Analysis by Brandon Lampe, performed on: 2016/07/13 08:55:47
Experimental results below begin at: 2016/06/23 09:51:57
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
6.569237e+06,7.603284e+01,1.282226e+03,1.484058e-02,8.243471e-01,8.242749e-01,1.961446e-04,4.062905e-06,2.871321e+01,-1.104979e-01,2.882371e+01,3.485501e+01,2.140000e+01
6.569247e+06,7.603296e+01,1.292243e+03,1.495652e-02,8.244043e-01,8.243120e-01,2.411402e-04,4.477057e-06,2.889507e+01,-1.104979e-01,2.900557e+01,3.507317e+01,2.140000e+01
6.569257e+06,7.603307e+01,1.302261e+03,1.507246e-02,8.244306e-01,8.243489e-01,2.858415e-04,4.214242e-06,2.907574e+01,-1.104979e-01,2.918624e+01,3.529120e+01,2.145679e+01
6.569267e+06,7.603319e+01,1.312278e+03,1.518841e-02,8.244722e-01,8.243816e-01,3.255716e-04,3.971312e-06,2.923633e+01,-1.104979e-01,2.934683e+01,3.548419e+01,2.150000e+01
6.569277e+06,7.603330e+01,1.322296e+03,1.530435e-02,8.245036e-01,8.244145e-01,3.654059e-04,4.157311e-06,2.939735e+01,-1.104979e-01,2.950785e+01,3.567812e+01,2.150000e+01
6.569288e+06,7.603342e+01,1.332313e+03,1.542029e-02,8.245332e-01,8.244503e-01,4.088624e-04,4.138611e-06,2.957301e+01,-1.104979e-01,2.968351e+01,3.588988e+01,2.150000e+01
6.569298e+06,7.603354e+01,1.342330e+03,1.553623e-02,8.245576e-01,8.244828e-01,4.483221e-04,3.952675e-06,2.973253e+01,-1.104979e-01,2.984302e+01,3.608227e+01,2.150000e+01
6.569308e+06,7.603365e+01,1.352348e+03,1.565217e-02,8.245835e-01,8.245156e-01,4.880534e-04,3.287251e-06,2.989315e+01,-1.104979e-01,3.000364e+01,3.627592e+01,2.154743e+01
6.569318e+06,7.603377e+01,1.362365e+03,1.576812e-02,8.245834e-01,8.245371e-01,5.141814e-04,1.321127e-06,2.999878e+01,-1.104979e-01,3.010927e+01,3.640403e+01,2.160000e+01
6.569328e+06,7.603388e+01,1.372383e+03,1.588406e-02,8.245894e-01,8.245374e-01,5.145219e-04,-1.060090e-07,3.000015e+01,-1.142033e-01,3.011436e+01,3.640622e+01,2.160000e+01
6.569338e+06,7.603400e+01,1.382400e+03,1.600000e-02,8.246122e-01,8.245354e-01,5.120576e-04,-1.559984e-07,2.999019e+01,-1.168607e-01,3.010705e+01,3.639369e+01,2.160000e+01
6.569348e+06,7.603412e+01,1.392417e+03,1.611594e-02,8.245822e-01,8.245348e-01,5.113965e-04,1.155442e-08,2.998752e+01,-1.133642e-01,3.010088e+01,3.639104e+01,2.160000e+01
6.569358e+06,7.603423e+01,1.402435e+03,1.623188e-02,8.245883e-01,8.245356e-01,5.122890e-04,3.442854e-08,2.999113e+01,-1.104979e-01,3.010162e+01,3.639453e+01,2.160000e+01
6.569368e+06,7.603435e+01,1.412452e+03,1.634783e-02,8.245814e-01,8.245354e-01,5.120863e-04,-8.662779e-08,2.999031e+01,-1.104979e-01,3.010080e+01,3.639385e+01,2.160000e+01
6.569378e+06,7.603446e+01,1.422470e+03,1.646377e-02,8.245576e-01,8.245341e-01,5.105535e-04,-5.995700e-07,2.998411e+01,-1.104979e-01,3.009461e+01,3.638738e+01,2.160000e+01
6.569388e+06,7.603458e+01,1.432487e+03,1.657971e-02,8.245307e-01,8.245255e-01,5.000740e-04,-2.716842e-06,2.994174e+01,-1.104979e-01,3.005224e+01,3.633719e+01,2.160000e+01
6.569398e+06,7.603470e+01,1.442504e+03,1.669565e-02,8.244630e-01,8.244893e-01,4.561221e-04,-5.502899e-06,2.976406e+01,-1.140389e-01,2.987810e+01,3.612543e+01,2.160000e+01
6.569408e+06,7.603481e+01,1.452522e+03,1.681159e-02,8.244306e-01,8.244346e-01,3.898246e-04,-5.698152e-06,2.949605e+01,-1.130646e-01,2.960912e+01,3.580157e+01,2.154034e+01
6.569418e+06,7.603493e+01,1.462539e+03,1.692754e-02,8.244002e-01,8.243951e-01,3.419609e-04,-4.316114e-06,2.930258e+01,-1.104979e-01,2.941308e+01,3.556766e+01,2.150000e+01
6.569428e+06,7.603504e+01,1.472557e+03,1.704348e-02,8.243451e-01,8.243633e-01,3.033522e-04,-4.058439e-06,2.914652e+01,-1.104979e-01,2.925702e+01,3.538073e+01,2.150000e+01
6.569438e+06,7.603516e+01,1.482574e+03,1.715942e-02,8.242904e-01,8.243281e-01,2.606510e-04,-4.306366e-06,2.897393e+01,-1.104979e-01,2.908442e+01,3.517370e+01,2.150000e+01
6.569448e+06,7.603528e+01,1.492591e+03,1.727536e-02,8.242674e-01,8.242922e-01,2.170751e-04,-4.276181e-06,2.879781e+01,-1.139636e-01,2.891177e+01,3.496175e+01,2.150000e+01
6.569458e+06,7.603539e+01,1.502609e+03,1.739130e-02,8.242398e-01,8.242575e-01,1.749786e-04,-4.166383e-06,2.862767e+01,-1.136101e-01,2.874128e+01,3.475644e+01,2.144891e+01
6.569468e+06,7.603551e+01,1.512626e+03,1.750725e-02,8.242134e-01,8.242234e-01,1.336025e-04,-4.194052e-06,2.846045e+01,-1.135333e-01,2.857399e+01,3.455466e+01,2.140000e+01
6.569478e+06,7.603562e+01,1.522643e+03,1.762319e-02,8.241843e-01,8.241882e-01,9.095169e-05,-4.295842e-06,2.828809e+01,-1.134764e-01,2.840157e+01,3.434674e+01,2.134681e+01
6.569488e+06,7.603574e+01,1.532661e+03,1.773913e-02,8.241273e-01,8.241525e-01,4.753628e-05,-4.277648e-06,2.811265e+01,-1.104979e-01,2.822315e+01,3.413561e+01,2.130000e+01
6.569498e+06,7.603586e+01,1.542678e+03,1.785507e-02,8.240719e-01,8.241176e-01,5.249929e-06,-4.043678e-06,2.794178e+01,-1.104979e-01,2.805228e+01,3.393056e+01,2.130000e+01
6.569508e+06,7.603597e+01,1.552696e+03,1.797101e-02,8.240177e-01,8.240857e-01,-3.347793e-05,-3.990478e-06,2.778529e+01,-1.142633e-01,2.789955e+01,3.374369e+01,2.130000e+01
6.569518e+06,7.603609e+01,1.562713e+03,1.808696e-02,8.239956e-01,8.240517e-01,-7.469842e-05,-3.972137e-06,2.761874e+01,-1.168607e-01,2.773560e+01,3.354303e+01,2.130000e+01
6.569528e+06,7.603620e+01,1.572730e+03,1.820290e-02,8.239956e-01,8.240201e-01,-1.130588e-04,-3.740966e-06,2.746375e+01,-1.135256e-01,2.757727e+01,3.335422e+01,2.124758e+01
6.569538e+06,7.603632e+01,1.582748e+03,1.831884e-02,8.239599e-01,8.239900e-01,-1.496479e-04,-4.072069e-06,2.731592e+01,-1.104979e-01,2.742642e+01,3.317561e+01,2.120000e+01
6.569548e+06,7.603643e+01,1.592765e+03,1.843478e-02,8.238958e-01,8.239529e-01,-1.946419e-04,-4.588466e-06,2.713414e+01,-1.136667e-01,2.724781e+01,3.295825e+01,2.120000e+01
6.569558e+06,7.603655e+01,1.602783e+03,1.855072e-02,8.238687e-01,8.239142e-01,-2.415768e-04,-4.401429e-06,2.694453e+01,-1.133482e-01,2.705788e+01,3.272912e+01,2.120000e+01
6.569568e+06,7.603667e+01,1.612800e+03,1.866667e-02,8.238687e-01,8.238802e-01,-2.828235e-04,-4.090965e-06,2.677791e+01,-1.143541e-01,2.689226e+01,3.252709e+01,2.120000e+01
6.569578e+06,7.603678e+01,1.622817e+03,1.878261e-02,8.238357e-01,8.238467e-01,-3.235384e-04,-4.204171e-06,2.661344e+01,-1.168607e-01,2.673030e+01,3.232929e+01,2.113949e+01
6.569588e+06,7.603690e+01,1.632835e+03,1.889855e-02,8.237830e-01,8.238108e-01,-3.670532e-04,-4.218609e-06,2.643767e+01,-1.132259e-01,2.655089e+01,3.211722e+01,2.110000e+01
6.569598e+06,7.603701e+01,1.642852e+03,1.901449e-02,8.237596e-01,8.237771e-01,-4.080573e-04,-3.948095e-06,2.627204e+01,-1.104979e-01,2.638254e+01,3.191650e+01,2.110000e+01
6.569608e+06,7.603713e+01,1.652870e+03,1.913043e-02,8.237596e-01,8.237457e-01,-4.461524e-04,-4.075392e-06,2.611818e+01,-1.104979e-01,2.622868e+01,3.172971e+01,2.104964e+01
6.569618e+06,7.603725e+01,1.662887e+03,1.924638e-02,8.237319e-01,8.237098e-01,-4.897069e-04,-4.563516e-06,2.594227e+01,-1.104979e-01,2.605277e+01,3.151723e+01,2.100000e+01
6.569628e+06,7.603736e+01,1.672904e+03,1.936232e-02,8.236747e-01,8.236704e-01,-5.375815e-04,-4.367404e-06,2.574892e+01,-1.104979e-01,2.585942e+01,3.128468e+01,2.100000e+01
6.569638e+06,7.603748e+01,1.682922e+03,1.947826e-02,8.236511e-01,8.236377e-01,-5.772069e-04,-3.873137e-06,2.558889e+01,-1.104979e-01,2.569939e+01,3.109129e+01,2.100000e+01
6.569648e+06,7.603759e+01,1.692939e+03,1.959420e-02,8.236174e-01,8.236065e-01,-6.151789e-04,-4.024495e-06,2.543555e+01,-1.104979e-01,2.554604e+01,3.090639e+01,2.100000e+01
6.569658e+06,7.603771e+01,1.702957e+03,1.971014e-02,8.235965e-01,8.235713e-01,-6.578367e-04,-4.174736e-06,2.526329e+01,-1.104979e-01,2.537378e+01,3.069802e+01,2.100000e+01
6.569668e+06,7.603783e+01,1.712974e+03,1.982609e-02,8.235665e-01,8.235376e-01,-6.988188e-04,-3.618250e-06,2.509780e+01,-1.104979e-01,2.520830e+01,3.049820e+01,2.094493e+01
6.569678e+06,7.603794e+01,1.722991e+03,1.994203e-02,8.235420e-01,8.235116e-01,-7.303276e-04,-1.987807e-06,2.497057e+01,-1.104979e-01,2.508107e+01,3.034462e+01,2.090000e+01
6.569688e+06,7.603806e+01,1.733009e+03,2.005797e-02,8.235420e-01,8.235048e-01,-7.386441e-04,-1.728707e-07,2.493699e+01,-1.104979e-01,2.504749e+01,3.030385e+01,2.090000e+01
6.569698e+06,7.603817e+01,1.743026e+03,2.017391e-02,8.235420e-01,8.235088e-01,-7.337910e-04,3.267446e-07,2.495659e+01,-1.138868e-01,2.507048e+01,3.032837e+01,2.090000e+01
6.569708e+06,7.603829e+01,1.753043e+03,2.028986e-02,8.235420e-01,8.235102e-01,-7.320978e-04,1.658817e-07,2.496343e+01,-1.168607e-01,2.508029e+01,3.033731e+01,2.090000e+01
6.569718e+06,7.603841e+01,1.763061e+03,2.040580e-02,8.235765e-01,8.235115e-01,-7.304676e-04,1.619671e-07,2.497001e+01,-1.168607e-01,2.508687e+01,3.034403e+01,2.090000e+01
6.569728e+06,7.603852e+01,1.773078e+03,2.052174e-02,8.235610e-01,8.235128e-01,-7.288529e-04,1.555506e-07,2.497653e+01,-1.168607e-01,2.509339e+01,3.035251e+01,2.090000e+01
6.569738e+06,7.603864e+01,1.783096e+03,2.063768e-02,8.235746e-01,8.235141e-01,-7.273512e-04,8.494863e-07,2.498259e+01,-1.130586e-01,2.509565e+01,3.035856e+01,2.090000e+01
6.569748e+06,7.603875e+01,1.793113e+03,2.075362e-02,8.235965e-01,8.235269e-01,-7.118336e-04,2.991451e-06,2.504525e+01,-1.104979e-01,2.515575e+01,3.043328e+01,2.095302e+01
6.569758e+06,7.603887e+01,1.803130e+03,2.086957e-02,8.236261e-01,8.235634e-01,-6.674181e-04,5.021693e-06,2.522460e+01,-1.104979e-01,2.533509e+01,3.064993e+01,2.100000e+01
6.569768e+06,7.603899e+01,1.813148e+03,2.098551e-02,8.236809e-01,8.236097e-01,-6.112251e-04,4.733258e-06,2.545151e+01,-1.139713e-01,2.556548e+01,3.092412e+01,2.100000e+01
6.569778e+06,7.603910e+01,1.823165e+03,2.110145e-02,8.237056e-01,8.236415e-01,-5.725883e-04,3.786966e-06,2.560754e+01,-1.168607e-01,2.572440e+01,3.111323e+01,2.100000e+01
6.569788e+06,7.603922e+01,1.833183e+03,2.121739e-02,8.237387e-01,8.236722e-01,-5.353540e-04,4.500348e-06,2.575791e+01,-1.129626e-01,2.587088e+01,3.129369e+01,2.100000e+01
6.569798e+06,7.603933e+01,1.843200e+03,2.133333e-02,8.237960e-01,8.237158e-01,-4.824248e-04,4.804609e-06,2.597168e+01,-1.104979e-01,2.608218e+01,3.155047e+01,2.106667e+01
6.569808e+06,7.603945e+01,1.853217e+03,2.144928e-02,8.238474e-01,8.237515e-01,-4.390947e-04,4.042926e-06,2.614668e+01,-1.104979e-01,2.625718e+01,3.176092e+01,2.110000e+01
6.569818e+06,7.603957e+01,1.863235e+03,2.156522e-02,8.238687e-01,8.237825e-01,-4.014257e-04,4.061789e-06,2.629883e+01,-1.139560e-01,2.641279e+01,3.194551e+01,2.115435e+01
6.569828e+06,7.603968e+01,1.873252e+03,2.168116e-02,8.238987e-01,8.238185e-01,-3.577177e-04,4.352976e-06,2.647538e+01,-1.133230e-01,2.658870e+01,3.215848e+01,2.120000e+01
6.569838e+06,7.603980e+01,1.883270e+03,2.179710e-02,8.239227e-01,8.238544e-01,-3.142148e-04,4.259344e-06,2.665110e+01,-1.104979e-01,2.676160e+01,3.237022e+01,2.120000e+01
6.569848e+06,7.603991e+01,1.893287e+03,2.191304e-02,8.239645e-01,8.238888e-01,-2.723826e-04,4.151141e-06,2.682009e+01,-1.104979e-01,2.693058e+01,3.257366e+01,2.120000e+01
6.569859e+06,7.604003e+01,1.903304e+03,2.202899e-02,8.240267e-01,8.239229e-01,-2.310476e-04,4.275286e-06,2.698707e+01,-1.104979e-01,2.709757e+01,3.277383e+01,2.125749e+01
6.569869e+06,7.604014e+01,1.913322e+03,2.214493e-02,8.240850e-01,8.239594e-01,-1.867282e-04,4.264467e-06,2.716611e+01,-1.104979e-01,2.727661e+01,3.298877e+01,2.130000e+01
6.569879e+06,7.604026e+01,1.923339e+03,2.226087e-02,8.240702e-01,8.239933e-01,-1.456099e-04,3.904152e-06,2.733223e+01,-1.104979e-01,2.744273e+01,3.319095e+01,2.130000e+01
6.569889e+06,7.604038e+01,1.933357e+03,2.237681e-02,8.241104e-01,8.240239e-01,-1.085094e-04,3.857333e-06,2.748213e+01,-1.104979e-01,2.759263e+01,3.337122e+01,2.130000e+01
6.569899e+06,7.604049e+01,1.943374e+03,2.249275e-02,8.241588e-01,8.240570e-01,-6.832908e-05,4.219420e-06,2.764447e+01,-1.104979e-01,2.775497e+01,3.356623e+01,2.130000e+01
6.569909e+06,7.604061e+01,1.953391e+03,2.260870e-02,8.241588e-01,8.240935e-01,-2.397423e-05,4.556326e-06,2.782369e+01,-1.104979e-01,2.793419e+01,3.378369e+01,2.135725e+01
6.569919e+06,7.604072e+01,1.963409e+03,2.272464e-02,8.242226e-01,8.241322e-01,2.295591e-05,4.407321e-06,2.801332e+01,-1.142368e-01,2.812756e+01,3.401194e+01,2.140000e+01
6.569929e+06,7.604084e+01,1.973426e+03,2.284058e-02,8.242674e-01,8.241663e-01,6.432549e-05,3.930317e-06,2.818050e+01,-1.168607e-01,2.829736e+01,3.421345e+01,2.145882e+01
6.569939e+06,7.604096e+01,1.983443e+03,2.295652e-02,8.242976e-01,8.241971e-01,1.016990e-04,4.054396e-06,2.833153e+01,-1.133335e-01,2.844486e+01,3.439466e+01,2.150000e+01
6.569949e+06,7.604107e+01,1.993461e+03,2.307246e-02,8.243220e-01,8.242332e-01,1.455544e-04,4.260549e-06,2.850876e+01,-1.104979e-01,2.861925e+01,3.460804e+01,2.150000e+01
6.569959e+06,7.604119e+01,2.003478e+03,2.318841e-02,8.243220e-01,8.242675e-01,1.870581e-04,4.081458e-06,2.867649e+01,-1.104979e-01,2.878699e+01,3.481152e+01,2.150000e+01
6.569969e+06,7.604130e+01,2.013496e+03,2.330435e-02,8.243855e-01,8.243006e-01,2.273256e-04,4.023582e-06,2.883923e+01,-1.104979e-01,2.894973e+01,3.500624e+01,2.150000e+01
6.569979e+06,7.604142e+01,2.023513e+03,2.342029e-02,8.244306e-01,8.243339e-01,2.676697e-04,4.120180e-06,2.900230e+01,-1.104979e-01,2.911279e+01,3.520211e+01,2.155857e+01
6.569989e+06,7.604154e+01,2.033530e+03,2.353623e-02,8.244306e-01,8.243687e-01,3.098725e-04,4.194640e-06,2.917288e+01,-1.104979e-01,2.928337e+01,3.540902e+01,2.160000e+01
6.569999e+06,7.604165e+01,2.043548e+03,2.365217e-02,8.244745e-01,8.244032e-01,3.517084e-04,4.121780e-06,2.934198e+01,-1.104979e-01,2.945248e+01,3.561223e+01,2.160000e+01
6.570009e+06,7.604177e+01,2.053565e+03,2.376812e-02,8.245036e-01,8.244368e-01,3.924514e-04,4.427806e-06,2.950667e+01,-1.104979e-01,2.961717e+01,3.581072e+01,2.160000e+01
6.570019e+06,7.604188e+01,2.063583e+03,2.388406e-02,8.245382e-01,8.244763e-01,4.404186e-04,4.485498e-06,2.970058e+01,-1.145738e-01,2.981515e+01,3.604524e+01,2.160000e+01
6.570029e+06,7.604200e+01,2.073600e+03,2.400000e-02,8.245576e-01,8.245109e-01,4.823174e-04,3.483628e-06,2.986996e+01,-1.129451e-01,2.998290e+01,3.624947e+01,2.160000e+01
6.570039e+06,7.604212e+01,2.083617e+03,2.411594e-02,8.245904e-01,8.245339e-01,5.102123e-04,1.683035e-06,2.998273e+01,-1.104979e-01,3.009323e+01,3.638426e+01,2.165995e+01
6.570049e+06,7.604223e+01,2.093635e+03,2.423188e-02,8.246122e-01,8.245387e-01,5.160367e-04,1.683273e-07,3.000628e+01,-1.104979e-01,3.011677e+01,3.641185e+01,2.170000e+01
6.570059e+06,7.604235e+01,2.103652e+03,2.434783e-02,8.246122e-01,8.245366e-01,5.135847e-04,-2.010970e-07,2.999636e+01,-1.104979e-01,3.010686e+01,3.639983e+01,2.170000e+01
6.570069e+06,7.604246e+01,2.113670e+03,2.446377e-02,8.245787e-01,8.245353e-01,5.120077e-04,-1.552192e-07,2.998999e+01,-1.104979e-01,3.010049e+01,3.639358e+01,2.170000e+01
6.570079e+06,7.604258e+01,2.123687e+03,2.457971e-02,8.245576e-01,8.245341e-01,5.104749e-04,-1.096932e-07,2.998379e+01,-1.104979e-01,3.009429e+01,3.638700e+01,2.170000e+01
6.570089e+06,7.604270e+01,2.133704e+03,2.469565e-02,8.245902e-01,8.245335e-01,5.098101e-04,-8.042905e-08,2.998110e+01,-1.104979e-01,3.009160e+01,3.638230e+01,2.170000e+01
6.570099e+06,7.604281e+01,2.143722e+03,2.481159e-02,8.245797e-01,8.245328e-01,5.088635e-04,-6.788045e-07,2.997728e+01,-1.104979e-01,3.008777e+01,3.637812e+01,2.170000e+01
6.570109e+06,7.604293e+01,2.153739e+03,2.492754e-02,8.245244e-01,8.245223e-01,4.962104e-04,-2.930929e-06,2.992612e+01,-1.144044e-01,3.004053e+01,3.631936e+01,2.170000e+01
6.570119e+06,7.604304e+01,2.163757e+03,2.504348e-02,8.245036e-01,8.244843e-01,4.501430e-04,-5.597894e-06,2.973989e+01,-1.129647e-01,2.985285e+01,3.609410e+01,2.163877e+01
6.570129e+06,7.604316e+01,2.173774e+03,2.515942e-02,8.244575e-01,8.244299e-01,3.840578e-04,-5.542627e-06,2.947274e+01,-1.104979e-01,2.958324e+01,3.577157e+01,2.160000e+01
6.570139e+06,7.604328e+01,2.183791e+03,2.527536e-02,8.243967e-01,8.243928e-01,3.390977e-04,-3.981611e-06,2.929101e+01,-1.104979e-01,2.940150e+01,3.555377e+01,2.160000e+01
6.570149e+06,7.604339e+01,2.193809e+03,2.539130e-02,8.243441e-01,8.243641e-01,3.042870e-04,-4.105355e-06,2.915030e+01,-1.104979e-01,2.926080e+01,3.538535e+01,2.160000e+01
6.570159e+06,7.604351e+01,2.203826e+03,2.550725e-02,8.243220e-01,8.243250e-01,2.568478e-04,-4.646093e-06,2.895856e+01,-1.104979e-01,2.906905e+01,3.515370e+01,2.153887e+01
6.570169e+06,7.604362e+01,2.213843e+03,2.562319e-02,8.242912e-01,8.242874e-01,2.112036e-04,-4.319823e-06,2.877408e+01,-1.104979e-01,2.888457e+01,3.493121e+01,2.150000e+01
6.570179e+06,7.604374e+01,2.223861e+03,2.573913e-02,8.242354e-01,8.242536e-01,1.703011e-04,-4.112017e-06,2.860877e+01,-1.104979e-01,2.871926e+01,3.473302e+01,2.150000e+01
6.570189e+06,7.604386e+01,2.233878e+03,2.585507e-02,8.241792e-01,8.242195e-01,1.288202e-04,-4.199729e-06,2.844113e+01,-1.144785e-01,2.855561e+01,3.453285e+01,2.150000e+01
6.570199e+06,7.604397e+01,2.243896e+03,2.597101e-02,8.241235e-01,8.241843e-01,8.616043e-05,-4.331782e-06,2.826873e+01,-1.168607e-01,2.838559e+01,3.432651e+01,2.150000e+01
6.570209e+06,7.604409e+01,2.253913e+03,2.608696e-02,8.241042e-01,8.241479e-01,4.203392e-05,-4.132200e-06,2.809042e+01,-1.127802e-01,2.820320e+01,3.411007e+01,2.143587e+01
6.570219e+06,7.604420e+01,2.263930e+03,2.620290e-02,8.241042e-01,8.241161e-01,3.372689e-06,-3.883311e-06,2.793419e+01,-1.104979e-01,2.804469e+01,3.392002e+01,2.140000e+01
6.570229e+06,7.604432e+01,2.273948e+03,2.631884e-02,8.241042e-01,8.240838e-01,-3.576738e-05,-4.106857e-06,2.777604e+01,-1.104979e-01,2.788654e+01,3.372811e+01,2.133742e+01
6.570239e+06,7.604443e+01,2.283965e+03,2.643478e-02,8.240417e-01,8.240483e-01,-7.890730e-05,-4.277900e-06,2.760173e+01,-1.141581e-01,2.771589e+01,3.351993e+01,2.130000e+01
6.570249e+06,7.604455e+01,2.293983e+03,2.655072e-02,8.239956e-01,8.240132e-01,-1.214742e-04,-4.167936e-06,2.742975e+01,-1.136409e-01,2.754339e+01,3.331298e+01,2.130000e+01
6.570259e+06,7.604467e+01,2.304000e+03,2.666667e-02,8.239956e-01,8.239795e-01,-1.624110e-04,-3.996487e-06,2.726436e+01,-1.141035e-01,2.737846e+01,3.311236e+01,2.130000e+01
6.570269e+06,7.604478e+01,2.314017e+03,2.678261e-02,8.239515e-01,8.239472e-01,-2.015429e-04,-4.166854e-06,2.710626e+01,-1.130108e-01,2.721927e+01,3.292203e+01,2.130000e+01
6.570279e+06,7.604490e+01,2.324035e+03,2.689855e-02,8.239227e-01,8.239107e-01,-2.458930e-04,-4.357314e-06,2.692710e+01,-1.104979e-01,2.703759e+01,3.270520e+01,2.123768e+01
6.570289e+06,7.604501e+01,2.334052e+03,2.701449e-02,8.238892e-01,8.238753e-01,-2.888408e-04,-4.074100e-06,2.675360e+01,-1.104979e-01,2.686410e+01,3.249595e+01,2.120000e+01
6.570299e+06,7.604513e+01,2.344070e+03,2.713043e-02,8.238687e-01,8.238434e-01,-3.275167e-04,-4.004951e-06,2.659737e+01,-1.104979e-01,2.670787e+01,3.230713e+01,2.120000e+01
6.570309e+06,7.604525e+01,2.354087e+03,2.724638e-02,8.238340e-01,8.238092e-01,-3.690791e-04,-4.124604e-06,2.642948e+01,-1.145477e-01,2.654403e+01,3.210558e+01,2.120000e+01
6.570319e+06,7.604536e+01,2.364104e+03,2.736232e-02,8.237838e-01,8.237753e-01,-4.101523e-04,-4.234048e-06,2.626358e+01,-1.168607e-01,2.638044e+01,3.190664e+01,2.120000e+01
6.570329e+06,7.604548e+01,2.374122e+03,2.747826e-02,8.237596e-01,8.237393e-01,-4.539073e-04,-4.153867e-06,2.608686e+01,-1.131537e-01,2.620001e+01,3.169225e+01,2.120000e+01
6.570339e+06,7.604559e+01,2.384139e+03,2.759420e-02,8.237262e-01,8.237068e-01,-4.933741e-04,-4.070065e-06,2.592746e+01,-1.144324e-01,2.604189e+01,3.150031e+01,2.113816e+01
6.570349e+06,7.604571e+01,2.394157e+03,2.771014e-02,8.236708e-01,8.236721e-01,-5.354502e-04,-4.427571e-06,2.575753e+01,-1.128033e-01,2.587033e+01,3.129577e+01,2.110000e+01
6.570359e+06,7.604583e+01,2.404174e+03,2.782609e-02,8.236511e-01,8.236337e-01,-5.820795e-04,-4.503931e-06,2.556921e+01,-1.104979e-01,2.567971e+01,3.106740e+01,2.103659e+01
6.570369e+06,7.604594e+01,2.414191e+03,2.794203e-02,8.236154e-01,8.235978e-01,-6.256855e-04,-3.924369e-06,2.539312e+01,-1.104979e-01,2.550362e+01,3.085495e+01,2.100000e+01
6.570379e+06,7.604606e+01,2.424209e+03,2.805797e-02,8.235965e-01,8.235690e-01,-6.607034e-04,-3.718273e-06,2.525171e+01,-1.104979e-01,2.536221e+01,3.068396e+01,2.100000e+01
6.570389e+06,7.604617e+01,2.434226e+03,2.817391e-02,8.235655e-01,8.235365e-01,-7.001803e-04,-3.748977e-06,2.509230e+01,-1.104979e-01,2.520280e+01,3.049156e+01,2.100000e+01
6.570399e+06,7.604629e+01,2.444243e+03,2.828986e-02,8.235420e-01,8.235071e-01,-7.358133e-04,-1.985350e-06,2.494842e+01,-1.104979e-01,2.505892e+01,3.031773e+01,2.100000e+01
6.570409e+06,7.604641e+01,2.454261e+03,2.840580e-02,8.235420e-01,8.235037e-01,-7.399563e-04,1.621259e-07,2.493169e+01,-1.104979e-01,2.504219e+01,3.029741e+01,2.100000e+01
6.570419e+06,7.604652e+01,2.464278e+03,2.852174e-02,8.235420e-01,8.235098e-01,-7.325652e-04,4.240692e-07,2.496154e+01,-1.104979e-01,2.507204e+01,3.033365e+01,2.100000e+01
6.570429e+06,7.604664e+01,2.474296e+03,2.863768e-02,8.235420e-01,8.235107e-01,-7.314602e-04,1.076486e-07,2.496600e+01,-1.104979e-01,2.507650e+01,3.033907e+01,2.100000e+01
6.570440e+06,7.604675e+01,2.484313e+03,2.875362e-02,8.235420e-01,8.235116e-01,-7.304085e-04,7.843156e-08,2.497025e+01,-1.104979e-01,2.508074e+01,3.034423e+01,2.100000e+01
6.570450e+06,7.604687e+01,2.494330e+03,2.886957e-02,8.235420e-01,8.235120e-01,-7.298888e-04,7.198729e-08,2.497234e+01,-1.104979e-01,2.508284e+01,3.034677e+01,2.100000e+01
6.570460e+06,7.604699e+01,2.504348e+03,2.898551e-02,8.235420e-01,8.235128e-01,-7.289662e-04,8.174509e-07,2.497607e+01,-1.104979e-01,2.508657e+01,3.035130e+01,2.100000e+01
6.570470e+06,7.604710e+01,2.514365e+03,2.910145e-02,8.235725e-01,8.235255e-01,-7.135114e-04,2.971343e-06,2.503847e+01,-1.104979e-01,2.514897e+01,3.042594e+01,2.100000e+01
6.570480e+06,7.604722e+01,2.524383e+03,2.921739e-02,8.236272e-01,8.235618e-01,-6.694360e-04,5.452498e-06,2.521645e+01,-1.140712e-01,2.533052e+01,3.064077e+01,2.100000e+01
6.570490e+06,7.604733e+01,2.534400e+03,2.933333e-02,8.236856e-01,8.236154e-01,-6.042717e-04,5.207343e-06,2.547959e+01,-1.168607e-01,2.559645e+01,3.095865e+01,2.106333e+01
6.570500e+06,7.604745e+01,2.544417e+03,2.944928e-02,8.237056e-01,8.236477e-01,-5.651080e-04,3.667309e-06,2.563775e+01,-1.126573e-01,2.575041e+01,3.114901e+01,2.110000e+01
6.570510e+06,7.604757e+01,2.554435e+03,2.956522e-02,8.237425e-01,8.236760e-01,-5.307980e-04,4.260475e-06,2.577631e+01,-1.104979e-01,2.588681e+01,3.131536e+01,2.110000e+01
6.570520e+06,7.604768e+01,2.564452e+03,2.968116e-02,8.237965e-01,8.237180e-01,-4.797503e-04,4.607261e-06,2.598248e+01,-1.104979e-01,2.609298e+01,3.156356e+01,2.116763e+01
6.570530e+06,7.604780e+01,2.574470e+03,2.979710e-02,8.238465e-01,8.237520e-01,-4.384925e-04,3.816729e-06,2.614912e+01,-1.104979e-01,2.625961e+01,3.176390e+01,2.120000e+01
