Analysis by Brandon Lampe, performed on: 2017/07/20 12:44:28
Experimental results below begin at: 2016/10/07 13:39:21
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
4.348056e+05,5.032472e+00,3.000007e+02,3.472230e-03,9.120996e-01,9.123070e-01,-8.587990e-06,2.056047e-09,2.999105e+01,1.304054e+01,1.695051e+01,3.162459e+01,1.720000e+02
4.348156e+05,5.032588e+00,3.100007e+02,3.587971e-03,9.122081e-01,9.123070e-01,-8.567430e-06,2.056047e-09,2.998448e+01,1.338757e+01,1.659691e+01,3.158178e+01,1.719934e+02
4.348256e+05,5.032704e+00,3.200007e+02,3.703712e-03,9.123764e-01,9.123070e-01,-8.546869e-06,2.056046e-09,2.997877e+01,1.373868e+01,1.624009e+01,3.153845e+01,1.719000e+02
4.348356e+05,5.032819e+00,3.300008e+02,3.819453e-03,9.123106e-01,9.123070e-01,-8.526309e-06,2.056046e-09,2.998539e+01,1.398512e+01,1.600027e+01,3.152330e+01,1.719000e+02
4.348456e+05,5.032935e+00,3.400008e+02,3.935194e-03,9.122576e-01,9.123070e-01,-8.505748e-06,2.056046e-09,2.999150e+01,1.410528e+01,1.588622e+01,3.151946e+01,1.719000e+02
4.348556e+05,5.033051e+00,3.500008e+02,4.050935e-03,9.122750e-01,9.123070e-01,-8.485188e-06,2.056046e-09,2.999752e+01,1.428253e+01,1.571498e+01,3.150868e+01,1.719000e+02
4.348656e+05,5.033167e+00,3.600008e+02,4.166676e-03,9.121794e-01,9.123071e-01,-8.464627e-06,2.056046e-09,2.999752e+01,1.469365e+01,1.530387e+01,3.147091e+01,1.719000e+02
4.348756e+05,5.033282e+00,3.700009e+02,4.282417e-03,9.122571e-01,9.123071e-01,-8.444067e-06,2.056046e-09,2.999766e+01,1.484732e+01,1.515034e+01,3.145485e+01,1.719000e+02
4.348856e+05,5.033398e+00,3.800009e+02,4.398158e-03,9.123111e-01,9.123071e-01,-8.423506e-06,2.056046e-09,3.000386e+01,1.476727e+01,1.523659e+01,3.146836e+01,1.719000e+02
4.348956e+05,5.033514e+00,3.900009e+02,4.513899e-03,9.121579e-01,9.123071e-01,-8.402946e-06,2.056046e-09,3.000438e+01,1.480389e+01,1.520050e+01,3.146821e+01,1.719000e+02
4.349056e+05,5.033630e+00,4.000009e+02,4.629640e-03,9.121997e-01,9.123071e-01,-8.382385e-06,2.056046e-09,3.001906e+01,1.483801e+01,1.518106e+01,3.148026e+01,1.719080e+02
4.349156e+05,5.033745e+00,4.100009e+02,4.745381e-03,9.124801e-01,9.123072e-01,-8.361825e-06,2.056046e-09,3.002520e+01,1.485586e+01,1.516934e+01,3.148016e+01,1.720000e+02
4.349256e+05,5.033861e+00,4.200010e+02,4.861122e-03,9.124102e-01,9.123072e-01,-8.341264e-06,2.056046e-09,3.003176e+01,1.486393e+01,1.516783e+01,3.148785e+01,1.720093e+02
4.349356e+05,5.033977e+00,4.300010e+02,4.976863e-03,9.124356e-01,9.123072e-01,-8.320704e-06,2.056046e-09,3.003788e+01,1.486393e+01,1.517395e+01,3.149409e+01,1.721000e+02
4.349456e+05,5.034093e+00,4.400010e+02,5.092604e-03,9.122778e-01,9.123072e-01,-8.300143e-06,2.056046e-09,3.004364e+01,1.486393e+01,1.517971e+01,3.150329e+01,1.721024e+02
4.349556e+05,5.034208e+00,4.500010e+02,5.208345e-03,9.123250e-01,9.123072e-01,-8.279583e-06,2.056046e-09,3.003474e+01,1.486334e+01,1.517139e+01,3.149272e+01,1.722000e+02
4.349656e+05,5.034324e+00,4.600011e+02,5.324086e-03,9.123624e-01,9.123073e-01,-8.259022e-06,2.056046e-09,2.999588e+01,1.485522e+01,1.514066e+01,3.145022e+01,1.722000e+02
4.349756e+05,5.034440e+00,4.700011e+02,5.439827e-03,9.123916e-01,9.123073e-01,-8.238462e-06,2.056046e-09,2.995486e+01,1.484917e+01,1.510569e+01,3.140532e+01,1.722000e+02
4.349856e+05,5.034556e+00,4.800011e+02,5.555568e-03,9.123032e-01,9.123073e-01,-8.217901e-06,2.056046e-09,2.997259e+01,1.484885e+01,1.512374e+01,3.142639e+01,1.722000e+02
4.349956e+05,5.034671e+00,4.900011e+02,5.671309e-03,9.123326e-01,9.123073e-01,-8.197341e-06,2.056046e-09,2.997910e+01,1.484283e+01,1.513628e+01,3.143357e+01,1.722000e+02
4.350056e+05,5.034787e+00,5.000012e+02,5.787050e-03,9.122575e-01,9.123073e-01,-8.176780e-06,2.056046e-09,2.998475e+01,1.484283e+01,1.514193e+01,3.144113e+01,1.722000e+02
4.350156e+05,5.034903e+00,5.100012e+02,5.902791e-03,9.121365e-01,9.123073e-01,-8.156220e-06,2.056046e-09,2.999117e+01,1.483648e+01,1.515469e+01,3.145098e+01,1.723000e+02
4.350256e+05,5.035019e+00,5.200012e+02,6.018532e-03,9.122762e-01,9.123074e-01,-8.135659e-06,2.056046e-09,2.999073e+01,1.483603e+01,1.515469e+01,3.144799e+01,1.723000e+02
4.350356e+05,5.035134e+00,5.300012e+02,6.134273e-03,9.122274e-01,9.123074e-01,-8.115099e-06,2.056046e-09,2.998441e+01,1.482989e+01,1.515451e+01,3.144254e+01,1.722961e+02
4.350456e+05,5.035250e+00,5.400012e+02,6.250014e-03,9.123103e-01,9.123074e-01,-8.094538e-06,2.056046e-09,2.997122e+01,1.482379e+01,1.514743e+01,3.142717e+01,1.722000e+02
4.350556e+05,5.035366e+00,5.500013e+02,6.365755e-03,9.123022e-01,9.123074e-01,-8.073978e-06,2.056045e-09,2.995966e+01,1.482346e+01,1.513619e+01,3.141467e+01,1.722000e+02
4.350656e+05,5.035481e+00,5.600013e+02,6.481496e-03,9.124285e-01,9.123074e-01,-8.053417e-06,2.056045e-09,2.996077e+01,1.481745e+01,1.514332e+01,3.141417e+01,1.721912e+02
4.350756e+05,5.035597e+00,5.700013e+02,6.597237e-03,9.122597e-01,9.123075e-01,-8.032857e-06,2.056045e-09,2.997201e+01,1.481745e+01,1.515456e+01,3.142956e+01,1.721021e+02
4.350856e+05,5.035713e+00,5.800013e+02,6.712978e-03,9.123984e-01,9.123075e-01,-8.012296e-06,2.056045e-09,2.998472e+01,1.481117e+01,1.517355e+01,3.144158e+01,1.721000e+02
4.350956e+05,5.035829e+00,5.900014e+02,6.828719e-03,9.123440e-01,9.123075e-01,-7.991736e-06,2.056045e-09,2.997763e+01,1.481117e+01,1.516646e+01,3.143479e+01,1.721000e+02
4.351056e+05,5.035944e+00,6.000014e+02,6.944460e-03,9.122186e-01,9.123075e-01,-7.971175e-06,2.056045e-09,2.996568e+01,1.481083e+01,1.515485e+01,3.142401e+01,1.721000e+02
4.351156e+05,5.036060e+00,6.100014e+02,7.060201e-03,9.122607e-01,9.123075e-01,-7.950615e-06,2.056045e-09,2.996073e+01,1.480215e+01,1.515858e+01,3.141865e+01,1.721000e+02
4.351256e+05,5.036176e+00,6.200014e+02,7.175942e-03,9.123212e-01,9.123076e-01,-7.930054e-06,2.056045e-09,2.997261e+01,1.479634e+01,1.517627e+01,3.143113e+01,1.721000e+02
4.351356e+05,5.036292e+00,6.300015e+02,7.291683e-03,9.124002e-01,9.123076e-01,-7.909494e-06,2.056045e-09,2.997855e+01,1.479634e+01,1.518221e+01,3.143620e+01,1.721090e+02
4.351456e+05,5.036407e+00,6.400015e+02,7.407424e-03,9.121626e-01,9.123076e-01,-7.888933e-06,2.056045e-09,2.997855e+01,1.479634e+01,1.518221e+01,3.144053e+01,1.721980e+02
4.351556e+05,5.036523e+00,6.500015e+02,7.523165e-03,9.120778e-01,9.123076e-01,-7.868373e-06,2.056045e-09,2.998454e+01,1.479043e+01,1.519411e+01,3.144921e+01,1.722000e+02
4.351656e+05,5.036639e+00,6.600015e+02,7.638906e-03,9.120396e-01,9.123076e-01,-7.847812e-06,2.056045e-09,2.998490e+01,1.479007e+01,1.519483e+01,3.145034e+01,1.722000e+02
4.351756e+05,5.036755e+00,6.700015e+02,7.754647e-03,9.121054e-01,9.123076e-01,-7.827252e-06,2.056045e-09,2.998490e+01,1.478980e+01,1.519510e+01,3.144916e+01,1.722042e+02
4.351856e+05,5.036870e+00,6.800016e+02,7.870388e-03,9.121286e-01,9.123077e-01,-7.806691e-06,2.056045e-09,2.998435e+01,1.478372e+01,1.520062e+01,3.144872e+01,1.723000e+02
4.351956e+05,5.036986e+00,6.900016e+02,7.986129e-03,9.121971e-01,9.123077e-01,-7.786131e-06,2.056045e-09,2.997855e+01,1.478372e+01,1.519483e+01,3.144112e+01,1.723056e+02
4.352056e+05,5.037102e+00,7.000016e+02,8.101871e-03,9.122135e-01,9.123077e-01,-7.765570e-06,2.056045e-09,2.997855e+01,1.478372e+01,1.519483e+01,3.144082e+01,1.723901e+02
4.352156e+05,5.037218e+00,7.100016e+02,8.217612e-03,9.121817e-01,9.123077e-01,-7.745010e-06,2.056045e-09,2.997855e+01,1.478372e+01,1.519483e+01,3.144140e+01,1.723000e+02
4.352256e+05,5.037333e+00,7.200017e+02,8.333353e-03,9.121786e-01,9.123077e-01,-7.724449e-06,2.056045e-09,2.997855e+01,1.478372e+01,1.519483e+01,3.144146e+01,1.723000e+02
4.352356e+05,5.037449e+00,7.300017e+02,8.449094e-03,9.122620e-01,9.123078e-01,-7.703889e-06,2.056045e-09,2.997855e+01,1.478372e+01,1.519483e+01,3.143994e+01,1.723000e+02
4.352456e+05,5.037565e+00,7.400017e+02,8.564835e-03,9.123802e-01,9.123078e-01,-7.683328e-06,2.056045e-09,2.997855e+01,1.485721e+01,1.512134e+01,3.143072e+01,1.723000e+02
4.352556e+05,5.037681e+00,7.500017e+02,8.680576e-03,9.123235e-01,9.123078e-01,-7.662768e-06,2.056045e-09,2.997800e+01,1.489801e+01,1.507999e+01,3.142722e+01,1.722912e+02
4.352656e+05,5.037796e+00,7.600017e+02,8.796317e-03,9.121505e-01,9.123078e-01,-7.642207e-06,2.056045e-09,2.997228e+01,1.492337e+01,1.504891e+01,3.142164e+01,1.722000e+02
4.352756e+05,5.037912e+00,7.700018e+02,8.912058e-03,9.120917e-01,9.123078e-01,-7.621647e-06,2.056045e-09,2.997228e+01,1.492950e+01,1.504278e+01,3.142211e+01,1.722000e+02
4.352856e+05,5.038028e+00,7.800018e+02,9.027799e-03,9.121467e-01,9.123079e-01,-7.601086e-06,2.056045e-09,2.997228e+01,1.493566e+01,1.503662e+01,3.142053e+01,1.722000e+02
4.352956e+05,5.038144e+00,7.900018e+02,9.143540e-03,9.120936e-01,9.123079e-01,-7.580526e-06,2.056044e-09,2.997228e+01,1.493566e+01,1.503662e+01,3.142149e+01,1.722000e+02
4.353056e+05,5.038259e+00,8.000018e+02,9.259281e-03,9.121115e-01,9.123079e-01,-7.559965e-06,2.056044e-09,2.997228e+01,1.493566e+01,1.503662e+01,3.142116e+01,1.721007e+02
4.353156e+05,5.038375e+00,8.100019e+02,9.375022e-03,9.121924e-01,9.123079e-01,-7.539405e-06,2.056044e-09,2.997228e+01,1.493566e+01,1.503662e+01,3.141970e+01,1.721000e+02
4.353256e+05,5.038491e+00,8.200019e+02,9.490763e-03,9.123146e-01,9.123079e-01,-7.518844e-06,2.056044e-09,2.997284e+01,1.492938e+01,1.504346e+01,3.141871e+01,1.719910e+02
4.353356e+05,5.038607e+00,8.300019e+02,9.606504e-03,9.121361e-01,9.123079e-01,-7.498284e-06,2.056044e-09,2.997855e+01,1.492938e+01,1.504917e+01,3.142820e+01,1.719000e+02
4.353456e+05,5.038722e+00,8.400019e+02,9.722245e-03,9.122556e-01,9.123080e-01,-7.477723e-06,2.056044e-09,2.997868e+01,1.492938e+01,1.504930e+01,3.142618e+01,1.718980e+02
4.353556e+05,5.038838e+00,8.500020e+02,9.837986e-03,9.122556e-01,9.123080e-01,-7.457163e-06,2.056044e-09,2.998490e+01,1.492899e+01,1.505591e+01,3.143303e+01,1.717939e+02
4.353656e+05,5.038954e+00,8.600020e+02,9.953727e-03,9.122556e-01,9.123080e-01,-7.436602e-06,2.056044e-09,2.998490e+01,1.492334e+01,1.506156e+01,3.143358e+01,1.717048e+02
4.353756e+05,5.039069e+00,8.700020e+02,1.006947e-02,9.122137e-01,9.123080e-01,-7.416042e-06,2.056044e-09,2.998490e+01,1.491459e+01,1.507030e+01,3.143518e+01,1.716005e+02
4.353856e+05,5.039185e+00,8.800020e+02,1.018521e-02,9.121461e-01,9.123080e-01,-7.395481e-06,2.056044e-09,2.998490e+01,1.491455e+01,1.507034e+01,3.143641e+01,1.716000e+02
4.353956e+05,5.039301e+00,8.900020e+02,1.030095e-02,9.122504e-01,9.123081e-01,-7.374921e-06,2.056044e-09,2.997903e+01,1.490875e+01,1.507028e+01,3.142864e+01,1.715075e+02
4.354056e+05,5.039417e+00,9.000021e+02,1.041669e-02,9.123385e-01,9.123081e-01,-7.354360e-06,2.056044e-09,2.997820e+01,1.490828e+01,1.506993e+01,3.142619e+01,1.713944e+02
4.354156e+05,5.039532e+00,9.100021e+02,1.053243e-02,9.123152e-01,9.123081e-01,-7.333800e-06,2.056044e-09,2.997214e+01,1.490814e+01,1.506400e+01,3.141997e+01,1.712978e+02
4.354256e+05,5.039648e+00,9.200021e+02,1.064817e-02,9.123074e-01,9.123081e-01,-7.313239e-06,2.056044e-09,2.996593e+01,1.490193e+01,1.506400e+01,3.141391e+01,1.711937e+02
4.354356e+05,5.039764e+00,9.300021e+02,1.076391e-02,9.122949e-01,9.123081e-01,-7.292679e-06,2.056044e-09,2.996593e+01,1.490193e+01,1.506400e+01,3.141414e+01,1.711047e+02
4.354456e+05,5.039880e+00,9.400022e+02,1.087965e-02,9.122732e-01,9.123082e-01,-7.272118e-06,2.056044e-09,2.997851e+01,1.489561e+01,1.508291e+01,3.142893e+01,1.710003e+02
4.354556e+05,5.039995e+00,9.500022e+02,1.099540e-02,9.122563e-01,9.123082e-01,-7.251558e-06,2.056044e-09,2.996642e+01,1.489559e+01,1.507083e+01,3.141598e+01,1.710000e+02
4.354656e+05,5.040111e+00,9.600022e+02,1.111114e-02,9.122751e-01,9.123082e-01,-7.230997e-06,2.056044e-09,2.995424e+01,1.489559e+01,1.505866e+01,3.140229e+01,1.708148e+02
4.354756e+05,5.040227e+00,9.700022e+02,1.122688e-02,9.121002e-01,9.123082e-01,-7.210437e-06,2.056044e-09,2.996038e+01,1.489559e+01,1.506479e+01,3.141218e+01,1.707885e+02
4.354856e+05,5.040343e+00,9.800023e+02,1.134262e-02,9.121456e-01,9.123082e-01,-7.189876e-06,2.056044e-09,2.997228e+01,1.489544e+01,1.507684e+01,3.142442e+01,1.705976e+02
4.354956e+05,5.040458e+00,9.900023e+02,1.145836e-02,9.122337e-01,9.123082e-01,-7.169316e-06,2.056044e-09,2.997140e+01,1.488924e+01,1.508216e+01,3.142245e+01,1.705000e+02
4.355056e+05,5.040574e+00,1.000002e+03,1.157410e-02,9.121303e-01,9.123083e-01,-7.148755e-06,2.056044e-09,2.995987e+01,1.488924e+01,1.507063e+01,3.141169e+01,1.704966e+02
4.355156e+05,5.040690e+00,1.010002e+03,1.168984e-02,9.121608e-01,9.123083e-01,-7.128195e-06,2.056044e-09,2.996592e+01,1.488924e+01,1.507668e+01,3.141778e+01,1.704001e+02
4.355256e+05,5.040806e+00,1.020002e+03,1.180558e-02,9.122115e-01,9.123083e-01,-7.107634e-06,2.056044e-09,2.997809e+01,1.488313e+01,1.509496e+01,3.143078e+01,1.703037e+02
4.355356e+05,5.040921e+00,1.030002e+03,1.192132e-02,9.122884e-01,9.123083e-01,-7.087074e-06,2.056043e-09,2.998444e+01,1.488290e+01,1.510154e+01,3.143637e+01,1.703000e+02
4.355456e+05,5.041037e+00,1.040002e+03,1.203706e-02,9.122806e-01,9.123083e-01,-7.066513e-06,2.056043e-09,2.996644e+01,1.488290e+01,1.508354e+01,3.141678e+01,1.703000e+02
4.355556e+05,5.041153e+00,1.050002e+03,1.215281e-02,9.121600e-01,9.123084e-01,-7.045953e-06,2.056043e-09,2.995982e+01,1.488273e+01,1.507708e+01,3.141172e+01,1.703000e+02
4.355656e+05,5.041269e+00,1.060002e+03,1.226855e-02,9.122519e-01,9.123084e-01,-7.025392e-06,2.056043e-09,2.996683e+01,1.487655e+01,1.509028e+01,3.141834e+01,1.703000e+02
4.355756e+05,5.041384e+00,1.070002e+03,1.238429e-02,9.121125e-01,9.123084e-01,-7.004832e-06,2.056043e-09,2.997855e+01,1.487655e+01,1.510200e+01,3.143372e+01,1.703000e+02
4.355856e+05,5.041500e+00,1.080002e+03,1.250003e-02,9.121363e-01,9.123084e-01,-6.984272e-06,2.056043e-09,2.997855e+01,1.487655e+01,1.510200e+01,3.143329e+01,1.703000e+02
4.355956e+05,5.041616e+00,1.090003e+03,1.261577e-02,9.122514e-01,9.123084e-01,-6.963711e-06,2.056043e-09,2.997855e+01,1.487655e+01,1.510200e+01,3.143120e+01,1.703965e+02
4.356056e+05,5.041732e+00,1.100003e+03,1.273151e-02,9.122165e-01,9.123085e-01,-6.943151e-06,2.056043e-09,2.998445e+01,1.487655e+01,1.510790e+01,3.143830e+01,1.704929e+02
4.356156e+05,5.041847e+00,1.110003e+03,1.284725e-02,9.122991e-01,9.123085e-01,-6.922590e-06,2.056043e-09,2.998490e+01,1.487043e+01,1.511446e+01,3.143788e+01,1.705000e+02
4.356256e+05,5.041963e+00,1.120003e+03,1.296299e-02,9.124203e-01,9.123085e-01,-6.902030e-06,2.056043e-09,2.998490e+01,1.487028e+01,1.511462e+01,3.143569e+01,1.705942e+02
4.356356e+05,5.042079e+00,1.130003e+03,1.307873e-02,9.122903e-01,9.123085e-01,-6.881469e-06,2.056043e-09,2.997855e+01,1.487028e+01,1.510828e+01,3.143110e+01,1.707000e+02
4.356456e+05,5.042194e+00,1.140003e+03,1.319447e-02,9.121959e-01,9.123085e-01,-6.860909e-06,2.056043e-09,2.997855e+01,1.487028e+01,1.510828e+01,3.143281e+01,1.707037e+02
4.356556e+05,5.042310e+00,1.150003e+03,1.331022e-02,9.121960e-01,9.123085e-01,-6.840348e-06,2.056043e-09,2.997855e+01,1.487028e+01,1.510828e+01,3.143281e+01,1.708000e+02
4.356656e+05,5.042426e+00,1.160003e+03,1.342596e-02,9.122333e-01,9.123086e-01,-6.819788e-06,2.056043e-09,2.997855e+01,1.487028e+01,1.510828e+01,3.143213e+01,1.708000e+02
4.356756e+05,5.042542e+00,1.170003e+03,1.354170e-02,9.121496e-01,9.123086e-01,-6.799227e-06,2.056043e-09,2.997271e+01,1.487028e+01,1.510243e+01,3.142725e+01,1.708000e+02
4.356856e+05,5.042657e+00,1.180003e+03,1.365744e-02,9.121776e-01,9.123086e-01,-6.778667e-06,2.056043e-09,2.997841e+01,1.487028e+01,1.510813e+01,3.143298e+01,1.708000e+02
4.356956e+05,5.042773e+00,1.190003e+03,1.377318e-02,9.120790e-01,9.123086e-01,-6.758106e-06,2.056043e-09,2.997263e+01,1.486429e+01,1.510834e+01,3.142902e+01,1.708000e+02
4.357056e+05,5.042889e+00,1.200003e+03,1.388892e-02,9.119549e-01,9.123086e-01,-6.737546e-06,2.056043e-09,2.996599e+01,1.486393e+01,1.510206e+01,3.142403e+01,1.708000e+02
4.357156e+05,5.043005e+00,1.210003e+03,1.400466e-02,9.122541e-01,9.123087e-01,-6.716985e-06,2.056043e-09,2.997205e+01,1.486393e+01,1.510812e+01,3.142523e+01,1.708000e+02
4.357256e+05,5.043120e+00,1.220003e+03,1.412040e-02,9.122166e-01,9.123087e-01,-6.696425e-06,2.056043e-09,2.996640e+01,1.486393e+01,1.510247e+01,3.141972e+01,1.708000e+02
4.357356e+05,5.043236e+00,1.230003e+03,1.423614e-02,9.122745e-01,9.123087e-01,-6.675864e-06,2.056043e-09,2.996593e+01,1.486393e+01,1.510200e+01,3.141816e+01,1.708000e+02
4.357456e+05,5.043352e+00,1.240003e+03,1.435188e-02,9.121850e-01,9.123087e-01,-6.655304e-06,2.056043e-09,2.997185e+01,1.486393e+01,1.510792e+01,3.142627e+01,1.708000e+02
4.357556e+05,5.043468e+00,1.250003e+03,1.446763e-02,9.122127e-01,9.123087e-01,-6.634743e-06,2.056043e-09,2.997842e+01,1.486393e+01,1.511449e+01,3.143297e+01,1.708000e+02
4.357656e+05,5.043583e+00,1.260003e+03,1.458337e-02,9.123329e-01,9.123088e-01,-6.614183e-06,2.056042e-09,2.997855e+01,1.485592e+01,1.512263e+01,3.143170e+01,1.708000e+02
4.357756e+05,5.043699e+00,1.270003e+03,1.469911e-02,9.122633e-01,9.123088e-01,-6.593622e-06,2.056042e-09,2.997233e+01,1.485545e+01,1.511688e+01,3.142619e+01,1.708992e+02
4.357856e+05,5.043815e+00,1.280003e+03,1.481485e-02,9.120160e-01,9.123088e-01,-6.573062e-06,2.056042e-09,2.997255e+01,1.485545e+01,1.511710e+01,3.143093e+01,1.709044e+02
