Analysis by Brandon Lampe, performed on: 2016/07/06 13:21:06
Experimental results below begin at: 2016/04/13 09:33:14
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
4.491128e+05,5.198065e+00,1.668078e+04,1.930646e-01,9.245300e-01,9.243763e-01,1.811922e-03,8.753561e-08,2.995948e+01,4.019841e+00,2.593964e+01,3.207695e+01,1.699000e+02
4.491228e+05,5.198180e+00,1.669078e+04,1.931804e-01,9.245269e-01,9.243771e-01,1.812797e-03,8.751551e-08,2.995811e+01,4.019841e+00,2.593827e+01,3.207557e+01,1.699000e+02
4.491328e+05,5.198296e+00,1.670078e+04,1.932961e-01,9.245237e-01,9.243779e-01,1.813672e-03,8.749542e-08,2.995674e+01,4.019841e+00,2.593690e+01,3.207418e+01,1.699000e+02
4.491428e+05,5.198412e+00,1.671079e+04,1.934119e-01,9.245206e-01,9.243787e-01,1.814547e-03,8.747534e-08,2.995537e+01,4.019841e+00,2.593553e+01,3.207280e+01,1.699000e+02
4.491528e+05,5.198528e+00,1.672079e+04,1.935276e-01,9.245174e-01,9.243795e-01,1.815422e-03,8.745527e-08,2.995400e+01,4.019841e+00,2.593416e+01,3.207141e+01,1.699000e+02
4.491628e+05,5.198643e+00,1.673079e+04,1.936434e-01,9.245143e-01,9.243803e-01,1.816296e-03,8.743522e-08,2.995263e+01,4.019841e+00,2.593279e+01,3.207002e+01,1.699000e+02
4.491728e+05,5.198759e+00,1.674079e+04,1.937591e-01,9.245111e-01,9.243811e-01,1.817171e-03,8.741518e-08,2.995126e+01,4.019841e+00,2.593142e+01,3.206864e+01,1.699000e+02
4.491828e+05,5.198875e+00,1.675079e+04,1.938749e-01,9.245080e-01,9.243819e-01,1.818045e-03,8.739516e-08,2.994989e+01,4.019841e+00,2.593005e+01,3.206725e+01,1.699000e+02
4.491928e+05,5.198991e+00,1.676079e+04,1.939906e-01,9.245049e-01,9.243827e-01,1.818919e-03,8.737515e-08,2.994852e+01,4.019841e+00,2.592868e+01,3.206586e+01,1.699000e+02
4.492028e+05,5.199106e+00,1.677079e+04,1.941063e-01,9.245017e-01,9.243835e-01,1.819792e-03,8.735515e-08,2.994715e+01,4.019841e+00,2.592731e+01,3.206448e+01,1.699000e+02
4.492128e+05,5.199222e+00,1.678079e+04,1.942221e-01,9.244986e-01,9.243843e-01,1.820666e-03,8.733517e-08,2.994578e+01,4.019841e+00,2.592594e+01,3.206309e+01,1.699000e+02
4.492228e+05,5.199338e+00,1.679079e+04,1.943378e-01,9.244954e-01,9.243852e-01,1.821539e-03,8.731520e-08,2.994441e+01,4.019841e+00,2.592457e+01,3.206170e+01,1.699000e+02
4.492328e+05,5.199454e+00,1.680079e+04,1.944536e-01,9.244923e-01,9.243860e-01,1.822412e-03,8.729525e-08,2.994304e+01,4.019841e+00,2.592320e+01,3.206032e+01,1.699000e+02
4.492428e+05,5.199569e+00,1.681079e+04,1.945693e-01,9.244891e-01,9.243868e-01,1.823285e-03,8.727530e-08,2.994167e+01,4.019841e+00,2.592183e+01,3.205893e+01,1.699000e+02
4.492528e+05,5.199685e+00,1.682079e+04,1.946851e-01,9.244858e-01,9.243876e-01,1.824158e-03,8.725538e-08,2.994063e+01,4.019841e+00,2.592079e+01,3.205790e+01,1.699000e+02
4.492628e+05,5.199801e+00,1.683079e+04,1.948008e-01,9.244816e-01,9.243884e-01,1.825030e-03,8.723546e-08,2.994174e+01,4.019841e+00,2.592190e+01,3.205922e+01,1.699000e+02
4.492728e+05,5.199917e+00,1.684079e+04,1.949166e-01,9.244774e-01,9.243892e-01,1.825903e-03,8.721556e-08,2.994285e+01,4.019841e+00,2.592300e+01,3.206055e+01,1.699000e+02
4.492828e+05,5.200032e+00,1.685079e+04,1.950323e-01,9.244732e-01,9.243900e-01,1.826775e-03,8.719567e-08,2.994396e+01,4.019841e+00,2.592411e+01,3.206188e+01,1.699000e+02
4.492928e+05,5.200148e+00,1.686079e+04,1.951481e-01,9.244690e-01,9.243908e-01,1.827647e-03,8.717580e-08,2.994506e+01,4.019841e+00,2.592522e+01,3.206321e+01,1.699000e+02
4.493028e+05,5.200264e+00,1.687079e+04,1.952638e-01,9.244648e-01,9.243916e-01,1.828518e-03,8.715594e-08,2.994617e+01,4.019841e+00,2.592633e+01,3.206454e+01,1.699000e+02
4.493128e+05,5.200380e+00,1.688079e+04,1.953796e-01,9.244606e-01,9.243924e-01,1.829390e-03,8.713609e-08,2.994728e+01,4.019841e+00,2.592744e+01,3.206586e+01,1.699000e+02
4.493228e+05,5.200495e+00,1.689079e+04,1.954953e-01,9.244564e-01,9.243932e-01,1.830261e-03,8.711626e-08,2.994839e+01,4.019841e+00,2.592855e+01,3.206719e+01,1.699000e+02
4.493328e+05,5.200611e+00,1.690079e+04,1.956110e-01,9.244521e-01,9.243940e-01,1.831132e-03,8.709644e-08,2.994950e+01,4.019841e+00,2.592966e+01,3.206852e+01,1.699000e+02
4.493428e+05,5.200727e+00,1.691079e+04,1.957268e-01,9.244479e-01,9.243948e-01,1.832003e-03,8.707664e-08,2.995061e+01,4.019841e+00,2.593077e+01,3.206985e+01,1.699000e+02
4.493528e+05,5.200843e+00,1.692080e+04,1.958425e-01,9.244437e-01,9.243956e-01,1.832874e-03,8.705684e-08,2.995172e+01,4.019841e+00,2.593188e+01,3.207117e+01,1.699000e+02
4.493628e+05,5.200958e+00,1.693080e+04,1.959583e-01,9.244395e-01,9.243964e-01,1.833744e-03,8.703707e-08,2.995283e+01,4.019841e+00,2.593299e+01,3.207250e+01,1.699000e+02
4.493728e+05,5.201074e+00,1.694080e+04,1.960740e-01,9.244353e-01,9.243972e-01,1.834615e-03,8.701730e-08,2.995394e+01,4.019841e+00,2.593410e+01,3.207383e+01,1.699000e+02
4.493828e+05,5.201190e+00,1.695080e+04,1.961898e-01,9.244311e-01,9.243980e-01,1.835485e-03,8.699755e-08,2.995505e+01,4.019841e+00,2.593521e+01,3.207516e+01,1.699000e+02
4.493928e+05,5.201306e+00,1.696080e+04,1.963055e-01,9.244269e-01,9.243989e-01,1.836355e-03,8.697781e-08,2.995616e+01,4.019841e+00,2.593632e+01,3.207649e+01,1.699000e+02
4.494028e+05,5.201421e+00,1.697080e+04,1.964213e-01,9.244226e-01,9.243997e-01,1.837224e-03,8.695809e-08,2.995727e+01,4.019841e+00,2.593743e+01,3.207781e+01,1.699000e+02
4.494128e+05,5.201537e+00,1.698080e+04,1.965370e-01,9.244184e-01,9.244005e-01,1.838094e-03,8.693837e-08,2.995838e+01,4.019841e+00,2.593853e+01,3.207914e+01,1.699000e+02
4.494228e+05,5.201653e+00,1.699080e+04,1.966528e-01,9.244142e-01,9.244013e-01,1.838963e-03,8.691868e-08,2.995949e+01,4.019841e+00,2.593964e+01,3.208047e+01,1.699000e+02
4.494328e+05,5.201769e+00,1.700080e+04,1.967685e-01,9.244100e-01,9.244021e-01,1.839832e-03,8.689899e-08,2.996059e+01,4.019841e+00,2.594075e+01,3.208180e+01,1.699000e+02
4.494428e+05,5.201884e+00,1.701080e+04,1.968843e-01,9.244058e-01,9.244029e-01,1.840701e-03,8.687932e-08,2.996170e+01,4.019841e+00,2.594186e+01,3.208313e+01,1.699000e+02
4.494528e+05,5.202000e+00,1.702080e+04,1.970000e-01,9.244016e-01,9.244037e-01,1.841570e-03,8.685966e-08,2.996281e+01,4.019841e+00,2.594297e+01,3.208445e+01,1.699000e+02
4.494628e+05,5.202116e+00,1.703080e+04,1.971157e-01,9.243974e-01,9.244045e-01,1.842439e-03,8.684002e-08,2.996392e+01,4.019841e+00,2.594408e+01,3.208578e+01,1.699000e+02
4.494728e+05,5.202231e+00,1.704080e+04,1.972315e-01,9.243931e-01,9.244053e-01,1.843307e-03,8.682039e-08,2.996503e+01,4.019841e+00,2.594519e+01,3.208711e+01,1.699000e+02
4.494828e+05,5.202347e+00,1.705080e+04,1.973472e-01,9.243889e-01,9.244061e-01,1.844175e-03,8.680077e-08,2.996614e+01,4.019841e+00,2.594630e+01,3.208844e+01,1.699000e+02
4.494928e+05,5.202463e+00,1.706080e+04,1.974630e-01,9.243845e-01,9.244069e-01,1.845043e-03,8.678116e-08,2.996725e+01,4.019841e+00,2.594741e+01,3.208977e+01,1.699000e+02
4.495028e+05,5.202579e+00,1.707080e+04,1.975787e-01,9.243775e-01,9.244077e-01,1.845911e-03,8.676157e-08,2.996822e+01,4.019841e+00,2.594838e+01,3.209103e+01,1.698997e+02
4.495128e+05,5.202694e+00,1.708080e+04,1.976945e-01,9.243753e-01,9.244085e-01,1.846778e-03,8.674200e-08,2.996745e+01,4.019841e+00,2.594761e+01,3.209027e+01,1.698957e+02
4.495228e+05,5.202810e+00,1.709080e+04,1.978102e-01,9.243731e-01,9.244093e-01,1.847646e-03,8.672243e-08,2.996668e+01,4.019841e+00,2.594684e+01,3.208950e+01,1.698917e+02
4.495328e+05,5.202926e+00,1.710080e+04,1.979260e-01,9.243709e-01,9.244101e-01,1.848513e-03,8.670288e-08,2.996591e+01,4.019841e+00,2.594606e+01,3.208873e+01,1.698877e+02
4.495428e+05,5.203042e+00,1.711080e+04,1.980417e-01,9.243687e-01,9.244109e-01,1.849380e-03,8.668334e-08,2.996514e+01,4.019841e+00,2.594529e+01,3.208796e+01,1.698837e+02
4.495528e+05,5.203157e+00,1.712080e+04,1.981575e-01,9.243666e-01,9.244117e-01,1.850247e-03,8.666382e-08,2.996436e+01,4.019841e+00,2.594452e+01,3.208720e+01,1.698797e+02
4.495628e+05,5.203273e+00,1.713081e+04,1.982732e-01,9.243644e-01,9.244125e-01,1.851113e-03,8.664431e-08,2.996359e+01,4.019841e+00,2.594375e+01,3.208643e+01,1.698757e+02
4.495728e+05,5.203389e+00,1.714081e+04,1.983890e-01,9.243622e-01,9.244133e-01,1.851980e-03,8.662481e-08,2.996282e+01,4.019841e+00,2.594298e+01,3.208566e+01,1.698717e+02
4.495828e+05,5.203505e+00,1.715081e+04,1.985047e-01,9.243600e-01,9.244141e-01,1.852846e-03,8.660532e-08,2.996205e+01,4.019841e+00,2.594221e+01,3.208489e+01,1.698677e+02
4.495928e+05,5.203620e+00,1.716081e+04,1.986204e-01,9.243578e-01,9.244149e-01,1.853712e-03,8.658585e-08,2.996128e+01,4.019841e+00,2.594144e+01,3.208413e+01,1.698637e+02
4.496028e+05,5.203736e+00,1.717081e+04,1.987362e-01,9.243557e-01,9.244157e-01,1.854578e-03,8.656639e-08,2.996051e+01,4.019841e+00,2.594067e+01,3.208336e+01,1.698596e+02
4.496128e+05,5.203852e+00,1.718081e+04,1.988519e-01,9.243535e-01,9.244165e-01,1.855443e-03,8.654695e-08,2.995974e+01,4.019841e+00,2.593990e+01,3.208259e+01,1.698556e+02
4.496228e+05,5.203968e+00,1.719081e+04,1.989677e-01,9.243513e-01,9.244173e-01,1.856309e-03,8.652752e-08,2.995897e+01,4.019841e+00,2.593913e+01,3.208182e+01,1.698516e+02
4.496328e+05,5.204083e+00,1.720081e+04,1.990834e-01,9.243491e-01,9.244181e-01,1.857174e-03,8.650810e-08,2.995820e+01,4.019841e+00,2.593836e+01,3.208106e+01,1.698476e+02
4.496428e+05,5.204199e+00,1.721081e+04,1.991992e-01,9.243469e-01,9.244189e-01,1.858039e-03,8.648869e-08,2.995743e+01,4.019841e+00,2.593759e+01,3.208029e+01,1.698436e+02
4.496528e+05,5.204315e+00,1.722081e+04,1.993149e-01,9.243448e-01,9.244197e-01,1.858904e-03,8.646930e-08,2.995666e+01,4.019841e+00,2.593682e+01,3.207952e+01,1.698396e+02
4.496628e+05,5.204431e+00,1.723081e+04,1.994307e-01,9.243426e-01,9.244205e-01,1.859768e-03,8.644992e-08,2.995589e+01,4.019841e+00,2.593605e+01,3.207875e+01,1.698356e+02
4.496728e+05,5.204546e+00,1.724081e+04,1.995464e-01,9.243404e-01,9.244213e-01,1.860633e-03,8.643055e-08,2.995512e+01,4.019841e+00,2.593528e+01,3.207799e+01,1.698316e+02
4.496828e+05,5.204662e+00,1.725081e+04,1.996622e-01,9.243382e-01,9.244221e-01,1.861497e-03,8.641120e-08,2.995435e+01,4.019841e+00,2.593451e+01,3.207722e+01,1.698276e+02
4.496928e+05,5.204778e+00,1.726081e+04,1.997779e-01,9.243360e-01,9.244229e-01,1.862361e-03,8.639186e-08,2.995358e+01,4.019841e+00,2.593373e+01,3.207645e+01,1.698236e+02
4.497028e+05,5.204894e+00,1.727081e+04,1.998937e-01,9.243339e-01,9.244237e-01,1.863225e-03,8.637253e-08,2.995281e+01,4.019841e+00,2.593296e+01,3.207568e+01,1.698196e+02
4.497128e+05,5.205009e+00,1.728081e+04,2.000094e-01,9.243317e-01,9.244245e-01,1.864089e-03,8.635322e-08,2.995203e+01,4.019841e+00,2.593219e+01,3.207491e+01,1.698156e+02
4.497228e+05,5.205125e+00,1.729081e+04,2.001251e-01,9.243295e-01,9.244253e-01,1.864952e-03,8.633391e-08,2.995126e+01,4.019841e+00,2.593142e+01,3.207415e+01,1.698116e+02
4.497328e+05,5.205241e+00,1.730081e+04,2.002409e-01,9.243273e-01,9.244261e-01,1.865815e-03,8.631463e-08,2.995049e+01,4.019841e+00,2.593065e+01,3.207338e+01,1.698076e+02
4.497428e+05,5.205357e+00,1.731081e+04,2.003566e-01,9.243255e-01,9.244269e-01,1.866678e-03,8.629535e-08,2.994972e+01,4.019841e+00,2.592988e+01,3.207260e+01,1.698036e+02
4.497528e+05,5.205472e+00,1.732081e+04,2.004724e-01,9.243270e-01,9.244277e-01,1.867541e-03,8.627609e-08,2.994917e+01,4.019869e+00,2.592930e+01,3.207196e+01,1.698000e+02
4.497628e+05,5.205588e+00,1.733081e+04,2.005881e-01,9.243323e-01,9.244285e-01,1.868404e-03,8.625684e-08,2.995045e+01,4.020123e+00,2.593033e+01,3.207316e+01,1.698000e+02
4.497728e+05,5.205704e+00,1.734082e+04,2.007039e-01,9.243375e-01,9.244293e-01,1.869267e-03,8.623760e-08,2.995173e+01,4.020377e+00,2.593135e+01,3.207436e+01,1.698000e+02
4.497828e+05,5.205820e+00,1.735082e+04,2.008196e-01,9.243428e-01,9.244301e-01,1.870129e-03,8.621838e-08,2.995301e+01,4.020631e+00,2.593238e+01,3.207557e+01,1.698000e+02
4.497928e+05,5.205935e+00,1.736082e+04,2.009354e-01,9.243481e-01,9.244309e-01,1.870991e-03,8.619917e-08,2.995429e+01,4.020885e+00,2.593341e+01,3.207677e+01,1.698000e+02
4.498028e+05,5.206051e+00,1.737082e+04,2.010511e-01,9.243534e-01,9.244317e-01,1.871853e-03,8.617997e-08,2.995557e+01,4.021139e+00,2.593443e+01,3.207797e+01,1.698000e+02
4.498128e+05,5.206167e+00,1.738082e+04,2.011669e-01,9.243587e-01,9.244325e-01,1.872715e-03,8.616079e-08,2.995685e+01,4.021393e+00,2.593546e+01,3.207918e+01,1.698000e+02
4.498228e+05,5.206283e+00,1.739082e+04,2.012826e-01,9.243640e-01,9.244333e-01,1.873576e-03,8.614162e-08,2.995813e+01,4.021647e+00,2.593648e+01,3.208038e+01,1.698000e+02
4.498328e+05,5.206398e+00,1.740082e+04,2.013984e-01,9.243693e-01,9.244341e-01,1.874438e-03,8.612246e-08,2.995941e+01,4.021901e+00,2.593751e+01,3.208158e+01,1.698000e+02
4.498428e+05,5.206514e+00,1.741082e+04,2.015141e-01,9.243746e-01,9.244349e-01,1.875299e-03,8.610331e-08,2.996069e+01,4.022155e+00,2.593854e+01,3.208279e+01,1.698000e+02
4.498528e+05,5.206630e+00,1.742082e+04,2.016298e-01,9.243799e-01,9.244356e-01,1.876160e-03,8.608418e-08,2.996197e+01,4.022409e+00,2.593956e+01,3.208399e+01,1.698000e+02
4.498628e+05,5.206746e+00,1.743082e+04,2.017456e-01,9.243852e-01,9.244364e-01,1.877021e-03,8.606506e-08,2.996325e+01,4.022663e+00,2.594059e+01,3.208519e+01,1.698000e+02
4.498728e+05,5.206861e+00,1.744082e+04,2.018613e-01,9.243905e-01,9.244372e-01,1.877881e-03,8.604595e-08,2.996453e+01,4.022917e+00,2.594161e+01,3.208640e+01,1.698000e+02
4.498828e+05,5.206977e+00,1.745082e+04,2.019771e-01,9.243957e-01,9.244380e-01,1.878742e-03,8.602686e-08,2.996581e+01,4.023171e+00,2.594264e+01,3.208760e+01,1.698000e+02
4.498928e+05,5.207093e+00,1.746082e+04,2.020928e-01,9.244010e-01,9.244388e-01,1.879602e-03,8.600777e-08,2.996709e+01,4.023425e+00,2.594367e+01,3.208880e+01,1.698000e+02
4.499028e+05,5.207209e+00,1.747082e+04,2.022086e-01,9.244063e-01,9.244396e-01,1.880462e-03,8.598871e-08,2.996837e+01,4.023680e+00,2.594469e+01,3.209001e+01,1.698000e+02
4.499128e+05,5.207324e+00,1.748082e+04,2.023243e-01,9.244116e-01,9.244404e-01,1.881322e-03,8.596965e-08,2.996965e+01,4.023934e+00,2.594572e+01,3.209121e+01,1.698000e+02
4.499228e+05,5.207440e+00,1.749082e+04,2.024401e-01,9.244169e-01,9.244412e-01,1.882181e-03,8.595061e-08,2.997093e+01,4.024188e+00,2.594674e+01,3.209241e+01,1.698000e+02
4.499328e+05,5.207556e+00,1.750082e+04,2.025558e-01,9.244222e-01,9.244420e-01,1.883041e-03,8.593158e-08,2.997221e+01,4.024442e+00,2.594777e+01,3.209362e+01,1.698000e+02
4.499428e+05,5.207672e+00,1.751082e+04,2.026716e-01,9.244275e-01,9.244428e-01,1.883900e-03,8.591256e-08,2.997349e+01,4.024696e+00,2.594879e+01,3.209482e+01,1.698000e+02
4.499528e+05,5.207787e+00,1.752082e+04,2.027873e-01,9.244328e-01,9.244436e-01,1.884759e-03,8.589355e-08,2.997477e+01,4.024950e+00,2.594982e+01,3.209602e+01,1.698000e+02
4.499628e+05,5.207903e+00,1.753082e+04,2.029031e-01,9.244381e-01,9.244444e-01,1.885618e-03,8.587456e-08,2.997605e+01,4.025204e+00,2.595085e+01,3.209723e+01,1.698000e+02
4.499728e+05,5.208019e+00,1.754082e+04,2.030188e-01,9.244434e-01,9.244452e-01,1.886477e-03,8.585558e-08,2.997733e+01,4.025458e+00,2.595187e+01,3.209843e+01,1.698000e+02
4.499828e+05,5.208135e+00,1.755082e+04,2.031345e-01,9.244487e-01,9.244460e-01,1.887335e-03,8.583661e-08,2.997861e+01,4.025712e+00,2.595290e+01,3.209963e+01,1.698000e+02
4.499928e+05,5.208250e+00,1.756083e+04,2.032503e-01,9.244538e-01,9.244468e-01,1.888193e-03,8.581766e-08,2.997989e+01,4.025966e+00,2.595392e+01,3.210084e+01,1.698000e+02
4.500028e+05,5.208366e+00,1.757083e+04,2.033660e-01,9.244557e-01,9.244476e-01,1.889052e-03,8.579872e-08,2.998112e+01,4.026207e+00,2.595491e+01,3.210209e+01,1.697998e+02
4.500128e+05,5.208482e+00,1.758083e+04,2.034818e-01,9.244547e-01,9.244484e-01,1.889910e-03,8.577979e-08,2.998137e+01,4.026207e+00,2.595517e+01,3.210240e+01,1.697958e+02
4.500228e+05,5.208598e+00,1.759083e+04,2.035975e-01,9.244537e-01,9.244492e-01,1.890767e-03,8.576087e-08,2.998163e+01,4.026207e+00,2.595542e+01,3.210271e+01,1.697918e+02
4.500328e+05,5.208713e+00,1.760083e+04,2.037133e-01,9.244527e-01,9.244499e-01,1.891625e-03,8.574197e-08,2.998189e+01,4.026207e+00,2.595568e+01,3.210301e+01,1.697878e+02
4.500428e+05,5.208829e+00,1.761083e+04,2.038290e-01,9.244517e-01,9.244507e-01,1.892482e-03,8.572308e-08,2.998214e+01,4.026207e+00,2.595594e+01,3.210332e+01,1.697838e+02
4.500528e+05,5.208945e+00,1.762083e+04,2.039448e-01,9.244507e-01,9.244515e-01,1.893339e-03,8.570420e-08,2.998240e+01,4.026207e+00,2.595619e+01,3.210363e+01,1.697798e+02
4.500628e+05,5.209061e+00,1.763083e+04,2.040605e-01,9.244497e-01,9.244523e-01,1.894196e-03,8.568534e-08,2.998266e+01,4.026207e+00,2.595645e+01,3.210394e+01,1.697758e+02
4.500728e+05,5.209176e+00,1.764083e+04,2.041763e-01,9.244487e-01,9.244531e-01,1.895053e-03,8.566648e-08,2.998291e+01,4.026207e+00,2.595671e+01,3.210425e+01,1.697718e+02
4.500828e+05,5.209292e+00,1.765083e+04,2.042920e-01,9.244477e-01,9.244539e-01,1.895910e-03,8.564764e-08,2.998317e+01,4.026207e+00,2.595696e+01,3.210456e+01,1.697678e+02
4.500928e+05,5.209408e+00,1.766083e+04,2.044078e-01,9.244467e-01,9.244547e-01,1.896766e-03,8.562882e-08,2.998343e+01,4.026207e+00,2.595722e+01,3.210486e+01,1.697637e+02
4.501028e+05,5.209524e+00,1.767083e+04,2.045235e-01,9.244457e-01,9.244555e-01,1.897622e-03,8.561000e-08,2.998369e+01,4.026207e+00,2.595748e+01,3.210517e+01,1.697597e+02
4.501128e+05,5.209639e+00,1.768083e+04,2.046392e-01,9.244447e-01,9.244563e-01,1.898478e-03,8.559120e-08,2.998394e+01,4.026207e+00,2.595774e+01,3.210548e+01,1.697557e+02
4.501228e+05,5.209755e+00,1.769083e+04,2.047550e-01,9.244437e-01,9.244571e-01,1.899334e-03,8.557241e-08,2.998420e+01,4.026207e+00,2.595799e+01,3.210579e+01,1.697517e+02
4.501328e+05,5.209871e+00,1.770083e+04,2.048707e-01,9.244427e-01,9.244579e-01,1.900190e-03,8.555363e-08,2.998446e+01,4.026207e+00,2.595825e+01,3.210610e+01,1.697477e+02
4.501428e+05,5.209986e+00,1.771083e+04,2.049865e-01,9.244417e-01,9.244587e-01,1.901045e-03,8.553486e-08,2.998471e+01,4.026207e+00,2.595851e+01,3.210640e+01,1.697437e+02
4.501528e+05,5.210102e+00,1.772083e+04,2.051022e-01,9.244407e-01,9.244594e-01,1.901901e-03,8.551611e-08,2.998497e+01,4.026207e+00,2.595876e+01,3.210671e+01,1.697397e+02
4.501628e+05,5.210218e+00,1.773083e+04,2.052180e-01,9.244397e-01,9.244602e-01,1.902756e-03,8.549737e-08,2.998523e+01,4.026207e+00,2.595902e+01,3.210702e+01,1.697357e+02
4.501728e+05,5.210334e+00,1.774083e+04,2.053337e-01,9.244387e-01,9.244610e-01,1.903611e-03,8.547864e-08,2.998548e+01,4.026207e+00,2.595928e+01,3.210733e+01,1.697317e+02
4.501828e+05,5.210449e+00,1.775083e+04,2.054495e-01,9.244377e-01,9.244618e-01,1.904466e-03,8.545993e-08,2.998574e+01,4.026207e+00,2.595953e+01,3.210764e+01,1.697277e+02
4.501928e+05,5.210565e+00,1.776083e+04,2.055652e-01,9.244367e-01,9.244626e-01,1.905320e-03,8.544123e-08,2.998600e+01,4.026207e+00,2.595979e+01,3.210795e+01,1.697237e+02
4.502028e+05,5.210681e+00,1.777084e+04,2.056810e-01,9.244357e-01,9.244634e-01,1.906174e-03,8.542254e-08,2.998625e+01,4.026207e+00,2.596005e+01,3.210825e+01,1.697197e+02
4.502128e+05,5.210797e+00,1.778084e+04,2.057967e-01,9.244347e-01,9.244642e-01,1.907029e-03,8.540386e-08,2.998651e+01,4.026207e+00,2.596030e+01,3.210856e+01,1.697157e+02
4.502228e+05,5.210912e+00,1.779084e+04,2.059125e-01,9.244338e-01,9.244650e-01,1.907883e-03,8.538519e-08,2.998677e+01,4.026207e+00,2.596056e+01,3.210887e+01,1.697117e+02
4.502328e+05,5.211028e+00,1.780084e+04,2.060282e-01,9.244328e-01,9.244658e-01,1.908736e-03,8.536654e-08,2.998703e+01,4.026207e+00,2.596082e+01,3.210918e+01,1.697077e+02
4.502428e+05,5.211144e+00,1.781084e+04,2.061439e-01,9.244318e-01,9.244666e-01,1.909590e-03,8.534790e-08,2.998728e+01,4.026207e+00,2.596107e+01,3.210949e+01,1.697037e+02
4.502528e+05,5.211260e+00,1.782084e+04,2.062597e-01,9.244304e-01,9.244673e-01,1.910443e-03,8.532927e-08,2.998739e+01,4.026207e+00,2.596118e+01,3.210964e+01,1.696997e+02
4.502628e+05,5.211375e+00,1.783084e+04,2.063754e-01,9.244250e-01,9.244681e-01,1.911297e-03,8.531066e-08,2.998585e+01,4.026207e+00,2.595964e+01,3.210814e+01,1.696957e+02
4.502728e+05,5.211491e+00,1.784084e+04,2.064912e-01,9.244195e-01,9.244689e-01,1.912150e-03,8.529205e-08,2.998431e+01,4.026207e+00,2.595810e+01,3.210664e+01,1.696917e+02
4.502828e+05,5.211607e+00,1.785084e+04,2.066069e-01,9.244141e-01,9.244697e-01,1.913003e-03,8.527346e-08,2.998276e+01,4.026207e+00,2.595656e+01,3.210513e+01,1.696876e+02
4.502928e+05,5.211723e+00,1.786084e+04,2.067227e-01,9.244087e-01,9.244705e-01,1.913855e-03,8.525488e-08,2.998122e+01,4.026207e+00,2.595502e+01,3.210363e+01,1.696836e+02
4.503028e+05,5.211838e+00,1.787084e+04,2.068384e-01,9.244033e-01,9.244713e-01,1.914708e-03,8.523632e-08,2.997968e+01,4.026207e+00,2.595347e+01,3.210213e+01,1.696796e+02
4.503128e+05,5.211954e+00,1.788084e+04,2.069542e-01,9.243979e-01,9.244721e-01,1.915560e-03,8.521776e-08,2.997814e+01,4.026207e+00,2.595193e+01,3.210063e+01,1.696756e+02
4.503228e+05,5.212070e+00,1.789084e+04,2.070699e-01,9.243924e-01,9.244729e-01,1.916412e-03,8.519922e-08,2.997660e+01,4.026207e+00,2.595039e+01,3.209912e+01,1.696716e+02
4.503328e+05,5.212186e+00,1.790084e+04,2.071857e-01,9.243870e-01,9.244736e-01,1.917264e-03,8.518069e-08,2.997506e+01,4.026207e+00,2.594885e+01,3.209762e+01,1.696676e+02
4.503428e+05,5.212301e+00,1.791084e+04,2.073014e-01,9.243816e-01,9.244744e-01,1.918116e-03,8.516217e-08,2.997352e+01,4.026207e+00,2.594731e+01,3.209612e+01,1.696636e+02
4.503528e+05,5.212417e+00,1.792084e+04,2.074172e-01,9.243762e-01,9.244752e-01,1.918967e-03,8.514367e-08,2.997198e+01,4.026207e+00,2.594577e+01,3.209462e+01,1.696596e+02
4.503628e+05,5.212533e+00,1.793084e+04,2.075329e-01,9.243707e-01,9.244760e-01,1.919819e-03,8.512518e-08,2.997043e+01,4.026207e+00,2.594423e+01,3.209311e+01,1.696556e+02
4.503728e+05,5.212649e+00,1.794084e+04,2.076486e-01,9.243653e-01,9.244768e-01,1.920670e-03,8.510669e-08,2.996889e+01,4.026207e+00,2.594269e+01,3.209161e+01,1.696516e+02
4.503828e+05,5.212764e+00,1.795084e+04,2.077644e-01,9.243599e-01,9.244776e-01,1.921521e-03,8.508823e-08,2.996735e+01,4.026207e+00,2.594114e+01,3.209011e+01,1.696476e+02
4.503928e+05,5.212880e+00,1.796084e+04,2.078801e-01,9.243545e-01,9.244784e-01,1.922372e-03,8.506977e-08,2.996581e+01,4.026207e+00,2.593960e+01,3.208861e+01,1.696436e+02
4.504028e+05,5.212996e+00,1.797084e+04,2.079959e-01,9.243490e-01,9.244792e-01,1.923223e-03,8.505133e-08,2.996427e+01,4.026207e+00,2.593806e+01,3.208710e+01,1.696396e+02
4.504128e+05,5.213112e+00,1.798085e+04,2.081116e-01,9.243436e-01,9.244799e-01,1.924073e-03,8.503289e-08,2.996273e+01,4.026207e+00,2.593652e+01,3.208560e+01,1.696356e+02
4.504228e+05,5.213227e+00,1.799085e+04,2.082274e-01,9.243382e-01,9.244807e-01,1.924923e-03,8.501448e-08,2.996119e+01,4.026207e+00,2.593498e+01,3.208410e+01,1.696316e+02
