Analysis by Brandon Lampe, performed on: 2017/07/20 15:34:5
Experimental results below begin at: 2017/01/05 09:59:35
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
1.209826e+06,1.400262e+01,1.400076e+02,1.620459e-03,8.777253e-01,8.776853e-01,-8.021470e-06,6.242935e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213776e+01,1.742021e+02
1.209836e+06,1.400274e+01,1.500082e+02,1.736206e-03,8.777276e-01,8.776853e-01,-8.015227e-06,6.242935e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213772e+01,1.742061e+02
1.209846e+06,1.400285e+01,1.600087e+02,1.851953e-03,8.777300e-01,8.776853e-01,-8.008984e-06,6.242935e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213767e+01,1.742101e+02
1.209856e+06,1.400297e+01,1.700093e+02,1.967700e-03,8.777323e-01,8.776853e-01,-8.002741e-06,6.242935e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213762e+01,1.742141e+02
1.209866e+06,1.400308e+01,1.800098e+02,2.083447e-03,8.777347e-01,8.776853e-01,-7.996497e-06,6.242935e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213757e+01,1.742181e+02
1.209876e+06,1.400320e+01,1.900104e+02,2.199194e-03,8.777370e-01,8.776853e-01,-7.990254e-06,6.242935e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213753e+01,1.742221e+02
1.209886e+06,1.400331e+01,2.000109e+02,2.314941e-03,8.777394e-01,8.776853e-01,-7.984011e-06,6.242935e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213748e+01,1.742261e+02
1.209896e+06,1.400343e+01,2.100114e+02,2.430688e-03,8.777417e-01,8.776853e-01,-7.977767e-06,6.242935e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213743e+01,1.742301e+02
1.209906e+06,1.400355e+01,2.200120e+02,2.546435e-03,8.777441e-01,8.776853e-01,-7.971524e-06,6.242935e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213739e+01,1.742341e+02
1.209916e+06,1.400366e+01,2.300125e+02,2.662182e-03,8.777465e-01,8.776853e-01,-7.965281e-06,6.242935e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213734e+01,1.742381e+02
1.209926e+06,1.400378e+01,2.400131e+02,2.777929e-03,8.777488e-01,8.776854e-01,-7.959038e-06,6.242935e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213729e+01,1.742421e+02
1.209936e+06,1.400389e+01,2.500136e+02,2.893676e-03,8.777512e-01,8.776854e-01,-7.952794e-06,6.242935e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213724e+01,1.742461e+02
1.209946e+06,1.400401e+01,2.600142e+02,3.009423e-03,8.777535e-01,8.776854e-01,-7.946551e-06,6.242935e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213720e+01,1.742502e+02
1.209956e+06,1.400413e+01,2.700147e+02,3.125170e-03,8.777559e-01,8.776854e-01,-7.940308e-06,6.242935e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213715e+01,1.742542e+02
1.209966e+06,1.400424e+01,2.800153e+02,3.240917e-03,8.777582e-01,8.776854e-01,-7.934065e-06,6.242935e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213710e+01,1.742582e+02
1.209976e+06,1.400436e+01,2.900158e+02,3.356664e-03,8.777606e-01,8.776854e-01,-7.927821e-06,6.242935e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213706e+01,1.742622e+02
1.209986e+06,1.400447e+01,3.000163e+02,3.472411e-03,8.777629e-01,8.776854e-01,-7.921578e-06,6.242935e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213701e+01,1.742662e+02
1.209996e+06,1.400459e+01,3.100169e+02,3.588158e-03,8.777653e-01,8.776854e-01,-7.915335e-06,6.242934e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213696e+01,1.742702e+02
1.210006e+06,1.400470e+01,3.200174e+02,3.703906e-03,8.777676e-01,8.776854e-01,-7.909091e-06,6.242934e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213691e+01,1.742742e+02
1.210016e+06,1.400482e+01,3.300180e+02,3.819653e-03,8.777700e-01,8.776854e-01,-7.902848e-06,6.242935e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213687e+01,1.742782e+02
1.210026e+06,1.400494e+01,3.400185e+02,3.935400e-03,8.777723e-01,8.776854e-01,-7.896605e-06,6.242934e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213682e+01,1.742822e+02
1.210036e+06,1.400505e+01,3.500191e+02,4.051147e-03,8.777747e-01,8.776854e-01,-7.890362e-06,6.242934e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213677e+01,1.742862e+02
1.210046e+06,1.400517e+01,3.600196e+02,4.166894e-03,8.777770e-01,8.776854e-01,-7.884118e-06,6.242934e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213673e+01,1.742902e+02
1.210056e+06,1.400528e+01,3.700202e+02,4.282641e-03,8.777794e-01,8.776854e-01,-7.877875e-06,6.242934e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213668e+01,1.742942e+02
1.210066e+06,1.400540e+01,3.800207e+02,4.398388e-03,8.777817e-01,8.776854e-01,-7.871632e-06,6.242934e-10,1.998731e+01,4.550703e+00,1.543661e+01,2.213663e+01,1.742982e+02
1.210076e+06,1.400551e+01,3.900213e+02,4.514135e-03,8.777832e-01,8.776854e-01,-7.865389e-06,6.242934e-10,1.998724e+01,4.550703e+00,1.543654e+01,2.213652e+01,1.742978e+02
1.210086e+06,1.400563e+01,4.000218e+02,4.629882e-03,8.777839e-01,8.776854e-01,-7.859145e-06,6.242934e-10,1.998711e+01,4.550703e+00,1.543641e+01,2.213636e+01,1.742938e+02
1.210096e+06,1.400575e+01,4.100223e+02,4.745629e-03,8.777847e-01,8.776854e-01,-7.852902e-06,6.242934e-10,1.998699e+01,4.550703e+00,1.543628e+01,2.213620e+01,1.742898e+02
1.210106e+06,1.400586e+01,4.200229e+02,4.861376e-03,8.777854e-01,8.776854e-01,-7.846659e-06,6.242934e-10,1.998686e+01,4.550703e+00,1.543616e+01,2.213604e+01,1.742858e+02
1.210116e+06,1.400598e+01,4.300234e+02,4.977123e-03,8.777862e-01,8.776855e-01,-7.840415e-06,6.242934e-10,1.998673e+01,4.550703e+00,1.543603e+01,2.213589e+01,1.742818e+02
1.210126e+06,1.400609e+01,4.400240e+02,5.092870e-03,8.777869e-01,8.776855e-01,-7.834172e-06,6.242934e-10,1.998661e+01,4.550703e+00,1.543590e+01,2.213573e+01,1.742778e+02
1.210136e+06,1.400621e+01,4.500245e+02,5.208617e-03,8.777876e-01,8.776855e-01,-7.827929e-06,6.242934e-10,1.998648e+01,4.550703e+00,1.543578e+01,2.213557e+01,1.742738e+02
1.210146e+06,1.400632e+01,4.600251e+02,5.324364e-03,8.777884e-01,8.776855e-01,-7.821686e-06,6.242934e-10,1.998635e+01,4.550703e+00,1.543565e+01,2.213541e+01,1.742698e+02
1.210156e+06,1.400644e+01,4.700256e+02,5.440111e-03,8.777891e-01,8.776855e-01,-7.815442e-06,6.242934e-10,1.998623e+01,4.550703e+00,1.543552e+01,2.213525e+01,1.742658e+02
1.210166e+06,1.400656e+01,4.800262e+02,5.555858e-03,8.777898e-01,8.776855e-01,-7.809199e-06,6.242934e-10,1.998610e+01,4.550703e+00,1.543540e+01,2.213509e+01,1.742618e+02
1.210176e+06,1.400667e+01,4.900267e+02,5.671605e-03,8.777906e-01,8.776855e-01,-7.802956e-06,6.242934e-10,1.998597e+01,4.550703e+00,1.543527e+01,2.213493e+01,1.742578e+02
1.210186e+06,1.400679e+01,5.000272e+02,5.787352e-03,8.777913e-01,8.776855e-01,-7.796713e-06,6.242934e-10,1.998584e+01,4.550703e+00,1.543514e+01,2.213477e+01,1.742538e+02
1.210196e+06,1.400690e+01,5.100278e+02,5.903099e-03,8.777921e-01,8.776855e-01,-7.790469e-06,6.242934e-10,1.998572e+01,4.550703e+00,1.543501e+01,2.213461e+01,1.742498e+02
1.210206e+06,1.400702e+01,5.200283e+02,6.018847e-03,8.777928e-01,8.776855e-01,-7.784226e-06,6.242934e-10,1.998559e+01,4.550703e+00,1.543489e+01,2.213445e+01,1.742458e+02
1.210216e+06,1.400713e+01,5.300289e+02,6.134594e-03,8.777935e-01,8.776855e-01,-7.777983e-06,6.242934e-10,1.998546e+01,4.550703e+00,1.543476e+01,2.213429e+01,1.742418e+02
1.210226e+06,1.400725e+01,5.400294e+02,6.250341e-03,8.777943e-01,8.776855e-01,-7.771739e-06,6.242934e-10,1.998534e+01,4.550703e+00,1.543463e+01,2.213413e+01,1.742378e+02
1.210236e+06,1.400737e+01,5.500300e+02,6.366088e-03,8.777950e-01,8.776855e-01,-7.765496e-06,6.242934e-10,1.998521e+01,4.550703e+00,1.543451e+01,2.213397e+01,1.742338e+02
1.210246e+06,1.400748e+01,5.600305e+02,6.481835e-03,8.777958e-01,8.776855e-01,-7.759253e-06,6.242933e-10,1.998508e+01,4.550703e+00,1.543438e+01,2.213381e+01,1.742298e+02
1.210256e+06,1.400760e+01,5.700311e+02,6.597582e-03,8.777965e-01,8.776855e-01,-7.753010e-06,6.242934e-10,1.998496e+01,4.550703e+00,1.543425e+01,2.213366e+01,1.742258e+02
1.210266e+06,1.400771e+01,5.800316e+02,6.713329e-03,8.777972e-01,8.776855e-01,-7.746766e-06,6.242934e-10,1.998483e+01,4.550703e+00,1.543413e+01,2.213350e+01,1.742218e+02
1.210276e+06,1.400783e+01,5.900322e+02,6.829076e-03,8.777980e-01,8.776855e-01,-7.740523e-06,6.242933e-10,1.998470e+01,4.550703e+00,1.543400e+01,2.213334e+01,1.742178e+02
1.210286e+06,1.400794e+01,6.000327e+02,6.944823e-03,8.777987e-01,8.776855e-01,-7.734280e-06,6.242933e-10,1.998458e+01,4.550703e+00,1.543387e+01,2.213318e+01,1.742138e+02
1.210296e+06,1.400806e+01,6.100332e+02,7.060570e-03,8.777994e-01,8.776856e-01,-7.728036e-06,6.242933e-10,1.998445e+01,4.550703e+00,1.543375e+01,2.213302e+01,1.742098e+02
1.210306e+06,1.400818e+01,6.200338e+02,7.176317e-03,8.778002e-01,8.776856e-01,-7.721793e-06,6.242933e-10,1.998432e+01,4.550703e+00,1.543362e+01,2.213286e+01,1.742058e+02
1.210316e+06,1.400829e+01,6.300343e+02,7.292064e-03,8.778009e-01,8.776856e-01,-7.715550e-06,6.242933e-10,1.998420e+01,4.550703e+00,1.543349e+01,2.213270e+01,1.742018e+02
1.210326e+06,1.400841e+01,6.400349e+02,7.407811e-03,8.778017e-01,8.776856e-01,-7.709307e-06,6.242933e-10,1.998407e+01,4.550703e+00,1.543337e+01,2.213254e+01,1.741978e+02
1.210336e+06,1.400852e+01,6.500354e+02,7.523558e-03,8.778024e-01,8.776856e-01,-7.703063e-06,6.242933e-10,1.998394e+01,4.550703e+00,1.543324e+01,2.213238e+01,1.741938e+02
1.210346e+06,1.400864e+01,6.600360e+02,7.639305e-03,8.778031e-01,8.776856e-01,-7.696820e-06,6.242933e-10,1.998382e+01,4.550703e+00,1.543311e+01,2.213222e+01,1.741898e+02
1.210356e+06,1.400876e+01,6.700365e+02,7.755052e-03,8.778039e-01,8.776856e-01,-7.690577e-06,6.242933e-10,1.998369e+01,4.550703e+00,1.543299e+01,2.213206e+01,1.741858e+02
1.210366e+06,1.400887e+01,6.800371e+02,7.870799e-03,8.778046e-01,8.776856e-01,-7.684334e-06,6.242933e-10,1.998356e+01,4.550703e+00,1.543286e+01,2.213190e+01,1.741818e+02
1.210376e+06,1.400899e+01,6.900376e+02,7.986546e-03,8.778053e-01,8.776856e-01,-7.678090e-06,6.242933e-10,1.998343e+01,4.550703e+00,1.543273e+01,2.213174e+01,1.741778e+02
1.210386e+06,1.400910e+01,7.000381e+02,8.102293e-03,8.778061e-01,8.776856e-01,-7.671847e-06,6.242933e-10,1.998331e+01,4.550703e+00,1.543260e+01,2.213158e+01,1.741738e+02
1.210396e+06,1.400922e+01,7.100387e+02,8.218040e-03,8.778068e-01,8.776856e-01,-7.665604e-06,6.242933e-10,1.998318e+01,4.550703e+00,1.543248e+01,2.213143e+01,1.741698e+02
1.210406e+06,1.400933e+01,7.200392e+02,8.333787e-03,8.778076e-01,8.776856e-01,-7.659360e-06,6.242933e-10,1.998305e+01,4.550703e+00,1.543235e+01,2.213127e+01,1.741658e+02
1.210416e+06,1.400945e+01,7.300398e+02,8.449535e-03,8.778083e-01,8.776856e-01,-7.653117e-06,6.242933e-10,1.998293e+01,4.550703e+00,1.543222e+01,2.213111e+01,1.741618e+02
1.210426e+06,1.400957e+01,7.400403e+02,8.565282e-03,8.778090e-01,8.776856e-01,-7.646874e-06,6.242933e-10,1.998280e+01,4.550703e+00,1.543210e+01,2.213095e+01,1.741578e+02
1.210436e+06,1.400968e+01,7.500409e+02,8.681029e-03,8.778098e-01,8.776856e-01,-7.640631e-06,6.242933e-10,1.998267e+01,4.550703e+00,1.543197e+01,2.213079e+01,1.741539e+02
1.210446e+06,1.400980e+01,7.600414e+02,8.796776e-03,8.778105e-01,8.776856e-01,-7.634387e-06,6.242933e-10,1.998255e+01,4.550703e+00,1.543184e+01,2.213063e+01,1.741499e+02
1.210456e+06,1.400991e+01,7.700420e+02,8.912523e-03,8.778113e-01,8.776856e-01,-7.628144e-06,6.242933e-10,1.998242e+01,4.550703e+00,1.543172e+01,2.213047e+01,1.741459e+02
1.210466e+06,1.401003e+01,7.800425e+02,9.028270e-03,8.778120e-01,8.776856e-01,-7.621901e-06,6.242933e-10,1.998229e+01,4.550703e+00,1.543159e+01,2.213031e+01,1.741419e+02
1.210476e+06,1.401014e+01,7.900431e+02,9.144017e-03,8.778127e-01,8.776857e-01,-7.615658e-06,6.242933e-10,1.998217e+01,4.550703e+00,1.543146e+01,2.213015e+01,1.741379e+02
1.210486e+06,1.401026e+01,8.000436e+02,9.259764e-03,8.778135e-01,8.776857e-01,-7.609414e-06,6.242932e-10,1.998204e+01,4.550703e+00,1.543134e+01,2.212999e+01,1.741339e+02
1.210496e+06,1.401038e+01,8.100441e+02,9.375511e-03,8.778142e-01,8.776857e-01,-7.603171e-06,6.242933e-10,1.998191e+01,4.550703e+00,1.543121e+01,2.212983e+01,1.741299e+02
1.210506e+06,1.401049e+01,8.200447e+02,9.491258e-03,8.778149e-01,8.776857e-01,-7.596928e-06,6.242933e-10,1.998179e+01,4.550703e+00,1.543108e+01,2.212967e+01,1.741259e+02
1.210516e+06,1.401061e+01,8.300452e+02,9.607005e-03,8.778157e-01,8.776857e-01,-7.590684e-06,6.242932e-10,1.998166e+01,4.550703e+00,1.543096e+01,2.212951e+01,1.741219e+02
1.210526e+06,1.401072e+01,8.400458e+02,9.722752e-03,8.778164e-01,8.776857e-01,-7.584441e-06,6.242933e-10,1.998153e+01,4.550703e+00,1.543083e+01,2.212935e+01,1.741179e+02
1.210536e+06,1.401084e+01,8.500463e+02,9.838499e-03,8.778172e-01,8.776857e-01,-7.578198e-06,6.242932e-10,1.998141e+01,4.550703e+00,1.543070e+01,2.212920e+01,1.741139e+02
1.210546e+06,1.401095e+01,8.600469e+02,9.954246e-03,8.778179e-01,8.776857e-01,-7.571955e-06,6.242932e-10,1.998128e+01,4.550703e+00,1.543058e+01,2.212904e+01,1.741099e+02
1.210556e+06,1.401107e+01,8.700474e+02,1.006999e-02,8.778186e-01,8.776857e-01,-7.565711e-06,6.242932e-10,1.998115e+01,4.550703e+00,1.543045e+01,2.212888e+01,1.741059e+02
1.210566e+06,1.401119e+01,8.800480e+02,1.018574e-02,8.778194e-01,8.776857e-01,-7.559468e-06,6.242932e-10,1.998102e+01,4.550703e+00,1.543032e+01,2.212872e+01,1.741019e+02
1.210576e+06,1.401130e+01,8.900485e+02,1.030149e-02,8.778158e-01,8.776857e-01,-7.553225e-06,6.242932e-10,1.998115e+01,4.550703e+00,1.543045e+01,2.212893e+01,1.741087e+02
1.210586e+06,1.401142e+01,9.000490e+02,1.041723e-02,8.778085e-01,8.776857e-01,-7.546982e-06,6.242932e-10,1.998150e+01,4.550703e+00,1.543079e+01,2.212947e+01,1.741251e+02
1.210596e+06,1.401153e+01,9.100496e+02,1.053298e-02,8.778012e-01,8.776857e-01,-7.540738e-06,6.242932e-10,1.998184e+01,4.550703e+00,1.543114e+01,2.213001e+01,1.741415e+02
1.210606e+06,1.401165e+01,9.200501e+02,1.064873e-02,8.777938e-01,8.776857e-01,-7.534495e-06,6.242932e-10,1.998219e+01,4.550703e+00,1.543149e+01,2.213056e+01,1.741578e+02
1.210616e+06,1.401176e+01,9.300507e+02,1.076448e-02,8.777865e-01,8.776857e-01,-7.528252e-06,6.242932e-10,1.998254e+01,4.550703e+00,1.543183e+01,2.213110e+01,1.741742e+02
1.210626e+06,1.401188e+01,9.400512e+02,1.088022e-02,8.777792e-01,8.776857e-01,-7.522008e-06,6.242932e-10,1.998288e+01,4.550703e+00,1.543218e+01,2.213164e+01,1.741906e+02
1.210636e+06,1.401200e+01,9.500518e+02,1.099597e-02,8.777718e-01,8.776857e-01,-7.515765e-06,6.242932e-10,1.998323e+01,4.550703e+00,1.543252e+01,2.213218e+01,1.742070e+02
1.210646e+06,1.401211e+01,9.600523e+02,1.111172e-02,8.777645e-01,8.776857e-01,-7.509522e-06,6.242932e-10,1.998357e+01,4.550703e+00,1.543287e+01,2.213272e+01,1.742234e+02
1.210656e+06,1.401223e+01,9.700529e+02,1.122746e-02,8.777572e-01,8.776858e-01,-7.503279e-06,6.242932e-10,1.998392e+01,4.550703e+00,1.543322e+01,2.213326e+01,1.742397e+02
1.210666e+06,1.401234e+01,9.800534e+02,1.134321e-02,8.777498e-01,8.776858e-01,-7.497035e-06,6.242932e-10,1.998427e+01,4.550703e+00,1.543356e+01,2.213380e+01,1.742561e+02
1.210676e+06,1.401246e+01,9.900540e+02,1.145896e-02,8.777425e-01,8.776858e-01,-7.490792e-06,6.242932e-10,1.998461e+01,4.550703e+00,1.543391e+01,2.213435e+01,1.742725e+02
1.210686e+06,1.401257e+01,1.000054e+03,1.157470e-02,8.777352e-01,8.776858e-01,-7.484549e-06,6.242932e-10,1.998496e+01,4.550703e+00,1.543426e+01,2.213489e+01,1.742889e+02
1.210696e+06,1.401269e+01,1.010055e+03,1.169045e-02,8.777279e-01,8.776858e-01,-7.478306e-06,6.242932e-10,1.998531e+01,4.550703e+00,1.543460e+01,2.213543e+01,1.743053e+02
1.210706e+06,1.401281e+01,1.020056e+03,1.180620e-02,8.777205e-01,8.776858e-01,-7.472062e-06,6.242932e-10,1.998565e+01,4.550703e+00,1.543495e+01,2.213597e+01,1.743216e+02
1.210716e+06,1.401292e+01,1.030056e+03,1.192195e-02,8.777132e-01,8.776858e-01,-7.465819e-06,6.242932e-10,1.998600e+01,4.550703e+00,1.543530e+01,2.213651e+01,1.743380e+02
1.210726e+06,1.401304e+01,1.040057e+03,1.203769e-02,8.777059e-01,8.776858e-01,-7.459576e-06,6.242932e-10,1.998635e+01,4.550703e+00,1.543564e+01,2.213705e+01,1.743544e+02
1.210736e+06,1.401315e+01,1.050057e+03,1.215344e-02,8.776985e-01,8.776858e-01,-7.453332e-06,6.242932e-10,1.998669e+01,4.550703e+00,1.543599e+01,2.213759e+01,1.743708e+02
1.210746e+06,1.401327e+01,1.060058e+03,1.226919e-02,8.776912e-01,8.776858e-01,-7.447089e-06,6.242932e-10,1.998704e+01,4.550703e+00,1.543634e+01,2.213814e+01,1.743871e+02
1.210756e+06,1.401338e+01,1.070058e+03,1.238493e-02,8.776596e-01,8.776858e-01,-7.440846e-06,6.242932e-10,1.998731e+01,4.676059e+00,1.531125e+01,2.212161e+01,1.744000e+02
1.210766e+06,1.401350e+01,1.080059e+03,1.250068e-02,8.775666e-01,8.776858e-01,-7.434603e-06,6.242932e-10,1.998731e+01,5.649215e+00,1.433810e+01,2.198769e+01,1.744000e+02
1.210776e+06,1.401362e+01,1.090059e+03,1.261643e-02,8.775516e-01,8.776858e-01,-7.428359e-06,6.242931e-10,1.998731e+01,7.614996e+00,1.237231e+01,2.171367e+01,1.744000e+02
1.210786e+06,1.401373e+01,1.100060e+03,1.273218e-02,8.775627e-01,8.776858e-01,-7.422116e-06,6.242931e-10,1.998731e+01,8.885169e+00,1.110214e+01,2.153628e+01,1.744000e+02
1.210796e+06,1.401385e+01,1.110060e+03,1.284792e-02,8.775272e-01,8.776858e-01,-7.415873e-06,6.242931e-10,1.998731e+01,9.030403e+00,1.095691e+01,2.151652e+01,1.743767e+02
1.210806e+06,1.401396e+01,1.120061e+03,1.296367e-02,8.772496e-01,8.776858e-01,-7.409630e-06,6.242931e-10,1.998731e+01,9.329824e+00,1.065749e+01,2.147857e+01,1.743000e+02
1.210816e+06,1.401408e+01,1.130062e+03,1.307942e-02,8.774597e-01,8.776858e-01,-7.403386e-06,6.242931e-10,1.998575e+01,9.537219e+00,1.044854e+01,2.144493e+01,1.743000e+02
1.210826e+06,1.401420e+01,1.140062e+03,1.319516e-02,8.777357e-01,8.776858e-01,-7.397143e-06,6.242931e-10,1.998242e+01,9.664339e+00,1.031808e+01,2.141967e+01,1.743000e+02
1.210836e+06,1.401431e+01,1.150063e+03,1.331091e-02,8.777606e-01,8.776858e-01,-7.390900e-06,6.242931e-10,1.998580e+01,9.714535e+00,1.027127e+01,2.141621e+01,1.742762e+02
1.210846e+06,1.401443e+01,1.160063e+03,1.342666e-02,8.777394e-01,8.776859e-01,-7.384657e-06,6.242931e-10,1.998097e+01,9.725959e+00,1.025501e+01,2.140939e+01,1.741861e+02
1.210856e+06,1.401454e+01,1.170064e+03,1.354240e-02,8.777857e-01,8.776859e-01,-7.378413e-06,6.242931e-10,1.998175e+01,9.736828e+00,1.024492e+01,2.140816e+01,1.741000e+02
1.210866e+06,1.401466e+01,1.180064e+03,1.365815e-02,8.777827e-01,8.776859e-01,-7.372170e-06,6.242931e-10,1.998582e+01,9.738316e+00,1.024751e+01,2.141262e+01,1.741000e+02
1.210876e+06,1.401477e+01,1.190065e+03,1.377390e-02,8.777143e-01,8.776859e-01,-7.365927e-06,6.242931e-10,1.998234e+01,9.743172e+00,1.023917e+01,2.140889e+01,1.741000e+02
1.210886e+06,1.401489e+01,1.200065e+03,1.388965e-02,8.777517e-01,8.776859e-01,-7.359683e-06,6.242931e-10,1.998731e+01,9.744740e+00,1.024257e+01,2.141384e+01,1.741000e+02
1.210896e+06,1.401501e+01,1.210066e+03,1.400539e-02,8.777508e-01,8.776859e-01,-7.353440e-06,6.242931e-10,1.998876e+01,9.750982e+00,1.023778e+01,2.141463e+01,1.741000e+02
1.210906e+06,1.401512e+01,1.220066e+03,1.412114e-02,8.776703e-01,8.776859e-01,-7.347197e-06,6.242931e-10,1.999511e+01,9.757382e+00,1.023772e+01,2.142204e+01,1.741240e+02
1.210916e+06,1.401524e+01,1.230067e+03,1.423689e-02,8.776215e-01,8.776859e-01,-7.340954e-06,6.242931e-10,2.000081e+01,9.762207e+00,1.023861e+01,2.142852e+01,1.742141e+02
1.210926e+06,1.401535e+01,1.240068e+03,1.435263e-02,8.776651e-01,8.776859e-01,-7.334710e-06,6.242931e-10,2.000549e+01,9.763173e+00,1.024231e+01,2.143313e+01,1.743000e+02
1.210936e+06,1.401547e+01,1.250068e+03,1.446838e-02,8.775591e-01,8.776859e-01,-7.328467e-06,6.242931e-10,1.999676e+01,9.771681e+00,1.022508e+01,2.142341e+01,1.743167e+02
1.210946e+06,1.401558e+01,1.260069e+03,1.458413e-02,8.776482e-01,8.776859e-01,-7.322224e-06,6.242931e-10,1.998236e+01,9.776966e+00,1.020539e+01,2.140508e+01,1.744000e+02
1.210956e+06,1.401570e+01,1.270069e+03,1.469988e-02,8.775661e-01,8.776859e-01,-7.315981e-06,6.242931e-10,1.998887e+01,9.776966e+00,1.021191e+01,2.141359e+01,1.744000e+02
1.210966e+06,1.401582e+01,1.280070e+03,1.481562e-02,8.776922e-01,8.776859e-01,-7.309737e-06,6.242931e-10,1.999359e+01,9.778443e+00,1.021514e+01,2.141708e+01,1.744466e+02
