Analysis by Brandon Lampe, performed on: 2016/07/06 13:49:27
Experimental results below begin at: 2016/04/09 08:57:14
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
1.049527e+05,1.214731e+00,2.028072e+04,2.347306e-01,8.887483e-01,8.887207e-01,1.987478e-03,7.175473e-08,2.199037e+01,7.878621e+00,1.411175e+01,2.375685e+01,1.714553e+02
1.049627e+05,1.214846e+00,2.029072e+04,2.348463e-01,8.887445e-01,8.887214e-01,1.988196e-03,7.174437e-08,2.198952e+01,7.878621e+00,1.411090e+01,2.375597e+01,1.714593e+02
1.049727e+05,1.214962e+00,2.030072e+04,2.349621e-01,8.887408e-01,8.887220e-01,1.988913e-03,7.173401e-08,2.198867e+01,7.878621e+00,1.411005e+01,2.375508e+01,1.714633e+02
1.049827e+05,1.215078e+00,2.031072e+04,2.350778e-01,8.887370e-01,8.887226e-01,1.989630e-03,7.172367e-08,2.198782e+01,7.878621e+00,1.410920e+01,2.375419e+01,1.714673e+02
1.049927e+05,1.215194e+00,2.032073e+04,2.351936e-01,8.887332e-01,8.887233e-01,1.990348e-03,7.171335e-08,2.198697e+01,7.878621e+00,1.410835e+01,2.375330e+01,1.714713e+02
1.050027e+05,1.215309e+00,2.033073e+04,2.353093e-01,8.887295e-01,8.887239e-01,1.991065e-03,7.170303e-08,2.198612e+01,7.878621e+00,1.410750e+01,2.375241e+01,1.714752e+02
1.050127e+05,1.215425e+00,2.034073e+04,2.354251e-01,8.887257e-01,8.887246e-01,1.991782e-03,7.169272e-08,2.198527e+01,7.878621e+00,1.410665e+01,2.375152e+01,1.714792e+02
1.050227e+05,1.215541e+00,2.035073e+04,2.355408e-01,8.887219e-01,8.887252e-01,1.992499e-03,7.168243e-08,2.198442e+01,7.878621e+00,1.410580e+01,2.375063e+01,1.714832e+02
1.050327e+05,1.215657e+00,2.036073e+04,2.356566e-01,8.887182e-01,8.887258e-01,1.993215e-03,7.167215e-08,2.198357e+01,7.878621e+00,1.410495e+01,2.374974e+01,1.714872e+02
1.050427e+05,1.215772e+00,2.037073e+04,2.357723e-01,8.887144e-01,8.887265e-01,1.993932e-03,7.166187e-08,2.198272e+01,7.878621e+00,1.410410e+01,2.374885e+01,1.714911e+02
1.050527e+05,1.215888e+00,2.038073e+04,2.358880e-01,8.887106e-01,8.887271e-01,1.994649e-03,7.165161e-08,2.198187e+01,7.878621e+00,1.410325e+01,2.374796e+01,1.714951e+02
1.050627e+05,1.216004e+00,2.039073e+04,2.360038e-01,8.887069e-01,8.887277e-01,1.995365e-03,7.164137e-08,2.198102e+01,7.878621e+00,1.410240e+01,2.374707e+01,1.714991e+02
1.050727e+05,1.216120e+00,2.040073e+04,2.361195e-01,8.887110e-01,8.887284e-01,1.996082e-03,7.163113e-08,2.198149e+01,7.878621e+00,1.410287e+01,2.374752e+01,1.715031e+02
1.050827e+05,1.216235e+00,2.041073e+04,2.362353e-01,8.887174e-01,8.887290e-01,1.996798e-03,7.162090e-08,2.198235e+01,7.878621e+00,1.410373e+01,2.374837e+01,1.715071e+02
1.050927e+05,1.216351e+00,2.042073e+04,2.363510e-01,8.887238e-01,8.887297e-01,1.997514e-03,7.161069e-08,2.198320e+01,7.878621e+00,1.410458e+01,2.374922e+01,1.715111e+02
1.051027e+05,1.216467e+00,2.043073e+04,2.364668e-01,8.887302e-01,8.887303e-01,1.998230e-03,7.160048e-08,2.198406e+01,7.878621e+00,1.410544e+01,2.375007e+01,1.715151e+02
1.051127e+05,1.216583e+00,2.044073e+04,2.365825e-01,8.887366e-01,8.887309e-01,1.998946e-03,7.159029e-08,2.198491e+01,7.878621e+00,1.410629e+01,2.375092e+01,1.715191e+02
1.051227e+05,1.216698e+00,2.045073e+04,2.366983e-01,8.887430e-01,8.887316e-01,1.999662e-03,7.158011e-08,2.198577e+01,7.878621e+00,1.410715e+01,2.375177e+01,1.715231e+02
1.051327e+05,1.216814e+00,2.046073e+04,2.368140e-01,8.887495e-01,8.887322e-01,2.000378e-03,7.156994e-08,2.198663e+01,7.878621e+00,1.410801e+01,2.375262e+01,1.715271e+02
1.051427e+05,1.216930e+00,2.047073e+04,2.369298e-01,8.887559e-01,8.887328e-01,2.001093e-03,7.155978e-08,2.198748e+01,7.878621e+00,1.410886e+01,2.375347e+01,1.715311e+02
1.051527e+05,1.217045e+00,2.048073e+04,2.370455e-01,8.887623e-01,8.887335e-01,2.001809e-03,7.154964e-08,2.198834e+01,7.878621e+00,1.410972e+01,2.375432e+01,1.715351e+02
1.051627e+05,1.217161e+00,2.049073e+04,2.371612e-01,8.887687e-01,8.887341e-01,2.002524e-03,7.153950e-08,2.198920e+01,7.878621e+00,1.411058e+01,2.375517e+01,1.715391e+02
1.051727e+05,1.217277e+00,2.050073e+04,2.372770e-01,8.887751e-01,8.887347e-01,2.003240e-03,7.152938e-08,2.199005e+01,7.878621e+00,1.411143e+01,2.375601e+01,1.715431e+02
1.051827e+05,1.217393e+00,2.051073e+04,2.373927e-01,8.887815e-01,8.887354e-01,2.003955e-03,7.151926e-08,2.199091e+01,7.878621e+00,1.411229e+01,2.375686e+01,1.715472e+02
1.051927e+05,1.217508e+00,2.052073e+04,2.375085e-01,8.887879e-01,8.887360e-01,2.004670e-03,7.150916e-08,2.199176e+01,7.878621e+00,1.411314e+01,2.375771e+01,1.715512e+02
1.052027e+05,1.217624e+00,2.053073e+04,2.376242e-01,8.887943e-01,8.887366e-01,2.005385e-03,7.149907e-08,2.199262e+01,7.878621e+00,1.411400e+01,2.375856e+01,1.715552e+02
1.052127e+05,1.217740e+00,2.054073e+04,2.377400e-01,8.888007e-01,8.887373e-01,2.006100e-03,7.148899e-08,2.199348e+01,7.878621e+00,1.411486e+01,2.375941e+01,1.715592e+02
1.052227e+05,1.217856e+00,2.055073e+04,2.378557e-01,8.888071e-01,8.887379e-01,2.006815e-03,7.147892e-08,2.199433e+01,7.878621e+00,1.411571e+01,2.376026e+01,1.715632e+02
1.052327e+05,1.217971e+00,2.056073e+04,2.379715e-01,8.888135e-01,8.887386e-01,2.007530e-03,7.146887e-08,2.199519e+01,7.878621e+00,1.411657e+01,2.376111e+01,1.715672e+02
1.052427e+05,1.218087e+00,2.057073e+04,2.380872e-01,8.888199e-01,8.887392e-01,2.008245e-03,7.145882e-08,2.199605e+01,7.878621e+00,1.411743e+01,2.376196e+01,1.715712e+02
1.052527e+05,1.218203e+00,2.058073e+04,2.382029e-01,8.888263e-01,8.887398e-01,2.008959e-03,7.144878e-08,2.199690e+01,7.878621e+00,1.411828e+01,2.376281e+01,1.715752e+02
1.052627e+05,1.218319e+00,2.059073e+04,2.383187e-01,8.888328e-01,8.887405e-01,2.009674e-03,7.143876e-08,2.199776e+01,7.878621e+00,1.411914e+01,2.376365e+01,1.715792e+02
1.052727e+05,1.218434e+00,2.060074e+04,2.384344e-01,8.888392e-01,8.887411e-01,2.010388e-03,7.142875e-08,2.199861e+01,7.878621e+00,1.411999e+01,2.376450e+01,1.715832e+02
1.052827e+05,1.218550e+00,2.061074e+04,2.385502e-01,8.888456e-01,8.887417e-01,2.011102e-03,7.141874e-08,2.199947e+01,7.878621e+00,1.412085e+01,2.376535e+01,1.715872e+02
1.052927e+05,1.218666e+00,2.062074e+04,2.386659e-01,8.888520e-01,8.887424e-01,2.011816e-03,7.140875e-08,2.200033e+01,7.878621e+00,1.412171e+01,2.376620e+01,1.715912e+02
1.053027e+05,1.218782e+00,2.063074e+04,2.387817e-01,8.888584e-01,8.887430e-01,2.012530e-03,7.139877e-08,2.200118e+01,7.878621e+00,1.412256e+01,2.376705e+01,1.715952e+02
1.053127e+05,1.218897e+00,2.064074e+04,2.388974e-01,8.888596e-01,8.887436e-01,2.013244e-03,7.138880e-08,2.200204e+01,7.878621e+00,1.412342e+01,2.376799e+01,1.715992e+02
1.053227e+05,1.219013e+00,2.065074e+04,2.390132e-01,8.888589e-01,8.887443e-01,2.013958e-03,7.137885e-08,2.200200e+01,7.878621e+00,1.412338e+01,2.376796e+01,1.715968e+02
1.053327e+05,1.219129e+00,2.066074e+04,2.391289e-01,8.888579e-01,8.887449e-01,2.014672e-03,7.136890e-08,2.200174e+01,7.878621e+00,1.412312e+01,2.376769e+01,1.715927e+02
1.053427e+05,1.219245e+00,2.067074e+04,2.392446e-01,8.888569e-01,8.887455e-01,2.015386e-03,7.135896e-08,2.200148e+01,7.878621e+00,1.412286e+01,2.376741e+01,1.715887e+02
1.053527e+05,1.219360e+00,2.068074e+04,2.393604e-01,8.888560e-01,8.887462e-01,2.016099e-03,7.134904e-08,2.200123e+01,7.878621e+00,1.412261e+01,2.376714e+01,1.715847e+02
1.053627e+05,1.219476e+00,2.069074e+04,2.394761e-01,8.888550e-01,8.887468e-01,2.016813e-03,7.133912e-08,2.200097e+01,7.878621e+00,1.412235e+01,2.376687e+01,1.715807e+02
1.053727e+05,1.219592e+00,2.070074e+04,2.395919e-01,8.888540e-01,8.887474e-01,2.017526e-03,7.132922e-08,2.200071e+01,7.878621e+00,1.412209e+01,2.376659e+01,1.715767e+02
1.053827e+05,1.219708e+00,2.071074e+04,2.397076e-01,8.888531e-01,8.887481e-01,2.018239e-03,7.131933e-08,2.200045e+01,7.878621e+00,1.412183e+01,2.376632e+01,1.715727e+02
1.053927e+05,1.219823e+00,2.072074e+04,2.398234e-01,8.888521e-01,8.887487e-01,2.018953e-03,7.130944e-08,2.200020e+01,7.878621e+00,1.412157e+01,2.376605e+01,1.715686e+02
1.054027e+05,1.219939e+00,2.073074e+04,2.399391e-01,8.888512e-01,8.887493e-01,2.019666e-03,7.129957e-08,2.199994e+01,7.878621e+00,1.412132e+01,2.376578e+01,1.715646e+02
1.054127e+05,1.220055e+00,2.074074e+04,2.400549e-01,8.888502e-01,8.887500e-01,2.020379e-03,7.128971e-08,2.199968e+01,7.878621e+00,1.412106e+01,2.376550e+01,1.715606e+02
1.054227e+05,1.220171e+00,2.075074e+04,2.401706e-01,8.888492e-01,8.887506e-01,2.021091e-03,7.127986e-08,2.199942e+01,7.878621e+00,1.412080e+01,2.376523e+01,1.715566e+02
1.054327e+05,1.220286e+00,2.076074e+04,2.402864e-01,8.888483e-01,8.887512e-01,2.021804e-03,7.127003e-08,2.199916e+01,7.878621e+00,1.412054e+01,2.376496e+01,1.715526e+02
1.054427e+05,1.220402e+00,2.077074e+04,2.404021e-01,8.888473e-01,8.887519e-01,2.022517e-03,7.126020e-08,2.199891e+01,7.878621e+00,1.412029e+01,2.376468e+01,1.715485e+02
1.054527e+05,1.220518e+00,2.078074e+04,2.405178e-01,8.888464e-01,8.887525e-01,2.023229e-03,7.125038e-08,2.199865e+01,7.878621e+00,1.412003e+01,2.376441e+01,1.715445e+02
1.054627e+05,1.220634e+00,2.079074e+04,2.406336e-01,8.888454e-01,8.887531e-01,2.023942e-03,7.124058e-08,2.199839e+01,7.878621e+00,1.411977e+01,2.376414e+01,1.715405e+02
1.054727e+05,1.220749e+00,2.080074e+04,2.407493e-01,8.888444e-01,8.887538e-01,2.024654e-03,7.123078e-08,2.199813e+01,7.878621e+00,1.411951e+01,2.376387e+01,1.715365e+02
1.054827e+05,1.220865e+00,2.081074e+04,2.408651e-01,8.888435e-01,8.887544e-01,2.025367e-03,7.122100e-08,2.199788e+01,7.878621e+00,1.411925e+01,2.376359e+01,1.715325e+02
1.054927e+05,1.220981e+00,2.082074e+04,2.409808e-01,8.888425e-01,8.887550e-01,2.026079e-03,7.121122e-08,2.199762e+01,7.878621e+00,1.411900e+01,2.376332e+01,1.715284e+02
1.055027e+05,1.221097e+00,2.083074e+04,2.410966e-01,8.888416e-01,8.887557e-01,2.026791e-03,7.120146e-08,2.199736e+01,7.878621e+00,1.411874e+01,2.376305e+01,1.715244e+02
1.055127e+05,1.221212e+00,2.084074e+04,2.412123e-01,8.888406e-01,8.887563e-01,2.027503e-03,7.119171e-08,2.199710e+01,7.878621e+00,1.411848e+01,2.376278e+01,1.715204e+02
1.055227e+05,1.221328e+00,2.085074e+04,2.413281e-01,8.888396e-01,8.887569e-01,2.028215e-03,7.118197e-08,2.199684e+01,7.878621e+00,1.411822e+01,2.376250e+01,1.715164e+02
1.055327e+05,1.221444e+00,2.086074e+04,2.414438e-01,8.888387e-01,8.887576e-01,2.028927e-03,7.117224e-08,2.199659e+01,7.878621e+00,1.411797e+01,2.376223e+01,1.715124e+02
1.055427e+05,1.221560e+00,2.087074e+04,2.415595e-01,8.888377e-01,8.887582e-01,2.029638e-03,7.116251e-08,2.199633e+01,7.878621e+00,1.411771e+01,2.376196e+01,1.715083e+02
1.055527e+05,1.221675e+00,2.088075e+04,2.416753e-01,8.888367e-01,8.887588e-01,2.030350e-03,7.115281e-08,2.199607e+01,7.878621e+00,1.411745e+01,2.376168e+01,1.715043e+02
1.055627e+05,1.221791e+00,2.089075e+04,2.417910e-01,8.888417e-01,8.887595e-01,2.031061e-03,7.114311e-08,2.199581e+01,7.878621e+00,1.411719e+01,2.376131e+01,1.715003e+02
1.055727e+05,1.221907e+00,2.090075e+04,2.419068e-01,8.888324e-01,8.887601e-01,2.031773e-03,7.113342e-08,2.199556e+01,7.878621e+00,1.411694e+01,2.376118e+01,1.715037e+02
1.055827e+05,1.222023e+00,2.091075e+04,2.420225e-01,8.888218e-01,8.887607e-01,2.032484e-03,7.112374e-08,2.199530e+01,7.878621e+00,1.411668e+01,2.376109e+01,1.715076e+02
1.055927e+05,1.222138e+00,2.092075e+04,2.421383e-01,8.888112e-01,8.887614e-01,2.033195e-03,7.111407e-08,2.199505e+01,7.878621e+00,1.411643e+01,2.376099e+01,1.715116e+02
1.056027e+05,1.222254e+00,2.093075e+04,2.422540e-01,8.888007e-01,8.887620e-01,2.033906e-03,7.110442e-08,2.199479e+01,7.878621e+00,1.411617e+01,2.376089e+01,1.715156e+02
1.056127e+05,1.222370e+00,2.094075e+04,2.423698e-01,8.887901e-01,8.887626e-01,2.034617e-03,7.109477e-08,2.199454e+01,7.878621e+00,1.411592e+01,2.376079e+01,1.715196e+02
1.056227e+05,1.222486e+00,2.095075e+04,2.424855e-01,8.887795e-01,8.887633e-01,2.035328e-03,7.108514e-08,2.199428e+01,7.878621e+00,1.411566e+01,2.376069e+01,1.715236e+02
1.056327e+05,1.222601e+00,2.096075e+04,2.426012e-01,8.887690e-01,8.887639e-01,2.036039e-03,7.107551e-08,2.199403e+01,7.878621e+00,1.411541e+01,2.376060e+01,1.715275e+02
1.056427e+05,1.222717e+00,2.097075e+04,2.427170e-01,8.887584e-01,8.887645e-01,2.036750e-03,7.106590e-08,2.199377e+01,7.878621e+00,1.411515e+01,2.376050e+01,1.715315e+02
1.056527e+05,1.222833e+00,2.098075e+04,2.428327e-01,8.887478e-01,8.887652e-01,2.037461e-03,7.105629e-08,2.199352e+01,7.878621e+00,1.411490e+01,2.376040e+01,1.715355e+02
1.056627e+05,1.222948e+00,2.099075e+04,2.429485e-01,8.887373e-01,8.887658e-01,2.038171e-03,7.104670e-08,2.199326e+01,7.878621e+00,1.411464e+01,2.376030e+01,1.715395e+02
1.056727e+05,1.223064e+00,2.100075e+04,2.430642e-01,8.887267e-01,8.887664e-01,2.038882e-03,7.103712e-08,2.199301e+01,7.878621e+00,1.411439e+01,2.376020e+01,1.715434e+02
1.056827e+05,1.223180e+00,2.101075e+04,2.431800e-01,8.887161e-01,8.887670e-01,2.039592e-03,7.102754e-08,2.199275e+01,7.878621e+00,1.411413e+01,2.376010e+01,1.715474e+02
1.056928e+05,1.223296e+00,2.102075e+04,2.432957e-01,8.887056e-01,8.887677e-01,2.040302e-03,7.101798e-08,2.199250e+01,7.878621e+00,1.411388e+01,2.376001e+01,1.715514e+02
1.057028e+05,1.223411e+00,2.103075e+04,2.434115e-01,8.886950e-01,8.887683e-01,2.041012e-03,7.100843e-08,2.199224e+01,7.878621e+00,1.411362e+01,2.375991e+01,1.715554e+02
1.057128e+05,1.223527e+00,2.104075e+04,2.435272e-01,8.886844e-01,8.887689e-01,2.041722e-03,7.099889e-08,2.199199e+01,7.878621e+00,1.411337e+01,2.375981e+01,1.715594e+02
1.057228e+05,1.223643e+00,2.105075e+04,2.436430e-01,8.886739e-01,8.887696e-01,2.042432e-03,7.098936e-08,2.199173e+01,7.878621e+00,1.411311e+01,2.375971e+01,1.715633e+02
1.057328e+05,1.223759e+00,2.106075e+04,2.437587e-01,8.886633e-01,8.887702e-01,2.043142e-03,7.097984e-08,2.199148e+01,7.878621e+00,1.411286e+01,2.375961e+01,1.715673e+02
1.057428e+05,1.223874e+00,2.107075e+04,2.438744e-01,8.886527e-01,8.887708e-01,2.043852e-03,7.097033e-08,2.199122e+01,7.878621e+00,1.411260e+01,2.375952e+01,1.715713e+02
1.057528e+05,1.223990e+00,2.108075e+04,2.439902e-01,8.886422e-01,8.887715e-01,2.044562e-03,7.096083e-08,2.199097e+01,7.878621e+00,1.411235e+01,2.375942e+01,1.715753e+02
1.057628e+05,1.224106e+00,2.109075e+04,2.441059e-01,8.886316e-01,8.887721e-01,2.045271e-03,7.095134e-08,2.199071e+01,7.878621e+00,1.411209e+01,2.375932e+01,1.715792e+02
1.057728e+05,1.224222e+00,2.110075e+04,2.442217e-01,8.886210e-01,8.887727e-01,2.045981e-03,7.094186e-08,2.199046e+01,7.878621e+00,1.411183e+01,2.375922e+01,1.715832e+02
1.057828e+05,1.224337e+00,2.111075e+04,2.443374e-01,8.886105e-01,8.887734e-01,2.046690e-03,7.093239e-08,2.199020e+01,7.878621e+00,1.411158e+01,2.375912e+01,1.715872e+02
1.057928e+05,1.224453e+00,2.112075e+04,2.444532e-01,8.885999e-01,8.887740e-01,2.047399e-03,7.092293e-08,2.198995e+01,7.878621e+00,1.411132e+01,2.375902e+01,1.715912e+02
1.058028e+05,1.224569e+00,2.113075e+04,2.445689e-01,8.885893e-01,8.887746e-01,2.048109e-03,7.091349e-08,2.198969e+01,7.878621e+00,1.411107e+01,2.375893e+01,1.715952e+02
1.058128e+05,1.224685e+00,2.114075e+04,2.446847e-01,8.885763e-01,8.887752e-01,2.048818e-03,7.090405e-08,2.198944e+01,7.878621e+00,1.411081e+01,2.375887e+01,1.715991e+02
1.058228e+05,1.224800e+00,2.115075e+04,2.448004e-01,8.885770e-01,8.887759e-01,2.049527e-03,7.089462e-08,2.198978e+01,7.878621e+00,1.411116e+01,2.375925e+01,1.716000e+02
1.058328e+05,1.224916e+00,2.116076e+04,2.449161e-01,8.885818e-01,8.887765e-01,2.050236e-03,7.088520e-08,2.199030e+01,7.878621e+00,1.411168e+01,2.375974e+01,1.716000e+02
1.058428e+05,1.225032e+00,2.117076e+04,2.450319e-01,8.885866e-01,8.887771e-01,2.050945e-03,7.087580e-08,2.199081e+01,7.878621e+00,1.411219e+01,2.376024e+01,1.716000e+02
1.058528e+05,1.225148e+00,2.118076e+04,2.451476e-01,8.885914e-01,8.887778e-01,2.051653e-03,7.086640e-08,2.199133e+01,7.878621e+00,1.411271e+01,2.376073e+01,1.716000e+02
1.058628e+05,1.225263e+00,2.119076e+04,2.452634e-01,8.885962e-01,8.887784e-01,2.052362e-03,7.085701e-08,2.199184e+01,7.878621e+00,1.411322e+01,2.376123e+01,1.716000e+02
1.058728e+05,1.225379e+00,2.120076e+04,2.453791e-01,8.886010e-01,8.887790e-01,2.053070e-03,7.084764e-08,2.199236e+01,7.878621e+00,1.411374e+01,2.376172e+01,1.716000e+02
1.058828e+05,1.225495e+00,2.121076e+04,2.454949e-01,8.886058e-01,8.887797e-01,2.053779e-03,7.083827e-08,2.199288e+01,7.878621e+00,1.411425e+01,2.376221e+01,1.716000e+02
1.058928e+05,1.225611e+00,2.122076e+04,2.456106e-01,8.886106e-01,8.887803e-01,2.054487e-03,7.082892e-08,2.199339e+01,7.878621e+00,1.411477e+01,2.376271e+01,1.716000e+02
1.059028e+05,1.225726e+00,2.123076e+04,2.457264e-01,8.886154e-01,8.887809e-01,2.055196e-03,7.081957e-08,2.199391e+01,7.878621e+00,1.411529e+01,2.376320e+01,1.716000e+02
1.059128e+05,1.225842e+00,2.124076e+04,2.458421e-01,8.886202e-01,8.887815e-01,2.055904e-03,7.081024e-08,2.199442e+01,7.878621e+00,1.411580e+01,2.376370e+01,1.716000e+02
1.059228e+05,1.225958e+00,2.125076e+04,2.459579e-01,8.886251e-01,8.887822e-01,2.056612e-03,7.080091e-08,2.199494e+01,7.878621e+00,1.411632e+01,2.376419e+01,1.716000e+02
1.059328e+05,1.226074e+00,2.126076e+04,2.460736e-01,8.886299e-01,8.887828e-01,2.057320e-03,7.079159e-08,2.199545e+01,7.878621e+00,1.411683e+01,2.376469e+01,1.716000e+02
1.059428e+05,1.226189e+00,2.127076e+04,2.461893e-01,8.886347e-01,8.887834e-01,2.058028e-03,7.078229e-08,2.199597e+01,7.878621e+00,1.411735e+01,2.376518e+01,1.716000e+02
1.059528e+05,1.226305e+00,2.128076e+04,2.463051e-01,8.886395e-01,8.887841e-01,2.058735e-03,7.077299e-08,2.199648e+01,7.878621e+00,1.411786e+01,2.376567e+01,1.716000e+02
1.059628e+05,1.226421e+00,2.129076e+04,2.464208e-01,8.886443e-01,8.887847e-01,2.059443e-03,7.076371e-08,2.199700e+01,7.878621e+00,1.411838e+01,2.376617e+01,1.716000e+02
1.059728e+05,1.226537e+00,2.130076e+04,2.465366e-01,8.886491e-01,8.887853e-01,2.060151e-03,7.075443e-08,2.199751e+01,7.878621e+00,1.411889e+01,2.376666e+01,1.716000e+02
1.059828e+05,1.226652e+00,2.131076e+04,2.466523e-01,8.886539e-01,8.887859e-01,2.060858e-03,7.074517e-08,2.199803e+01,7.878621e+00,1.411941e+01,2.376716e+01,1.716000e+02
1.059928e+05,1.226768e+00,2.132076e+04,2.467681e-01,8.886587e-01,8.887866e-01,2.061566e-03,7.073592e-08,2.199855e+01,7.878621e+00,1.411993e+01,2.376765e+01,1.716000e+02
1.060028e+05,1.226884e+00,2.133076e+04,2.468838e-01,8.886635e-01,8.887872e-01,2.062273e-03,7.072667e-08,2.199906e+01,7.878621e+00,1.412044e+01,2.376815e+01,1.716000e+02
1.060128e+05,1.227000e+00,2.134076e+04,2.469996e-01,8.886683e-01,8.887878e-01,2.062980e-03,7.071744e-08,2.199958e+01,7.878621e+00,1.412096e+01,2.376864e+01,1.716000e+02
1.060228e+05,1.227115e+00,2.135076e+04,2.471153e-01,8.886731e-01,8.887885e-01,2.063687e-03,7.070821e-08,2.200009e+01,7.878621e+00,1.412147e+01,2.376913e+01,1.716000e+02
1.060328e+05,1.227231e+00,2.136076e+04,2.472310e-01,8.886779e-01,8.887891e-01,2.064395e-03,7.069900e-08,2.200061e+01,7.878621e+00,1.412199e+01,2.376963e+01,1.716000e+02
1.060428e+05,1.227347e+00,2.137076e+04,2.473468e-01,8.886827e-01,8.887897e-01,2.065102e-03,7.068979e-08,2.200112e+01,7.878621e+00,1.412250e+01,2.377012e+01,1.716000e+02
1.060528e+05,1.227463e+00,2.138076e+04,2.474625e-01,8.886875e-01,8.887903e-01,2.065808e-03,7.068060e-08,2.200164e+01,7.878621e+00,1.412302e+01,2.377062e+01,1.716000e+02
1.060628e+05,1.227578e+00,2.139076e+04,2.475783e-01,8.886923e-01,8.887910e-01,2.066515e-03,7.067141e-08,2.200215e+01,7.878621e+00,1.412353e+01,2.377111e+01,1.716000e+02
1.060728e+05,1.227694e+00,2.140076e+04,2.476940e-01,8.886989e-01,8.887916e-01,2.067222e-03,7.066224e-08,2.200144e+01,7.878621e+00,1.412282e+01,2.377019e+01,1.716000e+02
1.060828e+05,1.227810e+00,2.141076e+04,2.478098e-01,8.887056e-01,8.887922e-01,2.067928e-03,7.065307e-08,2.200059e+01,7.878621e+00,1.412197e+01,2.376911e+01,1.716000e+02
1.060928e+05,1.227926e+00,2.142076e+04,2.479255e-01,8.887124e-01,8.887929e-01,2.068635e-03,7.064392e-08,2.199974e+01,7.878621e+00,1.412112e+01,2.376804e+01,1.716000e+02
1.061028e+05,1.228041e+00,2.143076e+04,2.480413e-01,8.887192e-01,8.887935e-01,2.069341e-03,7.063477e-08,2.199889e+01,7.878621e+00,1.412027e+01,2.376696e+01,1.716000e+02
1.061128e+05,1.228157e+00,2.144077e+04,2.481570e-01,8.887259e-01,8.887941e-01,2.070048e-03,7.062564e-08,2.199804e+01,7.878621e+00,1.411942e+01,2.376588e+01,1.716000e+02
1.061228e+05,1.228273e+00,2.145077e+04,2.482727e-01,8.887327e-01,8.887947e-01,2.070754e-03,7.061651e-08,2.199719e+01,7.878621e+00,1.411857e+01,2.376480e+01,1.716000e+02
1.061328e+05,1.228388e+00,2.146077e+04,2.483885e-01,8.887395e-01,8.887954e-01,2.071460e-03,7.060740e-08,2.199634e+01,7.878621e+00,1.411772e+01,2.376373e+01,1.716000e+02
1.061428e+05,1.228504e+00,2.147077e+04,2.485042e-01,8.887462e-01,8.887960e-01,2.072166e-03,7.059829e-08,2.199549e+01,7.878621e+00,1.411687e+01,2.376265e+01,1.716000e+02
1.061528e+05,1.228620e+00,2.148077e+04,2.486200e-01,8.887530e-01,8.887966e-01,2.072872e-03,7.058920e-08,2.199464e+01,7.878621e+00,1.411602e+01,2.376157e+01,1.716000e+02
1.061628e+05,1.228736e+00,2.149077e+04,2.487357e-01,8.887597e-01,8.887973e-01,2.073578e-03,7.058011e-08,2.199379e+01,7.878621e+00,1.411517e+01,2.376049e+01,1.716000e+02
1.061728e+05,1.228851e+00,2.150077e+04,2.488515e-01,8.887665e-01,8.887979e-01,2.074284e-03,7.057103e-08,2.199294e+01,7.878621e+00,1.411432e+01,2.375942e+01,1.716000e+02
1.061828e+05,1.228967e+00,2.151077e+04,2.489672e-01,8.887733e-01,8.887985e-01,2.074989e-03,7.056197e-08,2.199209e+01,7.878621e+00,1.411347e+01,2.375834e+01,1.716000e+02
1.061928e+05,1.229083e+00,2.152077e+04,2.490830e-01,8.887800e-01,8.887991e-01,2.075695e-03,7.055291e-08,2.199124e+01,7.878621e+00,1.411262e+01,2.375726e+01,1.716000e+02
1.062028e+05,1.229199e+00,2.153077e+04,2.491987e-01,8.887868e-01,8.887998e-01,2.076401e-03,7.054386e-08,2.199039e+01,7.878621e+00,1.411177e+01,2.375618e+01,1.716000e+02
1.062128e+05,1.229314e+00,2.154077e+04,2.493145e-01,8.887936e-01,8.888004e-01,2.077106e-03,7.053483e-08,2.198954e+01,7.878621e+00,1.411092e+01,2.375510e+01,1.716000e+02
1.062228e+05,1.229430e+00,2.155077e+04,2.494302e-01,8.888003e-01,8.888010e-01,2.077811e-03,7.052580e-08,2.198869e+01,7.878621e+00,1.411007e+01,2.375403e+01,1.716000e+02
1.062328e+05,1.229546e+00,2.156077e+04,2.495459e-01,8.888071e-01,8.888016e-01,2.078517e-03,7.051678e-08,2.198784e+01,7.878621e+00,1.410922e+01,2.375295e+01,1.716000e+02
1.062428e+05,1.229662e+00,2.157077e+04,2.496617e-01,8.888139e-01,8.888023e-01,2.079222e-03,7.050777e-08,2.198699e+01,7.878621e+00,1.410837e+01,2.375187e+01,1.716000e+02
1.062528e+05,1.229777e+00,2.158077e+04,2.497774e-01,8.888206e-01,8.888029e-01,2.079927e-03,7.049878e-08,2.198614e+01,7.878621e+00,1.410752e+01,2.375079e+01,1.716000e+02
1.062628e+05,1.229893e+00,2.159077e+04,2.498932e-01,8.888274e-01,8.888035e-01,2.080632e-03,7.048979e-08,2.198529e+01,7.878621e+00,1.410667e+01,2.374972e+01,1.716000e+02
