Analysis by Brandon Lampe, performed on: 2016/07/15 11:23:37
Experimental results below begin at: 2015/07/04 15:46:02
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
7.606674e+04,8.804021e-01,7.580754e+04,8.774021e-01,9.130107e-01,9.130353e-01,1.240185e-01,1.533003e-07,1.998255e+01,0.000000e+00,1.998255e+01,2.188644e+01,8.595349e+01
7.616675e+04,8.815596e-01,7.590755e+04,8.785596e-01,9.130440e-01,9.130493e-01,1.240338e-01,1.530235e-07,1.998255e+01,0.000000e+00,1.998255e+01,2.188564e+01,8.597017e+01
7.626676e+04,8.827171e-01,7.600756e+04,8.797171e-01,9.130772e-01,9.130632e-01,1.240491e-01,1.527474e-07,1.998255e+01,0.000000e+00,1.998255e+01,2.188484e+01,8.598685e+01
7.636677e+04,8.838747e-01,7.610757e+04,8.808747e-01,9.131023e-01,9.130772e-01,1.240643e-01,1.524720e-07,1.998233e+01,0.000000e+00,1.998233e+01,2.188399e+01,8.600000e+01
7.646678e+04,8.850322e-01,7.620758e+04,8.820322e-01,9.130971e-01,9.130911e-01,1.240796e-01,1.521974e-07,1.998126e+01,0.000000e+00,1.998126e+01,2.188295e+01,8.600000e+01
7.656679e+04,8.861897e-01,7.630759e+04,8.831897e-01,9.130919e-01,9.131050e-01,1.240948e-01,1.519236e-07,1.998019e+01,0.000000e+00,1.998019e+01,2.188190e+01,8.600000e+01
7.666680e+04,8.873472e-01,7.640760e+04,8.843472e-01,9.130867e-01,9.131188e-01,1.241099e-01,1.516505e-07,1.997912e+01,0.000000e+00,1.997912e+01,2.188086e+01,8.600000e+01
7.676681e+04,8.885048e-01,7.650761e+04,8.855048e-01,9.130814e-01,9.131327e-01,1.241251e-01,1.513781e-07,1.997805e+01,0.000000e+00,1.997805e+01,2.187982e+01,8.600000e+01
7.686682e+04,8.896623e-01,7.660762e+04,8.866623e-01,9.130762e-01,9.131465e-01,1.241402e-01,1.511065e-07,1.997698e+01,0.000000e+00,1.997698e+01,2.187877e+01,8.600000e+01
7.696683e+04,8.908198e-01,7.670763e+04,8.878198e-01,9.130732e-01,9.131603e-01,1.241553e-01,1.508356e-07,1.997592e+01,0.000000e+00,1.997592e+01,2.187767e+01,8.599308e+01
7.706684e+04,8.919773e-01,7.680764e+04,8.889773e-01,9.130785e-01,9.131740e-01,1.241704e-01,1.505654e-07,1.997484e+01,0.000000e+00,1.997484e+01,2.187637e+01,8.595967e+01
7.716685e+04,8.931348e-01,7.690765e+04,8.901348e-01,9.130838e-01,9.131878e-01,1.241854e-01,1.502960e-07,1.997377e+01,0.000000e+00,1.997377e+01,2.187507e+01,8.592627e+01
7.726686e+04,8.942924e-01,7.700766e+04,8.912924e-01,9.130890e-01,9.132015e-01,1.242005e-01,1.500273e-07,1.997270e+01,0.000000e+00,1.997270e+01,2.187377e+01,8.589286e+01
7.736687e+04,8.954499e-01,7.710767e+04,8.924499e-01,9.130943e-01,9.132152e-01,1.242154e-01,1.497593e-07,1.997163e+01,0.000000e+00,1.997163e+01,2.187247e+01,8.585945e+01
7.746688e+04,8.966074e-01,7.720768e+04,8.936074e-01,9.130996e-01,9.132288e-01,1.242304e-01,1.494920e-07,1.997056e+01,0.000000e+00,1.997056e+01,2.187117e+01,8.582605e+01
7.756689e+04,8.977649e-01,7.730769e+04,8.947649e-01,9.131060e-01,9.132425e-01,1.242453e-01,1.492254e-07,1.997145e+01,0.000000e+00,1.997145e+01,2.187199e+01,8.579634e+01
7.766690e+04,8.989225e-01,7.740770e+04,8.959225e-01,9.131165e-01,9.132561e-01,1.242603e-01,1.489596e-07,1.997928e+01,0.000000e+00,1.997928e+01,2.188032e+01,8.577971e+01
7.776691e+04,9.000800e-01,7.750771e+04,8.970800e-01,9.131269e-01,9.132697e-01,1.242751e-01,1.486945e-07,1.998712e+01,0.000000e+00,1.998712e+01,2.188865e+01,8.576307e+01
7.786692e+04,9.012375e-01,7.760772e+04,8.982375e-01,9.131373e-01,9.132832e-01,1.242900e-01,1.484301e-07,1.999495e+01,0.000000e+00,1.999495e+01,2.189698e+01,8.574644e+01
7.796693e+04,9.023950e-01,7.770773e+04,8.993950e-01,9.131477e-01,9.132968e-01,1.243048e-01,1.481664e-07,2.000278e+01,0.000000e+00,2.000278e+01,2.190531e+01,8.572981e+01
7.806694e+04,9.035525e-01,7.780774e+04,9.005525e-01,9.131581e-01,9.133103e-01,1.243196e-01,1.479034e-07,2.001062e+01,0.000000e+00,2.001062e+01,2.191364e+01,8.571318e+01
7.816695e+04,9.047101e-01,7.790775e+04,9.017101e-01,9.131664e-01,9.133238e-01,1.243344e-01,1.476411e-07,2.001749e+01,0.000000e+00,2.001749e+01,2.192097e+01,8.570346e+01
7.826696e+04,9.058676e-01,7.800776e+04,9.028676e-01,9.131664e-01,9.133373e-01,1.243492e-01,1.473795e-07,2.002070e+01,0.000000e+00,2.002070e+01,2.192448e+01,8.572014e+01
7.836697e+04,9.070251e-01,7.810777e+04,9.040251e-01,9.131664e-01,9.133507e-01,1.243639e-01,1.471185e-07,2.002391e+01,0.000000e+00,2.002391e+01,2.192800e+01,8.573682e+01
7.846698e+04,9.081826e-01,7.820778e+04,9.051826e-01,9.131664e-01,9.133642e-01,1.243786e-01,1.468583e-07,2.002712e+01,0.000000e+00,2.002712e+01,2.193151e+01,8.575350e+01
7.856699e+04,9.093402e-01,7.830779e+04,9.063402e-01,9.131664e-01,9.133776e-01,1.243933e-01,1.465988e-07,2.003033e+01,0.000000e+00,2.003033e+01,2.193503e+01,8.577018e+01
7.866700e+04,9.104977e-01,7.840780e+04,9.074977e-01,9.131664e-01,9.133909e-01,1.244079e-01,1.463400e-07,2.003354e+01,0.000000e+00,2.003354e+01,2.193854e+01,8.578685e+01
7.876701e+04,9.116552e-01,7.850781e+04,9.086552e-01,9.131760e-01,9.134043e-01,1.244225e-01,1.460818e-07,2.003539e+01,0.000000e+00,2.003539e+01,2.194034e+01,8.579647e+01
7.886702e+04,9.128127e-01,7.860782e+04,9.098127e-01,9.132215e-01,9.134176e-01,1.244371e-01,1.458243e-07,2.003219e+01,0.000000e+00,2.003219e+01,2.193574e+01,8.577982e+01
7.896703e+04,9.139703e-01,7.870783e+04,9.109703e-01,9.132670e-01,9.134309e-01,1.244517e-01,1.455676e-07,2.002898e+01,0.000000e+00,2.002898e+01,2.193113e+01,8.576316e+01
7.906704e+04,9.151278e-01,7.880784e+04,9.121278e-01,9.133125e-01,9.134442e-01,1.244663e-01,1.453114e-07,2.002578e+01,0.000000e+00,2.002578e+01,2.192653e+01,8.574651e+01
7.916705e+04,9.162853e-01,7.890785e+04,9.132853e-01,9.133580e-01,9.134575e-01,1.244808e-01,1.450560e-07,2.002257e+01,0.000000e+00,2.002257e+01,2.192193e+01,8.572985e+01
7.926706e+04,9.174428e-01,7.900786e+04,9.144428e-01,9.134034e-01,9.134707e-01,1.244953e-01,1.448012e-07,2.001937e+01,0.000000e+00,2.001937e+01,2.191733e+01,8.571320e+01
7.936707e+04,9.186003e-01,7.910787e+04,9.156003e-01,9.134380e-01,9.134839e-01,1.245097e-01,1.445471e-07,2.001683e+01,0.000000e+00,2.001683e+01,2.191372e+01,8.570346e+01
7.946708e+04,9.197579e-01,7.920788e+04,9.167579e-01,9.134310e-01,9.134971e-01,1.245242e-01,1.442937e-07,2.001683e+01,0.000000e+00,2.001683e+01,2.191389e+01,8.572014e+01
7.956709e+04,9.209154e-01,7.930789e+04,9.179154e-01,9.134240e-01,9.135103e-01,1.245386e-01,1.440409e-07,2.001683e+01,0.000000e+00,2.001683e+01,2.191406e+01,8.573682e+01
7.966710e+04,9.220729e-01,7.940790e+04,9.190729e-01,9.134170e-01,9.135235e-01,1.245530e-01,1.437888e-07,2.001683e+01,0.000000e+00,2.001683e+01,2.191423e+01,8.575350e+01
7.976711e+04,9.232304e-01,7.950791e+04,9.202304e-01,9.134100e-01,9.135366e-01,1.245674e-01,1.435374e-07,2.001683e+01,0.000000e+00,2.001683e+01,2.191440e+01,8.577018e+01
7.986712e+04,9.243880e-01,7.960792e+04,9.213880e-01,9.134030e-01,9.135497e-01,1.245817e-01,1.432866e-07,2.001683e+01,0.000000e+00,2.001683e+01,2.191456e+01,8.578686e+01
7.996713e+04,9.255455e-01,7.970793e+04,9.225455e-01,9.134012e-01,9.135628e-01,1.245960e-01,1.430365e-07,2.001683e+01,0.000000e+00,2.001683e+01,2.191461e+01,8.580353e+01
8.006714e+04,9.267030e-01,7.980794e+04,9.237030e-01,9.134187e-01,9.135758e-01,1.246103e-01,1.427870e-07,2.001683e+01,0.000000e+00,2.001683e+01,2.191419e+01,8.582019e+01
8.016715e+04,9.278605e-01,7.990795e+04,9.248605e-01,9.134362e-01,9.135889e-01,1.246246e-01,1.425382e-07,2.001683e+01,0.000000e+00,2.001683e+01,2.191377e+01,8.583684e+01
8.026716e+04,9.290180e-01,8.000796e+04,9.260180e-01,9.134537e-01,9.136019e-01,1.246388e-01,1.422900e-07,2.001683e+01,0.000000e+00,2.001683e+01,2.191335e+01,8.585350e+01
8.036717e+04,9.301756e-01,8.010797e+04,9.271756e-01,9.134712e-01,9.136149e-01,1.246530e-01,1.420425e-07,2.001683e+01,0.000000e+00,2.001683e+01,2.191293e+01,8.587015e+01
8.046718e+04,9.313331e-01,8.020798e+04,9.283331e-01,9.134886e-01,9.136278e-01,1.246672e-01,1.417956e-07,2.001683e+01,0.000000e+00,2.001683e+01,2.191251e+01,8.588681e+01
8.056719e+04,9.324906e-01,8.030799e+04,9.294906e-01,9.135080e-01,9.136408e-01,1.246814e-01,1.415493e-07,2.001608e+01,0.000000e+00,2.001608e+01,2.191123e+01,8.590000e+01
8.066720e+04,9.336481e-01,8.040800e+04,9.306481e-01,9.135342e-01,9.136537e-01,1.246955e-01,1.413037e-07,2.001251e+01,0.000000e+00,2.001251e+01,2.190669e+01,8.590000e+01
8.076721e+04,9.348057e-01,8.050801e+04,9.318057e-01,9.135605e-01,9.136666e-01,1.247097e-01,1.410587e-07,2.000893e+01,0.000000e+00,2.000893e+01,2.190214e+01,8.590000e+01
8.086722e+04,9.359632e-01,8.060802e+04,9.329632e-01,9.135867e-01,9.136795e-01,1.247238e-01,1.408143e-07,2.000535e+01,0.000000e+00,2.000535e+01,2.189759e+01,8.590000e+01
8.096723e+04,9.371207e-01,8.070803e+04,9.341207e-01,9.136130e-01,9.136923e-01,1.247378e-01,1.405706e-07,2.000177e+01,0.000000e+00,2.000177e+01,2.189305e+01,8.590000e+01
8.106724e+04,9.382782e-01,8.080804e+04,9.352782e-01,9.136393e-01,9.137052e-01,1.247519e-01,1.403275e-07,1.999820e+01,0.000000e+00,1.999820e+01,2.188850e+01,8.590000e+01
8.116725e+04,9.394357e-01,8.090805e+04,9.364357e-01,9.136644e-01,9.137180e-01,1.247659e-01,1.400851e-07,1.999561e+01,0.000000e+00,1.999561e+01,2.188507e+01,8.589645e+01
8.126726e+04,9.405933e-01,8.100806e+04,9.375933e-01,9.136854e-01,9.137308e-01,1.247799e-01,1.398432e-07,1.999668e+01,0.000000e+00,1.999668e+01,2.188574e+01,8.587975e+01
8.136727e+04,9.417508e-01,8.110807e+04,9.387508e-01,9.137064e-01,9.137435e-01,1.247939e-01,1.396020e-07,1.999775e+01,0.000000e+00,1.999775e+01,2.188641e+01,8.586305e+01
8.146728e+04,9.429083e-01,8.120808e+04,9.399083e-01,9.137274e-01,9.137563e-01,1.248078e-01,1.393614e-07,1.999882e+01,0.000000e+00,1.999882e+01,2.188708e+01,8.584634e+01
8.156729e+04,9.440658e-01,8.130809e+04,9.410658e-01,9.137484e-01,9.137690e-01,1.248217e-01,1.391214e-07,1.999989e+01,0.000000e+00,1.999989e+01,2.188774e+01,8.582964e+01
8.166730e+04,9.452234e-01,8.140810e+04,9.422234e-01,9.137694e-01,9.137817e-01,1.248356e-01,1.388820e-07,2.000096e+01,0.000000e+00,2.000096e+01,2.188841e+01,8.581294e+01
8.176731e+04,9.463809e-01,8.150811e+04,9.433809e-01,9.137869e-01,9.137944e-01,1.248495e-01,1.386433e-07,2.000203e+01,0.000000e+00,2.000203e+01,2.188917e+01,8.580750e+01
8.186732e+04,9.475384e-01,8.160812e+04,9.445384e-01,9.137922e-01,9.138071e-01,1.248634e-01,1.384051e-07,2.000310e+01,0.000000e+00,2.000310e+01,2.189021e+01,8.584076e+01
8.196733e+04,9.486959e-01,8.170813e+04,9.456959e-01,9.137974e-01,9.138197e-01,1.248772e-01,1.381676e-07,2.000417e+01,0.000000e+00,2.000417e+01,2.189125e+01,8.587402e+01
8.206734e+04,9.498535e-01,8.180814e+04,9.468535e-01,9.138027e-01,9.138323e-01,1.248910e-01,1.379307e-07,2.000523e+01,0.000000e+00,2.000523e+01,2.189229e+01,8.590728e+01
8.216735e+04,9.510110e-01,8.190815e+04,9.480110e-01,9.138080e-01,9.138449e-01,1.249048e-01,1.376943e-07,2.000630e+01,0.000000e+00,2.000630e+01,2.189333e+01,8.594055e+01
8.226736e+04,9.521685e-01,8.200816e+04,9.491685e-01,9.138133e-01,9.138575e-01,1.249186e-01,1.374586e-07,2.000737e+01,0.000000e+00,2.000737e+01,2.189437e+01,8.597381e+01
8.236737e+04,9.533260e-01,8.210817e+04,9.503260e-01,9.138152e-01,9.138700e-01,1.249323e-01,1.372235e-07,2.000897e+01,0.000000e+00,2.000897e+01,2.189608e+01,8.600709e+01
8.246738e+04,9.544835e-01,8.220818e+04,9.514835e-01,9.138047e-01,9.138826e-01,1.249460e-01,1.369889e-07,2.001254e+01,0.000000e+00,2.001254e+01,2.190024e+01,8.604045e+01
8.256739e+04,9.556411e-01,8.230819e+04,9.526411e-01,9.137941e-01,9.138951e-01,1.249597e-01,1.367550e-07,2.001612e+01,0.000000e+00,2.001612e+01,2.190441e+01,8.607381e+01
8.266740e+04,9.567986e-01,8.240820e+04,9.537986e-01,9.137836e-01,9.139076e-01,1.249734e-01,1.365216e-07,2.001970e+01,0.000000e+00,2.001970e+01,2.190858e+01,8.610716e+01
8.276741e+04,9.579561e-01,8.250821e+04,9.549561e-01,9.137731e-01,9.139200e-01,1.249870e-01,1.362889e-07,2.002328e+01,0.000000e+00,2.002328e+01,2.191274e+01,8.614052e+01
8.286742e+04,9.591136e-01,8.260822e+04,9.561136e-01,9.137626e-01,9.139325e-01,1.250006e-01,1.360567e-07,2.002685e+01,0.000000e+00,2.002685e+01,2.191691e+01,8.617388e+01
8.296743e+04,9.602712e-01,8.270823e+04,9.572712e-01,9.137578e-01,9.139449e-01,1.250142e-01,1.358251e-07,2.002865e+01,0.000000e+00,2.002865e+01,2.191899e+01,8.620000e+01
8.306744e+04,9.614287e-01,8.280824e+04,9.584287e-01,9.137736e-01,9.139573e-01,1.250278e-01,1.355941e-07,2.002401e+01,0.000000e+00,2.002401e+01,2.191353e+01,8.620000e+01
8.316745e+04,9.625862e-01,8.290825e+04,9.595862e-01,9.137893e-01,9.139697e-01,1.250413e-01,1.353637e-07,2.001937e+01,0.000000e+00,2.001937e+01,2.190808e+01,8.620000e+01
8.326746e+04,9.637437e-01,8.300826e+04,9.607437e-01,9.138051e-01,9.139820e-01,1.250549e-01,1.351338e-07,2.001473e+01,0.000000e+00,2.001473e+01,2.190262e+01,8.620000e+01
8.336747e+04,9.649012e-01,8.310827e+04,9.619012e-01,9.138209e-01,9.139944e-01,1.250684e-01,1.349046e-07,2.001009e+01,0.000000e+00,2.001009e+01,2.189716e+01,8.620000e+01
8.346748e+04,9.660588e-01,8.320828e+04,9.630588e-01,9.138367e-01,9.140067e-01,1.250818e-01,1.346759e-07,2.000545e+01,0.000000e+00,2.000545e+01,2.189171e+01,8.620000e+01
8.356749e+04,9.672163e-01,8.330829e+04,9.642163e-01,9.138588e-01,9.140190e-01,1.250953e-01,1.344478e-07,2.000202e+01,0.000000e+00,2.000202e+01,2.188743e+01,8.618935e+01
8.366750e+04,9.683738e-01,8.340830e+04,9.653738e-01,9.139043e-01,9.140313e-01,1.251087e-01,1.342202e-07,2.000309e+01,0.000000e+00,2.000309e+01,2.188751e+01,8.613932e+01
8.376751e+04,9.695313e-01,8.350831e+04,9.665313e-01,9.139499e-01,9.140436e-01,1.251221e-01,1.339932e-07,2.000416e+01,0.000000e+00,2.000416e+01,2.188759e+01,8.608928e+01
8.386752e+04,9.706889e-01,8.360832e+04,9.676889e-01,9.139954e-01,9.140558e-01,1.251355e-01,1.337668e-07,2.000523e+01,0.000000e+00,2.000523e+01,2.188767e+01,8.603924e+01
8.396753e+04,9.718464e-01,8.370833e+04,9.688464e-01,9.140409e-01,9.140680e-01,1.251489e-01,1.335410e-07,2.000630e+01,0.000000e+00,2.000630e+01,2.188775e+01,8.598921e+01
8.406754e+04,9.730039e-01,8.380834e+04,9.700039e-01,9.140865e-01,9.140802e-01,1.251622e-01,1.333157e-07,2.000737e+01,0.000000e+00,2.000737e+01,2.188783e+01,8.593917e+01
8.416755e+04,9.741614e-01,8.390835e+04,9.711614e-01,9.141232e-01,9.140924e-01,1.251756e-01,1.330910e-07,2.000797e+01,0.000000e+00,2.000797e+01,2.188761e+01,8.590362e+01
8.426756e+04,9.753189e-01,8.400836e+04,9.723189e-01,9.141285e-01,9.141045e-01,1.251889e-01,1.328668e-07,2.000691e+01,0.000000e+00,2.000691e+01,2.188632e+01,8.592027e+01
8.436757e+04,9.764765e-01,8.410837e+04,9.734765e-01,9.141337e-01,9.141167e-01,1.252021e-01,1.326432e-07,2.000584e+01,0.000000e+00,2.000584e+01,2.188502e+01,8.593693e+01
8.446758e+04,9.776340e-01,8.420838e+04,9.746340e-01,9.141389e-01,9.141288e-01,1.252154e-01,1.324201e-07,2.000477e+01,0.000000e+00,2.000477e+01,2.188373e+01,8.595358e+01
8.456759e+04,9.787915e-01,8.430839e+04,9.757915e-01,9.141442e-01,9.141409e-01,1.252286e-01,1.321977e-07,2.000370e+01,0.000000e+00,2.000370e+01,2.188244e+01,8.597024e+01
8.466760e+04,9.799490e-01,8.440840e+04,9.769490e-01,9.141494e-01,9.141530e-01,1.252418e-01,1.319757e-07,2.000263e+01,0.000000e+00,2.000263e+01,2.188114e+01,8.598689e+01
8.476761e+04,9.811066e-01,8.450841e+04,9.781066e-01,9.141512e-01,9.141650e-01,1.252550e-01,1.317543e-07,2.000202e+01,0.000000e+00,2.000202e+01,2.188043e+01,8.600711e+01
8.486762e+04,9.822641e-01,8.460842e+04,9.792641e-01,9.141407e-01,9.141771e-01,1.252682e-01,1.315335e-07,2.000309e+01,0.000000e+00,2.000309e+01,2.188185e+01,8.604046e+01
8.496763e+04,9.834216e-01,8.470843e+04,9.804216e-01,9.141302e-01,9.141891e-01,1.252813e-01,1.313131e-07,2.000416e+01,0.000000e+00,2.000416e+01,2.188327e+01,8.607382e+01
8.506764e+04,9.845791e-01,8.480844e+04,9.815791e-01,9.141197e-01,9.142011e-01,1.252945e-01,1.310934e-07,2.000523e+01,0.000000e+00,2.000523e+01,2.188469e+01,8.610718e+01
8.516765e+04,9.857366e-01,8.490845e+04,9.827366e-01,9.141092e-01,9.142130e-01,1.253076e-01,1.308742e-07,2.000630e+01,0.000000e+00,2.000630e+01,2.188612e+01,8.614054e+01
8.526766e+04,9.868942e-01,8.500846e+04,9.838942e-01,9.140986e-01,9.142250e-01,1.253206e-01,1.306555e-07,2.000737e+01,0.000000e+00,2.000737e+01,2.188754e+01,8.617390e+01
8.536767e+04,9.880517e-01,8.510847e+04,9.850517e-01,9.140915e-01,9.142369e-01,1.253337e-01,1.304373e-07,2.000821e+01,0.000000e+00,2.000821e+01,2.188863e+01,8.620000e+01
8.546768e+04,9.892092e-01,8.520848e+04,9.862092e-01,9.140968e-01,9.142488e-01,1.253467e-01,1.302197e-07,2.000821e+01,0.000000e+00,2.000821e+01,2.188850e+01,8.620000e+01
8.556769e+04,9.903667e-01,8.530849e+04,9.873667e-01,9.141020e-01,9.142607e-01,1.253597e-01,1.300027e-07,2.000821e+01,0.000000e+00,2.000821e+01,2.188837e+01,8.620000e+01
8.566770e+04,9.915243e-01,8.540850e+04,9.885243e-01,9.141072e-01,9.142726e-01,1.253727e-01,1.297861e-07,2.000821e+01,0.000000e+00,2.000821e+01,2.188825e+01,8.620000e+01
8.576771e+04,9.926818e-01,8.550851e+04,9.896818e-01,9.141124e-01,9.142845e-01,1.253857e-01,1.295701e-07,2.000821e+01,0.000000e+00,2.000821e+01,2.188812e+01,8.620000e+01
8.586772e+04,9.938393e-01,8.560852e+04,9.908393e-01,9.141177e-01,9.142963e-01,1.253987e-01,1.293546e-07,2.000821e+01,0.000000e+00,2.000821e+01,2.188800e+01,8.620000e+01
8.596773e+04,9.949968e-01,8.570853e+04,9.919968e-01,9.141323e-01,9.143081e-01,1.254116e-01,1.291397e-07,2.000707e+01,0.000000e+00,2.000707e+01,2.188640e+01,8.619289e+01
8.606774e+04,9.961544e-01,8.580854e+04,9.931544e-01,9.141814e-01,9.143199e-01,1.254245e-01,1.289252e-07,2.000172e+01,0.000000e+00,2.000172e+01,2.187937e+01,8.615953e+01
8.616775e+04,9.973119e-01,8.590855e+04,9.943119e-01,9.142306e-01,9.143317e-01,1.254374e-01,1.287113e-07,1.999637e+01,0.000000e+00,1.999637e+01,2.187235e+01,8.612617e+01
8.626776e+04,9.984694e-01,8.600856e+04,9.954694e-01,9.142798e-01,9.143435e-01,1.254502e-01,1.284979e-07,1.999102e+01,0.000000e+00,1.999102e+01,2.186532e+01,8.609281e+01
8.636777e+04,9.996269e-01,8.610857e+04,9.966269e-01,9.143290e-01,9.143552e-01,1.254631e-01,1.282850e-07,1.998567e+01,0.000000e+00,1.998567e+01,2.185829e+01,8.605945e+01
8.646778e+04,1.000784e+00,8.620858e+04,9.977844e-01,9.143781e-01,9.143669e-01,1.254759e-01,1.280727e-07,1.998032e+01,0.000000e+00,1.998032e+01,2.185127e+01,8.602610e+01
8.656779e+04,1.001942e+00,8.630859e+04,9.989420e-01,9.144105e-01,9.143786e-01,1.254887e-01,1.278608e-07,1.997707e+01,0.000000e+00,1.997707e+01,2.184694e+01,8.600000e+01
8.666780e+04,1.003099e+00,8.640860e+04,1.000099e+00,9.143824e-01,9.143903e-01,1.255015e-01,1.276495e-07,1.998135e+01,0.000000e+00,1.998135e+01,2.185229e+01,8.600000e+01
8.676781e+04,1.004257e+00,8.650861e+04,1.001257e+00,9.143544e-01,9.144020e-01,1.255142e-01,1.274387e-07,1.998563e+01,0.000000e+00,1.998563e+01,2.185764e+01,8.600000e+01
8.686782e+04,1.005415e+00,8.660862e+04,1.002415e+00,9.143263e-01,9.144136e-01,1.255269e-01,1.272284e-07,1.998991e+01,0.000000e+00,1.998991e+01,2.186299e+01,8.600000e+01
8.696783e+04,1.006572e+00,8.670863e+04,1.003572e+00,9.142982e-01,9.144253e-01,1.255397e-01,1.270186e-07,1.999419e+01,0.000000e+00,1.999419e+01,2.186834e+01,8.600000e+01
8.706784e+04,1.007730e+00,8.680864e+04,1.004730e+00,9.142701e-01,9.144369e-01,1.255524e-01,1.268093e-07,1.999846e+01,0.000000e+00,1.999846e+01,2.187369e+01,8.600000e+01
8.716785e+04,1.008887e+00,8.690865e+04,1.005887e+00,9.142569e-01,9.144484e-01,1.255650e-01,1.266005e-07,2.000108e+01,0.000000e+00,2.000108e+01,2.187687e+01,8.600000e+01
8.726786e+04,1.010045e+00,8.700866e+04,1.007045e+00,9.142953e-01,9.144600e-01,1.255777e-01,1.263922e-07,1.999788e+01,0.000000e+00,1.999788e+01,2.187245e+01,8.600000e+01
8.736787e+04,1.011202e+00,8.710867e+04,1.008202e+00,9.143338e-01,9.144716e-01,1.255903e-01,1.261845e-07,1.999467e+01,0.000000e+00,1.999467e+01,2.186802e+01,8.600000e+01
8.746788e+04,1.012360e+00,8.720868e+04,1.009360e+00,9.143723e-01,9.144831e-01,1.256029e-01,1.259772e-07,1.999147e+01,0.000000e+00,1.999147e+01,2.186360e+01,8.600000e+01
8.756789e+04,1.013517e+00,8.730869e+04,1.010517e+00,9.144108e-01,9.144946e-01,1.256155e-01,1.257704e-07,1.998826e+01,0.000000e+00,1.998826e+01,2.185917e+01,8.600000e+01
8.766790e+04,1.014675e+00,8.740870e+04,1.011675e+00,9.144493e-01,9.145061e-01,1.256281e-01,1.255641e-07,1.998506e+01,0.000000e+00,1.998506e+01,2.185475e+01,8.600000e+01
8.776791e+04,1.015832e+00,8.750871e+04,1.012832e+00,9.144828e-01,9.145176e-01,1.256406e-01,1.253583e-07,1.998232e+01,0.000000e+00,1.998232e+01,2.185095e+01,8.599637e+01
8.786792e+04,1.016990e+00,8.760872e+04,1.013990e+00,9.144986e-01,9.145290e-01,1.256531e-01,1.251530e-07,1.998125e+01,0.000000e+00,1.998125e+01,2.184940e+01,8.597969e+01
8.796793e+04,1.018147e+00,8.770873e+04,1.015147e+00,9.145144e-01,9.145405e-01,1.256657e-01,1.249482e-07,1.998018e+01,0.000000e+00,1.998018e+01,2.184786e+01,8.596301e+01
8.806794e+04,1.019305e+00,8.780874e+04,1.016305e+00,9.145301e-01,9.145519e-01,1.256781e-01,1.247439e-07,1.997911e+01,0.000000e+00,1.997911e+01,2.184631e+01,8.594633e+01
8.816794e+04,1.020462e+00,8.790874e+04,1.017462e+00,9.145459e-01,9.145633e-01,1.256906e-01,1.245400e-07,1.997804e+01,0.000000e+00,1.997804e+01,2.184476e+01,8.592965e+01
8.826795e+04,1.021620e+00,8.800875e+04,1.018620e+00,9.145617e-01,9.145747e-01,1.257031e-01,1.243367e-07,1.997697e+01,0.000000e+00,1.997697e+01,2.184322e+01,8.591297e+01
8.836796e+04,1.022777e+00,8.810876e+04,1.019777e+00,9.145751e-01,9.145860e-01,1.257155e-01,1.241338e-07,1.997709e+01,0.000000e+00,1.997709e+01,2.184303e+01,8.589259e+01
8.846797e+04,1.023935e+00,8.820877e+04,1.020935e+00,9.145804e-01,9.145974e-01,1.257279e-01,1.239315e-07,1.998136e+01,0.000000e+00,1.998136e+01,2.184757e+01,8.585928e+01
8.856798e+04,1.025092e+00,8.830878e+04,1.022092e+00,9.145857e-01,9.146087e-01,1.257403e-01,1.237296e-07,1.998563e+01,0.000000e+00,1.998563e+01,2.185212e+01,8.582597e+01
8.866799e+04,1.026250e+00,8.840879e+04,1.023250e+00,9.145909e-01,9.146200e-01,1.257526e-01,1.235281e-07,1.998991e+01,0.000000e+00,1.998991e+01,2.185666e+01,8.579266e+01
8.876800e+04,1.027407e+00,8.850880e+04,1.024407e+00,9.145962e-01,9.146313e-01,1.257650e-01,1.233272e-07,1.999418e+01,0.000000e+00,1.999418e+01,2.186121e+01,8.575935e+01
8.886801e+04,1.028565e+00,8.860881e+04,1.025565e+00,9.146015e-01,9.146426e-01,1.257773e-01,1.231267e-07,1.999845e+01,0.000000e+00,1.999845e+01,2.186575e+01,8.572604e+01
8.896802e+04,1.029723e+00,8.870882e+04,1.026723e+00,9.146106e-01,9.146538e-01,1.257896e-01,1.229267e-07,2.000086e+01,0.000000e+00,2.000086e+01,2.186817e+01,8.570364e+01
8.906803e+04,1.030880e+00,8.880883e+04,1.027880e+00,9.146334e-01,9.146651e-01,1.258019e-01,1.227272e-07,1.999658e+01,0.000000e+00,1.999658e+01,2.186295e+01,8.572032e+01
8.916804e+04,1.032038e+00,8.890884e+04,1.029038e+00,9.146562e-01,9.146763e-01,1.258141e-01,1.225282e-07,1.999230e+01,0.000000e+00,1.999230e+01,2.185772e+01,8.573700e+01
