Analysis by Brandon Lampe, performed on: 2016/09/01 08:57:08
Experimental results below begin at: 2016/07/29 10:17:33
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
4.171619e+04,4.828263e-01,1.280988e+03,1.482625e-02,8.727917e-01,8.671413e-01,9.670208e-02,-8.705767e-06,1.861287e+01,-6.470154e-02,1.867757e+01,2.133510e+01,1.679000e+02
4.172620e+04,4.829421e-01,1.290996e+03,1.494208e-02,8.727817e-01,8.670520e-01,9.659916e-02,-1.094006e-05,1.859473e+01,-6.924090e-02,1.866398e+01,2.131523e+01,1.679000e+02
4.173620e+04,4.830579e-01,1.301004e+03,1.505792e-02,8.728086e-01,8.669514e-01,9.648311e-02,-1.006447e-05,1.857442e+01,-7.019103e-02,1.864461e+01,2.129143e+01,1.679000e+02
4.174621e+04,4.831737e-01,1.311012e+03,1.517375e-02,8.729721e-01,8.668774e-01,9.639772e-02,-6.227365e-06,1.855955e+01,-7.019103e-02,1.862974e+01,2.127040e+01,1.679000e+02
4.175622e+04,4.832896e-01,1.321019e+03,1.528958e-02,8.730600e-01,8.668434e-01,9.635847e-02,-2.393630e-06,1.855274e+01,-7.019103e-02,1.862293e+01,2.126045e+01,1.679000e+02
4.176623e+04,4.834054e-01,1.331027e+03,1.540541e-02,8.729864e-01,8.668359e-01,9.634981e-02,-4.328773e-07,1.855124e+01,-7.019103e-02,1.862143e+01,2.126053e+01,1.679000e+02
4.177623e+04,4.835212e-01,1.341035e+03,1.552124e-02,8.729899e-01,8.668359e-01,9.634981e-02,-1.343315e-06,1.855124e+01,-7.019103e-02,1.862143e+01,2.126045e+01,1.679000e+02
4.178624e+04,4.836371e-01,1.351042e+03,1.563707e-02,8.729994e-01,8.668125e-01,9.632292e-02,-1.851976e-06,1.854659e+01,-7.019103e-02,1.861678e+01,2.125489e+01,1.679000e+02
4.179625e+04,4.837529e-01,1.361050e+03,1.575290e-02,8.731252e-01,8.668037e-01,9.631274e-02,-5.086615e-07,1.854483e+01,-6.491532e-02,1.860974e+01,2.124903e+01,1.679000e+02
4.180626e+04,4.838687e-01,1.371058e+03,1.586873e-02,8.730643e-01,8.668037e-01,9.631274e-02,-1.595019e-06,1.854483e+01,-6.906275e-02,1.861389e+01,2.125112e+01,1.679000e+02
4.181627e+04,4.839846e-01,1.381066e+03,1.598456e-02,8.731363e-01,8.667760e-01,9.628081e-02,-3.291484e-06,1.853931e+01,-7.019103e-02,1.860951e+01,2.124321e+01,1.679860e+02
4.182627e+04,4.841004e-01,1.391073e+03,1.610039e-02,8.731817e-01,8.667466e-01,9.624686e-02,-3.580668e-06,1.853346e+01,-6.527654e-02,1.859874e+01,2.123469e+01,1.680000e+02
4.183628e+04,4.842162e-01,1.401081e+03,1.621622e-02,8.732735e-01,8.667139e-01,9.620914e-02,-7.069584e-06,1.852697e+01,-6.881497e-02,1.859579e+01,2.122553e+01,1.680000e+02
4.184629e+04,4.843320e-01,1.411089e+03,1.633205e-02,8.731597e-01,8.666240e-01,9.610536e-02,-9.382908e-06,1.850919e+01,-7.019103e-02,1.857938e+01,2.120814e+01,1.680000e+02
4.185630e+04,4.844479e-01,1.421097e+03,1.644788e-02,8.730312e-01,8.665512e-01,9.602134e-02,-8.076111e-06,1.849486e+01,-7.019103e-02,1.856505e+01,2.119486e+01,1.680000e+02
4.186630e+04,4.845637e-01,1.431104e+03,1.656371e-02,8.731149e-01,8.664839e-01,9.594371e-02,-6.326209e-06,1.848169e+01,-7.019103e-02,1.855188e+01,2.117773e+01,1.680000e+02
4.187631e+04,4.846795e-01,1.441112e+03,1.667954e-02,8.731511e-01,8.664415e-01,9.589472e-02,-4.447240e-06,1.847340e+01,-7.019103e-02,1.854359e+01,2.116736e+01,1.679186e+02
4.188632e+04,4.847954e-01,1.451120e+03,1.679537e-02,8.733114e-01,8.664068e-01,9.585470e-02,-7.734921e-07,1.846665e+01,-7.019103e-02,1.853684e+01,2.115573e+01,1.679867e+02
4.189633e+04,4.849112e-01,1.461127e+03,1.691120e-02,8.732794e-01,8.664280e-01,9.587924e-02,1.646665e-06,1.847079e+01,-7.019103e-02,1.854098e+01,2.116125e+01,1.680000e+02
4.190634e+04,4.850270e-01,1.471135e+03,1.702703e-02,8.733573e-01,8.664353e-01,9.588765e-02,-1.049039e-06,1.847221e+01,-7.019103e-02,1.854240e+01,2.116098e+01,1.680000e+02
4.191634e+04,4.851429e-01,1.481143e+03,1.714286e-02,8.734690e-01,8.664099e-01,9.585824e-02,-1.899591e-06,1.846724e+01,-7.019103e-02,1.853743e+01,2.115258e+01,1.680000e+02
4.192635e+04,4.852587e-01,1.491151e+03,1.725869e-02,8.734407e-01,8.664024e-01,9.584963e-02,-2.380102e-06,1.846579e+01,-7.019103e-02,1.853598e+01,2.115161e+01,1.680000e+02
4.193636e+04,4.853745e-01,1.501158e+03,1.737452e-02,8.735029e-01,8.663686e-01,9.581060e-02,-2.538864e-06,1.845922e+01,-7.019103e-02,1.852941e+01,2.114258e+01,1.680000e+02
4.194637e+04,4.854903e-01,1.511166e+03,1.749035e-02,8.734180e-01,8.663584e-01,9.579882e-02,-5.887724e-07,1.845724e+01,-7.019103e-02,1.852743e+01,2.114237e+01,1.680000e+02
4.195637e+04,4.856062e-01,1.521174e+03,1.760618e-02,8.734447e-01,8.663584e-01,9.579882e-02,9.315154e-05,1.845724e+01,-7.019103e-02,1.852743e+01,2.114172e+01,1.680000e+02
4.196638e+04,4.857220e-01,1.531181e+03,1.772201e-02,8.735117e-01,8.679752e-01,9.766329e-02,1.716499e-04,1.878756e+01,-7.019103e-02,1.885775e+01,2.151825e+01,1.680785e+02
4.197639e+04,4.858378e-01,1.541189e+03,1.783784e-02,8.736539e-01,8.693400e-01,9.923447e-02,9.520443e-05,1.909662e+01,-7.019103e-02,1.916681e+01,2.186848e+01,1.681000e+02
4.198640e+04,4.859537e-01,1.551197e+03,1.795367e-02,8.738302e-01,8.696307e-01,9.956885e-02,8.543770e-05,1.916669e+01,-7.019103e-02,1.923688e+01,2.194425e+01,1.681000e+02
4.199640e+04,4.860695e-01,1.561205e+03,1.806950e-02,8.738954e-01,8.708279e-01,1.009445e-01,1.874610e-04,1.947370e+01,-7.019103e-02,1.954389e+01,2.229391e+01,1.681000e+02
4.200641e+04,4.861853e-01,1.571212e+03,1.818533e-02,8.741653e-01,8.728998e-01,1.033210e-01,2.232386e-04,2.009405e+01,-6.525420e-02,2.015931e+01,2.299596e+01,1.681776e+02
4.201642e+04,4.863012e-01,1.581220e+03,1.830116e-02,8.745924e-01,8.747277e-01,1.054128e-01,1.403226e-04,2.077927e+01,-6.866140e-02,2.084793e+01,2.376865e+01,1.682000e+02
4.202643e+04,4.864170e-01,1.591228e+03,1.841699e-02,8.748303e-01,8.753549e-01,1.061296e-01,2.306303e-05,2.105842e+01,-6.465485e-02,2.112308e+01,2.408069e+01,1.682000e+02
4.203644e+04,4.865328e-01,1.601236e+03,1.853282e-02,8.751100e-01,8.751315e-01,1.058744e-01,-4.804078e-05,2.095582e+01,-6.927980e-02,2.102510e+01,2.395638e+01,1.682000e+02
4.204644e+04,4.866486e-01,1.611243e+03,1.864865e-02,8.751808e-01,8.745136e-01,1.051680e-01,-7.141485e-05,2.068999e+01,-7.019103e-02,2.076018e+01,2.365083e+01,1.682000e+02
4.205645e+04,4.867645e-01,1.621251e+03,1.876448e-02,8.752545e-01,8.738815e-01,1.044450e-01,-4.098227e-05,2.044161e+01,-7.019103e-02,2.051180e+01,2.336505e+01,1.682000e+02
4.206646e+04,4.868803e-01,1.631259e+03,1.888031e-02,8.754073e-01,8.737966e-01,1.043477e-01,7.083359e-06,2.040981e+01,-6.540145e-02,2.047521e+01,2.332396e+01,1.682000e+02
4.207647e+04,4.869961e-01,1.641266e+03,1.899614e-02,8.755086e-01,8.740054e-01,1.045868e-01,1.805673e-05,2.048863e+01,-6.382676e-02,2.055245e+01,2.341105e+01,1.682000e+02
4.208647e+04,4.871120e-01,1.651274e+03,1.911197e-02,8.757021e-01,8.741124e-01,1.047092e-01,3.798384e-06,2.052985e+01,-6.382676e-02,2.059368e+01,2.345294e+01,1.682000e+02
4.209648e+04,4.872278e-01,1.661282e+03,1.922780e-02,8.757880e-01,8.740719e-01,1.046628e-01,-4.771684e-06,2.051416e+01,-6.890656e-02,2.058307e+01,2.343343e+01,1.682000e+02
4.210649e+04,4.873436e-01,1.671290e+03,1.934363e-02,8.758580e-01,8.740289e-01,1.046136e-01,6.804222e-07,2.049763e+01,-7.019103e-02,2.056782e+01,2.341287e+01,1.682000e+02
4.211650e+04,4.874595e-01,1.681297e+03,1.945946e-02,8.761216e-01,8.740838e-01,1.046764e-01,3.837703e-06,2.051876e+01,-6.491614e-02,2.058368e+01,2.342917e+01,1.681171e+02
4.212651e+04,4.875753e-01,1.691305e+03,1.957529e-02,8.761422e-01,8.740961e-01,1.046905e-01,-9.778083e-07,2.052352e+01,-6.888050e-02,2.059240e+01,2.343461e+01,1.681000e+02
4.213651e+04,4.876911e-01,1.701313e+03,1.969112e-02,8.762246e-01,8.740667e-01,1.046568e-01,-1.212835e-06,2.051215e+01,-6.535844e-02,2.057751e+01,2.341893e+01,1.681000e+02
4.214652e+04,4.878069e-01,1.711320e+03,1.980695e-02,8.763109e-01,8.740748e-01,1.046662e-01,1.465756e-06,2.051531e+01,-6.382676e-02,2.057914e+01,2.342000e+01,1.681000e+02
4.215653e+04,4.879228e-01,1.721328e+03,1.992278e-02,8.764390e-01,8.740923e-01,1.046862e-01,4.496082e-07,2.052206e+01,-6.382676e-02,2.058589e+01,2.342428e+01,1.681000e+02
4.216654e+04,4.880386e-01,1.731336e+03,2.003861e-02,8.765416e-01,8.740827e-01,1.046752e-01,7.577743e-07,2.051835e+01,-6.382676e-02,2.058218e+01,2.341729e+01,1.681806e+02
4.217654e+04,4.881544e-01,1.741344e+03,2.015444e-02,8.765897e-01,8.741056e-01,1.047013e-01,1.908945e-05,2.052720e+01,-6.382676e-02,2.059103e+01,2.342610e+01,1.682000e+02
4.218655e+04,4.882703e-01,1.751351e+03,2.027027e-02,8.767329e-01,8.744168e-01,1.050573e-01,5.800923e-05,2.065050e+01,-6.861430e-02,2.071911e+01,2.356357e+01,1.682000e+02
4.219656e+04,4.883861e-01,1.761359e+03,2.038610e-02,8.768708e-01,8.751211e-01,1.058624e-01,8.780656e-05,2.095110e+01,-7.019103e-02,2.102129e+01,2.390289e+01,1.682000e+02
4.220657e+04,4.885019e-01,1.771367e+03,2.050193e-02,8.771052e-01,8.759549e-01,1.068148e-01,8.722426e-05,2.135420e+01,-7.019103e-02,2.142439e+01,2.435606e+01,1.682000e+02
4.221657e+04,4.886178e-01,1.781375e+03,2.061776e-02,8.774020e-01,8.766502e-01,1.076082e-01,5.973076e-05,2.174156e+01,-6.511346e-02,2.180668e+01,2.478858e+01,1.682798e+02
4.222658e+04,4.887336e-01,1.791382e+03,2.073359e-02,8.777357e-01,8.770027e-01,1.080103e-01,3.516189e-05,2.196082e+01,-6.382676e-02,2.202464e+01,2.502874e+01,1.683000e+02
4.223659e+04,4.888494e-01,1.801390e+03,2.084942e-02,8.780510e-01,8.772674e-01,1.083120e-01,3.337063e-05,2.213771e+01,-6.382676e-02,2.220154e+01,2.522120e+01,1.682187e+02
4.224660e+04,4.889653e-01,1.811398e+03,2.096525e-02,8.783168e-01,8.775887e-01,1.086782e-01,4.005892e-05,2.236903e+01,-6.382676e-02,2.243286e+01,2.547691e+01,1.682000e+02
4.225661e+04,4.890811e-01,1.821405e+03,2.108108e-02,8.785348e-01,8.779711e-01,1.091138e-01,4.638681e-05,2.267253e+01,-6.382676e-02,2.273636e+01,2.581604e+01,1.682000e+02
4.226661e+04,4.891969e-01,1.831413e+03,2.119691e-02,8.789219e-01,8.784039e-01,1.096067e-01,4.047483e-05,2.306266e+01,2.125760e+00,2.093690e+01,2.594688e+01,1.682769e+02
4.227662e+04,4.893127e-01,1.841421e+03,2.131274e-02,8.789606e-01,8.786826e-01,1.099239e-01,2.517196e-05,2.334734e+01,3.509374e+00,1.983796e+01,2.607917e+01,1.682227e+02
4.228663e+04,4.894286e-01,1.851429e+03,2.142857e-02,8.793193e-01,8.788466e-01,1.101105e-01,1.897170e-05,2.352996e+01,3.705767e+00,1.982419e+01,2.625069e+01,1.682000e+02
4.229664e+04,4.895444e-01,1.861436e+03,2.154440e-02,8.793420e-01,8.790163e-01,1.103037e-01,2.166620e-05,2.373311e+01,3.686617e+00,2.004649e+01,2.648377e+01,1.682000e+02
4.230664e+04,4.896602e-01,1.871444e+03,2.166023e-02,8.793946e-01,8.792278e-01,1.105442e-01,2.572110e-05,2.400964e+01,3.672102e+00,2.033753e+01,2.679885e+01,1.682000e+02
4.231665e+04,4.897761e-01,1.881452e+03,2.177606e-02,8.793088e-01,8.794690e-01,1.108185e-01,2.310191e-05,2.436446e+01,4.007758e+00,2.035670e+01,2.715855e+01,1.682000e+02
4.232666e+04,4.898919e-01,1.891459e+03,2.189189e-02,8.793731e-01,8.796344e-01,1.110066e-01,1.785662e-05,2.463817e+01,4.592810e+00,2.004536e+01,2.738787e+01,1.682000e+02
4.233667e+04,4.900077e-01,1.901467e+03,2.200772e-02,8.796743e-01,8.797834e-01,1.111759e-01,1.582780e-05,2.491124e+01,5.329770e+00,1.958147e+01,2.758968e+01,1.682000e+02
4.234667e+04,4.901236e-01,1.911475e+03,2.212355e-02,8.795682e-01,8.799131e-01,1.113234e-01,1.455863e-05,2.517423e+01,6.131432e+00,1.904280e+01,2.778160e+01,1.682000e+02
4.235668e+04,4.902394e-01,1.921483e+03,2.223938e-02,8.796088e-01,8.800398e-01,1.114673e-01,1.298806e-05,2.545877e+01,6.944380e+00,1.851439e+01,2.799282e+01,1.682000e+02
4.236669e+04,4.903552e-01,1.931490e+03,2.235521e-02,8.795137e-01,8.801419e-01,1.115833e-01,1.145335e-05,2.571263e+01,7.341994e+00,1.837064e+01,2.822926e+01,1.682000e+02
4.237670e+04,4.904710e-01,1.941498e+03,2.247104e-02,8.795110e-01,8.802416e-01,1.116965e-01,1.042329e-05,2.598624e+01,7.402416e+00,1.858383e+01,2.853214e+01,1.682828e+02
4.238671e+04,4.905869e-01,1.951506e+03,2.258687e-02,8.795168e-01,8.803255e-01,1.117919e-01,9.198254e-06,2.624100e+01,7.391066e+00,1.884993e+01,2.882321e+01,1.683000e+02
4.239671e+04,4.907027e-01,1.961514e+03,2.270270e-02,8.795476e-01,8.804036e-01,1.118806e-01,8.489348e-06,2.650207e+01,7.383666e+00,1.911841e+01,2.912030e+01,1.683000e+02
4.240672e+04,4.908185e-01,1.971521e+03,2.281853e-02,8.796108e-01,8.804751e-01,1.119619e-01,7.809405e-06,2.676607e+01,7.382207e+00,1.938386e+01,2.941907e+01,1.683000e+02
4.241673e+04,4.909344e-01,1.981529e+03,2.293436e-02,8.795738e-01,8.805413e-01,1.120370e-01,7.186221e-06,2.703609e+01,7.377341e+00,1.965874e+01,2.972765e+01,1.683767e+02
4.242674e+04,4.910502e-01,1.991537e+03,2.305019e-02,8.797753e-01,8.806018e-01,1.121057e-01,6.607653e-06,2.731009e+01,7.375862e+00,1.993423e+01,3.003418e+01,1.683180e+02
4.243674e+04,4.911660e-01,2.001544e+03,2.316602e-02,8.798553e-01,8.806577e-01,1.121692e-01,5.976973e-06,2.759130e+01,7.380939e+00,2.021036e+01,3.035103e+01,1.683800e+02
4.244675e+04,4.912819e-01,2.011552e+03,2.328185e-02,8.799858e-01,8.807071e-01,1.122253e-01,5.131309e-06,2.786748e+01,7.552265e+00,2.031521e+01,3.063811e+01,1.683165e+02
4.245676e+04,4.913977e-01,2.021560e+03,2.339768e-02,8.800480e-01,8.807482e-01,1.122719e-01,4.423592e-06,2.812095e+01,8.022799e+00,2.009815e+01,3.086036e+01,1.683000e+02
4.246677e+04,4.915135e-01,2.031568e+03,2.351351e-02,8.801710e-01,8.807851e-01,1.123139e-01,3.527452e-06,2.837218e+01,8.277993e+00,2.009419e+01,3.110786e+01,1.683000e+02
4.247678e+04,4.916293e-01,2.041575e+03,2.362934e-02,8.802034e-01,8.808104e-01,1.123425e-01,1.645282e-06,2.855860e+01,8.310960e+00,2.024764e+01,3.131433e+01,1.683000e+02
4.248678e+04,4.917452e-01,2.051583e+03,2.374517e-02,8.800993e-01,8.808141e-01,1.123468e-01,-6.139385e-08,2.858765e+01,8.302669e+00,2.028498e+01,3.135119e+01,1.683000e+02
4.249679e+04,4.918610e-01,2.061591e+03,2.386100e-02,8.801431e-01,8.808093e-01,1.123413e-01,-4.070419e-07,2.855033e+01,8.295632e+00,2.025470e+01,3.130859e+01,1.683000e+02
4.250680e+04,4.919768e-01,2.071598e+03,2.397683e-02,8.802549e-01,8.808070e-01,1.123387e-01,-2.854936e-07,2.853268e+01,8.294414e+00,2.023827e+01,3.128579e+01,1.683000e+02
4.251681e+04,4.920927e-01,2.081606e+03,2.409266e-02,8.801532e-01,8.808042e-01,1.123356e-01,-3.790435e-07,2.851220e+01,8.289069e+00,2.022313e+01,3.126590e+01,1.683000e+02
4.252681e+04,4.922085e-01,2.091614e+03,2.420849e-02,8.802505e-01,8.808003e-01,1.123311e-01,-4.367009e-07,2.848251e+01,8.288069e+00,2.019444e+01,3.122976e+01,1.682179e+02
4.253682e+04,4.923243e-01,2.101622e+03,2.432432e-02,8.802453e-01,8.807965e-01,1.123268e-01,-4.068411e-07,2.845491e+01,8.288069e+00,2.016684e+01,3.119855e+01,1.682000e+02
4.254683e+04,4.924402e-01,2.111629e+03,2.444015e-02,8.802919e-01,8.807931e-01,1.123229e-01,-3.644482e-07,2.842969e+01,8.283302e+00,2.014639e+01,3.116933e+01,1.682000e+02
4.255684e+04,4.925560e-01,2.121637e+03,2.455598e-02,8.803484e-01,8.807901e-01,1.123195e-01,-2.541332e-07,2.840804e+01,8.205722e+00,2.020232e+01,3.115382e+01,1.682000e+02
4.256684e+04,4.926718e-01,2.131645e+03,2.467181e-02,8.803883e-01,8.807886e-01,1.123178e-01,-1.786498e-07,2.839723e+01,7.950011e+00,2.044722e+01,3.117524e+01,1.682000e+02
4.257685e+04,4.927876e-01,2.141653e+03,2.478764e-02,8.804554e-01,8.807870e-01,1.123160e-01,-2.008186e-07,2.838537e+01,7.655939e+00,2.072943e+01,3.119992e+01,1.682000e+02
4.258686e+04,4.929035e-01,2.151660e+03,2.490347e-02,8.803059e-01,8.807851e-01,1.123138e-01,-1.647729e-07,2.837186e+01,7.380814e+00,2.099104e+01,3.122599e+01,1.682000e+02
4.259687e+04,4.930193e-01,2.161668e+03,2.501931e-02,8.804700e-01,8.807841e-01,1.123127e-01,-1.070506e-07,2.836462e+01,8.140709e+00,2.022391e+01,3.111016e+01,1.682000e+02
4.260688e+04,4.931351e-01,2.171676e+03,2.513514e-02,8.804204e-01,8.807832e-01,1.123117e-01,-6.005801e-08,2.835843e+01,8.329043e+00,2.002939e+01,3.107885e+01,1.682000e+02
4.261688e+04,4.932510e-01,2.181683e+03,2.525097e-02,8.805082e-01,8.807830e-01,1.123115e-01,-6.015515e-08,2.835710e+01,8.325087e+00,2.003202e+01,3.107560e+01,1.682000e+02
4.262689e+04,4.933668e-01,2.191691e+03,2.536680e-02,8.805437e-01,8.807821e-01,1.123105e-01,-1.039722e-07,2.835092e+01,8.317411e+00,2.003351e+01,3.106870e+01,1.682000e+02
4.263690e+04,4.934826e-01,2.201699e+03,2.548263e-02,8.805942e-01,8.807812e-01,1.123094e-01,-1.442233e-07,2.834414e+01,8.309814e+00,2.003432e+01,3.106073e+01,1.682000e+02
4.264691e+04,4.935985e-01,2.211707e+03,2.559846e-02,8.807028e-01,8.807796e-01,1.123076e-01,-2.070603e-07,2.833299e+01,8.302647e+00,2.003034e+01,3.104624e+01,1.682000e+02
4.265691e+04,4.937143e-01,2.221714e+03,2.571429e-02,8.807710e-01,8.807775e-01,1.123052e-01,-3.228125e-07,2.831850e+01,8.300828e+00,2.001767e+01,3.102827e+01,1.682000e+02
4.266692e+04,4.938301e-01,2.231722e+03,2.583012e-02,8.807439e-01,8.807739e-01,1.123011e-01,-4.118750e-07,2.829330e+01,8.300828e+00,1.999247e+01,3.100035e+01,1.682000e+02
4.267693e+04,4.939459e-01,2.241730e+03,2.594595e-02,8.808280e-01,8.807703e-01,1.122970e-01,-3.822749e-07,2.826823e+01,8.300828e+00,1.996740e+01,3.096973e+01,1.682000e+02
4.268694e+04,4.940618e-01,2.251737e+03,2.606178e-02,8.808507e-01,8.807672e-01,1.122935e-01,-2.965444e-07,2.824705e+01,8.295476e+00,1.995157e+01,3.094582e+01,1.682000e+02
4.269695e+04,4.941776e-01,2.261745e+03,2.617761e-02,8.809710e-01,8.807650e-01,1.122911e-01,-1.519027e-07,2.823263e+01,8.294414e+00,1.993821e+01,3.092650e+01,1.682000e+02
4.270695e+04,4.942934e-01,2.271753e+03,2.629344e-02,8.809738e-01,8.807645e-01,1.122904e-01,-7.013183e-08,2.822890e+01,8.294414e+00,1.993448e+01,3.092219e+01,1.682000e+02
4.271696e+04,4.944093e-01,2.281761e+03,2.640927e-02,8.809335e-01,8.807638e-01,1.122897e-01,2.502408e-07,2.822427e+01,8.289842e+00,1.993443e+01,3.091860e+01,1.682000e+02
4.272697e+04,4.945251e-01,2.291768e+03,2.652510e-02,8.809500e-01,8.807689e-01,1.122954e-01,1.748652e-06,2.825887e+01,8.288069e+00,1.997080e+01,3.095769e+01,1.682000e+02
4.273698e+04,4.946409e-01,2.301776e+03,2.664093e-02,8.811232e-01,8.807946e-01,1.123247e-01,2.332702e-06,2.844082e+01,8.288069e+00,2.015276e+01,3.115974e+01,1.682000e+02
4.274698e+04,4.947568e-01,2.311784e+03,2.675676e-02,8.810664e-01,8.808100e-01,1.123421e-01,8.941838e-07,2.855600e+01,8.288069e+00,2.026793e+01,3.129193e+01,1.682000e+02
4.275699e+04,4.948726e-01,2.321792e+03,2.687259e-02,8.811681e-01,8.808104e-01,1.123426e-01,-2.305605e-07,2.855884e+01,8.288069e+00,2.027077e+01,3.129250e+01,1.682842e+02
4.276700e+04,4.949884e-01,2.331799e+03,2.698842e-02,8.811913e-01,8.808060e-01,1.123375e-01,-4.959839e-07,2.852509e+01,8.283266e+00,2.024183e+01,3.125425e+01,1.683000e+02
4.277701e+04,4.951042e-01,2.341807e+03,2.710425e-02,8.811679e-01,8.808016e-01,1.123326e-01,-2.815209e-07,2.849273e+01,8.281724e+00,2.021100e+01,3.121833e+01,1.683000e+02
4.278701e+04,4.952201e-01,2.351815e+03,2.722008e-02,8.811287e-01,8.808010e-01,1.123319e-01,1.636975e-06,2.848784e+01,8.281724e+00,2.020612e+01,3.121381e+01,1.683000e+02
4.279702e+04,4.953359e-01,2.361822e+03,2.733591e-02,8.812517e-01,8.808305e-01,1.123654e-01,2.701520e-06,2.871754e+01,8.281724e+00,2.043581e+01,3.147125e+01,1.683000e+02
4.280703e+04,4.954517e-01,2.371830e+03,2.745174e-02,8.812721e-01,8.808486e-01,1.123860e-01,1.048608e-06,2.886911e+01,8.281724e+00,2.058738e+01,3.164271e+01,1.683000e+02
4.281704e+04,4.955676e-01,2.381838e+03,2.756757e-02,8.814821e-01,8.808490e-01,1.123864e-01,-1.506159e-07,2.887233e+01,8.281724e+00,2.059060e+01,3.164080e+01,1.683000e+02
4.282705e+04,4.956834e-01,2.391846e+03,2.768340e-02,8.814753e-01,8.808460e-01,1.123829e-01,-2.323150e-07,2.884633e+01,8.281724e+00,2.056461e+01,3.161148e+01,1.683849e+02
4.283705e+04,4.957992e-01,2.401853e+03,2.779923e-02,8.815163e-01,8.808449e-01,1.123817e-01,-1.009548e-07,2.883724e+01,8.276829e+00,2.056041e+01,3.160075e+01,1.683237e+02
4.284706e+04,4.959151e-01,2.411861e+03,2.791506e-02,8.815321e-01,8.808442e-01,1.123809e-01,-8.450891e-08,2.883118e+01,8.279857e+00,2.055132e+01,3.159304e+01,1.683000e+02
4.285707e+04,4.960309e-01,2.421869e+03,2.803089e-02,8.815075e-01,8.808434e-01,1.123800e-01,-8.650268e-08,2.882459e+01,8.277008e+00,2.054759e+01,3.158661e+01,1.683000e+02
4.286708e+04,4.961467e-01,2.431876e+03,2.814672e-02,8.816146e-01,8.808427e-01,1.123792e-01,-9.722644e-08,2.881826e+01,8.275310e+00,2.054295e+01,3.157682e+01,1.683000e+02
4.287708e+04,4.962625e-01,2.441884e+03,2.826255e-02,8.816842e-01,8.808417e-01,1.123781e-01,-1.037916e-07,2.881012e+01,8.280124e+00,2.052999e+01,3.156510e+01,1.683000e+02
4.288709e+04,4.963784e-01,2.451892e+03,2.837838e-02,8.817516e-01,8.808408e-01,1.123771e-01,1.021571e-07,2.880285e+01,8.276571e+00,2.052628e+01,3.155555e+01,1.683803e+02
4.289710e+04,4.964942e-01,2.461900e+03,2.849421e-02,8.818004e-01,8.808435e-01,1.123801e-01,7.508693e-07,2.882533e+01,8.462487e+00,2.036284e+01,3.155484e+01,1.684000e+02
4.290711e+04,4.966100e-01,2.471907e+03,2.861004e-02,8.818319e-01,8.808541e-01,1.123921e-01,1.912124e-06,2.891645e+01,8.564022e+00,2.035243e+01,3.164374e+01,1.683230e+02
4.291712e+04,4.967259e-01,2.481915e+03,2.872587e-02,8.819209e-01,8.808772e-01,1.124184e-01,3.041299e-06,2.912761e+01,8.660935e+00,2.046668e+01,3.186787e+01,1.683716e+02
4.292712e+04,4.968417e-01,2.491923e+03,2.884170e-02,8.820179e-01,8.809077e-01,1.124530e-01,2.999193e-06,2.943444e+01,8.809272e+00,2.062516e+01,3.219334e+01,1.684743e+02
4.293713e+04,4.969575e-01,2.501931e+03,2.895753e-02,8.820939e-01,8.809301e-01,1.124784e-01,1.947289e-06,2.968512e+01,9.164355e+00,2.052076e+01,3.242805e+01,1.684271e+02
4.294714e+04,4.970734e-01,2.511938e+03,2.907336e-02,8.820276e-01,8.809420e-01,1.124920e-01,1.321896e-06,2.982915e+01,9.637799e+00,2.019135e+01,3.252976e+01,1.683242e+02
4.295715e+04,4.971892e-01,2.521946e+03,2.918919e-02,8.820548e-01,8.809534e-01,1.125049e-01,9.830193e-07,2.997411e+01,9.849611e+00,2.012450e+01,3.266508e+01,1.683000e+02
4.296715e+04,4.973050e-01,2.531954e+03,2.930502e-02,8.820111e-01,8.809594e-01,1.125117e-01,3.436850e-07,3.005341e+01,9.877926e+00,2.017549e+01,3.275234e+01,1.683850e+02
4.297716e+04,4.974208e-01,2.541961e+03,2.942085e-02,8.821575e-01,8.809595e-01,1.125118e-01,-9.927858e-08,3.005475e+01,9.871633e+00,2.018311e+01,3.275090e+01,1.683160e+02
4.298717e+04,4.975367e-01,2.551969e+03,2.953668e-02,8.820779e-01,8.809576e-01,1.125097e-01,-1.602304e-07,3.002987e+01,9.865902e+00,2.016397e+01,3.272553e+01,1.683000e+02
4.299718e+04,4.976525e-01,2.561977e+03,2.965251e-02,8.821205e-01,8.809566e-01,1.125086e-01,-4.207383e-08,3.001684e+01,9.864276e+00,2.015257e+01,3.270987e+01,1.683000e+02
4.300718e+04,4.977683e-01,2.571985e+03,2.976834e-02,8.821473e-01,8.809569e-01,1.125088e-01,-4.121837e-10,3.001996e+01,9.864276e+00,2.015569e+01,3.271271e+01,1.683736e+02
4.301719e+04,4.978842e-01,2.581992e+03,2.988417e-02,8.822036e-01,8.809566e-01,1.125086e-01,-2.009816e-08,3.001675e+01,9.888603e+00,2.012814e+01,3.270436e+01,1.684000e+02
