Analysis by Brandon Lampe, performed on: 2016/07/13 08:41:26
Experimental results below begin at: 2016/06/05 15:26:02
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
5.117400e+06,5.922917e+01,8.460000e+04,9.791667e-01,9.523673e-01,9.522286e-01,-4.643594e-06,1.311379e-09,3.786838e+01,-9.564759e-02,3.796402e+01,3.976715e+01,1.702000e+02
5.117500e+06,5.923032e+01,8.470000e+04,9.803241e-01,9.526395e-01,9.522287e-01,-4.512456e-06,1.311379e-09,3.788721e+01,-9.564759e-02,3.798286e+01,3.977553e+01,1.702000e+02
5.117600e+06,5.923148e+01,8.480000e+04,9.814815e-01,9.526146e-01,9.522288e-01,-4.381318e-06,1.311379e-09,3.788475e+01,-9.564759e-02,3.798040e+01,3.977400e+01,1.702000e+02
5.117700e+06,5.923264e+01,8.490000e+04,9.826389e-01,9.525881e-01,9.522290e-01,-4.250180e-06,1.311379e-09,3.788219e+01,-9.564759e-02,3.797783e+01,3.977240e+01,1.702000e+02
5.117800e+06,5.923380e+01,8.500000e+04,9.837963e-01,9.525548e-01,9.522291e-01,-4.119042e-06,1.311378e-09,3.787921e+01,-9.564759e-02,3.797486e+01,3.977067e+01,1.701917e+02
5.117900e+06,5.923495e+01,8.510000e+04,9.849537e-01,9.525146e-01,9.522292e-01,-3.987905e-06,1.311378e-09,3.787582e+01,-9.564759e-02,3.797146e+01,3.976879e+01,1.701750e+02
5.118000e+06,5.923611e+01,8.520000e+04,9.861111e-01,9.524744e-01,9.522293e-01,-3.856767e-06,1.311378e-09,3.787242e+01,-9.564759e-02,3.796807e+01,3.976692e+01,1.701583e+02
5.118100e+06,5.923727e+01,8.530000e+04,9.872685e-01,9.524341e-01,9.522295e-01,-3.725629e-06,1.311378e-09,3.786903e+01,-9.564759e-02,3.796468e+01,3.976504e+01,1.701416e+02
5.118200e+06,5.923843e+01,8.540000e+04,9.884259e-01,9.523939e-01,9.522296e-01,-3.594491e-06,1.311378e-09,3.786564e+01,-9.564759e-02,3.796129e+01,3.976316e+01,1.701249e+02
5.118300e+06,5.923958e+01,8.550000e+04,9.895833e-01,9.523537e-01,9.522297e-01,-3.463353e-06,1.311378e-09,3.786225e+01,-9.564759e-02,3.795789e+01,3.976128e+01,1.701082e+02
5.118400e+06,5.924074e+01,8.560000e+04,9.907407e-01,9.523134e-01,9.522298e-01,-3.332216e-06,1.311377e-09,3.785885e+01,-9.564759e-02,3.795450e+01,3.975941e+01,1.700915e+02
5.118500e+06,5.924190e+01,8.570000e+04,9.918981e-01,9.522732e-01,9.522299e-01,-3.201078e-06,1.311377e-09,3.785546e+01,-9.564759e-02,3.795111e+01,3.975753e+01,1.700748e+02
5.118600e+06,5.924306e+01,8.580000e+04,9.930556e-01,9.522330e-01,9.522301e-01,-3.069940e-06,1.311377e-09,3.785207e+01,-9.564759e-02,3.794772e+01,3.975565e+01,1.700581e+02
5.118700e+06,5.924421e+01,8.590000e+04,9.942130e-01,9.521927e-01,9.522302e-01,-2.938803e-06,1.311377e-09,3.784868e+01,-9.564759e-02,3.794433e+01,3.975377e+01,1.700414e+02
5.118800e+06,5.924537e+01,8.600000e+04,9.953704e-01,9.521525e-01,9.522303e-01,-2.807665e-06,1.311377e-09,3.784529e+01,-9.564759e-02,3.794093e+01,3.975189e+01,1.700247e+02
5.118900e+06,5.924653e+01,8.610000e+04,9.965278e-01,9.521123e-01,9.522304e-01,-2.676527e-06,1.311377e-09,3.784189e+01,-9.564759e-02,3.793754e+01,3.975001e+01,1.700080e+02
5.119000e+06,5.924769e+01,8.620000e+04,9.976852e-01,9.521011e-01,9.522306e-01,-2.545390e-06,1.311376e-09,3.784061e+01,-9.564759e-02,3.793626e+01,3.974913e+01,1.700105e+02
5.119100e+06,5.924884e+01,8.630000e+04,9.988426e-01,9.521164e-01,9.522307e-01,-2.414252e-06,1.311376e-09,3.784125e+01,-9.564759e-02,3.793690e+01,3.974916e+01,1.700304e+02
5.119200e+06,5.925000e+01,8.640000e+04,1.000000e+00,9.521317e-01,9.522308e-01,-2.283114e-06,1.311376e-09,3.784189e+01,-9.564759e-02,3.793754e+01,3.974920e+01,1.700504e+02
5.119300e+06,5.925116e+01,8.650000e+04,1.001157e+00,9.521471e-01,9.522309e-01,-2.151977e-06,1.311376e-09,3.784253e+01,-9.564759e-02,3.793818e+01,3.974923e+01,1.700704e+02
5.119400e+06,5.925231e+01,8.660000e+04,1.002315e+00,9.521624e-01,9.522311e-01,-2.020839e-06,1.311376e-09,3.784318e+01,-9.564759e-02,3.793882e+01,3.974926e+01,1.700904e+02
5.119500e+06,5.925347e+01,8.670000e+04,1.003472e+00,9.521777e-01,9.522312e-01,-1.889702e-06,1.311375e-09,3.784382e+01,-9.564759e-02,3.793946e+01,3.974929e+01,1.701104e+02
5.119600e+06,5.925463e+01,8.680000e+04,1.004630e+00,9.521931e-01,9.522313e-01,-1.758564e-06,1.311375e-09,3.784446e+01,-9.564759e-02,3.794010e+01,3.974932e+01,1.701304e+02
5.119700e+06,5.925579e+01,8.690000e+04,1.005787e+00,9.522084e-01,9.522314e-01,-1.627427e-06,1.311375e-09,3.784510e+01,-9.564759e-02,3.794075e+01,3.974935e+01,1.701504e+02
5.119800e+06,5.925694e+01,8.700000e+04,1.006944e+00,9.522237e-01,9.522316e-01,-1.496289e-06,1.311375e-09,3.784574e+01,-9.564759e-02,3.794139e+01,3.974939e+01,1.701704e+02
5.119900e+06,5.925810e+01,8.710000e+04,1.008102e+00,9.522391e-01,9.522317e-01,-1.365152e-06,1.311375e-09,3.784638e+01,-9.564759e-02,3.794203e+01,3.974942e+01,1.701904e+02
5.120000e+06,5.925926e+01,8.720000e+04,1.009259e+00,9.522430e-01,9.522318e-01,-1.234014e-06,1.311375e-09,3.784669e+01,-9.531821e-02,3.794201e+01,3.974956e+01,1.702000e+02
5.120100e+06,5.926042e+01,8.730000e+04,1.010417e+00,9.522365e-01,9.522319e-01,-1.102877e-06,1.311374e-09,3.784669e+01,-9.468205e-02,3.794137e+01,3.974980e+01,1.702000e+02
5.120200e+06,5.926157e+01,8.740000e+04,1.011574e+00,9.522299e-01,9.522321e-01,-9.717392e-07,1.311374e-09,3.784669e+01,-9.404590e-02,3.794074e+01,3.975005e+01,1.702000e+02
5.120300e+06,5.926273e+01,8.750000e+04,1.012731e+00,9.522233e-01,9.522322e-01,-8.406018e-07,1.311374e-09,3.784669e+01,-9.340974e-02,3.794010e+01,3.975029e+01,1.702000e+02
5.120400e+06,5.926389e+01,8.760000e+04,1.013889e+00,9.522167e-01,9.522323e-01,-7.094644e-07,1.311374e-09,3.784669e+01,-9.277358e-02,3.793946e+01,3.975054e+01,1.702000e+02
5.120500e+06,5.926505e+01,8.770000e+04,1.015046e+00,9.522101e-01,9.522324e-01,-5.783270e-07,1.311374e-09,3.784669e+01,-9.213742e-02,3.793883e+01,3.975078e+01,1.702000e+02
5.120600e+06,5.926620e+01,8.780000e+04,1.016204e+00,9.522035e-01,9.522326e-01,-4.471896e-07,1.311374e-09,3.784669e+01,-9.150127e-02,3.793819e+01,3.975102e+01,1.702000e+02
5.120700e+06,5.926736e+01,8.790000e+04,1.017361e+00,9.521969e-01,9.522327e-01,-3.160523e-07,1.311373e-09,3.784669e+01,-9.086511e-02,3.793755e+01,3.975127e+01,1.702000e+02
5.120800e+06,5.926852e+01,8.800000e+04,1.018519e+00,9.521903e-01,9.522328e-01,-1.849149e-07,1.311373e-09,3.784669e+01,-9.022895e-02,3.793692e+01,3.975151e+01,1.702000e+02
5.120900e+06,5.926968e+01,8.810000e+04,1.019676e+00,9.521837e-01,9.522329e-01,-5.377763e-08,1.311373e-09,3.784669e+01,-8.959280e-02,3.793628e+01,3.975175e+01,1.702000e+02
5.121000e+06,5.927083e+01,8.820000e+04,1.020833e+00,9.521693e-01,9.522331e-01,7.735966e-08,1.311373e-09,3.784669e+01,-8.928276e-02,3.793597e+01,3.975234e+01,1.702000e+02
5.121100e+06,5.927199e+01,8.830000e+04,1.021991e+00,9.521473e-01,9.522332e-01,2.084969e-07,1.311373e-09,3.784669e+01,-8.928276e-02,3.793597e+01,3.975326e+01,1.702000e+02
5.121200e+06,5.927315e+01,8.840000e+04,1.023148e+00,9.521253e-01,9.522333e-01,3.396342e-07,1.311373e-09,3.784669e+01,-8.928276e-02,3.793597e+01,3.975418e+01,1.702000e+02
5.121300e+06,5.927431e+01,8.850000e+04,1.024306e+00,9.521034e-01,9.522334e-01,4.707715e-07,1.311372e-09,3.784669e+01,-8.928276e-02,3.793597e+01,3.975510e+01,1.702000e+02
5.121400e+06,5.927546e+01,8.860000e+04,1.025463e+00,9.520814e-01,9.522336e-01,6.019087e-07,1.311372e-09,3.784669e+01,-8.928276e-02,3.793597e+01,3.975602e+01,1.702000e+02
5.121500e+06,5.927662e+01,8.870000e+04,1.026620e+00,9.520595e-01,9.522337e-01,7.330459e-07,1.311372e-09,3.784669e+01,-8.928276e-02,3.793597e+01,3.975694e+01,1.702000e+02
5.121600e+06,5.927778e+01,8.880000e+04,1.027778e+00,9.520375e-01,9.522338e-01,8.641831e-07,1.311372e-09,3.784669e+01,-8.928276e-02,3.793597e+01,3.975786e+01,1.702000e+02
5.121700e+06,5.927894e+01,8.890000e+04,1.028935e+00,9.520156e-01,9.522339e-01,9.953203e-07,1.311372e-09,3.784669e+01,-8.928276e-02,3.793597e+01,3.975878e+01,1.702000e+02
5.121800e+06,5.928009e+01,8.900000e+04,1.030093e+00,9.519936e-01,9.522341e-01,1.126457e-06,1.311372e-09,3.784669e+01,-8.928276e-02,3.793597e+01,3.975970e+01,1.702000e+02
5.121900e+06,5.928125e+01,8.910000e+04,1.031250e+00,9.519716e-01,9.522342e-01,1.257595e-06,1.311371e-09,3.784669e+01,-8.928276e-02,3.793597e+01,3.976062e+01,1.702000e+02
5.122000e+06,5.928241e+01,8.920000e+04,1.032407e+00,9.519612e-01,9.522343e-01,1.388732e-06,1.311371e-09,3.784534e+01,-8.928276e-02,3.793463e+01,3.975964e+01,1.701948e+02
5.122100e+06,5.928356e+01,8.930000e+04,1.033565e+00,9.519612e-01,9.522344e-01,1.519869e-06,1.311371e-09,3.784278e+01,-8.928276e-02,3.793206e+01,3.975694e+01,1.701848e+02
5.122200e+06,5.928472e+01,8.940000e+04,1.034722e+00,9.519612e-01,9.522346e-01,1.651006e-06,1.311371e-09,3.784022e+01,-8.928276e-02,3.792950e+01,3.975425e+01,1.701748e+02
5.122300e+06,5.928588e+01,8.950000e+04,1.035880e+00,9.519612e-01,9.522347e-01,1.782143e-06,1.311371e-09,3.783765e+01,-8.928276e-02,3.792693e+01,3.975156e+01,1.701648e+02
5.122400e+06,5.928704e+01,8.960000e+04,1.037037e+00,9.519612e-01,9.522348e-01,1.913280e-06,1.311370e-09,3.783509e+01,-8.928276e-02,3.792437e+01,3.974886e+01,1.701548e+02
5.122500e+06,5.928819e+01,8.970000e+04,1.038194e+00,9.519612e-01,9.522349e-01,2.044417e-06,1.311370e-09,3.783252e+01,-8.928276e-02,3.792181e+01,3.974617e+01,1.701448e+02
5.122600e+06,5.928935e+01,8.980000e+04,1.039352e+00,9.519612e-01,9.522351e-01,2.175554e-06,1.311370e-09,3.782996e+01,-8.928276e-02,3.791924e+01,3.974348e+01,1.701348e+02
5.122700e+06,5.929051e+01,8.990000e+04,1.040509e+00,9.519612e-01,9.522352e-01,2.306691e-06,1.311370e-09,3.782739e+01,-8.928276e-02,3.791668e+01,3.974078e+01,1.701248e+02
5.122800e+06,5.929167e+01,9.000000e+04,1.041667e+00,9.519612e-01,9.522353e-01,2.437828e-06,1.311370e-09,3.782483e+01,-8.928276e-02,3.791411e+01,3.973809e+01,1.701148e+02
5.122900e+06,5.929282e+01,9.010000e+04,1.042824e+00,9.519612e-01,9.522354e-01,2.568965e-06,1.311370e-09,3.782227e+01,-8.928276e-02,3.791155e+01,3.973540e+01,1.701048e+02
5.123000e+06,5.929398e+01,9.020000e+04,1.043981e+00,9.519829e-01,9.522356e-01,2.700102e-06,1.311369e-09,3.782237e+01,-8.961364e-02,3.791198e+01,3.973461e+01,1.701208e+02
5.123100e+06,5.929514e+01,9.030000e+04,1.045139e+00,9.520245e-01,9.522357e-01,2.831239e-06,1.311369e-09,3.782493e+01,-9.025035e-02,3.791518e+01,3.973560e+01,1.701608e+02
5.123200e+06,5.929630e+01,9.040000e+04,1.046296e+00,9.520662e-01,9.522358e-01,2.962376e-06,1.311369e-09,3.782750e+01,-9.088706e-02,3.791839e+01,3.973658e+01,1.702008e+02
5.123300e+06,5.929745e+01,9.050000e+04,1.047454e+00,9.521078e-01,9.522359e-01,3.093513e-06,1.311369e-09,3.783007e+01,-9.152376e-02,3.792159e+01,3.973757e+01,1.702408e+02
5.123400e+06,5.929861e+01,9.060000e+04,1.048611e+00,9.521495e-01,9.522361e-01,3.224650e-06,1.311369e-09,3.783263e+01,-9.216047e-02,3.792479e+01,3.973855e+01,1.702809e+02
5.123500e+06,5.929977e+01,9.070000e+04,1.049769e+00,9.521912e-01,9.522362e-01,3.355787e-06,1.311369e-09,3.783520e+01,-9.279718e-02,3.792800e+01,3.973954e+01,1.703209e+02
5.123600e+06,5.930093e+01,9.080000e+04,1.050926e+00,9.522328e-01,9.522363e-01,3.486923e-06,1.311368e-09,3.783777e+01,-9.343388e-02,3.793120e+01,3.974052e+01,1.703609e+02
5.123700e+06,5.930208e+01,9.090000e+04,1.052083e+00,9.522745e-01,9.522364e-01,3.618060e-06,1.311368e-09,3.784033e+01,-9.407059e-02,3.793440e+01,3.974151e+01,1.704009e+02
5.123800e+06,5.930324e+01,9.100000e+04,1.053241e+00,9.523161e-01,9.522366e-01,3.749197e-06,1.311368e-09,3.784290e+01,-9.470730e-02,3.793761e+01,3.974249e+01,1.704409e+02
5.123900e+06,5.930440e+01,9.110000e+04,1.054398e+00,9.523578e-01,9.522367e-01,3.880334e-06,1.311368e-09,3.784547e+01,-9.534400e-02,3.794081e+01,3.974348e+01,1.704809e+02
5.124000e+06,5.930556e+01,9.120000e+04,1.055556e+00,9.523674e-01,9.522368e-01,4.011471e-06,1.311368e-09,3.784635e+01,-9.564759e-02,3.794200e+01,3.974402e+01,1.704895e+02
5.124100e+06,5.930671e+01,9.130000e+04,1.056713e+00,9.523476e-01,9.522369e-01,4.142607e-06,1.311368e-09,3.784571e+01,-9.564759e-02,3.794136e+01,3.974417e+01,1.704696e+02
5.124200e+06,5.930787e+01,9.140000e+04,1.057870e+00,9.523279e-01,9.522371e-01,4.273744e-06,1.311367e-09,3.784507e+01,-9.564759e-02,3.794072e+01,3.974433e+01,1.704496e+02
5.124300e+06,5.930903e+01,9.150000e+04,1.059028e+00,9.523082e-01,9.522372e-01,4.404881e-06,1.311367e-09,3.784443e+01,-9.564759e-02,3.794008e+01,3.974448e+01,1.704296e+02
5.124400e+06,5.931019e+01,9.160000e+04,1.060185e+00,9.522885e-01,9.522373e-01,4.536018e-06,1.311367e-09,3.784379e+01,-9.564759e-02,3.793944e+01,3.974463e+01,1.704096e+02
5.124500e+06,5.931134e+01,9.170000e+04,1.061343e+00,9.522688e-01,9.522374e-01,4.667154e-06,1.311367e-09,3.784315e+01,-9.564759e-02,3.793880e+01,3.974478e+01,1.703896e+02
5.124600e+06,5.931250e+01,9.180000e+04,1.062500e+00,9.522491e-01,9.522376e-01,4.798291e-06,1.311367e-09,3.784251e+01,-9.564759e-02,3.793816e+01,3.974493e+01,1.703696e+02
5.124700e+06,5.931366e+01,9.190000e+04,1.063657e+00,9.522294e-01,9.522377e-01,4.929428e-06,1.311367e-09,3.784187e+01,-9.564759e-02,3.793751e+01,3.974508e+01,1.703496e+02
5.124800e+06,5.931481e+01,9.200000e+04,1.064815e+00,9.522097e-01,9.522378e-01,5.060564e-06,1.311366e-09,3.784123e+01,-9.564759e-02,3.793687e+01,3.974523e+01,1.703296e+02
5.124900e+06,5.931597e+01,9.210000e+04,1.065972e+00,9.521900e-01,9.522379e-01,5.191701e-06,1.311366e-09,3.784058e+01,-9.564759e-02,3.793623e+01,3.974538e+01,1.703096e+02
5.125000e+06,5.931713e+01,9.220000e+04,1.067130e+00,9.521941e-01,9.522381e-01,5.322837e-06,1.311366e-09,3.784061e+01,-9.564759e-02,3.793626e+01,3.974524e+01,1.703000e+02
5.125100e+06,5.931829e+01,9.230000e+04,1.068287e+00,9.522204e-01,9.522382e-01,5.453974e-06,1.311366e-09,3.784125e+01,-9.564759e-02,3.793690e+01,3.974481e+01,1.703000e+02
5.125200e+06,5.931944e+01,9.240000e+04,1.069444e+00,9.522467e-01,9.522383e-01,5.585111e-06,1.311366e-09,3.784189e+01,-9.564759e-02,3.793754e+01,3.974438e+01,1.703000e+02
5.125300e+06,5.932060e+01,9.250000e+04,1.070602e+00,9.522730e-01,9.522384e-01,5.716247e-06,1.311365e-09,3.784253e+01,-9.564759e-02,3.793818e+01,3.974395e+01,1.703000e+02
5.125400e+06,5.932176e+01,9.260000e+04,1.071759e+00,9.522993e-01,9.522386e-01,5.847384e-06,1.311365e-09,3.784317e+01,-9.564759e-02,3.793882e+01,3.974353e+01,1.703000e+02
5.125500e+06,5.932292e+01,9.270000e+04,1.072917e+00,9.523256e-01,9.522387e-01,5.978520e-06,1.311365e-09,3.784381e+01,-9.564759e-02,3.793946e+01,3.974310e+01,1.703000e+02
5.125600e+06,5.932407e+01,9.280000e+04,1.074074e+00,9.523519e-01,9.522388e-01,6.109657e-06,1.311365e-09,3.784445e+01,-9.564759e-02,3.794010e+01,3.974267e+01,1.703000e+02
5.125700e+06,5.932523e+01,9.290000e+04,1.075231e+00,9.523782e-01,9.522389e-01,6.240793e-06,1.311365e-09,3.784510e+01,-9.564759e-02,3.794074e+01,3.974225e+01,1.703000e+02
5.125800e+06,5.932639e+01,9.300000e+04,1.076389e+00,9.524045e-01,9.522391e-01,6.371930e-06,1.311365e-09,3.784574e+01,-9.564759e-02,3.794138e+01,3.974182e+01,1.703000e+02
5.125900e+06,5.932755e+01,9.310000e+04,1.077546e+00,9.524308e-01,9.522392e-01,6.503066e-06,1.311364e-09,3.784638e+01,-9.564759e-02,3.794203e+01,3.974139e+01,1.703000e+02
5.126000e+06,5.932870e+01,9.320000e+04,1.078704e+00,9.524436e-01,9.522393e-01,6.634203e-06,1.311364e-09,3.784713e+01,-9.564759e-02,3.794278e+01,3.974165e+01,1.703000e+02
5.126100e+06,5.932986e+01,9.330000e+04,1.079861e+00,9.524436e-01,9.522394e-01,6.765339e-06,1.311364e-09,3.784799e+01,-9.564759e-02,3.794363e+01,3.974254e+01,1.703000e+02
5.126200e+06,5.933102e+01,9.340000e+04,1.081019e+00,9.524436e-01,9.522396e-01,6.896475e-06,1.311364e-09,3.784884e+01,-9.564759e-02,3.794449e+01,3.974344e+01,1.703000e+02
5.126300e+06,5.933218e+01,9.350000e+04,1.082176e+00,9.524436e-01,9.522397e-01,7.027612e-06,1.311364e-09,3.784970e+01,-9.564759e-02,3.794535e+01,3.974434e+01,1.703000e+02
5.126400e+06,5.933333e+01,9.360000e+04,1.083333e+00,9.524436e-01,9.522398e-01,7.158748e-06,1.311364e-09,3.785055e+01,-9.564759e-02,3.794620e+01,3.974524e+01,1.703000e+02
5.126500e+06,5.933449e+01,9.370000e+04,1.084491e+00,9.524436e-01,9.522399e-01,7.289885e-06,1.311363e-09,3.785141e+01,-9.564759e-02,3.794706e+01,3.974614e+01,1.703000e+02
5.126600e+06,5.933565e+01,9.380000e+04,1.085648e+00,9.524436e-01,9.522401e-01,7.421021e-06,1.311363e-09,3.785227e+01,-9.564759e-02,3.794791e+01,3.974704e+01,1.703000e+02
5.126700e+06,5.933681e+01,9.390000e+04,1.086806e+00,9.524436e-01,9.522402e-01,7.552157e-06,1.311363e-09,3.785312e+01,-9.564759e-02,3.794877e+01,3.974794e+01,1.703000e+02
5.126800e+06,5.933796e+01,9.400000e+04,1.087963e+00,9.524436e-01,9.522403e-01,7.683294e-06,1.311363e-09,3.785398e+01,-9.564759e-02,3.794963e+01,3.974884e+01,1.703000e+02
5.126900e+06,5.933912e+01,9.410000e+04,1.089120e+00,9.524436e-01,9.522404e-01,7.814430e-06,1.311363e-09,3.785483e+01,-9.564759e-02,3.795048e+01,3.974974e+01,1.703000e+02
5.127000e+06,5.934028e+01,9.420000e+04,1.090278e+00,9.524218e-01,9.522406e-01,7.945566e-06,1.311363e-09,3.785311e+01,-9.564759e-02,3.794876e+01,3.974884e+01,1.702948e+02
5.127100e+06,5.934144e+01,9.430000e+04,1.091435e+00,9.523801e-01,9.522407e-01,8.076702e-06,1.311362e-09,3.784905e+01,-9.564759e-02,3.794470e+01,3.974632e+01,1.702848e+02
5.127200e+06,5.934259e+01,9.440000e+04,1.092593e+00,9.523385e-01,9.522408e-01,8.207839e-06,1.311362e-09,3.784499e+01,-9.564759e-02,3.794064e+01,3.974380e+01,1.702748e+02
5.127300e+06,5.934375e+01,9.450000e+04,1.093750e+00,9.522969e-01,9.522409e-01,8.338975e-06,1.311362e-09,3.784093e+01,-9.564759e-02,3.793658e+01,3.974127e+01,1.702648e+02
5.127400e+06,5.934491e+01,9.460000e+04,1.094907e+00,9.522553e-01,9.522411e-01,8.470111e-06,1.311362e-09,3.783687e+01,-9.564759e-02,3.793252e+01,3.973875e+01,1.702548e+02
5.127500e+06,5.934606e+01,9.470000e+04,1.096065e+00,9.522136e-01,9.522412e-01,8.601247e-06,1.311362e-09,3.783281e+01,-9.564759e-02,3.792846e+01,3.973623e+01,1.702448e+02
5.127600e+06,5.934722e+01,9.480000e+04,1.097222e+00,9.521720e-01,9.522413e-01,8.732383e-06,1.311362e-09,3.782875e+01,-9.564759e-02,3.792440e+01,3.973371e+01,1.702348e+02
5.127700e+06,5.934838e+01,9.490000e+04,1.098380e+00,9.521304e-01,9.522414e-01,8.863519e-06,1.311361e-09,3.782469e+01,-9.564759e-02,3.792034e+01,3.973119e+01,1.702248e+02
5.127800e+06,5.934954e+01,9.500000e+04,1.099537e+00,9.520887e-01,9.522416e-01,8.994656e-06,1.311361e-09,3.782063e+01,-9.564759e-02,3.791628e+01,3.972866e+01,1.702148e+02
5.127900e+06,5.935069e+01,9.510000e+04,1.100694e+00,9.520471e-01,9.522417e-01,9.125792e-06,1.311361e-09,3.781657e+01,-9.564759e-02,3.791222e+01,3.972614e+01,1.702048e+02
5.128000e+06,5.935185e+01,9.520000e+04,1.101852e+00,9.520420e-01,9.522418e-01,9.256928e-06,1.311361e-09,3.781673e+01,-9.564759e-02,3.791238e+01,3.972653e+01,1.702104e+02
5.128100e+06,5.935301e+01,9.530000e+04,1.103009e+00,9.520705e-01,9.522419e-01,9.388064e-06,1.311361e-09,3.782080e+01,-9.564759e-02,3.791644e+01,3.972960e+01,1.702304e+02
5.128200e+06,5.935417e+01,9.540000e+04,1.104167e+00,9.520990e-01,9.522421e-01,9.519200e-06,1.311361e-09,3.782486e+01,-9.564759e-02,3.792051e+01,3.973268e+01,1.702504e+02
5.128300e+06,5.935532e+01,9.550000e+04,1.105324e+00,9.521276e-01,9.522422e-01,9.650336e-06,1.311360e-09,3.782892e+01,-9.564759e-02,3.792457e+01,3.973575e+01,1.702704e+02
5.128400e+06,5.935648e+01,9.560000e+04,1.106481e+00,9.521561e-01,9.522423e-01,9.781472e-06,1.311360e-09,3.783299e+01,-9.564759e-02,3.792864e+01,3.973882e+01,1.702904e+02
5.128500e+06,5.935764e+01,9.570000e+04,1.107639e+00,9.521847e-01,9.522424e-01,9.912608e-06,1.311360e-09,3.783705e+01,-9.564759e-02,3.793270e+01,3.974190e+01,1.703104e+02
5.128600e+06,5.935880e+01,9.580000e+04,1.108796e+00,9.522132e-01,9.522426e-01,1.004374e-05,1.311360e-09,3.784111e+01,-9.564759e-02,3.793676e+01,3.974497e+01,1.703304e+02
5.128700e+06,5.935995e+01,9.590000e+04,1.109954e+00,9.522417e-01,9.522427e-01,1.017488e-05,1.311360e-09,3.784518e+01,-9.564759e-02,3.794083e+01,3.974804e+01,1.703505e+02
5.128800e+06,5.936111e+01,9.600000e+04,1.111111e+00,9.522703e-01,9.522428e-01,1.030602e-05,1.311359e-09,3.784924e+01,-9.564759e-02,3.794489e+01,3.975112e+01,1.703705e+02
5.128900e+06,5.936227e+01,9.610000e+04,1.112269e+00,9.522988e-01,9.522429e-01,1.043715e-05,1.311359e-09,3.785331e+01,-9.564759e-02,3.794895e+01,3.975419e+01,1.703905e+02
5.129000e+06,5.936343e+01,9.620000e+04,1.113426e+00,9.523296e-01,9.522431e-01,1.056829e-05,1.311359e-09,3.785591e+01,-9.564759e-02,3.795156e+01,3.975564e+01,1.704000e+02
5.129100e+06,5.936458e+01,9.630000e+04,1.114583e+00,9.523624e-01,9.522432e-01,1.069942e-05,1.311359e-09,3.785719e+01,-9.564759e-02,3.795284e+01,3.975561e+01,1.704000e+02
5.129200e+06,5.936574e+01,9.640000e+04,1.115741e+00,9.523953e-01,9.522433e-01,1.083056e-05,1.311359e-09,3.785848e+01,-9.564759e-02,3.795412e+01,3.975558e+01,1.704000e+02
5.129300e+06,5.936690e+01,9.650000e+04,1.116898e+00,9.524281e-01,9.522434e-01,1.096170e-05,1.311359e-09,3.785976e+01,-9.564759e-02,3.795541e+01,3.975556e+01,1.704000e+02
5.129400e+06,5.936806e+01,9.660000e+04,1.118056e+00,9.524609e-01,9.522436e-01,1.109283e-05,1.311358e-09,3.786104e+01,-9.564759e-02,3.795669e+01,3.975553e+01,1.704000e+02
5.129500e+06,5.936921e+01,9.670000e+04,1.119213e+00,9.524937e-01,9.522437e-01,1.122397e-05,1.311358e-09,3.786232e+01,-9.564759e-02,3.795797e+01,3.975550e+01,1.704000e+02
5.129600e+06,5.937037e+01,9.680000e+04,1.120370e+00,9.525266e-01,9.522438e-01,1.135510e-05,1.311358e-09,3.786361e+01,-9.564759e-02,3.795925e+01,3.975547e+01,1.704000e+02
5.129700e+06,5.937153e+01,9.690000e+04,1.121528e+00,9.525594e-01,9.522439e-01,1.148624e-05,1.311358e-09,3.786489e+01,-9.564759e-02,3.796053e+01,3.975545e+01,1.704000e+02
5.129800e+06,5.937269e+01,9.700000e+04,1.122685e+00,9.525922e-01,9.522441e-01,1.161737e-05,1.311358e-09,3.786617e+01,-9.564759e-02,3.796182e+01,3.975542e+01,1.704000e+02
5.129900e+06,5.937384e+01,9.710000e+04,1.123843e+00,9.526250e-01,9.522442e-01,1.174851e-05,1.311358e-09,3.786745e+01,-9.564759e-02,3.796310e+01,3.975539e+01,1.704000e+02
5.130000e+06,5.937500e+01,9.720000e+04,1.125000e+00,9.526341e-01,9.522443e-01,1.187965e-05,1.311357e-09,3.786774e+01,-9.564759e-02,3.796338e+01,3.975532e+01,1.704000e+02
5.130100e+06,5.937616e+01,9.730000e+04,1.126157e+00,9.526209e-01,9.522444e-01,1.201078e-05,1.311357e-09,3.786710e+01,-9.564759e-02,3.796274e+01,3.975519e+01,1.704000e+02
5.130200e+06,5.937731e+01,9.740000e+04,1.127315e+00,9.526078e-01,9.522446e-01,1.214192e-05,1.311357e-09,3.786645e+01,-9.564759e-02,3.796210e+01,3.975507e+01,1.704000e+02
5.130300e+06,5.937847e+01,9.750000e+04,1.128472e+00,9.525947e-01,9.522447e-01,1.227305e-05,1.311357e-09,3.786581e+01,-9.564759e-02,3.796146e+01,3.975494e+01,1.704000e+02
5.130400e+06,5.937963e+01,9.760000e+04,1.129630e+00,9.525816e-01,9.522448e-01,1.240419e-05,1.311357e-09,3.786517e+01,-9.564759e-02,3.796082e+01,3.975482e+01,1.704000e+02
