1180,42614.9245,2900.9,171.6,195.7,173.8,23.2,22.4,168.6,3.29269,167.911,0.00518799,3.87578,3.73479,1800.24,0.394,0.45,9.37,9.314,9.342,-98.207,-112.207,-98.484,-111.896,-105.209,-112.207,0.9056,0.9056,0.8902,0.9053,0.8977,0.9056
1181,42614.9361,2903.04,176.8,184.8,173.9,23.2,22.5,168.6,3.29269,167.4,0.00518799,3.87571,3.7345,1799.32,0.394,0.45,9.37,9.314,9.342,-98.718,-112.718,-98.527,-112.072,-105.318,-112.718,0.9062,0.9062,0.8902,0.9055,0.8978,0.9062
1182,42614.9476,2899.07,181.8,180.9,173.8,23,22.4,167.2,3.29269,166.41,0.00518799,3.87578,3.73491,1798.4,0.394,0.449,9.37,9.315,9.342,-99.708,-113.708,-98.484,-111.824,-105.173,-113.708,0.9073,0.9073,0.8902,0.9052,0.8976,0.9073
1183,42614.9592,2903.04,183.5,190.9,173.7,23.2,22.4,169.1,3.29269,168.298,0.00518799,3.87565,3.7342,1798.4,0.394,0.451,9.37,9.313,9.341,-97.82,-111.82,-98.564,-112.253,-105.428,-111.82,0.9052,0.9052,0.8902,0.9057,0.8979,0.9052
1184,42614.9708,2899.99,201.2,189.8,174.3,23,22.3,168.8,3.29269,169.258,0.00518799,3.87539,3.73455,1800.24,0.395,0.45,9.369,9.314,9.341,-96.86,-110.86,-98.723,-112.041,-105.401,-110.86,0.9041,0.9041,0.8904,0.9054,0.8979,0.9041
1185,42614.9823,2899.99,200,188.2,174.4,23.1,22.3,168.7,3.29269,169.025,0.00518799,3.87565,3.73491,1799.32,0.394,0.449,9.37,9.315,9.342,-97.093,-111.093,-98.564,-111.824,-105.212,-111.093,0.9043,0.9043,0.8902,0.9052,0.8977,0.9043
1186,42614.9939,2903.04,181.7,178,174.7,23.1,22.3,170.3,3.29269,170.991,0.00518799,3.87539,3.7345,1798.4,0.395,0.45,9.369,9.314,9.341,-95.127,-109.127,-98.723,-112.072,-105.416,-109.127,0.9021,0.9021,0.8904,0.9055,0.8979,0.9021
1187,42615.0055,2899.99,191.5,195,175,23,22.3,170,3.29269,169.753,0.00518799,3.87565,3.73439,1798.4,0.394,0.451,9.37,9.313,9.342,-96.365,-110.365,-98.564,-112.138,-105.37,-110.365,0.9035,0.9035,0.8902,0.9055,0.8978,0.9035
1188,42615.0171,2899.07,200.1,179.9,175.4,23.2,22.3,169.7,3.29269,169.753,0.00518799,3.87559,3.73455,1797.18,0.394,0.45,9.37,9.314,9.342,-96.365,-110.365,-98.601,-112.041,-105.34,-110.365,0.9035,0.9035,0.8903,0.9054,0.8978,0.9035
1189,42615.0286,2900.9,192.2,186.9,175.5,23,22.3,169.8,3.29269,170.14,0.00518799,3.87578,3.73491,1797.18,0.394,0.449,9.37,9.315,9.342,-95.978,-109.978,-98.484,-111.824,-105.173,-109.978,0.9031,0.9031,0.8902,0.9052,0.8976,0.9031
1190,42615.0402,2902.12,178.4,185.5,175.6,23,22.3,171,3.29269,172.26,0.00518799,3.87546,3.7342,1797.18,0.394,0.451,9.369,9.313,9.341,-93.858,-107.858,-98.68,-112.253,-105.486,-107.858,0.9007,0.9007,0.8904,0.9057,0.898,0.9007
1191,42615.0518,2903.04,178.9,180.1,175.5,23.1,22.4,170.2,3.29269,170.264,0.00518799,3.87565,3.73491,1797.18,0.394,0.449,9.37,9.315,9.342,-95.854,-109.854,-98.564,-111.824,-105.212,-109.854,0.9029,0.9029,0.8902,0.9052,0.8977,0.9029
1192,42615.0634,2900.9,176.5,184.9,175.3,23.1,22.4,170.3,3.29269,170.651,0.00518799,3.87546,3.73455,1796.26,0.394,0.45,9.369,9.314,9.342,-95.467,-109.467,-98.68,-112.041,-105.379,-109.467,0.9025,0.9025,0.8904,0.9054,0.8979,0.9025
1193,42615.0749,2899.99,177.2,188.2,175,22.9,22.4,169.9,3.29269,170.759,0.00518799,3.87546,3.73467,1796.26,0.394,0.45,9.369,9.314,9.342,-95.359,-109.359,-98.68,-111.969,-105.343,-109.359,0.9024,0.9024,0.8904,0.9053,0.8978,0.9024
1194,42615.0865,2899.07,174.7,180.3,174.9,23.2,22.4,170.2,3.29269,169.645,0.00518799,3.87546,3.7342,1796.26,0.394,0.451,9.369,9.313,9.341,-96.473,-110.473,-98.68,-112.253,-105.486,-110.473,0.9036,0.9036,0.8904,0.9057,0.898,0.9036
1195,42615.0981,2899.07,193.3,176.5,174.7,23,22.4,168.3,3.29269,167.911,0.00518799,3.87578,3.73455,1795.34,0.394,0.45,9.37,9.314,9.342,-98.207,-112.207,-98.484,-112.041,-105.282,-112.207,0.9056,0.9056,0.8902,0.9054,0.8977,0.9056
1196,42615.1097,2899.99,191.6,196.4,174.3,23,22.4,168.2,3.29269,165.558,0.00518799,3.87586,3.73455,1794.42,0.393,0.45,9.37,9.314,9.342,-100.56,-114.56,-98.436,-112.041,-105.258,-114.56,0.9083,0.9083,0.8901,0.9054,0.8977,0.9083
1197,42615.1212,2902.12,187.5,177.5,174.5,22.9,22.4,170,3.29269,168.638,0.00518799,3.87559,3.73426,1796.26,0.394,0.451,9.37,9.313,9.341,-97.48,-111.48,-98.601,-112.217,-105.428,-111.48,0.9048,0.9048,0.8903,0.9056,0.8979,0.9048
1198,42615.1328,2902.12,169.7,195.6,174.5,23.1,22.3,168.6,3.29269,166.41,0.00518799,3.87559,3.73404,1796.26,0.394,0.452,9.37,9.312,9.341,-99.708,-113.708,-98.601,-112.35,-105.495,-113.708,0.9073,0.9073,0.8903,0.9058,0.898,0.9073
1199,42615.1444,2899.99,182.7,195.6,174.3,23.2,22.4,169.8,3.29269,168.793,0.00457764,3.87559,3.7345,1795.34,0.394,0.45,9.37,9.314,9.342,-97.325,-111.325,-98.601,-112.072,-105.355,-111.325,0.9046,0.9046,0.8903,0.9055,0.8978,0.9046
1200,42615.1560,2899.07,171.9,176.9,174.5,23.1,22.4,169.4,3.29269,168.793,0.00518799,3.87559,3.7345,1796.26,0.394,0.45,9.37,9.314,9.342,-97.325,-111.325,-98.601,-112.072,-105.355,-111.325,0.9046,0.9046,0.8903,0.9055,0.8978,0.9046
1201,42615.1675,2899.99,194.6,182,174.4,23.1,22.3,167.5,3.29269,166.797,0.00518799,3.87559,3.73415,1794.42,0.394,0.451,9.37,9.313,9.341,-99.321,-113.321,-98.601,-112.283,-105.461,-113.321,0.9069,0.9069,0.8903,0.9057,0.8979,0.9069
1202,42615.1791,2899.07,187.4,182.1,174.3,23.3,22.4,167.9,3.29269,168.019,0.00518799,3.87552,3.7345,1795.34,0.394,0.45,9.37,9.314,9.342,-98.099,-112.099,-98.643,-112.072,-105.376,-112.099,0.9055,0.9055,0.8903,0.9055,0.8979,0.9055
1203,42615.1907,2899.99,174.1,190.4,174.1,23.2,22.4,168.4,3.29269,167.524,0.00518799,3.87559,3.73433,1794.42,0.394,0.451,9.37,9.313,9.341,-98.594,-112.594,-98.601,-112.174,-105.407,-112.594,0.906,0.906,0.8903,0.9056,0.8979,0.906
1204,42615.2023,2899.99,181.8,193.9,174,23.1,22.3,168.2,3.29269,166.564,0.00518799,3.87586,3.73467,1794.42,0.393,0.45,9.37,9.314,9.342,-99.554,-113.554,-98.436,-111.969,-105.221,-113.554,0.9072,0.9072,0.8901,0.9053,0.8977,0.9072
1205,42615.2138,2902.12,185,186.5,174,23.1,22.4,168.2,3.29269,167.292,0.00457764,3.87593,3.73461,1795.34,0.393,0.45,9.371,9.314,9.342,-98.826,-112.826,-98.393,-112.005,-105.218,-112.826,0.9063,0.9063,0.8901,0.9054,0.8977,0.9063
1206,42615.2254,2899.07,180.3,188,173.8,23.2,22.3,167.8,3.29269,167.184,0.00457764,3.87546,3.73415,1793.5,0.394,0.451,9.369,9.313,9.341,-98.934,-112.934,-98.68,-112.283,-105.501,-112.934,0.9064,0.9064,0.8904,0.9057,0.898,0.9064
1207,42615.2370,2900.9,180,194.6,173.7,23.2,22.3,168.1,3.29269,167.4,0.00518799,3.87565,3.73455,1793.5,0.394,0.45,9.37,9.314,9.342,-98.718,-112.718,-98.564,-112.041,-105.322,-112.718,0.9062,0.9062,0.8902,0.9054,0.8978,0.9062
1208,42615.2486,2900.9,195.8,187.1,174,23.1,22.3,170.5,3.29269,171.146,0.00518799,3.87533,3.7342,1795.34,0.395,0.451,9.369,9.313,9.341,-94.972,-108.972,-98.76,-112.253,-105.525,-108.972,0.9019,0.9019,0.8905,0.9057,0.898,0.9019
1209,42615.2601,2899.99,173,183,174.6,22.9,22.3,170.8,3.29269,172.725,0.00518799,3.87526,3.73409,1795.34,0.395,0.451,9.369,9.312,9.341,-93.393,-107.393,-98.802,-112.319,-105.58,-107.393,0.9001,0.9001,0.8905,0.9057,0.8981,0.9001
1210,42615.2717,2899.99,182.3,177,174.4,23.2,22.2,169.4,3.29269,169.753,0.00518799,3.87559,3.73472,1793.5,0.394,0.45,9.37,9.314,9.342,-96.365,-110.365,-98.601,-111.939,-105.288,-110.365,0.9035,0.9035,0.8903,0.9053,0.8978,0.9035
1211,42615.2833,2899.07,200.3,184.7,174.3,23.1,22.3,168.2,3.29269,168.298,0.00518799,3.87546,3.73398,1792.58,0.394,0.452,9.369,9.312,9.341,-97.82,-111.82,-98.68,-112.386,-105.552,-111.82,0.9052,0.9052,0.8904,0.9058,0.8981,0.9052
1212,42615.2948,2899.07,171.2,182.2,173.9,23.2,22.4,168.5,3.29269,168.298,0.00518799,3.87565,3.73472,1792.58,0.394,0.45,9.37,9.314,9.342,-97.82,-111.82,-98.564,-111.939,-105.27,-111.82,0.9052,0.9052,0.8902,0.9053,0.8977,0.9052
1213,42615.3064,2899.99,182,191.2,173.6,23.1,22.4,169,3.29269,167.632,0.00518799,3.87565,3.73455,1792.58,0.394,0.45,9.37,9.314,9.342,-98.486,-112.486,-98.564,-112.041,-105.322,-112.486,0.9059,0.9059,0.8902,0.9054,0.8978,0.9059
1214,42615.3180,2899.07,176.8,188.6,173.6,23.2,22.4,168,3.29269,167.679,0.00518799,3.87559,3.73426,1793.5,0.394,0.451,9.37,9.313,9.341,-98.439,-112.439,-98.601,-112.217,-105.428,-112.439,0.9059,0.9059,0.8903,0.9056,0.8979,0.9059
1215,42615.3296,2903.04,185,194.7,173.3,23.1,22.4,169.4,3.29269,168.298,0.00457764,3.87565,3.73439,1793.5,0.394,0.451,9.37,9.313,9.342,-97.82,-111.82,-98.564,-112.138,-105.37,-111.82,0.9052,0.9052,0.8902,0.9055,0.8978,0.9052
1216,42615.3411,2899.07,196,176,173.6,23.2,22.4,168.5,3.29269,167.911,0.00518799,3.87552,3.73415,1793.5,0.394,0.451,9.37,9.313,9.341,-98.207,-112.207,-98.643,-112.283,-105.483,-112.207,0.9056,0.9056,0.8903,0.9057,0.898,0.9056
1217,42615.3527,2899.07,201.4,189.5,173.3,23,22.4,169.6,3.29269,168.53,0.00518799,3.87578,3.73455,1792.58,0.394,0.45,9.37,9.314,9.342,-97.588,-111.588,-98.484,-112.041,-105.282,-111.588,0.9049,0.9049,0.8902,0.9054,0.8977,0.9049
1218,42615.3643,2899.07,169.7,185.3,173.6,23.2,22.4,168.8,3.29269,169.412,0.00518799,3.87559,3.73444,1792.58,0.394,0.451,9.37,9.313,9.342,-96.706,-110.706,-98.601,-112.108,-105.373,-110.706,0.9039,0.9039,0.8903,0.9055,0.8978,0.9039
1219,42615.3759,2899.99,182.1,191.2,173.4,23.2,22.3,168,3.29269,167.679,0.00518799,3.87546,3.73439,1791.67,0.394,0.451,9.369,9.313,9.341,-98.439,-112.439,-98.68,-112.138,-105.428,-112.439,0.9059,0.9059,0.8904,0.9055,0.8979,0.9059
1220,42615.3874,2899.07,199.9,189.5,173.5,23.1,22.4,167.8,3.29269,168.019,0.00518799,3.87578,3.7345,1791.67,0.394,0.45,9.37,9.314,9.342,-98.099,-112.099,-98.484,-112.072,-105.297,-112.099,0.9055,0.9055,0.8902,0.9055,0.8978,0.9055
1221,42615.3990,2900.9,181,184.9,173.3,23.1,22.3,169.1,3.29269,169.366,0.00518799,3.87539,3.73398,1792.58,0.395,0.452,9.369,9.312,9.341,-96.752,-110.752,-98.723,-112.386,-105.574,-110.752,0.9039,0.9039,0.8904,0.9058,0.8981,0.9039
1222,42615.4106,2899.99,176.2,196,173.7,23,22.3,169.4,3.29269,169.645,0.00518799,3.87559,3.73455,1792.58,0.394,0.45,9.37,9.314,9.342,-96.473,-110.473,-98.601,-112.041,-105.34,-110.473,0.9036,0.9036,0.8903,0.9054,0.8978,0.9036
1223,42615.4222,2899.99,168.2,185.2,173.6,22.7,22.3,167.5,3.29269,166.41,0.00518799,3.87559,3.73404,1790.75,0.394,0.452,9.37,9.312,9.341,-99.708,-113.708,-98.601,-112.35,-105.495,-113.708,0.9073,0.9073,0.8903,0.9058,0.898,0.9073
1224,42615.4337,2903.04,180.5,180.5,173.6,22.9,22,170,3.29269,169.258,0.00518799,3.87565,3.73444,1792.58,0.394,0.451,9.37,9.313,9.342,-96.86,-110.86,-98.564,-112.108,-105.355,-110.86,0.9041,0.9041,0.8902,0.9055,0.8978,0.9041
1225,42615.4453,2899.99,193.3,183.9,173.5,22.5,21.9,169.7,3.29269,170.031,0.00518799,3.87559,3.73415,1794.42,0.394,0.451,9.37,9.313,9.341,-96.087,-110.087,-98.601,-112.283,-105.461,-110.087,0.9032,0.9032,0.8903,0.9057,0.8979,0.9032
1226,42615.4569,2902.12,174.4,187.1,173.6,22.5,21.9,170.2,3.29269,171.719,0.00518799,3.87533,3.7342,1795.34,0.395,0.451,9.369,9.313,9.341,-94.399,-108.399,-98.76,-112.253,-105.525,-108.399,0.9013,0.9013,0.8905,0.9057,0.898,0.9013
1227,42615.4685,2902.12,179.9,183.4,173.4,22.6,21.9,169.3,3.29269,170.031,0.00518799,3.87533,3.73415,1795.34,0.395,0.451,9.369,9.313,9.341,-96.087,-110.087,-98.76,-112.283,-105.54,-110.087,0.9032,0.9032,0.8905,0.9057,0.898,0.9032
1228,42615.4800,2900.9,196.8,184.3,173,22.6,22,168.3,3.29269,168.53,0.00518799,3.87552,3.73439,1794.42,0.394,0.451,9.37,9.313,9.341,-97.588,-111.588,-98.643,-112.138,-105.41,-111.588,0.9049,0.9049,0.8903,0.9055,0.8979,0.9049
1229,42615.4916,2900.9,172.5,182,172.7,22.6,22.1,167.9,3.29269,167.679,0.00518799,3.87552,3.73426,1794.42,0.394,0.451,9.37,9.313,9.341,-98.439,-112.439,-98.643,-112.217,-105.449,-112.439,0.9059,0.9059,0.8903,0.9056,0.8979,0.9059
1230,42615.5032,2899.99,174.9,186.1,172.4,22.7,22.1,167.9,3.29269,168.406,0.00518799,3.87593,3.73433,1794.42,0.393,0.451,9.371,9.313,9.342,-97.712,-111.712,-98.393,-112.174,-105.303,-111.712,0.905,0.905,0.8901,0.9056,0.8978,0.905
1231,42615.5148,2900.9,182.5,196,172.3,22.6,22,169.1,3.29269,168.143,0.00518799,3.87533,3.73433,1794.42,0.395,0.451,9.369,9.313,9.341,-97.975,-111.975,-98.76,-112.174,-105.486,-111.975,0.9053,0.9053,0.8905,0.9056,0.898,0.9053
1232,42615.5263,2899.99,191.3,177.6,172.8,22.7,22.1,170.2,3.29269,170.14,0.00518799,3.87546,3.73404,1796.26,0.394,0.452,9.369,9.312,9.341,-95.978,-109.978,-98.68,-112.35,-105.534,-109.978,0.9031,0.9031,0.8904,0.9058,0.898,0.9031
1233,42615.5379,2899.99,171.9,196.6,173.2,22.7,22.1,169.4,3.29269,168.406,0.00518799,3.87552,3.73415,1794.42,0.394,0.451,9.37,9.313,9.341,-97.712,-111.712,-98.643,-112.283,-105.483,-111.712,0.905,0.905,0.8903,0.9057,0.898,0.905
1234,42615.5495,2899.99,198.4,187.6,172.9,22.7,22,167.1,3.29269,165.791,0.00518799,3.87559,3.73455,1793.5,0.394,0.45,9.37,9.314,9.342,-100.327,-114.327,-98.601,-112.041,-105.34,-114.327,0.908,0.908,0.8903,0.9054,0.8978,0.908
1235,42615.5611,2903.04,178.8,186,172.9,22.7,22.1,170.1,3.29269,169.645,0.00457764,3.87552,3.73404,1793.5,0.394,0.452,9.37,9.312,9.341,-96.473,-110.473,-98.643,-112.35,-105.516,-110.473,0.9036,0.9036,0.8903,0.9058,0.898,0.9036
1236,42615.5669,2900.9,191.8,190.9,173.1,22.4,21.9,168.8,3.29269,168.019,0.00518799,3.87578,3.7345,1794.42,0.394,0.45,9.37,9.314,9.342,-98.099,-112.099,-98.484,-112.072,-105.297,-112.099,0.9055,0.9055,0.8902,0.9055,0.8978,0.9055
1237,42615.5670,2899.99,193.6,192,173.1,22.4,21.9,168.7,3.29269,167.911,0.00518799,3.87559,3.73415,1793.5,0.394,0.451,9.37,9.313,9.341,-98.207,-112.207,-98.601,-112.283,-105.461,-112.207,0.9056,0.9056,0.8903,0.9057,0.8979,0.9056
1238,42615.5671,2899.99,196.6,193,173.1,22.6,21.9,168.6,3.29269,167.911,0.00518799,3.87571,3.7345,1840.33,0.394,0.45,9.37,9.314,9.342,-98.207,-112.207,-98.527,-112.072,-105.318,-112.207,0.9056,0.9056,0.8902,0.9055,0.8978,0.9056
1239,42615.5673,2902.12,198,193.9,173.1,22.6,21.9,168.6,3.29269,167.911,0.00518799,3.87578,3.73502,2177,0.394,0.449,9.37,9.315,9.343,-98.207,-112.207,-98.484,-111.757,-105.139,-112.207,0.9056,0.9056,0.8902,0.9051,0.8976,0.9056
1240,42615.5674,2902.12,199.9,194.4,173.1,22.6,21.9,168.6,3.29269,167.911,0.00518799,3.87559,3.73479,2191.38,0.394,0.45,9.37,9.314,9.342,-98.207,-112.207,-98.601,-111.896,-105.267,-112.207,0.9056,0.9056,0.8903,0.9053,0.8977,0.9056
1241,42615.5675,2903.04,199.6,194.8,173.2,22.6,21.9,168.6,3.29269,167.911,0.00518799,3.87559,3.73479,2198.12,0.394,0.45,9.37,9.314,9.342,-98.207,-112.207,-98.601,-111.896,-105.267,-112.207,0.9056,0.9056,0.8903,0.9053,0.8977,0.9056
1242,42615.5676,2903.96,196.3,194.9,173.2,22.6,21.9,168.6,3.29269,167.911,0.00518799,3.87571,3.7345,2201.79,0.394,0.45,9.37,9.314,9.342,-98.207,-112.207,-98.527,-112.072,-105.318,-112.207,0.9056,0.9056,0.8902,0.9055,0.8978,0.9056
1243,42615.5677,2899.99,192.5,194.8,173.2,22.5,22.1,168.7,3.29269,168.143,0.00518799,3.87546,3.73426,2204.85,0.394,0.451,9.369,9.313,9.341,-97.975,-111.975,-98.68,-112.217,-105.467,-111.975,0.9053,0.9053,0.8904,0.9056,0.898,0.9053
1244,42615.5678,2900.9,189.9,194.6,173.2,22.6,21.9,168.8,3.29269,168.298,0.00457764,3.87571,3.73455,2206.69,0.394,0.45,9.37,9.314,9.342,-97.82,-111.82,-98.527,-112.041,-105.303,-111.82,0.9052,0.9052,0.8902,0.9054,0.8978,0.9052
1245,42615.5680,2903.96,187.6,194.1,173.2,22.6,21.9,168.8,3.29269,168.298,0.00518799,3.87565,3.73455,2208.52,0.394,0.45,9.37,9.314,9.342,-97.82,-111.82,-98.564,-112.041,-105.322,-111.82,0.9052,0.9052,0.8902,0.9054,0.8978,0.9052
1246,42615.5681,2903.04,185.4,193.6,173.2,22.6,21.9,168.9,3.29269,168.406,0.00518799,3.87559,3.73433,2209.44,0.394,0.451,9.37,9.313,9.341,-97.712,-111.712,-98.601,-112.174,-105.407,-111.712,0.905,0.905,0.8903,0.9056,0.8979,0.905
1247,42615.5682,2899.99,183.5,193.1,173.2,22.6,21.9,169,3.29269,168.53,0.00518799,3.87565,3.73439,2209.44,0.394,0.451,9.37,9.313,9.342,-97.588,-111.588,-98.564,-112.138,-105.37,-111.588,0.9049,0.9049,0.8902,0.9055,0.8978,0.9049
1248,42615.5683,2902.12,182,192.4,173.2,22.4,21.9,169,3.29269,168.53,0.00518799,3.87552,3.73444,2210.36,0.394,0.451,9.37,9.313,9.341,-97.588,-111.588,-98.643,-112.108,-105.394,-111.588,0.9049,0.9049,0.8903,0.9055,0.8979,0.9049
1249,42615.5684,2903.96,180.6,191.8,173.2,22.4,21.9,169.1,3.29269,168.53,0.00518799,3.87539,3.73433,2210.36,0.395,0.451,9.369,9.313,9.341,-97.588,-111.588,-98.723,-112.174,-105.467,-111.588,0.9049,0.9049,0.8904,0.9056,0.898,0.9049
1250,42615.5685,2900.9,179.4,191.1,173.2,22.4,21.9,169.1,3.29269,168.793,0.00518799,3.87546,3.73387,2210.36,0.394,0.452,9.369,9.312,9.341,-97.325,-111.325,-98.68,-112.452,-105.586,-111.325,0.9046,0.9046,0.8904,0.9059,0.8981,0.9046
1251,42615.5686,2899.99,178.4,190.4,173.2,22.5,21.9,169.2,3.29269,168.793,0.00518799,3.87546,3.73398,2211.28,0.394,0.452,9.369,9.312,9.341,-97.325,-111.325,-98.68,-112.386,-105.552,-111.325,0.9046,0.9046,0.8904,0.9058,0.8981,0.9046
1252,42615.5688,2902.12,177.4,189.6,173.2,22.6,21.9,169.2,3.29269,168.793,0.00518799,3.87539,3.73393,2211.28,0.395,0.452,9.369,9.312,9.341,-97.325,-111.325,-98.723,-112.416,-105.589,-111.325,0.9046,0.9046,0.8904,0.9058,0.8981,0.9046
1253,42615.5689,2903.04,176.6,189,173.2,22.6,21.9,169.3,3.29269,168.793,0.00518799,3.87559,3.73433,2211.28,0.394,0.451,9.37,9.313,9.341,-97.325,-111.325,-98.601,-112.174,-105.407,-111.325,0.9046,0.9046,0.8903,0.9056,0.8979,0.9046
1254,42615.5690,2903.96,175.8,188.3,173.2,22.7,21.9,169.3,3.29269,168.793,0.00518799,3.87559,3.73461,2211.28,0.394,0.45,9.37,9.314,9.342,-97.325,-111.325,-98.601,-112.005,-105.322,-111.325,0.9046,0.9046,0.8903,0.9054,0.8978,0.9046
1255,42615.5691,2903.96,175.1,187.6,173.2,22.6,21.9,169.3,3.29269,168.917,0.00518799,3.87571,3.73455,2211.28,0.394,0.45,9.37,9.314,9.342,-97.201,-111.201,-98.527,-112.041,-105.303,-111.201,0.9045,0.9045,0.8902,0.9054,0.8978,0.9045
1256,42615.5692,2903.04,174.4,186.9,173.1,22.6,21.9,169.3,3.29269,168.917,0.00518799,3.87559,3.73472,2210.36,0.394,0.45,9.37,9.314,9.342,-97.201,-111.201,-98.601,-111.939,-105.288,-111.201,0.9045,0.9045,0.8903,0.9053,0.8978,0.9045
1257,42615.5693,2903.04,173.8,186.3,173.1,22.6,21.9,169.3,3.29269,168.917,0.00518799,3.87578,3.73491,2210.36,0.394,0.449,9.37,9.315,9.342,-97.201,-111.201,-98.484,-111.824,-105.173,-111.201,0.9045,0.9045,0.8902,0.9052,0.8976,0.9045
1258,42615.5694,2903.04,173.3,185.7,173.1,22.6,21.9,169.2,3.29269,168.917,0.00518799,3.87559,3.73444,2210.36,0.394,0.451,9.37,9.313,9.342,-97.201,-111.201,-98.601,-112.108,-105.373,-111.201,0.9045,0.9045,0.8903,0.9055,0.8978,0.9045
1259,42615.5696,2902.12,172.8,185.1,173.1,22.4,21.9,169.2,3.29269,168.917,0.00518799,3.87546,3.73455,2210.36,0.394,0.45,9.369,9.314,9.342,-97.201,-111.201,-98.68,-112.041,-105.379,-111.201,0.9045,0.9045,0.8904,0.9054,0.8979,0.9045
1260,42615.5697,2902.12,172.4,184.5,173.1,22.3,21.9,169.1,3.29269,168.917,0.00518799,3.87552,3.73455,2210.36,0.394,0.45,9.37,9.314,9.342,-97.201,-111.201,-98.643,-112.041,-105.361,-111.201,0.9045,0.9045,0.8903,0.9054,0.8978,0.9045
1261,42615.5698,2899.99,171.9,183.9,173.1,22.4,21.9,169.1,3.29269,168.917,0.00518799,3.87533,3.73461,2209.44,0.395,0.45,9.369,9.314,9.341,-97.201,-111.201,-98.76,-112.005,-105.401,-111.201,0.9045,0.9045,0.8905,0.9054,0.8979,0.9045
1262,42615.5699,2900.9,171.5,183.3,173.1,22.3,21.9,169.1,3.29269,168.793,0.00518799,3.87539,3.73461,2209.44,0.395,0.45,9.369,9.314,9.342,-97.325,-111.325,-98.723,-112.005,-105.382,-111.325,0.9046,0.9046,0.8904,0.9054,0.8979,0.9046
1263,42615.5700,2899.07,171.1,182.8,173.1,22.4,21.9,169,3.29269,168.793,0.00518799,3.87533,3.73444,2209.44,0.395,0.451,9.369,9.313,9.341,-97.325,-111.325,-98.76,-112.108,-105.452,-111.325,0.9046,0.9046,0.8905,0.9055,0.8979,0.9046
1264,42615.5701,2899.99,170.7,182.3,173.1,22.4,21.9,168.9,3.29269,168.638,0.00518799,3.87546,3.73433,2209.44,0.394,0.451,9.369,9.313,9.341,-97.48,-111.48,-98.68,-112.174,-105.446,-111.48,0.9048,0.9048,0.8904,0.9056,0.8979,0.9048
1265,42615.5703,2899.99,170.3,181.7,173.1,22.5,21.9,168.9,3.29269,168.638,0.00518799,3.87552,3.73467,2208.52,0.394,0.45,9.37,9.314,9.342,-97.48,-111.48,-98.643,-111.969,-105.325,-111.48,0.9048,0.9048,0.8903,0.9053,0.8978,0.9048
1266,42615.5704,2899.99,170.1,181.2,173,22.6,21.9,168.8,3.29269,168.53,0.00518799,3.87565,3.73461,2208.52,0.394,0.45,9.37,9.314,9.342,-97.588,-111.588,-98.564,-112.005,-105.303,-111.588,0.9049,0.9049,0.8902,0.9054,0.8978,0.9049
1267,42615.5705,2899.99,173.7,180.8,173,22.6,21.9,168.8,3.29269,168.406,0.00518799,3.87571,3.73444,2207.6,0.394,0.451,9.37,9.313,9.342,-97.712,-111.712,-98.527,-112.108,-105.337,-111.712,0.905,0.905,0.8902,0.9055,0.8978,0.905
1268,42615.5706,2899.99,178.4,180.3,173,22.5,21.9,168.7,3.29269,168.252,0.00518799,3.87565,3.73433,2207.6,0.394,0.451,9.37,9.313,9.342,-97.866,-111.866,-98.564,-112.174,-105.388,-111.866,0.9052,0.9052,0.8902,0.9056,0.8979,0.9052
1269,42615.5707,2899.99,182.8,179.9,173,22.6,21.9,168.6,3.29269,168.143,0.00518799,3.87559,3.73455,2207.6,0.394,0.45,9.37,9.314,9.342,-97.975,-111.975,-98.601,-112.041,-105.34,-111.975,0.9053,0.9053,0.8903,0.9054,0.8978,0.9053
1270,42615.5708,2899.99,186.5,179.5,173,22.5,21.9,168.5,3.29269,168.019,0.00518799,3.87565,3.73444,2207.6,0.394,0.451,9.37,9.313,9.342,-98.099,-112.099,-98.564,-112.108,-105.355,-112.099,0.9055,0.9055,0.8902,0.9055,0.8978,0.9055
1271,42615.5710,2899.99,189.8,179,173,22.4,21.9,168.5,3.29269,167.911,0.00518799,3.87546,3.73439,2206.69,0.394,0.451,9.369,9.313,9.341,-98.207,-112.207,-98.68,-112.138,-105.428,-112.207,0.9056,0.9056,0.8904,0.9055,0.8979,0.9056
1272,42615.5711,2899.99,191.9,178.7,173,22.4,21.9,168.4,3.29269,167.787,0.00518799,3.87559,3.73439,2206.69,0.394,0.451,9.37,9.313,9.342,-98.331,-112.331,-98.601,-112.138,-105.388,-112.331,0.9057,0.9057,0.8903,0.9055,0.8979,0.9057
1273,42615.5712,2899.99,194.5,178.2,173,22.6,21.9,168.3,3.29269,167.632,0.00518799,3.87565,3.7342,2206.69,0.394,0.451,9.37,9.313,9.341,-98.486,-112.486,-98.564,-112.253,-105.428,-112.486,0.9059,0.9059,0.8902,0.9057,0.8979,0.9059
1274,42615.5713,2899.99,195.8,177.9,173,22.6,21.9,168.3,3.29269,167.524,0.00518799,3.87533,3.7342,2205.77,0.395,0.451,9.369,9.313,9.341,-98.594,-112.594,-98.76,-112.253,-105.525,-112.594,0.906,0.906,0.8905,0.9057,0.898,0.906
