Analysis by Brandon Lampe, performed on: 2016/07/10 14:28:59
Experimental results below begin at: 2016/04/23 09:54:5
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
1.298288e+06,1.502648e+01,5.600196e+02,6.481708e-03,9.417757e-01,9.414614e-01,3.032342e-04,-2.410281e-11,2.206841e+01,8.056828e+00,1.401159e+01,2.293466e+01,1.696000e+02
1.298298e+06,1.502660e+01,5.700199e+02,6.597453e-03,9.417806e-01,9.414614e-01,3.032340e-04,-2.410281e-11,2.206841e+01,8.056828e+00,1.401159e+01,2.293459e+01,1.696000e+02
1.298308e+06,1.502671e+01,5.800203e+02,6.713198e-03,9.417146e-01,9.414614e-01,3.032337e-04,-2.410281e-11,2.206841e+01,8.056828e+00,1.401159e+01,2.293563e+01,1.696027e+02
1.298318e+06,1.502683e+01,5.900206e+02,6.828942e-03,9.416519e-01,9.414614e-01,3.032335e-04,-2.410281e-11,2.206841e+01,8.056828e+00,1.401159e+01,2.293662e+01,1.696991e+02
1.298328e+06,1.502694e+01,6.000210e+02,6.944687e-03,9.416513e-01,9.414614e-01,3.032332e-04,-2.410281e-11,2.206841e+01,8.050764e+00,1.401765e+01,2.293701e+01,1.697000e+02
1.298338e+06,1.502706e+01,6.100213e+02,7.060432e-03,9.416513e-01,9.414614e-01,3.032330e-04,-2.410281e-11,2.206841e+01,8.056322e+00,1.401209e+01,2.293666e+01,1.697000e+02
1.298348e+06,1.502718e+01,6.200217e+02,7.176177e-03,9.415938e-01,9.414614e-01,3.032327e-04,-2.410281e-11,2.206841e+01,8.056828e+00,1.401159e+01,2.293754e+01,1.697000e+02
1.298358e+06,1.502729e+01,6.300220e+02,7.291922e-03,9.414665e-01,9.414614e-01,3.032325e-04,-2.410281e-11,2.205659e+01,8.056828e+00,1.399976e+01,2.292699e+01,1.697000e+02
1.298368e+06,1.502741e+01,6.400224e+02,7.407666e-03,9.413934e-01,9.414614e-01,3.032323e-04,-2.410281e-11,2.204101e+01,8.050617e+00,1.399039e+01,2.291198e+01,1.697000e+02
1.298378e+06,1.502752e+01,6.500227e+02,7.523411e-03,9.413921e-01,9.414614e-01,3.032320e-04,-2.410281e-11,2.203428e+01,8.050663e+00,1.398361e+01,2.290485e+01,1.697000e+02
1.298388e+06,1.502764e+01,6.600231e+02,7.639156e-03,9.413921e-01,9.414614e-01,3.032318e-04,-2.410281e-11,2.203428e+01,8.056783e+00,1.397749e+01,2.290447e+01,1.697000e+02
1.298398e+06,1.502775e+01,6.700234e+02,7.754901e-03,9.413945e-01,9.414614e-01,3.032315e-04,-2.410281e-11,2.203452e+01,8.056588e+00,1.397793e+01,2.290470e+01,1.697000e+02
1.298408e+06,1.502787e+01,6.800238e+02,7.870646e-03,9.414524e-01,9.414614e-01,3.032313e-04,-2.410281e-11,2.204023e+01,8.050939e+00,1.398929e+01,2.291020e+01,1.697000e+02
1.298418e+06,1.502799e+01,6.900241e+02,7.986390e-03,9.415716e-01,9.414614e-01,3.032311e-04,-2.410281e-11,2.204827e+01,8.050483e+00,1.399779e+01,2.291689e+01,1.697000e+02
1.298428e+06,1.502810e+01,7.000245e+02,8.102135e-03,9.416466e-01,9.414614e-01,3.032308e-04,-2.410281e-11,2.204924e+01,8.056374e+00,1.399287e+01,2.291637e+01,1.697000e+02
1.298438e+06,1.502822e+01,7.100248e+02,8.217880e-03,9.416513e-01,9.414614e-01,3.032306e-04,-2.410281e-11,2.201569e+01,8.050605e+00,1.396509e+01,2.288103e+01,1.697000e+02
1.298448e+06,1.502833e+01,7.200252e+02,8.333625e-03,9.415863e-01,9.414614e-01,3.032303e-04,-2.410281e-11,2.204944e+01,8.056636e+00,1.399280e+01,2.291751e+01,1.697000e+02
1.298458e+06,1.502845e+01,7.300255e+02,8.449369e-03,9.415863e-01,9.414614e-01,3.032301e-04,-2.410281e-11,2.205562e+01,8.050516e+00,1.400511e+01,2.292446e+01,1.697000e+02
1.298468e+06,1.502857e+01,7.400259e+02,8.565114e-03,9.415837e-01,9.414614e-01,3.032299e-04,-2.410281e-11,2.204924e+01,8.050483e+00,1.399876e+01,2.291773e+01,1.697000e+02
1.298478e+06,1.502868e+01,7.500262e+02,8.680859e-03,9.415259e-01,9.414614e-01,3.032296e-04,-2.410281e-11,2.204924e+01,8.050483e+00,1.399876e+01,2.291864e+01,1.697000e+02
1.298488e+06,1.502880e+01,7.600266e+02,8.796604e-03,9.415213e-01,9.414614e-01,3.032294e-04,-2.410281e-11,2.204924e+01,8.056119e+00,1.399312e+01,2.291837e+01,1.697000e+02
1.298498e+06,1.502891e+01,7.700269e+02,8.912349e-03,9.415213e-01,9.414614e-01,3.032291e-04,-2.410281e-11,2.204128e+01,8.056828e+00,1.398446e+01,2.290987e+01,1.697930e+02
1.298508e+06,1.502903e+01,7.800273e+02,9.028093e-03,9.415213e-01,9.414614e-01,3.032289e-04,-2.410281e-11,2.202913e+01,8.056828e+00,1.397231e+01,2.289697e+01,1.697099e+02
1.298518e+06,1.502914e+01,7.900276e+02,9.143838e-03,9.413893e-01,9.414614e-01,3.032286e-04,-2.410281e-11,2.201503e+01,8.056828e+00,1.395821e+01,2.288407e+01,1.697000e+02
1.298528e+06,1.502926e+01,8.000280e+02,9.259583e-03,9.413062e-01,9.414614e-01,3.032284e-04,-2.410281e-11,2.201503e+01,8.056828e+00,1.395821e+01,2.288538e+01,1.697000e+02
1.298538e+06,1.502938e+01,8.100283e+02,9.375328e-03,9.413094e-01,9.414614e-01,3.032282e-04,-2.410281e-11,2.203454e+01,8.056828e+00,1.397771e+01,2.290605e+01,1.697000e+02
1.298548e+06,1.502949e+01,8.200287e+02,9.491073e-03,9.413861e-01,9.414614e-01,3.032279e-04,-2.410281e-11,2.204025e+01,8.056828e+00,1.398342e+01,2.291090e+01,1.697000e+02
1.298558e+06,1.502961e+01,8.300290e+02,9.606817e-03,9.415071e-01,9.414614e-01,3.032277e-04,-2.410281e-11,2.204830e+01,8.056828e+00,1.399147e+01,2.291755e+01,1.697000e+02
1.298568e+06,1.502972e+01,8.400294e+02,9.722562e-03,9.416425e-01,9.414614e-01,3.032274e-04,-2.410281e-11,2.205522e+01,8.050912e+00,1.400431e+01,2.292313e+01,1.697000e+02
1.298578e+06,1.502984e+01,8.500297e+02,9.838307e-03,9.416513e-01,9.414614e-01,3.032272e-04,-2.410281e-11,2.205566e+01,8.056209e+00,1.399945e+01,2.292312e+01,1.697903e+02
1.298588e+06,1.502995e+01,8.600301e+02,9.954052e-03,9.416513e-01,9.414614e-01,3.032270e-04,-2.410281e-11,2.205566e+01,8.056828e+00,1.399883e+01,2.292308e+01,1.698000e+02
1.298598e+06,1.503007e+01,8.700304e+02,1.006980e-02,9.416513e-01,9.414614e-01,3.032267e-04,-2.410281e-11,2.206199e+01,8.056828e+00,1.400516e+01,2.292981e+01,1.698000e+02
1.298608e+06,1.503019e+01,8.800308e+02,1.018554e-02,9.416513e-01,9.414614e-01,3.032265e-04,-2.410281e-11,2.206200e+01,8.056828e+00,1.400517e+01,2.292982e+01,1.698000e+02
1.298618e+06,1.503030e+01,8.900311e+02,1.030129e-02,9.416513e-01,9.414614e-01,3.032262e-04,-2.410281e-11,2.206200e+01,8.056828e+00,1.400517e+01,2.292982e+01,1.698000e+02
1.298628e+06,1.503042e+01,9.000315e+02,1.041703e-02,9.415933e-01,9.414614e-01,3.032260e-04,-2.410281e-11,2.205634e+01,8.056828e+00,1.399951e+01,2.292473e+01,1.698892e+02
1.298638e+06,1.503053e+01,9.100318e+02,1.053278e-02,9.415256e-01,9.414614e-01,3.032258e-04,-2.410281e-11,2.205566e+01,8.056828e+00,1.399883e+01,2.292507e+01,1.698066e+02
1.298648e+06,1.503065e+01,9.200322e+02,1.064852e-02,9.414632e-01,9.414614e-01,3.032255e-04,-2.410281e-11,2.205566e+01,8.056828e+00,1.399883e+01,2.292605e+01,1.698000e+02
1.298658e+06,1.503076e+01,9.300325e+02,1.076427e-02,9.413955e-01,9.414614e-01,3.032253e-04,-2.410281e-11,2.204147e+01,8.056828e+00,1.398464e+01,2.291205e+01,1.698000e+02
1.298668e+06,1.503088e+01,9.400329e+02,1.088001e-02,9.413131e-01,9.414614e-01,3.032250e-04,-2.410281e-11,2.202305e+01,8.056828e+00,1.396622e+01,2.289379e+01,1.698000e+02
1.298678e+06,1.503100e+01,9.500332e+02,1.099575e-02,9.412441e-01,9.414614e-01,3.032248e-04,-2.410280e-11,2.200862e+01,8.056523e+00,1.395210e+01,2.287956e+01,1.698000e+02
1.298688e+06,1.503111e+01,9.600336e+02,1.111150e-02,9.413069e-01,9.414614e-01,3.032246e-04,-2.410281e-11,2.200877e+01,8.050556e+00,1.395821e+01,2.287910e+01,1.697988e+02
1.298698e+06,1.503123e+01,9.700339e+02,1.122724e-02,9.413836e-01,9.414614e-01,3.032243e-04,-2.410281e-11,2.202019e+01,8.056205e+00,1.396398e+01,2.288967e+01,1.697098e+02
1.298708e+06,1.503134e+01,9.800343e+02,1.134299e-02,9.415131e-01,9.414614e-01,3.032241e-04,-2.410281e-11,2.202745e+01,8.056828e+00,1.397063e+01,2.289531e+01,1.697936e+02
1.298718e+06,1.503146e+01,9.900346e+02,1.145873e-02,9.416391e-01,9.414614e-01,3.032238e-04,-2.410281e-11,2.203367e+01,8.056828e+00,1.397685e+01,2.289993e+01,1.698000e+02
1.298728e+06,1.503157e+01,1.000035e+03,1.157448e-02,9.417130e-01,9.414614e-01,3.032236e-04,-2.410281e-11,2.204849e+01,8.056828e+00,1.399166e+01,2.291450e+01,1.697050e+02
1.298738e+06,1.503169e+01,1.010035e+03,1.169022e-02,9.417166e-01,9.414614e-01,3.032233e-04,-2.410281e-11,2.205567e+01,8.056815e+00,1.399885e+01,2.292207e+01,1.698000e+02
1.298748e+06,1.503181e+01,1.020036e+03,1.180597e-02,9.418456e-01,9.414614e-01,3.032231e-04,-2.410281e-11,2.206229e+01,8.050774e+00,1.401152e+01,2.292744e+01,1.698046e+02
1.298758e+06,1.503192e+01,1.030036e+03,1.192171e-02,9.418456e-01,9.414614e-01,3.032229e-04,-2.410281e-11,2.206800e+01,8.056423e+00,1.401158e+01,2.293315e+01,1.698936e+02
1.298768e+06,1.503204e+01,1.040036e+03,1.203746e-02,9.417874e-01,9.414614e-01,3.032226e-04,-2.410281e-11,2.206841e+01,8.056828e+00,1.401159e+01,2.293448e+01,1.699000e+02
1.298778e+06,1.503215e+01,1.050037e+03,1.215320e-02,9.417203e-01,9.414614e-01,3.032224e-04,-2.410281e-11,2.206841e+01,8.056828e+00,1.401159e+01,2.293554e+01,1.699000e+02
1.298788e+06,1.503227e+01,1.060037e+03,1.226895e-02,9.417163e-01,9.414614e-01,3.032221e-04,-2.410281e-11,2.206841e+01,8.056828e+00,1.401159e+01,2.293560e+01,1.699000e+02
1.298798e+06,1.503238e+01,1.070037e+03,1.238469e-02,9.417163e-01,9.414614e-01,3.032219e-04,-2.410281e-11,2.206841e+01,8.050789e+00,1.401762e+01,2.293598e+01,1.699000e+02
1.298808e+06,1.503250e+01,1.080038e+03,1.250044e-02,9.416565e-01,9.414614e-01,3.032217e-04,-2.410281e-11,2.206251e+01,8.056322e+00,1.400619e+01,2.293031e+01,1.699000e+02
1.298818e+06,1.503262e+01,1.090038e+03,1.261618e-02,9.415832e-01,9.414614e-01,3.032214e-04,-2.410281e-11,2.204883e+01,8.056828e+00,1.399201e+01,2.291691e+01,1.699000e+02
1.298828e+06,1.503273e+01,1.100038e+03,1.273193e-02,9.415254e-01,9.414614e-01,3.032212e-04,-2.410281e-11,2.204122e+01,8.056828e+00,1.398439e+01,2.290974e+01,1.699000e+02
1.298838e+06,1.503285e+01,1.110039e+03,1.284767e-02,9.415213e-01,9.414614e-01,3.032209e-04,-2.410280e-11,2.202918e+01,8.056828e+00,1.397235e+01,2.289701e+01,1.699000e+02
1.298848e+06,1.503296e+01,1.120039e+03,1.296342e-02,9.414609e-01,9.414614e-01,3.032207e-04,-2.410281e-11,2.202183e+01,8.056828e+00,1.396500e+01,2.289016e+01,1.699000e+02
1.298858e+06,1.503308e+01,1.130040e+03,1.307916e-02,9.414570e-01,9.414614e-01,3.032205e-04,-2.410281e-11,2.202728e+01,8.056828e+00,1.397046e+01,2.289601e+01,1.699000e+02
1.298868e+06,1.503319e+01,1.140040e+03,1.319491e-02,9.415183e-01,9.414614e-01,3.032202e-04,-2.410281e-11,2.202786e+01,8.056828e+00,1.397103e+01,2.289566e+01,1.699000e+02
1.298878e+06,1.503331e+01,1.150040e+03,1.331065e-02,9.415812e-01,9.414614e-01,3.032200e-04,-2.410281e-11,2.203378e+01,8.056828e+00,1.397695e+01,2.290095e+01,1.699000e+02
1.298888e+06,1.503343e+01,1.160041e+03,1.342640e-02,9.416439e-01,9.414614e-01,3.032197e-04,-2.410281e-11,2.203428e+01,8.051202e+00,1.398307e+01,2.290084e+01,1.699000e+02
1.298898e+06,1.503354e+01,1.170041e+03,1.354214e-02,9.417142e-01,9.414614e-01,3.032195e-04,-2.410281e-11,2.204083e+01,8.056828e+00,1.398400e+01,2.290635e+01,1.699000e+02
1.298908e+06,1.503366e+01,1.180041e+03,1.365788e-02,9.415984e-01,9.414614e-01,3.032192e-04,-2.410281e-11,2.204844e+01,8.056828e+00,1.399162e+01,2.291626e+01,1.699000e+02
1.298918e+06,1.503377e+01,1.190042e+03,1.377363e-02,9.415863e-01,9.414614e-01,3.032190e-04,-2.410281e-11,2.204118e+01,8.056828e+00,1.398436e+01,2.290874e+01,1.699000e+02
1.298928e+06,1.503389e+01,1.200042e+03,1.388937e-02,9.415863e-01,9.414614e-01,3.032188e-04,-2.410281e-11,2.204069e+01,8.056828e+00,1.398386e+01,2.290821e+01,1.699000e+02
1.298938e+06,1.503401e+01,1.210042e+03,1.400512e-02,9.415242e-01,9.414614e-01,3.032185e-04,-2.410281e-11,2.203456e+01,8.056828e+00,1.397773e+01,2.290268e+01,1.699000e+02
1.298948e+06,1.503412e+01,1.220043e+03,1.412086e-02,9.414619e-01,9.414614e-01,3.032183e-04,-2.410281e-11,2.202835e+01,8.056828e+00,1.397152e+01,2.289707e+01,1.699000e+02
1.298958e+06,1.503424e+01,1.230043e+03,1.423661e-02,9.413993e-01,9.414614e-01,3.032180e-04,-2.410281e-11,2.202216e+01,8.056828e+00,1.396534e+01,2.289149e+01,1.699000e+02
1.298968e+06,1.503435e+01,1.240043e+03,1.435235e-02,9.413921e-01,9.414614e-01,3.032178e-04,-2.410281e-11,2.201548e+01,8.056828e+00,1.395865e+01,2.288450e+01,1.699000e+02
1.298978e+06,1.503447e+01,1.250044e+03,1.446810e-02,9.412559e-01,9.414614e-01,3.032176e-04,-2.410280e-11,2.202081e+01,8.056828e+00,1.396398e+01,2.289231e+01,1.699000e+02
1.298988e+06,1.503458e+01,1.260044e+03,1.458384e-02,9.413836e-01,9.414614e-01,3.032173e-04,-2.410280e-11,2.202145e+01,8.056828e+00,1.396462e+01,2.289097e+01,1.698056e+02
1.298998e+06,1.503470e+01,1.270044e+03,1.469959e-02,9.414514e-01,9.414614e-01,3.032171e-04,-2.410281e-11,2.202145e+01,8.056828e+00,1.396462e+01,2.288990e+01,1.698913e+02
1.299008e+06,1.503482e+01,1.280045e+03,1.481533e-02,9.414570e-01,9.414614e-01,3.032168e-04,-2.410281e-11,2.202145e+01,8.056828e+00,1.396462e+01,2.288982e+01,1.699000e+02
