Analysis by Brandon Lampe, performed on: 2016/07/12 20:44:37
Experimental results below begin at: 2016/04/27 12:21:42
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
1.652801e+06,1.912964e+01,6.600089e+02,7.638992e-03,9.440667e-01,9.438453e-01,-7.472169e-04,6.709988e-09,3.797614e+01,7.957103e+00,3.001903e+01,3.975468e+01,1.703702e+02
1.652811e+06,1.912975e+01,6.700090e+02,7.754734e-03,9.441075e-01,9.438454e-01,-7.471498e-04,6.709988e-09,3.797867e+01,7.957103e+00,3.002157e+01,3.975599e+01,1.703603e+02
1.652821e+06,1.912987e+01,6.800091e+02,7.870476e-03,9.441482e-01,9.438454e-01,-7.470827e-04,6.709987e-09,3.798121e+01,7.957103e+00,3.002411e+01,3.975731e+01,1.703504e+02
1.652831e+06,1.912999e+01,6.900093e+02,7.986218e-03,9.441890e-01,9.438455e-01,-7.470156e-04,6.709987e-09,3.798375e+01,7.957103e+00,3.002665e+01,3.975862e+01,1.703405e+02
1.652841e+06,1.913010e+01,7.000094e+02,8.101961e-03,9.442297e-01,9.438455e-01,-7.469485e-04,6.709986e-09,3.798629e+01,7.957103e+00,3.002918e+01,3.975994e+01,1.703306e+02
1.652851e+06,1.913022e+01,7.100095e+02,8.217703e-03,9.442705e-01,9.438456e-01,-7.468814e-04,6.709986e-09,3.798882e+01,7.957103e+00,3.003172e+01,3.976126e+01,1.703207e+02
1.652861e+06,1.913033e+01,7.200097e+02,8.333445e-03,9.443112e-01,9.438457e-01,-7.468143e-04,6.709985e-09,3.799136e+01,7.957103e+00,3.003426e+01,3.976257e+01,1.703108e+02
1.652871e+06,1.913045e+01,7.300098e+02,8.449188e-03,9.443520e-01,9.438457e-01,-7.467472e-04,6.709985e-09,3.799390e+01,7.957103e+00,3.003680e+01,3.976389e+01,1.703009e+02
1.652881e+06,1.913056e+01,7.400099e+02,8.564930e-03,9.443127e-01,9.438458e-01,-7.466801e-04,6.709984e-09,3.799046e+01,7.957103e+00,3.003336e+01,3.976157e+01,1.703090e+02
1.652891e+06,1.913068e+01,7.500101e+02,8.680672e-03,9.442652e-01,9.438459e-01,-7.466130e-04,6.709984e-09,3.798641e+01,7.957103e+00,3.002931e+01,3.975888e+01,1.703190e+02
1.652901e+06,1.913080e+01,7.600102e+02,8.796415e-03,9.442176e-01,9.438459e-01,-7.465459e-04,6.709984e-09,3.798236e+01,7.957103e+00,3.002525e+01,3.975619e+01,1.703290e+02
1.652911e+06,1.913091e+01,7.700104e+02,8.912157e-03,9.441701e-01,9.438460e-01,-7.464788e-04,6.709983e-09,3.797830e+01,7.957103e+00,3.002120e+01,3.975349e+01,1.703390e+02
1.652921e+06,1.913103e+01,7.800105e+02,9.027899e-03,9.441226e-01,9.438460e-01,-7.464117e-04,6.709983e-09,3.797425e+01,7.957103e+00,3.001715e+01,3.975080e+01,1.703490e+02
1.652931e+06,1.913114e+01,7.900106e+02,9.143641e-03,9.440750e-01,9.438461e-01,-7.463446e-04,6.709982e-09,3.797020e+01,7.957103e+00,3.001309e+01,3.974811e+01,1.703589e+02
1.652941e+06,1.913126e+01,8.000108e+02,9.259384e-03,9.440275e-01,9.438462e-01,-7.462775e-04,6.709982e-09,3.796615e+01,7.957103e+00,3.000904e+01,3.974542e+01,1.703689e+02
1.652951e+06,1.913138e+01,8.100109e+02,9.375126e-03,9.439800e-01,9.438462e-01,-7.462104e-04,6.709981e-09,3.796209e+01,7.957103e+00,3.000499e+01,3.974272e+01,1.703789e+02
1.652961e+06,1.913149e+01,8.200110e+02,9.490868e-03,9.439324e-01,9.438463e-01,-7.461433e-04,6.709981e-09,3.795804e+01,7.957103e+00,3.000094e+01,3.974003e+01,1.703889e+02
1.652971e+06,1.913161e+01,8.300112e+02,9.606611e-03,9.438849e-01,9.438464e-01,-7.460762e-04,6.709980e-09,3.795399e+01,7.957103e+00,2.999688e+01,3.973734e+01,1.703988e+02
1.652981e+06,1.913172e+01,8.400113e+02,9.722353e-03,9.438736e-01,9.438464e-01,-7.460091e-04,6.709980e-09,3.795295e+01,7.957103e+00,2.999585e+01,3.973662e+01,1.703912e+02
1.652991e+06,1.913184e+01,8.500114e+02,9.838095e-03,9.438671e-01,9.438465e-01,-7.459420e-04,6.709980e-09,3.795231e+01,7.957103e+00,2.999521e+01,3.973616e+01,1.703812e+02
1.653001e+06,1.913195e+01,8.600116e+02,9.953838e-03,9.438606e-01,9.438466e-01,-7.458749e-04,6.709979e-09,3.795167e+01,7.957103e+00,2.999457e+01,3.973570e+01,1.703712e+02
1.653011e+06,1.913207e+01,8.700117e+02,1.006958e-02,9.438541e-01,9.438466e-01,-7.458078e-04,6.709979e-09,3.795103e+01,7.957103e+00,2.999393e+01,3.973524e+01,1.703612e+02
1.653021e+06,1.913219e+01,8.800118e+02,1.018532e-02,9.438476e-01,9.438467e-01,-7.457407e-04,6.709978e-09,3.795039e+01,7.957103e+00,2.999329e+01,3.973478e+01,1.703513e+02
1.653031e+06,1.913230e+01,8.900120e+02,1.030106e-02,9.438411e-01,9.438467e-01,-7.456736e-04,6.709978e-09,3.794975e+01,7.957103e+00,2.999265e+01,3.973432e+01,1.703413e+02
1.653041e+06,1.913242e+01,9.000121e+02,1.041681e-02,9.438346e-01,9.438468e-01,-7.456065e-04,6.709977e-09,3.794911e+01,7.957103e+00,2.999201e+01,3.973387e+01,1.703313e+02
1.653051e+06,1.913253e+01,9.100122e+02,1.053255e-02,9.438281e-01,9.438469e-01,-7.455394e-04,6.709977e-09,3.794847e+01,7.957103e+00,2.999137e+01,3.973341e+01,1.703213e+02
1.653061e+06,1.913265e+01,9.200124e+02,1.064829e-02,9.438216e-01,9.438469e-01,-7.454723e-04,6.709976e-09,3.794783e+01,7.957103e+00,2.999073e+01,3.973295e+01,1.703114e+02
1.653071e+06,1.913276e+01,9.300125e+02,1.076403e-02,9.438151e-01,9.438470e-01,-7.454052e-04,6.709976e-09,3.794719e+01,7.957103e+00,2.999009e+01,3.973249e+01,1.703014e+02
1.653081e+06,1.913288e+01,9.400126e+02,1.087978e-02,9.438199e-01,9.438471e-01,-7.453381e-04,6.709975e-09,3.794951e+01,7.957103e+00,2.999241e+01,3.973479e+01,1.702913e+02
1.653091e+06,1.913300e+01,9.500128e+02,1.099552e-02,9.438264e-01,9.438471e-01,-7.452710e-04,6.709975e-09,3.795231e+01,7.957103e+00,2.999521e+01,3.973753e+01,1.702813e+02
1.653101e+06,1.913311e+01,9.600129e+02,1.111126e-02,9.438330e-01,9.438472e-01,-7.452039e-04,6.709975e-09,3.795511e+01,7.957103e+00,2.999801e+01,3.974028e+01,1.702712e+02
1.653111e+06,1.913323e+01,9.700130e+02,1.122700e-02,9.438395e-01,9.438473e-01,-7.451368e-04,6.709974e-09,3.795791e+01,7.957103e+00,3.000080e+01,3.974302e+01,1.702611e+02
1.653121e+06,1.913334e+01,9.800132e+02,1.134275e-02,9.438461e-01,9.438473e-01,-7.450697e-04,6.709974e-09,3.796070e+01,7.957103e+00,3.000360e+01,3.974576e+01,1.702511e+02
1.653131e+06,1.913346e+01,9.900133e+02,1.145849e-02,9.438527e-01,9.438474e-01,-7.450026e-04,6.709973e-09,3.796350e+01,7.957103e+00,3.000640e+01,3.974850e+01,1.702410e+02
1.653141e+06,1.913357e+01,1.000013e+03,1.157423e-02,9.438592e-01,9.438474e-01,-7.449355e-04,6.709973e-09,3.796630e+01,7.957103e+00,3.000919e+01,3.975125e+01,1.702309e+02
1.653151e+06,1.913369e+01,1.010014e+03,1.168997e-02,9.438658e-01,9.438475e-01,-7.448684e-04,6.709972e-09,3.796910e+01,7.957103e+00,3.001199e+01,3.975399e+01,1.702209e+02
1.653161e+06,1.913381e+01,1.020014e+03,1.180571e-02,9.438724e-01,9.438476e-01,-7.448013e-04,6.709972e-09,3.797189e+01,7.957103e+00,3.001479e+01,3.975673e+01,1.702108e+02
1.653171e+06,1.913392e+01,1.030014e+03,1.192146e-02,9.438789e-01,9.438476e-01,-7.447342e-04,6.709971e-09,3.797469e+01,7.957103e+00,3.001759e+01,3.975947e+01,1.702007e+02
1.653181e+06,1.913404e+01,1.040014e+03,1.203720e-02,9.438854e-01,9.438477e-01,-7.446671e-04,6.709971e-09,3.797549e+01,7.957103e+00,3.001839e+01,3.976011e+01,1.702000e+02
1.653191e+06,1.913415e+01,1.050014e+03,1.215294e-02,9.438919e-01,9.438478e-01,-7.446000e-04,6.709971e-09,3.797614e+01,7.957103e+00,3.001904e+01,3.976057e+01,1.702000e+02
1.653201e+06,1.913427e+01,1.060014e+03,1.226868e-02,9.438984e-01,9.438478e-01,-7.445329e-04,6.709970e-09,3.797679e+01,7.957103e+00,3.001968e+01,3.976104e+01,1.702000e+02
1.653211e+06,1.913438e+01,1.070014e+03,1.238443e-02,9.439049e-01,9.438479e-01,-7.444658e-04,6.709970e-09,3.797743e+01,7.957103e+00,3.002033e+01,3.976150e+01,1.702000e+02
1.653221e+06,1.913450e+01,1.080015e+03,1.250017e-02,9.439114e-01,9.438479e-01,-7.443987e-04,6.709969e-09,3.797808e+01,7.957103e+00,3.002097e+01,3.976197e+01,1.702000e+02
1.653231e+06,1.913462e+01,1.090015e+03,1.261591e-02,9.439179e-01,9.438480e-01,-7.443316e-04,6.709969e-09,3.797872e+01,7.957103e+00,3.002162e+01,3.976243e+01,1.702000e+02
1.653241e+06,1.913473e+01,1.100015e+03,1.273165e-02,9.439244e-01,9.438481e-01,-7.442645e-04,6.709968e-09,3.797937e+01,7.957103e+00,3.002226e+01,3.976290e+01,1.702000e+02
1.653251e+06,1.913485e+01,1.110015e+03,1.284739e-02,9.439308e-01,9.438481e-01,-7.441974e-04,6.709968e-09,3.798001e+01,7.957103e+00,3.002291e+01,3.976336e+01,1.702000e+02
1.653261e+06,1.913496e+01,1.120015e+03,1.296314e-02,9.439373e-01,9.438482e-01,-7.441303e-04,6.709967e-09,3.798066e+01,7.957103e+00,3.002356e+01,3.976383e+01,1.702000e+02
1.653271e+06,1.913508e+01,1.130015e+03,1.307888e-02,9.439438e-01,9.438483e-01,-7.440632e-04,6.709967e-09,3.798130e+01,7.957103e+00,3.002420e+01,3.976429e+01,1.702000e+02
1.653281e+06,1.913519e+01,1.140015e+03,1.319462e-02,9.439439e-01,9.438483e-01,-7.439961e-04,6.709966e-09,3.798257e+01,7.957103e+00,3.002546e+01,3.976563e+01,1.702000e+02
1.653291e+06,1.913531e+01,1.150015e+03,1.331036e-02,9.439439e-01,9.438484e-01,-7.439290e-04,6.709966e-09,3.798384e+01,7.957103e+00,3.002673e+01,3.976697e+01,1.702000e+02
1.653301e+06,1.913543e+01,1.160016e+03,1.342611e-02,9.439439e-01,9.438485e-01,-7.438619e-04,6.709966e-09,3.798510e+01,7.957103e+00,3.002800e+01,3.976832e+01,1.702000e+02
1.653311e+06,1.913554e+01,1.170016e+03,1.354185e-02,9.439439e-01,9.438485e-01,-7.437948e-04,6.709965e-09,3.798637e+01,7.957103e+00,3.002927e+01,3.976966e+01,1.702000e+02
1.653321e+06,1.913566e+01,1.180016e+03,1.365759e-02,9.439439e-01,9.438486e-01,-7.437277e-04,6.709965e-09,3.798764e+01,7.957103e+00,3.003054e+01,3.977101e+01,1.702000e+02
1.653331e+06,1.913577e+01,1.190016e+03,1.377333e-02,9.439439e-01,9.438486e-01,-7.436606e-04,6.709964e-09,3.798891e+01,7.957103e+00,3.003181e+01,3.977235e+01,1.702000e+02
1.653341e+06,1.913589e+01,1.200016e+03,1.388908e-02,9.439439e-01,9.438487e-01,-7.435935e-04,6.709964e-09,3.799018e+01,7.957103e+00,3.003308e+01,3.977370e+01,1.702000e+02
1.653351e+06,1.913600e+01,1.210016e+03,1.400482e-02,9.439439e-01,9.438488e-01,-7.435264e-04,6.709963e-09,3.799145e+01,7.957103e+00,3.003435e+01,3.977504e+01,1.702000e+02
1.653361e+06,1.913612e+01,1.220016e+03,1.412056e-02,9.439439e-01,9.438488e-01,-7.434593e-04,6.709963e-09,3.799272e+01,7.957103e+00,3.003562e+01,3.977638e+01,1.702000e+02
1.653371e+06,1.913624e+01,1.230017e+03,1.423630e-02,9.439439e-01,9.438489e-01,-7.433922e-04,6.709962e-09,3.799399e+01,7.957103e+00,3.003688e+01,3.977773e+01,1.702000e+02
1.653381e+06,1.913635e+01,1.240017e+03,1.435204e-02,9.439325e-01,9.438490e-01,-7.433251e-04,6.709962e-09,3.799245e+01,7.957103e+00,3.003534e+01,3.977648e+01,1.701824e+02
1.653391e+06,1.913647e+01,1.250017e+03,1.446779e-02,9.439195e-01,9.438490e-01,-7.432580e-04,6.709962e-09,3.799053e+01,7.957103e+00,3.003342e+01,3.977488e+01,1.701625e+02
1.653401e+06,1.913658e+01,1.260017e+03,1.458353e-02,9.439066e-01,9.438491e-01,-7.431909e-04,6.709961e-09,3.798861e+01,7.957103e+00,3.003150e+01,3.977328e+01,1.701425e+02
1.653411e+06,1.913670e+01,1.270017e+03,1.469927e-02,9.438937e-01,9.438492e-01,-7.431238e-04,6.709961e-09,3.798669e+01,7.957103e+00,3.002958e+01,3.977169e+01,1.701225e+02
1.653421e+06,1.913682e+01,1.280017e+03,1.481501e-02,9.438807e-01,9.438492e-01,-7.430567e-04,6.709960e-09,3.798477e+01,7.957103e+00,3.002766e+01,3.977009e+01,1.701026e+02
