Analysis by Brandon Lampe, performed on: 2017/01/30 19:47:15
Experimental results below begin at: 2016/12/22 10:12:32
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
4.666370e+03,5.400891e-02,3.802370e+03,4.400891e-02,8.595374e-01,8.596197e-01,1.615892e-02,1.938899e-06,2.001049e+01,-8.555034e-03,2.001905e+01,2.328194e+01,1.743567e+02
4.766432e+03,5.516704e-02,3.902432e+03,4.516704e-02,8.598229e-01,8.597846e-01,1.635078e-02,1.896902e-06,2.000621e+01,-8.555034e-03,2.001476e+01,2.326922e+01,1.736021e+02
4.866494e+03,5.632517e-02,4.002494e+03,4.632517e-02,8.600158e-01,8.599461e-01,1.653854e-02,1.856660e-06,2.001041e+01,-8.555034e-03,2.001897e+01,2.326889e+01,1.734501e+02
4.966557e+03,5.748330e-02,4.102557e+03,4.748330e-02,8.601275e-01,8.601042e-01,1.672235e-02,1.818063e-06,2.001462e+01,-8.555034e-03,2.002318e+01,2.327076e+01,1.737000e+02
5.066619e+03,5.864143e-02,4.202619e+03,4.864143e-02,8.601614e-01,8.602590e-01,1.690237e-02,1.781014e-06,2.001775e+01,-8.555034e-03,2.002630e+01,2.327347e+01,1.738478e+02
5.166682e+03,5.979955e-02,4.302682e+03,4.979955e-02,8.602414e-01,8.604108e-01,1.707877e-02,1.745421e-06,2.001782e+01,-1.169129e-02,2.002951e+01,2.327191e+01,1.740991e+02
5.266744e+03,6.095768e-02,4.402744e+03,5.095768e-02,8.604121e-01,8.605596e-01,1.725168e-02,1.711200e-06,2.001462e+01,-1.170650e-02,2.002633e+01,2.326357e+01,1.740995e+02
5.366806e+03,6.211581e-02,4.502806e+03,5.211581e-02,8.606892e-01,8.607055e-01,1.742122e-02,1.678273e-06,2.002412e+01,-8.555034e-03,2.003267e+01,2.326660e+01,1.742003e+02
5.466869e+03,6.327394e-02,4.602869e+03,5.327394e-02,8.608583e-01,8.608486e-01,1.758754e-02,1.646568e-06,2.002734e+01,-8.555034e-03,2.003590e+01,2.326577e+01,1.742516e+02
5.566931e+03,6.443207e-02,4.702931e+03,5.443207e-02,8.610361e-01,8.609891e-01,1.775074e-02,1.616018e-06,2.001356e+01,-8.555034e-03,2.002211e+01,2.324496e+01,1.742505e+02
5.666993e+03,6.559020e-02,4.802993e+03,5.559020e-02,8.610910e-01,8.611271e-01,1.791095e-02,1.586562e-06,2.001045e+01,-8.555034e-03,2.001901e+01,2.323987e+01,1.743496e+02
5.767056e+03,6.674833e-02,4.903056e+03,5.674833e-02,8.611272e-01,8.612626e-01,1.806825e-02,1.558141e-06,2.001043e+01,-1.171216e-02,2.002214e+01,2.323937e+01,1.738513e+02
5.867118e+03,6.790646e-02,5.003118e+03,5.790646e-02,8.613133e-01,8.613956e-01,1.822277e-02,1.530702e-06,2.001039e+01,-1.174061e-02,2.002213e+01,2.323431e+01,1.731515e+02
5.967180e+03,6.906459e-02,5.103180e+03,5.906459e-02,8.615561e-01,8.615264e-01,1.837458e-02,1.504195e-06,2.001462e+01,-8.555034e-03,2.002318e+01,2.323215e+01,1.731998e+02
6.067243e+03,7.022272e-02,5.203243e+03,6.022272e-02,8.616707e-01,8.616550e-01,1.852379e-02,1.478573e-06,2.001462e+01,-8.555034e-03,2.002318e+01,2.322906e+01,1.735000e+02
6.167305e+03,7.138085e-02,5.303305e+03,6.138085e-02,8.617857e-01,8.617814e-01,1.867048e-02,1.453793e-06,2.001462e+01,-8.555034e-03,2.002318e+01,2.322596e+01,1.736502e+02
6.267367e+03,7.253898e-02,5.403367e+03,6.253898e-02,8.620179e-01,8.619057e-01,1.881473e-02,1.429814e-06,2.001462e+01,-8.555034e-03,2.002318e+01,2.321970e+01,1.738000e+02
6.367430e+03,7.369710e-02,5.503430e+03,6.369710e-02,8.621690e-01,8.620280e-01,1.895662e-02,1.406597e-06,2.001462e+01,-1.173287e-02,2.002635e+01,2.321614e+01,1.734487e+02
6.467492e+03,7.485523e-02,5.603492e+03,6.485523e-02,8.620328e-01,8.621484e-01,1.909623e-02,1.384108e-06,2.001782e+01,-1.169270e-02,2.002951e+01,2.322352e+01,1.733018e+02
6.567555e+03,7.601336e-02,5.703555e+03,6.601336e-02,8.620356e-01,8.622668e-01,1.923362e-02,1.362311e-06,2.001777e+01,-8.555034e-03,2.002633e+01,2.322289e+01,1.736006e+02
6.667617e+03,7.717149e-02,5.803617e+03,6.717149e-02,8.622772e-01,8.623835e-01,1.936886e-02,1.341176e-06,2.002098e+01,-8.555034e-03,2.002954e+01,2.322010e+01,1.737501e+02
6.767679e+03,7.832962e-02,5.903679e+03,6.832962e-02,8.623922e-01,8.624983e-01,1.950202e-02,1.320673e-06,2.002411e+01,-8.555034e-03,2.003267e+01,2.322063e+01,1.739512e+02
6.867742e+03,7.948775e-02,6.003742e+03,6.948775e-02,8.626436e-01,8.626114e-01,1.963316e-02,1.300774e-06,2.001775e+01,-8.555034e-03,2.002631e+01,2.320649e+01,1.739480e+02
6.967804e+03,8.064588e-02,6.103804e+03,7.064588e-02,8.628478e-01,8.627228e-01,1.976234e-02,1.281453e-06,2.001462e+01,-8.555034e-03,2.002318e+01,2.319736e+01,1.740525e+02
7.067866e+03,8.180401e-02,6.203866e+03,7.180401e-02,8.629007e-01,8.628327e-01,1.988961e-02,1.262685e-06,2.001462e+01,-8.555034e-03,2.002318e+01,2.319594e+01,1.741984e+02
7.167929e+03,8.296214e-02,6.303929e+03,7.296214e-02,8.630167e-01,8.629409e-01,2.001503e-02,1.244446e-06,2.002110e+01,-8.555034e-03,2.002965e+01,2.320033e+01,1.742021e+02
7.267991e+03,8.412027e-02,6.403991e+03,7.412027e-02,8.631706e-01,8.630476e-01,2.013866e-02,1.226715e-06,2.002085e+01,-1.177733e-02,2.003263e+01,2.319642e+01,1.743509e+02
7.368053e+03,8.527840e-02,6.504053e+03,7.527840e-02,8.630883e-01,8.631528e-01,2.026053e-02,1.209470e-06,2.001462e+01,-1.167544e-02,2.002630e+01,2.319139e+01,1.742478e+02
7.468116e+03,8.643653e-02,6.604116e+03,7.643653e-02,8.630166e-01,8.632565e-01,2.038070e-02,1.192692e-06,2.002429e+01,-8.555034e-03,2.003285e+01,2.320403e+01,1.743550e+02
7.568178e+03,8.759465e-02,6.704178e+03,7.759465e-02,8.630770e-01,8.633588e-01,2.049922e-02,1.176362e-06,2.002712e+01,-8.555034e-03,2.003567e+01,2.320568e+01,1.744462e+02
7.668241e+03,8.875278e-02,6.804241e+03,7.875278e-02,8.631348e-01,8.634597e-01,2.061612e-02,1.160463e-06,2.001772e+01,-1.179106e-02,2.002951e+01,2.319376e+01,1.744533e+02
7.768303e+03,8.991091e-02,6.904303e+03,7.991091e-02,8.633225e-01,8.635593e-01,2.073145e-02,1.144977e-06,2.001462e+01,-1.166170e-02,2.002628e+01,2.318510e+01,1.744981e+02
7.868365e+03,9.106904e-02,7.004365e+03,8.106904e-02,8.635496e-01,8.636576e-01,2.084526e-02,1.129889e-06,2.001031e+01,-8.555034e-03,2.001887e+01,2.317351e+01,1.739390e+02
7.968428e+03,9.222717e-02,7.104428e+03,8.222717e-02,8.637398e-01,8.637546e-01,2.095757e-02,1.115184e-06,2.001054e+01,-8.555034e-03,2.001909e+01,2.316867e+01,1.731911e+02
8.068490e+03,9.338530e-02,7.204490e+03,8.338530e-02,8.637758e-01,8.638504e-01,2.106843e-02,1.100846e-06,2.002113e+01,-8.555034e-03,2.002969e+01,2.317997e+01,1.732079e+02
8.168552e+03,9.454343e-02,7.304552e+03,8.454343e-02,8.638753e-01,8.639449e-01,2.117788e-02,1.086863e-06,2.002082e+01,-8.555034e-03,2.002937e+01,2.317694e+01,1.735000e+02
8.268615e+03,9.570156e-02,7.404615e+03,8.570156e-02,8.640272e-01,8.640383e-01,2.128594e-02,1.073222e-06,2.001788e+01,-8.555034e-03,2.002644e+01,2.316946e+01,1.737058e+02
8.368677e+03,9.685969e-02,7.504677e+03,8.685969e-02,8.641211e-01,8.641305e-01,2.139266e-02,1.059910e-06,2.001769e+01,-8.555034e-03,2.002624e+01,2.316671e+01,1.739517e+02
8.468739e+03,9.801782e-02,7.604739e+03,8.801782e-02,8.640365e-01,8.642216e-01,2.149806e-02,1.046915e-06,2.001462e+01,-1.179065e-02,2.002641e+01,2.316595e+01,1.740000e+02
8.568802e+03,9.917595e-02,7.704802e+03,8.917595e-02,8.640996e-01,8.643116e-01,2.160217e-02,1.034227e-06,2.001462e+01,-1.166100e-02,2.002628e+01,2.316423e+01,1.741019e+02
8.668864e+03,1.003341e-01,7.804864e+03,9.033408e-02,8.643640e-01,8.644005e-01,2.170503e-02,1.021834e-06,2.001462e+01,-8.555034e-03,2.002318e+01,2.315666e+01,1.738900e+02
8.768927e+03,1.014922e-01,7.904927e+03,9.149220e-02,8.644415e-01,8.644883e-01,2.180666e-02,1.009726e-06,2.002765e+01,-8.555034e-03,2.003620e+01,2.316965e+01,1.735485e+02
8.868989e+03,1.026503e-01,8.004989e+03,9.265033e-02,8.645789e-01,8.645752e-01,2.190710e-02,9.978942e-07,2.003667e+01,-8.555034e-03,2.004523e+01,2.317641e+01,1.737567e+02
8.969051e+03,1.038085e-01,8.105051e+03,9.380846e-02,8.646095e-01,8.646610e-01,2.200637e-02,9.863284e-07,2.002707e+01,-1.182207e-02,2.003890e+01,2.316500e+01,1.738452e+02
9.069114e+03,1.049666e-01,8.205114e+03,9.496659e-02,8.646525e-01,8.647458e-01,2.210449e-02,9.750199e-07,2.003080e+01,-1.160238e-02,2.004241e+01,2.316812e+01,1.740113e+02
9.169176e+03,1.061247e-01,8.305176e+03,9.612472e-02,8.647428e-01,8.648297e-01,2.220149e-02,9.639604e-07,2.002674e+01,-8.555034e-03,2.003529e+01,2.316052e+01,1.742479e+02
9.269238e+03,1.072829e-01,8.405238e+03,9.728285e-02,8.648629e-01,8.649127e-01,2.229740e-02,9.531416e-07,2.002766e+01,-1.181789e-02,2.003948e+01,2.315888e+01,1.742515e+02
9.369301e+03,1.084410e-01,8.505301e+03,9.844098e-02,8.651257e-01,8.649947e-01,2.239224e-02,9.425558e-07,2.003667e+01,-1.163328e-02,2.004830e+01,2.316223e+01,1.743514e+02
9.469363e+03,1.095991e-01,8.605363e+03,9.959911e-02,8.649968e-01,8.650758e-01,2.248603e-02,9.321955e-07,2.002371e+01,-8.555034e-03,2.003226e+01,2.315022e+01,1.739832e+02
9.569425e+03,1.107572e-01,8.705425e+03,1.007572e-01,8.650778e-01,8.651561e-01,2.257880e-02,9.220537e-07,2.002776e+01,-8.555034e-03,2.003631e+01,2.315273e+01,1.737038e+02
9.669488e+03,1.119154e-01,8.805488e+03,1.019154e-01,8.652873e-01,8.652355e-01,2.267056e-02,9.121234e-07,2.003340e+01,-8.555034e-03,2.004195e+01,2.315364e+01,1.739553e+02
9.769550e+03,1.130735e-01,8.905550e+03,1.030735e-01,8.653528e-01,8.653140e-01,2.276133e-02,9.023982e-07,2.003060e+01,-1.187819e-02,2.004248e+01,2.314917e+01,1.740475e+02
9.869612e+03,1.142316e-01,9.005612e+03,1.042316e-01,8.653839e-01,8.653918e-01,2.285115e-02,8.928717e-07,2.003028e+01,-1.488752e-02,2.004516e+01,2.314843e+01,1.742109e+02
9.969675e+03,1.153898e-01,9.105675e+03,1.053898e-01,8.653763e-01,8.654687e-01,2.294002e-02,8.835379e-07,2.002064e+01,-1.155884e-02,2.003220e+01,2.313698e+01,1.742949e+02
1.006974e+04,1.165479e-01,9.205737e+03,1.065479e-01,8.654482e-01,8.655448e-01,2.302797e-02,8.743910e-07,2.002121e+01,-8.555034e-03,2.002977e+01,2.313525e+01,1.743559e+02
1.016980e+04,1.177060e-01,9.305800e+03,1.077060e-01,8.654482e-01,8.656201e-01,2.311501e-02,8.654256e-07,2.002068e+01,-8.555034e-03,2.002923e+01,2.313463e+01,1.744477e+02
1.026986e+04,1.188641e-01,9.405862e+03,1.088641e-01,8.656645e-01,8.656947e-01,2.320116e-02,8.566361e-07,2.001462e+01,-1.190766e-02,2.002653e+01,2.312238e+01,1.744000e+02
1.036992e+04,1.200223e-01,9.505924e+03,1.100223e-01,8.658189e-01,8.657685e-01,2.328644e-02,8.480176e-07,2.002126e+01,-1.488752e-02,2.003615e+01,2.312638e+01,1.746093e+02
1.046999e+04,1.211804e-01,9.605987e+03,1.111804e-01,8.657671e-01,8.658416e-01,2.337087e-02,8.395650e-07,2.002069e+01,-1.488752e-02,2.003557e+01,2.312710e+01,1.746956e+02
1.057005e+04,1.223385e-01,9.706049e+03,1.123385e-01,8.658885e-01,8.659140e-01,2.345446e-02,8.312736e-07,2.002778e+01,-1.159392e-02,2.003938e+01,2.313155e+01,1.747040e+02
1.067011e+04,1.234967e-01,9.806111e+03,1.134967e-01,8.659980e-01,8.659857e-01,2.353723e-02,8.231389e-07,2.002680e+01,-1.184054e-02,2.003864e+01,2.312752e+01,1.745925e+02
1.077017e+04,1.246548e-01,9.906174e+03,1.146548e-01,8.659994e-01,8.660567e-01,2.361919e-02,8.151565e-07,2.001462e+01,-1.488752e-02,2.002951e+01,2.311389e+01,1.739267e+02
1.087024e+04,1.258129e-01,1.000624e+04,1.158129e-01,8.661947e-01,8.661270e-01,2.370036e-02,8.073220e-07,2.001462e+01,-1.488752e-02,2.002951e+01,2.310867e+01,1.729761e+02
1.097030e+04,1.269710e-01,1.010630e+04,1.169710e-01,8.660556e-01,8.661966e-01,2.378075e-02,7.996315e-07,2.002462e+01,-1.154882e-02,2.003617e+01,2.312342e+01,1.727109e+02
1.107036e+04,1.281292e-01,1.020636e+04,1.181292e-01,8.659075e-01,8.662656e-01,2.386039e-02,7.920811e-07,2.003359e+01,-1.193514e-02,2.004552e+01,2.313779e+01,1.730601e+02
1.117042e+04,1.292873e-01,1.030642e+04,1.192873e-01,8.661786e-01,8.663339e-01,2.393927e-02,7.846668e-07,2.002358e+01,-1.488752e-02,2.003847e+01,2.311945e+01,1.729362e+02
1.127049e+04,1.304454e-01,1.040649e+04,1.204454e-01,8.662799e-01,8.664016e-01,2.401742e-02,7.773852e-07,2.001462e+01,-1.155369e-02,2.002617e+01,2.310589e+01,1.729632e+02
1.137055e+04,1.316036e-01,1.050655e+04,1.216036e-01,8.664243e-01,8.664687e-01,2.409484e-02,7.702325e-07,2.001462e+01,-8.555034e-03,2.002318e+01,2.310157e+01,1.732529e+02
1.147061e+04,1.327617e-01,1.060661e+04,1.227617e-01,8.665647e-01,8.665352e-01,2.417156e-02,7.632056e-07,2.001462e+01,-8.555034e-03,2.002318e+01,2.309783e+01,1.730891e+02
1.157067e+04,1.339198e-01,1.070667e+04,1.239198e-01,8.665673e-01,8.666011e-01,2.424758e-02,7.563010e-07,2.001016e+01,-1.191302e-02,2.002207e+01,2.309313e+01,1.731121e+02
1.167073e+04,1.350780e-01,1.080673e+04,1.250780e-01,8.666483e-01,8.666663e-01,2.432292e-02,7.495156e-07,2.001065e+01,-1.154293e-02,2.002219e+01,2.309148e+01,1.734056e+02
1.177080e+04,1.362361e-01,1.090680e+04,1.262361e-01,8.667995e-01,8.667311e-01,2.439758e-02,7.428464e-07,2.002470e+01,-1.192169e-02,2.003663e+01,2.310372e+01,1.736063e+02
1.187086e+04,1.373942e-01,1.100686e+04,1.273942e-01,8.667262e-01,8.667952e-01,2.447158e-02,7.362903e-07,2.003359e+01,-1.488752e-02,2.004847e+01,2.311638e+01,1.738614e+02
1.197092e+04,1.385523e-01,1.110692e+04,1.285523e-01,8.667927e-01,8.668588e-01,2.454493e-02,7.298446e-07,2.002687e+01,-1.151919e-02,2.003839e+01,2.310634e+01,1.738936e+02
1.207098e+04,1.397105e-01,1.120698e+04,1.297105e-01,8.669053e-01,8.669218e-01,2.461764e-02,7.235065e-07,2.001760e+01,-1.191658e-02,2.002951e+01,2.309270e+01,1.740654e+02
1.217105e+04,1.408686e-01,1.130705e+04,1.308686e-01,8.670296e-01,8.669843e-01,2.468972e-02,7.172732e-07,2.001462e+01,-1.488752e-02,2.002951e+01,2.308641e+01,1.741933e+02
1.227111e+04,1.420267e-01,1.140711e+04,1.320267e-01,8.671127e-01,8.670463e-01,2.476118e-02,7.111423e-07,2.001462e+01,-1.488752e-02,2.002951e+01,2.308420e+01,1.742595e+02
1.237117e+04,1.431849e-01,1.150717e+04,1.331849e-01,8.672459e-01,8.671077e-01,2.483204e-02,7.051112e-07,2.002476e+01,-1.150181e-02,2.003626e+01,2.309182e+01,1.745604e+02
1.247123e+04,1.443430e-01,1.160723e+04,1.343430e-01,8.672593e-01,8.671686e-01,2.490229e-02,6.991775e-07,2.003359e+01,-1.192686e-02,2.004551e+01,2.310170e+01,1.745935e+02
1.257130e+04,1.455011e-01,1.170730e+04,1.355011e-01,8.672612e-01,8.672290e-01,2.497196e-02,6.933389e-07,2.002688e+01,-1.152242e-02,2.003840e+01,2.309386e+01,1.746594e+02
1.267136e+04,1.466592e-01,1.180736e+04,1.366592e-01,8.673670e-01,8.672890e-01,2.504105e-02,6.875931e-07,2.001758e+01,-1.193550e-02,2.002951e+01,2.308038e+01,1.746399e+02
1.277142e+04,1.478174e-01,1.190742e+04,1.378174e-01,8.674259e-01,8.673484e-01,2.510956e-02,6.819379e-07,2.002471e+01,-1.151726e-02,2.003623e+01,2.308698e+01,1.746064e+02
1.287148e+04,1.489755e-01,1.200748e+04,1.389755e-01,8.674939e-01,8.674073e-01,2.517752e-02,6.763712e-07,2.003020e+01,-8.555034e-03,2.003875e+01,2.309103e+01,1.747000e+02
1.297155e+04,1.501336e-01,1.210755e+04,1.401336e-01,8.673972e-01,8.674658e-01,2.524492e-02,6.708909e-07,2.002044e+01,-1.198448e-02,2.003242e+01,2.308288e+01,1.743209e+02
1.307161e+04,1.512918e-01,1.220761e+04,1.412918e-01,8.673721e-01,8.675238e-01,2.531178e-02,6.654951e-07,2.002479e+01,-1.488752e-02,2.003967e+01,2.308901e+01,1.742144e+02
1.317167e+04,1.524499e-01,1.230767e+04,1.424499e-01,8.674604e-01,8.675813e-01,2.537810e-02,6.601817e-07,2.002336e+01,-1.147410e-02,2.003484e+01,2.308449e+01,1.744000e+02
1.327173e+04,1.536080e-01,1.240773e+04,1.436080e-01,8.676607e-01,8.676384e-01,2.544390e-02,6.549490e-07,2.002143e+01,-8.555034e-03,2.002999e+01,2.307649e+01,1.744000e+02
1.337180e+04,1.547661e-01,1.250780e+04,1.447661e-01,8.677231e-01,8.676950e-01,2.550917e-02,6.497950e-07,2.003067e+01,-8.555034e-03,2.003923e+01,2.308548e+01,1.746143e+02
1.347186e+04,1.559243e-01,1.260786e+04,1.459243e-01,8.677130e-01,8.677512e-01,2.557394e-02,6.447181e-07,2.002679e+01,-8.555034e-03,2.003535e+01,2.308128e+01,1.746385e+02
1.357192e+04,1.570824e-01,1.270792e+04,1.470824e-01,8.677259e-01,8.678070e-01,2.563820e-02,6.397165e-07,2.002097e+01,-8.555034e-03,2.002952e+01,2.307422e+01,1.747146e+02
1.367198e+04,1.582405e-01,1.280798e+04,1.482405e-01,8.679370e-01,8.678623e-01,2.570196e-02,6.347885e-07,2.001751e+01,-8.555034e-03,2.002607e+01,2.306463e+01,1.747367e+02
