Analysis by Brandon Lampe, performed on: 2016/07/12 16:02:29
Experimental results below begin at: 2016/04/08 09:35:23
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
9.016341e+02,1.043558e-02,3.400341e+02,3.935580e-03,8.397988e-01,8.391120e-01,1.388317e-02,1.671972e-05,1.388228e+01,-7.655586e-02,1.395883e+01,1.654508e+01,1.707000e+02
9.116351e+02,1.055133e-02,3.500351e+02,4.051333e-03,8.398931e-01,8.392512e-01,1.404908e-02,1.646435e-05,1.388228e+01,-7.655586e-02,1.395883e+01,1.654322e+01,1.707000e+02
9.216361e+02,1.066708e-02,3.600361e+02,4.167085e-03,8.401450e-01,8.393883e-01,1.421249e-02,1.621666e-05,1.388228e+01,-7.655586e-02,1.395883e+01,1.653823e+01,1.707000e+02
9.316371e+02,1.078284e-02,3.700371e+02,4.282837e-03,8.403641e-01,8.395235e-01,1.437345e-02,1.597633e-05,1.388228e+01,-7.655586e-02,1.395883e+01,1.653390e+01,1.707000e+02
9.416381e+02,1.089859e-02,3.800381e+02,4.398590e-03,8.404834e-01,8.396566e-01,1.453204e-02,1.574304e-05,1.388228e+01,-7.655586e-02,1.395883e+01,1.653154e+01,1.707000e+02
9.516392e+02,1.101434e-02,3.900392e+02,4.514342e-03,8.407044e-01,8.397879e-01,1.468834e-02,1.551646e-05,1.388228e+01,-7.655586e-02,1.395883e+01,1.652718e+01,1.707000e+02
9.616402e+02,1.113009e-02,4.000402e+02,4.630094e-03,8.408900e-01,8.399173e-01,1.484240e-02,1.529633e-05,1.388228e+01,-7.655586e-02,1.395883e+01,1.652351e+01,1.707000e+02
9.716412e+02,1.124585e-02,4.100412e+02,4.745847e-03,8.409177e-01,8.400448e-01,1.499430e-02,1.508236e-05,1.388228e+01,-7.655586e-02,1.395883e+01,1.652297e+01,1.707000e+02
9.816422e+02,1.136160e-02,4.200422e+02,4.861599e-03,8.410930e-01,8.401707e-01,1.514408e-02,1.487431e-05,1.388860e+01,-7.655586e-02,1.396516e+01,1.652703e+01,1.707000e+02
9.916432e+02,1.147735e-02,4.300432e+02,4.977351e-03,8.412415e-01,8.402948e-01,1.529181e-02,1.467193e-05,1.388242e+01,-7.655586e-02,1.395897e+01,1.651674e+01,1.707000e+02
1.001644e+03,1.159310e-02,4.400442e+02,5.093104e-03,8.414437e-01,8.404173e-01,1.543755e-02,1.447499e-05,1.388298e+01,-7.655586e-02,1.395953e+01,1.651342e+01,1.707000e+02
1.011645e+03,1.170886e-02,4.500452e+02,5.208856e-03,8.415808e-01,8.405381e-01,1.558134e-02,1.428328e-05,1.388822e+01,-7.655586e-02,1.396477e+01,1.651695e+01,1.707000e+02
1.021646e+03,1.182461e-02,4.600462e+02,5.324609e-03,8.416907e-01,8.406574e-01,1.572324e-02,1.409658e-05,1.388228e+01,-7.655586e-02,1.395883e+01,1.650772e+01,1.707000e+02
1.031647e+03,1.194036e-02,4.700472e+02,5.440361e-03,8.417554e-01,8.407752e-01,1.586330e-02,1.391472e-05,1.388228e+01,-7.655586e-02,1.395883e+01,1.650645e+01,1.707000e+02
1.041648e+03,1.205611e-02,4.800482e+02,5.556113e-03,8.418663e-01,8.408914e-01,1.600157e-02,1.373749e-05,1.388228e+01,-7.655586e-02,1.395883e+01,1.650426e+01,1.707000e+02
1.051649e+03,1.217187e-02,4.900492e+02,5.671866e-03,8.420558e-01,8.410062e-01,1.613808e-02,1.356473e-05,1.388238e+01,-7.655586e-02,1.395893e+01,1.650065e+01,1.707000e+02
1.061650e+03,1.228762e-02,5.000502e+02,5.787618e-03,8.422323e-01,8.411196e-01,1.627289e-02,1.339627e-05,1.388856e+01,-7.655586e-02,1.396512e+01,1.650452e+01,1.707000e+02
1.071651e+03,1.240337e-02,5.100512e+02,5.903370e-03,8.422900e-01,8.412316e-01,1.640603e-02,1.323195e-05,1.388263e+01,-7.655586e-02,1.395919e+01,1.649634e+01,1.707000e+02
1.081652e+03,1.251912e-02,5.200522e+02,6.019123e-03,8.424196e-01,8.413423e-01,1.653755e-02,1.307162e-05,1.388869e+01,-7.655586e-02,1.396525e+01,1.650098e+01,1.707000e+02
1.091653e+03,1.263488e-02,5.300532e+02,6.134875e-03,8.425662e-01,8.414516e-01,1.666749e-02,1.291513e-05,1.388843e+01,-7.655586e-02,1.396498e+01,1.649779e+01,1.707000e+02
1.101654e+03,1.275063e-02,5.400542e+02,6.250627e-03,8.426767e-01,8.415596e-01,1.679588e-02,1.276235e-05,1.388228e+01,-7.655586e-02,1.395883e+01,1.648832e+01,1.707000e+02
1.111655e+03,1.286638e-02,5.500552e+02,6.366380e-03,8.427326e-01,8.416664e-01,1.692276e-02,1.261316e-05,1.388228e+01,-7.655586e-02,1.395883e+01,1.648722e+01,1.707000e+02
1.121656e+03,1.298213e-02,5.600562e+02,6.482132e-03,8.429590e-01,8.417720e-01,1.704817e-02,1.246741e-05,1.388239e+01,-8.280557e-02,1.396520e+01,1.648407e+01,1.707000e+02
1.131657e+03,1.309788e-02,5.700572e+02,6.597885e-03,8.430701e-01,8.418763e-01,1.717214e-02,1.232501e-05,1.388858e+01,-7.666803e-02,1.396524e+01,1.648808e+01,1.707000e+02
1.141658e+03,1.321364e-02,5.800582e+02,6.713637e-03,8.431641e-01,8.419795e-01,1.729470e-02,1.218582e-05,1.388262e+01,-7.655586e-02,1.395917e+01,1.647914e+01,1.707000e+02
1.151659e+03,1.332939e-02,5.900592e+02,6.829389e-03,8.432851e-01,8.420815e-01,1.741588e-02,1.204975e-05,1.388865e+01,-7.655586e-02,1.396521e+01,1.648393e+01,1.707000e+02
1.161660e+03,1.344514e-02,6.000602e+02,6.945142e-03,8.434107e-01,8.421825e-01,1.753572e-02,1.191670e-05,1.388228e+01,-7.655586e-02,1.395883e+01,1.647390e+01,1.707000e+02
1.171661e+03,1.356089e-02,6.100612e+02,7.060894e-03,8.435995e-01,8.422823e-01,1.765424e-02,1.178655e-05,1.388281e+01,-7.655586e-02,1.395937e+01,1.647083e+01,1.707000e+02
1.181662e+03,1.367665e-02,6.200622e+02,7.176646e-03,8.436503e-01,8.423810e-01,1.777147e-02,1.165922e-05,1.388852e+01,-7.655586e-02,1.396508e+01,1.647661e+01,1.707000e+02
1.191663e+03,1.379240e-02,6.300632e+02,7.292399e-03,8.437602e-01,8.424787e-01,1.788744e-02,1.153462e-05,1.388869e+01,-7.655586e-02,1.396525e+01,1.647465e+01,1.707000e+02
1.201664e+03,1.390815e-02,6.400643e+02,7.408151e-03,8.440052e-01,8.425754e-01,1.800219e-02,1.141266e-05,1.388238e+01,-7.029802e-02,1.395268e+01,1.646121e+01,1.707000e+02
1.211665e+03,1.402390e-02,6.500653e+02,7.523903e-03,8.441465e-01,8.426711e-01,1.811572e-02,1.129326e-05,1.388228e+01,-7.623250e-02,1.395851e+01,1.645941e+01,1.707000e+02
1.221666e+03,1.413966e-02,6.600663e+02,7.639656e-03,8.441242e-01,8.427658e-01,1.822807e-02,1.117633e-05,1.388228e+01,-7.655586e-02,1.395883e+01,1.645991e+01,1.707000e+02
1.231667e+03,1.425541e-02,6.700673e+02,7.755408e-03,8.442076e-01,8.428595e-01,1.833927e-02,1.106181e-05,1.388844e+01,-7.655586e-02,1.396500e+01,1.646558e+01,1.707000e+02
1.241668e+03,1.437116e-02,6.800683e+02,7.871161e-03,8.442564e-01,8.429523e-01,1.844933e-02,1.094961e-05,1.388869e+01,-7.655586e-02,1.396525e+01,1.646492e+01,1.707000e+02
1.251669e+03,1.448691e-02,6.900693e+02,7.986913e-03,8.444286e-01,8.430441e-01,1.855828e-02,1.083968e-05,1.388869e+01,-7.655586e-02,1.396525e+01,1.646155e+01,1.707000e+02
1.261670e+03,1.460267e-02,7.000703e+02,8.102665e-03,8.444605e-01,8.431350e-01,1.866615e-02,1.073193e-05,1.388869e+01,-5.862933e-02,1.394732e+01,1.645762e+01,1.707000e+02
1.271671e+03,1.471842e-02,7.100713e+02,8.218418e-03,8.445483e-01,8.432251e-01,1.877294e-02,1.062631e-05,1.388237e+01,-7.000792e-02,1.395238e+01,1.645051e+01,1.707000e+02
1.281672e+03,1.483417e-02,7.200723e+02,8.334170e-03,8.446697e-01,8.433143e-01,1.887869e-02,1.052275e-05,1.388228e+01,-7.019103e-02,1.395247e+01,1.644806e+01,1.707000e+02
1.291673e+03,1.494992e-02,7.300733e+02,8.449922e-03,8.446943e-01,8.434026e-01,1.898342e-02,1.042119e-05,1.388869e+01,-7.655137e-02,1.396524e+01,1.645634e+01,1.707000e+02
1.301674e+03,1.506567e-02,7.400743e+02,8.565675e-03,8.447776e-01,8.434901e-01,1.908714e-02,1.032159e-05,1.388869e+01,-7.655586e-02,1.396525e+01,1.645471e+01,1.707000e+02
1.311675e+03,1.518143e-02,7.500753e+02,8.681427e-03,8.449827e-01,8.435767e-01,1.918987e-02,1.022387e-05,1.388869e+01,-7.019103e-02,1.395888e+01,1.644953e+01,1.707000e+02
1.321676e+03,1.529718e-02,7.600763e+02,8.797179e-03,8.450602e-01,8.436626e-01,1.929164e-02,1.012799e-05,1.388869e+01,-7.019103e-02,1.395888e+01,1.644802e+01,1.707000e+02
1.331677e+03,1.541293e-02,7.700773e+02,8.912932e-03,8.451437e-01,8.437476e-01,1.939245e-02,1.003389e-05,1.388869e+01,-7.618096e-02,1.396487e+01,1.644748e+01,1.707000e+02
1.341678e+03,1.552868e-02,7.800783e+02,9.028684e-03,8.452345e-01,8.438319e-01,1.949233e-02,9.941534e-06,1.388869e+01,-7.655586e-02,1.396525e+01,1.644578e+01,1.707000e+02
1.351679e+03,1.564444e-02,7.900793e+02,9.144436e-03,8.452985e-01,8.439154e-01,1.959130e-02,9.850864e-06,1.388869e+01,-7.655586e-02,1.396525e+01,1.644453e+01,1.705093e+02
1.361680e+03,1.576019e-02,8.000803e+02,9.260189e-03,8.454759e-01,8.439982e-01,1.968937e-02,9.761838e-06,1.388869e+01,-7.019103e-02,1.395888e+01,1.643990e+01,1.707000e+02
1.371681e+03,1.587594e-02,8.100813e+02,9.375941e-03,8.455981e-01,8.440802e-01,1.978656e-02,9.674410e-06,1.388869e+01,-7.019103e-02,1.395888e+01,1.643751e+01,1.707000e+02
1.381682e+03,1.599169e-02,8.200823e+02,9.491694e-03,8.456712e-01,8.441615e-01,1.988288e-02,9.588537e-06,1.388869e+01,-7.019103e-02,1.395888e+01,1.643608e+01,1.707000e+02
1.391683e+03,1.610745e-02,8.300833e+02,9.607446e-03,8.457556e-01,8.442421e-01,1.997835e-02,9.504180e-06,1.388869e+01,-7.019103e-02,1.395888e+01,1.643444e+01,1.707000e+02
1.401684e+03,1.622320e-02,8.400843e+02,9.723198e-03,8.457025e-01,8.443220e-01,2.007298e-02,9.421298e-06,1.388264e+01,-7.019103e-02,1.395283e+01,1.642832e+01,1.707000e+02
1.411685e+03,1.633895e-02,8.500853e+02,9.838951e-03,8.457858e-01,8.444012e-01,2.016679e-02,9.339852e-06,1.388863e+01,-7.019103e-02,1.395882e+01,1.643377e+01,1.707000e+02
1.421686e+03,1.645470e-02,8.600863e+02,9.954703e-03,8.458703e-01,8.444798e-01,2.025980e-02,9.259806e-06,1.388869e+01,-7.019103e-02,1.395888e+01,1.643220e+01,1.707000e+02
1.431687e+03,1.657046e-02,8.700873e+02,1.007046e-02,8.459721e-01,8.445576e-01,2.035201e-02,9.181124e-06,1.388228e+01,-7.655586e-02,1.395883e+01,1.642379e+01,1.707000e+02
1.441688e+03,1.668621e-02,8.800883e+02,1.018621e-02,8.460841e-01,8.446349e-01,2.044344e-02,9.103771e-06,1.388228e+01,-7.655586e-02,1.395883e+01,1.642161e+01,1.707000e+02
1.451689e+03,1.680196e-02,8.900894e+02,1.030196e-02,8.461464e-01,8.447114e-01,2.053410e-02,9.027715e-06,1.387596e+01,-7.019103e-02,1.394615e+01,1.641177e+01,1.707000e+02
1.461690e+03,1.691771e-02,9.000904e+02,1.041771e-02,8.461713e-01,8.447874e-01,2.062401e-02,8.952921e-06,1.388167e+01,-7.019103e-02,1.395186e+01,1.641803e+01,1.707000e+02
1.471691e+03,1.703346e-02,9.100914e+02,1.053346e-02,8.462936e-01,8.448627e-01,2.071318e-02,8.879361e-06,1.388228e+01,-7.617772e-02,1.395845e+01,1.641745e+01,1.707000e+02
1.481692e+03,1.714922e-02,9.200924e+02,1.064922e-02,8.462330e-01,8.449374e-01,2.080162e-02,8.807002e-06,1.388864e+01,-7.023633e-02,1.395888e+01,1.642508e+01,1.707000e+02
1.491693e+03,1.726497e-02,9.300934e+02,1.076497e-02,8.463529e-01,8.450116e-01,2.088934e-02,8.735817e-06,1.388869e+01,-6.409355e-02,1.395278e+01,1.642168e+01,1.707000e+02
1.501694e+03,1.738072e-02,9.400944e+02,1.088072e-02,8.464452e-01,8.450851e-01,2.097635e-02,8.665776e-06,1.388869e+01,-6.390333e-02,1.395259e+01,1.641985e+01,1.707006e+02
1.511695e+03,1.749647e-02,9.500954e+02,1.099647e-02,8.464731e-01,8.451581e-01,2.106267e-02,8.596852e-06,1.388869e+01,-7.618186e-02,1.396487e+01,1.642153e+01,1.707971e+02
1.521696e+03,1.761223e-02,9.600964e+02,1.111223e-02,8.465716e-01,8.452304e-01,2.114830e-02,8.529019e-06,1.388869e+01,-7.030913e-02,1.395900e+01,1.641855e+01,1.708000e+02
1.531697e+03,1.772798e-02,9.700974e+02,1.122798e-02,8.466375e-01,8.453022e-01,2.123327e-02,8.462251e-06,1.388869e+01,-7.644867e-02,1.396514e+01,1.641838e+01,1.708000e+02
1.541698e+03,1.784373e-02,9.800984e+02,1.134373e-02,8.467150e-01,8.453735e-01,2.131757e-02,8.396523e-06,1.388869e+01,-8.212236e-02,1.397081e+01,1.641789e+01,1.708000e+02
1.551699e+03,1.795948e-02,9.900994e+02,1.145948e-02,8.469005e-01,8.454442e-01,2.140121e-02,8.331812e-06,1.388869e+01,-7.658871e-02,1.396528e+01,1.641328e+01,1.708000e+02
1.561700e+03,1.807524e-02,1.000100e+03,1.157524e-02,8.470506e-01,8.455144e-01,2.148422e-02,8.268093e-06,1.388869e+01,-8.266602e-02,1.397136e+01,1.641146e+01,1.707040e+02
1.571701e+03,1.819099e-02,1.010101e+03,1.169099e-02,8.470857e-01,8.455841e-01,2.156659e-02,8.205344e-06,1.388228e+01,-7.019103e-02,1.395247e+01,1.640095e+01,1.708000e+02
1.581702e+03,1.830674e-02,1.020102e+03,1.180674e-02,8.471140e-01,8.456532e-01,2.164834e-02,8.143543e-06,1.388228e+01,-7.019103e-02,1.395247e+01,1.640040e+01,1.708000e+02
1.591703e+03,1.842249e-02,1.030103e+03,1.192249e-02,8.471141e-01,8.457218e-01,2.172948e-02,8.082668e-06,1.388228e+01,-7.019103e-02,1.395247e+01,1.640040e+01,1.708000e+02
1.601704e+03,1.853825e-02,1.040104e+03,1.203825e-02,8.470859e-01,8.457899e-01,2.181001e-02,8.022700e-06,1.388228e+01,-7.019103e-02,1.395247e+01,1.640095e+01,1.708000e+02
1.611705e+03,1.865400e-02,1.050105e+03,1.215400e-02,8.470600e-01,8.458575e-01,2.188995e-02,7.963618e-06,1.388790e+01,-7.019103e-02,1.395809e+01,1.640809e+01,1.708000e+02
1.621706e+03,1.876975e-02,1.060106e+03,1.226975e-02,8.472316e-01,8.459246e-01,2.196930e-02,7.905402e-06,1.388229e+01,-7.019103e-02,1.395248e+01,1.639813e+01,1.707002e+02
1.631707e+03,1.888550e-02,1.070107e+03,1.238550e-02,8.472032e-01,8.459913e-01,2.204807e-02,7.848033e-06,1.388845e+01,-7.019103e-02,1.395864e+01,1.640595e+01,1.707963e+02
1.641708e+03,1.900125e-02,1.080108e+03,1.250125e-02,8.473291e-01,8.460574e-01,2.212628e-02,7.791494e-06,1.388869e+01,-7.648930e-02,1.396518e+01,1.640492e+01,1.708000e+02
1.651709e+03,1.911701e-02,1.090109e+03,1.261701e-02,8.474419e-01,8.461231e-01,2.220392e-02,7.735766e-06,1.388869e+01,-7.034977e-02,1.395904e+01,1.640162e+01,1.708000e+02
1.661710e+03,1.923276e-02,1.100110e+03,1.273276e-02,8.475325e-01,8.461884e-01,2.228101e-02,7.680832e-06,1.388854e+01,-7.019103e-02,1.395873e+01,1.639966e+01,1.708000e+02
1.671711e+03,1.934851e-02,1.110111e+03,1.284851e-02,8.475702e-01,8.462531e-01,2.235755e-02,7.626675e-06,1.388236e+01,-7.019103e-02,1.395255e+01,1.639163e+01,1.708000e+02
1.681712e+03,1.946426e-02,1.120112e+03,1.296426e-02,8.475707e-01,8.463175e-01,2.243356e-02,7.573279e-06,1.388791e+01,-7.578544e-02,1.396370e+01,1.639918e+01,1.708879e+02
1.691713e+03,1.958002e-02,1.130113e+03,1.308002e-02,8.475710e-01,8.463813e-01,2.250903e-02,7.520628e-06,1.388869e+01,-7.655586e-02,1.396525e+01,1.640023e+01,1.709000e+02
1.701714e+03,1.969577e-02,1.140114e+03,1.319577e-02,8.475428e-01,8.464448e-01,2.258398e-02,7.468706e-06,1.388252e+01,-7.043584e-02,1.395296e+01,1.639240e+01,1.709000e+02
1.711715e+03,1.981152e-02,1.150115e+03,1.331152e-02,8.475714e-01,8.465078e-01,2.265842e-02,7.417498e-06,1.388228e+01,-7.019103e-02,1.395247e+01,1.639151e+01,1.709000e+02
1.721716e+03,1.992727e-02,1.160116e+03,1.342727e-02,8.476265e-01,8.465704e-01,2.273235e-02,7.366990e-06,1.388228e+01,-7.019103e-02,1.395247e+01,1.639044e+01,1.709000e+02
1.731717e+03,2.004303e-02,1.170117e+03,1.354303e-02,8.476919e-01,8.466325e-01,2.280578e-02,7.317168e-06,1.388832e+01,-7.618597e-02,1.396450e+01,1.639737e+01,1.709000e+02
1.741718e+03,2.015878e-02,1.180118e+03,1.365878e-02,8.477826e-01,8.466943e-01,2.287871e-02,7.268017e-06,1.388235e+01,-7.026171e-02,1.395261e+01,1.638750e+01,1.709000e+02
1.751719e+03,2.027453e-02,1.190119e+03,1.377453e-02,8.478092e-01,8.467556e-01,2.295115e-02,7.219524e-06,1.388228e+01,-7.579849e-02,1.395807e+01,1.638790e+01,1.709000e+02
1.761720e+03,2.039028e-02,1.200120e+03,1.389028e-02,8.478385e-01,8.468166e-01,2.302311e-02,7.171676e-06,1.388228e+01,-7.655586e-02,1.395883e+01,1.638747e+01,1.709000e+02
1.771721e+03,2.050604e-02,1.210121e+03,1.400604e-02,8.478929e-01,8.468771e-01,2.309460e-02,7.124460e-06,1.388228e+01,-7.655586e-02,1.395883e+01,1.638641e+01,1.709000e+02
1.781722e+03,2.062179e-02,1.220122e+03,1.412179e-02,8.480174e-01,8.469372e-01,2.316562e-02,7.077864e-06,1.388869e+01,-7.655586e-02,1.396525e+01,1.639156e+01,1.709000e+02
1.791723e+03,2.073754e-02,1.230123e+03,1.423754e-02,8.480542e-01,8.469970e-01,2.323617e-02,7.031875e-06,1.388869e+01,-7.655586e-02,1.396525e+01,1.639084e+01,1.709000e+02
1.801724e+03,2.085329e-02,1.240124e+03,1.435329e-02,8.481096e-01,8.470564e-01,2.330627e-02,6.986482e-06,1.388869e+01,-7.655586e-02,1.396525e+01,1.638977e+01,1.709000e+02
1.811725e+03,2.096905e-02,1.250125e+03,1.446905e-02,8.481995e-01,8.471154e-01,2.337591e-02,6.941674e-06,1.389505e+01,-7.655586e-02,1.397160e+01,1.639552e+01,1.709000e+02
1.821726e+03,2.108480e-02,1.260126e+03,1.458480e-02,8.483504e-01,8.471740e-01,2.344512e-02,6.897438e-06,1.389510e+01,-7.655586e-02,1.397166e+01,1.639265e+01,1.709000e+02
1.831728e+03,2.120055e-02,1.270128e+03,1.470055e-02,8.483566e-01,8.472322e-01,2.351388e-02,6.853765e-06,1.389510e+01,-7.655586e-02,1.397166e+01,1.639253e+01,1.709921e+02
1.841729e+03,2.131630e-02,1.280129e+03,1.481630e-02,8.483826e-01,8.472901e-01,2.358220e-02,6.810643e-06,1.388942e+01,-7.655586e-02,1.396598e+01,1.638533e+01,1.710000e+02
