Analysis by Brandon Lampe, performed on: 2016/07/04 16:03:07
Experimental results below begin at: 2015/06/20 13:56:33
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
9.513109e+03,1.101054e-01,9.210709e+03,1.066054e-01,9.305846e-01,9.305362e-01,2.434654e-02,5.806201e-07,1.986487e+01,0.000000e+00,1.986487e+01,2.134665e+01,1.623000e+02
9.523110e+03,1.102212e-01,9.220710e+03,1.067212e-01,9.305982e-01,9.305416e-01,2.435234e-02,5.800353e-07,1.986274e+01,0.000000e+00,1.986274e+01,2.134405e+01,1.623000e+02
9.533111e+03,1.103369e-01,9.230711e+03,1.068369e-01,9.306118e-01,9.305470e-01,2.435814e-02,5.794517e-07,1.986061e+01,0.000000e+00,1.986061e+01,2.134145e+01,1.623000e+02
9.543112e+03,1.104527e-01,9.240712e+03,1.069527e-01,9.306254e-01,9.305524e-01,2.436393e-02,5.788694e-07,1.985848e+01,0.000000e+00,1.985848e+01,2.133885e+01,1.623000e+02
9.553113e+03,1.105684e-01,9.250713e+03,1.070684e-01,9.306385e-01,9.305578e-01,2.436972e-02,5.782884e-07,1.985724e+01,0.000000e+00,1.985724e+01,2.133722e+01,1.622864e+02
9.563113e+03,1.106842e-01,9.260713e+03,1.071842e-01,9.306508e-01,9.305632e-01,2.437550e-02,5.777086e-07,1.985724e+01,0.000000e+00,1.985724e+01,2.133694e+01,1.622538e+02
9.573114e+03,1.107999e-01,9.270714e+03,1.072999e-01,9.306631e-01,9.305685e-01,2.438128e-02,5.771301e-07,1.985724e+01,0.000000e+00,1.985724e+01,2.133666e+01,1.622211e+02
9.583115e+03,1.109157e-01,9.280715e+03,1.074157e-01,9.306754e-01,9.305739e-01,2.438704e-02,5.765527e-07,1.985724e+01,0.000000e+00,1.985724e+01,2.133638e+01,1.621885e+02
9.593116e+03,1.110314e-01,9.290716e+03,1.075314e-01,9.306878e-01,9.305793e-01,2.439281e-02,5.759767e-07,1.985724e+01,0.000000e+00,1.985724e+01,2.133609e+01,1.621559e+02
9.603116e+03,1.111472e-01,9.300716e+03,1.076472e-01,9.307001e-01,9.305846e-01,2.439856e-02,5.754018e-07,1.985724e+01,0.000000e+00,1.985724e+01,2.133581e+01,1.621233e+02
9.613117e+03,1.112629e-01,9.310717e+03,1.077629e-01,9.307273e-01,9.305900e-01,2.440432e-02,5.748282e-07,1.985694e+01,0.000000e+00,1.985694e+01,2.133486e+01,1.620905e+02
9.623118e+03,1.113787e-01,9.320718e+03,1.078787e-01,9.307919e-01,9.305953e-01,2.441006e-02,5.742558e-07,1.985586e+01,0.000000e+00,1.985586e+01,2.133222e+01,1.620569e+02
9.633119e+03,1.114944e-01,9.330719e+03,1.079944e-01,9.308565e-01,9.306007e-01,2.441580e-02,5.736846e-07,1.985478e+01,0.000000e+00,1.985478e+01,2.132959e+01,1.620234e+02
9.643119e+03,1.116102e-01,9.340719e+03,1.081102e-01,9.309211e-01,9.306060e-01,2.442154e-02,5.731147e-07,1.985371e+01,0.000000e+00,1.985371e+01,2.132695e+01,1.619898e+02
9.653120e+03,1.117259e-01,9.350720e+03,1.082259e-01,9.309857e-01,9.306113e-01,2.442727e-02,5.725459e-07,1.985263e+01,0.000000e+00,1.985263e+01,2.132431e+01,1.619563e+02
9.663121e+03,1.118417e-01,9.360721e+03,1.083417e-01,9.310503e-01,9.306167e-01,2.443299e-02,5.719784e-07,1.985156e+01,0.000000e+00,1.985156e+01,2.132168e+01,1.619227e+02
9.673122e+03,1.119574e-01,9.370722e+03,1.084574e-01,9.310921e-01,9.306220e-01,2.443871e-02,5.714120e-07,1.985185e+01,0.000000e+00,1.985185e+01,2.132104e+01,1.618947e+02
9.683123e+03,1.120732e-01,9.380723e+03,1.085732e-01,9.310861e-01,9.306273e-01,2.444442e-02,5.708469e-07,1.985501e+01,0.000000e+00,1.985501e+01,2.132457e+01,1.618781e+02
9.693123e+03,1.121889e-01,9.390723e+03,1.086889e-01,9.310802e-01,9.306326e-01,2.445012e-02,5.702829e-07,1.985817e+01,0.000000e+00,1.985817e+01,2.132809e+01,1.618616e+02
9.703124e+03,1.123047e-01,9.400724e+03,1.088047e-01,9.310742e-01,9.306379e-01,2.445582e-02,5.697202e-07,1.986133e+01,0.000000e+00,1.986133e+01,2.133162e+01,1.618450e+02
9.713125e+03,1.124204e-01,9.410725e+03,1.089204e-01,9.310683e-01,9.306432e-01,2.446152e-02,5.691586e-07,1.986448e+01,0.000000e+00,1.986448e+01,2.133515e+01,1.618285e+02
9.723126e+03,1.125362e-01,9.420726e+03,1.090362e-01,9.310624e-01,9.306485e-01,2.446721e-02,5.685982e-07,1.986764e+01,0.000000e+00,1.986764e+01,2.133868e+01,1.618120e+02
9.733126e+03,1.126519e-01,9.430726e+03,1.091519e-01,9.310343e-01,9.306538e-01,2.447289e-02,5.680390e-07,1.986993e+01,0.000000e+00,1.986993e+01,2.134178e+01,1.618235e+02
9.743127e+03,1.127677e-01,9.440727e+03,1.092677e-01,9.309482e-01,9.306591e-01,2.447857e-02,5.674810e-07,1.986993e+01,0.000000e+00,1.986993e+01,2.134376e+01,1.619086e+02
9.753128e+03,1.128834e-01,9.450728e+03,1.093834e-01,9.308621e-01,9.306644e-01,2.448424e-02,5.669242e-07,1.986993e+01,0.000000e+00,1.986993e+01,2.134573e+01,1.619937e+02
9.763129e+03,1.129992e-01,9.460729e+03,1.094992e-01,9.307760e-01,9.306696e-01,2.448991e-02,5.663685e-07,1.986993e+01,0.000000e+00,1.986993e+01,2.134770e+01,1.620788e+02
9.773129e+03,1.131149e-01,9.470729e+03,1.096149e-01,9.306900e-01,9.306749e-01,2.449557e-02,5.658140e-07,1.986993e+01,0.000000e+00,1.986993e+01,2.134968e+01,1.621639e+02
9.783130e+03,1.132307e-01,9.480730e+03,1.097307e-01,9.306039e-01,9.306802e-01,2.450123e-02,5.652606e-07,1.986993e+01,0.000000e+00,1.986993e+01,2.135165e+01,1.622490e+02
9.793131e+03,1.133464e-01,9.490731e+03,1.098464e-01,9.305292e-01,9.306854e-01,2.450688e-02,5.647084e-07,1.986909e+01,0.000000e+00,1.986909e+01,2.135246e+01,1.623199e+02
9.803132e+03,1.134622e-01,9.500732e+03,1.099622e-01,9.304715e-01,9.306907e-01,2.451252e-02,5.641574e-07,1.986699e+01,0.000000e+00,1.986699e+01,2.135153e+01,1.623695e+02
9.813133e+03,1.135779e-01,9.510733e+03,1.100779e-01,9.304139e-01,9.306959e-01,2.451816e-02,5.636075e-07,1.986489e+01,0.000000e+00,1.986489e+01,2.135060e+01,1.624191e+02
9.823133e+03,1.136937e-01,9.520733e+03,1.101937e-01,9.303562e-01,9.307012e-01,2.452379e-02,5.630588e-07,1.986279e+01,0.000000e+00,1.986279e+01,2.134967e+01,1.624687e+02
9.833134e+03,1.138094e-01,9.530734e+03,1.103094e-01,9.302985e-01,9.307064e-01,2.452942e-02,5.625112e-07,1.986070e+01,0.000000e+00,1.986070e+01,2.134873e+01,1.625183e+02
9.843135e+03,1.139252e-01,9.540735e+03,1.104252e-01,9.302409e-01,9.307116e-01,2.453505e-02,5.619647e-07,1.985860e+01,0.000000e+00,1.985860e+01,2.134780e+01,1.625679e+02
9.853136e+03,1.140409e-01,9.550736e+03,1.105409e-01,9.301964e-01,9.307169e-01,2.454066e-02,5.614194e-07,1.985837e+01,0.000000e+00,1.985837e+01,2.134858e+01,1.626059e+02
9.863136e+03,1.141567e-01,9.560736e+03,1.106567e-01,9.301759e-01,9.307221e-01,2.454627e-02,5.608752e-07,1.986158e+01,0.000000e+00,1.986158e+01,2.135250e+01,1.626227e+02
9.873137e+03,1.142724e-01,9.570737e+03,1.107724e-01,9.301555e-01,9.307273e-01,2.455188e-02,5.603322e-07,1.986478e+01,0.000000e+00,1.986478e+01,2.135641e+01,1.626395e+02
9.883138e+03,1.143882e-01,9.580738e+03,1.108882e-01,9.301351e-01,9.307325e-01,2.455748e-02,5.597902e-07,1.986799e+01,0.000000e+00,1.986799e+01,2.136033e+01,1.626563e+02
9.893139e+03,1.145039e-01,9.590739e+03,1.110039e-01,9.301146e-01,9.307377e-01,2.456308e-02,5.592494e-07,1.987119e+01,0.000000e+00,1.987119e+01,2.136424e+01,1.626730e+02
9.903139e+03,1.146197e-01,9.600739e+03,1.111197e-01,9.300942e-01,9.307429e-01,2.456867e-02,5.587098e-07,1.987440e+01,0.000000e+00,1.987440e+01,2.136816e+01,1.626898e+02
9.913140e+03,1.147354e-01,9.610740e+03,1.112354e-01,9.300870e-01,9.307481e-01,2.457425e-02,5.581712e-07,1.987553e+01,0.000000e+00,1.987553e+01,2.136954e+01,1.627000e+02
9.923141e+03,1.148512e-01,9.620741e+03,1.113512e-01,9.301002e-01,9.307533e-01,2.457983e-02,5.576337e-07,1.987345e+01,0.000000e+00,1.987345e+01,2.136700e+01,1.627000e+02
9.933142e+03,1.149669e-01,9.630742e+03,1.114669e-01,9.301135e-01,9.307585e-01,2.458541e-02,5.570974e-07,1.987137e+01,0.000000e+00,1.987137e+01,2.136446e+01,1.627000e+02
9.943143e+03,1.150827e-01,9.640743e+03,1.115827e-01,9.301268e-01,9.307637e-01,2.459098e-02,5.565622e-07,1.986929e+01,0.000000e+00,1.986929e+01,2.136191e+01,1.627000e+02
9.953143e+03,1.151984e-01,9.650743e+03,1.116984e-01,9.301400e-01,9.307689e-01,2.459654e-02,5.560280e-07,1.986721e+01,0.000000e+00,1.986721e+01,2.135937e+01,1.627000e+02
9.963144e+03,1.153142e-01,9.660744e+03,1.118142e-01,9.301533e-01,9.307741e-01,2.460210e-02,5.554950e-07,1.986513e+01,0.000000e+00,1.986513e+01,2.135683e+01,1.627000e+02
9.973145e+03,1.154299e-01,9.670745e+03,1.119299e-01,9.301667e-01,9.307792e-01,2.460765e-02,5.549630e-07,1.986303e+01,0.000000e+00,1.986303e+01,2.135427e+01,1.626957e+02
9.983146e+03,1.155457e-01,9.680746e+03,1.120457e-01,9.301803e-01,9.307844e-01,2.461320e-02,5.544322e-07,1.986089e+01,0.000000e+00,1.986089e+01,2.135166e+01,1.626789e+02
9.993146e+03,1.156614e-01,9.690746e+03,1.121614e-01,9.301940e-01,9.307895e-01,2.461874e-02,5.539024e-07,1.985875e+01,0.000000e+00,1.985875e+01,2.134904e+01,1.626621e+02
1.000315e+04,1.157772e-01,9.700747e+03,1.122772e-01,9.302076e-01,9.307947e-01,2.462428e-02,5.533738e-07,1.985661e+01,0.000000e+00,1.985661e+01,2.134643e+01,1.626453e+02
1.001315e+04,1.158929e-01,9.710748e+03,1.123929e-01,9.302212e-01,9.307998e-01,2.462981e-02,5.528462e-07,1.985447e+01,0.000000e+00,1.985447e+01,2.134382e+01,1.626286e+02
1.002315e+04,1.160087e-01,9.720749e+03,1.125087e-01,9.302349e-01,9.308050e-01,2.463533e-02,5.523196e-07,1.985233e+01,0.000000e+00,1.985233e+01,2.134120e+01,1.626118e+02
1.003315e+04,1.161244e-01,9.730749e+03,1.126244e-01,9.302482e-01,9.308101e-01,2.464085e-02,5.517942e-07,1.985083e+01,0.000000e+00,1.985083e+01,2.133928e+01,1.625900e+02
1.004315e+04,1.162402e-01,9.740750e+03,1.127402e-01,9.302608e-01,9.308153e-01,2.464637e-02,5.512698e-07,1.985083e+01,0.000000e+00,1.985083e+01,2.133899e+01,1.625565e+02
1.005315e+04,1.163559e-01,9.750751e+03,1.128559e-01,9.302733e-01,9.308204e-01,2.465188e-02,5.507465e-07,1.985083e+01,0.000000e+00,1.985083e+01,2.133870e+01,1.625229e+02
1.006315e+04,1.164717e-01,9.760752e+03,1.129717e-01,9.302859e-01,9.308255e-01,2.465739e-02,5.502243e-07,1.985083e+01,0.000000e+00,1.985083e+01,2.133842e+01,1.624894e+02
1.007315e+04,1.165874e-01,9.770753e+03,1.130874e-01,9.302984e-01,9.308306e-01,2.466289e-02,5.497032e-07,1.985083e+01,0.000000e+00,1.985083e+01,2.133813e+01,1.624558e+02
1.008315e+04,1.167032e-01,9.780753e+03,1.132032e-01,9.303110e-01,9.308358e-01,2.466838e-02,5.491830e-07,1.985083e+01,0.000000e+00,1.985083e+01,2.133784e+01,1.624223e+02
1.009315e+04,1.168189e-01,9.790754e+03,1.133189e-01,9.303507e-01,9.308409e-01,2.467387e-02,5.486640e-07,1.985047e+01,0.000000e+00,1.985047e+01,2.133654e+01,1.623831e+02
1.010315e+04,1.169347e-01,9.800755e+03,1.134347e-01,9.304442e-01,9.308460e-01,2.467935e-02,5.481460e-07,1.984941e+01,0.000000e+00,1.984941e+01,2.133326e+01,1.623328e+02
1.011316e+04,1.170504e-01,9.810756e+03,1.135504e-01,9.305376e-01,9.308511e-01,2.468483e-02,5.476290e-07,1.984834e+01,0.000000e+00,1.984834e+01,2.132997e+01,1.622824e+02
1.012316e+04,1.171662e-01,9.820756e+03,1.136662e-01,9.306310e-01,9.308562e-01,2.469031e-02,5.471131e-07,1.984728e+01,0.000000e+00,1.984728e+01,2.132669e+01,1.622321e+02
1.013316e+04,1.172819e-01,9.830757e+03,1.137819e-01,9.307245e-01,9.308613e-01,2.469578e-02,5.465983e-07,1.984621e+01,0.000000e+00,1.984621e+01,2.132340e+01,1.621818e+02
1.014316e+04,1.173977e-01,9.840758e+03,1.138977e-01,9.308179e-01,9.308663e-01,2.470124e-02,5.460845e-07,1.984515e+01,0.000000e+00,1.984515e+01,2.132012e+01,1.621315e+02
1.015316e+04,1.175134e-01,9.850759e+03,1.140134e-01,9.308801e-01,9.308714e-01,2.470670e-02,5.455717e-07,1.984568e+01,0.000000e+00,1.984568e+01,2.131927e+01,1.620937e+02
1.016316e+04,1.176292e-01,9.860760e+03,1.141292e-01,9.308903e-01,9.308765e-01,2.471215e-02,5.450599e-07,1.984889e+01,0.000000e+00,1.984889e+01,2.132248e+01,1.620769e+02
1.017316e+04,1.177449e-01,9.870760e+03,1.142449e-01,9.309004e-01,9.308816e-01,2.471760e-02,5.445492e-07,1.985209e+01,0.000000e+00,1.985209e+01,2.132569e+01,1.620602e+02
1.018316e+04,1.178607e-01,9.880761e+03,1.143607e-01,9.309106e-01,9.308866e-01,2.472305e-02,5.440395e-07,1.985530e+01,0.000000e+00,1.985530e+01,2.132890e+01,1.620434e+02
1.019316e+04,1.179764e-01,9.890762e+03,1.144764e-01,9.309208e-01,9.308917e-01,2.472848e-02,5.435309e-07,1.985850e+01,0.000000e+00,1.985850e+01,2.133211e+01,1.620266e+02
1.020316e+04,1.180922e-01,9.900763e+03,1.145922e-01,9.309309e-01,9.308968e-01,2.473392e-02,5.430232e-07,1.986171e+01,0.000000e+00,1.986171e+01,2.133532e+01,1.620098e+02
1.021316e+04,1.182079e-01,9.910763e+03,1.147079e-01,9.309137e-01,9.309018e-01,2.473934e-02,5.425166e-07,1.986359e+01,0.000000e+00,1.986359e+01,2.133773e+01,1.620202e+02
1.022316e+04,1.183237e-01,9.920764e+03,1.148237e-01,9.308576e-01,9.309069e-01,2.474477e-02,5.420110e-07,1.986359e+01,0.000000e+00,1.986359e+01,2.133902e+01,1.620692e+02
1.023316e+04,1.184394e-01,9.930765e+03,1.149394e-01,9.308015e-01,9.309119e-01,2.475019e-02,5.415064e-07,1.986359e+01,0.000000e+00,1.986359e+01,2.134030e+01,1.621181e+02
1.024317e+04,1.185552e-01,9.940766e+03,1.150552e-01,9.307454e-01,9.309169e-01,2.475560e-02,5.410028e-07,1.986359e+01,0.000000e+00,1.986359e+01,2.134159e+01,1.621670e+02
1.025317e+04,1.186709e-01,9.950766e+03,1.151709e-01,9.306893e-01,9.309220e-01,2.476101e-02,5.405002e-07,1.986359e+01,0.000000e+00,1.986359e+01,2.134288e+01,1.622159e+02
1.026317e+04,1.187867e-01,9.960767e+03,1.152867e-01,9.306332e-01,9.309270e-01,2.476641e-02,5.399986e-07,1.986359e+01,0.000000e+00,1.986359e+01,2.134416e+01,1.622648e+02
1.027317e+04,1.189024e-01,9.970768e+03,1.154024e-01,9.305909e-01,9.309320e-01,2.477181e-02,5.394980e-07,1.986388e+01,0.000000e+00,1.986388e+01,2.134545e+01,1.623047e+02
1.028317e+04,1.190182e-01,9.980769e+03,1.155182e-01,9.305841e-01,9.309371e-01,2.477720e-02,5.389985e-07,1.986495e+01,0.000000e+00,1.986495e+01,2.134675e+01,1.623215e+02
1.029317e+04,1.191339e-01,9.990770e+03,1.156339e-01,9.305773e-01,9.309421e-01,2.478259e-02,5.384999e-07,1.986601e+01,0.000000e+00,1.986601e+01,2.134805e+01,1.623382e+02
1.030317e+04,1.192497e-01,1.000077e+04,1.157497e-01,9.305705e-01,9.309471e-01,2.478797e-02,5.380023e-07,1.986708e+01,0.000000e+00,1.986708e+01,2.134935e+01,1.623550e+02
1.031317e+04,1.193654e-01,1.001077e+04,1.158654e-01,9.305637e-01,9.309521e-01,2.479335e-02,5.375057e-07,1.986814e+01,0.000000e+00,1.986814e+01,2.135065e+01,1.623718e+02
1.032317e+04,1.194812e-01,1.002077e+04,1.159812e-01,9.305569e-01,9.309571e-01,2.479872e-02,5.370101e-07,1.986921e+01,0.000000e+00,1.986921e+01,2.135195e+01,1.623886e+02
1.033317e+04,1.195969e-01,1.003077e+04,1.160969e-01,9.305587e-01,9.309621e-01,2.480409e-02,5.365154e-07,1.986892e+01,0.000000e+00,1.986892e+01,2.135161e+01,1.624000e+02
1.034317e+04,1.197127e-01,1.004077e+04,1.162127e-01,9.305789e-01,9.309671e-01,2.480945e-02,5.360218e-07,1.986576e+01,0.000000e+00,1.986576e+01,2.134775e+01,1.624000e+02
1.035317e+04,1.198284e-01,1.005077e+04,1.163284e-01,9.305991e-01,9.309721e-01,2.481481e-02,5.355291e-07,1.986261e+01,0.000000e+00,1.986261e+01,2.134389e+01,1.624000e+02
1.036317e+04,1.199442e-01,1.006077e+04,1.164442e-01,9.306192e-01,9.309771e-01,2.482016e-02,5.350374e-07,1.985945e+01,0.000000e+00,1.985945e+01,2.134004e+01,1.624000e+02
1.037318e+04,1.200599e-01,1.007078e+04,1.165599e-01,9.306394e-01,9.309820e-01,2.482551e-02,5.345466e-07,1.985629e+01,0.000000e+00,1.985629e+01,2.133618e+01,1.624000e+02
1.038318e+04,1.201757e-01,1.008078e+04,1.166757e-01,9.306595e-01,9.309870e-01,2.483086e-02,5.340569e-07,1.985313e+01,0.000000e+00,1.985313e+01,2.133232e+01,1.624000e+02
1.039318e+04,1.202914e-01,1.009078e+04,1.167914e-01,9.306816e-01,9.309920e-01,2.483620e-02,5.335681e-07,1.985083e+01,0.000000e+00,1.985083e+01,2.132934e+01,1.623954e+02
1.040318e+04,1.204072e-01,1.010078e+04,1.169072e-01,9.307087e-01,9.309969e-01,2.484153e-02,5.330802e-07,1.985083e+01,0.000000e+00,1.985083e+01,2.132872e+01,1.623787e+02
1.041318e+04,1.205229e-01,1.011078e+04,1.170229e-01,9.307358e-01,9.310019e-01,2.484686e-02,5.325933e-07,1.985083e+01,0.000000e+00,1.985083e+01,2.132810e+01,1.623619e+02
1.042318e+04,1.206387e-01,1.012078e+04,1.171387e-01,9.307629e-01,9.310069e-01,2.485218e-02,5.321074e-07,1.985083e+01,0.000000e+00,1.985083e+01,2.132748e+01,1.623451e+02
1.043318e+04,1.207544e-01,1.013078e+04,1.172544e-01,9.307900e-01,9.310118e-01,2.485750e-02,5.316224e-07,1.985083e+01,0.000000e+00,1.985083e+01,2.132686e+01,1.623283e+02
1.044318e+04,1.208702e-01,1.014078e+04,1.173702e-01,9.308171e-01,9.310168e-01,2.486281e-02,5.311384e-07,1.985083e+01,0.000000e+00,1.985083e+01,2.132624e+01,1.623116e+02
1.045318e+04,1.209859e-01,1.015078e+04,1.174859e-01,9.308473e-01,9.310217e-01,2.486812e-02,5.306553e-07,1.985117e+01,0.000000e+00,1.985117e+01,2.132591e+01,1.622894e+02
1.046318e+04,1.211017e-01,1.016078e+04,1.176017e-01,9.308843e-01,9.310266e-01,2.487343e-02,5.301732e-07,1.985226e+01,0.000000e+00,1.985226e+01,2.132624e+01,1.622554e+02
1.047318e+04,1.212174e-01,1.017078e+04,1.177174e-01,9.309213e-01,9.310316e-01,2.487873e-02,5.296920e-07,1.985335e+01,0.000000e+00,1.985335e+01,2.132656e+01,1.622214e+02
1.048318e+04,1.213331e-01,1.018078e+04,1.178331e-01,9.309582e-01,9.310365e-01,2.488402e-02,5.292118e-07,1.985444e+01,0.000000e+00,1.985444e+01,2.132689e+01,1.621873e+02
1.049318e+04,1.214489e-01,1.019078e+04,1.179489e-01,9.309952e-01,9.310414e-01,2.488931e-02,5.287325e-07,1.985553e+01,0.000000e+00,1.985553e+01,2.132721e+01,1.621533e+02
1.050319e+04,1.215646e-01,1.020079e+04,1.180646e-01,9.310322e-01,9.310463e-01,2.489460e-02,5.282541e-07,1.985662e+01,0.000000e+00,1.985662e+01,2.132754e+01,1.621192e+02
1.051319e+04,1.216804e-01,1.021079e+04,1.181804e-01,9.310592e-01,9.310513e-01,2.489988e-02,5.277767e-07,1.985724e+01,0.000000e+00,1.985724e+01,2.132758e+01,1.620858e+02
1.052319e+04,1.217961e-01,1.022079e+04,1.182961e-01,9.310732e-01,9.310562e-01,2.490516e-02,5.273002e-07,1.985724e+01,0.000000e+00,1.985724e+01,2.132726e+01,1.620532e+02
1.053319e+04,1.219119e-01,1.023079e+04,1.184119e-01,9.310872e-01,9.310611e-01,2.491043e-02,5.268246e-07,1.985724e+01,0.000000e+00,1.985724e+01,2.132694e+01,1.620206e+02
1.054319e+04,1.220276e-01,1.024079e+04,1.185276e-01,9.311013e-01,9.310660e-01,2.491569e-02,5.263499e-07,1.985724e+01,0.000000e+00,1.985724e+01,2.132662e+01,1.619880e+02
1.055319e+04,1.221434e-01,1.025079e+04,1.186434e-01,9.311153e-01,9.310709e-01,2.492095e-02,5.258762e-07,1.985724e+01,0.000000e+00,1.985724e+01,2.132630e+01,1.619554e+02
1.056319e+04,1.222591e-01,1.026079e+04,1.187591e-01,9.311293e-01,9.310758e-01,2.492621e-02,5.254034e-07,1.985724e+01,0.000000e+00,1.985724e+01,2.132598e+01,1.619228e+02
1.057319e+04,1.223749e-01,1.027079e+04,1.188749e-01,9.311310e-01,9.310807e-01,2.493146e-02,5.249315e-07,1.985724e+01,0.000000e+00,1.985724e+01,2.132594e+01,1.619000e+02
1.058319e+04,1.224906e-01,1.028079e+04,1.189906e-01,9.311038e-01,9.310856e-01,2.493671e-02,5.244605e-07,1.985724e+01,0.000000e+00,1.985724e+01,2.132656e+01,1.619000e+02
1.059319e+04,1.226064e-01,1.029079e+04,1.191064e-01,9.310767e-01,9.310904e-01,2.494195e-02,5.239904e-07,1.985724e+01,0.000000e+00,1.985724e+01,2.132718e+01,1.619000e+02
1.060319e+04,1.227221e-01,1.030079e+04,1.192221e-01,9.310496e-01,9.310953e-01,2.494719e-02,5.235212e-07,1.985724e+01,0.000000e+00,1.985724e+01,2.132780e+01,1.619000e+02
1.061319e+04,1.228379e-01,1.031079e+04,1.193379e-01,9.310224e-01,9.311002e-01,2.495242e-02,5.230529e-07,1.985724e+01,0.000000e+00,1.985724e+01,2.132842e+01,1.619000e+02
1.062319e+04,1.229536e-01,1.032079e+04,1.194536e-01,9.309953e-01,9.311051e-01,2.495765e-02,5.225856e-07,1.985724e+01,0.000000e+00,1.985724e+01,2.132905e+01,1.619000e+02
1.063320e+04,1.230694e-01,1.033080e+04,1.195694e-01,9.309840e-01,9.311099e-01,2.496288e-02,5.221191e-07,1.985688e+01,0.000000e+00,1.985688e+01,2.132892e+01,1.619000e+02
1.064320e+04,1.231851e-01,1.034080e+04,1.196851e-01,9.310032e-01,9.311148e-01,2.496810e-02,5.216535e-07,1.985582e+01,0.000000e+00,1.985582e+01,2.132734e+01,1.619000e+02
1.065320e+04,1.233009e-01,1.035080e+04,1.198009e-01,9.310225e-01,9.311196e-01,2.497331e-02,5.211889e-07,1.985476e+01,0.000000e+00,1.985476e+01,2.132576e+01,1.619000e+02
1.066320e+04,1.234166e-01,1.036080e+04,1.199166e-01,9.310418e-01,9.311245e-01,2.497852e-02,5.207251e-07,1.985370e+01,0.000000e+00,1.985370e+01,2.132418e+01,1.619000e+02
1.067320e+04,1.235324e-01,1.037080e+04,1.200324e-01,9.310611e-01,9.311293e-01,2.498373e-02,5.202622e-07,1.985264e+01,0.000000e+00,1.985264e+01,2.132259e+01,1.619000e+02
1.068320e+04,1.236481e-01,1.038080e+04,1.201481e-01,9.310804e-01,9.311342e-01,2.498893e-02,5.198002e-07,1.985158e+01,0.000000e+00,1.985158e+01,2.132101e+01,1.619000e+02
1.069320e+04,1.237639e-01,1.039080e+04,1.202639e-01,9.311062e-01,9.311390e-01,2.499412e-02,5.193391e-07,1.985083e+01,0.000000e+00,1.985083e+01,2.131962e+01,1.618951e+02
1.070320e+04,1.238796e-01,1.040080e+04,1.203796e-01,9.311478e-01,9.311438e-01,2.499931e-02,5.188788e-07,1.985083e+01,0.000000e+00,1.985083e+01,2.131866e+01,1.618783e+02
1.071320e+04,1.239954e-01,1.041080e+04,1.204954e-01,9.311894e-01,9.311487e-01,2.500450e-02,5.184195e-07,1.985083e+01,0.000000e+00,1.985083e+01,2.131771e+01,1.618615e+02
1.072320e+04,1.241111e-01,1.042080e+04,1.206111e-01,9.312310e-01,9.311535e-01,2.500968e-02,5.179610e-07,1.985083e+01,0.000000e+00,1.985083e+01,2.131676e+01,1.618448e+02
1.073320e+04,1.242269e-01,1.043080e+04,1.207269e-01,9.312725e-01,9.311583e-01,2.501486e-02,5.175034e-07,1.985083e+01,0.000000e+00,1.985083e+01,2.131581e+01,1.618280e+02
1.074320e+04,1.243426e-01,1.044080e+04,1.208426e-01,9.313141e-01,9.311631e-01,2.502003e-02,5.170466e-07,1.985083e+01,0.000000e+00,1.985083e+01,2.131486e+01,1.618112e+02
1.075320e+04,1.244584e-01,1.045080e+04,1.209584e-01,9.313737e-01,9.311680e-01,2.502520e-02,5.165908e-07,1.985048e+01,0.000000e+00,1.985048e+01,2.131312e+01,1.617890e+02
1.076321e+04,1.245741e-01,1.046081e+04,1.210741e-01,9.314695e-01,9.311728e-01,2.503037e-02,5.161358e-07,1.984943e+01,0.000000e+00,1.984943e+01,2.130980e+01,1.617560e+02
1.077321e+04,1.246899e-01,1.047081e+04,1.211899e-01,9.315653e-01,9.311776e-01,2.503553e-02,5.156816e-07,1.984838e+01,0.000000e+00,1.984838e+01,2.130648e+01,1.617229e+02
1.078321e+04,1.248056e-01,1.048081e+04,1.213056e-01,9.316611e-01,9.311824e-01,2.504068e-02,5.152284e-07,1.984733e+01,0.000000e+00,1.984733e+01,2.130317e+01,1.616898e+02
1.079321e+04,1.249214e-01,1.049081e+04,1.214214e-01,9.317568e-01,9.311872e-01,2.504583e-02,5.147759e-07,1.984628e+01,0.000000e+00,1.984628e+01,2.129985e+01,1.616567e+02
1.080321e+04,1.250371e-01,1.050081e+04,1.215371e-01,9.318526e-01,9.311920e-01,2.505098e-02,5.143244e-07,1.984523e+01,0.000000e+00,1.984523e+01,2.129654e+01,1.616237e+02
1.081321e+04,1.251529e-01,1.051081e+04,1.216529e-01,9.319261e-01,9.311967e-01,2.505612e-02,5.138737e-07,1.984510e+01,0.000000e+00,1.984510e+01,2.129471e+01,1.615952e+02
1.082321e+04,1.252686e-01,1.052081e+04,1.217686e-01,9.319435e-01,9.312015e-01,2.506126e-02,5.134238e-07,1.984727e+01,0.000000e+00,1.984727e+01,2.129665e+01,1.615781e+02
