Analysis by Brandon Lampe, performed on: 2017/07/20 12:42:12
Experimental results below begin at: 2016/10/05 12:59:02
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
3.157673e+05,3.654714e+00,5.648090e+04,6.537142e-01,9.117643e-01,9.117969e-01,4.979294e-04,6.768435e-09,2.998432e+01,9.783310e+00,2.020101e+01,3.193927e+01,1.720522e+02
3.157773e+05,3.654830e+00,5.649090e+04,6.538299e-01,9.117647e-01,9.117970e-01,4.979971e-04,6.768078e-09,2.998451e+01,9.783310e+00,2.020120e+01,3.193947e+01,1.720572e+02
3.157873e+05,3.654946e+00,5.650090e+04,6.539456e-01,9.117650e-01,9.117970e-01,4.980648e-04,6.767720e-09,2.998470e+01,9.783310e+00,2.020139e+01,3.193967e+01,1.720622e+02
3.157973e+05,3.655061e+00,5.651090e+04,6.540614e-01,9.117654e-01,9.117971e-01,4.981324e-04,6.767363e-09,2.998489e+01,9.783310e+00,2.020158e+01,3.193987e+01,1.720672e+02
3.158073e+05,3.655177e+00,5.652090e+04,6.541771e-01,9.117657e-01,9.117972e-01,4.982001e-04,6.767005e-09,2.998508e+01,9.783310e+00,2.020177e+01,3.194007e+01,1.720722e+02
3.158173e+05,3.655293e+00,5.653090e+04,6.542929e-01,9.117661e-01,9.117972e-01,4.982678e-04,6.766648e-09,2.998527e+01,9.783310e+00,2.020196e+01,3.194027e+01,1.720772e+02
3.158273e+05,3.655409e+00,5.654090e+04,6.544086e-01,9.117664e-01,9.117973e-01,4.983355e-04,6.766290e-09,2.998546e+01,9.783310e+00,2.020215e+01,3.194047e+01,1.720822e+02
3.158373e+05,3.655524e+00,5.655090e+04,6.545244e-01,9.117668e-01,9.117973e-01,4.984031e-04,6.765933e-09,2.998565e+01,9.783310e+00,2.020234e+01,3.194066e+01,1.720871e+02
3.158473e+05,3.655640e+00,5.656090e+04,6.546401e-01,9.117671e-01,9.117974e-01,4.984708e-04,6.765575e-09,2.998584e+01,9.783310e+00,2.020253e+01,3.194086e+01,1.720921e+02
3.158573e+05,3.655756e+00,5.657090e+04,6.547558e-01,9.117675e-01,9.117975e-01,4.985384e-04,6.765217e-09,2.998603e+01,9.783310e+00,2.020272e+01,3.194106e+01,1.720971e+02
3.158673e+05,3.655872e+00,5.658090e+04,6.548716e-01,9.117679e-01,9.117975e-01,4.986061e-04,6.764860e-09,2.998622e+01,9.783310e+00,2.020291e+01,3.194126e+01,1.721021e+02
3.158773e+05,3.655987e+00,5.659090e+04,6.549873e-01,9.117682e-01,9.117976e-01,4.986737e-04,6.764502e-09,2.998641e+01,9.783310e+00,2.020310e+01,3.194146e+01,1.721071e+02
3.158873e+05,3.656103e+00,5.660090e+04,6.551031e-01,9.117686e-01,9.117977e-01,4.987414e-04,6.764144e-09,2.998660e+01,9.783310e+00,2.020329e+01,3.194166e+01,1.721121e+02
3.158973e+05,3.656219e+00,5.661091e+04,6.552188e-01,9.117689e-01,9.117977e-01,4.988090e-04,6.763787e-09,2.998679e+01,9.783310e+00,2.020348e+01,3.194186e+01,1.721171e+02
3.159073e+05,3.656335e+00,5.662091e+04,6.553346e-01,9.117693e-01,9.117978e-01,4.988767e-04,6.763429e-09,2.998698e+01,9.783310e+00,2.020367e+01,3.194206e+01,1.721221e+02
3.159173e+05,3.656450e+00,5.663091e+04,6.554503e-01,9.117696e-01,9.117978e-01,4.989443e-04,6.763071e-09,2.998717e+01,9.783310e+00,2.020386e+01,3.194226e+01,1.721271e+02
3.159273e+05,3.656566e+00,5.664091e+04,6.555660e-01,9.117700e-01,9.117979e-01,4.990119e-04,6.762713e-09,2.998736e+01,9.783310e+00,2.020405e+01,3.194246e+01,1.721321e+02
3.159373e+05,3.656682e+00,5.665091e+04,6.556818e-01,9.117703e-01,9.117980e-01,4.990795e-04,6.762356e-09,2.998755e+01,9.783310e+00,2.020424e+01,3.194266e+01,1.721371e+02
3.159473e+05,3.656798e+00,5.666091e+04,6.557975e-01,9.117707e-01,9.117980e-01,4.991472e-04,6.761998e-09,2.998774e+01,9.783310e+00,2.020443e+01,3.194286e+01,1.721421e+02
3.159573e+05,3.656913e+00,5.667091e+04,6.559133e-01,9.117710e-01,9.117981e-01,4.992148e-04,6.761640e-09,2.998793e+01,9.783310e+00,2.020461e+01,3.194306e+01,1.721471e+02
3.159673e+05,3.657029e+00,5.668091e+04,6.560290e-01,9.117714e-01,9.117981e-01,4.992824e-04,6.761282e-09,2.998811e+01,9.783310e+00,2.020480e+01,3.194326e+01,1.721521e+02
3.159773e+05,3.657145e+00,5.669091e+04,6.561447e-01,9.117717e-01,9.117982e-01,4.993500e-04,6.760924e-09,2.998830e+01,9.783310e+00,2.020499e+01,3.194346e+01,1.721571e+02
3.159873e+05,3.657260e+00,5.670091e+04,6.562605e-01,9.117721e-01,9.117983e-01,4.994176e-04,6.760566e-09,2.998849e+01,9.783310e+00,2.020518e+01,3.194366e+01,1.721621e+02
3.159973e+05,3.657376e+00,5.671091e+04,6.563762e-01,9.117724e-01,9.117983e-01,4.994852e-04,6.760209e-09,2.998868e+01,9.783310e+00,2.020537e+01,3.194385e+01,1.721671e+02
3.160073e+05,3.657492e+00,5.672091e+04,6.564920e-01,9.117728e-01,9.117984e-01,4.995528e-04,6.759851e-09,2.998887e+01,9.783310e+00,2.020556e+01,3.194405e+01,1.721721e+02
3.160173e+05,3.657608e+00,5.673091e+04,6.566077e-01,9.117731e-01,9.117985e-01,4.996204e-04,6.759493e-09,2.998906e+01,9.783310e+00,2.020575e+01,3.194425e+01,1.721771e+02
3.160273e+05,3.657723e+00,5.674091e+04,6.567235e-01,9.117735e-01,9.117985e-01,4.996880e-04,6.759135e-09,2.998925e+01,9.783310e+00,2.020594e+01,3.194445e+01,1.721821e+02
3.160373e+05,3.657839e+00,5.675091e+04,6.568392e-01,9.117738e-01,9.117986e-01,4.997556e-04,6.758777e-09,2.998944e+01,9.783310e+00,2.020613e+01,3.194465e+01,1.721871e+02
3.160473e+05,3.657955e+00,5.676091e+04,6.569549e-01,9.117742e-01,9.117986e-01,4.998232e-04,6.758419e-09,2.998963e+01,9.783310e+00,2.020632e+01,3.194485e+01,1.721921e+02
3.160573e+05,3.658071e+00,5.677091e+04,6.570707e-01,9.117745e-01,9.117987e-01,4.998908e-04,6.758061e-09,2.998982e+01,9.783310e+00,2.020651e+01,3.194505e+01,1.721971e+02
3.160673e+05,3.658186e+00,5.678091e+04,6.571864e-01,9.117749e-01,9.117988e-01,4.999584e-04,6.757702e-09,2.999001e+01,9.783310e+00,2.020670e+01,3.194525e+01,1.722021e+02
3.160773e+05,3.658302e+00,5.679091e+04,6.573022e-01,9.117752e-01,9.117988e-01,5.000259e-04,6.757344e-09,2.999020e+01,9.783310e+00,2.020689e+01,3.194545e+01,1.722071e+02
3.160873e+05,3.658418e+00,5.680091e+04,6.574179e-01,9.117756e-01,9.117989e-01,5.000935e-04,6.756986e-09,2.999039e+01,9.783310e+00,2.020708e+01,3.194565e+01,1.722121e+02
3.160973e+05,3.658534e+00,5.681091e+04,6.575337e-01,9.117759e-01,9.117989e-01,5.001611e-04,6.756628e-09,2.999058e+01,9.783310e+00,2.020727e+01,3.194585e+01,1.722171e+02
3.161073e+05,3.658649e+00,5.682091e+04,6.576494e-01,9.117763e-01,9.117990e-01,5.002286e-04,6.756270e-09,2.999077e+01,9.783310e+00,2.020746e+01,3.194605e+01,1.722221e+02
3.161173e+05,3.658765e+00,5.683091e+04,6.577651e-01,9.117766e-01,9.117991e-01,5.002962e-04,6.755912e-09,2.999096e+01,9.783310e+00,2.020765e+01,3.194625e+01,1.722271e+02
3.161273e+05,3.658881e+00,5.684091e+04,6.578809e-01,9.117770e-01,9.117991e-01,5.003638e-04,6.755554e-09,2.999115e+01,9.783310e+00,2.020784e+01,3.194645e+01,1.722321e+02
3.161373e+05,3.658997e+00,5.685091e+04,6.579966e-01,9.117773e-01,9.117992e-01,5.004313e-04,6.755195e-09,2.999134e+01,9.783310e+00,2.020803e+01,3.194665e+01,1.722371e+02
3.161473e+05,3.659112e+00,5.686091e+04,6.581124e-01,9.117777e-01,9.117993e-01,5.004989e-04,6.754837e-09,2.999153e+01,9.783310e+00,2.020822e+01,3.194685e+01,1.722421e+02
3.161573e+05,3.659228e+00,5.687091e+04,6.582281e-01,9.117780e-01,9.117993e-01,5.005664e-04,6.754479e-09,2.999172e+01,9.783310e+00,2.020841e+01,3.194704e+01,1.722471e+02
3.161673e+05,3.659344e+00,5.688091e+04,6.583439e-01,9.117784e-01,9.117994e-01,5.006340e-04,6.754121e-09,2.999191e+01,9.783310e+00,2.020860e+01,3.194724e+01,1.722521e+02
3.161773e+05,3.659460e+00,5.689091e+04,6.584596e-01,9.117787e-01,9.117994e-01,5.007015e-04,6.753762e-09,2.999210e+01,9.783310e+00,2.020879e+01,3.194744e+01,1.722571e+02
3.161873e+05,3.659575e+00,5.690091e+04,6.585753e-01,9.117791e-01,9.117995e-01,5.007690e-04,6.753404e-09,2.999229e+01,9.783310e+00,2.020897e+01,3.194764e+01,1.722621e+02
3.161973e+05,3.659691e+00,5.691091e+04,6.586911e-01,9.117794e-01,9.117996e-01,5.008366e-04,6.753046e-09,2.999247e+01,9.783310e+00,2.020916e+01,3.194784e+01,1.722671e+02
3.162073e+05,3.659807e+00,5.692091e+04,6.588068e-01,9.117798e-01,9.117996e-01,5.009041e-04,6.752687e-09,2.999266e+01,9.783310e+00,2.020935e+01,3.194804e+01,1.722721e+02
3.162173e+05,3.659923e+00,5.693091e+04,6.589226e-01,9.117801e-01,9.117997e-01,5.009716e-04,6.752329e-09,2.999285e+01,9.783310e+00,2.020954e+01,3.194824e+01,1.722771e+02
3.162273e+05,3.660038e+00,5.694091e+04,6.590383e-01,9.117805e-01,9.117997e-01,5.010392e-04,6.751970e-09,2.999304e+01,9.783310e+00,2.020973e+01,3.194844e+01,1.722821e+02
3.162373e+05,3.660154e+00,5.695091e+04,6.591541e-01,9.117808e-01,9.117998e-01,5.011067e-04,6.751612e-09,2.999323e+01,9.783310e+00,2.020992e+01,3.194864e+01,1.722870e+02
3.162473e+05,3.660270e+00,5.696091e+04,6.592698e-01,9.117812e-01,9.117999e-01,5.011742e-04,6.751253e-09,2.999342e+01,9.783310e+00,2.021011e+01,3.194884e+01,1.722920e+02
3.162573e+05,3.660386e+00,5.697091e+04,6.593855e-01,9.117815e-01,9.117999e-01,5.012417e-04,6.750895e-09,2.999361e+01,9.783310e+00,2.021030e+01,3.194904e+01,1.722970e+02
3.162673e+05,3.660501e+00,5.698091e+04,6.595013e-01,9.117819e-01,9.118000e-01,5.013092e-04,6.750536e-09,2.999380e+01,9.783310e+00,2.021049e+01,3.194924e+01,1.723020e+02
3.162773e+05,3.660617e+00,5.699091e+04,6.596170e-01,9.117822e-01,9.118001e-01,5.013767e-04,6.750178e-09,2.999399e+01,9.783310e+00,2.021068e+01,3.194944e+01,1.723070e+02
3.162873e+05,3.660733e+00,5.700091e+04,6.597328e-01,9.117826e-01,9.118001e-01,5.014442e-04,6.749819e-09,2.999418e+01,9.783310e+00,2.021087e+01,3.194964e+01,1.723120e+02
3.162973e+05,3.660849e+00,5.701091e+04,6.598485e-01,9.117829e-01,9.118002e-01,5.015117e-04,6.749461e-09,2.999437e+01,9.783310e+00,2.021106e+01,3.194984e+01,1.723170e+02
3.163073e+05,3.660964e+00,5.702091e+04,6.599643e-01,9.117833e-01,9.118002e-01,5.015792e-04,6.749102e-09,2.999456e+01,9.783310e+00,2.021125e+01,3.195004e+01,1.723220e+02
3.163173e+05,3.661080e+00,5.703091e+04,6.600800e-01,9.117836e-01,9.118003e-01,5.016467e-04,6.748744e-09,2.999475e+01,9.783310e+00,2.021144e+01,3.195023e+01,1.723270e+02
3.163273e+05,3.661196e+00,5.704091e+04,6.601957e-01,9.117840e-01,9.118004e-01,5.017142e-04,6.748385e-09,2.999494e+01,9.783310e+00,2.021163e+01,3.195043e+01,1.723320e+02
3.163373e+05,3.661311e+00,5.705091e+04,6.603115e-01,9.117843e-01,9.118004e-01,5.017817e-04,6.748026e-09,2.999513e+01,9.783310e+00,2.021182e+01,3.195063e+01,1.723370e+02
3.163473e+05,3.661427e+00,5.706091e+04,6.604272e-01,9.117847e-01,9.118005e-01,5.018491e-04,6.747668e-09,2.999532e+01,9.783310e+00,2.021201e+01,3.195083e+01,1.723420e+02
3.163573e+05,3.661543e+00,5.707091e+04,6.605430e-01,9.117850e-01,9.118005e-01,5.019166e-04,6.747309e-09,2.999551e+01,9.783310e+00,2.021220e+01,3.195103e+01,1.723470e+02
3.163673e+05,3.661659e+00,5.708091e+04,6.606587e-01,9.117854e-01,9.118006e-01,5.019841e-04,6.746950e-09,2.999570e+01,9.783310e+00,2.021239e+01,3.195123e+01,1.723520e+02
3.163773e+05,3.661774e+00,5.709091e+04,6.607745e-01,9.117857e-01,9.118007e-01,5.020516e-04,6.746591e-09,2.999589e+01,9.783310e+00,2.021258e+01,3.195143e+01,1.723570e+02
3.163873e+05,3.661890e+00,5.710091e+04,6.608902e-01,9.117861e-01,9.118007e-01,5.021190e-04,6.746233e-09,2.999608e+01,9.783310e+00,2.021277e+01,3.195163e+01,1.723620e+02
3.163973e+05,3.662006e+00,5.711091e+04,6.610059e-01,9.117864e-01,9.118008e-01,5.021865e-04,6.745874e-09,2.999627e+01,9.783310e+00,2.021296e+01,3.195183e+01,1.723670e+02
3.164073e+05,3.662122e+00,5.712091e+04,6.611217e-01,9.117868e-01,9.118009e-01,5.022539e-04,6.745515e-09,2.999646e+01,9.783310e+00,2.021315e+01,3.195203e+01,1.723720e+02
3.164173e+05,3.662237e+00,5.713091e+04,6.612374e-01,9.117871e-01,9.118009e-01,5.023214e-04,6.745156e-09,2.999664e+01,9.783310e+00,2.021333e+01,3.195223e+01,1.723770e+02
3.164273e+05,3.662353e+00,5.714091e+04,6.613532e-01,9.117875e-01,9.118010e-01,5.023889e-04,6.744797e-09,2.999683e+01,9.783310e+00,2.021352e+01,3.195243e+01,1.723820e+02
3.164373e+05,3.662469e+00,5.715091e+04,6.614689e-01,9.117878e-01,9.118010e-01,5.024563e-04,6.744439e-09,2.999702e+01,9.783310e+00,2.021371e+01,3.195263e+01,1.723870e+02
3.164473e+05,3.662585e+00,5.716091e+04,6.615847e-01,9.117882e-01,9.118011e-01,5.025237e-04,6.744080e-09,2.999721e+01,9.783310e+00,2.021390e+01,3.195283e+01,1.723920e+02
3.164573e+05,3.662700e+00,5.717091e+04,6.617004e-01,9.117885e-01,9.118012e-01,5.025912e-04,6.743721e-09,2.999740e+01,9.783310e+00,2.021409e+01,3.195303e+01,1.723970e+02
3.164673e+05,3.662816e+00,5.718091e+04,6.618161e-01,9.117890e-01,9.118012e-01,5.026586e-04,6.743362e-09,2.999754e+01,9.783310e+00,2.021423e+01,3.195317e+01,1.723996e+02
3.164773e+05,3.662932e+00,5.719091e+04,6.619319e-01,9.117896e-01,9.118013e-01,5.027261e-04,6.743003e-09,2.999761e+01,9.783310e+00,2.021430e+01,3.195322e+01,1.723986e+02
3.164873e+05,3.663048e+00,5.720091e+04,6.620476e-01,9.117903e-01,9.118013e-01,5.027935e-04,6.742644e-09,2.999767e+01,9.783310e+00,2.021436e+01,3.195328e+01,1.723976e+02
3.164973e+05,3.663163e+00,5.721091e+04,6.621634e-01,9.117909e-01,9.118014e-01,5.028609e-04,6.742285e-09,2.999773e+01,9.783310e+00,2.021442e+01,3.195333e+01,1.723966e+02
3.165073e+05,3.663279e+00,5.722091e+04,6.622791e-01,9.117915e-01,9.118015e-01,5.029283e-04,6.741926e-09,2.999780e+01,9.783310e+00,2.021449e+01,3.195338e+01,1.723956e+02
3.165173e+05,3.663395e+00,5.723092e+04,6.623948e-01,9.117922e-01,9.118015e-01,5.029957e-04,6.741567e-09,2.999786e+01,9.783310e+00,2.021455e+01,3.195344e+01,1.723946e+02
3.165273e+05,3.663511e+00,5.724092e+04,6.625106e-01,9.117928e-01,9.118016e-01,5.030632e-04,6.741208e-09,2.999792e+01,9.783310e+00,2.021461e+01,3.195349e+01,1.723936e+02
3.165373e+05,3.663626e+00,5.725092e+04,6.626263e-01,9.117934e-01,9.118017e-01,5.031306e-04,6.740849e-09,2.999799e+01,9.783310e+00,2.021468e+01,3.195355e+01,1.723926e+02
3.165473e+05,3.663742e+00,5.726092e+04,6.627421e-01,9.117941e-01,9.118017e-01,5.031980e-04,6.740489e-09,2.999805e+01,9.783310e+00,2.021474e+01,3.195360e+01,1.723916e+02
3.165573e+05,3.663858e+00,5.727092e+04,6.628578e-01,9.117947e-01,9.118018e-01,5.032654e-04,6.740130e-09,2.999811e+01,9.783310e+00,2.021480e+01,3.195366e+01,1.723906e+02
3.165673e+05,3.663974e+00,5.728092e+04,6.629736e-01,9.117953e-01,9.118018e-01,5.033328e-04,6.739771e-09,2.999818e+01,9.783310e+00,2.021487e+01,3.195371e+01,1.723896e+02
3.165773e+05,3.664089e+00,5.729092e+04,6.630893e-01,9.117960e-01,9.118019e-01,5.034002e-04,6.739412e-09,2.999824e+01,9.783310e+00,2.021493e+01,3.195376e+01,1.723886e+02
3.165873e+05,3.664205e+00,5.730092e+04,6.632050e-01,9.117966e-01,9.118020e-01,5.034676e-04,6.739053e-09,2.999830e+01,9.783310e+00,2.021499e+01,3.195382e+01,1.723876e+02
3.165973e+05,3.664321e+00,5.731092e+04,6.633208e-01,9.117972e-01,9.118020e-01,5.035350e-04,6.738693e-09,2.999837e+01,9.783310e+00,2.021506e+01,3.195387e+01,1.723866e+02
3.166073e+05,3.664437e+00,5.732092e+04,6.634365e-01,9.117979e-01,9.118021e-01,5.036024e-04,6.738334e-09,2.999843e+01,9.783310e+00,2.021512e+01,3.195393e+01,1.723856e+02
3.166173e+05,3.664552e+00,5.733092e+04,6.635523e-01,9.117985e-01,9.118021e-01,5.036697e-04,6.737975e-09,2.999849e+01,9.783310e+00,2.021518e+01,3.195398e+01,1.723846e+02
3.166273e+05,3.664668e+00,5.734092e+04,6.636680e-01,9.117991e-01,9.118022e-01,5.037371e-04,6.737616e-09,2.999856e+01,9.783310e+00,2.021525e+01,3.195404e+01,1.723836e+02
3.166373e+05,3.664784e+00,5.735092e+04,6.637838e-01,9.117997e-01,9.118023e-01,5.038045e-04,6.737256e-09,2.999862e+01,9.783310e+00,2.021531e+01,3.195409e+01,1.723826e+02
3.166473e+05,3.664900e+00,5.736092e+04,6.638995e-01,9.118004e-01,9.118023e-01,5.038719e-04,6.736897e-09,2.999869e+01,9.783310e+00,2.021537e+01,3.195414e+01,1.723816e+02
3.166573e+05,3.665015e+00,5.737092e+04,6.640152e-01,9.118010e-01,9.118024e-01,5.039392e-04,6.736538e-09,2.999875e+01,9.783310e+00,2.021544e+01,3.195420e+01,1.723806e+02
3.166673e+05,3.665131e+00,5.738092e+04,6.641310e-01,9.118016e-01,9.118025e-01,5.040066e-04,6.736178e-09,2.999881e+01,9.783310e+00,2.021550e+01,3.195425e+01,1.723796e+02
3.166773e+05,3.665247e+00,5.739092e+04,6.642467e-01,9.118023e-01,9.118025e-01,5.040740e-04,6.735819e-09,2.999888e+01,9.783310e+00,2.021557e+01,3.195431e+01,1.723786e+02
3.166873e+05,3.665362e+00,5.740092e+04,6.643625e-01,9.118029e-01,9.118026e-01,5.041413e-04,6.735459e-09,2.999894e+01,9.783310e+00,2.021563e+01,3.195436e+01,1.723776e+02
3.166973e+05,3.665478e+00,5.741092e+04,6.644782e-01,9.118035e-01,9.118026e-01,5.042087e-04,6.735100e-09,2.999900e+01,9.783310e+00,2.021569e+01,3.195442e+01,1.723766e+02
3.167073e+05,3.665594e+00,5.742092e+04,6.645940e-01,9.118042e-01,9.118027e-01,5.042760e-04,6.734741e-09,2.999907e+01,9.783310e+00,2.021576e+01,3.195447e+01,1.723756e+02
3.167173e+05,3.665710e+00,5.743092e+04,6.647097e-01,9.118048e-01,9.118028e-01,5.043434e-04,6.734381e-09,2.999913e+01,9.783310e+00,2.021582e+01,3.195452e+01,1.723746e+02
3.167273e+05,3.665825e+00,5.744092e+04,6.648254e-01,9.118054e-01,9.118028e-01,5.044107e-04,6.734022e-09,2.999919e+01,9.783310e+00,2.021588e+01,3.195458e+01,1.723736e+02
3.167373e+05,3.665941e+00,5.745092e+04,6.649412e-01,9.118061e-01,9.118029e-01,5.044780e-04,6.733662e-09,2.999926e+01,9.783310e+00,2.021595e+01,3.195463e+01,1.723726e+02
3.167473e+05,3.666057e+00,5.746092e+04,6.650569e-01,9.118067e-01,9.118029e-01,5.045454e-04,6.733302e-09,2.999932e+01,9.783310e+00,2.021601e+01,3.195469e+01,1.723716e+02
3.167573e+05,3.666173e+00,5.747092e+04,6.651727e-01,9.118073e-01,9.118030e-01,5.046127e-04,6.732943e-09,2.999938e+01,9.783310e+00,2.021607e+01,3.195474e+01,1.723706e+02
3.167673e+05,3.666288e+00,5.748092e+04,6.652884e-01,9.118080e-01,9.118031e-01,5.046800e-04,6.732583e-09,2.999945e+01,9.783310e+00,2.021614e+01,3.195480e+01,1.723696e+02
3.167773e+05,3.666404e+00,5.749092e+04,6.654042e-01,9.118086e-01,9.118031e-01,5.047474e-04,6.732224e-09,2.999951e+01,9.783310e+00,2.021620e+01,3.195485e+01,1.723686e+02
3.167873e+05,3.666520e+00,5.750092e+04,6.655199e-01,9.118092e-01,9.118032e-01,5.048147e-04,6.731864e-09,2.999957e+01,9.783310e+00,2.021626e+01,3.195490e+01,1.723676e+02
3.167973e+05,3.666636e+00,5.751092e+04,6.656356e-01,9.118099e-01,9.118033e-01,5.048820e-04,6.731504e-09,2.999964e+01,9.783310e+00,2.021633e+01,3.195496e+01,1.723666e+02
3.168073e+05,3.666751e+00,5.752092e+04,6.657514e-01,9.118105e-01,9.118033e-01,5.049493e-04,6.731145e-09,2.999970e+01,9.783310e+00,2.021639e+01,3.195501e+01,1.723656e+02
3.168173e+05,3.666867e+00,5.753092e+04,6.658671e-01,9.118111e-01,9.118034e-01,5.050166e-04,6.730785e-09,2.999976e+01,9.783310e+00,2.021645e+01,3.195507e+01,1.723646e+02
3.168273e+05,3.666983e+00,5.754092e+04,6.659829e-01,9.118118e-01,9.118034e-01,5.050839e-04,6.730425e-09,2.999983e+01,9.783310e+00,2.021652e+01,3.195512e+01,1.723636e+02
3.168373e+05,3.667099e+00,5.755092e+04,6.660986e-01,9.118124e-01,9.118035e-01,5.051512e-04,6.730065e-09,2.999989e+01,9.783310e+00,2.021658e+01,3.195517e+01,1.723626e+02
3.168473e+05,3.667214e+00,5.756092e+04,6.662144e-01,9.118130e-01,9.118036e-01,5.052185e-04,6.729706e-09,2.999995e+01,9.783310e+00,2.021664e+01,3.195523e+01,1.723616e+02
3.168573e+05,3.667330e+00,5.757092e+04,6.663301e-01,9.118137e-01,9.118036e-01,5.052858e-04,6.729346e-09,3.000002e+01,9.783310e+00,2.021671e+01,3.195528e+01,1.723606e+02
3.168673e+05,3.667446e+00,5.758092e+04,6.664458e-01,9.118143e-01,9.118037e-01,5.053531e-04,6.728986e-09,3.000008e+01,9.783310e+00,2.021677e+01,3.195534e+01,1.723596e+02
3.168773e+05,3.667562e+00,5.759092e+04,6.665616e-01,9.118149e-01,9.118037e-01,5.054204e-04,6.728626e-09,3.000014e+01,9.783310e+00,2.021683e+01,3.195539e+01,1.723586e+02
3.168873e+05,3.667677e+00,5.760092e+04,6.666773e-01,9.118155e-01,9.118038e-01,5.054877e-04,6.728266e-09,3.000021e+01,9.783310e+00,2.021690e+01,3.195545e+01,1.723576e+02
3.168973e+05,3.667793e+00,5.761092e+04,6.667931e-01,9.118162e-01,9.118039e-01,5.055550e-04,6.727907e-09,3.000027e+01,9.783310e+00,2.021696e+01,3.195550e+01,1.723566e+02
3.169073e+05,3.667909e+00,5.762092e+04,6.669088e-01,9.118168e-01,9.118039e-01,5.056223e-04,6.727547e-09,3.000034e+01,9.783310e+00,2.021702e+01,3.195555e+01,1.723556e+02
3.169173e+05,3.668025e+00,5.763092e+04,6.670246e-01,9.118174e-01,9.118040e-01,5.056895e-04,6.727187e-09,3.000040e+01,9.783310e+00,2.021709e+01,3.195561e+01,1.723546e+02
3.169273e+05,3.668140e+00,5.764092e+04,6.671403e-01,9.118181e-01,9.118040e-01,5.057568e-04,6.726827e-09,3.000046e+01,9.783310e+00,2.021715e+01,3.195566e+01,1.723536e+02
3.169373e+05,3.668256e+00,5.765092e+04,6.672560e-01,9.118187e-01,9.118041e-01,5.058241e-04,6.726467e-09,3.000053e+01,9.783310e+00,2.021722e+01,3.195572e+01,1.723526e+02
3.169473e+05,3.668372e+00,5.766092e+04,6.673718e-01,9.118193e-01,9.118042e-01,5.058913e-04,6.726107e-09,3.000059e+01,9.783310e+00,2.021728e+01,3.195577e+01,1.723516e+02
3.169573e+05,3.668488e+00,5.767092e+04,6.674875e-01,9.118200e-01,9.118042e-01,5.059586e-04,6.725747e-09,3.000065e+01,9.783310e+00,2.021734e+01,3.195583e+01,1.723506e+02
3.169673e+05,3.668603e+00,5.768092e+04,6.676033e-01,9.118206e-01,9.118043e-01,5.060259e-04,6.725387e-09,3.000072e+01,9.783310e+00,2.021741e+01,3.195588e+01,1.723496e+02
3.169773e+05,3.668719e+00,5.769092e+04,6.677190e-01,9.118212e-01,9.118044e-01,5.060931e-04,6.725027e-09,3.000078e+01,9.783310e+00,2.021747e+01,3.195593e+01,1.723486e+02
3.169873e+05,3.668835e+00,5.770092e+04,6.678348e-01,9.118219e-01,9.118044e-01,5.061604e-04,6.724667e-09,3.000084e+01,9.783310e+00,2.021753e+01,3.195599e+01,1.723476e+02
3.169973e+05,3.668950e+00,5.771092e+04,6.679505e-01,9.118225e-01,9.118045e-01,5.062276e-04,6.724307e-09,3.000091e+01,9.783310e+00,2.021760e+01,3.195604e+01,1.723466e+02
3.170073e+05,3.669066e+00,5.772092e+04,6.680662e-01,9.118231e-01,9.118045e-01,5.062949e-04,6.723946e-09,3.000097e+01,9.783310e+00,2.021766e+01,3.195610e+01,1.723456e+02
3.170173e+05,3.669182e+00,5.773092e+04,6.681820e-01,9.118238e-01,9.118046e-01,5.063621e-04,6.723586e-09,3.000103e+01,9.783310e+00,2.021772e+01,3.195615e+01,1.723446e+02
3.170273e+05,3.669298e+00,5.774092e+04,6.682977e-01,9.118244e-01,9.118047e-01,5.064293e-04,6.723226e-09,3.000110e+01,9.783310e+00,2.021779e+01,3.195621e+01,1.723436e+02
3.170373e+05,3.669413e+00,5.775092e+04,6.684135e-01,9.118250e-01,9.118047e-01,5.064966e-04,6.722866e-09,3.000116e+01,9.783310e+00,2.021785e+01,3.195626e+01,1.723426e+02
3.170473e+05,3.669529e+00,5.776092e+04,6.685292e-01,9.118257e-01,9.118048e-01,5.065638e-04,6.722506e-09,3.000122e+01,9.783310e+00,2.021791e+01,3.195631e+01,1.723416e+02
3.170573e+05,3.669645e+00,5.777092e+04,6.686449e-01,9.118263e-01,9.118048e-01,5.066310e-04,6.722146e-09,3.000129e+01,9.783310e+00,2.021798e+01,3.195637e+01,1.723406e+02
3.170673e+05,3.669761e+00,5.778092e+04,6.687607e-01,9.118269e-01,9.118049e-01,5.066982e-04,6.721785e-09,3.000135e+01,9.783310e+00,2.021804e+01,3.195642e+01,1.723396e+02
3.170773e+05,3.669876e+00,5.779092e+04,6.688764e-01,9.118276e-01,9.118050e-01,5.067654e-04,6.721425e-09,3.000141e+01,9.783310e+00,2.021810e+01,3.195648e+01,1.723386e+02
