1329,42645.09962,4346.89,180.1,190.5,164.8,22.8,21.4,173,3.30829,55.4632,0.00457764,3.84947,3.70456,686.785,0.47117,0.5544312,9.275961453,9.192700253,9.234330853,-19.3169,-124.0369,-117.0395515,-136.6133989,-126.8673904,-126.8673904,0.910257012,0.910257012,0.898876138,0.921831345,0.910257012,0.910257012
1330,42645.10078,4341.09,200,185,164.7,22.4,21.5,172.9,3.30829,55.351,0.00457764,3.84954,3.70495,686.785,0.4709922,0.5534406,9.276139253,9.193690853,9.234915053,-19.4291,-124.1491,-116.9974019,-136.3824405,-126.7300437,-126.7300437,0.910095976,0.910095976,0.898827941,0.921553655,0.910095976,0.910095976
1331,42645.10194,4344.15,182.5,181.2,164.8,22.7,21.5,173.1,3.30829,55.3656,0.00457764,3.84947,3.70443,685.867,0.47117,0.5547614,9.275961453,9.192370053,9.234165753,-19.4145,-124.1345,-117.0395515,-136.6903748,-126.9062028,-126.9062028,0.910302529,0.910302529,0.898876138,0.921923933,0.910302529,0.910302529
1332,42645.10309,4340.18,195.4,178,164.7,22.8,21.5,172.9,3.30829,54.8485,0.00457764,3.84954,3.70467,686.785,0.4709922,0.5541518,9.276139253,9.192979653,9.234559453,-19.9316,-124.6516,-116.9974019,-136.5482614,-126.8136479,-126.8136479,0.910193993,0.910193993,0.898827941,0.921753011,0.910193993,0.910193993
1333,42645.10425,4343.23,190.1,176.5,164.7,22.4,21.5,173,3.30829,54.182,0.00457764,3.84947,3.70461,686.785,0.47117,0.5543042,9.275961453,9.192827253,9.234394353,-20.5981,-125.3181,-117.0395515,-136.5837914,-126.8524622,-126.8524622,0.910239506,0.910239506,0.898876138,0.921795737,0.910239506,0.910239506
1334,42645.10542,4342.01,185.9,184.6,164.8,22.7,21.6,173.1,3.30829,53.9847,0.00457764,3.84966,3.70478,686.785,0.4706874,0.5538724,9.276444053,9.193259053,9.234851553,-20.7954,-125.5154,-116.9251418,-136.4831203,-126.7449735,-126.7449735,0.910113478,0.910113478,0.898745324,0.921674686,0.910113478,0.910113478
1335,42645.10656,4348.72,190.2,196.5,164.8,22.9,21.6,173,3.30829,53.8664,0.00457764,3.84954,3.70426,686.785,0.4709922,0.5551932,9.276139253,9.191938253,9.234038753,-20.9137,-125.6337,-116.9974019,-136.7910278,-126.9360576,-126.9360576,0.910337544,0.910337544,0.898827941,0.922045028,0.910337544,0.910337544
1336,42645.10773,4345.06,189.3,195.7,164.8,23,21.7,173,3.29269,54.6471,0.00457764,3.84981,3.70478,686.785,0.4703064,0.5538724,9.276825053,9.193259053,9.235042053,-20.133,-124.853,-116.8348105,-136.4831203,-126.7001836,-126.7001836,0.910060973,0.910060973,0.898642069,0.921674686,0.910060973,0.910060973
1337,42645.10888,4345.06,182.8,188.6,164.9,23.1,22,172.9,3.30829,54.7966,0.00457764,3.84981,3.70502,686.785,0.4703064,0.5532628,9.276825053,9.193868653,9.235346853,-19.9835,-124.7035,-116.8348105,-136.3409815,-126.6285163,-126.6285163,0.909976973,0.909976973,0.898642069,0.921503825,0.909976973,0.909976973
1338,42645.11003,4344.15,195.7,183.2,164.9,23.4,22.1,172.5,3.30829,54.3834,0.00457764,3.84973,3.70484,686.785,0.4705096,0.55372,9.276621853,9.193411453,9.235016653,-20.3967,-125.1167,-116.8829881,-136.4475872,-126.7061557,-126.7061557,0.910067973,0.910067973,0.898697136,0.921631966,0.910067973,0.910067973
1339,42645.1112,4344.15,188.2,183.4,164.8,23.6,22.5,172.7,3.30829,54.1156,0.00366211,3.84954,3.70519,686.785,0.4709922,0.552831,9.276139253,9.194300453,9.235219853,-20.6645,-125.3845,-116.9974019,-136.2402892,-126.6583782,-126.6583782,0.910011972,0.910011972,0.898827941,0.921382825,0.910011972,0.910011972
1340,42645.11235,4345.06,184.6,191.4,164.8,23.6,22.7,172.8,3.30829,54.182,0.00457764,3.84947,3.70502,686.785,0.47117,0.5532628,9.275961453,9.193868653,9.234915053,-20.5981,-125.3181,-117.0395515,-136.3409815,-126.7300437,-126.7300437,0.910095976,0.910095976,0.898876138,0.921503825,0.910095976,0.910095976
1341,42645.11351,4347.81,195.1,193.1,164.7,23.9,22.8,172.7,3.30829,54.2858,0.00457764,3.84966,3.70524,686.785,0.4706874,0.552704,9.276444053,9.194427453,9.235435753,-20.4943,-125.2143,-116.9251418,-136.2106722,-126.6076125,-126.6076125,0.909952476,0.909952476,0.898745324,0.92134724,0.909952476,0.909952476
1342,42645.11468,4343.23,180.9,187.6,164.7,23.8,22.9,173,3.30829,54.9627,0.00457764,3.84947,3.70478,686.785,0.47117,0.5538724,9.275961453,9.193259053,9.234610253,-19.8174,-124.5374,-117.0395515,-136.4831203,-126.8017048,-126.8017048,0.91017999,0.91017999,0.898876138,0.921674686,0.91017999,0.91017999
1343,42645.11582,4341.09,201.4,182.8,164.9,24,23,172.7,3.30829,54.5288,0.00366211,3.84947,3.70495,687.703,0.47117,0.5534406,9.275961453,9.193690853,9.234826153,-20.2513,-124.9713,-117.0395515,-136.3824405,-126.7509453,-126.7509453,0.910120479,0.910120479,0.898876138,0.921553655,0.910120479,0.910120479
1344,42645.11699,4345.98,185.6,184.6,164.9,24.1,23.1,173.1,3.30829,54.4,0.00457764,3.84954,3.70478,687.703,0.4709922,0.5538724,9.276139253,9.193259053,9.234699153,-20.3801,-125.1001,-116.9974019,-136.4831203,-126.7808041,-126.7808041,0.910155484,0.910155484,0.898827941,0.921674686,0.910155484,0.910155484
1345,42645.11815,4345.06,192.5,193.3,164.9,24,23.1,173.1,3.30829,54.5807,0.00457764,3.84947,3.70489,686.785,0.47117,0.553593,9.275961453,9.193538453,9.234749953,-20.1994,-124.9194,-117.0395515,-136.4179755,-126.7688607,-126.7688607,0.910141482,0.910141482,0.898876138,0.921596369,0.910141482,0.910141482
1346,42645.11929,4351.78,193.1,192.5,164.9,23.9,23.1,173.2,3.30829,54.7821,0.00457764,3.84954,3.70495,686.785,0.4709922,0.5534406,9.276139253,9.193690853,9.234915053,-19.998,-124.718,-116.9974019,-136.3824405,-126.7300437,-126.7300437,0.910095976,0.910095976,0.898827941,0.921553655,0.910095976,0.910095976
1347,42645.12046,4345.06,180.7,186.8,164.9,23.9,23.1,173.3,3.30829,55.5151,0.00457764,3.84941,3.70489,686.785,0.4713224,0.553593,9.275809053,9.193538453,9.234673753,-19.265,-123.985,-117.0756786,-136.4179755,-126.7867758,-126.7867758,0.910162486,0.910162486,0.898917453,0.921596369,0.910162486,0.910162486
1348,42645.12161,4344.15,196,182.8,164.9,23.9,23,173.2,3.30829,55.1122,0.00457764,3.84966,3.70519,686.785,0.4706874,0.552831,9.276444053,9.194300453,9.235372253,-19.6679,-124.3879,-116.9251418,-136.2402892,-126.6225438,-126.6225438,0.909969974,0.909969974,0.898745324,0.921382825,0.909969974,0.909969974
1349,42645.12277,4341.09,187.2,184.8,164.9,24.1,22.9,173.3,3.30829,55.1475,0.00457764,3.8496,3.70495,686.785,0.4708398,0.5534406,9.276291653,9.193690853,9.234991253,-19.6326,-124.3526,-116.9612724,-136.3824405,-126.7121277,-126.7121277,0.910074974,0.910074974,0.898786631,0.921553655,0.910074974,0.910074974
1350,42645.12394,4348.72,179.7,194.7,164.9,23.6,22.8,173.2,3.30829,55.0977,0.00457764,3.84973,3.70473,685.867,0.4705096,0.5539994,9.276621853,9.193132053,9.234876953,-19.6824,-124.4024,-116.8829881,-136.5127304,-126.7390016,-126.7390016,0.910106477,0.910106477,0.898697136,0.921710287,0.910106477,0.910106477
1351,42645.12508,4342.01,190.1,193.1,165,23.4,22.6,172.7,3.30829,55.3448,0.00457764,3.84973,3.70524,685.867,0.4705096,0.552704,9.276621853,9.194427453,9.235524653,-19.4353,-124.1553,-116.8829881,-136.2106722,-126.5867083,-126.5867083,0.909927979,0.909927979,0.898697136,0.92134724,0.909927979,0.909927979
1352,42645.12625,4343.23,192.3,187.4,165,23.5,22.5,172.6,3.30829,55.133,0.00457764,3.84973,3.70502,685.867,0.4705096,0.5532628,9.276621853,9.193868653,9.235245253,-19.6471,-124.3671,-116.8829881,-136.3409815,-126.6524059,-126.6524059,0.910004972,0.910004972,0.898697136,0.921503825,0.910004972,0.910004972
1353,42645.12741,4343.23,180.4,183,165,23.2,22.4,172.9,3.30829,55.268,0.00457764,3.8496,3.70484,685.867,0.4708398,0.55372,9.276291653,9.193411453,9.234851553,-19.5121,-124.2321,-116.9612724,-136.4475872,-126.7449735,-126.7449735,0.910113478,0.910113478,0.898786631,0.921631966,0.910113478,0.910113478
1354,42645.12855,4341.09,200.2,183,165,23.6,22.3,172.7,3.29269,54.6471,0.00457764,3.84947,3.70484,685.867,0.47117,0.55372,9.275961453,9.193411453,9.234686453,-20.133,-124.853,-117.0395515,-136.4475872,-126.78379,-126.78379,0.910158985,0.910158985,0.898876138,0.921631966,0.910158985,0.910158985
1355,42645.12972,4348.72,182.8,191.8,165,23,22.3,173,3.30829,54.7136,0.00457764,3.84954,3.70467,684.643,0.4709922,0.5541518,9.276139253,9.192979653,9.234559453,-20.0665,-124.7865,-116.9974019,-136.5482614,-126.8136479,-126.8136479,0.910193993,0.910193993,0.898827941,0.921753011,0.910193993,0.910193993
1356,42645.13087,4345.98,198,194.2,165,23.6,22.2,173,3.30829,55.0666,0.00457764,3.8496,3.70484,684.643,0.4708398,0.55372,9.276291653,9.193411453,9.234851553,-19.7135,-124.4335,-116.9612724,-136.4475872,-126.7449735,-126.7449735,0.910113478,0.910113478,0.898786631,0.921631966,0.910113478,0.910113478
1357,42645.13204,4350.56,189,188.7,165,23.3,22.3,173.2,3.30829,55.2617,0.00366211,3.84947,3.7045,684.643,0.47117,0.5545836,9.275961453,9.192547853,9.234254653,-19.5184,-124.2384,-117.0395515,-136.6489269,-126.8853039,-126.8853039,0.910278019,0.910278019,0.898876138,0.921874076,0.910278019,0.910278019
1358,42645.13319,4340.18,184.5,183.7,165,23.1,22.1,173.3,3.30829,55.7788,0.00457764,3.8496,3.70478,684.643,0.4708398,0.5538724,9.276291653,9.193259053,9.234775353,-19.0013,-123.7213,-116.9612724,-136.4831203,-126.7628889,-126.7628889,0.910134481,0.910134481,0.898786631,0.921674686,0.910134481,0.910134481
1359,42645.13434,4343.23,191.8,183.7,165.1,23.3,22.1,173.2,3.30829,55.2306,0.00457764,3.8496,3.7045,684.643,0.4708398,0.5545836,9.276291653,9.192547853,9.234419753,-19.5495,-124.2695,-116.9612724,-136.6489269,-126.8464908,-126.8464908,0.910232504,0.910232504,0.898786631,0.921874076,0.910232504,0.910232504
1360,42645.13551,4343.23,179.9,185.3,165.2,23.3,22.1,173.3,3.30829,55.3448,0.00366211,3.84966,3.70502,684.643,0.4706874,0.5532628,9.276444053,9.193868653,9.235156353,-19.4353,-124.1553,-116.9251418,-136.3409815,-126.6733089,-126.6733089,0.910029472,0.910029472,0.898745324,0.921503825,0.910029472,0.910029472
1361,42645.13667,4341.09,175,186.8,165.2,23.2,21.9,172.8,3.30829,55.1953,0.00457764,3.8496,3.70443,684.643,0.4708398,0.5547614,9.276291653,9.192370053,9.234330853,-19.5848,-124.3048,-116.9612724,-136.6903748,-126.8673904,-126.8673904,0.910257012,0.910257012,0.898786631,0.921923933,0.910257012,0.910257012
1362,42645.13781,4341.09,171.6,183.2,165,23,21.9,171.9,3.30829,54.4291,0.00457764,3.84966,3.70484,684.643,0.4706874,0.55372,9.276444053,9.193411453,9.234927753,-20.351,-125.071,-116.9251418,-136.4475872,-126.7270577,-126.7270577,0.910092475,0.910092475,0.898745324,0.921631966,0.910092475,0.910092475
1363,42645.13898,4339.26,199.5,183.5,165,23,21.9,171.2,3.30829,53.0857,0.00457764,3.84988,3.70473,684.643,0.4701286,0.5539994,9.277002853,9.193132053,9.235067453,-21.6944,-126.4144,-116.7926536,-136.5127304,-126.6942115,-126.6942115,0.910053972,0.910053972,0.898593888,0.921710287,0.910053972,0.910053972
1364,42645.14014,4346.89,183,191.9,164.9,23.2,22,171.6,3.30829,52.9528,0.00457764,3.84966,3.70484,684.643,0.4706874,0.55372,9.276444053,9.193411453,9.234927753,-21.8273,-126.5473,-116.9251418,-136.4475872,-126.7270577,-126.7270577,0.910092475,0.910092475,0.898745324,0.921631966,0.910092475,0.910092475
1365,42645.1413,4344.15,195.2,191.7,164.9,23.3,22.1,171.7,3.30829,53.2206,0.00457764,3.84954,3.70467,684.643,0.4709922,0.5541518,9.276139253,9.192979653,9.234559453,-21.5595,-126.2795,-116.9974019,-136.5482614,-126.8136479,-126.8136479,0.910193993,0.910193993,0.898827941,0.921753011,0.910193993,0.910193993
1366,42645.14245,4346.89,186.4,186.2,164.8,23.2,22.2,172.1,3.30829,53.3037,0.00457764,3.84941,3.70513,684.643,0.4713224,0.5529834,9.275809053,9.194148053,9.234978553,-21.4764,-126.1964,-117.0756786,-136.2758287,-126.7151138,-126.7151138,0.910078474,0.910078474,0.898917453,0.921425528,0.910078474,0.910078474
1367,42645.1436,4341.09,184.6,181.9,164.8,23.2,22.3,172.2,3.30829,53.4677,0.00457764,3.84954,3.70473,684.643,0.4709922,0.5539994,9.276139253,9.193132053,9.234635653,-21.3124,-126.0324,-116.9974019,-136.5127304,-126.7957332,-126.7957332,0.910172988,0.910172988,0.898827941,0.921710287,0.910172988,0.910172988
1368,42645.14477,4343.23,195.4,186.1,164.8,23.2,22.3,172.2,3.30829,52.8905,0.00457764,3.84966,3.70484,684.643,0.4706874,0.55372,9.276444053,9.193411453,9.234927753,-21.8896,-126.6096,-116.9251418,-136.4475872,-126.7270577,-126.7270577,0.910092475,0.910092475,0.898745324,0.921631966,0.910092475,0.910092475
1369,42645.14593,4338.35,181.4,195.7,164.8,23.3,22.3,172.6,3.30829,53.8519,0.00457764,3.8496,3.70495,684.643,0.4708398,0.5534406,9.276291653,9.193690853,9.234991253,-20.9282,-125.6482,-116.9612724,-136.3824405,-126.7121277,-126.7121277,0.910074974,0.910074974,0.898786631,0.921553655,0.910074974,0.910074974
1370,42645.14707,4345.06,196.5,192.5,164.8,23.5,22.3,172.5,3.30829,53.8519,0.00366211,3.84954,3.70524,684.643,0.4709922,0.552704,9.276139253,9.194427453,9.235283353,-20.9282,-125.6482,-116.9974019,-136.2106722,-126.6434473,-126.6434473,0.909994472,0.909994472,0.898827941,0.92134724,0.909994472,0.909994472
1371,42645.14824,4349.64,184.9,186.9,164.8,23.3,22.4,172.8,3.30829,54.0989,0.00366211,3.8496,3.70513,684.643,0.4708398,0.5529834,9.276291653,9.194148053,9.235219853,-20.6812,-125.4012,-116.9612724,-136.2758287,-126.6583782,-126.6583782,0.910011972,0.910011972,0.898786631,0.921425528,0.910011972,0.910011972
1372,42645.1494,4339.26,191.5,182.3,164.8,23.3,22.4,172.8,3.29269,54.2858,0.00457764,3.84954,3.70467,684.643,0.4709922,0.5541518,9.276139253,9.192979653,9.234559453,-20.4943,-125.2143,-116.9974019,-136.5482614,-126.8136479,-126.8136479,0.910193993,0.910193993,0.898827941,0.921753011,0.910193993,0.910193993
1373,42645.15056,4345.06,190.7,185.5,164.9,23.5,22.4,172.9,3.30829,53.8519,0.00457764,3.84954,3.70502,684.643,0.4709922,0.5532628,9.276139253,9.193868653,9.235003953,-20.9282,-125.6482,-116.9974019,-136.3409815,-126.7091417,-126.7091417,0.910071473,0.910071473,0.898827941,0.921503825,0.910071473,0.910071473
1374,42645.15171,4343.23,179.7,194.2,164.9,23.3,22.4,173,3.30829,54.4976,0.00366211,3.8496,3.7045,684.643,0.4708398,0.5545836,9.276291653,9.192547853,9.234419753,-20.2825,-125.0025,-116.9612724,-136.6489269,-126.8464908,-126.8464908,0.910232504,0.910232504,0.898786631,0.921874076,0.910232504,0.910232504
1375,42645.15286,4343.23,199.2,191,164.9,23.3,22.4,172.8,3.30829,54.5495,0.00457764,3.84954,3.70461,684.643,0.4709922,0.5543042,9.276139253,9.192827253,9.234483253,-20.2306,-124.9506,-116.9974019,-136.5837914,-126.8315624,-126.8315624,0.910214999,0.910214999,0.898827941,0.921795737,0.910214999,0.910214999
1376,42645.15403,4347.81,183.4,185.7,164.9,23.3,22.4,173,3.30829,54.7655,0.00457764,3.8496,3.70495,684.643,0.4708398,0.5534406,9.276291653,9.193690853,9.234991253,-20.0146,-124.7346,-116.9612724,-136.3824405,-126.7121277,-126.7121277,0.910074974,0.910074974,0.898786631,0.921553655,0.910074974,0.910074974
1377,42645.15519,4343.23,195.2,182.6,164.9,23.6,22.4,172.9,3.30829,54.481,0.00457764,3.8496,3.70473,684.643,0.4708398,0.5539994,9.276291653,9.193132053,9.234711853,-20.2991,-125.0191,-116.9612724,-136.5127304,-126.7778183,-126.7778183,0.910151984,0.910151984,0.898786631,0.921710287,0.910151984,0.910151984
1378,42645.15634,4345.06,187.2,187.2,164.9,23.6,22.4,173,3.30829,54.3689,0.00457764,3.84973,3.70467,684.643,0.4705096,0.5541518,9.276621853,9.192979653,9.234800753,-20.4112,-125.1312,-116.8829881,-136.5482614,-126.7569172,-126.7569172,0.91012748,0.91012748,0.898697136,0.921753011,0.91012748,0.91012748
1379,42645.1575,4349.64,183.5,194.8,164.9,23.4,22.4,173,3.30829,54.6617,0.00457764,3.84947,3.70456,684.643,0.47117,0.5544312,9.275961453,9.192700253,9.234330853,-20.1184,-124.8384,-117.0395515,-136.6133989,-126.8673904,-126.8673904,0.910257012,0.910257012,0.898876138,0.921831345,0.910257012,0.910257012
1380,42645.15866,4345.06,198.9,189.9,164.9,23.3,22.4,172.9,3.30829,54.8485,0.00457764,3.84941,3.70443,684.643,0.4713224,0.5547614,9.275809053,9.192370053,9.234089553,-19.9316,-124.6516,-117.0756786,-136.6903748,-126.9241158,-126.9241158,0.910323538,0.910323538,0.898917453,0.921923933,0.910323538,0.910323538
1381,42645.15981,4347.81,181.9,184.7,164.9,23.4,22.4,173.2,3.30829,55.133,0.00457764,3.84954,3.70495,684.643,0.4709922,0.5534406,9.276139253,9.193690853,9.234915053,-19.6471,-124.3671,-116.9974019,-136.3824405,-126.7300437,-126.7300437,0.910095976,0.910095976,0.898827941,0.921553655,0.910095976,0.910095976
1382,42645.16097,4341.09,194.6,183.4,165,23.3,22.4,173,3.30829,54.8797,0.00457764,3.84973,3.70502,684.643,0.4705096,0.5532628,9.276621853,9.193868653,9.235245253,-19.9004,-124.6204,-116.8829881,-136.3409815,-126.6524059,-126.6524059,0.910004972,0.910004972,0.898697136,0.921503825,0.910004972,0.910004972
1383,42645.16213,4345.98,182.9,189.7,165,23.3,22.4,173.2,3.30829,54.7966,0.00366211,3.84966,3.70484,684.643,0.4706874,0.55372,9.276444053,9.193411453,9.234927753,-19.9835,-124.7035,-116.9251418,-136.4475872,-126.7270577,-126.7270577,0.910092475,0.910092475,0.898745324,0.921631966,0.910092475,0.910092475
1384,42645.16329,4348.72,176.6,194.7,164.9,23.2,22.4,172.9,3.30829,55.0666,0.00457764,3.8496,3.70478,684.643,0.4708398,0.5538724,9.276291653,9.193259053,9.234775353,-19.7135,-124.4335,-116.9612724,-136.4831203,-126.7628889,-126.7628889,0.910134481,0.910134481,0.898786631,0.921674686,0.910134481,0.910134481
1385,42645.16444,4342.01,172.9,189.5,165,23.4,22.3,172.1,3.30829,54.998,0.00457764,3.85001,3.70467,683.725,0.4697984,0.5541518,9.277333053,9.192979653,9.235156353,-19.7821,-124.5021,-116.7143582,-136.5482614,-126.6733089,-126.6733089,0.910029472,0.910029472,0.898504419,0.921753011,0.910029472,0.910029472
1386,42645.1656,4341.09,191.7,183.9,165,23.2,22.3,171.2,3.30829,53.9328,0.00366211,3.84954,3.7045,684.643,0.4709922,0.5545836,9.276139253,9.192547853,9.234343553,-20.8473,-125.5673,-116.9974019,-136.6489269,-126.8644047,-126.8644047,0.91025351,0.91025351,0.898827941,0.921874076,0.91025351,0.91025351
1387,42645.16676,4342.01,189.5,182.2,164.9,23.4,22.4,171.3,3.30829,53.1687,0.00366211,3.84981,3.70489,684.643,0.4703064,0.553593,9.276825053,9.193538453,9.235181753,-21.6114,-126.3314,-116.8348105,-136.4179755,-126.6673366,-126.6673366,0.910022472,0.910022472,0.898642069,0.921596369,0.910022472,0.910022472
1388,42645.16792,4341.09,183.3,189.6,164.8,23.3,22.3,171.6,3.30829,53.1687,0.00457764,3.84954,3.70478,684.643,0.4709922,0.5538724,9.276139253,9.193259053,9.234699153,-21.6114,-126.3314,-116.9974019,-136.4831203,-126.7808041,-126.7808041,0.910155484,0.910155484,0.898827941,0.921674686,0.910155484,0.910155484
1389,42645.16907,4349.64,194.1,195.8,164.7,23.5,22.2,171.8,3.30829,53.1542,0.00457764,3.84988,3.70489,683.725,0.4701286,0.553593,9.277002853,9.193538453,9.235270653,-21.6259,-126.3459,-116.7926536,-136.4179755,-126.6464335,-126.6464335,0.909997972,0.909997972,0.898593888,0.921596369,0.909997972,0.909997972
1390,42645.17023,4346.89,180.4,190.9,164.7,23.2,22.2,172.1,3.30829,53.9536,0.00457764,3.84954,3.7045,684.643,0.4709922,0.5545836,9.276139253,9.192547853,9.234343553,-20.8265,-125.5465,-116.9974019,-136.6489269,-126.8644047,-126.8644047,0.91025351,0.91025351,0.898827941,0.921874076,0.91025351,0.91025351
1391,42645.17139,4340.18,174.9,185.2,164.7,23.3,22.2,171.9,3.30829,53.964,0.00457764,3.8496,3.70432,684.643,0.4708398,0.5550408,9.276291653,9.192090653,9.234191153,-20.8161,-125.5361,-116.9612724,-136.7555042,-126.9002317,-126.9002317,0.910295526,0.910295526,0.898786631,0.922002286,0.910295526,0.910295526
1392,42645.17255,4342.01,193.2,181.7,164.7,23.3,22.2,171.1,3.30829,52.8531,0.00366211,3.84954,3.70461,683.725,0.4709922,0.5543042,9.276139253,9.192827253,9.234483253,-21.927,-126.647,-116.9974019,-136.5837914,-126.8315624,-126.8315624,0.910214999,0.910214999,0.898827941,0.921795737,0.910214999,0.910214999
1393,42645.1737,4345.06,189.6,185.9,164.6,23.3,22.2,171.2,3.29269,52.2696,0.00457764,3.84954,3.70461,683.725,0.4709922,0.5543042,9.276139253,9.192827253,9.234483253,-22.5105,-127.2305,-116.9974019,-136.5837914,-126.8315624,-126.8315624,0.910214999,0.910214999,0.898827941,0.921795737,0.910214999,0.910214999
1394,42645.17486,4350.56,184.1,196.2,164.4,23.3,22.1,171.6,3.30829,52.5686,0.00457764,3.84954,3.70456,683.725,0.4709922,0.5544312,9.276139253,9.192700253,9.234419753,-22.2115,-126.9315,-116.9974019,-136.6133989,-126.8464908,-126.8464908,0.910232504,0.910232504,0.898827941,0.921831345,0.910232504,0.910232504
1395,42645.17602,4347.81,192,193.3,164.6,23.5,22.1,171.8,3.30829,53.0857,0.00457764,3.84947,3.70467,684.643,0.47117,0.5541518,9.275961453,9.192979653,9.234470553,-21.6944,-126.4144,-117.0395515,-136.5482614,-126.8345481,-126.8345481,0.9102185,0.9102185,0.898876138,0.921753011,0.9102185,0.9102185
1396,42645.17718,4348.72,186.6,187.1,164.6,23.1,22.1,172,3.30829,53.4532,0.00457764,3.84954,3.70478,683.725,0.4709922,0.5538724,9.276139253,9.193259053,9.234699153,-21.3269,-126.0469,-116.9974019,-136.4831203,-126.7808041,-126.7808041,0.910155484,0.910155484,0.898827941,0.921674686,0.910155484,0.910155484
1397,42645.17833,4341.09,188.5,182.5,164.4,23.5,22.1,171.9,3.30829,53.4677,0.00457764,3.8496,3.70478,684.643,0.4708398,0.5538724,9.276291653,9.193259053,9.234775353,-21.3124,-126.0324,-116.9612724,-136.4831203,-126.7628889,-126.7628889,0.910134481,0.910134481,0.898786631,0.921674686,0.910134481,0.910134481
1398,42645.17949,4340.18,178.8,184.2,164.4,23.2,22.2,171.9,3.30829,53.2352,0.00457764,3.84934,3.70456,684.643,0.4715002,0.5544312,9.275631253,9.192700253,9.234165753,-21.5449,-126.2649,-117.1178255,-136.6133989,-126.9062028,-126.9062028,0.910302529,0.910302529,0.898965657,0.921831345,0.910302529,0.910302529
1399,42645.18066,4342.01,199.1,192.6,164.4,23.4,22.3,171.8,3.30829,52.8697,0.00366211,3.84966,3.70508,683.725,0.4706874,0.5531104,9.276444053,9.194021053,9.235232553,-21.9104,-126.6304,-116.9251418,-136.3054441,-126.655392,-126.655392,0.910008472,0.910008472,0.898745324,0.921461117,0.910008472,0.910008472
1400,42645.18181,4342.01,183.7,192.2,164.4,23.2,22.3,172.2,3.30829,53.7003,0.00457764,3.84966,3.70502,683.725,0.4706874,0.5532628,9.276444053,9.193868653,9.235156353,-21.0798,-125.7998,-116.9251418,-136.3409815,-126.6733089,-126.6733089,0.910029472,0.910029472,0.898745324,0.921503825,0.910029472,0.910029472
1401,42645.18296,4341.09,196.4,186.4,164.4,23.7,22.3,172.1,3.30829,53.7314,0.00457764,3.84966,3.70461,684.643,0.4706874,0.5543042,9.276444053,9.192827253,9.234635653,-21.0487,-125.7687,-116.9251418,-136.5837914,-126.7957332,-126.7957332,0.910172988,0.910172988,0.898745324,0.921795737,0.910172988,0.910172988
1402,42645.18412,4343.23,186.7,182.5,164.4,23.5,22.3,172.4,3.30829,53.6546,0.00457764,3.84954,3.70478,684.643,0.4709922,0.5538724,9.276139253,9.193259053,9.234699153,-21.1255,-125.8455,-116.9974019,-136.4831203,-126.7808041,-126.7808041,0.910155484,0.910155484,0.898827941,0.921674686,0.910155484,0.910155484
1403,42645.18528,4342.01,177.7,186.5,164.5,23.2,22.3,172.4,3.30829,53.6712,0.00457764,3.8496,3.70478,684.643,0.4708398,0.5538724,9.276291653,9.193259053,9.234775353,-21.1089,-125.8289,-116.9612724,-136.4831203,-126.7628889,-126.7628889,0.910134481,0.910134481,0.898786631,0.921674686,0.910134481,0.910134481
1404,42645.18644,4340.18,194.7,193.9,164.6,23.2,22.3,171.9,3.30829,53.4843,0.00457764,3.84947,3.70461,684.643,0.47117,0.5543042,9.275961453,9.192827253,9.234394353,-21.2958,-126.0158,-117.0395515,-136.5837914,-126.8524622,-126.8524622,0.910239506,0.910239506,0.898876138,0.921795737,0.910239506,0.910239506
1405,42645.18759,4348.72,189,190.4,164.5,23.5,22.2,172,3.29269,53.4677,0.00457764,3.84947,3.70456,684.643,0.47117,0.5544312,9.275961453,9.192700253,9.234330853,-21.3124,-126.0324,-117.0395515,-136.6133989,-126.8673904,-126.8673904,0.910257012,0.910257012,0.898876138,0.921831345,0.910257012,0.910257012
1406,42645.18875,4345.06,184.6,184.8,164.5,23.5,22.3,172.2,3.30829,53.7833,0.00457764,3.84954,3.70473,684.643,0.4709922,0.5539994,9.276139253,9.193132053,9.234635653,-20.9968,-125.7168,-116.9974019,-136.5127304,-126.7957332,-126.7957332,0.910172988,0.910172988,0.898827941,0.921710287,0.910172988,0.910172988
1407,42645.18992,4343.23,193.1,181.8,164.4,23.2,22.3,172.2,3.30829,53.4013,0.00366211,3.84941,3.70473,684.643,0.4713224,0.5539994,9.275809053,9.193132053,9.234470553,-21.3788,-126.0988,-117.0756786,-136.5127304,-126.8345481,-126.8345481,0.9102185,0.9102185,0.898917453,0.921710287,0.9102185,0.9102185
1408,42645.19106,4345.06,179.9,188.7,164.6,23.5,22.3,172.4,3.30829,53.4989,0.00457764,3.84947,3.70478,684.643,0.47117,0.5538724,9.275961453,9.193259053,9.234610253,-21.2812,-126.0012,-117.0395515,-136.4831203,-126.8017048,-126.8017048,0.91017999,0.91017999,0.898876138,0.921674686,0.91017999,0.91017999
1409,42645.19222,4345.98,174.5,194.7,164.5,23.4,22.3,172.1,3.30829,53.7003,0.00457764,3.84934,3.70432,684.643,0.4715002,0.5550408,9.275631253,9.192090653,9.233860953,-21.0798,-125.7998,-117.1178255,-136.7555042,-126.9778531,-126.9778531,0.910386568,0.910386568,0.898965657,0.922002286,0.910386568,0.910386568
