Analysis by Brandon Lampe, performed on: 2016/07/12 20:19:47
Experimental results below begin at: 2016/04/17 10:45:14
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
7.827220e+05,9.059283e+00,3.700186e+02,4.282622e-03,9.362866e-01,9.362735e-01,-1.070204e-04,6.473838e-08,3.799279e+01,4.792483e-01,3.751354e+01,4.054555e+01,1.700000e+02
7.827320e+05,9.059398e+00,3.800191e+02,4.398369e-03,9.363147e-01,9.362741e-01,-1.063732e-04,6.470591e-08,3.798077e+01,4.787156e-01,3.750206e+01,4.053155e+01,1.700000e+02
7.827420e+05,9.059514e+00,3.900196e+02,4.514115e-03,9.362926e-01,9.362747e-01,-1.057263e-04,6.467347e-08,3.797361e+01,4.716045e-01,3.750200e+01,4.052533e+01,1.700000e+02
7.827520e+05,9.059630e+00,4.000201e+02,4.629862e-03,9.362894e-01,9.362753e-01,-1.050797e-04,6.464107e-08,3.797196e+01,4.665193e-01,3.750544e+01,4.052405e+01,1.700000e+02
7.827620e+05,9.059746e+00,4.100206e+02,4.745609e-03,9.363230e-01,9.362759e-01,-1.044334e-04,6.460870e-08,3.799025e+01,4.665193e-01,3.752373e+01,4.054215e+01,1.700000e+02
7.827720e+05,9.059861e+00,4.200211e+02,4.861355e-03,9.363424e-01,9.362765e-01,-1.037874e-04,6.457637e-08,3.800055e+01,4.658625e-01,3.753469e+01,4.055236e+01,1.700000e+02
7.827820e+05,9.059977e+00,4.300216e+02,4.977102e-03,9.362982e-01,9.362771e-01,-1.031418e-04,6.454407e-08,3.800147e+01,4.601566e-01,3.754131e+01,4.055562e+01,1.700000e+02
7.827920e+05,9.060093e+00,4.400221e+02,5.092848e-03,9.363976e-01,9.362777e-01,-1.024965e-04,6.451181e-08,3.800697e+01,4.592479e-01,3.754772e+01,4.055730e+01,1.700000e+02
7.828020e+05,9.060209e+00,4.500226e+02,5.208595e-03,9.364214e-01,9.362783e-01,-1.018515e-04,6.447959e-08,3.800747e+01,4.516703e-01,3.755580e+01,4.055733e+01,1.700000e+02
7.828120e+05,9.060324e+00,4.600231e+02,5.324341e-03,9.363592e-01,9.362789e-01,-1.012068e-04,6.444740e-08,3.801254e+01,4.516703e-01,3.756087e+01,4.056542e+01,1.700000e+02
7.828220e+05,9.060440e+00,4.700236e+02,5.440088e-03,9.364211e-01,9.362795e-01,-1.005625e-04,6.441525e-08,3.800697e+01,4.505080e-01,3.755646e+01,4.055688e+01,1.700000e+02
7.828320e+05,9.060556e+00,4.800241e+02,5.555834e-03,9.363786e-01,9.362801e-01,-9.991844e-05,6.438313e-08,3.800442e+01,4.453055e-01,3.755911e+01,4.055634e+01,1.700000e+02
7.828420e+05,9.060672e+00,4.900246e+02,5.671581e-03,9.363130e-01,9.362807e-01,-9.927474e-05,6.435104e-08,3.799279e+01,4.453055e-01,3.754748e+01,4.054673e+01,1.700000e+02
7.828520e+05,9.060787e+00,5.000251e+02,5.787327e-03,9.362992e-01,9.362813e-01,-9.863136e-05,6.431899e-08,3.798038e+01,4.443866e-01,3.753600e+01,4.053413e+01,1.700000e+02
7.828620e+05,9.060903e+00,5.100256e+02,5.903074e-03,9.363875e-01,9.362819e-01,-9.798829e-05,6.428698e-08,3.797490e+01,4.389414e-01,3.753596e+01,4.052486e+01,1.699891e+02
7.828720e+05,9.061019e+00,5.200261e+02,6.018821e-03,9.363307e-01,9.362825e-01,-9.734555e-05,6.425500e-08,3.797593e+01,4.384312e-01,3.753749e+01,4.052843e+01,1.699000e+02
7.828820e+05,9.061135e+00,5.300266e+02,6.134567e-03,9.363558e-01,9.362831e-01,-9.670313e-05,6.422306e-08,3.798850e+01,4.325786e-01,3.755592e+01,4.054118e+01,1.699000e+02
7.828920e+05,9.061250e+00,5.400271e+02,6.250314e-03,9.363199e-01,9.362838e-01,-9.606103e-05,6.419115e-08,3.799480e+01,4.325786e-01,3.756222e+01,4.054944e+01,1.699000e+02
7.829020e+05,9.061366e+00,5.500276e+02,6.366060e-03,9.363786e-01,9.362844e-01,-9.541924e-05,6.415927e-08,3.800055e+01,4.313027e-01,3.756925e+01,4.055316e+01,1.699000e+02
7.829120e+05,9.061482e+00,5.600281e+02,6.481807e-03,9.364796e-01,9.362850e-01,-9.477778e-05,6.412743e-08,3.800124e+01,4.262138e-01,3.757503e+01,4.054991e+01,1.699000e+02
7.829220e+05,9.061598e+00,5.700286e+02,6.597553e-03,9.363657e-01,9.362856e-01,-9.413663e-05,6.409563e-08,3.800697e+01,4.262138e-01,3.758075e+01,4.056091e+01,1.699000e+02
7.829320e+05,9.061713e+00,5.800291e+02,6.713300e-03,9.364450e-01,9.362862e-01,-9.349580e-05,6.406386e-08,3.800697e+01,4.255084e-01,3.758146e+01,4.055756e+01,1.699000e+02
7.829420e+05,9.061829e+00,5.900296e+02,6.829046e-03,9.363285e-01,9.362868e-01,-9.285529e-05,6.403212e-08,3.800697e+01,4.198497e-01,3.758712e+01,4.056294e+01,1.699000e+02
7.829520e+05,9.061945e+00,6.000301e+02,6.944793e-03,9.364535e-01,9.362874e-01,-9.221509e-05,6.400042e-08,3.800538e+01,4.198497e-01,3.758553e+01,4.055589e+01,1.699000e+02
7.829620e+05,9.062061e+00,6.100306e+02,7.060540e-03,9.364057e-01,9.362880e-01,-9.157521e-05,6.396875e-08,3.799279e+01,4.191788e-01,3.757361e+01,4.054453e+01,1.699000e+02
7.829720e+05,9.062176e+00,6.200311e+02,7.176286e-03,9.364685e-01,9.362885e-01,-9.093565e-05,6.393712e-08,3.797872e+01,4.134848e-01,3.756523e+01,4.052720e+01,1.699000e+02
7.829820e+05,9.062292e+00,6.300316e+02,7.292033e-03,9.363653e-01,9.362891e-01,-9.029641e-05,6.390552e-08,3.796918e+01,4.134848e-01,3.755570e+01,4.052144e+01,1.699000e+02
7.829920e+05,9.062408e+00,6.400321e+02,7.407779e-03,9.363905e-01,9.362897e-01,-8.965748e-05,6.387396e-08,3.797775e+01,4.134848e-01,3.756426e+01,4.052951e+01,1.699000e+02
7.830020e+05,9.062524e+00,6.500326e+02,7.523526e-03,9.363531e-01,9.362903e-01,-8.901886e-05,6.384243e-08,3.799414e+01,4.127675e-01,3.758137e+01,4.054866e+01,1.699000e+02
7.830120e+05,9.062639e+00,6.600331e+02,7.639272e-03,9.362861e-01,9.362909e-01,-8.838057e-05,6.381093e-08,3.799468e+01,4.071207e-01,3.758756e+01,4.055250e+01,1.699000e+02
7.830220e+05,9.062755e+00,6.700336e+02,7.755019e-03,9.363381e-01,9.362915e-01,-8.774258e-05,6.377947e-08,3.800055e+01,4.063241e-01,3.759423e+01,4.055659e+01,1.699000e+02
7.830320e+05,9.062871e+00,6.800341e+02,7.870765e-03,9.364875e-01,9.362921e-01,-8.710491e-05,6.374805e-08,3.800118e+01,4.007559e-01,3.760042e+01,4.055123e+01,1.699000e+02
7.830420e+05,9.062987e+00,6.900346e+02,7.986512e-03,9.364366e-01,9.362927e-01,-8.646756e-05,6.371665e-08,3.800697e+01,4.007559e-01,3.760621e+01,4.055960e+01,1.699000e+02
7.830520e+05,9.063102e+00,7.000351e+02,8.102258e-03,9.364816e-01,9.362933e-01,-8.583052e-05,6.368529e-08,3.800697e+01,4.007559e-01,3.760621e+01,4.055767e+01,1.699000e+02
7.830620e+05,9.063218e+00,7.100356e+02,8.218005e-03,9.364265e-01,9.362939e-01,-8.519379e-05,6.365397e-08,3.800697e+01,3.994829e-01,3.760748e+01,4.056012e+01,1.699000e+02
7.830720e+05,9.063334e+00,7.200361e+02,8.333752e-03,9.364310e-01,9.362945e-01,-8.455737e-05,6.362267e-08,3.800697e+01,3.922717e-01,3.761469e+01,4.056041e+01,1.699000e+02
7.830820e+05,9.063449e+00,7.300366e+02,8.449498e-03,9.364511e-01,9.362951e-01,-8.392127e-05,6.359142e-08,3.800697e+01,3.922717e-01,3.761469e+01,4.055955e+01,1.699000e+02
7.830920e+05,9.063565e+00,7.400371e+02,8.565245e-03,9.363452e-01,9.362957e-01,-8.328548e-05,6.356019e-08,3.800534e+01,3.914631e-01,3.761387e+01,4.056241e+01,1.699000e+02
7.831020e+05,9.063681e+00,7.500376e+02,8.680991e-03,9.363210e-01,9.362963e-01,-8.265000e-05,6.352900e-08,3.799222e+01,3.859069e-01,3.760631e+01,4.054981e+01,1.699000e+02
7.831120e+05,9.063797e+00,7.600381e+02,8.796738e-03,9.363612e-01,9.362969e-01,-8.201484e-05,6.349784e-08,3.797281e+01,3.859069e-01,3.758690e+01,4.052736e+01,1.699139e+02
7.831220e+05,9.063912e+00,7.700386e+02,8.912484e-03,9.363575e-01,9.362975e-01,-8.137998e-05,6.346672e-08,3.796163e+01,3.851846e-01,3.757644e+01,4.051563e+01,1.699887e+02
7.831320e+05,9.064028e+00,7.800391e+02,9.028231e-03,9.363263e-01,9.362981e-01,-8.074544e-05,6.343563e-08,3.797782e+01,3.795428e-01,3.759828e+01,4.053464e+01,1.699000e+02
7.831420e+05,9.064144e+00,7.900396e+02,9.143977e-03,9.363217e-01,9.362987e-01,-8.011121e-05,6.340457e-08,3.799488e+01,3.795428e-01,3.761534e+01,4.055306e+01,1.699000e+02
7.831520e+05,9.064260e+00,8.000402e+02,9.259724e-03,9.363759e-01,9.362993e-01,-7.947728e-05,6.337355e-08,3.800112e+01,3.789801e-01,3.762214e+01,4.055744e+01,1.699000e+02
7.831620e+05,9.064375e+00,8.100407e+02,9.375471e-03,9.365376e-01,9.362999e-01,-7.884367e-05,6.334256e-08,3.800779e+01,3.739985e-01,3.763379e+01,4.055796e+01,1.699000e+02
7.831720e+05,9.064491e+00,8.200412e+02,9.491217e-03,9.365934e-01,9.363005e-01,-7.821037e-05,6.331161e-08,3.801403e+01,3.788937e-01,3.763514e+01,4.056190e+01,1.699102e+02
7.831820e+05,9.064607e+00,8.300417e+02,9.606964e-03,9.364924e-01,9.363011e-01,-7.757738e-05,6.328068e-08,3.801979e+01,3.731779e-01,3.764662e+01,4.057277e+01,1.699859e+02
7.831920e+05,9.064723e+00,8.400422e+02,9.722710e-03,9.364957e-01,9.363016e-01,-7.694469e-05,6.324979e-08,3.802063e+01,3.731779e-01,3.764745e+01,4.057353e+01,1.699098e+02
7.832020e+05,9.064838e+00,8.500427e+02,9.838457e-03,9.365255e-01,9.363022e-01,-7.631232e-05,6.321893e-08,3.802824e+01,3.731779e-01,3.765507e+01,4.058038e+01,1.699988e+02
7.832120e+05,9.064954e+00,8.600432e+02,9.954203e-03,9.365220e-01,9.363028e-01,-7.568025e-05,6.318811e-08,3.802834e+01,3.724248e-01,3.765592e+01,4.058069e+01,1.700000e+02
7.832220e+05,9.065070e+00,8.700437e+02,1.006995e-02,9.364837e-01,9.363034e-01,-7.504849e-05,6.315732e-08,3.802834e+01,3.668152e-01,3.766153e+01,4.058271e+01,1.700000e+02
7.832320e+05,9.065186e+00,8.800442e+02,1.018570e-02,9.363926e-01,9.363040e-01,-7.441704e-05,6.312656e-08,3.802834e+01,3.659827e-01,3.766236e+01,4.058668e+01,1.700000e+02
7.832420e+05,9.065301e+00,8.900447e+02,1.030144e-02,9.363891e-01,9.363046e-01,-7.378590e-05,6.309584e-08,3.802746e+01,3.604510e-01,3.766700e+01,4.058625e+01,1.700000e+02
7.832520e+05,9.065417e+00,9.000452e+02,1.041719e-02,9.363690e-01,9.363052e-01,-7.315506e-05,6.306514e-08,3.801796e+01,3.604510e-01,3.765750e+01,4.057697e+01,1.700000e+02
7.832620e+05,9.065533e+00,9.100457e+02,1.053294e-02,9.364265e-01,9.363058e-01,-7.252453e-05,6.303449e-08,3.800505e+01,3.604510e-01,3.764460e+01,4.056072e+01,1.700000e+02
7.832720e+05,9.065649e+00,9.200462e+02,1.064868e-02,9.364271e-01,9.363064e-01,-7.189431e-05,6.300386e-08,3.798792e+01,3.604510e-01,3.762747e+01,4.054240e+01,1.700000e+02
7.832820e+05,9.065764e+00,9.300467e+02,1.076443e-02,9.364235e-01,9.363070e-01,-7.126439e-05,6.297326e-08,3.797490e+01,3.604510e-01,3.761445e+01,4.052865e+01,1.700000e+02
7.832920e+05,9.065880e+00,9.400472e+02,1.088018e-02,9.364064e-01,9.363076e-01,-7.063478e-05,6.294270e-08,3.797549e+01,3.598622e-01,3.761563e+01,4.053006e+01,1.700000e+02
7.833020e+05,9.065996e+00,9.500477e+02,1.099592e-02,9.365325e-01,9.363081e-01,-7.000547e-05,6.291218e-08,3.798216e+01,3.540862e-01,3.762808e+01,4.053216e+01,1.700000e+02
7.833120e+05,9.066112e+00,9.600482e+02,1.111167e-02,9.365626e-01,9.363087e-01,-6.937647e-05,6.288168e-08,3.798840e+01,3.540862e-01,3.763432e+01,4.053754e+01,1.700000e+02
7.833220e+05,9.066227e+00,9.700487e+02,1.122742e-02,9.365862e-01,9.363093e-01,-6.874778e-05,6.285122e-08,3.799507e+01,3.540862e-01,3.764098e+01,4.054364e+01,1.700000e+02
7.833320e+05,9.066343e+00,9.800492e+02,1.134316e-02,9.366650e-01,9.363099e-01,-6.811938e-05,6.282078e-08,3.800120e+01,3.540862e-01,3.764711e+01,4.054681e+01,1.700000e+02
7.833420e+05,9.066459e+00,9.900497e+02,1.145891e-02,9.366050e-01,9.363105e-01,-6.749130e-05,6.279039e-08,3.800691e+01,3.540862e-01,3.765283e+01,4.055548e+01,1.700000e+02
7.833521e+05,9.066575e+00,1.000050e+03,1.157465e-02,9.365709e-01,9.363111e-01,-6.686351e-05,6.276002e-08,3.801338e+01,3.395950e-01,3.767378e+01,4.056483e+01,1.700000e+02
7.833621e+05,9.066690e+00,1.010051e+03,1.169040e-02,9.365710e-01,9.363117e-01,-6.623603e-05,6.272968e-08,3.801338e+01,3.469196e-01,3.766646e+01,4.056433e+01,1.700000e+02
7.833721e+05,9.066806e+00,1.020051e+03,1.180615e-02,9.365848e-01,9.363123e-01,-6.560886e-05,6.269938e-08,3.801338e+01,3.392359e-01,3.767414e+01,4.056426e+01,1.700000e+02
7.833821e+05,9.066922e+00,1.030052e+03,1.192189e-02,9.366719e-01,9.363129e-01,-6.498198e-05,6.266911e-08,3.801338e+01,3.392359e-01,3.767414e+01,4.056052e+01,1.700216e+02
7.833921e+05,9.067038e+00,1.040052e+03,1.203764e-02,9.366673e-01,9.363134e-01,-6.435541e-05,6.263888e-08,3.801149e+01,3.392359e-01,3.767226e+01,4.055870e+01,1.701706e+02
7.834021e+05,9.067153e+00,1.050053e+03,1.215339e-02,9.366301e-01,9.363140e-01,-6.372914e-05,6.260867e-08,3.799841e+01,3.385260e-01,3.765988e+01,4.054637e+01,1.700000e+02
7.834121e+05,9.067269e+00,1.060053e+03,1.226913e-02,9.365451e-01,9.363146e-01,-6.310317e-05,6.257850e-08,3.798082e+01,3.328731e-01,3.764795e+01,4.053163e+01,1.700000e+02
7.834221e+05,9.067385e+00,1.070054e+03,1.238488e-02,9.363511e-01,9.363152e-01,-6.247751e-05,6.254836e-08,3.797490e+01,3.328731e-01,3.764202e+01,4.053363e+01,1.700000e+02
7.834321e+05,9.067501e+00,1.080054e+03,1.250063e-02,9.363939e-01,9.363158e-01,-6.185214e-05,6.251825e-08,3.797506e+01,3.328731e-01,3.764218e+01,4.053196e+01,1.700000e+02
7.834421e+05,9.067616e+00,1.090055e+03,1.261637e-02,9.363931e-01,9.363164e-01,-6.122708e-05,6.248817e-08,3.800143e+01,3.328731e-01,3.766855e+01,4.056016e+01,1.700000e+02
7.834521e+05,9.067732e+00,1.100055e+03,1.273212e-02,9.364569e-01,9.363170e-01,-6.060232e-05,6.245812e-08,3.800767e+01,3.328731e-01,3.767480e+01,4.056409e+01,1.700000e+02
7.834621e+05,9.067848e+00,1.110056e+03,1.284787e-02,9.364264e-01,9.363175e-01,-5.997786e-05,6.242811e-08,3.801433e+01,3.319255e-01,3.768241e+01,4.057258e+01,1.700000e+02
7.834721e+05,9.067964e+00,1.120056e+03,1.296361e-02,9.364336e-01,9.363181e-01,-5.935369e-05,6.239813e-08,3.801979e+01,3.265090e-01,3.769328e+01,4.057846e+01,1.700000e+02
7.834821e+05,9.068079e+00,1.130057e+03,1.307936e-02,9.364901e-01,9.363187e-01,-5.872983e-05,6.236818e-08,3.802046e+01,3.265090e-01,3.769395e+01,4.057675e+01,1.700000e+02
7.834921e+05,9.068195e+00,1.140057e+03,1.319511e-02,9.364607e-01,9.363193e-01,-5.810627e-05,6.233826e-08,3.802798e+01,3.265090e-01,3.770147e+01,4.058605e+01,1.700043e+02
7.835021e+05,9.068311e+00,1.150058e+03,1.331085e-02,9.364933e-01,9.363199e-01,-5.748300e-05,6.230837e-08,3.801979e+01,3.265090e-01,3.769328e+01,4.057590e+01,1.700992e+02
7.835121e+05,9.068427e+00,1.160058e+03,1.342660e-02,9.365673e-01,9.363205e-01,-5.686004e-05,6.227851e-08,3.801979e+01,3.261271e-01,3.769367e+01,4.057275e+01,1.700000e+02
7.835221e+05,9.068542e+00,1.170059e+03,1.354235e-02,9.365043e-01,9.363210e-01,-5.623737e-05,6.224869e-08,3.801907e+01,3.208585e-01,3.769821e+01,4.057504e+01,1.700000e+02
7.835321e+05,9.068658e+00,1.180059e+03,1.365809e-02,9.364925e-01,9.363216e-01,-5.561500e-05,6.221890e-08,3.801145e+01,3.255493e-01,3.768590e+01,4.056708e+01,1.700000e+02
7.835421e+05,9.068774e+00,1.190060e+03,1.377384e-02,9.364175e-01,9.363222e-01,-5.499293e-05,6.218913e-08,3.799907e+01,3.201441e-01,3.767893e+01,4.055746e+01,1.700000e+02
7.835521e+05,9.068890e+00,1.200060e+03,1.388959e-02,9.363490e-01,9.363228e-01,-5.437116e-05,6.215940e-08,3.798670e+01,3.201441e-01,3.766656e+01,4.054719e+01,1.700000e+02
7.835621e+05,9.069005e+00,1.210061e+03,1.400533e-02,9.363460e-01,9.363234e-01,-5.374968e-05,6.212970e-08,3.797490e+01,3.201441e-01,3.765475e+01,4.053471e+01,1.700000e+02
7.835721e+05,9.069121e+00,1.220061e+03,1.412108e-02,9.362837e-01,9.363239e-01,-5.312850e-05,6.210004e-08,3.797509e+01,3.201441e-01,3.765494e+01,4.053759e+01,1.700000e+02
7.835821e+05,9.069237e+00,1.230062e+03,1.423683e-02,9.363512e-01,9.363245e-01,-5.250762e-05,6.207040e-08,3.799450e+01,3.197821e-01,3.767472e+01,4.055545e+01,1.700000e+02
7.835921e+05,9.069353e+00,1.240062e+03,1.435257e-02,9.363856e-01,9.363251e-01,-5.188703e-05,6.204080e-08,3.800072e+01,3.137793e-01,3.768694e+01,4.056102e+01,1.700000e+02
7.836021e+05,9.069468e+00,1.250063e+03,1.446832e-02,9.364872e-01,9.363257e-01,-5.126674e-05,6.201122e-08,3.800697e+01,3.137793e-01,3.769319e+01,4.056333e+01,1.700000e+02
7.836121e+05,9.069584e+00,1.260063e+03,1.458407e-02,9.364040e-01,9.363263e-01,-5.064674e-05,6.198168e-08,3.800772e+01,3.137793e-01,3.769394e+01,4.056771e+01,1.700000e+02
7.836221e+05,9.069700e+00,1.270064e+03,1.469981e-02,9.364964e-01,9.363269e-01,-5.002704e-05,6.195217e-08,3.801338e+01,3.137793e-01,3.769960e+01,4.056978e+01,1.700000e+02
7.836321e+05,9.069816e+00,1.280064e+03,1.481556e-02,9.365374e-01,9.363274e-01,-4.940764e-05,6.192268e-08,3.801338e+01,3.137793e-01,3.769960e+01,4.056802e+01,1.700000e+02
