Analysis by Brandon Lampe, performed on: 2016/11/18 13:46:33
Experimental results below begin at: 2016/04/09 14:14:02
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
1.106820e+05,1.281042e+00,7.002026e+03,8.104197e-02,8.898546e-01,8.897892e-01,1.044104e-03,8.011798e-08,2.199882e+01,7.872276e+00,1.412654e+01,2.374739e+01,1.713529e+02
1.107821e+05,1.282200e+00,7.102055e+03,8.219971e-02,8.898295e-01,8.897964e-01,1.052119e-03,8.011734e-08,2.200137e+01,7.872276e+00,1.412909e+01,2.375070e+01,1.713131e+02
1.108821e+05,1.283357e+00,7.202084e+03,8.335745e-02,8.899581e-01,8.898035e-01,1.060133e-03,8.011670e-08,2.200221e+01,7.872276e+00,1.412993e+01,2.374935e+01,1.713000e+02
1.109821e+05,1.284515e+00,7.302113e+03,8.451520e-02,8.901619e-01,8.898106e-01,1.068147e-03,8.011606e-08,2.200221e+01,7.872276e+00,1.412993e+01,2.374571e+01,1.713000e+02
1.110821e+05,1.285673e+00,7.402142e+03,8.567294e-02,8.903010e-01,8.898178e-01,1.076160e-03,8.011542e-08,2.200221e+01,7.872276e+00,1.412993e+01,2.374324e+01,1.713000e+02
1.111822e+05,1.286831e+00,7.502171e+03,8.683068e-02,8.901527e-01,8.898249e-01,1.084174e-03,8.011477e-08,2.200221e+01,7.872276e+00,1.412993e+01,2.374588e+01,1.713000e+02
1.112822e+05,1.287988e+00,7.602200e+03,8.798842e-02,8.900044e-01,8.898320e-01,1.092188e-03,8.011413e-08,2.200221e+01,7.872276e+00,1.412993e+01,2.374852e+01,1.713000e+02
1.113822e+05,1.289146e+00,7.702229e+03,8.914616e-02,8.898579e-01,8.898392e-01,1.100202e-03,8.011349e-08,2.199645e+01,7.872276e+00,1.412417e+01,2.374466e+01,1.713270e+02
1.114823e+05,1.290304e+00,7.802258e+03,9.030391e-02,8.897123e-01,8.898463e-01,1.108215e-03,8.011285e-08,2.198785e+01,7.872276e+00,1.411557e+01,2.373760e+01,1.713671e+02
1.115823e+05,1.291462e+00,7.902287e+03,9.146165e-02,8.896237e-01,8.898534e-01,1.116229e-03,8.011221e-08,2.198083e+01,7.872276e+00,1.410855e+01,2.373129e+01,1.713927e+02
1.116823e+05,1.292619e+00,8.002315e+03,9.261939e-02,8.897896e-01,8.898606e-01,1.124242e-03,8.011156e-08,2.198083e+01,7.872276e+00,1.410855e+01,2.372833e+01,1.713528e+02
1.117823e+05,1.293777e+00,8.102344e+03,9.377713e-02,8.899556e-01,8.898677e-01,1.132256e-03,8.011092e-08,2.198083e+01,7.872276e+00,1.410855e+01,2.372537e+01,1.713129e+02
1.118824e+05,1.294935e+00,8.202373e+03,9.493488e-02,8.899582e-01,8.898748e-01,1.140269e-03,8.011028e-08,2.198083e+01,7.872276e+00,1.410855e+01,2.372533e+01,1.712728e+02
1.119824e+05,1.296093e+00,8.302402e+03,9.609262e-02,8.898832e-01,8.898819e-01,1.148283e-03,8.010964e-08,2.198083e+01,7.872276e+00,1.410855e+01,2.372666e+01,1.712328e+02
1.120824e+05,1.297250e+00,8.402431e+03,9.725036e-02,8.898429e-01,8.898891e-01,1.156296e-03,8.010900e-08,2.198083e+01,7.872276e+00,1.410855e+01,2.372738e+01,1.712073e+02
1.121825e+05,1.298408e+00,8.502460e+03,9.840810e-02,8.899588e-01,8.898962e-01,1.164309e-03,8.010835e-08,2.198083e+01,7.872276e+00,1.410855e+01,2.372532e+01,1.712472e+02
1.122825e+05,1.299566e+00,8.602489e+03,9.956585e-02,8.900746e-01,8.899033e-01,1.172322e-03,8.010771e-08,2.198083e+01,7.872276e+00,1.410855e+01,2.372325e+01,1.712871e+02
1.123825e+05,1.300724e+00,8.702518e+03,1.007236e-01,8.900579e-01,8.899105e-01,1.180335e-03,8.010707e-08,2.198083e+01,7.873996e+00,1.410683e+01,2.372334e+01,1.713000e+02
1.124825e+05,1.301881e+00,8.802547e+03,1.018813e-01,8.899780e-01,8.899176e-01,1.188348e-03,8.010643e-08,2.198083e+01,7.876538e+00,1.410429e+01,2.372445e+01,1.713000e+02
1.125826e+05,1.303039e+00,8.902576e+03,1.030391e-01,8.899011e-01,8.899247e-01,1.196361e-03,8.010579e-08,2.198191e+01,7.878621e+00,1.410329e+01,2.372677e+01,1.713072e+02
1.126826e+05,1.304197e+00,9.002605e+03,1.041968e-01,8.898386e-01,8.899319e-01,1.204374e-03,8.010514e-08,2.198788e+01,7.878621e+00,1.410926e+01,2.373460e+01,1.713471e+02
1.127826e+05,1.305355e+00,9.102634e+03,1.053546e-01,8.897762e-01,8.899390e-01,1.212387e-03,8.010450e-08,2.199386e+01,7.878621e+00,1.411523e+01,2.374243e+01,1.713871e+02
1.128827e+05,1.306512e+00,9.202663e+03,1.065123e-01,8.897114e-01,8.899461e-01,1.220400e-03,8.010386e-08,2.199753e+01,7.878621e+00,1.411891e+01,2.374771e+01,1.714000e+02
1.129827e+05,1.307670e+00,9.302692e+03,1.076700e-01,8.896454e-01,8.899533e-01,1.228412e-03,8.010322e-08,2.200010e+01,7.878621e+00,1.412148e+01,2.375177e+01,1.714000e+02
1.130827e+05,1.308828e+00,9.402721e+03,1.088278e-01,8.895891e-01,8.899604e-01,1.236425e-03,8.010258e-08,2.200128e+01,7.878621e+00,1.412266e+01,2.375411e+01,1.714000e+02
1.131827e+05,1.309986e+00,9.502750e+03,1.099855e-01,8.895767e-01,8.899675e-01,1.244437e-03,8.010194e-08,2.199612e+01,7.878621e+00,1.411750e+01,2.374853e+01,1.714000e+02
1.132828e+05,1.311143e+00,9.602779e+03,1.111433e-01,8.895642e-01,8.899746e-01,1.252450e-03,8.010129e-08,2.199097e+01,7.878621e+00,1.411235e+01,2.374296e+01,1.714000e+02
1.133828e+05,1.312301e+00,9.702808e+03,1.123010e-01,8.896401e-01,8.899818e-01,1.260462e-03,8.010065e-08,2.198703e+01,7.878621e+00,1.410840e+01,2.373717e+01,1.713725e+02
1.134828e+05,1.313459e+00,9.802836e+03,1.134588e-01,8.897552e-01,8.899889e-01,1.268475e-03,8.010001e-08,2.198362e+01,7.878621e+00,1.410500e+01,2.373130e+01,1.713327e+02
1.135829e+05,1.314616e+00,9.902865e+03,1.146165e-01,8.898736e-01,8.899960e-01,1.276487e-03,8.009937e-08,2.198236e+01,7.878621e+00,1.410374e+01,2.372777e+01,1.713000e+02
1.136829e+05,1.315774e+00,1.000289e+04,1.157742e-01,8.900067e-01,8.900032e-01,1.284499e-03,8.009873e-08,2.199095e+01,7.878621e+00,1.411233e+01,2.373506e+01,1.713000e+02
1.137829e+05,1.316932e+00,1.010292e+04,1.169320e-01,8.901399e-01,8.900103e-01,1.292511e-03,8.009808e-08,2.199955e+01,7.878621e+00,1.412093e+01,2.374234e+01,1.713000e+02
1.138830e+05,1.318090e+00,1.020295e+04,1.180897e-01,8.902415e-01,8.900174e-01,1.300523e-03,8.009744e-08,2.200044e+01,7.878621e+00,1.412182e+01,2.374153e+01,1.712725e+02
1.139830e+05,1.319247e+00,1.030298e+04,1.192475e-01,8.903291e-01,8.900246e-01,1.308535e-03,8.009680e-08,2.199789e+01,7.878621e+00,1.411927e+01,2.373711e+01,1.712327e+02
1.140830e+05,1.320405e+00,1.040301e+04,1.204052e-01,8.903737e-01,8.900317e-01,1.316547e-03,8.009616e-08,2.199473e+01,7.878621e+00,1.411611e+01,2.373276e+01,1.711857e+02
1.141830e+05,1.321563e+00,1.050304e+04,1.215630e-01,8.902195e-01,8.900388e-01,1.324559e-03,8.009552e-08,2.198871e+01,7.878621e+00,1.411009e+01,2.372875e+01,1.711054e+02
1.142831e+05,1.322721e+00,1.060307e+04,1.227207e-01,8.900653e-01,8.900460e-01,1.332571e-03,8.009488e-08,2.198269e+01,7.878621e+00,1.410407e+01,2.372473e+01,1.710250e+02
1.143831e+05,1.323878e+00,1.070310e+04,1.238784e-01,8.899172e-01,8.900531e-01,1.340583e-03,8.009423e-08,2.198671e+01,7.878621e+00,1.410809e+01,2.373189e+01,1.709725e+02
1.144831e+05,1.325036e+00,1.080313e+04,1.250362e-01,8.897718e-01,8.900602e-01,1.348595e-03,8.009359e-08,2.199525e+01,7.878621e+00,1.411663e+01,2.374407e+01,1.709325e+02
1.145832e+05,1.326194e+00,1.090315e+04,1.261939e-01,8.896517e-01,8.900673e-01,1.356606e-03,8.009295e-08,2.200221e+01,7.879094e+00,1.412311e+01,2.375397e+01,1.709000e+02
1.146832e+05,1.327352e+00,1.100318e+04,1.273517e-01,8.896431e-01,8.900745e-01,1.364618e-03,8.009231e-08,2.200221e+01,7.881654e+00,1.412055e+01,2.375381e+01,1.709000e+02
1.147832e+05,1.328509e+00,1.110321e+04,1.285094e-01,8.896345e-01,8.900816e-01,1.372629e-03,8.009167e-08,2.200221e+01,7.884215e+00,1.411799e+01,2.375364e+01,1.709000e+02
1.148832e+05,1.329667e+00,1.120324e+04,1.296671e-01,8.897249e-01,8.900887e-01,1.380641e-03,8.009103e-08,2.200221e+01,7.885034e+00,1.411717e+01,2.375193e+01,1.709272e+02
1.149833e+05,1.330825e+00,1.130327e+04,1.308249e-01,8.898619e-01,8.900959e-01,1.388652e-03,8.009038e-08,2.200221e+01,7.885034e+00,1.411717e+01,2.374949e+01,1.709673e+02
1.150833e+05,1.331983e+00,1.140330e+04,1.319826e-01,8.899523e-01,8.901030e-01,1.396663e-03,8.008974e-08,2.200268e+01,7.884563e+00,1.411812e+01,2.374846e+01,1.709926e+02
1.151833e+05,1.333140e+00,1.150333e+04,1.331404e-01,8.898358e-01,8.901101e-01,1.404675e-03,8.008910e-08,2.200525e+01,7.881993e+00,1.412325e+01,2.375375e+01,1.709526e+02
1.152834e+05,1.334298e+00,1.160336e+04,1.342981e-01,8.897193e-01,8.901173e-01,1.412686e-03,8.008846e-08,2.200782e+01,7.879424e+00,1.412839e+01,2.375903e+01,1.709125e+02
1.153834e+05,1.335456e+00,1.170339e+04,1.354559e-01,8.897803e-01,8.901244e-01,1.420697e-03,8.008782e-08,2.200332e+01,7.880387e+00,1.412293e+01,2.375277e+01,1.708725e+02
1.154834e+05,1.336614e+00,1.180342e+04,1.366136e-01,8.899220e-01,8.901315e-01,1.428708e-03,8.008718e-08,2.199561e+01,7.882956e+00,1.411266e+01,2.374126e+01,1.708324e+02
1.155834e+05,1.337771e+00,1.190344e+04,1.377713e-01,8.900373e-01,8.901387e-01,1.436719e-03,8.008653e-08,2.198938e+01,7.884545e+00,1.410483e+01,2.373201e+01,1.707924e+02
1.156835e+05,1.338929e+00,1.200347e+04,1.389291e-01,8.900410e-01,8.901458e-01,1.444730e-03,8.008589e-08,2.198938e+01,7.881984e+00,1.410739e+01,2.373226e+01,1.707524e+02
1.157835e+05,1.340087e+00,1.210350e+04,1.400868e-01,8.900446e-01,8.901529e-01,1.452741e-03,8.008525e-08,2.198938e+01,7.879424e+00,1.410996e+01,2.373251e+01,1.707125e+02
1.158835e+05,1.341245e+00,1.220353e+04,1.412446e-01,8.899917e-01,8.901600e-01,1.460752e-03,8.008461e-08,2.199469e+01,7.880390e+00,1.411430e+01,2.373930e+01,1.706448e+02
1.159836e+05,1.342402e+00,1.230356e+04,1.424023e-01,8.899129e-01,8.901672e-01,1.468763e-03,8.008397e-08,2.200242e+01,7.882969e+00,1.411945e+01,2.374908e+01,1.705644e+02
1.160836e+05,1.343560e+00,1.240359e+04,1.435601e-01,8.898702e-01,8.901743e-01,1.476773e-03,8.008333e-08,2.200862e+01,7.884527e+00,1.412409e+01,2.375661e+01,1.704921e+02
1.161836e+05,1.344718e+00,1.250362e+04,1.447178e-01,8.899726e-01,8.901814e-01,1.484784e-03,8.008269e-08,2.200862e+01,7.881976e+00,1.412664e+01,2.375510e+01,1.704523e+02
1.162836e+05,1.345876e+00,1.260365e+04,1.458755e-01,8.900751e-01,8.901886e-01,1.492794e-03,8.008204e-08,2.200862e+01,7.879424e+00,1.412920e+01,2.375359e+01,1.704125e+02
1.163837e+05,1.347033e+00,1.270368e+04,1.470333e-01,8.901533e-01,8.901957e-01,1.500805e-03,8.008140e-08,2.200509e+01,7.878621e+00,1.412647e+01,2.374832e+01,1.703725e+02
1.164837e+05,1.348191e+00,1.280370e+04,1.481910e-01,8.902203e-01,8.902028e-01,1.508815e-03,8.008076e-08,2.199993e+01,7.878621e+00,1.412131e+01,2.374134e+01,1.703323e+02
1.165837e+05,1.349349e+00,1.290373e+04,1.493488e-01,8.902790e-01,8.902100e-01,1.516826e-03,8.008012e-08,2.199529e+01,7.878621e+00,1.411667e+01,2.373507e+01,1.703079e+02
