Analysis by Brandon Lampe, performed on: 2017/07/07 15:00:53
Experimental results below begin at: 2016/07/29 10:13:14
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
4.057920e+04,4.696667e-01,4.032000e+02,4.666667e-03,7.963489e-01,7.965831e-01,1.178240e-02,4.068685e-04,1.042489e+01,-6.382676e-02,1.048871e+01,1.310718e+01,1.693000e+02
4.058928e+04,4.697833e-01,4.132800e+02,4.783333e-03,8.001339e-01,8.001580e-01,1.626006e-02,4.751243e-04,1.102744e+01,-6.545862e-02,1.109290e+01,1.379835e+01,1.692231e+02
4.059936e+04,4.699000e-01,4.233600e+02,4.900000e-03,8.042529e-01,8.042499e-01,2.136090e-02,5.283883e-04,1.163685e+01,-6.913032e-02,1.170598e+01,1.448597e+01,1.689833e+02
4.060944e+04,4.700167e-01,4.334400e+02,5.016667e-03,8.089545e-01,8.087270e-01,2.691236e-02,5.636931e-04,1.233571e+01,-6.382676e-02,1.239954e+01,1.526403e+01,1.688697e+02
4.061952e+04,4.701333e-01,4.435200e+02,5.133333e-03,8.140847e-01,8.134415e-01,3.272496e-02,5.804869e-04,1.302875e+01,-6.517676e-02,1.309392e+01,1.601905e+01,1.686576e+02
4.062960e+04,4.702500e-01,4.536000e+02,5.250000e-03,8.191039e-01,8.182469e-01,3.861498e-02,5.801443e-04,1.372904e+01,-7.019103e-02,1.379923e+01,1.677655e+01,1.684727e+02
4.063968e+04,4.703667e-01,4.636800e+02,5.366667e-03,8.234522e-01,8.230112e-01,4.442067e-02,5.652889e-04,1.440838e+01,-6.824639e-02,1.447663e+01,1.751216e+01,1.683389e+02
4.064976e+04,4.704833e-01,4.737600e+02,5.483333e-03,8.276161e-01,8.276251e-01,5.001121e-02,5.391358e-04,1.506105e+01,-6.575533e-02,1.512680e+01,1.821181e+01,1.681697e+02
4.065984e+04,4.706000e-01,4.838400e+02,5.600000e-03,8.315467e-01,8.320052e-01,5.528964e-02,5.049698e-04,1.574019e+01,-7.019103e-02,1.581038e+01,1.894303e+01,1.680692e+02
4.066992e+04,4.707167e-01,4.939200e+02,5.716667e-03,8.349674e-01,8.360935e-01,6.019140e-02,4.657976e-04,1.636625e+01,-6.877675e-02,1.643503e+01,1.961466e+01,1.679778e+02
4.068000e+04,4.708333e-01,5.040000e+02,5.833333e-03,8.386199e-01,8.398550e-01,6.468012e-02,4.241597e-04,1.697285e+01,-6.517676e-02,1.703802e+01,2.025156e+01,1.678576e+02
4.069008e+04,4.709500e-01,5.140800e+02,5.950000e-03,8.426541e-01,8.432737e-01,6.874246e-02,3.820640e-04,1.765484e+01,-7.019103e-02,1.772504e+01,2.096458e+01,1.676500e+02
4.070016e+04,4.710667e-01,5.241600e+02,6.066667e-03,8.460702e-01,8.463489e-01,7.238253e-02,3.410001e-04,1.831903e+01,-7.019103e-02,1.838923e+01,2.166468e+01,1.675000e+02
4.071024e+04,4.711833e-01,5.342400e+02,6.183333e-03,8.496146e-01,8.490908e-01,7.561702e-02,3.019990e-04,1.905470e+01,-6.789282e-02,1.912259e+01,2.243948e+01,1.674639e+02
4.072032e+04,4.713000e-01,5.443200e+02,6.300000e-03,8.525536e-01,8.515174e-01,7.847083e-02,2.657129e-04,1.957361e+01,-6.614104e-02,1.963975e+01,2.297024e+01,1.673636e+02
4.073040e+04,4.714167e-01,5.544000e+02,6.416667e-03,8.548099e-01,8.536514e-01,8.097379e-02,2.324968e-04,1.968603e+01,-6.790642e-02,1.975393e+01,2.304125e+01,1.672641e+02
4.074048e+04,4.715333e-01,5.644800e+02,6.533333e-03,8.562424e-01,8.555179e-01,8.315797e-02,2.024838e-04,1.969370e+01,-6.559461e-02,1.975930e+01,2.301116e+01,1.672000e+02
4.075056e+04,4.716500e-01,5.745600e+02,6.650000e-03,8.573947e-01,8.571432e-01,8.505586e-02,1.756492e-04,1.970297e+01,-7.019103e-02,1.977316e+01,2.299172e+01,1.672000e+02
4.076064e+04,4.717667e-01,5.846400e+02,6.766667e-03,8.583565e-01,8.585528e-01,8.669906e-02,1.518619e-04,1.970297e+01,-7.019103e-02,1.977316e+01,2.296588e+01,1.672000e+02
4.077072e+04,4.718833e-01,5.947200e+02,6.883333e-03,8.592643e-01,8.597714e-01,8.811740e-02,1.309249e-04,1.970297e+01,-7.019103e-02,1.977316e+01,2.294154e+01,1.671697e+02
4.078080e+04,4.720000e-01,6.048000e+02,7.000000e-03,8.600412e-01,8.608219e-01,8.933850e-02,1.211411e-04,1.970297e+01,-7.019103e-02,1.977316e+01,2.292075e+01,1.671000e+02
