Analysis by Brandon Lampe, performed on: 2016/11/04 11:48:49
Experimental results below begin at: 2016/10/16 14:09:36
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
1.215120e+06,1.406389e+01,1.200233e+03,1.389158e-02,9.270132e-01,9.271728e-01,9.394462e-05,1.628751e-09,2.991168e+01,4.879979e+00,2.503170e+01,3.188251e+01,1.713000e+02
1.215220e+06,1.406505e+01,1.300252e+03,1.504921e-02,9.269817e-01,9.271730e-01,9.410753e-05,1.628751e-09,2.991420e+01,4.879979e+00,2.503422e+01,3.188615e+01,1.713000e+02
1.215320e+06,1.406621e+01,1.400271e+03,1.620685e-02,9.269501e-01,9.271731e-01,9.427043e-05,1.628750e-09,2.991673e+01,4.879979e+00,2.503675e+01,3.188979e+01,1.713000e+02
1.215420e+06,1.406736e+01,1.500291e+03,1.736448e-02,9.269186e-01,9.271733e-01,9.443334e-05,1.628750e-09,2.991925e+01,4.879979e+00,2.503927e+01,3.189343e+01,1.713000e+02
1.215520e+06,1.406852e+01,1.600310e+03,1.852211e-02,9.269619e-01,9.271734e-01,9.459625e-05,1.628750e-09,2.991966e+01,4.879979e+00,2.503968e+01,3.189261e+01,1.712663e+02
1.215620e+06,1.406968e+01,1.700330e+03,1.967974e-02,9.270195e-01,9.271736e-01,9.475915e-05,1.628750e-09,2.991966e+01,4.879979e+00,2.503968e+01,3.189093e+01,1.712262e+02
1.215720e+06,1.407084e+01,1.800349e+03,2.083737e-02,9.270770e-01,9.271737e-01,9.492206e-05,1.628749e-09,2.991966e+01,4.879979e+00,2.503968e+01,3.188925e+01,1.711861e+02
1.215820e+06,1.407200e+01,1.900368e+03,2.199500e-02,9.271346e-01,9.271739e-01,9.508497e-05,1.628749e-09,2.991966e+01,4.879979e+00,2.503968e+01,3.188757e+01,1.711459e+02
1.215920e+06,1.407315e+01,2.000388e+03,2.315264e-02,9.271922e-01,9.271740e-01,9.524787e-05,1.628749e-09,2.991966e+01,4.879979e+00,2.503968e+01,3.188590e+01,1.711058e+02
1.216020e+06,1.407431e+01,2.100407e+03,2.431027e-02,9.272079e-01,9.271742e-01,9.541078e-05,1.628748e-09,2.993297e+01,4.879979e+00,2.505299e+01,3.189980e+01,1.709632e+02
1.216120e+06,1.407547e+01,2.200426e+03,2.546790e-02,9.272165e-01,9.271743e-01,9.557369e-05,1.628748e-09,2.994854e+01,4.879979e+00,2.506856e+01,3.191634e+01,1.708032e+02
1.216220e+06,1.407663e+01,2.300446e+03,2.662553e-02,9.272251e-01,9.271745e-01,9.573659e-05,1.628748e-09,2.996411e+01,4.879979e+00,2.508413e+01,3.193288e+01,1.706433e+02
1.216320e+06,1.407778e+01,2.400465e+03,2.778316e-02,9.272337e-01,9.271746e-01,9.589950e-05,1.628748e-09,2.997967e+01,4.879979e+00,2.509970e+01,3.194942e+01,1.704833e+02
1.216420e+06,1.407894e+01,2.500485e+03,2.894079e-02,9.272423e-01,9.271748e-01,9.606241e-05,1.628747e-09,2.999524e+01,4.879979e+00,2.511526e+01,3.196595e+01,1.703234e+02
1.216521e+06,1.408010e+01,2.600504e+03,3.009843e-02,9.272436e-01,9.271749e-01,9.622531e-05,1.628747e-09,2.999428e+01,4.879979e+00,2.511430e+01,3.196488e+01,1.704366e+02
1.216621e+06,1.408126e+01,2.700523e+03,3.125606e-02,9.272436e-01,9.271751e-01,9.638822e-05,1.628747e-09,2.999049e+01,4.879979e+00,2.511051e+01,3.196079e+01,1.705965e+02
1.216721e+06,1.408241e+01,2.800543e+03,3.241369e-02,9.272436e-01,9.271752e-01,9.655112e-05,1.628747e-09,2.998670e+01,4.879979e+00,2.510672e+01,3.195670e+01,1.707565e+02
1.216821e+06,1.408357e+01,2.900562e+03,3.357132e-02,9.272436e-01,9.271754e-01,9.671403e-05,1.628746e-09,2.998290e+01,4.879979e+00,2.510292e+01,3.195261e+01,1.709164e+02
1.216921e+06,1.408473e+01,3.000582e+03,3.472895e-02,9.272436e-01,9.271755e-01,9.687694e-05,1.628746e-09,2.997911e+01,4.879979e+00,2.509913e+01,3.194852e+01,1.710764e+02
1.217021e+06,1.408589e+01,3.100601e+03,3.588659e-02,9.272436e-01,9.271757e-01,9.703984e-05,1.628746e-09,2.996742e+01,4.878899e+00,2.508852e+01,3.193599e+01,1.711000e+02
1.217121e+06,1.408704e+01,3.200620e+03,3.704422e-02,9.272436e-01,9.271758e-01,9.720275e-05,1.628746e-09,2.995435e+01,4.877631e+00,2.507672e+01,3.192200e+01,1.711000e+02
1.217221e+06,1.408820e+01,3.300640e+03,3.820185e-02,9.272436e-01,9.271760e-01,9.736566e-05,1.628745e-09,2.994128e+01,4.876363e+00,2.506492e+01,3.190801e+01,1.711000e+02
1.217321e+06,1.408936e+01,3.400659e+03,3.935948e-02,9.272436e-01,9.271761e-01,9.752856e-05,1.628745e-09,2.992822e+01,4.875095e+00,2.505312e+01,3.189401e+01,1.711000e+02
1.217421e+06,1.409052e+01,3.500679e+03,4.051711e-02,9.272436e-01,9.271763e-01,9.769147e-05,1.628745e-09,2.991515e+01,4.873827e+00,2.504132e+01,3.188002e+01,1.711000e+02
1.217521e+06,1.409167e+01,3.600698e+03,4.167474e-02,9.272436e-01,9.271764e-01,9.785437e-05,1.628744e-09,2.991331e+01,4.873648e+00,2.503966e+01,3.187805e+01,1.711344e+02
1.217621e+06,1.409283e+01,3.700717e+03,4.283238e-02,9.272436e-01,9.271766e-01,9.801728e-05,1.628744e-09,2.991331e+01,4.873648e+00,2.503966e+01,3.187805e+01,1.711743e+02
1.217721e+06,1.409399e+01,3.800737e+03,4.399001e-02,9.272436e-01,9.271767e-01,9.818019e-05,1.628744e-09,2.991331e+01,4.873648e+00,2.503966e+01,3.187805e+01,1.712143e+02
1.217821e+06,1.409515e+01,3.900756e+03,4.514764e-02,9.272436e-01,9.271769e-01,9.834309e-05,1.628744e-09,2.991331e+01,4.873648e+00,2.503966e+01,3.187805e+01,1.712543e+02
1.217921e+06,1.409631e+01,4.000775e+03,4.630527e-02,9.272436e-01,9.271770e-01,9.850600e-05,1.628743e-09,2.991331e+01,4.873648e+00,2.503966e+01,3.187805e+01,1.712943e+02
1.218021e+06,1.409746e+01,4.100795e+03,4.746290e-02,9.272005e-01,9.271772e-01,9.866890e-05,1.628743e-09,2.991873e+01,4.872563e+00,2.504616e+01,3.188524e+01,1.713171e+02
1.218121e+06,1.409862e+01,4.200814e+03,4.862054e-02,9.271503e-01,9.271773e-01,9.883181e-05,1.628743e-09,2.992504e+01,4.871297e+00,2.505375e+01,3.189361e+01,1.713371e+02
1.218221e+06,1.409978e+01,4.300834e+03,4.977817e-02,9.271001e-01,9.271775e-01,9.899471e-05,1.628743e-09,2.993136e+01,4.870031e+00,2.506133e+01,3.190198e+01,1.713571e+02
1.218321e+06,1.410094e+01,4.400853e+03,5.093580e-02,9.270499e-01,9.271776e-01,9.915762e-05,1.628742e-09,2.993767e+01,4.868765e+00,2.506891e+01,3.191036e+01,1.713771e+02
1.218421e+06,1.410209e+01,4.500872e+03,5.209343e-02,9.269997e-01,9.271778e-01,9.932053e-05,1.628742e-09,2.994399e+01,4.867499e+00,2.507649e+01,3.191874e+01,1.713971e+02
1.218521e+06,1.410325e+01,4.600892e+03,5.325106e-02,9.270623e-01,9.271779e-01,9.948343e-05,1.628742e-09,2.994957e+01,4.867317e+00,2.508226e+01,3.192295e+01,1.714683e+02
1.218621e+06,1.410441e+01,4.700911e+03,5.440869e-02,9.271440e-01,9.271781e-01,9.964634e-05,1.628742e-09,2.995504e+01,4.867317e+00,2.508772e+01,3.192646e+01,1.715482e+02
1.218721e+06,1.410557e+01,4.800931e+03,5.556633e-02,9.272256e-01,9.271782e-01,9.980924e-05,1.628741e-09,2.996050e+01,4.867317e+00,2.509319e+01,3.192997e+01,1.716280e+02
1.218821e+06,1.410672e+01,4.900950e+03,5.672396e-02,9.273073e-01,9.271784e-01,9.997215e-05,1.628741e-09,2.996597e+01,4.867317e+00,2.509865e+01,3.193348e+01,1.717079e+02
1.218921e+06,1.410788e+01,5.000969e+03,5.788159e-02,9.273889e-01,9.271786e-01,1.001351e-04,1.628741e-09,2.997143e+01,4.867317e+00,2.510412e+01,3.193699e+01,1.717877e+02
1.219021e+06,1.410904e+01,5.100989e+03,5.903922e-02,9.273675e-01,9.271787e-01,1.002980e-04,1.628741e-09,2.997014e+01,4.866245e+00,2.510389e+01,3.193630e+01,1.718339e+02
1.219121e+06,1.411020e+01,5.201008e+03,6.019685e-02,9.273272e-01,9.271789e-01,1.004609e-04,1.628740e-09,2.996761e+01,4.864977e+00,2.510263e+01,3.193485e+01,1.718739e+02
1.219221e+06,1.411135e+01,5.301027e+03,6.135448e-02,9.272870e-01,9.271790e-01,1.006238e-04,1.628740e-09,2.996508e+01,4.863709e+00,2.510137e+01,3.193340e+01,1.719140e+02
1.219321e+06,1.411251e+01,5.401047e+03,6.251212e-02,9.272467e-01,9.271792e-01,1.007867e-04,1.628740e-09,2.996255e+01,4.862441e+00,2.510011e+01,3.193195e+01,1.719541e+02
1.219421e+06,1.411367e+01,5.501066e+03,6.366975e-02,9.272065e-01,9.271793e-01,1.009496e-04,1.628739e-09,2.996003e+01,4.861173e+00,2.509885e+01,3.193050e+01,1.719941e+02
1.219521e+06,1.411483e+01,5.601086e+03,6.482738e-02,9.271846e-01,9.271795e-01,1.011125e-04,1.628739e-09,2.996503e+01,4.860986e+00,2.510404e+01,3.193655e+01,1.717954e+02
1.219621e+06,1.411599e+01,5.701105e+03,6.598501e-02,9.271660e-01,9.271796e-01,1.012754e-04,1.628739e-09,2.997133e+01,4.860986e+00,2.511035e+01,3.194389e+01,1.715554e+02
1.219721e+06,1.411714e+01,5.801124e+03,6.714264e-02,9.271473e-01,9.271798e-01,1.014383e-04,1.628739e-09,2.997763e+01,4.860986e+00,2.511665e+01,3.195123e+01,1.713155e+02
1.219821e+06,1.411830e+01,5.901144e+03,6.830028e-02,9.271287e-01,9.271799e-01,1.016012e-04,1.628738e-09,2.998393e+01,4.860986e+00,2.512295e+01,3.195857e+01,1.710756e+02
1.219921e+06,1.411946e+01,6.001163e+03,6.945791e-02,9.271100e-01,9.271801e-01,1.017641e-04,1.628738e-09,2.999024e+01,4.860986e+00,2.512925e+01,3.196591e+01,1.708357e+02
1.220021e+06,1.412062e+01,6.101183e+03,7.061554e-02,9.271512e-01,9.271802e-01,1.019270e-04,1.628738e-09,2.997792e+01,4.860986e+00,2.511693e+01,3.195142e+01,1.706979e+02
1.220121e+06,1.412177e+01,6.201202e+03,7.177317e-02,9.272029e-01,9.271804e-01,1.020899e-04,1.628738e-09,2.996235e+01,4.860986e+00,2.510137e+01,3.193313e+01,1.705779e+02
1.220221e+06,1.412293e+01,6.301221e+03,7.293080e-02,9.272545e-01,9.271805e-01,1.022528e-04,1.628737e-09,2.994678e+01,4.860986e+00,2.508580e+01,3.191483e+01,1.704579e+02
1.220321e+06,1.412409e+01,6.401241e+03,7.408843e-02,9.273062e-01,9.271807e-01,1.024157e-04,1.628737e-09,2.993122e+01,4.860986e+00,2.507023e+01,3.189653e+01,1.703380e+02
1.220421e+06,1.412525e+01,6.501260e+03,7.524607e-02,9.273579e-01,9.271808e-01,1.025786e-04,1.628737e-09,2.991565e+01,4.860986e+00,2.505466e+01,3.187824e+01,1.702180e+02
1.220521e+06,1.412640e+01,6.601279e+03,7.640370e-02,9.273216e-01,9.271810e-01,1.027415e-04,1.628737e-09,2.992551e+01,4.859907e+00,2.506561e+01,3.189002e+01,1.702682e+02
1.220621e+06,1.412756e+01,6.701299e+03,7.756133e-02,9.272697e-01,9.271811e-01,1.029044e-04,1.628736e-09,2.993988e+01,4.858637e+00,2.508124e+01,3.190712e+01,1.703484e+02
1.220721e+06,1.412872e+01,6.801318e+03,7.871896e-02,9.272179e-01,9.271813e-01,1.030674e-04,1.628736e-09,2.995424e+01,4.857366e+00,2.509687e+01,3.192422e+01,1.704287e+02
1.220821e+06,1.412988e+01,6.901338e+03,7.987659e-02,9.271661e-01,9.271814e-01,1.032303e-04,1.628736e-09,2.996860e+01,4.856096e+00,2.511251e+01,3.194133e+01,1.705089e+02
1.220921e+06,1.413103e+01,7.001357e+03,8.103423e-02,9.271142e-01,9.271816e-01,1.033932e-04,1.628735e-09,2.998296e+01,4.854826e+00,2.512814e+01,3.195843e+01,1.705892e+02
1.221021e+06,1.413219e+01,7.101376e+03,8.219186e-02,9.271308e-01,9.271817e-01,1.035561e-04,1.628735e-09,2.998490e+01,4.853560e+00,2.513134e+01,3.196013e+01,1.706692e+02
1.221121e+06,1.413335e+01,7.201396e+03,8.334949e-02,9.271581e-01,9.271819e-01,1.037190e-04,1.628735e-09,2.998490e+01,4.852294e+00,2.513260e+01,3.195943e+01,1.707492e+02
1.221221e+06,1.413451e+01,7.301415e+03,8.450712e-02,9.271854e-01,9.271820e-01,1.038819e-04,1.628735e-09,2.998490e+01,4.851028e+00,2.513387e+01,3.195873e+01,1.708292e+02
1.221321e+06,1.413566e+01,7.401435e+03,8.566475e-02,9.272126e-01,9.271822e-01,1.040448e-04,1.628734e-09,2.998490e+01,4.849762e+00,2.513513e+01,3.195804e+01,1.709091e+02
1.221421e+06,1.413682e+01,7.501454e+03,8.682238e-02,9.272399e-01,9.271823e-01,1.042077e-04,1.628734e-09,2.998490e+01,4.848496e+00,2.513640e+01,3.195734e+01,1.709891e+02
1.221521e+06,1.413798e+01,7.601473e+03,8.798002e-02,9.272300e-01,9.271825e-01,1.043706e-04,1.628734e-09,2.997944e+01,4.848324e+00,2.513112e+01,3.195176e+01,1.710173e+02
1.221621e+06,1.413914e+01,7.701493e+03,8.913765e-02,9.272142e-01,9.271826e-01,1.045335e-04,1.628734e-09,2.997313e+01,4.848324e+00,2.512480e+01,3.194541e+01,1.710373e+02
1.221722e+06,1.414030e+01,7.801512e+03,9.029528e-02,9.271984e-01,9.271828e-01,1.046964e-04,1.628733e-09,2.996681e+01,4.848324e+00,2.511849e+01,3.193906e+01,1.710573e+02
1.221822e+06,1.414145e+01,7.901532e+03,9.145291e-02,9.271826e-01,9.271829e-01,1.048593e-04,1.628733e-09,2.996050e+01,4.848324e+00,2.511217e+01,3.193271e+01,1.710773e+02
1.221922e+06,1.414261e+01,8.001551e+03,9.261054e-02,9.271668e-01,9.271831e-01,1.050222e-04,1.628733e-09,2.995418e+01,4.848324e+00,2.510586e+01,3.192636e+01,1.710972e+02
1.222022e+06,1.414377e+01,8.101570e+03,9.376817e-02,9.271708e-01,9.271832e-01,1.051851e-04,1.628733e-09,2.994968e+01,4.847230e+00,2.510245e+01,3.192147e+01,1.711000e+02
1.222122e+06,1.414493e+01,8.201590e+03,9.492581e-02,9.271780e-01,9.271834e-01,1.053480e-04,1.628732e-09,2.994546e+01,4.845960e+00,2.509950e+01,3.191682e+01,1.711000e+02
1.222222e+06,1.414608e+01,8.301609e+03,9.608344e-02,9.271852e-01,9.271835e-01,1.055109e-04,1.628732e-09,2.994125e+01,4.844691e+00,2.509656e+01,3.191216e+01,1.711000e+02
1.222322e+06,1.414724e+01,8.401628e+03,9.724107e-02,9.271924e-01,9.271837e-01,1.056738e-04,1.628732e-09,2.993704e+01,4.843421e+00,2.509362e+01,3.190751e+01,1.711000e+02
1.222422e+06,1.414840e+01,8.501648e+03,9.839870e-02,9.271996e-01,9.271838e-01,1.058367e-04,1.628731e-09,2.993283e+01,4.842152e+00,2.509067e+01,3.190286e+01,1.711000e+02
1.222522e+06,1.414956e+01,8.601667e+03,9.955633e-02,9.272217e-01,9.271840e-01,1.059996e-04,1.628731e-09,2.992898e+01,4.840519e+00,2.508846e+01,3.189819e+01,1.709957e+02
1.222622e+06,1.415071e+01,8.701687e+03,1.007140e-01,9.272461e-01,9.271841e-01,1.061625e-04,1.628731e-09,2.992519e+01,4.838831e+00,2.508636e+01,3.189352e+01,1.708758e+02
1.222722e+06,1.415187e+01,8.801706e+03,1.018716e-01,9.272705e-01,9.271843e-01,1.063255e-04,1.628731e-09,2.992140e+01,4.837144e+00,2.508425e+01,3.188885e+01,1.707558e+02
1.222822e+06,1.415303e+01,8.901725e+03,1.030292e-01,9.272949e-01,9.271844e-01,1.064884e-04,1.628730e-09,2.991760e+01,4.835456e+00,2.508215e+01,3.188418e+01,1.706358e+02
1.222922e+06,1.415419e+01,9.001745e+03,1.041869e-01,9.273193e-01,9.271846e-01,1.066513e-04,1.628730e-09,2.991381e+01,4.833768e+00,2.508004e+01,3.187951e+01,1.705159e+02
1.223022e+06,1.415534e+01,9.101764e+03,1.053445e-01,9.273014e-01,9.271847e-01,1.068142e-04,1.628730e-09,2.991331e+01,4.833545e+00,2.507977e+01,3.187951e+01,1.705520e+02
1.223122e+06,1.415650e+01,9.201784e+03,1.065021e-01,9.272771e-01,9.271849e-01,1.069771e-04,1.628730e-09,2.991331e+01,4.833545e+00,2.507977e+01,3.188022e+01,1.706118e+02
1.223222e+06,1.415766e+01,9.301803e+03,1.076598e-01,9.272527e-01,9.271850e-01,1.071400e-04,1.628729e-09,2.991331e+01,4.833545e+00,2.507977e+01,3.188093e+01,1.706717e+02
1.223322e+06,1.415882e+01,9.401822e+03,1.088174e-01,9.272284e-01,9.271852e-01,1.073029e-04,1.628729e-09,2.991331e+01,4.833545e+00,2.507977e+01,3.188164e+01,1.707316e+02
1.223422e+06,1.415998e+01,9.501842e+03,1.099750e-01,9.272040e-01,9.271853e-01,1.074658e-04,1.628729e-09,2.991331e+01,4.833545e+00,2.507977e+01,3.188236e+01,1.707915e+02
1.223522e+06,1.416113e+01,9.601861e+03,1.111327e-01,9.272005e-01,9.271855e-01,1.076287e-04,1.628729e-09,2.991440e+01,4.832459e+00,2.508194e+01,3.188372e+01,1.705771e+02
1.223622e+06,1.416229e+01,9.701880e+03,1.122903e-01,9.272005e-01,9.271856e-01,1.077916e-04,1.628728e-09,2.991567e+01,4.831194e+00,2.508447e+01,3.188518e+01,1.703172e+02
1.223722e+06,1.416345e+01,9.801900e+03,1.134479e-01,9.272005e-01,9.271858e-01,1.079545e-04,1.628728e-09,2.991694e+01,4.829928e+00,2.508701e+01,3.188665e+01,1.700573e+02
1.223822e+06,1.416461e+01,9.901919e+03,1.146055e-01,9.272005e-01,9.271860e-01,1.081174e-04,1.628728e-09,2.991820e+01,4.828662e+00,2.508954e+01,3.188812e+01,1.697974e+02
1.223922e+06,1.416576e+01,1.000194e+04,1.157632e-01,9.272005e-01,9.271861e-01,1.082803e-04,1.628728e-09,2.991947e+01,4.827396e+00,2.509208e+01,3.188959e+01,1.695375e+02
1.224022e+06,1.416692e+01,1.010196e+04,1.169208e-01,9.271845e-01,9.271863e-01,1.084432e-04,1.628727e-09,2.992073e+01,4.827214e+00,2.509352e+01,3.189142e+01,1.696029e+02
1.224122e+06,1.416808e+01,1.020198e+04,1.180784e-01,9.271659e-01,9.271864e-01,1.086061e-04,1.628727e-09,2.992199e+01,4.827214e+00,2.509477e+01,3.189332e+01,1.697230e+02
1.224222e+06,1.416924e+01,1.030200e+04,1.192361e-01,9.271472e-01,9.271866e-01,1.087690e-04,1.628727e-09,2.992324e+01,4.827214e+00,2.509603e+01,3.189523e+01,1.698432e+02
1.224322e+06,1.417039e+01,1.040202e+04,1.203937e-01,9.271285e-01,9.271867e-01,1.089319e-04,1.628726e-09,2.992450e+01,4.827214e+00,2.509729e+01,3.189713e+01,1.699634e+02
1.224422e+06,1.417155e+01,1.050204e+04,1.215513e-01,9.271098e-01,9.271869e-01,1.090948e-04,1.628726e-09,2.992576e+01,4.827214e+00,2.509854e+01,3.189903e+01,1.700835e+02
1.224522e+06,1.417271e+01,1.060205e+04,1.227090e-01,9.271171e-01,9.271870e-01,1.092577e-04,1.628726e-09,2.992375e+01,4.826121e+00,2.509763e+01,3.189674e+01,1.700310e+02
1.224622e+06,1.417387e+01,1.070207e+04,1.238666e-01,9.271286e-01,9.271872e-01,1.094206e-04,1.628726e-09,2.992123e+01,4.824856e+00,2.509637e+01,3.189378e+01,1.699510e+02
1.224722e+06,1.417502e+01,1.080209e+04,1.250242e-01,9.271401e-01,9.271873e-01,1.095835e-04,1.628725e-09,2.991871e+01,4.823590e+00,2.509512e+01,3.189082e+01,1.698710e+02
1.224822e+06,1.417618e+01,1.090211e+04,1.261819e-01,9.271516e-01,9.271875e-01,1.097464e-04,1.628725e-09,2.991618e+01,4.822324e+00,2.509386e+01,3.188787e+01,1.697911e+02
1.224922e+06,1.417734e+01,1.100213e+04,1.273395e-01,9.271631e-01,9.271876e-01,1.099093e-04,1.628725e-09,2.991366e+01,4.821058e+00,2.509260e+01,3.188491e+01,1.697111e+02
1.225022e+06,1.417850e+01,1.110215e+04,1.284971e-01,9.271647e-01,9.271878e-01,1.100723e-04,1.628725e-09,2.991548e+01,4.820883e+00,2.509460e+01,3.188684e+01,1.697861e+02
1.225122e+06,1.417965e+01,1.120217e+04,1.296548e-01,9.271647e-01,9.271879e-01,1.102352e-04,1.628724e-09,2.991801e+01,4.820883e+00,2.509712e+01,3.188956e+01,1.698861e+02
1.225222e+06,1.418081e+01,1.130219e+04,1.308124e-01,9.271647e-01,9.271881e-01,1.103981e-04,1.628724e-09,2.992053e+01,4.820883e+00,2.509965e+01,3.189229e+01,1.699860e+02
1.225322e+06,1.418197e+01,1.140221e+04,1.319700e-01,9.271647e-01,9.271882e-01,1.105610e-04,1.628724e-09,2.992305e+01,4.820883e+00,2.510217e+01,3.189501e+01,1.700860e+02
1.225422e+06,1.418313e+01,1.150223e+04,1.331277e-01,9.271647e-01,9.271884e-01,1.107239e-04,1.628724e-09,2.992558e+01,4.820883e+00,2.510469e+01,3.189773e+01,1.701860e+02
1.225522e+06,1.418429e+01,1.160225e+04,1.342853e-01,9.271708e-01,9.271885e-01,1.108868e-04,1.628723e-09,2.992593e+01,4.819793e+00,2.510614e+01,3.189802e+01,1.702861e+02
1.225622e+06,1.418544e+01,1.170227e+04,1.354429e-01,9.271780e-01,9.271887e-01,1.110497e-04,1.628723e-09,2.992593e+01,4.818525e+00,2.510741e+01,3.189791e+01,1.703862e+02
1.225722e+06,1.418660e+01,1.180229e+04,1.366006e-01,9.271852e-01,9.271888e-01,1.112126e-04,1.628723e-09,2.992593e+01,4.817257e+00,2.510867e+01,3.189779e+01,1.704864e+02
1.225822e+06,1.418776e+01,1.190231e+04,1.377582e-01,9.271924e-01,9.271890e-01,1.113755e-04,1.628722e-09,2.992593e+01,4.815989e+00,2.510994e+01,3.189768e+01,1.705865e+02
1.225922e+06,1.418892e+01,1.200233e+04,1.389158e-01,9.271996e-01,9.271891e-01,1.115384e-04,1.628722e-09,2.992593e+01,4.814721e+00,2.511121e+01,3.189757e+01,1.706867e+02
1.226022e+06,1.419007e+01,1.210235e+04,1.400734e-01,9.272155e-01,9.271893e-01,1.117013e-04,1.628722e-09,2.993068e+01,4.814552e+00,2.511613e+01,3.190225e+01,1.708042e+02
1.226122e+06,1.419123e+01,1.220237e+04,1.412311e-01,9.272327e-01,9.271894e-01,1.118642e-04,1.628722e-09,2.993617e+01,4.814552e+00,2.512162e+01,3.190766e+01,1.709243e+02
1.226222e+06,1.419239e+01,1.230238e+04,1.423887e-01,9.272500e-01,9.271896e-01,1.120271e-04,1.628721e-09,2.994165e+01,4.814552e+00,2.512710e+01,3.191307e+01,1.710445e+02
1.226322e+06,1.419355e+01,1.240240e+04,1.435463e-01,9.272672e-01,9.271897e-01,1.121900e-04,1.628721e-09,2.994714e+01,4.814552e+00,2.513258e+01,3.191848e+01,1.711647e+02
1.226422e+06,1.419470e+01,1.250242e+04,1.447040e-01,9.272845e-01,9.271899e-01,1.123529e-04,1.628721e-09,2.995262e+01,4.814552e+00,2.513807e+01,3.192389e+01,1.712848e+02
1.226522e+06,1.419586e+01,1.260244e+04,1.458616e-01,9.272716e-01,9.271900e-01,1.125158e-04,1.628721e-09,2.994632e+01,4.813444e+00,2.513288e+01,3.191756e+01,1.713524e+02
1.226622e+06,1.419702e+01,1.270246e+04,1.470192e-01,9.272544e-01,9.271902e-01,1.126787e-04,1.628720e-09,2.993832e+01,4.812177e+00,2.512615e+01,3.190954e+01,1.714124e+02
1.226722e+06,1.419818e+01,1.280248e+04,1.481769e-01,9.272372e-01,9.271903e-01,1.128416e-04,1.628720e-09,2.993033e+01,4.810910e+00,2.511942e+01,3.190152e+01,1.714724e+02
1.226823e+06,1.419933e+01,1.290250e+04,1.493345e-01,9.272200e-01,9.271905e-01,1.130045e-04,1.628720e-09,2.992233e+01,4.809643e+00,2.511269e+01,3.189349e+01,1.715324e+02
