Analysis by Brandon Lampe, performed on: 2016/07/13 09:33:48
Experimental results below begin at: 2016/06/24 10:30:5
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
6.657960e+06,7.705972e+01,1.271682e+03,1.471854e-02,8.236505e-01,8.236680e-01,-8.860625e-04,4.567825e-06,1.755740e+01,-8.935409e-02,1.764675e+01,2.133570e+01,2.089888e+01
6.657970e+06,7.705983e+01,1.281695e+03,1.483444e-02,8.236555e-01,8.237053e-01,-8.407299e-04,3.987925e-06,1.774459e+01,-8.928276e-02,1.783387e+01,2.156281e+01,2.090000e+01
6.657980e+06,7.705995e+01,1.291709e+03,1.495033e-02,8.237596e-01,8.237338e-01,-8.061983e-04,3.830916e-06,1.788718e+01,-8.983072e-02,1.797701e+01,2.173330e+01,2.090000e+01
6.657990e+06,7.706007e+01,1.301722e+03,1.506623e-02,8.237627e-01,8.237685e-01,-7.640101e-04,4.341490e-06,1.806140e+01,-9.528739e-02,1.815668e+01,2.194587e+01,2.090566e+01
6.658000e+06,7.706018e+01,1.311735e+03,1.518212e-02,8.238197e-01,8.238054e-01,-7.192535e-04,4.065434e-06,1.824623e+01,-8.992556e-02,1.833615e+01,2.216756e+01,2.100000e+01
6.658010e+06,7.706030e+01,1.321748e+03,1.529801e-02,8.238726e-01,8.238356e-01,-6.825938e-04,4.094432e-06,1.839763e+01,-9.564759e-02,1.849328e+01,2.235112e+01,2.100000e+01
6.658020e+06,7.706041e+01,1.331762e+03,1.541391e-02,8.239227e-01,8.238730e-01,-6.372564e-04,4.360006e-06,1.858487e+01,-9.564759e-02,1.868052e+01,2.257702e+01,2.100000e+01
6.658030e+06,7.706053e+01,1.341775e+03,1.552980e-02,8.239227e-01,8.239075e-01,-5.952781e-04,3.717868e-06,1.875825e+01,-9.564759e-02,1.885390e+01,2.278745e+01,2.100000e+01
6.658040e+06,7.706065e+01,1.351788e+03,1.564570e-02,8.239930e-01,8.239343e-01,-5.628006e-04,3.821602e-06,1.889240e+01,-8.951108e-02,1.898191e+01,2.294698e+01,2.109641e+01
6.658050e+06,7.706076e+01,1.361801e+03,1.576159e-02,8.240549e-01,8.239706e-01,-5.187449e-04,4.227409e-06,1.907437e+01,-8.928276e-02,1.916366e+01,2.316603e+01,2.110966e+01
6.658060e+06,7.706088e+01,1.371815e+03,1.587748e-02,8.241042e-01,8.240041e-01,-4.781404e-04,4.121278e-06,1.924210e+01,-8.928276e-02,1.933138e+01,2.336817e+01,2.120000e+01
6.658070e+06,7.706099e+01,1.381828e+03,1.599338e-02,8.241103e-01,8.240386e-01,-4.362101e-04,3.990714e-06,1.941531e+01,-8.928276e-02,1.950459e+01,2.357817e+01,2.120000e+01
6.658080e+06,7.706111e+01,1.391841e+03,1.610927e-02,8.241588e-01,8.240699e-01,-3.982204e-04,4.084128e-06,1.957225e+01,-8.928276e-02,1.966153e+01,2.376720e+01,2.120000e+01
6.658090e+06,7.706123e+01,1.401854e+03,1.622517e-02,8.241651e-01,8.241060e-01,-3.544194e-04,4.259182e-06,1.975320e+01,-8.928276e-02,1.984248e+01,2.398657e+01,2.121167e+01
6.658100e+06,7.706134e+01,1.411868e+03,1.634106e-02,8.242138e-01,8.241402e-01,-3.129240e-04,4.091756e-06,1.992463e+01,-8.928276e-02,2.001391e+01,2.419315e+01,2.130000e+01
6.658110e+06,7.706146e+01,1.421881e+03,1.645695e-02,8.242660e-01,8.241735e-01,-2.724759e-04,4.095373e-06,2.009175e+01,-8.928276e-02,2.018103e+01,2.439435e+01,2.130000e+01
6.658120e+06,7.706157e+01,1.431894e+03,1.657285e-02,8.242732e-01,8.242078e-01,-2.309080e-04,4.248286e-06,2.026349e+01,-9.496614e-02,2.035846e+01,2.460371e+01,2.130000e+01
6.658130e+06,7.706169e+01,1.441907e+03,1.668874e-02,8.243263e-01,8.242437e-01,-1.873976e-04,4.306020e-06,2.044327e+01,-8.928276e-02,2.053256e+01,2.481900e+01,2.130795e+01
6.658140e+06,7.706180e+01,1.451921e+03,1.680464e-02,8.243766e-01,8.242789e-01,-1.446735e-04,3.804546e-06,2.061981e+01,-9.005904e-02,2.070987e+01,2.503180e+01,2.140000e+01
6.658150e+06,7.706192e+01,1.461934e+03,1.692053e-02,8.243817e-01,8.243065e-01,-1.112059e-04,3.625926e-06,2.075811e+01,-9.564759e-02,2.085376e+01,2.520059e+01,2.140000e+01
6.658160e+06,7.706204e+01,1.471947e+03,1.703642e-02,8.244306e-01,8.243387e-01,-7.205897e-05,4.044720e-06,2.091988e+01,-9.484347e-02,2.101472e+01,2.539514e+01,2.141263e+01
6.658170e+06,7.706215e+01,1.481960e+03,1.715232e-02,8.244320e-01,8.243732e-01,-3.020436e-05,3.935293e-06,2.109285e+01,-8.928276e-02,2.118213e+01,2.560372e+01,2.150000e+01
6.658180e+06,7.706227e+01,1.491974e+03,1.726821e-02,8.245025e-01,8.244037e-01,6.751142e-06,3.724167e-06,2.124557e+01,-8.928276e-02,2.133486e+01,2.578675e+01,2.150000e+01
6.658190e+06,7.706238e+01,1.501987e+03,1.738411e-02,8.245054e-01,8.244347e-01,4.437762e-05,3.823006e-06,2.140108e+01,-8.928276e-02,2.149036e+01,2.597527e+01,2.150000e+01
6.658200e+06,7.706250e+01,1.512000e+03,1.750000e-02,8.245576e-01,8.244668e-01,8.331253e-05,4.805396e-06,2.156200e+01,-8.928276e-02,2.165128e+01,2.616878e+01,2.150000e+01
6.658210e+06,7.706262e+01,1.522013e+03,1.761589e-02,8.246122e-01,8.245141e-01,1.406128e-04,4.304178e-06,2.179884e+01,-9.564759e-02,2.189448e+01,2.645560e+01,2.160000e+01
6.658220e+06,7.706273e+01,1.532026e+03,1.773179e-02,8.246122e-01,8.245379e-01,1.695101e-04,2.407333e-06,2.191828e+01,-9.564759e-02,2.201393e+01,2.660045e+01,2.160000e+01
6.658230e+06,7.706285e+01,1.542040e+03,1.784768e-02,8.246122e-01,8.245538e-01,1.888233e-04,6.700160e-07,2.199811e+01,-9.564759e-02,2.209376e+01,2.669726e+01,2.160000e+01
6.658240e+06,7.706296e+01,1.552053e+03,1.796358e-02,8.246122e-01,8.245490e-01,1.829282e-04,-3.634368e-07,2.197374e+01,-9.498289e-02,2.206873e+01,2.666757e+01,2.160000e+01
6.658250e+06,7.706308e+01,1.562066e+03,1.807947e-02,8.246122e-01,8.245478e-01,1.815449e-04,-1.468685e-07,2.196803e+01,-8.930870e-02,2.205733e+01,2.665943e+01,2.160000e+01
6.658260e+06,7.706320e+01,1.572079e+03,1.819536e-02,8.246098e-01,8.245465e-01,1.799869e-04,-7.779578e-08,2.196159e+01,-8.928276e-02,2.205087e+01,2.665169e+01,2.160000e+01
6.658270e+06,7.706331e+01,1.582093e+03,1.831126e-02,8.245576e-01,8.245465e-01,1.799869e-04,0.000000e+00,2.196159e+01,-8.935557e-02,2.205094e+01,2.665340e+01,2.160000e+01
6.658280e+06,7.706343e+01,1.592106e+03,1.842715e-02,8.245576e-01,8.245465e-01,1.799869e-04,-7.647950e-08,2.196159e+01,-9.523374e-02,2.205682e+01,2.665465e+01,2.160000e+01
6.658290e+06,7.706354e+01,1.602119e+03,1.854305e-02,8.245576e-01,8.245453e-01,1.784553e-04,-1.089042e-06,2.195526e+01,-8.928276e-02,2.204454e+01,2.664571e+01,2.160000e+01
6.658300e+06,7.706366e+01,1.612132e+03,1.865894e-02,8.245491e-01,8.245286e-01,1.581772e-04,-3.749733e-06,2.187144e+01,-9.028736e-02,2.196172e+01,2.654454e+01,2.160000e+01
6.658310e+06,7.706377e+01,1.622146e+03,1.877483e-02,8.244946e-01,8.244834e-01,1.033613e-04,-5.590452e-06,2.164486e+01,-9.486076e-02,2.173973e+01,2.627248e+01,2.160000e+01
6.658320e+06,7.706389e+01,1.632159e+03,1.889073e-02,8.244257e-01,8.244363e-01,4.622010e-05,-5.501089e-06,2.140870e+01,-8.928276e-02,2.149798e+01,2.598702e+01,2.159106e+01
6.658330e+06,7.706401e+01,1.642172e+03,1.900662e-02,8.243735e-01,8.243925e-01,-6.806193e-06,-4.149793e-06,2.118955e+01,-8.928276e-02,2.127883e+01,2.572284e+01,2.150000e+01
6.658340e+06,7.706412e+01,1.652185e+03,1.912252e-02,8.243207e-01,8.243677e-01,-3.688569e-05,-3.333351e-06,2.106524e+01,-8.928276e-02,2.115452e+01,2.557369e+01,2.150000e+01
6.658350e+06,7.706424e+01,1.662199e+03,1.923841e-02,8.242674e-01,8.243375e-01,-7.356151e-05,-4.436284e-06,2.091367e+01,-8.928276e-02,2.100295e+01,2.539147e+01,2.150000e+01
6.658360e+06,7.706435e+01,1.672212e+03,1.935430e-02,8.242603e-01,8.242945e-01,-1.257289e-04,-4.885571e-06,2.069810e+01,-8.928276e-02,2.078738e+01,2.513015e+01,2.148700e+01
6.658370e+06,7.706447e+01,1.682225e+03,1.947020e-02,8.242042e-01,8.242569e-01,-1.714023e-04,-4.116617e-06,2.050937e+01,-9.035410e-02,2.059972e+01,2.490311e+01,2.140000e+01
6.658380e+06,7.706459e+01,1.692238e+03,1.958609e-02,8.241515e-01,8.242266e-01,-2.081703e-04,-3.490578e-06,2.035744e+01,-9.479402e-02,2.045224e+01,2.472132e+01,2.138659e+01
6.658390e+06,7.706470e+01,1.702252e+03,1.970199e-02,8.241042e-01,8.241992e-01,-2.413064e-04,-3.636803e-06,2.022053e+01,-8.928276e-02,2.030981e+01,2.455543e+01,2.130000e+01
6.658400e+06,7.706482e+01,1.712265e+03,1.981788e-02,8.241006e-01,8.241665e-01,-2.810027e-04,-4.456575e-06,2.005652e+01,-8.928276e-02,2.014580e+01,2.435652e+01,2.130000e+01
6.658410e+06,7.706493e+01,1.722278e+03,1.993377e-02,8.240496e-01,8.241257e-01,-3.305559e-04,-4.345297e-06,1.985179e+01,-8.928276e-02,1.994107e+01,2.410959e+01,2.130000e+01
6.658420e+06,7.706505e+01,1.732291e+03,2.004967e-02,8.240496e-01,8.240948e-01,-3.680237e-04,-3.754731e-06,1.969699e+01,-8.928276e-02,1.978628e+01,2.392174e+01,2.130000e+01
6.658430e+06,7.706517e+01,1.742305e+03,2.016556e-02,8.239956e-01,8.240637e-01,-4.057500e-04,-4.344661e-06,1.954114e+01,-8.928276e-02,1.963042e+01,2.373417e+01,2.129444e+01
6.658440e+06,7.706528e+01,1.752318e+03,2.028146e-02,8.239826e-01,8.240231e-01,-4.550320e-04,-4.485622e-06,1.933756e+01,-8.928276e-02,1.942684e+01,2.348748e+01,2.120000e+01
6.658450e+06,7.706540e+01,1.762331e+03,2.039735e-02,8.239227e-01,8.239897e-01,-4.955813e-04,-3.691944e-06,1.917005e+01,-8.928276e-02,1.925934e+01,2.328589e+01,2.120000e+01
6.658460e+06,7.706551e+01,1.772344e+03,2.051325e-02,8.239167e-01,8.239622e-01,-5.289687e-04,-3.707156e-06,1.903214e+01,-8.928276e-02,1.912143e+01,2.311868e+01,2.120000e+01
6.658470e+06,7.706563e+01,1.782358e+03,2.062914e-02,8.238645e-01,8.239285e-01,-5.698226e-04,-4.285821e-06,1.886340e+01,-8.928276e-02,1.895268e+01,2.291532e+01,2.120000e+01
6.658480e+06,7.706575e+01,1.792371e+03,2.074503e-02,8.238141e-01,8.238915e-01,-6.147986e-04,-3.942668e-06,1.867763e+01,-8.928276e-02,1.876691e+01,2.269123e+01,2.119581e+01
6.658490e+06,7.706586e+01,1.802384e+03,2.086093e-02,8.238137e-01,8.238635e-01,-6.487804e-04,-3.442891e-06,1.853728e+01,-8.933641e-02,1.862662e+01,2.252089e+01,2.110000e+01
6.658500e+06,7.706598e+01,1.812397e+03,2.097682e-02,8.237565e-01,8.238347e-01,-6.837477e-04,-4.001843e-06,1.839286e+01,-9.528579e-02,1.848815e+01,2.234842e+01,2.110000e+01
6.658510e+06,7.706609e+01,1.822411e+03,2.109272e-02,8.237056e-01,8.237974e-01,-7.289233e-04,-4.806895e-06,1.820629e+01,-8.945558e-02,1.829575e+01,2.212206e+01,2.109728e+01
6.658520e+06,7.706621e+01,1.832424e+03,2.120861e-02,8.236972e-01,8.237554e-01,-7.800129e-04,-4.366697e-06,1.799531e+01,-9.466055e-02,1.808997e+01,2.186726e+01,2.100000e+01
6.658530e+06,7.706632e+01,1.842437e+03,2.132450e-02,8.236511e-01,8.237254e-01,-8.163729e-04,-3.782409e-06,1.784516e+01,-8.928276e-02,1.793445e+01,2.168504e+01,2.100000e+01
6.658540e+06,7.706644e+01,1.852450e+03,2.144040e-02,8.236464e-01,8.236930e-01,-8.557613e-04,-4.125384e-06,1.768252e+01,-8.983424e-02,1.777235e+01,2.148781e+01,2.100000e+01
6.658550e+06,7.706656e+01,1.862464e+03,2.155629e-02,8.235965e-01,8.236574e-01,-8.989899e-04,-4.102630e-06,1.750402e+01,-9.531389e-02,1.759933e+01,2.127356e+01,2.100000e+01
6.658560e+06,7.706667e+01,1.872477e+03,2.167219e-02,8.235955e-01,8.236253e-01,-9.379226e-04,-3.767181e-06,1.734327e+01,-8.928276e-02,1.743255e+01,2.107712e+01,2.100000e+01
6.658570e+06,7.706679e+01,1.882490e+03,2.178808e-02,8.235420e-01,8.235952e-01,-9.744333e-04,-3.974748e-06,1.719252e+01,-8.928276e-02,1.728180e+01,2.089544e+01,2.099327e+01
6.658581e+06,7.706690e+01,1.892503e+03,2.190397e-02,8.235394e-01,8.235597e-01,-1.017523e-03,-3.586617e-06,1.701462e+01,-8.951267e-02,1.710413e+01,2.067954e+01,2.090000e+01
6.658591e+06,7.706702e+01,1.902517e+03,2.201987e-02,8.234762e-01,8.235361e-01,-1.046261e-03,-1.056733e-06,1.689597e+01,-9.564759e-02,1.699162e+01,2.053837e+01,2.090000e+01
6.658601e+06,7.706714e+01,1.912530e+03,2.213576e-02,8.235420e-01,8.235423e-01,-1.038685e-03,5.462503e-07,1.692725e+01,-9.564759e-02,1.702290e+01,2.057469e+01,2.090000e+01
6.658611e+06,7.706725e+01,1.922543e+03,2.225166e-02,8.235420e-01,8.235451e-01,-1.035321e-03,2.326453e-07,1.694114e+01,-9.458732e-02,1.703572e+01,2.059133e+01,2.090000e+01
6.658621e+06,7.706737e+01,1.932556e+03,2.236755e-02,8.235420e-01,8.235461e-01,-1.034026e-03,6.708037e-08,1.694648e+01,-8.928276e-02,1.703577e+01,2.059669e+01,2.090000e+01
6.658631e+06,7.706748e+01,1.942570e+03,2.248344e-02,8.235420e-01,8.235462e-01,-1.033978e-03,8.361054e-08,1.694668e+01,-8.928276e-02,1.703597e+01,2.059693e+01,2.090000e+01
6.658641e+06,7.706760e+01,1.952583e+03,2.259934e-02,8.235420e-01,8.235475e-01,-1.032352e-03,2.067933e-07,1.695340e+01,-8.928276e-02,1.704268e+01,2.060508e+01,2.090000e+01
6.658651e+06,7.706772e+01,1.962596e+03,2.271523e-02,8.235446e-01,8.235496e-01,-1.029836e-03,1.455294e-06,1.696378e+01,-8.928276e-02,1.705306e+01,2.061763e+01,2.090000e+01
6.658661e+06,7.706783e+01,1.972609e+03,2.283113e-02,8.235965e-01,8.235715e-01,-1.003208e-03,3.970187e-06,1.707372e+01,-8.987288e-02,1.716359e+01,2.074993e+01,2.090927e+01
6.658671e+06,7.706795e+01,1.982623e+03,2.294702e-02,8.236042e-01,8.236151e-01,-9.503275e-04,5.861310e-06,1.729205e+01,-9.564759e-02,1.738770e+01,2.101607e+01,2.100000e+01
6.658681e+06,7.706806e+01,1.992636e+03,2.306291e-02,8.237056e-01,8.236682e-01,-8.858261e-04,4.474037e-06,1.755837e+01,-9.452572e-02,1.765290e+01,2.133655e+01,2.100000e+01
6.658691e+06,7.706818e+01,2.002649e+03,2.317881e-02,8.237096e-01,8.236889e-01,-8.607282e-04,2.942859e-06,1.766201e+01,-8.928276e-02,1.775129e+01,2.146114e+01,2.100000e+01
6.658701e+06,7.706829e+01,2.012662e+03,2.329470e-02,8.237619e-01,8.237167e-01,-8.268910e-04,4.331940e-06,1.780173e+01,-8.928276e-02,1.789101e+01,2.162939e+01,2.100427e+01
6.658711e+06,7.706841e+01,2.022675e+03,2.341060e-02,8.238190e-01,8.237603e-01,-7.739747e-04,4.757663e-06,1.802025e+01,-8.928276e-02,1.810953e+01,2.189313e+01,2.110000e+01
6.658721e+06,7.706853e+01,2.032689e+03,2.352649e-02,8.238687e-01,8.237952e-01,-7.316117e-04,4.141168e-06,1.819519e+01,-8.928276e-02,1.828448e+01,2.210415e+01,2.110590e+01
6.658731e+06,7.706864e+01,2.042702e+03,2.364238e-02,8.238743e-01,8.238287e-01,-6.910416e-04,4.140148e-06,1.836274e+01,-8.928276e-02,1.845202e+01,2.230737e+01,2.120000e+01
6.658741e+06,7.706876e+01,2.052715e+03,2.375828e-02,8.239287e-01,8.238635e-01,-6.486990e-04,4.114841e-06,1.853762e+01,-8.928276e-02,1.862690e+01,2.251813e+01,2.120000e+01
6.658751e+06,7.706887e+01,2.062728e+03,2.387417e-02,8.239956e-01,8.238965e-01,-6.086358e-04,3.886180e-06,1.870308e+01,-8.928276e-02,1.879237e+01,2.271711e+01,2.120000e+01
6.658761e+06,7.706899e+01,2.072742e+03,2.399007e-02,8.240002e-01,8.239277e-01,-5.708725e-04,3.978757e-06,1.885906e+01,-8.928276e-02,1.894834e+01,2.290627e+01,2.120839e+01
6.658771e+06,7.706911e+01,2.082755e+03,2.410596e-02,8.240526e-01,8.239622e-01,-5.289553e-04,4.131535e-06,1.903220e+01,-8.928276e-02,1.912148e+01,2.311492e+01,2.130000e+01
6.658781e+06,7.706922e+01,2.092768e+03,2.422185e-02,8.241042e-01,8.239958e-01,-4.881323e-04,4.077079e-06,1.920082e+01,-8.928276e-02,1.929011e+01,2.331808e+01,2.130000e+01
6.658791e+06,7.706934e+01,2.102781e+03,2.433775e-02,8.241080e-01,8.240295e-01,-4.473057e-04,4.293486e-06,1.936947e+01,-8.928276e-02,1.945876e+01,2.352262e+01,2.130000e+01
6.658801e+06,7.706945e+01,2.112795e+03,2.445364e-02,8.241650e-01,8.240667e-01,-4.021489e-04,4.276504e-06,1.955602e+01,-8.928276e-02,1.964530e+01,2.374733e+01,2.130000e+01
6.658811e+06,7.706957e+01,2.122808e+03,2.456954e-02,8.242134e-01,8.241000e-01,-3.616624e-04,4.059917e-06,1.972327e+01,-8.928276e-02,1.981256e+01,2.394886e+01,2.130867e+01
6.658821e+06,7.706969e+01,2.132821e+03,2.468543e-02,8.242203e-01,8.241337e-01,-3.208430e-04,4.044186e-06,1.989191e+01,-8.928276e-02,1.998120e+01,2.415326e+01,2.140000e+01
6.658831e+06,7.706980e+01,2.142834e+03,2.480132e-02,8.242725e-01,8.241668e-01,-2.806715e-04,3.887203e-06,2.005788e+01,-8.928276e-02,2.014717e+01,2.435308e+01,2.140944e+01
6.658841e+06,7.706992e+01,2.152848e+03,2.491722e-02,8.243220e-01,8.241978e-01,-2.429960e-04,3.927408e-06,2.021355e+01,-8.928276e-02,2.030283e+01,2.454045e+01,2.150000e+01
6.658851e+06,7.707003e+01,2.162861e+03,2.503311e-02,8.243220e-01,8.242316e-01,-2.020193e-04,4.124359e-06,2.038286e+01,-8.997825e-02,2.047284e+01,2.474599e+01,2.150000e+01
6.658861e+06,7.707015e+01,2.172874e+03,2.514901e-02,8.243264e-01,8.242659e-01,-1.603995e-04,3.941791e-06,2.055483e+01,-9.512644e-02,2.064996e+01,2.495558e+01,2.150000e+01
6.658871e+06,7.707026e+01,2.182887e+03,2.526490e-02,8.243833e-01,8.242967e-01,-1.230790e-04,3.707429e-06,2.070905e+01,-8.928276e-02,2.079833e+01,2.513967e+01,2.150000e+01
6.658881e+06,7.707038e+01,2.192901e+03,2.538079e-02,8.244306e-01,8.243271e-01,-8.615274e-05,4.271035e-06,2.086164e+01,-8.990736e-02,2.095155e+01,2.532345e+01,2.150981e+01
6.658891e+06,7.707050e+01,2.202914e+03,2.549669e-02,8.244399e-01,8.243672e-01,-3.754520e-05,4.088792e-06,2.106251e+01,-9.483050e-02,2.115734e+01,2.556785e+01,2.160000e+01
6.658901e+06,7.707061e+01,2.212927e+03,2.561258e-02,8.245036e-01,8.243946e-01,-4.268586e-06,3.569037e-06,2.120003e+01,-8.928276e-02,2.128932e+01,2.573148e+01,2.160000e+01
6.658911e+06,7.707073e+01,2.222940e+03,2.572848e-02,8.245078e-01,8.244261e-01,3.393009e-05,4.450181e-06,2.135790e+01,-8.977325e-02,2.144767e+01,2.592293e+01,2.160000e+01
6.658921e+06,7.707084e+01,2.232954e+03,2.584437e-02,8.245642e-01,8.244681e-01,8.485292e-05,4.425484e-06,2.156837e+01,-9.488535e-02,2.166325e+01,2.617748e+01,2.160000e+01
6.658931e+06,7.707096e+01,2.242967e+03,2.596026e-02,8.246122e-01,8.244992e-01,1.225570e-04,3.833846e-06,2.172421e+01,-8.928276e-02,2.181349e+01,2.636374e+01,2.160933e+01
6.658941e+06,7.707108e+01,2.252980e+03,2.607616e-02,8.246196e-01,8.245314e-01,1.616314e-04,3.324680e-06,2.188571e+01,-8.928276e-02,2.197500e+01,2.655936e+01,2.170000e+01
6.658951e+06,7.707119e+01,2.262993e+03,2.619205e-02,8.246614e-01,8.245541e-01,1.891387e-04,1.060327e-06,2.199942e+01,-8.928276e-02,2.208870e+01,2.669589e+01,2.170000e+01
6.658961e+06,7.707131e+01,2.273007e+03,2.630795e-02,8.246122e-01,8.245489e-01,1.828660e-04,-4.652314e-07,2.197349e+01,-8.928276e-02,2.206277e+01,2.666604e+01,2.170000e+01
6.658971e+06,7.707142e+01,2.283020e+03,2.642384e-02,8.246122e-01,8.245464e-01,1.798217e-04,-2.210870e-07,2.196090e+01,-8.928276e-02,2.205019e+01,2.665078e+01,2.170000e+01
6.658981e+06,7.707154e+01,2.293033e+03,2.653974e-02,8.246122e-01,8.245453e-01,1.784384e-04,-1.467111e-07,2.195519e+01,-8.928276e-02,2.204447e+01,2.664385e+01,2.170000e+01
6.658991e+06,7.707166e+01,2.303046e+03,2.665563e-02,8.246122e-01,8.245440e-01,1.768836e-04,-7.763814e-08,2.194876e+01,-8.928276e-02,2.203804e+01,2.663606e+01,2.170000e+01
6.659001e+06,7.707177e+01,2.313060e+03,2.677152e-02,8.246122e-01,8.245440e-01,1.768836e-04,-1.273312e-07,2.194876e+01,-8.928276e-02,2.203804e+01,2.663606e+01,2.170000e+01
6.659011e+06,7.707189e+01,2.323073e+03,2.688742e-02,8.246043e-01,8.245419e-01,1.743336e-04,-1.192245e-06,2.193822e+01,-8.928276e-02,2.202750e+01,2.662353e+01,2.170000e+01
6.659021e+06,7.707200e+01,2.333086e+03,2.700331e-02,8.245516e-01,8.245243e-01,1.530071e-04,-3.844277e-06,2.185007e+01,-8.928276e-02,2.193935e+01,2.651833e+01,2.170000e+01
6.659031e+06,7.707212e+01,2.343099e+03,2.711921e-02,8.244975e-01,8.244784e-01,9.734624e-05,-5.852581e-06,2.162000e+01,-8.928276e-02,2.170929e+01,2.624104e+01,2.169163e+01
6.659041e+06,7.707224e+01,2.353113e+03,2.723510e-02,8.244243e-01,8.244277e-01,3.580048e-05,-5.236781e-06,2.136563e+01,-8.928276e-02,2.145491e+01,2.593483e+01,2.160000e+01
6.659051e+06,7.707235e+01,2.363126e+03,2.735099e-02,8.243760e-01,8.243919e-01,-7.528107e-06,-4.272823e-06,2.118656e+01,-8.928276e-02,2.127584e+01,2.571914e+01,2.160000e+01
6.659061e+06,7.707247e+01,2.373139e+03,2.746689e-02,8.243143e-01,8.243571e-01,-4.976916e-05,-4.148880e-06,2.101199e+01,-8.928276e-02,2.110128e+01,2.550930e+01,2.160000e+01
6.659071e+06,7.707258e+01,2.383152e+03,2.758278e-02,8.242674e-01,8.243234e-01,-9.061561e-05,-4.213847e-06,2.084320e+01,-8.928276e-02,2.093248e+01,2.530597e+01,2.158838e+01
6.659081e+06,7.707270e+01,2.393166e+03,2.769868e-02,8.242590e-01,8.242876e-01,-1.341577e-04,-4.147428e-06,2.066327e+01,-8.928276e-02,2.075255e+01,2.508794e+01,2.150000e+01
6.659091e+06,7.707281e+01,2.403179e+03,2.781457e-02,8.242067e-01,8.242550e-01,-1.736740e-04,-3.662247e-06,2.049998e+01,-8.928276e-02,2.058926e+01,2.489142e+01,2.150000e+01
6.659101e+06,7.707293e+01,2.413192e+03,2.793046e-02,8.241536e-01,8.242271e-01,-2.074997e-04,-3.823785e-06,2.036021e+01,-8.928276e-02,2.044950e+01,2.472344e+01,2.150000e+01
6.659111e+06,7.707305e+01,2.423205e+03,2.804636e-02,8.241042e-01,8.241919e-01,-2.502510e-04,-4.342890e-06,2.018357e+01,-9.008363e-02,2.027366e+01,2.451076e+01,2.148742e+01
6.659121e+06,7.707316e+01,2.433219e+03,2.816225e-02,8.241031e-01,8.241554e-01,-2.944725e-04,-4.313526e-06,2.000086e+01,-9.551730e-02,2.009638e+01,2.429024e+01,2.140000e+01
6.659131e+06,7.707328e+01,2.443232e+03,2.827815e-02,8.240496e-01,8.241207e-01,-3.366358e-04,-4.002713e-06,1.982667e+01,-8.975409e-02,1.991642e+01,2.407921e+01,2.140000e+01
6.659141e+06,7.707339e+01,2.453245e+03,2.839404e-02,8.240427e-01,8.240894e-01,-3.746328e-04,-3.972832e-06,1.966969e+01,-9.483522e-02,1.976453e+01,2.389000e+01,2.138724e+01
6.659151e+06,7.707351e+01,2.463258e+03,2.850993e-02,8.239835e-01,8.240551e-01,-4.161977e-04,-4.269818e-06,1.949798e+01,-8.928276e-02,1.958726e+01,2.368214e+01,2.130000e+01
6.659161e+06,7.707363e+01,2.473272e+03,2.862583e-02,8.239227e-01,8.240189e-01,-4.601423e-04,-4.074331e-06,1.931645e+01,-8.928276e-02,1.940573e+01,2.346357e+01,2.130000e+01
6.659171e+06,7.707374e+01,2.483285e+03,2.874172e-02,8.239169e-01,8.239879e-01,-4.977922e-04,-3.835110e-06,1.916092e+01,-8.928276e-02,1.925020e+01,2.327497e+01,2.130000e+01
6.659181e+06,7.707386e+01,2.493298e+03,2.885762e-02,8.238687e-01,8.239556e-01,-5.369461e-04,-3.895531e-06,1.899919e+01,-8.928276e-02,1.908847e+01,2.308003e+01,2.130000e+01
6.659191e+06,7.707397e+01,2.503311e+03,2.897351e-02,8.238670e-01,8.239236e-01,-5.758061e-04,-4.035086e-06,1.883868e+01,-8.928276e-02,1.892796e+01,2.288526e+01,2.129681e+01
6.659201e+06,7.707409e+01,2.513325e+03,2.908940e-02,8.238141e-01,8.238890e-01,-6.177547e-04,-3.901576e-06,1.866542e+01,-8.928276e-02,1.875470e+01,2.267641e+01,2.120000e+01
6.659211e+06,7.707421e+01,2.523338e+03,2.920530e-02,8.238112e-01,8.238592e-01,-6.539409e-04,-4.269394e-06,1.851597e+01,-8.928276e-02,1.860525e+01,2.249508e+01,2.120000e+01
6.659221e+06,7.707432e+01,2.533351e+03,2.932119e-02,8.237501e-01,8.238186e-01,-7.032557e-04,-4.525652e-06,1.831230e+01,-8.928276e-02,1.840158e+01,2.224951e+01,2.120000e+01
6.659231e+06,7.707444e+01,2.543364e+03,2.943709e-02,8.237056e-01,8.237846e-01,-7.445738e-04,-3.972221e-06,1.814166e+01,-8.928276e-02,1.823094e+01,2.204356e+01,2.120000e+01
6.659241e+06,7.707455e+01,2.553377e+03,2.955298e-02,8.236992e-01,8.237531e-01,-7.828053e-04,-4.043669e-06,1.798378e+01,-8.928276e-02,1.807306e+01,2.185206e+01,2.118820e+01
