Analysis by Brandon Lampe, performed on: 2016/07/12 20:18:27
Experimental results below begin at: 2016/04/16 12:04:26
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
7.011840e+05,8.115556e+00,4.800483e+02,5.556115e-03,9.343786e-01,9.346007e-01,9.243449e-05,5.694792e-08,3.798616e+01,3.985903e+00,3.400026e+01,4.037400e+01,1.701415e+02
7.011940e+05,8.115672e+00,4.900493e+02,5.671867e-03,9.344613e-01,9.346013e-01,9.300396e-05,5.693475e-08,3.799744e+01,3.985903e+00,3.401154e+01,4.038285e+01,1.701000e+02
7.012041e+05,8.115788e+00,5.000503e+02,5.787620e-03,9.346089e-01,9.346018e-01,9.357330e-05,5.692157e-08,3.800425e+01,3.985903e+00,3.401834e+01,4.038438e+01,1.701576e+02
7.012141e+05,8.115903e+00,5.100513e+02,5.903372e-03,9.346487e-01,9.346023e-01,9.414251e-05,5.690840e-08,3.801481e+01,3.985903e+00,3.402891e+01,4.039413e+01,1.701389e+02
7.012241e+05,8.116019e+00,5.200523e+02,6.019124e-03,9.346561e-01,9.346029e-01,9.471158e-05,5.689523e-08,3.801979e+01,3.985903e+00,3.403389e+01,4.039918e+01,1.701628e+02
7.012341e+05,8.116135e+00,5.300533e+02,6.134877e-03,9.346058e-01,9.346034e-01,9.528053e-05,5.688207e-08,3.802513e+01,3.985903e+00,3.403923e+01,4.040685e+01,1.701376e+02
7.012441e+05,8.116251e+00,5.400544e+02,6.250629e-03,9.346661e-01,9.346039e-01,9.584934e-05,5.686890e-08,3.802834e+01,3.989646e+00,3.403870e+01,4.040768e+01,1.701000e+02
7.012541e+05,8.116366e+00,5.500554e+02,6.366381e-03,9.347596e-01,9.346045e-01,9.641802e-05,5.685573e-08,3.802834e+01,3.988745e+00,3.403960e+01,4.040410e+01,1.701553e+02
7.012641e+05,8.116482e+00,5.600564e+02,6.482134e-03,9.347218e-01,9.346050e-01,9.698657e-05,5.684257e-08,3.802834e+01,3.985903e+00,3.404244e+01,4.040577e+01,1.702000e+02
7.012741e+05,8.116598e+00,5.700574e+02,6.597886e-03,9.346294e-01,9.346055e-01,9.755498e-05,5.682941e-08,3.802339e+01,3.985903e+00,3.403749e+01,4.040407e+01,1.702000e+02
7.012841e+05,8.116714e+00,5.800584e+02,6.713639e-03,9.346428e-01,9.346060e-01,9.812327e-05,5.681624e-08,3.801979e+01,3.985903e+00,3.403389e+01,4.039970e+01,1.702000e+02
7.012941e+05,8.116829e+00,5.900594e+02,6.829391e-03,9.346266e-01,9.346066e-01,9.869142e-05,5.680308e-08,3.801979e+01,3.985903e+00,3.403389e+01,4.040033e+01,1.702000e+02
7.013041e+05,8.116945e+00,6.000604e+02,6.945143e-03,9.345538e-01,9.346071e-01,9.925945e-05,5.678993e-08,3.801578e+01,3.985903e+00,3.402987e+01,4.039887e+01,1.701374e+02
7.013141e+05,8.117061e+00,6.100614e+02,7.060896e-03,9.345248e-01,9.346076e-01,9.982734e-05,5.677677e-08,3.799822e+01,3.985903e+00,3.401232e+01,4.038121e+01,1.701591e+02
7.013241e+05,8.117177e+00,6.200624e+02,7.176648e-03,9.345065e-01,9.346082e-01,1.003951e-04,5.676361e-08,3.798060e+01,3.985903e+00,3.399470e+01,4.036307e+01,1.702000e+02
7.013341e+05,8.117292e+00,6.300634e+02,7.292401e-03,9.344749e-01,9.346087e-01,1.009627e-04,5.675046e-08,3.797490e+01,3.989210e+00,3.398569e+01,4.035796e+01,1.702000e+02
7.013441e+05,8.117408e+00,6.400644e+02,7.408153e-03,9.344589e-01,9.346092e-01,1.015302e-04,5.673730e-08,3.798507e+01,3.988900e+00,3.399617e+01,4.036949e+01,1.702000e+02
7.013541e+05,8.117524e+00,6.500654e+02,7.523905e-03,9.344777e-01,9.346098e-01,1.020976e-04,5.672415e-08,3.799786e+01,3.985903e+00,3.401196e+01,4.038266e+01,1.701419e+02
7.013641e+05,8.117640e+00,6.600664e+02,7.639658e-03,9.345125e-01,9.346103e-01,1.026648e-04,5.671100e-08,3.800461e+01,3.985903e+00,3.401871e+01,4.038853e+01,1.701000e+02
7.013741e+05,8.117755e+00,6.700674e+02,7.755410e-03,9.345520e-01,9.346108e-01,1.032319e-04,5.669785e-08,3.801100e+01,3.985903e+00,3.402509e+01,4.039382e+01,1.701000e+02
7.013841e+05,8.117871e+00,6.800684e+02,7.871163e-03,9.345873e-01,9.346114e-01,1.037989e-04,5.668471e-08,3.801338e+01,3.985903e+00,3.402748e+01,4.039500e+01,1.701593e+02
7.013941e+05,8.117987e+00,6.900695e+02,7.986915e-03,9.346378e-01,9.346119e-01,1.043657e-04,5.667156e-08,3.801696e+01,3.985903e+00,3.403105e+01,4.039686e+01,1.702000e+02
7.014041e+05,8.118103e+00,7.000705e+02,8.102667e-03,9.347197e-01,9.346124e-01,1.049324e-04,5.665841e-08,3.802426e+01,3.985903e+00,3.403836e+01,4.040148e+01,1.702000e+02
7.014141e+05,8.118218e+00,7.100715e+02,8.218420e-03,9.347913e-01,9.346129e-01,1.054990e-04,5.664527e-08,3.803175e+01,3.985903e+00,3.404585e+01,4.040670e+01,1.702000e+02
7.014241e+05,8.118334e+00,7.200725e+02,8.334172e-03,9.347929e-01,9.346135e-01,1.060655e-04,5.663213e-08,3.803102e+01,3.985903e+00,3.404511e+01,4.040586e+01,1.702000e+02
7.014341e+05,8.118450e+00,7.300735e+02,8.449925e-03,9.347295e-01,9.346140e-01,1.066318e-04,5.661899e-08,3.802834e+01,3.989945e+00,3.403840e+01,4.040518e+01,1.700729e+02
7.014441e+05,8.118566e+00,7.400745e+02,8.565677e-03,9.348351e-01,9.346145e-01,1.071979e-04,5.660585e-08,3.802834e+01,3.992262e+00,3.403608e+01,4.040091e+01,1.701261e+02
7.014541e+05,8.118681e+00,7.500755e+02,8.681429e-03,9.347480e-01,9.346151e-01,1.077640e-04,5.659271e-08,3.802834e+01,3.992262e+00,3.403608e+01,4.040431e+01,1.702000e+02
7.014641e+05,8.118797e+00,7.600765e+02,8.797182e-03,9.346558e-01,9.346156e-01,1.083299e-04,5.657957e-08,3.801920e+01,3.988379e+00,3.403083e+01,4.039839e+01,1.702000e+02
7.014741e+05,8.118913e+00,7.700775e+02,8.912934e-03,9.348194e-01,9.346161e-01,1.088957e-04,5.656644e-08,3.800258e+01,3.985903e+00,3.401668e+01,4.037441e+01,1.702000e+02
7.014841e+05,8.119029e+00,7.800785e+02,9.028686e-03,9.347946e-01,9.346166e-01,1.094614e-04,5.655330e-08,3.798729e+01,3.989296e+00,3.399800e+01,4.035878e+01,1.702000e+02
7.014941e+05,8.119144e+00,7.900795e+02,9.144439e-03,9.346341e-01,9.346172e-01,1.100269e-04,5.654017e-08,3.797787e+01,3.992262e+00,3.398560e+01,4.035473e+01,1.702000e+02
7.015041e+05,8.119260e+00,8.000805e+02,9.260191e-03,9.345765e-01,9.346177e-01,1.105923e-04,5.652704e-08,3.798648e+01,3.988435e+00,3.399804e+01,4.036645e+01,1.702000e+02
7.015141e+05,8.119376e+00,8.100815e+02,9.375944e-03,9.345372e-01,9.346182e-01,1.111575e-04,5.651391e-08,3.799414e+01,3.985903e+00,3.400823e+01,4.037636e+01,1.702000e+02
7.015241e+05,8.119492e+00,8.200825e+02,9.491696e-03,9.345309e-01,9.346188e-01,1.117227e-04,5.650078e-08,3.800180e+01,3.989703e+00,3.401210e+01,4.038454e+01,1.701403e+02
7.015341e+05,8.119607e+00,8.300835e+02,9.607448e-03,9.345959e-01,9.346193e-01,1.122877e-04,5.648765e-08,3.801090e+01,3.988363e+00,3.402254e+01,4.039184e+01,1.701000e+02
7.015441e+05,8.119723e+00,8.400845e+02,9.723201e-03,9.346341e-01,9.346198e-01,1.128525e-04,5.647453e-08,3.801699e+01,3.985903e+00,3.403109e+01,4.039704e+01,1.701563e+02
7.015541e+05,8.119839e+00,8.500856e+02,9.838953e-03,9.346697e-01,9.346203e-01,1.134173e-04,5.646140e-08,3.801979e+01,3.989311e+00,3.403048e+01,4.039841e+01,1.702000e+02
7.015641e+05,8.119955e+00,8.600866e+02,9.954706e-03,9.347008e-01,9.346209e-01,1.139819e-04,5.644828e-08,3.802440e+01,3.992262e+00,3.403214e+01,4.040193e+01,1.702000e+02
7.015741e+05,8.120070e+00,8.700876e+02,1.007046e-02,9.347008e-01,9.346214e-01,1.145463e-04,5.643516e-08,3.802834e+01,3.989058e+00,3.403929e+01,4.040637e+01,1.702504e+02
7.015841e+05,8.120186e+00,8.800886e+02,1.018621e-02,9.346258e-01,9.346219e-01,1.151107e-04,5.642204e-08,3.802834e+01,3.989478e+00,3.403887e+01,4.040926e+01,1.702438e+02
7.015941e+05,8.120302e+00,8.900896e+02,1.030196e-02,9.345077e-01,9.346225e-01,1.156749e-04,5.640892e-08,3.802322e+01,3.992262e+00,3.403095e+01,4.040818e+01,1.702000e+02
7.016041e+05,8.120418e+00,9.000906e+02,1.041772e-02,9.345090e-01,9.346230e-01,1.162390e-04,5.639580e-08,3.801979e+01,3.992262e+00,3.402753e+01,4.040446e+01,1.702000e+02
7.016141e+05,8.120533e+00,9.100916e+02,1.053347e-02,9.345536e-01,9.346235e-01,1.168029e-04,5.638269e-08,3.801617e+01,3.988669e+00,3.402750e+01,4.039910e+01,1.702000e+02
7.016241e+05,8.120649e+00,9.200926e+02,1.064922e-02,9.345087e-01,9.346240e-01,1.173668e-04,5.636957e-08,3.800993e+01,3.989327e+00,3.402060e+01,4.039412e+01,1.702000e+02
7.016341e+05,8.120765e+00,9.300936e+02,1.076497e-02,9.345302e-01,9.346246e-01,1.179304e-04,5.635646e-08,3.799655e+01,3.992262e+00,3.400429e+01,4.037877e+01,1.701459e+02
7.016441e+05,8.120881e+00,9.400946e+02,1.088072e-02,9.345917e-01,9.346251e-01,1.184940e-04,5.634335e-08,3.798123e+01,3.992262e+00,3.398897e+01,4.035998e+01,1.701506e+02
7.016541e+05,8.120996e+00,9.500956e+02,1.099648e-02,9.346147e-01,9.346256e-01,1.190574e-04,5.633024e-08,3.797490e+01,3.992262e+00,3.398263e+01,4.035231e+01,1.702000e+02
7.016641e+05,8.121112e+00,9.600966e+02,1.111223e-02,9.346112e-01,9.346261e-01,1.196207e-04,5.631713e-08,3.798941e+01,3.988665e+00,3.400075e+01,4.036823e+01,1.702566e+02
7.016741e+05,8.121228e+00,9.700976e+02,1.122798e-02,9.345712e-01,9.346267e-01,1.201839e-04,5.630402e-08,3.800055e+01,3.989833e+00,3.401072e+01,4.038162e+01,1.702382e+02
7.016841e+05,8.121344e+00,9.800986e+02,1.134373e-02,9.346210e-01,9.346272e-01,1.207469e-04,5.629091e-08,3.800419e+01,3.988656e+00,3.401553e+01,4.038366e+01,1.702000e+02
7.016941e+05,8.121459e+00,9.900996e+02,1.145949e-02,9.346863e-01,9.346277e-01,1.213098e-04,5.627781e-08,3.801390e+01,3.989342e+00,3.402456e+01,4.039146e+01,1.701459e+02
7.017041e+05,8.121575e+00,1.000101e+03,1.157524e-02,9.347371e-01,9.346282e-01,1.218726e-04,5.626471e-08,3.801979e+01,3.992262e+00,3.402753e+01,4.039558e+01,1.701544e+02
7.017141e+05,8.121691e+00,1.010102e+03,1.169099e-02,9.347841e-01,9.346288e-01,1.224352e-04,5.625160e-08,3.802414e+01,3.992262e+00,3.403188e+01,4.039840e+01,1.702000e+02
7.017241e+05,8.121807e+00,1.020103e+03,1.180674e-02,9.348751e-01,9.346293e-01,1.229977e-04,5.623850e-08,3.803496e+01,3.992262e+00,3.404270e+01,4.040643e+01,1.702000e+02
7.017341e+05,8.121922e+00,1.030104e+03,1.192250e-02,9.349452e-01,9.346298e-01,1.235601e-04,5.622540e-08,3.803753e+01,3.992262e+00,3.404527e+01,4.040645e+01,1.702000e+02
7.017441e+05,8.122038e+00,1.040105e+03,1.203825e-02,9.349240e-01,9.346303e-01,1.241223e-04,5.621230e-08,3.803476e+01,3.988317e+00,3.404644e+01,4.040458e+01,1.702000e+02
7.017541e+05,8.122154e+00,1.050106e+03,1.215400e-02,9.348634e-01,9.346309e-01,1.246845e-04,5.619921e-08,3.803476e+01,3.985903e+00,3.404886e+01,4.040711e+01,1.702000e+02
7.017641e+05,8.122270e+00,1.060107e+03,1.226975e-02,9.348160e-01,9.346314e-01,1.252464e-04,5.618611e-08,3.803476e+01,3.989315e+00,3.404544e+01,4.040872e+01,1.702000e+02
7.017741e+05,8.122386e+00,1.070108e+03,1.238551e-02,9.347669e-01,9.346319e-01,1.258083e-04,5.617302e-08,3.802721e+01,3.992262e+00,3.403494e+01,4.040235e+01,1.702505e+02
7.017841e+05,8.122501e+00,1.080109e+03,1.250126e-02,9.346999e-01,9.346324e-01,1.263700e-04,5.615993e-08,3.801979e+01,3.992262e+00,3.402753e+01,4.039703e+01,1.703000e+02
7.017941e+05,8.122617e+00,1.090110e+03,1.261701e-02,9.346675e-01,9.346330e-01,1.269316e-04,5.614684e-08,3.801979e+01,3.988967e+00,3.403083e+01,4.039852e+01,1.703000e+02
7.018041e+05,8.122733e+00,1.100111e+03,1.273276e-02,9.346506e-01,9.346335e-01,1.274931e-04,5.613375e-08,3.801644e+01,3.989229e+00,3.402721e+01,4.039557e+01,1.702477e+02
7.018141e+05,8.122849e+00,1.110112e+03,1.284852e-02,9.346291e-01,9.346340e-01,1.280544e-04,5.612066e-08,3.799837e+01,3.988541e+00,3.400983e+01,4.037712e+01,1.702000e+02
7.018241e+05,8.122964e+00,1.120113e+03,1.296427e-02,9.346249e-01,9.346345e-01,1.286156e-04,5.610757e-08,3.797979e+01,3.989839e+00,3.398995e+01,4.035731e+01,1.702619e+02
7.018341e+05,8.123080e+00,1.130114e+03,1.308002e-02,9.346069e-01,9.346351e-01,1.291767e-04,5.609449e-08,3.797144e+01,3.988837e+00,3.398260e+01,4.034916e+01,1.702461e+02
7.018441e+05,8.123196e+00,1.140115e+03,1.319577e-02,9.346307e-01,9.346356e-01,1.297376e-04,5.608140e-08,3.798149e+01,3.989127e+00,3.399236e+01,4.035896e+01,1.702000e+02
7.018541e+05,8.123312e+00,1.150116e+03,1.331152e-02,9.346463e-01,9.346361e-01,1.302984e-04,5.606832e-08,3.799414e+01,3.992262e+00,3.400188e+01,4.037167e+01,1.702000e+02
7.018641e+05,8.123427e+00,1.160117e+03,1.342728e-02,9.346882e-01,9.346366e-01,1.308591e-04,5.605524e-08,3.799748e+01,3.988951e+00,3.400853e+01,4.037384e+01,1.702000e+02
7.018741e+05,8.123543e+00,1.170118e+03,1.354303e-02,9.347575e-01,9.346372e-01,1.314196e-04,5.604216e-08,3.801066e+01,3.989243e+00,3.402141e+01,4.038522e+01,1.702525e+02
7.018841e+05,8.123659e+00,1.180119e+03,1.365878e-02,9.348091e-01,9.346377e-01,1.319800e-04,5.602908e-08,3.801979e+01,3.992262e+00,3.402753e+01,4.039277e+01,1.702466e+02
7.018941e+05,8.123775e+00,1.190120e+03,1.377453e-02,9.348839e-01,9.346382e-01,1.325403e-04,5.601600e-08,3.802481e+01,3.992262e+00,3.403255e+01,4.039523e+01,1.702587e+02
7.019041e+05,8.123890e+00,1.200121e+03,1.389029e-02,9.349048e-01,9.346387e-01,1.331005e-04,5.600293e-08,3.802834e+01,3.992262e+00,3.403608e+01,4.039819e+01,1.703000e+02
7.019141e+05,8.124006e+00,1.210122e+03,1.400604e-02,9.349225e-01,9.346393e-01,1.336605e-04,5.598985e-08,3.802834e+01,3.989023e+00,3.403932e+01,4.039773e+01,1.703000e+02
7.019241e+05,8.124122e+00,1.220123e+03,1.412179e-02,9.349043e-01,9.346398e-01,1.342204e-04,5.597678e-08,3.802834e+01,3.989178e+00,3.403917e+01,4.039843e+01,1.703000e+02
7.019341e+05,8.124238e+00,1.230124e+03,1.423754e-02,9.348665e-01,9.346403e-01,1.347801e-04,5.596371e-08,3.802387e+01,3.992262e+00,3.403161e+01,4.039490e+01,1.703000e+02
7.019441e+05,8.124353e+00,1.240125e+03,1.435330e-02,9.348318e-01,9.346408e-01,1.353398e-04,5.595064e-08,3.801979e+01,3.988908e+00,3.403089e+01,4.039213e+01,1.703000e+02
7.019541e+05,8.124469e+00,1.250126e+03,1.446905e-02,9.348069e-01,9.346414e-01,1.358993e-04,5.593757e-08,3.801979e+01,3.985903e+00,3.403389e+01,4.039331e+01,1.703000e+02
7.019641e+05,8.124585e+00,1.260127e+03,1.458480e-02,9.347881e-01,9.346419e-01,1.364586e-04,5.592450e-08,3.801633e+01,3.985903e+00,3.403043e+01,4.039033e+01,1.703000e+02
7.019741e+05,8.124701e+00,1.270128e+03,1.470055e-02,9.347569e-01,9.346424e-01,1.370179e-04,5.591144e-08,3.800691e+01,3.989112e+00,3.401779e+01,4.038124e+01,1.703000e+02
7.019841e+05,8.124816e+00,1.280129e+03,1.481631e-02,9.347413e-01,9.346429e-01,1.375770e-04,5.589837e-08,3.799727e+01,3.992262e+00,3.400501e+01,4.037132e+01,1.703000e+02
7.019941e+05,8.124932e+00,1.290130e+03,1.493206e-02,9.347590e-01,9.346434e-01,1.381359e-04,5.588531e-08,3.798750e+01,3.992262e+00,3.399524e+01,4.036018e+01,1.703000e+02
