Analysis by Brandon Lampe, performed on: 2017/05/08 13:12:34
Experimental results below begin at: 2017/02/05 12:05:51
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
1.549296e+05,1.793167e+00,1.549296e+05,1.793167e+00,9.251197e-01,9.249447e-01,1.623128e-01,1.986975e-08,1.999210e+01,0.000000e+00,1.999210e+01,2.161028e+01,1.747630e+02
1.550296e+05,1.794324e+00,1.550296e+05,1.794324e+00,9.251003e-01,9.249466e-01,1.623147e-01,1.984251e-08,1.999147e+01,0.000000e+00,1.999147e+01,2.161006e+01,1.746631e+02
1.551296e+05,1.795482e+00,1.551296e+05,1.795482e+00,9.250808e-01,9.249484e-01,1.623167e-01,1.981531e-08,1.999085e+01,0.000000e+00,1.999085e+01,2.160984e+01,1.745633e+02
1.552297e+05,1.796640e+00,1.552297e+05,1.796640e+00,9.250613e-01,9.249502e-01,1.623187e-01,1.978815e-08,1.999022e+01,0.000000e+00,1.999022e+01,2.160961e+01,1.744634e+02
1.553297e+05,1.797797e+00,1.553297e+05,1.797797e+00,9.250418e-01,9.249521e-01,1.623207e-01,1.976104e-08,1.998959e+01,0.000000e+00,1.998959e+01,2.160939e+01,1.743635e+02
1.554297e+05,1.798955e+00,1.554297e+05,1.798955e+00,9.250224e-01,9.249539e-01,1.623227e-01,1.973397e-08,1.998896e+01,0.000000e+00,1.998896e+01,2.160917e+01,1.742636e+02
1.555297e+05,1.800112e+00,1.555297e+05,1.800112e+00,9.250029e-01,9.249557e-01,1.623246e-01,1.970694e-08,1.998834e+01,0.000000e+00,1.998834e+01,2.160895e+01,1.741637e+02
1.556297e+05,1.801270e+00,1.556297e+05,1.801270e+00,9.249834e-01,9.249576e-01,1.623266e-01,1.967996e-08,1.998771e+01,0.000000e+00,1.998771e+01,2.160872e+01,1.740638e+02
1.557298e+05,1.802428e+00,1.557298e+05,1.802428e+00,9.249697e-01,9.249594e-01,1.623286e-01,1.965302e-08,1.998799e+01,0.000000e+00,1.998799e+01,2.160935e+01,1.740505e+02
1.558298e+05,1.803585e+00,1.558298e+05,1.803585e+00,9.249660e-01,9.249612e-01,1.623305e-01,1.962613e-08,1.998988e+01,0.000000e+00,1.998988e+01,2.161148e+01,1.741906e+02
1.559298e+05,1.804743e+00,1.559298e+05,1.804743e+00,9.249624e-01,9.249630e-01,1.623325e-01,1.959927e-08,1.999177e+01,0.000000e+00,1.999177e+01,2.161361e+01,1.743307e+02
1.560298e+05,1.805901e+00,1.560298e+05,1.805901e+00,9.249588e-01,9.249648e-01,1.623345e-01,1.957246e-08,1.999366e+01,0.000000e+00,1.999366e+01,2.161573e+01,1.744708e+02
1.561298e+05,1.807058e+00,1.561298e+05,1.807058e+00,9.249552e-01,9.249666e-01,1.623364e-01,1.954570e-08,1.999556e+01,0.000000e+00,1.999556e+01,2.161786e+01,1.746108e+02
1.562298e+05,1.808216e+00,1.562298e+05,1.808216e+00,9.249516e-01,9.249684e-01,1.623384e-01,1.951897e-08,1.999745e+01,0.000000e+00,1.999745e+01,2.161999e+01,1.747509e+02
1.563299e+05,1.809373e+00,1.563299e+05,1.809373e+00,9.249480e-01,9.249702e-01,1.623403e-01,1.949229e-08,1.999934e+01,0.000000e+00,1.999934e+01,2.162212e+01,1.748910e+02
1.564299e+05,1.810531e+00,1.564299e+05,1.810531e+00,9.249444e-01,9.249720e-01,1.623423e-01,1.946565e-08,2.000123e+01,0.000000e+00,2.000123e+01,2.162425e+01,1.750311e+02
1.565299e+05,1.811689e+00,1.565299e+05,1.811689e+00,9.249408e-01,9.249738e-01,1.623442e-01,1.943905e-08,2.000312e+01,0.000000e+00,2.000312e+01,2.162638e+01,1.751711e+02
1.566299e+05,1.812846e+00,1.566299e+05,1.812846e+00,9.249371e-01,9.249756e-01,1.623462e-01,1.941250e-08,2.000501e+01,0.000000e+00,2.000501e+01,2.162851e+01,1.753112e+02
1.567299e+05,1.814004e+00,1.567299e+05,1.814004e+00,9.249427e-01,9.249774e-01,1.623481e-01,1.938599e-08,2.000551e+01,0.000000e+00,2.000551e+01,2.162892e+01,1.754183e+02
1.568300e+05,1.815162e+00,1.568300e+05,1.815162e+00,9.249640e-01,9.249792e-01,1.623500e-01,1.935952e-08,2.000362e+01,0.000000e+00,2.000362e+01,2.162638e+01,1.754683e+02
1.569300e+05,1.816319e+00,1.569300e+05,1.816319e+00,9.249853e-01,9.249810e-01,1.623520e-01,1.933309e-08,2.000173e+01,0.000000e+00,2.000173e+01,2.162384e+01,1.755184e+02
1.570300e+05,1.817477e+00,1.570300e+05,1.817477e+00,9.250066e-01,9.249828e-01,1.623539e-01,1.930671e-08,1.999984e+01,0.000000e+00,1.999984e+01,2.162130e+01,1.755684e+02
1.571300e+05,1.818634e+00,1.571300e+05,1.818634e+00,9.250279e-01,9.249846e-01,1.623558e-01,1.928037e-08,1.999795e+01,0.000000e+00,1.999795e+01,2.161875e+01,1.756184e+02
1.572300e+05,1.819792e+00,1.572300e+05,1.819792e+00,9.250492e-01,9.249864e-01,1.623578e-01,1.925406e-08,1.999606e+01,0.000000e+00,1.999606e+01,2.161621e+01,1.756685e+02
1.573301e+05,1.820950e+00,1.573301e+05,1.820950e+00,9.250706e-01,9.249881e-01,1.623597e-01,1.922781e-08,1.999417e+01,0.000000e+00,1.999417e+01,2.161367e+01,1.757185e+02
1.574301e+05,1.822107e+00,1.574301e+05,1.822107e+00,9.250919e-01,9.249899e-01,1.623616e-01,1.920159e-08,1.999228e+01,0.000000e+00,1.999228e+01,2.161113e+01,1.757685e+02
1.575301e+05,1.823265e+00,1.575301e+05,1.823265e+00,9.251132e-01,9.249917e-01,1.623635e-01,1.917541e-08,1.999039e+01,0.000000e+00,1.999039e+01,2.160859e+01,1.758185e+02
1.576301e+05,1.824423e+00,1.576301e+05,1.824423e+00,9.251345e-01,9.249935e-01,1.623654e-01,1.914928e-08,1.998850e+01,0.000000e+00,1.998850e+01,2.160605e+01,1.758686e+02
1.577301e+05,1.825580e+00,1.577301e+05,1.825580e+00,9.251504e-01,9.249952e-01,1.623674e-01,1.912319e-08,1.998754e+01,0.000000e+00,1.998754e+01,2.160464e+01,1.759074e+02
1.578302e+05,1.826738e+00,1.578302e+05,1.826738e+00,9.251573e-01,9.249970e-01,1.623693e-01,1.909714e-08,1.998817e+01,0.000000e+00,1.998817e+01,2.160516e+01,1.759274e+02
1.579302e+05,1.827895e+00,1.579302e+05,1.827895e+00,9.251642e-01,9.249988e-01,1.623712e-01,1.907113e-08,1.998880e+01,0.000000e+00,1.998880e+01,2.160568e+01,1.759475e+02
1.580302e+05,1.829053e+00,1.580302e+05,1.829053e+00,9.251710e-01,9.250005e-01,1.623731e-01,1.904516e-08,1.998943e+01,0.000000e+00,1.998943e+01,2.160620e+01,1.759675e+02
1.581302e+05,1.830211e+00,1.581302e+05,1.830211e+00,9.251779e-01,9.250023e-01,1.623750e-01,1.901923e-08,1.999006e+01,0.000000e+00,1.999006e+01,2.160672e+01,1.759875e+02
1.582302e+05,1.831368e+00,1.582302e+05,1.831368e+00,9.251848e-01,9.250041e-01,1.623769e-01,1.899335e-08,1.999068e+01,0.000000e+00,1.999068e+01,2.160723e+01,1.760075e+02
1.583302e+05,1.832526e+00,1.583302e+05,1.832526e+00,9.251916e-01,9.250058e-01,1.623788e-01,1.896750e-08,1.999131e+01,0.000000e+00,1.999131e+01,2.160775e+01,1.760275e+02
1.584303e+05,1.833684e+00,1.584303e+05,1.833684e+00,9.251985e-01,9.250076e-01,1.623807e-01,1.894170e-08,1.999194e+01,0.000000e+00,1.999194e+01,2.160827e+01,1.760475e+02
1.585303e+05,1.834841e+00,1.585303e+05,1.834841e+00,9.252054e-01,9.250093e-01,1.623826e-01,1.891594e-08,1.999257e+01,0.000000e+00,1.999257e+01,2.160879e+01,1.760675e+02
1.586303e+05,1.835999e+00,1.586303e+05,1.835999e+00,9.252122e-01,9.250111e-01,1.623845e-01,1.889021e-08,1.999320e+01,0.000000e+00,1.999320e+01,2.160931e+01,1.760875e+02
1.587303e+05,1.837157e+00,1.587303e+05,1.837157e+00,9.252192e-01,9.250128e-01,1.623864e-01,1.886453e-08,1.999311e+01,0.000000e+00,1.999311e+01,2.160905e+01,1.760962e+02
1.588303e+05,1.838314e+00,1.588303e+05,1.838314e+00,9.252265e-01,9.250146e-01,1.623882e-01,1.883889e-08,1.999185e+01,0.000000e+00,1.999185e+01,2.160752e+01,1.760862e+02
1.589304e+05,1.839472e+00,1.589304e+05,1.839472e+00,9.252337e-01,9.250163e-01,1.623901e-01,1.881329e-08,1.999058e+01,0.000000e+00,1.999058e+01,2.160598e+01,1.760762e+02
1.590304e+05,1.840629e+00,1.590304e+05,1.840629e+00,9.252409e-01,9.250180e-01,1.623920e-01,1.878773e-08,1.998932e+01,0.000000e+00,1.998932e+01,2.160445e+01,1.760662e+02
1.591304e+05,1.841787e+00,1.591304e+05,1.841787e+00,9.252481e-01,9.250198e-01,1.623939e-01,1.876221e-08,1.998806e+01,0.000000e+00,1.998806e+01,2.160292e+01,1.760562e+02
1.592304e+05,1.842945e+00,1.592304e+05,1.842945e+00,9.252554e-01,9.250215e-01,1.623958e-01,1.873674e-08,1.998680e+01,0.000000e+00,1.998680e+01,2.160138e+01,1.760462e+02
1.593304e+05,1.844102e+00,1.593304e+05,1.844102e+00,9.252626e-01,9.250232e-01,1.623976e-01,1.871130e-08,1.998553e+01,0.000000e+00,1.998553e+01,2.159985e+01,1.760362e+02
1.594305e+05,1.845260e+00,1.594305e+05,1.845260e+00,9.252698e-01,9.250250e-01,1.623995e-01,1.868590e-08,1.998427e+01,0.000000e+00,1.998427e+01,2.159832e+01,1.760262e+02
1.595305e+05,1.846418e+00,1.595305e+05,1.846418e+00,9.252771e-01,9.250267e-01,1.624014e-01,1.866054e-08,1.998301e+01,0.000000e+00,1.998301e+01,2.159678e+01,1.760162e+02
1.596305e+05,1.847575e+00,1.596305e+05,1.847575e+00,9.252843e-01,9.250284e-01,1.624032e-01,1.863522e-08,1.998175e+01,0.000000e+00,1.998175e+01,2.159525e+01,1.760062e+02
1.597305e+05,1.848733e+00,1.597305e+05,1.848733e+00,9.252814e-01,9.250302e-01,1.624051e-01,1.860994e-08,1.998121e+01,0.000000e+00,1.998121e+01,2.159474e+01,1.759885e+02
1.598305e+05,1.849890e+00,1.598305e+05,1.849890e+00,9.252623e-01,9.250319e-01,1.624070e-01,1.858471e-08,1.998184e+01,0.000000e+00,1.998184e+01,2.159587e+01,1.759586e+02
1.599306e+05,1.851048e+00,1.599306e+05,1.851048e+00,9.252432e-01,9.250336e-01,1.624088e-01,1.855951e-08,1.998248e+01,0.000000e+00,1.998248e+01,2.159700e+01,1.759286e+02
1.600306e+05,1.852206e+00,1.600306e+05,1.852206e+00,9.252241e-01,9.250353e-01,1.624107e-01,1.853435e-08,1.998311e+01,0.000000e+00,1.998311e+01,2.159813e+01,1.758986e+02
1.601306e+05,1.853363e+00,1.601306e+05,1.853363e+00,9.252050e-01,9.250370e-01,1.624125e-01,1.850923e-08,1.998374e+01,0.000000e+00,1.998374e+01,2.159926e+01,1.758687e+02
1.602306e+05,1.854521e+00,1.602306e+05,1.854521e+00,9.251858e-01,9.250387e-01,1.624144e-01,1.848415e-08,1.998438e+01,0.000000e+00,1.998438e+01,2.160039e+01,1.758387e+02
1.603306e+05,1.855679e+00,1.603306e+05,1.855679e+00,9.251667e-01,9.250404e-01,1.624162e-01,1.845911e-08,1.998501e+01,0.000000e+00,1.998501e+01,2.160152e+01,1.758088e+02
1.604306e+05,1.856836e+00,1.604306e+05,1.856836e+00,9.251476e-01,9.250421e-01,1.624181e-01,1.843411e-08,1.998564e+01,0.000000e+00,1.998564e+01,2.160265e+01,1.757788e+02
1.605307e+05,1.857994e+00,1.605307e+05,1.857994e+00,9.251285e-01,9.250439e-01,1.624199e-01,1.840915e-08,1.998628e+01,0.000000e+00,1.998628e+01,2.160379e+01,1.757488e+02
1.606307e+05,1.859151e+00,1.606307e+05,1.859151e+00,9.251094e-01,9.250456e-01,1.624217e-01,1.838423e-08,1.998691e+01,0.000000e+00,1.998691e+01,2.160492e+01,1.757189e+02
1.607307e+05,1.860309e+00,1.607307e+05,1.860309e+00,9.251052e-01,9.250473e-01,1.624236e-01,1.835934e-08,1.998731e+01,0.000000e+00,1.998731e+01,2.160545e+01,1.757037e+02
1.608307e+05,1.861467e+00,1.608307e+05,1.861467e+00,9.251266e-01,9.250489e-01,1.624254e-01,1.833450e-08,1.998731e+01,0.000000e+00,1.998731e+01,2.160495e+01,1.757137e+02
1.609307e+05,1.862624e+00,1.609307e+05,1.862624e+00,9.251479e-01,9.250506e-01,1.624272e-01,1.830970e-08,1.998731e+01,0.000000e+00,1.998731e+01,2.160445e+01,1.757237e+02
1.610308e+05,1.863782e+00,1.610308e+05,1.863782e+00,9.251692e-01,9.250523e-01,1.624291e-01,1.828493e-08,1.998731e+01,0.000000e+00,1.998731e+01,2.160395e+01,1.757337e+02
1.611308e+05,1.864940e+00,1.611308e+05,1.864940e+00,9.251905e-01,9.250540e-01,1.624309e-01,1.826020e-08,1.998731e+01,0.000000e+00,1.998731e+01,2.160345e+01,1.757437e+02
1.612308e+05,1.866097e+00,1.612308e+05,1.866097e+00,9.252118e-01,9.250557e-01,1.624327e-01,1.823552e-08,1.998731e+01,0.000000e+00,1.998731e+01,2.160296e+01,1.757537e+02
1.613308e+05,1.867255e+00,1.613308e+05,1.867255e+00,9.252332e-01,9.250574e-01,1.624346e-01,1.821087e-08,1.998731e+01,0.000000e+00,1.998731e+01,2.160246e+01,1.757637e+02
1.614308e+05,1.868412e+00,1.614308e+05,1.868412e+00,9.252545e-01,9.250591e-01,1.624364e-01,1.818625e-08,1.998731e+01,0.000000e+00,1.998731e+01,2.160196e+01,1.757737e+02
1.615309e+05,1.869570e+00,1.615309e+05,1.869570e+00,9.252758e-01,9.250608e-01,1.624382e-01,1.816168e-08,1.998731e+01,0.000000e+00,1.998731e+01,2.160146e+01,1.757838e+02
1.616309e+05,1.870728e+00,1.616309e+05,1.870728e+00,9.252971e-01,9.250624e-01,1.624400e-01,1.813715e-08,1.998731e+01,0.000000e+00,1.998731e+01,2.160096e+01,1.757938e+02
1.617309e+05,1.871885e+00,1.617309e+05,1.871885e+00,9.253080e-01,9.250641e-01,1.624418e-01,1.811265e-08,1.998731e+01,0.000000e+00,1.998731e+01,2.160071e+01,1.757962e+02
1.618309e+05,1.873043e+00,1.618309e+05,1.873043e+00,9.253015e-01,9.250658e-01,1.624436e-01,1.808820e-08,1.998731e+01,0.000000e+00,1.998731e+01,2.160086e+01,1.757862e+02
1.619309e+05,1.874201e+00,1.619309e+05,1.874201e+00,9.252950e-01,9.250675e-01,1.624454e-01,1.806378e-08,1.998731e+01,0.000000e+00,1.998731e+01,2.160102e+01,1.757762e+02
1.620310e+05,1.875358e+00,1.620310e+05,1.875358e+00,9.252885e-01,9.250691e-01,1.624472e-01,1.803940e-08,1.998731e+01,0.000000e+00,1.998731e+01,2.160117e+01,1.757662e+02
1.621310e+05,1.876516e+00,1.621310e+05,1.876516e+00,9.252819e-01,9.250708e-01,1.624490e-01,1.801506e-08,1.998731e+01,0.000000e+00,1.998731e+01,2.160132e+01,1.757562e+02
1.622310e+05,1.877674e+00,1.622310e+05,1.877674e+00,9.252754e-01,9.250725e-01,1.624508e-01,1.799075e-08,1.998731e+01,0.000000e+00,1.998731e+01,2.160147e+01,1.757462e+02
1.623310e+05,1.878831e+00,1.623310e+05,1.878831e+00,9.252689e-01,9.250741e-01,1.624526e-01,1.796649e-08,1.998731e+01,0.000000e+00,1.998731e+01,2.160162e+01,1.757362e+02
1.624310e+05,1.879989e+00,1.624310e+05,1.879989e+00,9.252624e-01,9.250758e-01,1.624544e-01,1.794226e-08,1.998731e+01,0.000000e+00,1.998731e+01,2.160177e+01,1.757262e+02
1.625310e+05,1.881146e+00,1.625310e+05,1.881146e+00,9.252559e-01,9.250775e-01,1.624562e-01,1.791807e-08,1.998731e+01,0.000000e+00,1.998731e+01,2.160193e+01,1.757162e+02
1.626311e+05,1.882304e+00,1.626311e+05,1.882304e+00,9.252494e-01,9.250791e-01,1.624580e-01,1.789391e-08,1.998731e+01,0.000000e+00,1.998731e+01,2.160208e+01,1.757062e+02
1.627311e+05,1.883462e+00,1.627311e+05,1.883462e+00,9.252422e-01,9.250808e-01,1.624598e-01,1.786980e-08,1.998803e+01,0.000000e+00,1.998803e+01,2.160303e+01,1.756962e+02
1.628311e+05,1.884619e+00,1.628311e+05,1.884619e+00,9.252339e-01,9.250824e-01,1.624616e-01,1.784572e-08,1.998992e+01,0.000000e+00,1.998992e+01,2.160526e+01,1.756862e+02
1.629311e+05,1.885777e+00,1.629311e+05,1.885777e+00,9.252256e-01,9.250841e-01,1.624634e-01,1.782168e-08,1.999181e+01,0.000000e+00,1.999181e+01,2.160750e+01,1.756762e+02
1.630311e+05,1.886935e+00,1.630311e+05,1.886935e+00,9.252173e-01,9.250857e-01,1.624652e-01,1.779768e-08,1.999370e+01,0.000000e+00,1.999370e+01,2.160974e+01,1.756662e+02
1.631312e+05,1.888092e+00,1.631312e+05,1.888092e+00,9.252090e-01,9.250874e-01,1.624669e-01,1.777371e-08,1.999559e+01,0.000000e+00,1.999559e+01,2.161198e+01,1.756562e+02
1.632312e+05,1.889250e+00,1.632312e+05,1.889250e+00,9.252007e-01,9.250890e-01,1.624687e-01,1.774979e-08,1.999749e+01,0.000000e+00,1.999749e+01,2.161421e+01,1.756462e+02
1.633312e+05,1.890407e+00,1.633312e+05,1.890407e+00,9.251924e-01,9.250907e-01,1.624705e-01,1.772590e-08,1.999938e+01,0.000000e+00,1.999938e+01,2.161645e+01,1.756362e+02
1.634312e+05,1.891565e+00,1.634312e+05,1.891565e+00,9.251841e-01,9.250923e-01,1.624723e-01,1.770204e-08,2.000127e+01,0.000000e+00,2.000127e+01,2.161869e+01,1.756261e+02
1.635312e+05,1.892723e+00,1.635312e+05,1.892723e+00,9.251757e-01,9.250939e-01,1.624740e-01,1.767823e-08,2.000316e+01,0.000000e+00,2.000316e+01,2.162093e+01,1.756161e+02
1.636313e+05,1.893880e+00,1.636313e+05,1.893880e+00,9.251674e-01,9.250956e-01,1.624758e-01,1.765445e-08,2.000505e+01,0.000000e+00,2.000505e+01,2.162316e+01,1.756061e+02
1.637313e+05,1.895038e+00,1.637313e+05,1.895038e+00,9.251728e-01,9.250972e-01,1.624776e-01,1.763071e-08,2.000548e+01,0.000000e+00,2.000548e+01,2.162350e+01,1.756155e+02
1.638313e+05,1.896196e+00,1.638313e+05,1.896196e+00,9.251999e-01,9.250988e-01,1.624793e-01,1.760700e-08,2.000358e+01,0.000000e+00,2.000358e+01,2.162082e+01,1.756555e+02
1.639313e+05,1.897353e+00,1.639313e+05,1.897353e+00,9.252270e-01,9.251005e-01,1.624811e-01,1.758333e-08,2.000169e+01,0.000000e+00,2.000169e+01,2.161815e+01,1.756955e+02
1.640313e+05,1.898511e+00,1.640313e+05,1.898511e+00,9.252541e-01,9.251021e-01,1.624828e-01,1.755970e-08,1.999980e+01,0.000000e+00,1.999980e+01,2.161547e+01,1.757356e+02
1.641314e+05,1.899668e+00,1.641314e+05,1.899668e+00,9.252812e-01,9.251037e-01,1.624846e-01,1.753611e-08,1.999791e+01,0.000000e+00,1.999791e+01,2.161279e+01,1.757756e+02
1.642314e+05,1.900826e+00,1.642314e+05,1.900826e+00,9.253083e-01,9.251053e-01,1.624864e-01,1.751255e-08,1.999602e+01,0.000000e+00,1.999602e+01,2.161012e+01,1.758156e+02
1.643314e+05,1.901984e+00,1.643314e+05,1.901984e+00,9.253355e-01,9.251069e-01,1.624881e-01,1.748902e-08,1.999413e+01,0.000000e+00,1.999413e+01,2.160744e+01,1.758556e+02
1.644314e+05,1.903141e+00,1.644314e+05,1.903141e+00,9.253626e-01,9.251086e-01,1.624899e-01,1.746554e-08,1.999224e+01,0.000000e+00,1.999224e+01,2.160476e+01,1.758956e+02
1.645314e+05,1.904299e+00,1.645314e+05,1.904299e+00,9.253897e-01,9.251102e-01,1.624916e-01,1.744209e-08,1.999035e+01,0.000000e+00,1.999035e+01,2.160209e+01,1.759357e+02
1.646315e+05,1.905457e+00,1.646315e+05,1.905457e+00,9.254168e-01,9.251118e-01,1.624933e-01,1.741868e-08,1.998846e+01,0.000000e+00,1.998846e+01,2.159941e+01,1.759757e+02
1.647315e+05,1.906614e+00,1.647315e+05,1.906614e+00,9.254226e-01,9.251134e-01,1.624951e-01,1.739530e-08,1.998706e+01,0.000000e+00,1.998706e+01,2.159777e+01,1.760039e+02
1.648315e+05,1.907772e+00,1.648315e+05,1.907772e+00,9.253956e-01,9.251150e-01,1.624968e-01,1.737196e-08,1.998643e+01,0.000000e+00,1.998643e+01,2.159771e+01,1.760139e+02
1.649315e+05,1.908929e+00,1.649315e+05,1.908929e+00,9.253685e-01,9.251166e-01,1.624986e-01,1.734866e-08,1.998579e+01,0.000000e+00,1.998579e+01,2.159766e+01,1.760239e+02
1.650315e+05,1.910087e+00,1.650315e+05,1.910087e+00,9.253414e-01,9.251182e-01,1.625003e-01,1.732539e-08,1.998516e+01,0.000000e+00,1.998516e+01,2.159761e+01,1.760339e+02
1.651315e+05,1.911245e+00,1.651315e+05,1.911245e+00,9.253144e-01,9.251198e-01,1.625020e-01,1.730216e-08,1.998453e+01,0.000000e+00,1.998453e+01,2.159755e+01,1.760439e+02
1.652316e+05,1.912402e+00,1.652316e+05,1.912402e+00,9.252873e-01,9.251214e-01,1.625038e-01,1.727896e-08,1.998389e+01,0.000000e+00,1.998389e+01,2.159750e+01,1.760539e+02
1.653316e+05,1.913560e+00,1.653316e+05,1.913560e+00,9.252603e-01,9.251230e-01,1.625055e-01,1.725580e-08,1.998326e+01,0.000000e+00,1.998326e+01,2.159745e+01,1.760638e+02
1.654316e+05,1.914718e+00,1.654316e+05,1.914718e+00,9.252332e-01,9.251246e-01,1.625072e-01,1.723268e-08,1.998263e+01,0.000000e+00,1.998263e+01,2.159739e+01,1.760738e+02
1.655316e+05,1.915875e+00,1.655316e+05,1.915875e+00,9.252062e-01,9.251262e-01,1.625089e-01,1.720959e-08,1.998199e+01,0.000000e+00,1.998199e+01,2.159734e+01,1.760838e+02
1.656316e+05,1.917033e+00,1.656316e+05,1.917033e+00,9.251791e-01,9.251278e-01,1.625106e-01,1.718654e-08,1.998136e+01,0.000000e+00,1.998136e+01,2.159729e+01,1.760938e+02
1.657317e+05,1.918191e+00,1.657317e+05,1.918191e+00,9.251736e-01,9.251294e-01,1.625124e-01,1.716352e-08,1.998097e+01,0.000000e+00,1.998097e+01,2.159699e+01,1.761038e+02
1.658317e+05,1.919348e+00,1.658317e+05,1.919348e+00,9.252032e-01,9.251310e-01,1.625141e-01,1.714054e-08,1.998097e+01,0.000000e+00,1.998097e+01,2.159630e+01,1.761138e+02
1.659317e+05,1.920506e+00,1.659317e+05,1.920506e+00,9.252329e-01,9.251326e-01,1.625158e-01,1.711759e-08,1.998097e+01,0.000000e+00,1.998097e+01,2.159561e+01,1.761238e+02
1.660317e+05,1.921663e+00,1.660317e+05,1.921663e+00,9.252625e-01,9.251341e-01,1.625175e-01,1.709468e-08,1.998097e+01,0.000000e+00,1.998097e+01,2.159492e+01,1.761338e+02
1.661317e+05,1.922821e+00,1.661317e+05,1.922821e+00,9.252922e-01,9.251357e-01,1.625192e-01,1.707180e-08,1.998097e+01,0.000000e+00,1.998097e+01,2.159422e+01,1.761438e+02
1.662318e+05,1.923979e+00,1.662318e+05,1.923979e+00,9.253218e-01,9.251373e-01,1.625209e-01,1.704896e-08,1.998097e+01,0.000000e+00,1.998097e+01,2.159353e+01,1.761538e+02
1.663318e+05,1.925136e+00,1.663318e+05,1.925136e+00,9.253514e-01,9.251389e-01,1.625226e-01,1.702616e-08,1.998097e+01,0.000000e+00,1.998097e+01,2.159284e+01,1.761638e+02
1.664318e+05,1.926294e+00,1.664318e+05,1.926294e+00,9.253811e-01,9.251405e-01,1.625243e-01,1.700339e-08,1.998097e+01,0.000000e+00,1.998097e+01,2.159215e+01,1.761738e+02
1.665318e+05,1.927452e+00,1.665318e+05,1.927452e+00,9.254107e-01,9.251420e-01,1.625260e-01,1.698065e-08,1.998097e+01,0.000000e+00,1.998097e+01,2.159146e+01,1.761839e+02
1.666318e+05,1.928609e+00,1.666318e+05,1.928609e+00,9.254403e-01,9.251436e-01,1.625277e-01,1.695795e-08,1.998097e+01,0.000000e+00,1.998097e+01,2.159077e+01,1.761939e+02
1.667319e+05,1.929767e+00,1.667319e+05,1.929767e+00,9.254440e-01,9.251452e-01,1.625294e-01,1.693529e-08,1.998121e+01,0.000000e+00,1.998121e+01,2.159094e+01,1.761846e+02
1.668319e+05,1.930924e+00,1.668319e+05,1.930924e+00,9.254065e-01,9.251467e-01,1.625311e-01,1.691266e-08,1.998184e+01,0.000000e+00,1.998184e+01,2.159251e+01,1.761446e+02
1.669319e+05,1.932082e+00,1.669319e+05,1.932082e+00,9.253689e-01,9.251483e-01,1.625328e-01,1.689006e-08,1.998248e+01,0.000000e+00,1.998248e+01,2.159407e+01,1.761046e+02
1.670319e+05,1.933240e+00,1.670319e+05,1.933240e+00,9.253314e-01,9.251499e-01,1.625345e-01,1.686750e-08,1.998311e+01,0.000000e+00,1.998311e+01,2.159563e+01,1.760646e+02
1.671319e+05,1.934397e+00,1.671319e+05,1.934397e+00,9.252938e-01,9.251514e-01,1.625362e-01,1.684497e-08,1.998375e+01,0.000000e+00,1.998375e+01,2.159719e+01,1.760246e+02
1.672319e+05,1.935555e+00,1.672319e+05,1.935555e+00,9.252563e-01,9.251530e-01,1.625379e-01,1.682248e-08,1.998438e+01,0.000000e+00,1.998438e+01,2.159875e+01,1.759846e+02
1.673320e+05,1.936713e+00,1.673320e+05,1.936713e+00,9.252187e-01,9.251545e-01,1.625395e-01,1.680002e-08,1.998502e+01,0.000000e+00,1.998502e+01,2.160032e+01,1.759446e+02
1.674320e+05,1.937870e+00,1.674320e+05,1.937870e+00,9.251812e-01,9.251561e-01,1.625412e-01,1.677760e-08,1.998565e+01,0.000000e+00,1.998565e+01,2.160188e+01,1.759047e+02
1.675320e+05,1.939028e+00,1.675320e+05,1.939028e+00,9.251436e-01,9.251576e-01,1.625429e-01,1.675521e-08,1.998628e+01,0.000000e+00,1.998628e+01,2.160344e+01,1.758647e+02
1.676320e+05,1.940185e+00,1.676320e+05,1.940185e+00,9.251061e-01,9.251592e-01,1.625446e-01,1.673286e-08,1.998692e+01,0.000000e+00,1.998692e+01,2.160500e+01,1.758247e+02
1.677320e+05,1.941343e+00,1.677320e+05,1.941343e+00,9.250945e-01,9.251607e-01,1.625462e-01,1.671054e-08,1.998779e+01,0.000000e+00,1.998779e+01,2.160622e+01,1.757502e+02
1.678321e+05,1.942501e+00,1.678321e+05,1.942501e+00,9.251249e-01,9.251623e-01,1.625479e-01,1.668825e-08,1.998906e+01,0.000000e+00,1.998906e+01,2.160687e+01,1.756200e+02
1.679321e+05,1.943658e+00,1.679321e+05,1.943658e+00,9.251553e-01,9.251638e-01,1.625496e-01,1.666600e-08,1.999032e+01,0.000000e+00,1.999032e+01,2.160753e+01,1.754898e+02
1.680321e+05,1.944816e+00,1.680321e+05,1.944816e+00,9.251857e-01,9.251654e-01,1.625512e-01,1.664379e-08,1.999159e+01,0.000000e+00,1.999159e+01,2.160819e+01,1.753596e+02
