Analysis by Brandon Lampe, performed on: 2016/07/06 16:28:57
Experimental results below begin at: 2016/04/27 12:21:42
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
1.679751e+06,1.944156e+01,2.761037e+04,3.195645e-01,9.485473e-01,9.483091e-01,8.172251e-04,1.700122e-08,3.798340e+01,7.950068e+00,3.003334e+01,3.961252e+01,1.708000e+02
1.679761e+06,1.944168e+01,2.762037e+04,3.196802e-01,9.485372e-01,9.483092e-01,8.173951e-04,1.700122e-08,3.798417e+01,7.949814e+00,3.003436e+01,3.961368e+01,1.708000e+02
1.679771e+06,1.944180e+01,2.763037e+04,3.197960e-01,9.485272e-01,9.483094e-01,8.175651e-04,1.700122e-08,3.798495e+01,7.949560e+00,3.003539e+01,3.961485e+01,1.708000e+02
1.679781e+06,1.944191e+01,2.764037e+04,3.199117e-01,9.485171e-01,9.483095e-01,8.177352e-04,1.700121e-08,3.798572e+01,7.949306e+00,3.003641e+01,3.961601e+01,1.708000e+02
1.679791e+06,1.944203e+01,2.765037e+04,3.200275e-01,9.485071e-01,9.483097e-01,8.179052e-04,1.700121e-08,3.798649e+01,7.949052e+00,3.003743e+01,3.961717e+01,1.708000e+02
1.679801e+06,1.944214e+01,2.766037e+04,3.201432e-01,9.484970e-01,9.483099e-01,8.180752e-04,1.700121e-08,3.798726e+01,7.948798e+00,3.003846e+01,3.961833e+01,1.708000e+02
1.679811e+06,1.944226e+01,2.767037e+04,3.202589e-01,9.484870e-01,9.483100e-01,8.182452e-04,1.700121e-08,3.798803e+01,7.948544e+00,3.003948e+01,3.961949e+01,1.708000e+02
1.679821e+06,1.944237e+01,2.768037e+04,3.203747e-01,9.484769e-01,9.483102e-01,8.184152e-04,1.700120e-08,3.798880e+01,7.948289e+00,3.004051e+01,3.962066e+01,1.708000e+02
1.679831e+06,1.944249e+01,2.769037e+04,3.204904e-01,9.484669e-01,9.483104e-01,8.185852e-04,1.700120e-08,3.798957e+01,7.948035e+00,3.004153e+01,3.962182e+01,1.708000e+02
1.679841e+06,1.944261e+01,2.770037e+04,3.206062e-01,9.484568e-01,9.483105e-01,8.187552e-04,1.700120e-08,3.799034e+01,7.947781e+00,3.004256e+01,3.962298e+01,1.708000e+02
1.679851e+06,1.944272e+01,2.771037e+04,3.207219e-01,9.484468e-01,9.483107e-01,8.189253e-04,1.700119e-08,3.799111e+01,7.947527e+00,3.004358e+01,3.962414e+01,1.708000e+02
1.679861e+06,1.944284e+01,2.772037e+04,3.208376e-01,9.484367e-01,9.483108e-01,8.190953e-04,1.700119e-08,3.799188e+01,7.947273e+00,3.004461e+01,3.962530e+01,1.708000e+02
1.679871e+06,1.944295e+01,2.773037e+04,3.209534e-01,9.484266e-01,9.483110e-01,8.192653e-04,1.700119e-08,3.799265e+01,7.947019e+00,3.004563e+01,3.962647e+01,1.708000e+02
1.679881e+06,1.944307e+01,2.774037e+04,3.210691e-01,9.484166e-01,9.483112e-01,8.194353e-04,1.700119e-08,3.799342e+01,7.946765e+00,3.004666e+01,3.962763e+01,1.708000e+02
1.679891e+06,1.944318e+01,2.775037e+04,3.211849e-01,9.484065e-01,9.483113e-01,8.196053e-04,1.700118e-08,3.799419e+01,7.946511e+00,3.004768e+01,3.962879e+01,1.708000e+02
1.679901e+06,1.944330e+01,2.776037e+04,3.213006e-01,9.483965e-01,9.483115e-01,8.197753e-04,1.700118e-08,3.799496e+01,7.946257e+00,3.004871e+01,3.962995e+01,1.708000e+02
1.679911e+06,1.944342e+01,2.777037e+04,3.214164e-01,9.483864e-01,9.483116e-01,8.199453e-04,1.700118e-08,3.799573e+01,7.946003e+00,3.004973e+01,3.963112e+01,1.708000e+02
1.679921e+06,1.944353e+01,2.778037e+04,3.215321e-01,9.483764e-01,9.483118e-01,8.201154e-04,1.700117e-08,3.799650e+01,7.945748e+00,3.005076e+01,3.963228e+01,1.708000e+02
1.679931e+06,1.944365e+01,2.779037e+04,3.216478e-01,9.483663e-01,9.483120e-01,8.202854e-04,1.700117e-08,3.799727e+01,7.945494e+00,3.005178e+01,3.963344e+01,1.708000e+02
1.679941e+06,1.944376e+01,2.780037e+04,3.217636e-01,9.483563e-01,9.483121e-01,8.204554e-04,1.700117e-08,3.799805e+01,7.945240e+00,3.005281e+01,3.963460e+01,1.708000e+02
1.679951e+06,1.944388e+01,2.781037e+04,3.218793e-01,9.483462e-01,9.483123e-01,8.206254e-04,1.700117e-08,3.799882e+01,7.944986e+00,3.005383e+01,3.963577e+01,1.708000e+02
1.679961e+06,1.944400e+01,2.782037e+04,3.219951e-01,9.483362e-01,9.483124e-01,8.207954e-04,1.700116e-08,3.799959e+01,7.944732e+00,3.005485e+01,3.963693e+01,1.708000e+02
1.679971e+06,1.944411e+01,2.783037e+04,3.221108e-01,9.483237e-01,9.483126e-01,8.209654e-04,1.700116e-08,3.800036e+01,7.944478e+00,3.005588e+01,3.963817e+01,1.708000e+02
1.679981e+06,1.944423e+01,2.784037e+04,3.222266e-01,9.483231e-01,9.483128e-01,8.211354e-04,1.700116e-08,3.799934e+01,7.944414e+00,3.005493e+01,3.963712e+01,1.707970e+02
1.679991e+06,1.944434e+01,2.785037e+04,3.223423e-01,9.483267e-01,9.483129e-01,8.213055e-04,1.700115e-08,3.799772e+01,7.944414e+00,3.005330e+01,3.963529e+01,1.707930e+02
1.680001e+06,1.944446e+01,2.786037e+04,3.224580e-01,9.483304e-01,9.483131e-01,8.214755e-04,1.700115e-08,3.799610e+01,7.944414e+00,3.005168e+01,3.963346e+01,1.707890e+02
1.680011e+06,1.944457e+01,2.787037e+04,3.225738e-01,9.483340e-01,9.483133e-01,8.216455e-04,1.700115e-08,3.799448e+01,7.944414e+00,3.005006e+01,3.963163e+01,1.707850e+02
1.680021e+06,1.944469e+01,2.788037e+04,3.226895e-01,9.483376e-01,9.483134e-01,8.218155e-04,1.700115e-08,3.799285e+01,7.944414e+00,3.004844e+01,3.962980e+01,1.707811e+02
1.680031e+06,1.944481e+01,2.789037e+04,3.228053e-01,9.483413e-01,9.483136e-01,8.219855e-04,1.700114e-08,3.799123e+01,7.944414e+00,3.004682e+01,3.962797e+01,1.707771e+02
1.680041e+06,1.944492e+01,2.790038e+04,3.229210e-01,9.483449e-01,9.483137e-01,8.221555e-04,1.700114e-08,3.798961e+01,7.944414e+00,3.004520e+01,3.962613e+01,1.707731e+02
1.680051e+06,1.944504e+01,2.791038e+04,3.230368e-01,9.483485e-01,9.483139e-01,8.223255e-04,1.700114e-08,3.798799e+01,7.944414e+00,3.004358e+01,3.962430e+01,1.707691e+02
1.680061e+06,1.944515e+01,2.792038e+04,3.231525e-01,9.483522e-01,9.483141e-01,8.224955e-04,1.700113e-08,3.798637e+01,7.944414e+00,3.004196e+01,3.962247e+01,1.707651e+02
1.680071e+06,1.944527e+01,2.793038e+04,3.232682e-01,9.483558e-01,9.483142e-01,8.226656e-04,1.700113e-08,3.798475e+01,7.944414e+00,3.004033e+01,3.962064e+01,1.707611e+02
1.680081e+06,1.944538e+01,2.794038e+04,3.233840e-01,9.483594e-01,9.483144e-01,8.228356e-04,1.700113e-08,3.798313e+01,7.944414e+00,3.003871e+01,3.961881e+01,1.707571e+02
1.680091e+06,1.944550e+01,2.795038e+04,3.234997e-01,9.483631e-01,9.483145e-01,8.230056e-04,1.700113e-08,3.798151e+01,7.944414e+00,3.003709e+01,3.961698e+01,1.707531e+02
1.680101e+06,1.944562e+01,2.796038e+04,3.236155e-01,9.483667e-01,9.483147e-01,8.231756e-04,1.700112e-08,3.797988e+01,7.944414e+00,3.003547e+01,3.961515e+01,1.707491e+02
1.680111e+06,1.944573e+01,2.797038e+04,3.237312e-01,9.483703e-01,9.483149e-01,8.233456e-04,1.700112e-08,3.797826e+01,7.944414e+00,3.003385e+01,3.961332e+01,1.707451e+02
1.680121e+06,1.944585e+01,2.798038e+04,3.238469e-01,9.483740e-01,9.483150e-01,8.235156e-04,1.700112e-08,3.797664e+01,7.944414e+00,3.003223e+01,3.961149e+01,1.707411e+02
1.680131e+06,1.944596e+01,2.799038e+04,3.239627e-01,9.483776e-01,9.483152e-01,8.236856e-04,1.700111e-08,3.797502e+01,7.944414e+00,3.003061e+01,3.960966e+01,1.707371e+02
1.680141e+06,1.944608e+01,2.800038e+04,3.240784e-01,9.483812e-01,9.483154e-01,8.238557e-04,1.700111e-08,3.797340e+01,7.944414e+00,3.002899e+01,3.960783e+01,1.707332e+02
1.680151e+06,1.944619e+01,2.801038e+04,3.241942e-01,9.483849e-01,9.483155e-01,8.240257e-04,1.700111e-08,3.797178e+01,7.944414e+00,3.002736e+01,3.960600e+01,1.707292e+02
1.680161e+06,1.944631e+01,2.802038e+04,3.243099e-01,9.483885e-01,9.483157e-01,8.241957e-04,1.700111e-08,3.797016e+01,7.944414e+00,3.002574e+01,3.960416e+01,1.707252e+02
1.680171e+06,1.944643e+01,2.803038e+04,3.244257e-01,9.483921e-01,9.483158e-01,8.243657e-04,1.700110e-08,3.796854e+01,7.944414e+00,3.002412e+01,3.960233e+01,1.707212e+02
1.680181e+06,1.944654e+01,2.804038e+04,3.245414e-01,9.483958e-01,9.483160e-01,8.245357e-04,1.700110e-08,3.796691e+01,7.944414e+00,3.002250e+01,3.960050e+01,1.707172e+02
1.680191e+06,1.944666e+01,2.805038e+04,3.246571e-01,9.483994e-01,9.483162e-01,8.247057e-04,1.700110e-08,3.796529e+01,7.944414e+00,3.002088e+01,3.959867e+01,1.707132e+02
1.680201e+06,1.944677e+01,2.806038e+04,3.247729e-01,9.484030e-01,9.483163e-01,8.248757e-04,1.700109e-08,3.796367e+01,7.944414e+00,3.001926e+01,3.959684e+01,1.707092e+02
1.680211e+06,1.944689e+01,2.807038e+04,3.248886e-01,9.484067e-01,9.483165e-01,8.250457e-04,1.700109e-08,3.796205e+01,7.944414e+00,3.001764e+01,3.959501e+01,1.707052e+02
1.680221e+06,1.944700e+01,2.808038e+04,3.250044e-01,9.484081e-01,9.483166e-01,8.252158e-04,1.700109e-08,3.796043e+01,7.944414e+00,3.001602e+01,3.959325e+01,1.707012e+02
1.680231e+06,1.944712e+01,2.809038e+04,3.251201e-01,9.484068e-01,9.483168e-01,8.253858e-04,1.700108e-08,3.796035e+01,7.944414e+00,3.001593e+01,3.959321e+01,1.706945e+02
1.680241e+06,1.944724e+01,2.810038e+04,3.252359e-01,9.484048e-01,9.483170e-01,8.255558e-04,1.700108e-08,3.796095e+01,7.944414e+00,3.001653e+01,3.959391e+01,1.706864e+02
1.680251e+06,1.944735e+01,2.811038e+04,3.253516e-01,9.484027e-01,9.483171e-01,8.257258e-04,1.700108e-08,3.796154e+01,7.944414e+00,3.001713e+01,3.959461e+01,1.706784e+02
1.680261e+06,1.944747e+01,2.812038e+04,3.254673e-01,9.484007e-01,9.483173e-01,8.258958e-04,1.700108e-08,3.796214e+01,7.944414e+00,3.001773e+01,3.959531e+01,1.706704e+02
1.680271e+06,1.944758e+01,2.813038e+04,3.255831e-01,9.483986e-01,9.483174e-01,8.260658e-04,1.700107e-08,3.796274e+01,7.944414e+00,3.001833e+01,3.959601e+01,1.706624e+02
1.680281e+06,1.944770e+01,2.814038e+04,3.256988e-01,9.483966e-01,9.483176e-01,8.262358e-04,1.700107e-08,3.796334e+01,7.944414e+00,3.001893e+01,3.959671e+01,1.706544e+02
1.680291e+06,1.944781e+01,2.815038e+04,3.258146e-01,9.483946e-01,9.483178e-01,8.264059e-04,1.700107e-08,3.796394e+01,7.944414e+00,3.001953e+01,3.959741e+01,1.706464e+02
1.680301e+06,1.944793e+01,2.816038e+04,3.259303e-01,9.483925e-01,9.483179e-01,8.265759e-04,1.700106e-08,3.796454e+01,7.944414e+00,3.002013e+01,3.959811e+01,1.706384e+02
1.680311e+06,1.944805e+01,2.817038e+04,3.260461e-01,9.483905e-01,9.483181e-01,8.267459e-04,1.700106e-08,3.796514e+01,7.944414e+00,3.002073e+01,3.959881e+01,1.706304e+02
1.680321e+06,1.944816e+01,2.818038e+04,3.261618e-01,9.483885e-01,9.483183e-01,8.269159e-04,1.700106e-08,3.796574e+01,7.944414e+00,3.002133e+01,3.959951e+01,1.706224e+02
1.680331e+06,1.944828e+01,2.819038e+04,3.262775e-01,9.483864e-01,9.483184e-01,8.270859e-04,1.700106e-08,3.796634e+01,7.944414e+00,3.002193e+01,3.960021e+01,1.706144e+02
1.680341e+06,1.944839e+01,2.820038e+04,3.263933e-01,9.483844e-01,9.483186e-01,8.272559e-04,1.700105e-08,3.796694e+01,7.944414e+00,3.002253e+01,3.960091e+01,1.706063e+02
1.680351e+06,1.944851e+01,2.821038e+04,3.265090e-01,9.483824e-01,9.483187e-01,8.274259e-04,1.700105e-08,3.796754e+01,7.944414e+00,3.002312e+01,3.960161e+01,1.705983e+02
1.680361e+06,1.944862e+01,2.822038e+04,3.266248e-01,9.483803e-01,9.483189e-01,8.275959e-04,1.700105e-08,3.796814e+01,7.944414e+00,3.002372e+01,3.960231e+01,1.705903e+02
1.680371e+06,1.944874e+01,2.823038e+04,3.267405e-01,9.483783e-01,9.483191e-01,8.277660e-04,1.700104e-08,3.796874e+01,7.944414e+00,3.002432e+01,3.960301e+01,1.705823e+02
1.680381e+06,1.944886e+01,2.824038e+04,3.268562e-01,9.483762e-01,9.483192e-01,8.279360e-04,1.700104e-08,3.796934e+01,7.944414e+00,3.002492e+01,3.960371e+01,1.705743e+02
1.680391e+06,1.944897e+01,2.825038e+04,3.269720e-01,9.483742e-01,9.483194e-01,8.281060e-04,1.700104e-08,3.796994e+01,7.944414e+00,3.002552e+01,3.960441e+01,1.705663e+02
1.680401e+06,1.944909e+01,2.826038e+04,3.270877e-01,9.483722e-01,9.483195e-01,8.282760e-04,1.700104e-08,3.797053e+01,7.944414e+00,3.002612e+01,3.960511e+01,1.705583e+02
1.680411e+06,1.944920e+01,2.827038e+04,3.272035e-01,9.483701e-01,9.483197e-01,8.284460e-04,1.700103e-08,3.797113e+01,7.944414e+00,3.002672e+01,3.960581e+01,1.705503e+02
1.680421e+06,1.944932e+01,2.828038e+04,3.273192e-01,9.483681e-01,9.483199e-01,8.286160e-04,1.700103e-08,3.797173e+01,7.944414e+00,3.002732e+01,3.960651e+01,1.705423e+02
1.680431e+06,1.944943e+01,2.829038e+04,3.274350e-01,9.483661e-01,9.483200e-01,8.287860e-04,1.700103e-08,3.797233e+01,7.944414e+00,3.002792e+01,3.960721e+01,1.705343e+02
1.680441e+06,1.944955e+01,2.830038e+04,3.275507e-01,9.483640e-01,9.483202e-01,8.289560e-04,1.700102e-08,3.797293e+01,7.944414e+00,3.002852e+01,3.960791e+01,1.705262e+02
1.680451e+06,1.944967e+01,2.831038e+04,3.276664e-01,9.483620e-01,9.483203e-01,8.291261e-04,1.700102e-08,3.797353e+01,7.944414e+00,3.002912e+01,3.960861e+01,1.705182e+02
1.680461e+06,1.944978e+01,2.832038e+04,3.277822e-01,9.483599e-01,9.483205e-01,8.292961e-04,1.700102e-08,3.797413e+01,7.944414e+00,3.002972e+01,3.960931e+01,1.705102e+02
1.680471e+06,1.944990e+01,2.833038e+04,3.278979e-01,9.483579e-01,9.483207e-01,8.294661e-04,1.700102e-08,3.797473e+01,7.944414e+00,3.003032e+01,3.961001e+01,1.705022e+02
1.680481e+06,1.945001e+01,2.834038e+04,3.280137e-01,9.483571e-01,9.483208e-01,8.296361e-04,1.700101e-08,3.797428e+01,7.944597e+00,3.002968e+01,3.960955e+01,1.704942e+02
1.680491e+06,1.945013e+01,2.835038e+04,3.281294e-01,9.483567e-01,9.483210e-01,8.298061e-04,1.700101e-08,3.797342e+01,7.944852e+00,3.002857e+01,3.960864e+01,1.704862e+02
1.680501e+06,1.945025e+01,2.836038e+04,3.282452e-01,9.483563e-01,9.483212e-01,8.299761e-04,1.700101e-08,3.797257e+01,7.945106e+00,3.002746e+01,3.960774e+01,1.704782e+02
1.680511e+06,1.945036e+01,2.837038e+04,3.283609e-01,9.483560e-01,9.483213e-01,8.301461e-04,1.700100e-08,3.797171e+01,7.945360e+00,3.002635e+01,3.960683e+01,1.704702e+02
1.680521e+06,1.945048e+01,2.838038e+04,3.284766e-01,9.483556e-01,9.483215e-01,8.303161e-04,1.700100e-08,3.797085e+01,7.945614e+00,3.002524e+01,3.960593e+01,1.704622e+02
1.680531e+06,1.945059e+01,2.839038e+04,3.285924e-01,9.483552e-01,9.483216e-01,8.304862e-04,1.700100e-08,3.797000e+01,7.945868e+00,3.002413e+01,3.960503e+01,1.704542e+02
1.680541e+06,1.945071e+01,2.840038e+04,3.287081e-01,9.483549e-01,9.483218e-01,8.306562e-04,1.700100e-08,3.796914e+01,7.946122e+00,3.002302e+01,3.960412e+01,1.704462e+02
1.680551e+06,1.945082e+01,2.841038e+04,3.288239e-01,9.483545e-01,9.483220e-01,8.308262e-04,1.700099e-08,3.796828e+01,7.946376e+00,3.002191e+01,3.960322e+01,1.704381e+02
1.680561e+06,1.945094e+01,2.842038e+04,3.289396e-01,9.483541e-01,9.483221e-01,8.309962e-04,1.700099e-08,3.796743e+01,7.946630e+00,3.002080e+01,3.960231e+01,1.704301e+02
1.680571e+06,1.945106e+01,2.843038e+04,3.290554e-01,9.483538e-01,9.483223e-01,8.311662e-04,1.700099e-08,3.796657e+01,7.946884e+00,3.001969e+01,3.960141e+01,1.704221e+02
1.680581e+06,1.945117e+01,2.844038e+04,3.291711e-01,9.483534e-01,9.483224e-01,8.313362e-04,1.700098e-08,3.796572e+01,7.947139e+00,3.001858e+01,3.960050e+01,1.704141e+02
1.680591e+06,1.945129e+01,2.845038e+04,3.292868e-01,9.483530e-01,9.483226e-01,8.315062e-04,1.700098e-08,3.796486e+01,7.947393e+00,3.001747e+01,3.959960e+01,1.704061e+02
1.680601e+06,1.945140e+01,2.846038e+04,3.294026e-01,9.483527e-01,9.483228e-01,8.316762e-04,1.700098e-08,3.796400e+01,7.947647e+00,3.001636e+01,3.959869e+01,1.703981e+02
1.680611e+06,1.945152e+01,2.847038e+04,3.295183e-01,9.483523e-01,9.483229e-01,8.318463e-04,1.700097e-08,3.796315e+01,7.947901e+00,3.001525e+01,3.959779e+01,1.703901e+02
1.680621e+06,1.945163e+01,2.848038e+04,3.296341e-01,9.483519e-01,9.483231e-01,8.320163e-04,1.700097e-08,3.796229e+01,7.948155e+00,3.001414e+01,3.959689e+01,1.703821e+02
1.680631e+06,1.945175e+01,2.849038e+04,3.297498e-01,9.483516e-01,9.483233e-01,8.321863e-04,1.700097e-08,3.796143e+01,7.948409e+00,3.001303e+01,3.959598e+01,1.703741e+02
1.680641e+06,1.945187e+01,2.850038e+04,3.298655e-01,9.483512e-01,9.483234e-01,8.323563e-04,1.700097e-08,3.796058e+01,7.948663e+00,3.001191e+01,3.959508e+01,1.703661e+02
1.680651e+06,1.945198e+01,2.851038e+04,3.299813e-01,9.483508e-01,9.483236e-01,8.325263e-04,1.700096e-08,3.795972e+01,7.948917e+00,3.001080e+01,3.959417e+01,1.703580e+02
1.680661e+06,1.945210e+01,2.852038e+04,3.300970e-01,9.483505e-01,9.483237e-01,8.326963e-04,1.700096e-08,3.795887e+01,7.949171e+00,3.000969e+01,3.959327e+01,1.703500e+02
1.680671e+06,1.945221e+01,2.853038e+04,3.302128e-01,9.483501e-01,9.483239e-01,8.328663e-04,1.700096e-08,3.795801e+01,7.949425e+00,3.000858e+01,3.959236e+01,1.703420e+02
1.680681e+06,1.945233e+01,2.854038e+04,3.303285e-01,9.483497e-01,9.483241e-01,8.330363e-04,1.700095e-08,3.795715e+01,7.949680e+00,3.000747e+01,3.959146e+01,1.703340e+02
1.680691e+06,1.945244e+01,2.855038e+04,3.304443e-01,9.483494e-01,9.483242e-01,8.332063e-04,1.700095e-08,3.795630e+01,7.949934e+00,3.000636e+01,3.959055e+01,1.703260e+02
1.680701e+06,1.945256e+01,2.856038e+04,3.305600e-01,9.483490e-01,9.483244e-01,8.333764e-04,1.700095e-08,3.795544e+01,7.950188e+00,3.000525e+01,3.958965e+01,1.703180e+02
1.680711e+06,1.945268e+01,2.857038e+04,3.306757e-01,9.483486e-01,9.483245e-01,8.335464e-04,1.700095e-08,3.795458e+01,7.950442e+00,3.000414e+01,3.958875e+01,1.703100e+02
1.680721e+06,1.945279e+01,2.858038e+04,3.307915e-01,9.483507e-01,9.483247e-01,8.337164e-04,1.700094e-08,3.795373e+01,7.950696e+00,3.000303e+01,3.958776e+01,1.703020e+02
1.680731e+06,1.945291e+01,2.859038e+04,3.309072e-01,9.483566e-01,9.483249e-01,8.338864e-04,1.700094e-08,3.795455e+01,7.950568e+00,3.000398e+01,3.958843e+01,1.702970e+02
1.680741e+06,1.945302e+01,2.860038e+04,3.310230e-01,9.483636e-01,9.483250e-01,8.340564e-04,1.700094e-08,3.795591e+01,7.950315e+00,3.000560e+01,3.958965e+01,1.702930e+02
1.680751e+06,1.945314e+01,2.861038e+04,3.311387e-01,9.483705e-01,9.483252e-01,8.342264e-04,1.700093e-08,3.795728e+01,7.950061e+00,3.000722e+01,3.959087e+01,1.702890e+02
1.680761e+06,1.945325e+01,2.862038e+04,3.312545e-01,9.483775e-01,9.483253e-01,8.343964e-04,1.700093e-08,3.795864e+01,7.949808e+00,3.000883e+01,3.959210e+01,1.702850e+02
1.680771e+06,1.945337e+01,2.863038e+04,3.313702e-01,9.483845e-01,9.483255e-01,8.345664e-04,1.700093e-08,3.796001e+01,7.949555e+00,3.001045e+01,3.959332e+01,1.702810e+02
1.680781e+06,1.945349e+01,2.864039e+04,3.314859e-01,9.483914e-01,9.483257e-01,8.347365e-04,1.700093e-08,3.796137e+01,7.949302e+00,3.001207e+01,3.959454e+01,1.702770e+02
1.680791e+06,1.945360e+01,2.865039e+04,3.316017e-01,9.483984e-01,9.483258e-01,8.349065e-04,1.700092e-08,3.796274e+01,7.949048e+00,3.001369e+01,3.959576e+01,1.702730e+02
1.680801e+06,1.945372e+01,2.866039e+04,3.317174e-01,9.484053e-01,9.483260e-01,8.350765e-04,1.700092e-08,3.796410e+01,7.948795e+00,3.001531e+01,3.959698e+01,1.702691e+02
1.680811e+06,1.945383e+01,2.867039e+04,3.318332e-01,9.484123e-01,9.483262e-01,8.352465e-04,1.700092e-08,3.796547e+01,7.948542e+00,3.001693e+01,3.959820e+01,1.702651e+02
1.680821e+06,1.945395e+01,2.868039e+04,3.319489e-01,9.484192e-01,9.483263e-01,8.354165e-04,1.700091e-08,3.796683e+01,7.948289e+00,3.001854e+01,3.959942e+01,1.702611e+02
1.680831e+06,1.945406e+01,2.869039e+04,3.320646e-01,9.484262e-01,9.483265e-01,8.355865e-04,1.700091e-08,3.796820e+01,7.948035e+00,3.002016e+01,3.960064e+01,1.702571e+02
1.680841e+06,1.945418e+01,2.870039e+04,3.321804e-01,9.484331e-01,9.483266e-01,8.357565e-04,1.700091e-08,3.796956e+01,7.947782e+00,3.002178e+01,3.960187e+01,1.702531e+02
1.680851e+06,1.945430e+01,2.871039e+04,3.322961e-01,9.484401e-01,9.483268e-01,8.359265e-04,1.700091e-08,3.797093e+01,7.947529e+00,3.002340e+01,3.960309e+01,1.702491e+02
1.680861e+06,1.945441e+01,2.872039e+04,3.324119e-01,9.484471e-01,9.483270e-01,8.360965e-04,1.700090e-08,3.797229e+01,7.947276e+00,3.002502e+01,3.960431e+01,1.702451e+02
1.680871e+06,1.945453e+01,2.873039e+04,3.325276e-01,9.484540e-01,9.483271e-01,8.362666e-04,1.700090e-08,3.797366e+01,7.947023e+00,3.002664e+01,3.960553e+01,1.702411e+02
1.680881e+06,1.945464e+01,2.874039e+04,3.326434e-01,9.484610e-01,9.483273e-01,8.364366e-04,1.700090e-08,3.797502e+01,7.946769e+00,3.002826e+01,3.960675e+01,1.702371e+02
1.680891e+06,1.945476e+01,2.875039e+04,3.327591e-01,9.484679e-01,9.483274e-01,8.366066e-04,1.700089e-08,3.797639e+01,7.946516e+00,3.002987e+01,3.960797e+01,1.702331e+02
1.680901e+06,1.945487e+01,2.876039e+04,3.328748e-01,9.484749e-01,9.483276e-01,8.367766e-04,1.700089e-08,3.797776e+01,7.946263e+00,3.003149e+01,3.960919e+01,1.702291e+02
1.680911e+06,1.945499e+01,2.877039e+04,3.329906e-01,9.484818e-01,9.483278e-01,8.369466e-04,1.700089e-08,3.797912e+01,7.946010e+00,3.003311e+01,3.961041e+01,1.702252e+02
1.680921e+06,1.945511e+01,2.878039e+04,3.331063e-01,9.484888e-01,9.483279e-01,8.371166e-04,1.700089e-08,3.798049e+01,7.945756e+00,3.003473e+01,3.961163e+01,1.702212e+02
1.680931e+06,1.945522e+01,2.879039e+04,3.332221e-01,9.484957e-01,9.483281e-01,8.372866e-04,1.700088e-08,3.798185e+01,7.945503e+00,3.003635e+01,3.961285e+01,1.702172e+02
1.680941e+06,1.945534e+01,2.880039e+04,3.333378e-01,9.485027e-01,9.483282e-01,8.374566e-04,1.700088e-08,3.798322e+01,7.945250e+00,3.003797e+01,3.961408e+01,1.702132e+02
1.680951e+06,1.945545e+01,2.881039e+04,3.334536e-01,9.485096e-01,9.483284e-01,8.376266e-04,1.700088e-08,3.798458e+01,7.944997e+00,3.003958e+01,3.961530e+01,1.702092e+02
1.680961e+06,1.945557e+01,2.882039e+04,3.335693e-01,9.485166e-01,9.483286e-01,8.377967e-04,1.700087e-08,3.798595e+01,7.944744e+00,3.004120e+01,3.961652e+01,1.702052e+02
1.680971e+06,1.945569e+01,2.883039e+04,3.336850e-01,9.485280e-01,9.483287e-01,8.379667e-04,1.700087e-08,3.798731e+01,7.944490e+00,3.004282e+01,3.961759e+01,1.702012e+02
1.680981e+06,1.945580e+01,2.884039e+04,3.338008e-01,9.485261e-01,9.483289e-01,8.381367e-04,1.700087e-08,3.798694e+01,7.944592e+00,3.004235e+01,3.961726e+01,1.702028e+02
1.680991e+06,1.945592e+01,2.885039e+04,3.339165e-01,9.485175e-01,9.483291e-01,8.383067e-04,1.700087e-08,3.798583e+01,7.944847e+00,3.004098e+01,3.961636e+01,1.702068e+02
1.681001e+06,1.945603e+01,2.886039e+04,3.340323e-01,9.485090e-01,9.483292e-01,8.384767e-04,1.700086e-08,3.798471e+01,7.945102e+00,3.003961e+01,3.961545e+01,1.702108e+02
1.681011e+06,1.945615e+01,2.887039e+04,3.341480e-01,9.485004e-01,9.483294e-01,8.386467e-04,1.700086e-08,3.798359e+01,7.945357e+00,3.003824e+01,3.961454e+01,1.702149e+02
1.681021e+06,1.945626e+01,2.888039e+04,3.342638e-01,9.484918e-01,9.483295e-01,8.388167e-04,1.700086e-08,3.798248e+01,7.945612e+00,3.003686e+01,3.961364e+01,1.702189e+02
1.681031e+06,1.945638e+01,2.889039e+04,3.343795e-01,9.484832e-01,9.483297e-01,8.389867e-04,1.700085e-08,3.798136e+01,7.945867e+00,3.003549e+01,3.961273e+01,1.702229e+02
1.681041e+06,1.945650e+01,2.890039e+04,3.344952e-01,9.484747e-01,9.483299e-01,8.391567e-04,1.700085e-08,3.798024e+01,7.946122e+00,3.003412e+01,3.961183e+01,1.702269e+02
1.681051e+06,1.945661e+01,2.891039e+04,3.346110e-01,9.484661e-01,9.483300e-01,8.393268e-04,1.700085e-08,3.797913e+01,7.946377e+00,3.003275e+01,3.961092e+01,1.702309e+02
1.681061e+06,1.945673e+01,2.892039e+04,3.347267e-01,9.484575e-01,9.483302e-01,8.394968e-04,1.700084e-08,3.797801e+01,7.946632e+00,3.003138e+01,3.961002e+01,1.702350e+02
