Analysis by Brandon Lampe, performed on: 2016/07/12 20:52:28
Experimental results below begin at: 2016/05/01 15:26:02
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
2.008900e+06,2.325116e+01,1.000000e+02,1.157407e-03,9.455802e-01,9.453911e-01,-1.445289e-04,3.285076e-09,3.797215e+01,7.984690e+00,2.998746e+01,3.969798e+01,1.701000e+02
2.008910e+06,2.325127e+01,1.100000e+02,1.273148e-03,9.455855e-01,9.453911e-01,-1.444961e-04,3.285076e-09,3.797241e+01,7.984690e+00,2.998772e+01,3.969808e+01,1.701000e+02
2.008920e+06,2.325139e+01,1.200000e+02,1.388889e-03,9.455907e-01,9.453911e-01,-1.444632e-04,3.285076e-09,3.797267e+01,7.984690e+00,2.998798e+01,3.969817e+01,1.701000e+02
2.008930e+06,2.325150e+01,1.300000e+02,1.504630e-03,9.455960e-01,9.453912e-01,-1.444304e-04,3.285076e-09,3.797292e+01,7.984690e+00,2.998824e+01,3.969827e+01,1.701000e+02
2.008940e+06,2.325162e+01,1.400000e+02,1.620370e-03,9.456012e-01,9.453912e-01,-1.443975e-04,3.285076e-09,3.797318e+01,7.984690e+00,2.998849e+01,3.969837e+01,1.701000e+02
2.008950e+06,2.325174e+01,1.500000e+02,1.736111e-03,9.456065e-01,9.453912e-01,-1.443647e-04,3.285076e-09,3.797344e+01,7.984690e+00,2.998875e+01,3.969846e+01,1.701000e+02
2.008960e+06,2.325185e+01,1.600000e+02,1.851852e-03,9.456117e-01,9.453912e-01,-1.443318e-04,3.285076e-09,3.797370e+01,7.984690e+00,2.998901e+01,3.969856e+01,1.701000e+02
2.008970e+06,2.325197e+01,1.700000e+02,1.967593e-03,9.456170e-01,9.453913e-01,-1.442990e-04,3.285075e-09,3.797396e+01,7.984690e+00,2.998927e+01,3.969866e+01,1.701000e+02
2.008980e+06,2.325208e+01,1.800000e+02,2.083333e-03,9.456222e-01,9.453913e-01,-1.442661e-04,3.285075e-09,3.797421e+01,7.984690e+00,2.998952e+01,3.969875e+01,1.701000e+02
2.008990e+06,2.325220e+01,1.900000e+02,2.199074e-03,9.456275e-01,9.453913e-01,-1.442333e-04,3.285075e-09,3.797447e+01,7.984690e+00,2.998978e+01,3.969885e+01,1.701000e+02
2.009000e+06,2.325231e+01,2.000000e+02,2.314815e-03,9.456328e-01,9.453914e-01,-1.442004e-04,3.285075e-09,3.797473e+01,7.984690e+00,2.999004e+01,3.969895e+01,1.701000e+02
2.009010e+06,2.325243e+01,2.100000e+02,2.430556e-03,9.456325e-01,9.453914e-01,-1.441676e-04,3.285075e-09,3.797442e+01,7.984690e+00,2.998973e+01,3.969863e+01,1.701000e+02
2.009020e+06,2.325255e+01,2.200000e+02,2.546296e-03,9.456222e-01,9.453914e-01,-1.441347e-04,3.285075e-09,3.797306e+01,7.984690e+00,2.998837e+01,3.969754e+01,1.701000e+02
2.009030e+06,2.325266e+01,2.300000e+02,2.662037e-03,9.456118e-01,9.453915e-01,-1.441019e-04,3.285075e-09,3.797170e+01,7.984690e+00,2.998701e+01,3.969644e+01,1.701000e+02
2.009040e+06,2.325278e+01,2.400000e+02,2.777778e-03,9.456014e-01,9.453915e-01,-1.440690e-04,3.285075e-09,3.797034e+01,7.984690e+00,2.998565e+01,3.969535e+01,1.701000e+02
2.009050e+06,2.325289e+01,2.500000e+02,2.893519e-03,9.455911e-01,9.453915e-01,-1.440362e-04,3.285075e-09,3.796898e+01,7.984690e+00,2.998429e+01,3.969426e+01,1.701000e+02
2.009060e+06,2.325301e+01,2.600000e+02,3.009259e-03,9.455807e-01,9.453916e-01,-1.440033e-04,3.285074e-09,3.796762e+01,7.984690e+00,2.998293e+01,3.969317e+01,1.701000e+02
2.009070e+06,2.325313e+01,2.700000e+02,3.125000e-03,9.455703e-01,9.453916e-01,-1.439705e-04,3.285074e-09,3.796626e+01,7.984690e+00,2.998157e+01,3.969208e+01,1.701000e+02
2.009080e+06,2.325324e+01,2.800000e+02,3.240741e-03,9.455600e-01,9.453916e-01,-1.439376e-04,3.285074e-09,3.796490e+01,7.984690e+00,2.998021e+01,3.969099e+01,1.701000e+02
2.009090e+06,2.325336e+01,2.900000e+02,3.356481e-03,9.455496e-01,9.453916e-01,-1.439048e-04,3.285074e-09,3.796354e+01,7.984690e+00,2.997885e+01,3.968990e+01,1.701000e+02
2.009100e+06,2.325347e+01,3.000000e+02,3.472222e-03,9.455392e-01,9.453917e-01,-1.438719e-04,3.285074e-09,3.796218e+01,7.984690e+00,2.997749e+01,3.968881e+01,1.701000e+02
2.009110e+06,2.325359e+01,3.100000e+02,3.587963e-03,9.455289e-01,9.453917e-01,-1.438391e-04,3.285074e-09,3.796081e+01,7.984690e+00,2.997612e+01,3.968771e+01,1.701000e+02
2.009120e+06,2.325370e+01,3.200000e+02,3.703704e-03,9.455185e-01,9.453917e-01,-1.438062e-04,3.285074e-09,3.795945e+01,7.984690e+00,2.997476e+01,3.968662e+01,1.701000e+02
2.009130e+06,2.325382e+01,3.300000e+02,3.819444e-03,9.455081e-01,9.453918e-01,-1.437734e-04,3.285074e-09,3.795809e+01,7.984690e+00,2.997340e+01,3.968553e+01,1.701000e+02
2.009140e+06,2.325394e+01,3.400000e+02,3.935185e-03,9.454978e-01,9.453918e-01,-1.437405e-04,3.285074e-09,3.795673e+01,7.984690e+00,2.997204e+01,3.968444e+01,1.701000e+02
2.009150e+06,2.325405e+01,3.500000e+02,4.050926e-03,9.454874e-01,9.453918e-01,-1.437077e-04,3.285073e-09,3.795537e+01,7.984690e+00,2.997068e+01,3.968335e+01,1.701000e+02
2.009160e+06,2.325417e+01,3.600000e+02,4.166667e-03,9.454770e-01,9.453919e-01,-1.436748e-04,3.285073e-09,3.795401e+01,7.984690e+00,2.996932e+01,3.968226e+01,1.701000e+02
2.009170e+06,2.325428e+01,3.700000e+02,4.282407e-03,9.454667e-01,9.453919e-01,-1.436420e-04,3.285073e-09,3.795265e+01,7.984690e+00,2.996796e+01,3.968117e+01,1.701000e+02
2.009180e+06,2.325440e+01,3.800000e+02,4.398148e-03,9.454563e-01,9.453919e-01,-1.436091e-04,3.285073e-09,3.795129e+01,7.984690e+00,2.996660e+01,3.968007e+01,1.701000e+02
2.009190e+06,2.325451e+01,3.900000e+02,4.513889e-03,9.454459e-01,9.453920e-01,-1.435763e-04,3.285073e-09,3.794993e+01,7.984690e+00,2.996524e+01,3.967898e+01,1.701000e+02
2.009200e+06,2.325463e+01,4.000000e+02,4.629630e-03,9.454356e-01,9.453920e-01,-1.435434e-04,3.285073e-09,3.794857e+01,7.984690e+00,2.996388e+01,3.967789e+01,1.701000e+02
2.009210e+06,2.325475e+01,4.100000e+02,4.745370e-03,9.454252e-01,9.453920e-01,-1.435106e-04,3.285073e-09,3.794721e+01,7.984690e+00,2.996252e+01,3.967680e+01,1.701000e+02
2.009220e+06,2.325486e+01,4.200000e+02,4.861111e-03,9.454148e-01,9.453921e-01,-1.434777e-04,3.285073e-09,3.794585e+01,7.984690e+00,2.996116e+01,3.967571e+01,1.701000e+02
2.009230e+06,2.325498e+01,4.300000e+02,4.976852e-03,9.454044e-01,9.453921e-01,-1.434449e-04,3.285073e-09,3.794449e+01,7.984690e+00,2.995980e+01,3.967462e+01,1.701000e+02
2.009240e+06,2.325509e+01,4.400000e+02,5.092593e-03,9.453941e-01,9.453921e-01,-1.434120e-04,3.285072e-09,3.794313e+01,7.984690e+00,2.995844e+01,3.967353e+01,1.701000e+02
2.009250e+06,2.325521e+01,4.500000e+02,5.208333e-03,9.453837e-01,9.453921e-01,-1.433792e-04,3.285072e-09,3.794177e+01,7.984690e+00,2.995708e+01,3.967243e+01,1.701000e+02
2.009260e+06,2.325532e+01,4.600000e+02,5.324074e-03,9.453742e-01,9.453922e-01,-1.433463e-04,3.285072e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967161e+01,1.701000e+02
2.009270e+06,2.325544e+01,4.700000e+02,5.439815e-03,9.453681e-01,9.453922e-01,-1.433135e-04,3.285072e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967182e+01,1.701000e+02
2.009280e+06,2.325556e+01,4.800000e+02,5.555556e-03,9.453620e-01,9.453922e-01,-1.432806e-04,3.285072e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967202e+01,1.701000e+02
2.009290e+06,2.325567e+01,4.900000e+02,5.671296e-03,9.453559e-01,9.453923e-01,-1.432478e-04,3.285072e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967223e+01,1.701000e+02
2.009300e+06,2.325579e+01,5.000000e+02,5.787037e-03,9.453498e-01,9.453923e-01,-1.432149e-04,3.285072e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967243e+01,1.701000e+02
2.009310e+06,2.325590e+01,5.100000e+02,5.902778e-03,9.453437e-01,9.453923e-01,-1.431821e-04,3.285072e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967264e+01,1.701000e+02
2.009320e+06,2.325602e+01,5.200000e+02,6.018519e-03,9.453376e-01,9.453924e-01,-1.431492e-04,3.285072e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967284e+01,1.701000e+02
2.009330e+06,2.325613e+01,5.300000e+02,6.134259e-03,9.453315e-01,9.453924e-01,-1.431164e-04,3.285072e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967304e+01,1.701000e+02
2.009340e+06,2.325625e+01,5.400000e+02,6.250000e-03,9.453254e-01,9.453924e-01,-1.430835e-04,3.285071e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967325e+01,1.701000e+02
2.009350e+06,2.325637e+01,5.500000e+02,6.365741e-03,9.453193e-01,9.453925e-01,-1.430507e-04,3.285071e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967345e+01,1.701000e+02
2.009360e+06,2.325648e+01,5.600000e+02,6.481481e-03,9.453132e-01,9.453925e-01,-1.430178e-04,3.285071e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967366e+01,1.701000e+02
2.009370e+06,2.325660e+01,5.700000e+02,6.597222e-03,9.453071e-01,9.453925e-01,-1.429850e-04,3.285071e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967386e+01,1.701000e+02
2.009380e+06,2.325671e+01,5.800000e+02,6.712963e-03,9.453010e-01,9.453925e-01,-1.429521e-04,3.285071e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967407e+01,1.701000e+02
2.009390e+06,2.325683e+01,5.900000e+02,6.828704e-03,9.452948e-01,9.453926e-01,-1.429193e-04,3.285071e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967427e+01,1.701000e+02
2.009400e+06,2.325694e+01,6.000000e+02,6.944444e-03,9.452887e-01,9.453926e-01,-1.428864e-04,3.285071e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967448e+01,1.701000e+02
2.009410e+06,2.325706e+01,6.100000e+02,7.060185e-03,9.452826e-01,9.453926e-01,-1.428536e-04,3.285071e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967468e+01,1.701000e+02
2.009420e+06,2.325718e+01,6.200000e+02,7.175926e-03,9.452765e-01,9.453927e-01,-1.428207e-04,3.285071e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967489e+01,1.701000e+02
2.009430e+06,2.325729e+01,6.300000e+02,7.291667e-03,9.452704e-01,9.453927e-01,-1.427878e-04,3.285070e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967509e+01,1.701000e+02
2.009440e+06,2.325741e+01,6.400000e+02,7.407407e-03,9.452643e-01,9.453927e-01,-1.427550e-04,3.285070e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967530e+01,1.701000e+02
2.009450e+06,2.325752e+01,6.500000e+02,7.523148e-03,9.452582e-01,9.453928e-01,-1.427221e-04,3.285070e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967550e+01,1.701000e+02
2.009460e+06,2.325764e+01,6.600000e+02,7.638889e-03,9.452521e-01,9.453928e-01,-1.426893e-04,3.285070e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967571e+01,1.701000e+02
2.009470e+06,2.325775e+01,6.700000e+02,7.754630e-03,9.452460e-01,9.453928e-01,-1.426564e-04,3.285070e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967591e+01,1.701000e+02
2.009480e+06,2.325787e+01,6.800000e+02,7.870370e-03,9.452399e-01,9.453929e-01,-1.426236e-04,3.285070e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967612e+01,1.701000e+02
2.009490e+06,2.325799e+01,6.900000e+02,7.986111e-03,9.452338e-01,9.453929e-01,-1.425907e-04,3.285070e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967632e+01,1.701000e+02
2.009500e+06,2.325810e+01,7.000000e+02,8.101852e-03,9.452277e-01,9.453929e-01,-1.425579e-04,3.285070e-09,3.794069e+01,7.984690e+00,2.995600e+01,3.967653e+01,1.701000e+02
2.009510e+06,2.325822e+01,7.100000e+02,8.217593e-03,9.452244e-01,9.453930e-01,-1.425250e-04,3.285070e-09,3.794086e+01,7.984690e+00,2.995617e+01,3.967681e+01,1.701000e+02
2.009520e+06,2.325833e+01,7.200000e+02,8.333333e-03,9.452270e-01,9.453930e-01,-1.424922e-04,3.285069e-09,3.794137e+01,7.984690e+00,2.995668e+01,3.967726e+01,1.701000e+02
2.009530e+06,2.325845e+01,7.300000e+02,8.449074e-03,9.452296e-01,9.453930e-01,-1.424593e-04,3.285069e-09,3.794188e+01,7.984690e+00,2.995719e+01,3.967772e+01,1.701000e+02
2.009540e+06,2.325856e+01,7.400000e+02,8.564815e-03,9.452322e-01,9.453930e-01,-1.424265e-04,3.285069e-09,3.794239e+01,7.984690e+00,2.995770e+01,3.967817e+01,1.701000e+02
2.009550e+06,2.325868e+01,7.500000e+02,8.680556e-03,9.452348e-01,9.453931e-01,-1.423936e-04,3.285069e-09,3.794290e+01,7.984690e+00,2.995821e+01,3.967862e+01,1.701000e+02
2.009560e+06,2.325880e+01,7.600000e+02,8.796296e-03,9.452374e-01,9.453931e-01,-1.423608e-04,3.285069e-09,3.794341e+01,7.984690e+00,2.995872e+01,3.967907e+01,1.701000e+02
2.009570e+06,2.325891e+01,7.700000e+02,8.912037e-03,9.452400e-01,9.453931e-01,-1.423279e-04,3.285069e-09,3.794392e+01,7.984690e+00,2.995923e+01,3.967953e+01,1.701000e+02
2.009580e+06,2.325903e+01,7.800000e+02,9.027778e-03,9.452426e-01,9.453932e-01,-1.422951e-04,3.285069e-09,3.794443e+01,7.984690e+00,2.995974e+01,3.967998e+01,1.701000e+02
2.009590e+06,2.325914e+01,7.900000e+02,9.143519e-03,9.452452e-01,9.453932e-01,-1.422622e-04,3.285069e-09,3.794494e+01,7.984690e+00,2.996025e+01,3.968043e+01,1.701000e+02
2.009600e+06,2.325926e+01,8.000000e+02,9.259259e-03,9.452478e-01,9.453932e-01,-1.422294e-04,3.285069e-09,3.794545e+01,7.984690e+00,2.996076e+01,3.968088e+01,1.701000e+02
2.009610e+06,2.325937e+01,8.100000e+02,9.375000e-03,9.452504e-01,9.453933e-01,-1.421965e-04,3.285068e-09,3.794596e+01,7.984690e+00,2.996127e+01,3.968134e+01,1.701000e+02
2.009620e+06,2.325949e+01,8.200000e+02,9.490741e-03,9.452530e-01,9.453933e-01,-1.421637e-04,3.285068e-09,3.794647e+01,7.984690e+00,2.996178e+01,3.968179e+01,1.701000e+02
2.009630e+06,2.325961e+01,8.300000e+02,9.606481e-03,9.452556e-01,9.453933e-01,-1.421308e-04,3.285068e-09,3.794698e+01,7.984690e+00,2.996229e+01,3.968224e+01,1.701000e+02
2.009640e+06,2.325972e+01,8.400000e+02,9.722222e-03,9.452582e-01,9.453934e-01,-1.420980e-04,3.285068e-09,3.794749e+01,7.984690e+00,2.996280e+01,3.968269e+01,1.701000e+02
2.009650e+06,2.325984e+01,8.500000e+02,9.837963e-03,9.452608e-01,9.453934e-01,-1.420651e-04,3.285068e-09,3.794800e+01,7.984690e+00,2.996331e+01,3.968315e+01,1.701000e+02
2.009660e+06,2.325995e+01,8.600000e+02,9.953704e-03,9.452634e-01,9.453934e-01,-1.420323e-04,3.285068e-09,3.794851e+01,7.984690e+00,2.996382e+01,3.968360e+01,1.701000e+02
2.009670e+06,2.326007e+01,8.700000e+02,1.006944e-02,9.452660e-01,9.453934e-01,-1.419994e-04,3.285068e-09,3.794902e+01,7.984690e+00,2.996433e+01,3.968405e+01,1.701000e+02
2.009680e+06,2.326019e+01,8.800000e+02,1.018519e-02,9.452686e-01,9.453935e-01,-1.419666e-04,3.285068e-09,3.794953e+01,7.984690e+00,2.996484e+01,3.968451e+01,1.701000e+02
2.009690e+06,2.326030e+01,8.900000e+02,1.030093e-02,9.452712e-01,9.453935e-01,-1.419337e-04,3.285068e-09,3.795004e+01,7.984690e+00,2.996535e+01,3.968496e+01,1.701000e+02
2.009700e+06,2.326042e+01,9.000000e+02,1.041667e-02,9.452738e-01,9.453935e-01,-1.419009e-04,3.285068e-09,3.795055e+01,7.984690e+00,2.996586e+01,3.968541e+01,1.701000e+02
2.009710e+06,2.326053e+01,9.100000e+02,1.053241e-02,9.452764e-01,9.453936e-01,-1.418680e-04,3.285067e-09,3.795106e+01,7.984690e+00,2.996637e+01,3.968586e+01,1.701000e+02
2.009720e+06,2.326065e+01,9.200000e+02,1.064815e-02,9.452790e-01,9.453936e-01,-1.418352e-04,3.285067e-09,3.795157e+01,7.984690e+00,2.996688e+01,3.968632e+01,1.701000e+02
2.009730e+06,2.326076e+01,9.300000e+02,1.076389e-02,9.452816e-01,9.453936e-01,-1.418023e-04,3.285067e-09,3.795208e+01,7.984690e+00,2.996739e+01,3.968677e+01,1.701000e+02
2.009740e+06,2.326088e+01,9.400000e+02,1.087963e-02,9.452841e-01,9.453937e-01,-1.417695e-04,3.285067e-09,3.795259e+01,7.984690e+00,2.996790e+01,3.968722e+01,1.701000e+02
2.009750e+06,2.326100e+01,9.500000e+02,1.099537e-02,9.452867e-01,9.453937e-01,-1.417366e-04,3.285067e-09,3.795310e+01,7.984690e+00,2.996841e+01,3.968767e+01,1.701000e+02
2.009760e+06,2.326111e+01,9.600000e+02,1.111111e-02,9.452889e-01,9.453937e-01,-1.417038e-04,3.285067e-09,3.795356e+01,7.984628e+00,2.996894e+01,3.968810e+01,1.700993e+02
2.009770e+06,2.326123e+01,9.700000e+02,1.122685e-02,9.452889e-01,9.453938e-01,-1.416709e-04,3.285067e-09,3.795382e+01,7.984288e+00,2.996953e+01,3.968839e+01,1.700953e+02
2.009780e+06,2.326134e+01,9.800000e+02,1.134259e-02,9.452889e-01,9.453938e-01,-1.416381e-04,3.285067e-09,3.795408e+01,7.983948e+00,2.997013e+01,3.968868e+01,1.700913e+02
2.009790e+06,2.326146e+01,9.900000e+02,1.145833e-02,9.452889e-01,9.453938e-01,-1.416052e-04,3.285067e-09,3.795433e+01,7.983609e+00,2.997073e+01,3.968897e+01,1.700873e+02
2.009800e+06,2.326157e+01,1.000000e+03,1.157407e-02,9.452889e-01,9.453939e-01,-1.415724e-04,3.285066e-09,3.795459e+01,7.983269e+00,2.997132e+01,3.968926e+01,1.700833e+02
2.009810e+06,2.326169e+01,1.010000e+03,1.168981e-02,9.452889e-01,9.453939e-01,-1.415395e-04,3.285066e-09,3.795485e+01,7.982929e+00,2.997192e+01,3.968955e+01,1.700792e+02
2.009820e+06,2.326181e+01,1.020000e+03,1.180556e-02,9.452889e-01,9.453939e-01,-1.415067e-04,3.285066e-09,3.795511e+01,7.982589e+00,2.997252e+01,3.968985e+01,1.700752e+02
2.009830e+06,2.326192e+01,1.030000e+03,1.192130e-02,9.452889e-01,9.453939e-01,-1.414738e-04,3.285066e-09,3.795536e+01,7.982250e+00,2.997311e+01,3.969014e+01,1.700712e+02
2.009840e+06,2.326204e+01,1.040000e+03,1.203704e-02,9.452889e-01,9.453940e-01,-1.414410e-04,3.285066e-09,3.795562e+01,7.981910e+00,2.997371e+01,3.969043e+01,1.700672e+02
2.009850e+06,2.326215e+01,1.050000e+03,1.215278e-02,9.452889e-01,9.453940e-01,-1.414081e-04,3.285066e-09,3.795588e+01,7.981570e+00,2.997431e+01,3.969072e+01,1.700632e+02
2.009860e+06,2.326227e+01,1.060000e+03,1.226852e-02,9.452889e-01,9.453940e-01,-1.413753e-04,3.285066e-09,3.795613e+01,7.981230e+00,2.997490e+01,3.969101e+01,1.700592e+02
2.009870e+06,2.326238e+01,1.070000e+03,1.238426e-02,9.452889e-01,9.453941e-01,-1.413424e-04,3.285066e-09,3.795639e+01,7.980891e+00,2.997550e+01,3.969130e+01,1.700552e+02
2.009880e+06,2.326250e+01,1.080000e+03,1.250000e-02,9.452889e-01,9.453941e-01,-1.413096e-04,3.285066e-09,3.795665e+01,7.980551e+00,2.997610e+01,3.969159e+01,1.700512e+02
2.009890e+06,2.326262e+01,1.090000e+03,1.261574e-02,9.452889e-01,9.453941e-01,-1.412767e-04,3.285065e-09,3.795690e+01,7.980211e+00,2.997669e+01,3.969188e+01,1.700472e+02
2.009900e+06,2.326273e+01,1.100000e+03,1.273148e-02,9.452889e-01,9.453942e-01,-1.412439e-04,3.285065e-09,3.795716e+01,7.979872e+00,2.997729e+01,3.969218e+01,1.700432e+02
2.009910e+06,2.326285e+01,1.110000e+03,1.284722e-02,9.452889e-01,9.453942e-01,-1.412110e-04,3.285065e-09,3.795742e+01,7.979532e+00,2.997789e+01,3.969247e+01,1.700392e+02
2.009920e+06,2.326296e+01,1.120000e+03,1.296296e-02,9.452889e-01,9.453942e-01,-1.411782e-04,3.285065e-09,3.795767e+01,7.979192e+00,2.997848e+01,3.969276e+01,1.700352e+02
2.009930e+06,2.326308e+01,1.130000e+03,1.307870e-02,9.452889e-01,9.453943e-01,-1.411453e-04,3.285065e-09,3.795793e+01,7.978852e+00,2.997908e+01,3.969305e+01,1.700312e+02
2.009940e+06,2.326319e+01,1.140000e+03,1.319444e-02,9.452889e-01,9.453943e-01,-1.411125e-04,3.285065e-09,3.795819e+01,7.978513e+00,2.997967e+01,3.969334e+01,1.700272e+02
2.009950e+06,2.326331e+01,1.150000e+03,1.331019e-02,9.452889e-01,9.453943e-01,-1.410796e-04,3.285065e-09,3.795844e+01,7.978173e+00,2.998027e+01,3.969363e+01,1.700232e+02
2.009960e+06,2.326343e+01,1.160000e+03,1.342593e-02,9.452889e-01,9.453943e-01,-1.410468e-04,3.285065e-09,3.795870e+01,7.977833e+00,2.998087e+01,3.969392e+01,1.700192e+02
2.009970e+06,2.326354e+01,1.170000e+03,1.354167e-02,9.452889e-01,9.453944e-01,-1.410139e-04,3.285065e-09,3.795896e+01,7.977493e+00,2.998146e+01,3.969422e+01,1.700152e+02
2.009980e+06,2.326366e+01,1.180000e+03,1.365741e-02,9.452889e-01,9.453944e-01,-1.409811e-04,3.285065e-09,3.795922e+01,7.977154e+00,2.998206e+01,3.969451e+01,1.700112e+02
2.009990e+06,2.326377e+01,1.190000e+03,1.377315e-02,9.452889e-01,9.453944e-01,-1.409482e-04,3.285064e-09,3.795947e+01,7.976814e+00,2.998266e+01,3.969480e+01,1.700072e+02
2.010000e+06,2.326389e+01,1.200000e+03,1.388889e-02,9.452889e-01,9.453945e-01,-1.409154e-04,3.285064e-09,3.795973e+01,7.976474e+00,2.998325e+01,3.969509e+01,1.700032e+02
2.010010e+06,2.326400e+01,1.210000e+03,1.400463e-02,9.452896e-01,9.453945e-01,-1.408825e-04,3.285064e-09,3.795993e+01,7.976207e+00,2.998372e+01,3.969529e+01,1.700000e+02
2.010020e+06,2.326412e+01,1.220000e+03,1.412037e-02,9.452931e-01,9.453945e-01,-1.408497e-04,3.285064e-09,3.795993e+01,7.976207e+00,2.998372e+01,3.969518e+01,1.700000e+02
2.010030e+06,2.326424e+01,1.230000e+03,1.423611e-02,9.452965e-01,9.453946e-01,-1.408168e-04,3.285064e-09,3.795993e+01,7.976207e+00,2.998372e+01,3.969506e+01,1.700000e+02
2.010040e+06,2.326435e+01,1.240000e+03,1.435185e-02,9.453000e-01,9.453946e-01,-1.407840e-04,3.285064e-09,3.795993e+01,7.976207e+00,2.998372e+01,3.969495e+01,1.700000e+02
2.010050e+06,2.326447e+01,1.250000e+03,1.446759e-02,9.453035e-01,9.453946e-01,-1.407511e-04,3.285064e-09,3.795993e+01,7.976207e+00,2.998372e+01,3.969483e+01,1.700000e+02
2.010060e+06,2.326458e+01,1.260000e+03,1.458333e-02,9.453070e-01,9.453947e-01,-1.407183e-04,3.285064e-09,3.795993e+01,7.976207e+00,2.998372e+01,3.969471e+01,1.700000e+02
2.010070e+06,2.326470e+01,1.270000e+03,1.469907e-02,9.453104e-01,9.453947e-01,-1.406854e-04,3.285064e-09,3.795993e+01,7.976207e+00,2.998372e+01,3.969460e+01,1.700000e+02
2.010080e+06,2.326481e+01,1.280000e+03,1.481481e-02,9.453139e-01,9.453947e-01,-1.406526e-04,3.285063e-09,3.795993e+01,7.976207e+00,2.998372e+01,3.969448e+01,1.700000e+02
