Analysis by Brandon Lampe, performed on: 2016/11/04 15:53:24
Experimental results below begin at: 2016/10/24 15:21:36
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
1.946545e+06,2.252945e+01,3.710477e+04,4.294534e-01,9.279921e-01,9.282474e-01,4.287811e-06,5.071422e-10,2.995312e+01,1.964062e+01,1.031249e+01,3.075332e+01,1.713035e+02
1.946645e+06,2.253061e+01,3.720478e+04,4.306109e-01,9.280496e-01,9.282474e-01,4.338532e-06,5.071422e-10,2.994639e+01,1.964316e+01,1.030323e+01,3.074518e+01,1.714234e+02
1.946745e+06,2.253177e+01,3.730480e+04,4.317685e-01,9.281071e-01,9.282475e-01,4.389253e-06,5.071422e-10,2.993966e+01,1.964570e+01,1.029396e+01,3.073705e+01,1.715434e+02
1.946845e+06,2.253293e+01,3.740481e+04,4.329260e-01,9.281646e-01,9.282475e-01,4.439973e-06,5.071421e-10,2.993293e+01,1.964824e+01,1.028470e+01,3.072892e+01,1.716633e+02
1.946945e+06,2.253408e+01,3.750482e+04,4.340836e-01,9.282220e-01,9.282476e-01,4.490694e-06,5.071421e-10,2.992620e+01,1.965077e+01,1.027543e+01,3.072079e+01,1.717833e+02
1.947045e+06,2.253524e+01,3.760484e+04,4.352412e-01,9.282768e-01,9.282476e-01,4.541415e-06,5.071421e-10,2.991959e+01,1.965331e+01,1.026628e+01,3.071281e+01,1.718995e+02
1.947145e+06,2.253640e+01,3.770485e+04,4.363987e-01,9.282350e-01,9.282477e-01,4.592135e-06,5.071421e-10,2.991706e+01,1.965586e+01,1.026120e+01,3.071038e+01,1.718794e+02
1.947245e+06,2.253756e+01,3.780486e+04,4.375563e-01,9.281932e-01,9.282477e-01,4.642856e-06,5.071420e-10,2.991452e+01,1.965840e+01,1.025612e+01,3.070796e+01,1.718593e+02
1.947345e+06,2.253871e+01,3.790487e+04,4.387138e-01,9.281514e-01,9.282477e-01,4.693577e-06,5.071420e-10,2.991199e+01,1.966095e+01,1.025104e+01,3.070553e+01,1.718393e+02
1.947445e+06,2.253987e+01,3.800489e+04,4.398714e-01,9.281096e-01,9.282478e-01,4.744298e-06,5.071420e-10,2.990946e+01,1.966349e+01,1.024597e+01,3.070310e+01,1.718192e+02
1.947545e+06,2.254103e+01,3.810490e+04,4.410289e-01,9.280726e-01,9.282478e-01,4.795018e-06,5.071419e-10,2.990703e+01,1.966598e+01,1.024105e+01,3.070074e+01,1.718017e+02
1.947645e+06,2.254219e+01,3.820491e+04,4.421865e-01,9.281459e-01,9.282479e-01,4.845739e-06,5.071419e-10,2.990703e+01,1.966725e+01,1.023978e+01,3.069977e+01,1.718417e+02
1.947745e+06,2.254334e+01,3.830493e+04,4.433441e-01,9.282192e-01,9.282479e-01,4.896460e-06,5.071419e-10,2.990703e+01,1.966852e+01,1.023851e+01,3.069880e+01,1.718817e+02
1.947845e+06,2.254450e+01,3.840494e+04,4.445016e-01,9.282925e-01,9.282480e-01,4.947180e-06,5.071419e-10,2.990703e+01,1.966979e+01,1.023724e+01,3.069783e+01,1.719216e+02
1.947945e+06,2.254566e+01,3.850495e+04,4.456592e-01,9.283658e-01,9.282480e-01,4.997901e-06,5.071418e-10,2.990703e+01,1.967106e+01,1.023598e+01,3.069686e+01,1.719616e+02
1.948045e+06,2.254682e+01,3.860496e+04,4.468167e-01,9.284355e-01,9.282481e-01,5.048622e-06,5.071418e-10,2.990724e+01,1.967212e+01,1.023512e+01,3.069617e+01,1.720000e+02
1.948145e+06,2.254797e+01,3.870498e+04,4.479743e-01,9.284197e-01,9.282481e-01,5.099343e-06,5.071418e-10,2.991228e+01,1.966832e+01,1.024397e+01,3.070209e+01,1.720000e+02
1.948245e+06,2.254913e+01,3.880499e+04,4.491318e-01,9.284039e-01,9.282482e-01,5.150063e-06,5.071418e-10,2.991733e+01,1.966451e+01,1.025282e+01,3.070800e+01,1.720000e+02
1.948345e+06,2.255029e+01,3.890500e+04,4.502894e-01,9.283880e-01,9.282482e-01,5.200784e-06,5.071417e-10,2.992238e+01,1.966071e+01,1.026167e+01,3.071392e+01,1.720000e+02
1.948445e+06,2.255145e+01,3.900502e+04,4.514469e-01,9.283722e-01,9.282483e-01,5.251505e-06,5.071417e-10,2.992742e+01,1.965690e+01,1.027052e+01,3.071984e+01,1.720000e+02
1.948545e+06,2.255260e+01,3.910503e+04,4.526045e-01,9.283596e-01,9.282483e-01,5.302225e-06,5.071417e-10,2.993213e+01,1.965310e+01,1.027903e+01,3.072535e+01,1.720000e+02
1.948645e+06,2.255376e+01,3.920504e+04,4.537621e-01,9.284273e-01,9.282484e-01,5.352946e-06,5.071417e-10,2.992833e+01,1.964930e+01,1.027903e+01,3.072074e+01,1.720000e+02
1.948745e+06,2.255492e+01,3.930505e+04,4.549196e-01,9.284950e-01,9.282484e-01,5.403667e-06,5.071416e-10,2.992453e+01,1.964550e+01,1.027903e+01,3.071614e+01,1.720000e+02
1.948845e+06,2.255608e+01,3.940507e+04,4.560772e-01,9.285627e-01,9.282485e-01,5.454387e-06,5.071416e-10,2.992074e+01,1.964170e+01,1.027903e+01,3.071153e+01,1.720000e+02
1.948945e+06,2.255723e+01,3.950508e+04,4.572347e-01,9.286304e-01,9.282485e-01,5.505108e-06,5.071416e-10,2.991694e+01,1.963790e+01,1.027903e+01,3.070693e+01,1.720000e+02
1.949045e+06,2.255839e+01,3.960509e+04,4.583923e-01,9.286919e-01,9.282485e-01,5.555829e-06,5.071416e-10,2.991342e+01,1.963414e+01,1.027928e+01,3.070270e+01,1.719982e+02
1.949145e+06,2.255955e+01,3.970511e+04,4.595498e-01,9.286244e-01,9.282486e-01,5.606549e-06,5.071415e-10,2.991595e+01,1.963118e+01,1.028477e+01,3.070645e+01,1.719582e+02
1.949245e+06,2.256071e+01,3.980512e+04,4.607074e-01,9.285568e-01,9.282486e-01,5.657270e-06,5.071415e-10,2.991847e+01,1.962821e+01,1.029026e+01,3.071020e+01,1.719182e+02
1.949345e+06,2.256186e+01,3.990513e+04,4.618650e-01,9.284892e-01,9.282487e-01,5.707991e-06,5.071415e-10,2.992099e+01,1.962525e+01,1.029574e+01,3.071396e+01,1.718782e+02
1.949445e+06,2.256302e+01,4.000514e+04,4.630225e-01,9.284217e-01,9.282487e-01,5.758712e-06,5.071415e-10,2.992352e+01,1.962228e+01,1.030123e+01,3.071771e+01,1.718383e+02
1.949545e+06,2.256418e+01,4.010516e+04,4.641801e-01,9.283552e-01,9.282488e-01,5.809432e-06,5.071414e-10,2.992588e+01,1.961945e+01,1.030643e+01,3.072126e+01,1.718009e+02
1.949645e+06,2.256534e+01,4.020517e+04,4.653376e-01,9.283135e-01,9.282488e-01,5.860153e-06,5.071414e-10,2.992462e+01,1.961945e+01,1.030517e+01,3.072041e+01,1.718209e+02
1.949745e+06,2.256650e+01,4.030518e+04,4.664952e-01,9.282719e-01,9.282489e-01,5.910874e-06,5.071414e-10,2.992337e+01,1.961945e+01,1.030392e+01,3.071956e+01,1.718408e+02
1.949845e+06,2.256765e+01,4.040520e+04,4.676527e-01,9.282302e-01,9.282489e-01,5.961594e-06,5.071414e-10,2.992211e+01,1.961945e+01,1.030266e+01,3.071870e+01,1.718608e+02
1.949945e+06,2.256881e+01,4.050521e+04,4.688103e-01,9.281885e-01,9.282490e-01,6.012315e-06,5.071413e-10,2.992086e+01,1.961945e+01,1.030141e+01,3.071785e+01,1.718808e+02
1.950045e+06,2.256997e+01,4.060522e+04,4.699678e-01,9.281496e-01,9.282490e-01,6.063035e-06,5.071413e-10,2.991981e+01,1.961962e+01,1.030019e+01,3.071717e+01,1.718975e+02
1.950145e+06,2.257113e+01,4.070523e+04,4.711254e-01,9.281755e-01,9.282491e-01,6.113756e-06,5.071413e-10,2.992359e+01,1.962384e+01,1.029975e+01,3.072061e+01,1.718375e+02
1.950245e+06,2.257228e+01,4.080525e+04,4.722830e-01,9.282014e-01,9.282491e-01,6.164477e-06,5.071413e-10,2.992737e+01,1.962806e+01,1.029931e+01,3.072404e+01,1.717776e+02
1.950345e+06,2.257344e+01,4.090526e+04,4.734405e-01,9.282272e-01,9.282492e-01,6.215197e-06,5.071412e-10,2.993114e+01,1.963228e+01,1.029887e+01,3.072748e+01,1.717176e+02
1.950445e+06,2.257460e+01,4.100527e+04,4.745981e-01,9.282531e-01,9.282492e-01,6.265918e-06,5.071412e-10,2.993492e+01,1.963650e+01,1.029842e+01,3.073091e+01,1.716576e+02
1.950545e+06,2.257576e+01,4.110529e+04,4.757556e-01,9.282757e-01,9.282493e-01,6.316639e-06,5.071412e-10,2.993845e+01,1.964087e+01,1.029758e+01,3.073411e+01,1.716047e+02
1.950645e+06,2.257691e+01,4.120530e+04,4.769132e-01,9.282182e-01,9.282493e-01,6.367359e-06,5.071412e-10,2.993593e+01,1.964889e+01,1.028704e+01,3.073146e+01,1.717247e+02
1.950745e+06,2.257807e+01,4.130531e+04,4.780707e-01,9.281607e-01,9.282493e-01,6.418080e-06,5.071411e-10,2.993341e+01,1.965692e+01,1.027649e+01,3.072880e+01,1.718446e+02
1.950845e+06,2.257923e+01,4.140532e+04,4.792283e-01,9.281033e-01,9.282494e-01,6.468801e-06,5.071411e-10,2.993088e+01,1.966494e+01,1.026594e+01,3.072615e+01,1.719646e+02
1.950945e+06,2.258039e+01,4.150534e+04,4.803859e-01,9.280458e-01,9.282494e-01,6.519521e-06,5.071411e-10,2.992836e+01,1.967297e+01,1.025539e+01,3.072349e+01,1.720845e+02
1.951045e+06,2.258154e+01,4.160535e+04,4.815434e-01,9.279896e-01,9.282495e-01,6.570242e-06,5.071410e-10,2.992593e+01,1.968078e+01,1.024515e+01,3.072094e+01,1.722022e+02
1.951145e+06,2.258270e+01,4.170536e+04,4.827010e-01,9.279651e-01,9.282495e-01,6.620963e-06,5.071410e-10,2.992593e+01,1.968332e+01,1.024261e+01,3.072103e+01,1.722622e+02
1.951245e+06,2.258386e+01,4.180538e+04,4.838585e-01,9.279407e-01,9.282496e-01,6.671683e-06,5.071410e-10,2.992593e+01,1.968586e+01,1.024007e+01,3.072112e+01,1.723222e+02
1.951345e+06,2.258502e+01,4.190539e+04,4.850161e-01,9.279163e-01,9.282496e-01,6.722404e-06,5.071410e-10,2.992593e+01,1.968840e+01,1.023754e+01,3.072122e+01,1.723822e+02
1.951445e+06,2.258617e+01,4.200540e+04,4.861736e-01,9.278919e-01,9.282497e-01,6.773124e-06,5.071409e-10,2.992593e+01,1.969093e+01,1.023500e+01,3.072131e+01,1.724422e+02
1.951545e+06,2.258733e+01,4.210541e+04,4.873312e-01,9.278733e-01,9.282497e-01,6.823845e-06,5.071409e-10,2.992589e+01,1.969323e+01,1.023266e+01,3.072130e+01,1.725000e+02
1.951645e+06,2.258849e+01,4.220543e+04,4.884887e-01,9.280142e-01,9.282498e-01,6.874566e-06,5.071409e-10,2.992463e+01,1.968901e+01,1.023562e+01,3.071861e+01,1.725000e+02
1.951745e+06,2.258965e+01,4.230544e+04,4.896463e-01,9.281550e-01,9.282498e-01,6.925286e-06,5.071409e-10,2.992338e+01,1.968479e+01,1.023859e+01,3.071591e+01,1.725000e+02
1.951845e+06,2.259080e+01,4.240545e+04,4.908039e-01,9.282958e-01,9.282499e-01,6.976007e-06,5.071408e-10,2.992212e+01,1.968057e+01,1.024155e+01,3.071321e+01,1.725000e+02
1.951945e+06,2.259196e+01,4.250547e+04,4.919614e-01,9.284367e-01,9.282499e-01,7.026727e-06,5.071408e-10,2.992087e+01,1.967635e+01,1.024451e+01,3.071051e+01,1.725000e+02
1.952045e+06,2.259312e+01,4.260548e+04,4.931190e-01,9.285721e-01,9.282500e-01,7.077448e-06,5.071408e-10,2.991970e+01,1.967210e+01,1.024759e+01,3.070797e+01,1.724986e+02
1.952145e+06,2.259428e+01,4.270549e+04,4.942765e-01,9.285533e-01,9.282500e-01,7.128169e-06,5.071408e-10,2.992096e+01,1.966701e+01,1.025394e+01,3.070994e+01,1.724585e+02
1.952246e+06,2.259543e+01,4.280550e+04,4.954341e-01,9.285346e-01,9.282501e-01,7.178889e-06,5.071407e-10,2.992222e+01,1.966192e+01,1.026029e+01,3.071191e+01,1.724184e+02
1.952346e+06,2.259659e+01,4.290552e+04,4.965916e-01,9.285158e-01,9.282501e-01,7.229610e-06,5.071407e-10,2.992347e+01,1.965683e+01,1.026664e+01,3.071388e+01,1.723783e+02
1.952446e+06,2.259775e+01,4.300553e+04,4.977492e-01,9.284971e-01,9.282501e-01,7.280330e-06,5.071407e-10,2.992473e+01,1.965174e+01,1.027300e+01,3.071585e+01,1.723382e+02
1.952546e+06,2.259891e+01,4.310554e+04,4.989068e-01,9.284793e-01,9.282502e-01,7.331051e-06,5.071407e-10,2.992605e+01,1.964671e+01,1.027934e+01,3.071787e+01,1.722853e+02
1.952646e+06,2.260006e+01,4.320556e+04,5.000643e-01,9.284793e-01,9.282502e-01,7.381772e-06,5.071406e-10,2.992858e+01,1.964292e+01,1.028566e+01,3.072088e+01,1.719854e+02
1.952746e+06,2.260122e+01,4.330557e+04,5.012219e-01,9.284793e-01,9.282503e-01,7.432492e-06,5.071406e-10,2.993110e+01,1.963913e+01,1.029197e+01,3.072389e+01,1.716855e+02
1.952846e+06,2.260238e+01,4.340558e+04,5.023794e-01,9.284793e-01,9.282503e-01,7.483213e-06,5.071406e-10,2.993362e+01,1.963534e+01,1.029829e+01,3.072690e+01,1.713856e+02
1.952946e+06,2.260354e+01,4.350559e+04,5.035370e-01,9.284793e-01,9.282504e-01,7.533933e-06,5.071406e-10,2.993615e+01,1.963154e+01,1.030460e+01,3.072991e+01,1.710858e+02
1.953046e+06,2.260469e+01,4.360561e+04,5.046945e-01,9.284774e-01,9.282504e-01,7.584654e-06,5.071405e-10,2.993831e+01,1.962785e+01,1.031046e+01,3.073255e+01,1.707887e+02
1.953146e+06,2.260585e+01,4.370562e+04,5.058521e-01,9.284371e-01,9.282505e-01,7.635374e-06,5.071405e-10,2.993327e+01,1.962616e+01,1.030711e+01,3.072773e+01,1.705488e+02
1.953246e+06,2.260701e+01,4.380563e+04,5.070096e-01,9.283969e-01,9.282505e-01,7.686095e-06,5.071405e-10,2.992822e+01,1.962446e+01,1.030376e+01,3.072290e+01,1.703089e+02
1.953346e+06,2.260817e+01,4.390565e+04,5.081672e-01,9.283566e-01,9.282506e-01,7.736816e-06,5.071405e-10,2.992317e+01,1.962276e+01,1.030041e+01,3.071808e+01,1.700690e+02
1.953446e+06,2.260932e+01,4.400566e+04,5.093248e-01,9.283164e-01,9.282506e-01,7.787536e-06,5.071404e-10,2.991813e+01,1.962107e+01,1.029706e+01,3.071326e+01,1.698291e+02
1.953546e+06,2.261048e+01,4.410567e+04,5.104823e-01,9.282750e-01,9.282507e-01,7.838257e-06,5.071404e-10,2.991407e+01,1.961964e+01,1.029443e+01,3.070949e+01,1.696108e+02
1.953646e+06,2.261164e+01,4.420568e+04,5.116399e-01,9.282089e-01,9.282507e-01,7.888977e-06,5.071404e-10,2.993091e+01,1.962386e+01,1.030705e+01,3.072809e+01,1.698508e+02
1.953746e+06,2.261280e+01,4.430570e+04,5.127974e-01,9.281428e-01,9.282508e-01,7.939698e-06,5.071404e-10,2.994774e+01,1.962808e+01,1.031966e+01,3.074669e+01,1.700907e+02
1.953846e+06,2.261395e+01,4.440571e+04,5.139550e-01,9.280767e-01,9.282508e-01,7.990418e-06,5.071403e-10,2.996458e+01,1.963230e+01,1.033228e+01,3.076530e+01,1.703306e+02
1.953946e+06,2.261511e+01,4.450572e+04,5.151125e-01,9.280106e-01,9.282509e-01,8.041139e-06,5.071403e-10,2.998141e+01,1.963652e+01,1.034490e+01,3.078390e+01,1.705705e+02
1.954046e+06,2.261627e+01,4.460574e+04,5.162701e-01,9.279499e-01,9.282509e-01,8.091860e-06,5.071403e-10,2.999735e+01,1.964090e+01,1.035645e+01,3.080147e+01,1.708043e+02
1.954146e+06,2.261743e+01,4.470575e+04,5.174277e-01,9.280089e-01,9.282509e-01,8.142580e-06,5.071403e-10,2.999355e+01,1.964894e+01,1.034462e+01,3.079605e+01,1.709045e+02
1.954246e+06,2.261859e+01,4.480576e+04,5.185852e-01,9.280679e-01,9.282510e-01,8.193301e-06,5.071402e-10,2.998976e+01,1.965698e+01,1.033278e+01,3.079062e+01,1.710046e+02
1.954346e+06,2.261974e+01,4.490577e+04,5.197428e-01,9.281269e-01,9.282510e-01,8.244021e-06,5.071402e-10,2.998596e+01,1.966501e+01,1.032094e+01,3.078520e+01,1.711047e+02
1.954446e+06,2.262090e+01,4.500579e+04,5.209003e-01,9.281860e-01,9.282511e-01,8.294742e-06,5.071402e-10,2.998216e+01,1.967305e+01,1.030911e+01,3.077978e+01,1.712049e+02
1.954546e+06,2.262206e+01,4.510580e+04,5.220579e-01,9.282416e-01,9.282511e-01,8.345462e-06,5.071401e-10,2.997803e+01,1.968061e+01,1.029742e+01,3.077408e+01,1.712920e+02
1.954646e+06,2.262322e+01,4.520581e+04,5.232154e-01,9.282330e-01,9.282512e-01,8.396183e-06,5.071401e-10,2.996751e+01,1.967892e+01,1.028858e+01,3.076298e+01,1.711321e+02
1.954746e+06,2.262437e+01,4.530583e+04,5.243730e-01,9.282243e-01,9.282512e-01,8.446903e-06,5.071401e-10,2.995699e+01,1.967724e+01,1.027974e+01,3.075187e+01,1.709721e+02
1.954846e+06,2.262553e+01,4.540584e+04,5.255305e-01,9.282157e-01,9.282513e-01,8.497624e-06,5.071401e-10,2.994647e+01,1.967556e+01,1.027091e+01,3.074077e+01,1.708122e+02
1.954946e+06,2.262669e+01,4.550585e+04,5.266881e-01,9.282071e-01,9.282513e-01,8.548344e-06,5.071400e-10,2.993595e+01,1.967388e+01,1.026207e+01,3.072967e+01,1.706522e+02
1.955046e+06,2.262785e+01,4.560586e+04,5.278457e-01,9.281980e-01,9.282514e-01,8.599065e-06,5.071400e-10,2.992593e+01,1.967221e+01,1.025372e+01,3.071912e+01,1.705038e+02
1.955146e+06,2.262900e+01,4.570588e+04,5.290032e-01,9.281793e-01,9.282514e-01,8.649785e-06,5.071400e-10,2.992593e+01,1.967095e+01,1.025498e+01,3.071944e+01,1.705838e+02
1.955246e+06,2.263016e+01,4.580589e+04,5.301608e-01,9.281606e-01,9.282515e-01,8.700506e-06,5.071400e-10,2.992593e+01,1.966968e+01,1.025625e+01,3.071976e+01,1.706638e+02
1.955346e+06,2.263132e+01,4.590590e+04,5.313183e-01,9.281419e-01,9.282515e-01,8.751226e-06,5.071399e-10,2.992593e+01,1.966841e+01,1.025752e+01,3.072008e+01,1.707438e+02
1.955446e+06,2.263248e+01,4.600592e+04,5.324759e-01,9.281233e-01,9.282516e-01,8.801947e-06,5.071399e-10,2.992593e+01,1.966714e+01,1.025879e+01,3.072040e+01,1.708237e+02
1.955546e+06,2.263363e+01,4.610593e+04,5.336334e-01,9.281063e-01,9.282516e-01,8.852668e-06,5.071399e-10,2.992576e+01,1.966581e+01,1.025994e+01,3.072052e+01,1.709074e+02
1.955646e+06,2.263479e+01,4.620594e+04,5.347910e-01,9.281250e-01,9.282517e-01,8.903388e-06,5.071399e-10,2.992199e+01,1.966328e+01,1.025870e+01,3.071643e+01,1.710670e+02
1.955746e+06,2.263595e+01,4.630595e+04,5.359486e-01,9.281436e-01,9.282517e-01,8.954109e-06,5.071398e-10,2.991821e+01,1.966075e+01,1.025747e+01,3.071234e+01,1.712267e+02
1.955846e+06,2.263711e+01,4.640597e+04,5.371061e-01,9.281623e-01,9.282518e-01,9.004829e-06,5.071398e-10,2.991444e+01,1.965822e+01,1.025623e+01,3.070825e+01,1.713864e+02
1.955946e+06,2.263826e+01,4.650598e+04,5.382637e-01,9.281809e-01,9.282518e-01,9.055550e-06,5.071398e-10,2.991067e+01,1.965568e+01,1.025499e+01,3.070416e+01,1.715460e+02
1.956046e+06,2.263942e+01,4.660599e+04,5.394212e-01,9.281989e-01,9.282518e-01,9.106270e-06,5.071398e-10,2.990712e+01,1.965324e+01,1.025388e+01,3.070032e+01,1.716993e+02
1.956146e+06,2.264058e+01,4.670601e+04,5.405788e-01,9.281989e-01,9.282519e-01,9.156991e-06,5.071397e-10,2.990965e+01,1.965324e+01,1.025641e+01,3.070304e+01,1.716793e+02
1.956246e+06,2.264174e+01,4.680602e+04,5.417363e-01,9.281989e-01,9.282519e-01,9.207711e-06,5.071397e-10,2.991218e+01,1.965324e+01,1.025894e+01,3.070576e+01,1.716592e+02
1.956346e+06,2.264289e+01,4.690603e+04,5.428939e-01,9.281989e-01,9.282520e-01,9.258432e-06,5.071397e-10,2.991471e+01,1.965324e+01,1.026147e+01,3.070849e+01,1.716392e+02
1.956446e+06,2.264405e+01,4.700605e+04,5.440514e-01,9.281989e-01,9.282520e-01,9.309152e-06,5.071397e-10,2.991723e+01,1.965324e+01,1.026399e+01,3.071121e+01,1.716192e+02
1.956546e+06,2.264521e+01,4.710606e+04,5.452090e-01,9.281989e-01,9.282521e-01,9.359873e-06,5.071396e-10,2.991955e+01,1.965330e+01,1.026625e+01,3.071370e+01,1.716025e+02
1.956646e+06,2.264637e+01,4.720607e+04,5.463666e-01,9.281989e-01,9.282521e-01,9.410593e-06,5.071396e-10,2.991703e+01,1.965456e+01,1.026246e+01,3.071088e+01,1.716625e+02
1.956746e+06,2.264752e+01,4.730608e+04,5.475241e-01,9.281989e-01,9.282522e-01,9.461313e-06,5.071396e-10,2.991450e+01,1.965583e+01,1.025867e+01,3.070806e+01,1.717225e+02
1.956846e+06,2.264868e+01,4.740610e+04,5.486817e-01,9.281989e-01,9.282522e-01,9.512034e-06,5.071396e-10,2.991198e+01,1.965710e+01,1.025488e+01,3.070525e+01,1.717825e+02
1.956946e+06,2.264984e+01,4.750611e+04,5.498392e-01,9.281989e-01,9.282523e-01,9.562754e-06,5.071395e-10,2.990946e+01,1.965837e+01,1.025109e+01,3.070243e+01,1.718424e+02
1.957046e+06,2.265100e+01,4.760612e+04,5.509968e-01,9.281989e-01,9.282523e-01,9.613475e-06,5.071395e-10,2.990703e+01,1.965959e+01,1.024745e+01,3.069973e+01,1.719024e+02
1.957146e+06,2.265215e+01,4.770614e+04,5.521543e-01,9.281989e-01,9.282524e-01,9.664195e-06,5.071395e-10,2.990703e+01,1.965959e+01,1.024745e+01,3.069973e+01,1.719624e+02
1.957246e+06,2.265331e+01,4.780615e+04,5.533119e-01,9.281989e-01,9.282524e-01,9.714916e-06,5.071395e-10,2.990703e+01,1.965959e+01,1.024745e+01,3.069973e+01,1.720224e+02
1.957346e+06,2.265447e+01,4.790616e+04,5.544695e-01,9.281989e-01,9.282525e-01,9.765636e-06,5.071394e-10,2.990703e+01,1.965959e+01,1.024745e+01,3.069973e+01,1.720824e+02
1.957446e+06,2.265563e+01,4.800617e+04,5.556270e-01,9.281989e-01,9.282525e-01,9.816357e-06,5.071394e-10,2.990703e+01,1.965959e+01,1.024745e+01,3.069973e+01,1.721423e+02
1.957546e+06,2.265678e+01,4.810619e+04,5.567846e-01,9.281976e-01,9.282526e-01,9.867077e-06,5.071394e-10,2.990728e+01,1.965954e+01,1.024774e+01,3.070001e+01,1.721969e+02
1.957646e+06,2.265794e+01,4.820620e+04,5.579421e-01,9.281629e-01,9.282526e-01,9.917798e-06,5.071394e-10,2.991360e+01,1.965826e+01,1.025534e+01,3.070733e+01,1.721167e+02
1.957746e+06,2.265910e+01,4.830621e+04,5.590997e-01,9.281283e-01,9.282526e-01,9.968518e-06,5.071393e-10,2.991992e+01,1.965699e+01,1.026293e+01,3.071466e+01,1.720364e+02
1.957846e+06,2.266026e+01,4.840623e+04,5.602572e-01,9.280937e-01,9.282527e-01,1.001924e-05,5.071393e-10,2.992625e+01,1.965572e+01,1.027053e+01,3.072198e+01,1.719562e+02
1.957946e+06,2.266141e+01,4.850624e+04,5.614148e-01,9.280591e-01,9.282527e-01,1.006996e-05,5.071393e-10,2.993257e+01,1.965445e+01,1.027812e+01,3.072930e+01,1.718759e+02
1.958046e+06,2.266257e+01,4.860625e+04,5.625723e-01,9.280304e-01,9.282528e-01,1.012068e-05,5.071392e-10,2.993821e+01,1.965317e+01,1.028504e+01,3.073583e+01,1.717925e+02
1.958146e+06,2.266373e+01,4.870626e+04,5.637299e-01,9.281052e-01,9.282528e-01,1.017140e-05,5.071392e-10,2.993191e+01,1.965190e+01,1.028001e+01,3.072824e+01,1.716525e+02
1.958246e+06,2.266489e+01,4.880628e+04,5.648875e-01,9.281799e-01,9.282529e-01,1.022212e-05,5.071392e-10,2.992561e+01,1.965064e+01,1.027497e+01,3.072066e+01,1.715126e+02
1.958346e+06,2.266605e+01,4.890629e+04,5.660450e-01,9.282546e-01,9.282529e-01,1.027284e-05,5.071392e-10,2.991931e+01,1.964937e+01,1.026994e+01,3.071308e+01,1.713726e+02
1.958446e+06,2.266720e+01,4.900630e+04,5.672026e-01,9.283293e-01,9.282530e-01,1.032356e-05,5.071391e-10,2.991301e+01,1.964810e+01,1.026491e+01,3.070550e+01,1.712327e+02
1.958546e+06,2.266836e+01,4.910632e+04,5.683601e-01,9.283950e-01,9.282530e-01,1.037428e-05,5.071391e-10,2.990736e+01,1.964696e+01,1.026040e+01,3.069872e+01,1.711042e+02
1.958646e+06,2.266952e+01,4.920633e+04,5.695177e-01,9.282959e-01,9.282531e-01,1.042500e-05,5.071391e-10,2.991366e+01,1.964823e+01,1.026543e+01,3.070659e+01,1.711841e+02
1.958746e+06,2.267068e+01,4.930634e+04,5.706752e-01,9.281967e-01,9.282531e-01,1.047572e-05,5.071391e-10,2.991996e+01,1.964950e+01,1.027046e+01,3.071446e+01,1.712641e+02
1.958846e+06,2.267183e+01,4.940635e+04,5.718328e-01,9.280976e-01,9.282532e-01,1.052644e-05,5.071390e-10,2.992626e+01,1.965077e+01,1.027550e+01,3.072234e+01,1.713441e+02
1.958946e+06,2.267299e+01,4.950637e+04,5.729904e-01,9.279984e-01,9.282532e-01,1.057716e-05,5.071390e-10,2.993257e+01,1.965204e+01,1.028053e+01,3.073021e+01,1.714240e+02
1.959046e+06,2.267415e+01,4.960638e+04,5.741479e-01,9.279072e-01,9.282533e-01,1.062788e-05,5.071390e-10,2.993876e+01,1.965324e+01,1.028552e+01,3.073789e+01,1.715070e+02
1.959146e+06,2.267531e+01,4.970639e+04,5.753055e-01,9.279662e-01,9.282533e-01,1.067860e-05,5.071390e-10,2.994299e+01,1.965324e+01,1.028975e+01,3.074174e+01,1.716472e+02
1.959246e+06,2.267646e+01,4.980641e+04,5.764630e-01,9.280252e-01,9.282534e-01,1.072932e-05,5.071389e-10,2.994722e+01,1.965324e+01,1.029397e+01,3.074558e+01,1.717874e+02
1.959346e+06,2.267762e+01,4.990642e+04,5.776206e-01,9.280842e-01,9.282534e-01,1.078005e-05,5.071389e-10,2.995144e+01,1.965324e+01,1.029820e+01,3.074943e+01,1.719276e+02
1.959446e+06,2.267878e+01,5.000643e+04,5.787781e-01,9.281432e-01,9.282534e-01,1.083077e-05,5.071389e-10,2.995567e+01,1.965324e+01,1.030243e+01,3.075328e+01,1.720678e+02
1.959546e+06,2.267994e+01,5.010644e+04,5.799357e-01,9.281960e-01,9.282535e-01,1.088149e-05,5.071389e-10,2.995913e+01,1.965331e+01,1.030582e+01,3.075637e+01,1.722057e+02
1.959646e+06,2.268109e+01,5.020646e+04,5.810932e-01,9.281457e-01,9.282535e-01,1.093221e-05,5.071388e-10,2.994986e+01,1.965458e+01,1.029528e+01,3.074689e+01,1.723056e+02
