Analysis by Brandon Lampe, performed on: 2016/10/11 07:29:23
Experimental results below begin at: 2016/10/07 13:55:12
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
4.627560e+05,5.355972e+00,2.730000e+04,3.159722e-01,9.246994e-01,9.247442e-01,1.157613e-04,2.048249e-09,2.997103e+01,1.502641e+01,1.494461e+01,3.118801e+01,1.718806e+02
4.628560e+05,5.357130e+00,2.740000e+04,3.171296e-01,9.246972e-01,9.247444e-01,1.159661e-04,2.048249e-09,2.997292e+01,1.502641e+01,1.494651e+01,3.119009e+01,1.719106e+02
4.629560e+05,5.358287e+00,2.750000e+04,3.182870e-01,9.246951e-01,9.247446e-01,1.161709e-04,2.048249e-09,2.997482e+01,1.502641e+01,1.494841e+01,3.119218e+01,1.719406e+02
4.630560e+05,5.359444e+00,2.760000e+04,3.194444e-01,9.246929e-01,9.247448e-01,1.163758e-04,2.048248e-09,2.997671e+01,1.502641e+01,1.495030e+01,3.119427e+01,1.719706e+02
4.631560e+05,5.360602e+00,2.770000e+04,3.206019e-01,9.246908e-01,9.247450e-01,1.165806e-04,2.048248e-09,2.997861e+01,1.502641e+01,1.495220e+01,3.119636e+01,1.720006e+02
4.632560e+05,5.361759e+00,2.780000e+04,3.217593e-01,9.246886e-01,9.247452e-01,1.167854e-04,2.048247e-09,2.998051e+01,1.502641e+01,1.495409e+01,3.119844e+01,1.720306e+02
4.633560e+05,5.362917e+00,2.790000e+04,3.229167e-01,9.246865e-01,9.247453e-01,1.169902e-04,2.048247e-09,2.998240e+01,1.502641e+01,1.495599e+01,3.120053e+01,1.720605e+02
4.634560e+05,5.364074e+00,2.800000e+04,3.240741e-01,9.246843e-01,9.247455e-01,1.171951e-04,2.048246e-09,2.998430e+01,1.502641e+01,1.495788e+01,3.120262e+01,1.720905e+02
4.635560e+05,5.365231e+00,2.810000e+04,3.252315e-01,9.246832e-01,9.247457e-01,1.173999e-04,2.048246e-09,2.998317e+01,1.502641e+01,1.495676e+01,3.120142e+01,1.720863e+02
4.636560e+05,5.366389e+00,2.820000e+04,3.263889e-01,9.246825e-01,9.247459e-01,1.176047e-04,2.048246e-09,2.998065e+01,1.502641e+01,1.495423e+01,3.119871e+01,1.720663e+02
4.637560e+05,5.367546e+00,2.830000e+04,3.275463e-01,9.246817e-01,9.247461e-01,1.178095e-04,2.048245e-09,2.997813e+01,1.502641e+01,1.495171e+01,3.119599e+01,1.720464e+02
4.638560e+05,5.368704e+00,2.840000e+04,3.287037e-01,9.246810e-01,9.247463e-01,1.180144e-04,2.048245e-09,2.997560e+01,1.502641e+01,1.494919e+01,3.119327e+01,1.720264e+02
4.639560e+05,5.369861e+00,2.850000e+04,3.298611e-01,9.246803e-01,9.247465e-01,1.182192e-04,2.048244e-09,2.997308e+01,1.502641e+01,1.494667e+01,3.119056e+01,1.720064e+02
4.640560e+05,5.371019e+00,2.860000e+04,3.310185e-01,9.246796e-01,9.247467e-01,1.184240e-04,2.048244e-09,2.997056e+01,1.502641e+01,1.494414e+01,3.118784e+01,1.719864e+02
4.641560e+05,5.372176e+00,2.870000e+04,3.321759e-01,9.246789e-01,9.247469e-01,1.186288e-04,2.048243e-09,2.996803e+01,1.502641e+01,1.494162e+01,3.118513e+01,1.719664e+02
4.642560e+05,5.373333e+00,2.880000e+04,3.333333e-01,9.246782e-01,9.247470e-01,1.188337e-04,2.048243e-09,2.996551e+01,1.502641e+01,1.493910e+01,3.118241e+01,1.719464e+02
4.643560e+05,5.374491e+00,2.890000e+04,3.344907e-01,9.246775e-01,9.247472e-01,1.190385e-04,2.048243e-09,2.996299e+01,1.502641e+01,1.493657e+01,3.117969e+01,1.719264e+02
4.644560e+05,5.375648e+00,2.900000e+04,3.356481e-01,9.246767e-01,9.247474e-01,1.192433e-04,2.048242e-09,2.996047e+01,1.502641e+01,1.493405e+01,3.117698e+01,1.719064e+02
4.645560e+05,5.376806e+00,2.910000e+04,3.368056e-01,9.246911e-01,9.247476e-01,1.194481e-04,2.048242e-09,2.996223e+01,1.502512e+01,1.493710e+01,3.117874e+01,1.718796e+02
4.646560e+05,5.377963e+00,2.920000e+04,3.379630e-01,9.247126e-01,9.247478e-01,1.196530e-04,2.048241e-09,2.996602e+01,1.502323e+01,1.494279e+01,3.118262e+01,1.718496e+02
4.647560e+05,5.379120e+00,2.930000e+04,3.391204e-01,9.247341e-01,9.247480e-01,1.198578e-04,2.048241e-09,2.996981e+01,1.502133e+01,1.494848e+01,3.118650e+01,1.718195e+02
4.648560e+05,5.380278e+00,2.940000e+04,3.402778e-01,9.247556e-01,9.247482e-01,1.200626e-04,2.048241e-09,2.997360e+01,1.501943e+01,1.495417e+01,3.119037e+01,1.717895e+02
4.649560e+05,5.381435e+00,2.950000e+04,3.414352e-01,9.247770e-01,9.247484e-01,1.202674e-04,2.048240e-09,2.997739e+01,1.501753e+01,1.495986e+01,3.119425e+01,1.717595e+02
4.650560e+05,5.382593e+00,2.960000e+04,3.425926e-01,9.247985e-01,9.247486e-01,1.204723e-04,2.048240e-09,2.998118e+01,1.501563e+01,1.496555e+01,3.119813e+01,1.717294e+02
4.651560e+05,5.383750e+00,2.970000e+04,3.437500e-01,9.248200e-01,9.247488e-01,1.206771e-04,2.048239e-09,2.998497e+01,1.501373e+01,1.497124e+01,3.120201e+01,1.716994e+02
4.652560e+05,5.384907e+00,2.980000e+04,3.449074e-01,9.248415e-01,9.247489e-01,1.208819e-04,2.048239e-09,2.998876e+01,1.501183e+01,1.497693e+01,3.120588e+01,1.716694e+02
4.653560e+05,5.386065e+00,2.990000e+04,3.460648e-01,9.248630e-01,9.247491e-01,1.210867e-04,2.048238e-09,2.999255e+01,1.500993e+01,1.498262e+01,3.120976e+01,1.716393e+02
4.654560e+05,5.387222e+00,3.000000e+04,3.472222e-01,9.248845e-01,9.247493e-01,1.212916e-04,2.048238e-09,2.999635e+01,1.500804e+01,1.498831e+01,3.121364e+01,1.716093e+02
4.655560e+05,5.388380e+00,3.010000e+04,3.483796e-01,9.248924e-01,9.247495e-01,1.214964e-04,2.048238e-09,2.999577e+01,1.500657e+01,1.498920e+01,3.121300e+01,1.715724e+02
4.656560e+05,5.389537e+00,3.020000e+04,3.495370e-01,9.248942e-01,9.247497e-01,1.217012e-04,2.048237e-09,2.999325e+01,1.500530e+01,1.498795e+01,3.121034e+01,1.715324e+02
4.657560e+05,5.390694e+00,3.030000e+04,3.506944e-01,9.248959e-01,9.247499e-01,1.219060e-04,2.048237e-09,2.999073e+01,1.500404e+01,1.498669e+01,3.120769e+01,1.714924e+02
4.658560e+05,5.391852e+00,3.040000e+04,3.518519e-01,9.248977e-01,9.247501e-01,1.221109e-04,2.048236e-09,2.998821e+01,1.500277e+01,1.498544e+01,3.120503e+01,1.714524e+02
4.659560e+05,5.393009e+00,3.050000e+04,3.530093e-01,9.248995e-01,9.247503e-01,1.223157e-04,2.048236e-09,2.998568e+01,1.500150e+01,1.498418e+01,3.120238e+01,1.714125e+02
4.660560e+05,5.394167e+00,3.060000e+04,3.541667e-01,9.249013e-01,9.247505e-01,1.225205e-04,2.048235e-09,2.998316e+01,1.500023e+01,1.498293e+01,3.119972e+01,1.713725e+02
4.661560e+05,5.395324e+00,3.070000e+04,3.553241e-01,9.249031e-01,9.247506e-01,1.227253e-04,2.048235e-09,2.998064e+01,1.499896e+01,1.498168e+01,3.119706e+01,1.713325e+02
4.662560e+05,5.396481e+00,3.080000e+04,3.564815e-01,9.249049e-01,9.247508e-01,1.229301e-04,2.048235e-09,2.997811e+01,1.499769e+01,1.498042e+01,3.119441e+01,1.712925e+02
4.663560e+05,5.397639e+00,3.090000e+04,3.576389e-01,9.249067e-01,9.247510e-01,1.231350e-04,2.048234e-09,2.997559e+01,1.499643e+01,1.497917e+01,3.119175e+01,1.712525e+02
4.664560e+05,5.398796e+00,3.100000e+04,3.587963e-01,9.249085e-01,9.247512e-01,1.233398e-04,2.048234e-09,2.997307e+01,1.499516e+01,1.497791e+01,3.118910e+01,1.712126e+02
4.665560e+05,5.399954e+00,3.110000e+04,3.599537e-01,9.248992e-01,9.247514e-01,1.235446e-04,2.048233e-09,2.997314e+01,1.499519e+01,1.497795e+01,3.118933e+01,1.712617e+02
4.666560e+05,5.401111e+00,3.120000e+04,3.611111e-01,9.248849e-01,9.247516e-01,1.237494e-04,2.048233e-09,2.997440e+01,1.499583e+01,1.497858e+01,3.119090e+01,1.713518e+02
4.667560e+05,5.402269e+00,3.130000e+04,3.622685e-01,9.248706e-01,9.247518e-01,1.239543e-04,2.048233e-09,2.997567e+01,1.499646e+01,1.497920e+01,3.119246e+01,1.714418e+02
4.668560e+05,5.403426e+00,3.140000e+04,3.634259e-01,9.248563e-01,9.247520e-01,1.241591e-04,2.048232e-09,2.997693e+01,1.499710e+01,1.497983e+01,3.119403e+01,1.715318e+02
4.669560e+05,5.404583e+00,3.150000e+04,3.645833e-01,9.248419e-01,9.247522e-01,1.243639e-04,2.048232e-09,2.997819e+01,1.499773e+01,1.498046e+01,3.119559e+01,1.716219e+02
4.670560e+05,5.405741e+00,3.160000e+04,3.657407e-01,9.248276e-01,9.247524e-01,1.245687e-04,2.048231e-09,2.997945e+01,1.499837e+01,1.498109e+01,3.119716e+01,1.717119e+02
4.671560e+05,5.406898e+00,3.170000e+04,3.668981e-01,9.248133e-01,9.247525e-01,1.247736e-04,2.048231e-09,2.998072e+01,1.499900e+01,1.498171e+01,3.119872e+01,1.718019e+02
4.672560e+05,5.408056e+00,3.180000e+04,3.680556e-01,9.247990e-01,9.247527e-01,1.249784e-04,2.048230e-09,2.998198e+01,1.499964e+01,1.498234e+01,3.120028e+01,1.718920e+02
4.673560e+05,5.409213e+00,3.190000e+04,3.692130e-01,9.247847e-01,9.247529e-01,1.251832e-04,2.048230e-09,2.998324e+01,1.500027e+01,1.498297e+01,3.120185e+01,1.719820e+02
4.674560e+05,5.410370e+00,3.200000e+04,3.703704e-01,9.247704e-01,9.247531e-01,1.253880e-04,2.048230e-09,2.998450e+01,1.500091e+01,1.498360e+01,3.120341e+01,1.720720e+02
4.675560e+05,5.411528e+00,3.210000e+04,3.715278e-01,9.247612e-01,9.247533e-01,1.255928e-04,2.048229e-09,2.998272e+01,1.500285e+01,1.497987e+01,3.120149e+01,1.720173e+02
4.676560e+05,5.412685e+00,3.220000e+04,3.726852e-01,9.247545e-01,9.247535e-01,1.257977e-04,2.048229e-09,2.997956e+01,1.500538e+01,1.497419e+01,3.119799e+01,1.718974e+02
4.677560e+05,5.413843e+00,3.230000e+04,3.738426e-01,9.247477e-01,9.247537e-01,1.260025e-04,2.048228e-09,2.997641e+01,1.500791e+01,1.496850e+01,3.119448e+01,1.717775e+02
4.678560e+05,5.415000e+00,3.240000e+04,3.750000e-01,9.247409e-01,9.247539e-01,1.262073e-04,2.048228e-09,2.997325e+01,1.501044e+01,1.496281e+01,3.119098e+01,1.716575e+02
4.679560e+05,5.416157e+00,3.250000e+04,3.761574e-01,9.247341e-01,9.247541e-01,1.264121e-04,2.048228e-09,2.997009e+01,1.501297e+01,1.495713e+01,3.118748e+01,1.715376e+02
4.680560e+05,5.417315e+00,3.260000e+04,3.773148e-01,9.247273e-01,9.247542e-01,1.266170e-04,2.048227e-09,2.996694e+01,1.501550e+01,1.495144e+01,3.118398e+01,1.714176e+02
4.681560e+05,5.418472e+00,3.270000e+04,3.784722e-01,9.247205e-01,9.247544e-01,1.268218e-04,2.048227e-09,2.996378e+01,1.501803e+01,1.494575e+01,3.118048e+01,1.712977e+02
4.682560e+05,5.419630e+00,3.280000e+04,3.796296e-01,9.247137e-01,9.247546e-01,1.270266e-04,2.048226e-09,2.996062e+01,1.502056e+01,1.494007e+01,3.117698e+01,1.711778e+02
4.683560e+05,5.420787e+00,3.290000e+04,3.807870e-01,9.247069e-01,9.247548e-01,1.272314e-04,2.048226e-09,2.995746e+01,1.502309e+01,1.493438e+01,3.117348e+01,1.710578e+02
4.684560e+05,5.421944e+00,3.300000e+04,3.819444e-01,9.247001e-01,9.247550e-01,1.274363e-04,2.048225e-09,2.995431e+01,1.502561e+01,1.492869e+01,3.116998e+01,1.709379e+02
4.685560e+05,5.423102e+00,3.310000e+04,3.831019e-01,9.246870e-01,9.247552e-01,1.276411e-04,2.048225e-09,2.995677e+01,1.502468e+01,1.493208e+01,3.117294e+01,1.709000e+02
4.686560e+05,5.424259e+00,3.320000e+04,3.842593e-01,9.246709e-01,9.247554e-01,1.278459e-04,2.048225e-09,2.996182e+01,1.502215e+01,1.493967e+01,3.117889e+01,1.709000e+02
4.687560e+05,5.425417e+00,3.330000e+04,3.854167e-01,9.246548e-01,9.247556e-01,1.280507e-04,2.048224e-09,2.996687e+01,1.501962e+01,1.494725e+01,3.118484e+01,1.709000e+02
4.688560e+05,5.426574e+00,3.340000e+04,3.865741e-01,9.246387e-01,9.247558e-01,1.282555e-04,2.048224e-09,2.997192e+01,1.501709e+01,1.495483e+01,3.119080e+01,1.709000e+02
4.689560e+05,5.427731e+00,3.350000e+04,3.877315e-01,9.246226e-01,9.247560e-01,1.284604e-04,2.048223e-09,2.997698e+01,1.501456e+01,1.496241e+01,3.119675e+01,1.709000e+02
4.690560e+05,5.428889e+00,3.360000e+04,3.888889e-01,9.246065e-01,9.247561e-01,1.286652e-04,2.048223e-09,2.998203e+01,1.501203e+01,1.497000e+01,3.120270e+01,1.709000e+02
4.691560e+05,5.430046e+00,3.370000e+04,3.900463e-01,9.245905e-01,9.247563e-01,1.288700e-04,2.048222e-09,2.998708e+01,1.500950e+01,1.497758e+01,3.120865e+01,1.709000e+02
4.692560e+05,5.431204e+00,3.380000e+04,3.912037e-01,9.245744e-01,9.247565e-01,1.290748e-04,2.048222e-09,2.999214e+01,1.500697e+01,1.498516e+01,3.121461e+01,1.709000e+02
4.693560e+05,5.432361e+00,3.390000e+04,3.923611e-01,9.245583e-01,9.247567e-01,1.292797e-04,2.048222e-09,2.999719e+01,1.500445e+01,1.499274e+01,3.122056e+01,1.709000e+02
4.694560e+05,5.433519e+00,3.400000e+04,3.935185e-01,9.245422e-01,9.247569e-01,1.294845e-04,2.048221e-09,3.000224e+01,1.500192e+01,1.500032e+01,3.122651e+01,1.709000e+02
4.695560e+05,5.434676e+00,3.410000e+04,3.946759e-01,9.245524e-01,9.247571e-01,1.296893e-04,2.048221e-09,3.000128e+01,1.500067e+01,1.500061e+01,3.122540e+01,1.710088e+02
4.696560e+05,5.435833e+00,3.420000e+04,3.958333e-01,9.245749e-01,9.247573e-01,1.298941e-04,2.048220e-09,2.999749e+01,1.500004e+01,1.499745e+01,3.122095e+01,1.711690e+02
4.697560e+05,5.436991e+00,3.430000e+04,3.969907e-01,9.245975e-01,9.247575e-01,1.300989e-04,2.048220e-09,2.999369e+01,1.499940e+01,1.499429e+01,3.121650e+01,1.713292e+02
4.698560e+05,5.438148e+00,3.440000e+04,3.981481e-01,9.246200e-01,9.247577e-01,1.303038e-04,2.048220e-09,2.998989e+01,1.499877e+01,1.499112e+01,3.121205e+01,1.714894e+02
4.699560e+05,5.439306e+00,3.450000e+04,3.993056e-01,9.246426e-01,9.247578e-01,1.305086e-04,2.048219e-09,2.998609e+01,1.499813e+01,1.498796e+01,3.120760e+01,1.716496e+02
4.700560e+05,5.440463e+00,3.460000e+04,4.004630e-01,9.246651e-01,9.247580e-01,1.307134e-04,2.048219e-09,2.998229e+01,1.499750e+01,1.498480e+01,3.120314e+01,1.718098e+02
4.701560e+05,5.441620e+00,3.470000e+04,4.016204e-01,9.246877e-01,9.247582e-01,1.309182e-04,2.048218e-09,2.997850e+01,1.499686e+01,1.498164e+01,3.119869e+01,1.719699e+02
4.702560e+05,5.442778e+00,3.480000e+04,4.027778e-01,9.247103e-01,9.247584e-01,1.311231e-04,2.048218e-09,2.997470e+01,1.499623e+01,1.497847e+01,3.119424e+01,1.721301e+02
4.703560e+05,5.443935e+00,3.490000e+04,4.039352e-01,9.247328e-01,9.247586e-01,1.313279e-04,2.048217e-09,2.997090e+01,1.499559e+01,1.497531e+01,3.118979e+01,1.722903e+02
4.704560e+05,5.445093e+00,3.500000e+04,4.050926e-01,9.247554e-01,9.247588e-01,1.315327e-04,2.048217e-09,2.996710e+01,1.499495e+01,1.497215e+01,3.118534e+01,1.724505e+02
4.705560e+05,5.446250e+00,3.510000e+04,4.062500e-01,9.247527e-01,9.247590e-01,1.317375e-04,2.048217e-09,2.996811e+01,1.499520e+01,1.497292e+01,3.118646e+01,1.725069e+02
4.706560e+05,5.447407e+00,3.520000e+04,4.074074e-01,9.247388e-01,9.247592e-01,1.319423e-04,2.048216e-09,2.997127e+01,1.499583e+01,1.497544e+01,3.119007e+01,1.725169e+02
4.707560e+05,5.448565e+00,3.530000e+04,4.085648e-01,9.247248e-01,9.247594e-01,1.321472e-04,2.048216e-09,2.997443e+01,1.499647e+01,1.497796e+01,3.119367e+01,1.725269e+02
4.708560e+05,5.449722e+00,3.540000e+04,4.097222e-01,9.247109e-01,9.247596e-01,1.323520e-04,2.048215e-09,2.997758e+01,1.499710e+01,1.498048e+01,3.119728e+01,1.725369e+02
4.709560e+05,5.450880e+00,3.550000e+04,4.108796e-01,9.246969e-01,9.247597e-01,1.325568e-04,2.048215e-09,2.998074e+01,1.499773e+01,1.498301e+01,3.120089e+01,1.725469e+02
4.710560e+05,5.452037e+00,3.560000e+04,4.120370e-01,9.246830e-01,9.247599e-01,1.327616e-04,2.048215e-09,2.998390e+01,1.499837e+01,1.498553e+01,3.120450e+01,1.725569e+02
4.711560e+05,5.453194e+00,3.570000e+04,4.131944e-01,9.246691e-01,9.247601e-01,1.329664e-04,2.048214e-09,2.998706e+01,1.499900e+01,1.498805e+01,3.120810e+01,1.725669e+02
4.712560e+05,5.454352e+00,3.580000e+04,4.143519e-01,9.246551e-01,9.247603e-01,1.331713e-04,2.048214e-09,2.999021e+01,1.499964e+01,1.499058e+01,3.121171e+01,1.725769e+02
4.713560e+05,5.455509e+00,3.590000e+04,4.155093e-01,9.246412e-01,9.247605e-01,1.333761e-04,2.048213e-09,2.999337e+01,1.500027e+01,1.499310e+01,3.121532e+01,1.725869e+02
4.714560e+05,5.456667e+00,3.600000e+04,4.166667e-01,9.246272e-01,9.247607e-01,1.335809e-04,2.048213e-09,2.999653e+01,1.500090e+01,1.499562e+01,3.121892e+01,1.725969e+02
4.715560e+05,5.457824e+00,3.610000e+04,4.178241e-01,9.246160e-01,9.247609e-01,1.337857e-04,2.048212e-09,2.999622e+01,1.500067e+01,1.499555e+01,3.121880e+01,1.726069e+02
4.716560e+05,5.458981e+00,3.620000e+04,4.189815e-01,9.246060e-01,9.247611e-01,1.339906e-04,2.048212e-09,2.999432e+01,1.500003e+01,1.499429e+01,3.121698e+01,1.726169e+02
4.717560e+05,5.460139e+00,3.630000e+04,4.201389e-01,9.245960e-01,9.247613e-01,1.341954e-04,2.048212e-09,2.999242e+01,1.499940e+01,1.499302e+01,3.121515e+01,1.726269e+02
4.718560e+05,5.461296e+00,3.640000e+04,4.212963e-01,9.245859e-01,9.247614e-01,1.344002e-04,2.048211e-09,2.999052e+01,1.499876e+01,1.499176e+01,3.121333e+01,1.726369e+02
4.719560e+05,5.462454e+00,3.650000e+04,4.224537e-01,9.245759e-01,9.247616e-01,1.346050e-04,2.048211e-09,2.998863e+01,1.499813e+01,1.499050e+01,3.121151e+01,1.726469e+02
4.720560e+05,5.463611e+00,3.660000e+04,4.236111e-01,9.245659e-01,9.247618e-01,1.348098e-04,2.048210e-09,2.998673e+01,1.499749e+01,1.498924e+01,3.120968e+01,1.726569e+02
4.721560e+05,5.464769e+00,3.670000e+04,4.247685e-01,9.245559e-01,9.247620e-01,1.350147e-04,2.048210e-09,2.998483e+01,1.499686e+01,1.498797e+01,3.120786e+01,1.726669e+02
4.722560e+05,5.465926e+00,3.680000e+04,4.259259e-01,9.245459e-01,9.247622e-01,1.352195e-04,2.048209e-09,2.998294e+01,1.499623e+01,1.498671e+01,3.120603e+01,1.726769e+02
4.723560e+05,5.467083e+00,3.690000e+04,4.270833e-01,9.245359e-01,9.247624e-01,1.354243e-04,2.048209e-09,2.998104e+01,1.499559e+01,1.498545e+01,3.120421e+01,1.726869e+02
4.724560e+05,5.468241e+00,3.700000e+04,4.282407e-01,9.245258e-01,9.247626e-01,1.356291e-04,2.048209e-09,2.997914e+01,1.499496e+01,1.498418e+01,3.120238e+01,1.726969e+02
4.725560e+05,5.469398e+00,3.710000e+04,4.293981e-01,9.245213e-01,9.247628e-01,1.358339e-04,2.048208e-09,2.997768e+01,1.499432e+01,1.498336e+01,3.120094e+01,1.725967e+02
4.726560e+05,5.470556e+00,3.720000e+04,4.305556e-01,9.245191e-01,9.247630e-01,1.360388e-04,2.048208e-09,2.997642e+01,1.499369e+01,1.498273e+01,3.119966e+01,1.724469e+02
4.727560e+05,5.471713e+00,3.730000e+04,4.317130e-01,9.245170e-01,9.247631e-01,1.362436e-04,2.048207e-09,2.997516e+01,1.499305e+01,1.498211e+01,3.119839e+01,1.722971e+02
4.728560e+05,5.472870e+00,3.740000e+04,4.328704e-01,9.245148e-01,9.247633e-01,1.364484e-04,2.048207e-09,2.997390e+01,1.499242e+01,1.498148e+01,3.119712e+01,1.721473e+02
4.729560e+05,5.474028e+00,3.750000e+04,4.340278e-01,9.245127e-01,9.247635e-01,1.366532e-04,2.048207e-09,2.997264e+01,1.499179e+01,1.498085e+01,3.119584e+01,1.719975e+02
4.730560e+05,5.475185e+00,3.760000e+04,4.351852e-01,9.245105e-01,9.247637e-01,1.368580e-04,2.048206e-09,2.997138e+01,1.499115e+01,1.498023e+01,3.119457e+01,1.718477e+02
4.731560e+05,5.476343e+00,3.770000e+04,4.363426e-01,9.245084e-01,9.247639e-01,1.370629e-04,2.048206e-09,2.997012e+01,1.499052e+01,1.497960e+01,3.119329e+01,1.716979e+02
4.732560e+05,5.477500e+00,3.780000e+04,4.375000e-01,9.245063e-01,9.247641e-01,1.372677e-04,2.048205e-09,2.996886e+01,1.498989e+01,1.497897e+01,3.119202e+01,1.715481e+02
4.733560e+05,5.478657e+00,3.790000e+04,4.386574e-01,9.245041e-01,9.247643e-01,1.374725e-04,2.048205e-09,2.996760e+01,1.498925e+01,1.497835e+01,3.119075e+01,1.713984e+02
4.734560e+05,5.479815e+00,3.800000e+04,4.398148e-01,9.245020e-01,9.247645e-01,1.376773e-04,2.048204e-09,2.996634e+01,1.498862e+01,1.497772e+01,3.118947e+01,1.712486e+02
4.735560e+05,5.480972e+00,3.810000e+04,4.409722e-01,9.245216e-01,9.247647e-01,1.378821e-04,2.048204e-09,2.996850e+01,1.498841e+01,1.498008e+01,3.119148e+01,1.712744e+02
4.736560e+05,5.482130e+00,3.820000e+04,4.421296e-01,9.245516e-01,9.247649e-01,1.380870e-04,2.048204e-09,2.997229e+01,1.498841e+01,1.498388e+01,3.119505e+01,1.713844e+02
4.737560e+05,5.483287e+00,3.830000e+04,4.432870e-01,9.245817e-01,9.247650e-01,1.382918e-04,2.048203e-09,2.997608e+01,1.498841e+01,1.498767e+01,3.119863e+01,1.714944e+02
4.738560e+05,5.484444e+00,3.840000e+04,4.444444e-01,9.246117e-01,9.247652e-01,1.384966e-04,2.048203e-09,2.997988e+01,1.498841e+01,1.499146e+01,3.120221e+01,1.716045e+02
4.739560e+05,5.485602e+00,3.850000e+04,4.456019e-01,9.246418e-01,9.247654e-01,1.387014e-04,2.048202e-09,2.998367e+01,1.498841e+01,1.499526e+01,3.120579e+01,1.717145e+02
4.740560e+05,5.486759e+00,3.860000e+04,4.467593e-01,9.246719e-01,9.247656e-01,1.389062e-04,2.048202e-09,2.998747e+01,1.498841e+01,1.499905e+01,3.120936e+01,1.718246e+02
4.741560e+05,5.487917e+00,3.870000e+04,4.479167e-01,9.247019e-01,9.247658e-01,1.391111e-04,2.048202e-09,2.999126e+01,1.498841e+01,1.500285e+01,3.121294e+01,1.719346e+02
4.742560e+05,5.489074e+00,3.880000e+04,4.490741e-01,9.247320e-01,9.247660e-01,1.393159e-04,2.048201e-09,2.999506e+01,1.498841e+01,1.500664e+01,3.121651e+01,1.720446e+02
4.743560e+05,5.490231e+00,3.890000e+04,4.502315e-01,9.247620e-01,9.247662e-01,1.395207e-04,2.048201e-09,2.999885e+01,1.498841e+01,1.501044e+01,3.122009e+01,1.721547e+02
4.744560e+05,5.491389e+00,3.900000e+04,4.513889e-01,9.247921e-01,9.247664e-01,1.397255e-04,2.048200e-09,3.000265e+01,1.498841e+01,1.501423e+01,3.122367e+01,1.722647e+02
4.745560e+05,5.492546e+00,3.910000e+04,4.525463e-01,9.247920e-01,9.247666e-01,1.399303e-04,2.048200e-09,3.000128e+01,1.498841e+01,1.501287e+01,3.122219e+01,1.722796e+02
4.746560e+05,5.493704e+00,3.920000e+04,4.537037e-01,9.247776e-01,9.247667e-01,1.401352e-04,2.048199e-09,2.999748e+01,1.498841e+01,1.500907e+01,3.121834e+01,1.722496e+02
4.747560e+05,5.494861e+00,3.930000e+04,4.548611e-01,9.247633e-01,9.247669e-01,1.403400e-04,2.048199e-09,2.999369e+01,1.498841e+01,1.500527e+01,3.121448e+01,1.722195e+02
4.748560e+05,5.496019e+00,3.940000e+04,4.560185e-01,9.247490e-01,9.247671e-01,1.405448e-04,2.048199e-09,2.998989e+01,1.498841e+01,1.500148e+01,3.121063e+01,1.721895e+02
4.749560e+05,5.497176e+00,3.950000e+04,4.571759e-01,9.247347e-01,9.247673e-01,1.407496e-04,2.048198e-09,2.998609e+01,1.498841e+01,1.499768e+01,3.120677e+01,1.721594e+02
4.750560e+05,5.498333e+00,3.960000e+04,4.583333e-01,9.247203e-01,9.247675e-01,1.409544e-04,2.048198e-09,2.998229e+01,1.498841e+01,1.499388e+01,3.120292e+01,1.721294e+02
4.751560e+05,5.499491e+00,3.970000e+04,4.594907e-01,9.247060e-01,9.247677e-01,1.411593e-04,2.048197e-09,2.997850e+01,1.498841e+01,1.499008e+01,3.119906e+01,1.720994e+02
4.752560e+05,5.500648e+00,3.980000e+04,4.606481e-01,9.246917e-01,9.247679e-01,1.413641e-04,2.048197e-09,2.997470e+01,1.498841e+01,1.498628e+01,3.119520e+01,1.720693e+02
4.753560e+05,5.501806e+00,3.990000e+04,4.618056e-01,9.246774e-01,9.247681e-01,1.415689e-04,2.048196e-09,2.997090e+01,1.498841e+01,1.498249e+01,3.119135e+01,1.720393e+02
4.754560e+05,5.502963e+00,4.000000e+04,4.629630e-01,9.246630e-01,9.247683e-01,1.417737e-04,2.048196e-09,2.996710e+01,1.498841e+01,1.497869e+01,3.118749e+01,1.720093e+02
4.755560e+05,5.504120e+00,4.010000e+04,4.641204e-01,9.246626e-01,9.247685e-01,1.419785e-04,2.048196e-09,2.996957e+01,1.498841e+01,1.498115e+01,3.119017e+01,1.719171e+02
4.756560e+05,5.505278e+00,4.020000e+04,4.652778e-01,9.246683e-01,9.247686e-01,1.421834e-04,2.048195e-09,2.997483e+01,1.498841e+01,1.498641e+01,3.119575e+01,1.717971e+02
4.757560e+05,5.506435e+00,4.030000e+04,4.664352e-01,9.246740e-01,9.247688e-01,1.423882e-04,2.048195e-09,2.998009e+01,1.498841e+01,1.499167e+01,3.120134e+01,1.716772e+02
4.758560e+05,5.507593e+00,4.040000e+04,4.675926e-01,9.246797e-01,9.247690e-01,1.425930e-04,2.048194e-09,2.998535e+01,1.498841e+01,1.499693e+01,3.120693e+01,1.715572e+02
