Analysis by Brandon Lampe, performed on: 2016/07/06 16:59:21
Experimental results below begin at: 2016/05/01 15:26:02
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
2.078690e+06,2.405891e+01,6.989000e+04,8.089120e-01,9.553810e-01,9.552830e-01,1.032259e-03,1.483316e-08,3.797667e+01,7.982347e+00,2.999432e+01,3.937749e+01,1.699724e+02
2.078700e+06,2.405903e+01,6.990000e+04,8.090278e-01,9.553874e-01,9.552831e-01,1.032408e-03,1.483316e-08,3.797641e+01,7.982687e+00,2.999372e+01,3.937699e+01,1.699764e+02
2.078710e+06,2.405914e+01,6.991000e+04,8.091435e-01,9.553938e-01,9.552832e-01,1.032556e-03,1.483315e-08,3.797615e+01,7.983027e+00,2.999313e+01,3.937650e+01,1.699804e+02
2.078720e+06,2.405926e+01,6.992000e+04,8.092593e-01,9.554002e-01,9.552834e-01,1.032704e-03,1.483315e-08,3.797590e+01,7.983367e+00,2.999253e+01,3.937600e+01,1.699844e+02
2.078730e+06,2.405937e+01,6.993000e+04,8.093750e-01,9.554066e-01,9.552835e-01,1.032853e-03,1.483315e-08,3.797564e+01,7.983706e+00,2.999193e+01,3.937551e+01,1.699884e+02
2.078740e+06,2.405949e+01,6.994000e+04,8.094907e-01,9.554130e-01,9.552837e-01,1.033001e-03,1.483315e-08,3.797538e+01,7.984046e+00,2.999134e+01,3.937501e+01,1.699924e+02
2.078750e+06,2.405961e+01,6.995000e+04,8.096065e-01,9.554198e-01,9.552838e-01,1.033149e-03,1.483315e-08,3.797513e+01,7.984386e+00,2.999074e+01,3.937450e+01,1.699964e+02
2.078760e+06,2.405972e+01,6.996000e+04,8.097222e-01,9.554281e-01,9.552840e-01,1.033298e-03,1.483314e-08,3.797492e+01,7.984690e+00,2.999023e+01,3.937400e+01,1.700008e+02
2.078770e+06,2.405984e+01,6.997000e+04,8.098380e-01,9.554258e-01,9.552841e-01,1.033446e-03,1.483314e-08,3.797518e+01,7.984690e+00,2.999049e+01,3.937435e+01,1.700089e+02
2.078780e+06,2.405995e+01,6.998000e+04,8.099537e-01,9.554235e-01,9.552842e-01,1.033594e-03,1.483314e-08,3.797544e+01,7.984690e+00,2.999075e+01,3.937470e+01,1.700169e+02
2.078790e+06,2.406007e+01,6.999000e+04,8.100694e-01,9.554211e-01,9.552844e-01,1.033743e-03,1.483314e-08,3.797569e+01,7.984690e+00,2.999100e+01,3.937504e+01,1.700249e+02
2.078800e+06,2.406019e+01,7.000000e+04,8.101852e-01,9.554188e-01,9.552845e-01,1.033891e-03,1.483314e-08,3.797595e+01,7.984690e+00,2.999126e+01,3.937539e+01,1.700329e+02
2.078810e+06,2.406030e+01,7.001000e+04,8.103009e-01,9.554165e-01,9.552847e-01,1.034039e-03,1.483313e-08,3.797621e+01,7.984690e+00,2.999152e+01,3.937573e+01,1.700409e+02
2.078820e+06,2.406042e+01,7.002000e+04,8.104167e-01,9.554141e-01,9.552848e-01,1.034188e-03,1.483313e-08,3.797646e+01,7.984690e+00,2.999178e+01,3.937608e+01,1.700489e+02
2.078830e+06,2.406053e+01,7.003000e+04,8.105324e-01,9.554118e-01,9.552849e-01,1.034336e-03,1.483313e-08,3.797672e+01,7.984690e+00,2.999203e+01,3.937642e+01,1.700569e+02
2.078840e+06,2.406065e+01,7.004000e+04,8.106481e-01,9.554095e-01,9.552851e-01,1.034484e-03,1.483313e-08,3.797698e+01,7.984690e+00,2.999229e+01,3.937677e+01,1.700649e+02
2.078850e+06,2.406076e+01,7.005000e+04,8.107639e-01,9.554071e-01,9.552852e-01,1.034633e-03,1.483312e-08,3.797724e+01,7.984690e+00,2.999255e+01,3.937711e+01,1.700729e+02
2.078860e+06,2.406088e+01,7.006000e+04,8.108796e-01,9.554048e-01,9.552854e-01,1.034781e-03,1.483312e-08,3.797749e+01,7.984690e+00,2.999280e+01,3.937746e+01,1.700809e+02
2.078870e+06,2.406100e+01,7.007000e+04,8.109954e-01,9.554025e-01,9.552855e-01,1.034929e-03,1.483312e-08,3.797775e+01,7.984690e+00,2.999306e+01,3.937780e+01,1.700890e+02
2.078880e+06,2.406111e+01,7.008000e+04,8.111111e-01,9.554001e-01,9.552857e-01,1.035078e-03,1.483312e-08,3.797801e+01,7.984690e+00,2.999332e+01,3.937815e+01,1.700970e+02
2.078890e+06,2.406123e+01,7.009000e+04,8.112269e-01,9.553978e-01,9.552858e-01,1.035226e-03,1.483312e-08,3.797826e+01,7.984690e+00,2.999357e+01,3.937850e+01,1.701050e+02
2.078900e+06,2.406134e+01,7.010000e+04,8.113426e-01,9.553955e-01,9.552859e-01,1.035374e-03,1.483311e-08,3.797852e+01,7.984690e+00,2.999383e+01,3.937884e+01,1.701130e+02
2.078910e+06,2.406146e+01,7.011000e+04,8.114583e-01,9.553931e-01,9.552861e-01,1.035523e-03,1.483311e-08,3.797878e+01,7.984690e+00,2.999409e+01,3.937919e+01,1.701210e+02
2.078920e+06,2.406157e+01,7.012000e+04,8.115741e-01,9.553908e-01,9.552862e-01,1.035671e-03,1.483311e-08,3.797903e+01,7.984690e+00,2.999434e+01,3.937953e+01,1.701290e+02
2.078930e+06,2.406169e+01,7.013000e+04,8.116898e-01,9.553885e-01,9.552864e-01,1.035819e-03,1.483311e-08,3.797929e+01,7.984690e+00,2.999460e+01,3.937988e+01,1.701370e+02
2.078940e+06,2.406181e+01,7.014000e+04,8.118056e-01,9.553862e-01,9.552865e-01,1.035968e-03,1.483310e-08,3.797955e+01,7.984690e+00,2.999486e+01,3.938022e+01,1.701450e+02
2.078950e+06,2.406192e+01,7.015000e+04,8.119213e-01,9.553838e-01,9.552866e-01,1.036116e-03,1.483310e-08,3.797980e+01,7.984690e+00,2.999511e+01,3.938057e+01,1.701530e+02
2.078960e+06,2.406204e+01,7.016000e+04,8.120370e-01,9.553815e-01,9.552868e-01,1.036264e-03,1.483310e-08,3.798006e+01,7.984690e+00,2.999537e+01,3.938091e+01,1.701610e+02
2.078970e+06,2.406215e+01,7.017000e+04,8.121528e-01,9.553792e-01,9.552869e-01,1.036413e-03,1.483310e-08,3.798032e+01,7.984690e+00,2.999563e+01,3.938126e+01,1.701691e+02
2.078980e+06,2.406227e+01,7.018000e+04,8.122685e-01,9.553768e-01,9.552871e-01,1.036561e-03,1.483310e-08,3.798057e+01,7.984690e+00,2.999589e+01,3.938160e+01,1.701771e+02
2.078990e+06,2.406238e+01,7.019000e+04,8.123843e-01,9.553745e-01,9.552872e-01,1.036709e-03,1.483309e-08,3.798083e+01,7.984690e+00,2.999614e+01,3.938195e+01,1.701851e+02
2.079000e+06,2.406250e+01,7.020000e+04,8.125000e-01,9.553713e-01,9.552874e-01,1.036858e-03,1.483309e-08,3.798109e+01,7.984690e+00,2.999640e+01,3.938232e+01,1.701931e+02
2.079010e+06,2.406262e+01,7.021000e+04,8.126157e-01,9.553632e-01,9.552875e-01,1.037006e-03,1.483309e-08,3.798119e+01,7.984690e+00,2.999650e+01,3.938270e+01,1.702000e+02
2.079020e+06,2.406273e+01,7.022000e+04,8.127315e-01,9.553590e-01,9.552876e-01,1.037154e-03,1.483309e-08,3.798034e+01,7.984690e+00,2.999565e+01,3.938195e+01,1.702000e+02
2.079030e+06,2.406285e+01,7.023000e+04,8.128472e-01,9.553548e-01,9.552878e-01,1.037303e-03,1.483308e-08,3.797949e+01,7.984690e+00,2.999480e+01,3.938119e+01,1.702000e+02
2.079040e+06,2.406296e+01,7.024000e+04,8.129630e-01,9.553506e-01,9.552879e-01,1.037451e-03,1.483308e-08,3.797863e+01,7.984690e+00,2.999394e+01,3.938044e+01,1.702000e+02
2.079050e+06,2.406308e+01,7.025000e+04,8.130787e-01,9.553464e-01,9.552881e-01,1.037599e-03,1.483308e-08,3.797778e+01,7.984690e+00,2.999309e+01,3.937968e+01,1.702000e+02
2.079060e+06,2.406319e+01,7.026000e+04,8.131944e-01,9.553422e-01,9.552882e-01,1.037748e-03,1.483308e-08,3.797693e+01,7.984690e+00,2.999224e+01,3.937893e+01,1.702000e+02
2.079070e+06,2.406331e+01,7.027000e+04,8.133102e-01,9.553380e-01,9.552883e-01,1.037896e-03,1.483308e-08,3.797607e+01,7.984690e+00,2.999139e+01,3.937817e+01,1.702000e+02
2.079080e+06,2.406343e+01,7.028000e+04,8.134259e-01,9.553338e-01,9.552885e-01,1.038044e-03,1.483307e-08,3.797522e+01,7.984690e+00,2.999053e+01,3.937741e+01,1.702000e+02
2.079090e+06,2.406354e+01,7.029000e+04,8.135417e-01,9.553296e-01,9.552886e-01,1.038193e-03,1.483307e-08,3.797437e+01,7.984690e+00,2.998968e+01,3.937666e+01,1.702000e+02
2.079100e+06,2.406366e+01,7.030000e+04,8.136574e-01,9.553254e-01,9.552888e-01,1.038341e-03,1.483307e-08,3.797351e+01,7.984690e+00,2.998883e+01,3.937590e+01,1.702000e+02
2.079110e+06,2.406377e+01,7.031000e+04,8.137731e-01,9.553212e-01,9.552889e-01,1.038489e-03,1.483307e-08,3.797266e+01,7.984690e+00,2.998797e+01,3.937515e+01,1.702000e+02
2.079120e+06,2.406389e+01,7.032000e+04,8.138889e-01,9.553170e-01,9.552891e-01,1.038638e-03,1.483306e-08,3.797181e+01,7.984690e+00,2.998712e+01,3.937439e+01,1.702000e+02
2.079130e+06,2.406400e+01,7.033000e+04,8.140046e-01,9.553129e-01,9.552892e-01,1.038786e-03,1.483306e-08,3.797096e+01,7.984690e+00,2.998627e+01,3.937364e+01,1.702000e+02
2.079140e+06,2.406412e+01,7.034000e+04,8.141204e-01,9.553087e-01,9.552893e-01,1.038934e-03,1.483306e-08,3.797010e+01,7.984690e+00,2.998541e+01,3.937288e+01,1.702000e+02
2.079150e+06,2.406424e+01,7.035000e+04,8.142361e-01,9.553045e-01,9.552895e-01,1.039083e-03,1.483306e-08,3.796925e+01,7.984690e+00,2.998456e+01,3.937213e+01,1.702000e+02
2.079160e+06,2.406435e+01,7.036000e+04,8.143519e-01,9.553003e-01,9.552896e-01,1.039231e-03,1.483306e-08,3.796840e+01,7.984690e+00,2.998371e+01,3.937137e+01,1.702000e+02
2.079170e+06,2.406447e+01,7.037000e+04,8.144676e-01,9.552961e-01,9.552898e-01,1.039379e-03,1.483305e-08,3.796754e+01,7.984690e+00,2.998285e+01,3.937062e+01,1.702000e+02
2.079180e+06,2.406458e+01,7.038000e+04,8.145833e-01,9.552919e-01,9.552899e-01,1.039528e-03,1.483305e-08,3.796669e+01,7.984690e+00,2.998200e+01,3.936986e+01,1.702000e+02
2.079190e+06,2.406470e+01,7.039000e+04,8.146991e-01,9.552877e-01,9.552900e-01,1.039676e-03,1.483305e-08,3.796584e+01,7.984690e+00,2.998115e+01,3.936911e+01,1.702000e+02
2.079200e+06,2.406481e+01,7.040000e+04,8.148148e-01,9.552835e-01,9.552902e-01,1.039824e-03,1.483305e-08,3.796498e+01,7.984690e+00,2.998029e+01,3.936835e+01,1.702000e+02
2.079210e+06,2.406493e+01,7.041000e+04,8.149306e-01,9.552793e-01,9.552903e-01,1.039973e-03,1.483304e-08,3.796413e+01,7.984690e+00,2.997944e+01,3.936759e+01,1.702000e+02
2.079220e+06,2.406505e+01,7.042000e+04,8.150463e-01,9.552751e-01,9.552905e-01,1.040121e-03,1.483304e-08,3.796328e+01,7.984690e+00,2.997859e+01,3.936684e+01,1.702000e+02
2.079230e+06,2.406516e+01,7.043000e+04,8.151620e-01,9.552709e-01,9.552906e-01,1.040269e-03,1.483304e-08,3.796242e+01,7.984690e+00,2.997773e+01,3.936608e+01,1.702000e+02
2.079240e+06,2.406528e+01,7.044000e+04,8.152778e-01,9.552667e-01,9.552908e-01,1.040418e-03,1.483304e-08,3.796157e+01,7.984690e+00,2.997688e+01,3.936533e+01,1.702000e+02
2.079250e+06,2.406539e+01,7.045000e+04,8.153935e-01,9.552628e-01,9.552909e-01,1.040566e-03,1.483304e-08,3.796072e+01,7.984690e+00,2.997603e+01,3.936456e+01,1.702000e+02
2.079260e+06,2.406551e+01,7.046000e+04,8.155093e-01,9.552614e-01,9.552910e-01,1.040714e-03,1.483303e-08,3.795983e+01,7.984690e+00,2.997514e+01,3.936368e+01,1.702003e+02
2.079270e+06,2.406563e+01,7.047000e+04,8.156250e-01,9.552561e-01,9.552912e-01,1.040863e-03,1.483303e-08,3.795855e+01,7.984690e+00,2.997386e+01,3.936251e+01,1.702043e+02
2.079280e+06,2.406574e+01,7.048000e+04,8.157407e-01,9.552508e-01,9.552913e-01,1.041011e-03,1.483303e-08,3.795727e+01,7.984690e+00,2.997258e+01,3.936135e+01,1.702083e+02
2.079290e+06,2.406586e+01,7.049000e+04,8.158565e-01,9.552454e-01,9.552915e-01,1.041159e-03,1.483303e-08,3.795599e+01,7.984690e+00,2.997130e+01,3.936019e+01,1.702123e+02
2.079300e+06,2.406597e+01,7.050000e+04,8.159722e-01,9.552401e-01,9.552916e-01,1.041308e-03,1.483303e-08,3.795471e+01,7.984690e+00,2.997002e+01,3.935902e+01,1.702163e+02
2.079310e+06,2.406609e+01,7.051000e+04,8.160880e-01,9.552347e-01,9.552917e-01,1.041456e-03,1.483302e-08,3.795343e+01,7.984690e+00,2.996874e+01,3.935786e+01,1.702203e+02
2.079320e+06,2.406620e+01,7.052000e+04,8.162037e-01,9.552294e-01,9.552919e-01,1.041604e-03,1.483302e-08,3.795215e+01,7.984690e+00,2.996746e+01,3.935669e+01,1.702243e+02
2.079330e+06,2.406632e+01,7.053000e+04,8.163194e-01,9.552241e-01,9.552920e-01,1.041753e-03,1.483302e-08,3.795087e+01,7.984690e+00,2.996618e+01,3.935553e+01,1.702283e+02
2.079340e+06,2.406644e+01,7.054000e+04,8.164352e-01,9.552187e-01,9.552922e-01,1.041901e-03,1.483302e-08,3.794959e+01,7.984690e+00,2.996490e+01,3.935436e+01,1.702322e+02
2.079350e+06,2.406655e+01,7.055000e+04,8.165509e-01,9.552134e-01,9.552923e-01,1.042049e-03,1.483301e-08,3.794831e+01,7.984690e+00,2.996362e+01,3.935320e+01,1.702362e+02
2.079360e+06,2.406667e+01,7.056000e+04,8.166667e-01,9.552080e-01,9.552925e-01,1.042198e-03,1.483301e-08,3.794703e+01,7.984690e+00,2.996234e+01,3.935203e+01,1.702402e+02
2.079370e+06,2.406678e+01,7.057000e+04,8.167824e-01,9.552027e-01,9.552926e-01,1.042346e-03,1.483301e-08,3.794575e+01,7.984690e+00,2.996106e+01,3.935087e+01,1.702442e+02
2.079380e+06,2.406690e+01,7.058000e+04,8.168981e-01,9.551974e-01,9.552927e-01,1.042494e-03,1.483301e-08,3.794447e+01,7.984690e+00,2.995978e+01,3.934971e+01,1.702482e+02
2.079390e+06,2.406701e+01,7.059000e+04,8.170139e-01,9.551920e-01,9.552929e-01,1.042643e-03,1.483301e-08,3.794319e+01,7.984690e+00,2.995850e+01,3.934854e+01,1.702522e+02
2.079400e+06,2.406713e+01,7.060000e+04,8.171296e-01,9.551867e-01,9.552930e-01,1.042791e-03,1.483300e-08,3.794191e+01,7.984690e+00,2.995722e+01,3.934738e+01,1.702562e+02
2.079410e+06,2.406725e+01,7.061000e+04,8.172454e-01,9.551813e-01,9.552932e-01,1.042939e-03,1.483300e-08,3.794063e+01,7.984690e+00,2.995594e+01,3.934621e+01,1.702602e+02
2.079420e+06,2.406736e+01,7.062000e+04,8.173611e-01,9.551760e-01,9.552933e-01,1.043088e-03,1.483300e-08,3.793935e+01,7.984690e+00,2.995466e+01,3.934505e+01,1.702642e+02
2.079430e+06,2.406748e+01,7.063000e+04,8.174769e-01,9.551706e-01,9.552934e-01,1.043236e-03,1.483300e-08,3.793807e+01,7.984690e+00,2.995338e+01,3.934388e+01,1.702682e+02
2.079440e+06,2.406759e+01,7.064000e+04,8.175926e-01,9.551653e-01,9.552936e-01,1.043384e-03,1.483299e-08,3.793679e+01,7.984690e+00,2.995210e+01,3.934272e+01,1.702722e+02
2.079450e+06,2.406771e+01,7.065000e+04,8.177083e-01,9.551600e-01,9.552937e-01,1.043533e-03,1.483299e-08,3.793551e+01,7.984690e+00,2.995082e+01,3.934155e+01,1.702761e+02
2.079460e+06,2.406782e+01,7.066000e+04,8.178241e-01,9.551546e-01,9.552939e-01,1.043681e-03,1.483299e-08,3.793423e+01,7.984690e+00,2.994954e+01,3.934039e+01,1.702801e+02
2.079470e+06,2.406794e+01,7.067000e+04,8.179398e-01,9.551493e-01,9.552940e-01,1.043829e-03,1.483299e-08,3.793295e+01,7.984690e+00,2.994826e+01,3.933922e+01,1.702841e+02
2.079480e+06,2.406806e+01,7.068000e+04,8.180556e-01,9.551439e-01,9.552942e-01,1.043978e-03,1.483299e-08,3.793167e+01,7.984690e+00,2.994698e+01,3.933806e+01,1.702881e+02
2.079490e+06,2.406817e+01,7.069000e+04,8.181713e-01,9.551386e-01,9.552943e-01,1.044126e-03,1.483298e-08,3.793039e+01,7.984690e+00,2.994570e+01,3.933689e+01,1.702921e+02
2.079500e+06,2.406829e+01,7.070000e+04,8.182870e-01,9.551331e-01,9.552944e-01,1.044274e-03,1.483298e-08,3.792911e+01,7.984690e+00,2.994442e+01,3.933574e+01,1.702961e+02
2.079510e+06,2.406840e+01,7.071000e+04,8.184028e-01,9.551218e-01,9.552946e-01,1.044423e-03,1.483298e-08,3.792787e+01,7.984690e+00,2.994318e+01,3.933480e+01,1.702999e+02
2.079520e+06,2.406852e+01,7.072000e+04,8.185185e-01,9.551288e-01,9.552947e-01,1.044571e-03,1.483298e-08,3.792813e+01,7.984690e+00,2.994344e+01,3.933485e+01,1.702959e+02
2.079530e+06,2.406863e+01,7.073000e+04,8.186343e-01,9.551357e-01,9.552949e-01,1.044719e-03,1.483297e-08,3.792838e+01,7.984690e+00,2.994369e+01,3.933489e+01,1.702919e+02
2.079540e+06,2.406875e+01,7.074000e+04,8.187500e-01,9.551427e-01,9.552950e-01,1.044867e-03,1.483297e-08,3.792864e+01,7.984690e+00,2.994395e+01,3.933493e+01,1.702878e+02
2.079550e+06,2.406887e+01,7.075000e+04,8.188657e-01,9.551497e-01,9.552951e-01,1.045016e-03,1.483297e-08,3.792890e+01,7.984690e+00,2.994421e+01,3.933497e+01,1.702838e+02
2.079560e+06,2.406898e+01,7.076000e+04,8.189815e-01,9.551566e-01,9.552953e-01,1.045164e-03,1.483297e-08,3.792916e+01,7.984690e+00,2.994447e+01,3.933501e+01,1.702798e+02
2.079570e+06,2.406910e+01,7.077000e+04,8.190972e-01,9.551636e-01,9.552954e-01,1.045312e-03,1.483297e-08,3.792941e+01,7.984690e+00,2.994473e+01,3.933505e+01,1.702758e+02
2.079580e+06,2.406921e+01,7.078000e+04,8.192130e-01,9.551706e-01,9.552956e-01,1.045461e-03,1.483296e-08,3.792967e+01,7.984690e+00,2.994498e+01,3.933509e+01,1.702718e+02
2.079590e+06,2.406933e+01,7.079000e+04,8.193287e-01,9.551775e-01,9.552957e-01,1.045609e-03,1.483296e-08,3.792993e+01,7.984690e+00,2.994524e+01,3.933514e+01,1.702678e+02
2.079600e+06,2.406944e+01,7.080000e+04,8.194444e-01,9.551845e-01,9.552959e-01,1.045757e-03,1.483296e-08,3.793019e+01,7.984690e+00,2.994550e+01,3.933518e+01,1.702637e+02
2.079610e+06,2.406956e+01,7.081000e+04,8.195602e-01,9.551914e-01,9.552960e-01,1.045906e-03,1.483296e-08,3.793045e+01,7.984690e+00,2.994576e+01,3.933522e+01,1.702597e+02
2.079620e+06,2.406968e+01,7.082000e+04,8.196759e-01,9.551984e-01,9.552961e-01,1.046054e-03,1.483295e-08,3.793070e+01,7.984690e+00,2.994601e+01,3.933526e+01,1.702557e+02
2.079630e+06,2.406979e+01,7.083000e+04,8.197917e-01,9.552054e-01,9.552963e-01,1.046202e-03,1.483295e-08,3.793096e+01,7.984690e+00,2.994627e+01,3.933530e+01,1.702517e+02
2.079640e+06,2.406991e+01,7.084000e+04,8.199074e-01,9.552123e-01,9.552964e-01,1.046351e-03,1.483295e-08,3.793122e+01,7.984690e+00,2.994653e+01,3.933534e+01,1.702477e+02
2.079650e+06,2.407002e+01,7.085000e+04,8.200231e-01,9.552193e-01,9.552966e-01,1.046499e-03,1.483295e-08,3.793148e+01,7.984690e+00,2.994679e+01,3.933538e+01,1.702436e+02
2.079660e+06,2.407014e+01,7.086000e+04,8.201389e-01,9.552263e-01,9.552967e-01,1.046647e-03,1.483295e-08,3.793173e+01,7.984690e+00,2.994704e+01,3.933542e+01,1.702396e+02
2.079670e+06,2.407025e+01,7.087000e+04,8.202546e-01,9.552332e-01,9.552968e-01,1.046796e-03,1.483294e-08,3.793199e+01,7.984690e+00,2.994730e+01,3.933547e+01,1.702356e+02
2.079680e+06,2.407037e+01,7.088000e+04,8.203704e-01,9.552402e-01,9.552970e-01,1.046944e-03,1.483294e-08,3.793225e+01,7.984690e+00,2.994756e+01,3.933551e+01,1.702316e+02
2.079690e+06,2.407049e+01,7.089000e+04,8.204861e-01,9.552471e-01,9.552971e-01,1.047092e-03,1.483294e-08,3.793251e+01,7.984690e+00,2.994782e+01,3.933555e+01,1.702276e+02
2.079700e+06,2.407060e+01,7.090000e+04,8.206019e-01,9.552541e-01,9.552973e-01,1.047241e-03,1.483294e-08,3.793277e+01,7.984690e+00,2.994808e+01,3.933559e+01,1.702235e+02
2.079710e+06,2.407072e+01,7.091000e+04,8.207176e-01,9.552611e-01,9.552974e-01,1.047389e-03,1.483293e-08,3.793302e+01,7.984690e+00,2.994833e+01,3.933563e+01,1.702195e+02
2.079720e+06,2.407083e+01,7.092000e+04,8.208333e-01,9.552680e-01,9.552976e-01,1.047537e-03,1.483293e-08,3.793328e+01,7.984690e+00,2.994859e+01,3.933567e+01,1.702155e+02
2.079730e+06,2.407095e+01,7.093000e+04,8.209491e-01,9.552750e-01,9.552977e-01,1.047686e-03,1.483293e-08,3.793354e+01,7.984690e+00,2.994885e+01,3.933571e+01,1.702115e+02
2.079740e+06,2.407106e+01,7.094000e+04,8.210648e-01,9.552820e-01,9.552978e-01,1.047834e-03,1.483293e-08,3.793380e+01,7.984690e+00,2.994911e+01,3.933575e+01,1.702075e+02
2.079750e+06,2.407118e+01,7.095000e+04,8.211806e-01,9.552894e-01,9.552980e-01,1.047982e-03,1.483293e-08,3.793405e+01,7.984690e+00,2.994936e+01,3.933578e+01,1.702035e+02
2.079760e+06,2.407130e+01,7.096000e+04,8.212963e-01,9.552983e-01,9.552981e-01,1.048131e-03,1.483292e-08,3.793431e+01,7.984690e+00,2.994962e+01,3.933576e+01,1.702000e+02
2.079770e+06,2.407141e+01,7.097000e+04,8.214120e-01,9.552993e-01,9.552983e-01,1.048279e-03,1.483292e-08,3.793457e+01,7.984690e+00,2.994988e+01,3.933599e+01,1.702000e+02
2.079780e+06,2.407153e+01,7.098000e+04,8.215278e-01,9.553004e-01,9.552984e-01,1.048427e-03,1.483292e-08,3.793482e+01,7.984690e+00,2.995013e+01,3.933622e+01,1.702000e+02
2.079790e+06,2.407164e+01,7.099000e+04,8.216435e-01,9.553014e-01,9.552985e-01,1.048576e-03,1.483292e-08,3.793508e+01,7.984690e+00,2.995039e+01,3.933646e+01,1.702000e+02
2.079800e+06,2.407176e+01,7.100000e+04,8.217593e-01,9.553024e-01,9.552987e-01,1.048724e-03,1.483292e-08,3.793533e+01,7.984690e+00,2.995064e+01,3.933669e+01,1.702000e+02
2.079810e+06,2.407187e+01,7.101000e+04,8.218750e-01,9.553035e-01,9.552988e-01,1.048872e-03,1.483291e-08,3.793559e+01,7.984690e+00,2.995090e+01,3.933692e+01,1.702000e+02
2.079820e+06,2.407199e+01,7.102000e+04,8.219907e-01,9.553045e-01,9.552990e-01,1.049021e-03,1.483291e-08,3.793584e+01,7.984690e+00,2.995115e+01,3.933716e+01,1.702000e+02
2.079830e+06,2.407211e+01,7.103000e+04,8.221065e-01,9.553056e-01,9.552991e-01,1.049169e-03,1.483291e-08,3.793610e+01,7.984690e+00,2.995141e+01,3.933739e+01,1.702000e+02
2.079840e+06,2.407222e+01,7.104000e+04,8.222222e-01,9.553066e-01,9.552993e-01,1.049317e-03,1.483291e-08,3.793635e+01,7.984690e+00,2.995166e+01,3.933762e+01,1.702000e+02
2.079850e+06,2.407234e+01,7.105000e+04,8.223380e-01,9.553076e-01,9.552994e-01,1.049466e-03,1.483290e-08,3.793661e+01,7.984690e+00,2.995192e+01,3.933785e+01,1.702000e+02
2.079860e+06,2.407245e+01,7.106000e+04,8.224537e-01,9.553087e-01,9.552995e-01,1.049614e-03,1.483290e-08,3.793686e+01,7.984690e+00,2.995217e+01,3.933809e+01,1.702000e+02
2.079870e+06,2.407257e+01,7.107000e+04,8.225694e-01,9.553097e-01,9.552997e-01,1.049762e-03,1.483290e-08,3.793712e+01,7.984690e+00,2.995243e+01,3.933832e+01,1.702000e+02
2.079880e+06,2.407269e+01,7.108000e+04,8.226852e-01,9.553108e-01,9.552998e-01,1.049911e-03,1.483290e-08,3.793737e+01,7.984690e+00,2.995268e+01,3.933855e+01,1.702000e+02
2.079890e+06,2.407280e+01,7.109000e+04,8.228009e-01,9.553118e-01,9.553000e-01,1.050059e-03,1.483290e-08,3.793763e+01,7.984690e+00,2.995294e+01,3.933879e+01,1.702000e+02
2.079900e+06,2.407292e+01,7.110000e+04,8.229167e-01,9.553128e-01,9.553001e-01,1.050207e-03,1.483289e-08,3.793788e+01,7.984690e+00,2.995319e+01,3.933902e+01,1.702000e+02
2.079910e+06,2.407303e+01,7.111000e+04,8.230324e-01,9.553139e-01,9.553002e-01,1.050356e-03,1.483289e-08,3.793814e+01,7.984690e+00,2.995345e+01,3.933925e+01,1.702000e+02
2.079920e+06,2.407315e+01,7.112000e+04,8.231481e-01,9.553149e-01,9.553004e-01,1.050504e-03,1.483289e-08,3.793839e+01,7.984690e+00,2.995370e+01,3.933948e+01,1.702000e+02
2.079930e+06,2.407326e+01,7.113000e+04,8.232639e-01,9.553160e-01,9.553005e-01,1.050652e-03,1.483289e-08,3.793865e+01,7.984690e+00,2.995396e+01,3.933972e+01,1.702000e+02
2.079940e+06,2.407338e+01,7.114000e+04,8.233796e-01,9.553170e-01,9.553007e-01,1.050801e-03,1.483288e-08,3.793890e+01,7.984690e+00,2.995421e+01,3.933995e+01,1.702000e+02
2.079950e+06,2.407350e+01,7.115000e+04,8.234954e-01,9.553180e-01,9.553008e-01,1.050949e-03,1.483288e-08,3.793916e+01,7.984690e+00,2.995447e+01,3.934018e+01,1.702000e+02
2.079960e+06,2.407361e+01,7.116000e+04,8.236111e-01,9.553191e-01,9.553010e-01,1.051097e-03,1.483288e-08,3.793941e+01,7.984690e+00,2.995472e+01,3.934042e+01,1.702000e+02
2.079970e+06,2.407373e+01,7.117000e+04,8.237269e-01,9.553201e-01,9.553011e-01,1.051246e-03,1.483288e-08,3.793967e+01,7.984690e+00,2.995498e+01,3.934065e+01,1.702000e+02
2.079980e+06,2.407384e+01,7.118000e+04,8.238426e-01,9.553212e-01,9.553012e-01,1.051394e-03,1.483288e-08,3.793992e+01,7.984690e+00,2.995523e+01,3.934088e+01,1.702000e+02
2.079990e+06,2.407396e+01,7.119000e+04,8.239583e-01,9.553222e-01,9.553014e-01,1.051542e-03,1.483287e-08,3.794018e+01,7.984690e+00,2.995549e+01,3.934111e+01,1.702000e+02
2.080000e+06,2.407407e+01,7.120000e+04,8.240741e-01,9.553233e-01,9.553015e-01,1.051691e-03,1.483287e-08,3.794043e+01,7.984690e+00,2.995574e+01,3.934135e+01,1.702000e+02
