Analysis by Brandon Lampe, performed on: 2016/09/01 09:13:15
Experimental results below begin at: 2016/08/11 14:12:33
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
8.768666e+04,1.014892e+00,1.303945e+03,1.509195e-02,8.122500e-01,8.108650e-01,2.170538e-02,2.455441e-06,1.855834e+01,1.066559e+01,7.892757e+00,2.038274e+01,1.691033e+02
8.769670e+04,1.015008e+00,1.313975e+03,1.520805e-02,8.121519e-01,8.108784e-01,2.172185e-02,1.727582e-06,1.857055e+01,1.066559e+01,7.904967e+00,2.039895e+01,1.692967e+02
8.770673e+04,1.015124e+00,1.324006e+03,1.532414e-02,8.122010e-01,8.108931e-01,2.174004e-02,2.039862e-06,1.858405e+01,1.066559e+01,7.918464e+00,2.041498e+01,1.694064e+02
8.771676e+04,1.015240e+00,1.334036e+03,1.544023e-02,8.122862e-01,8.109116e-01,2.176277e-02,1.728638e-06,1.860092e+01,1.066559e+01,7.935338e+00,2.043473e+01,1.695850e+02
8.772679e+04,1.015356e+00,1.344066e+03,1.555632e-02,8.123436e-01,8.109212e-01,2.177471e-02,1.844185e-06,1.860980e+01,1.066559e+01,7.944213e+00,2.044496e+01,1.696886e+02
8.773682e+04,1.015472e+00,1.354097e+03,1.567241e-02,8.122057e-01,8.109416e-01,2.179976e-02,2.101150e-06,1.862842e+01,1.066559e+01,7.962830e+00,2.046954e+01,1.698862e+02
8.774685e+04,1.015589e+00,1.364127e+03,1.578851e-02,8.121653e-01,8.109554e-01,2.181686e-02,2.677009e-06,1.864114e+01,1.065798e+01,7.983158e+00,2.048745e+01,1.699904e+02
8.775688e+04,1.015705e+00,1.374157e+03,1.590460e-02,8.122812e-01,8.109851e-01,2.185346e-02,3.614345e-06,1.866838e+01,1.066517e+01,8.003207e+00,2.051793e+01,1.701902e+02
8.776691e+04,1.015821e+00,1.384188e+03,1.602069e-02,8.122706e-01,8.110142e-01,2.188937e-02,3.679090e-06,1.869514e+01,1.066559e+01,8.029551e+00,2.055090e+01,1.703000e+02
8.777694e+04,1.015937e+00,1.394218e+03,1.613678e-02,8.124414e-01,8.110450e-01,2.192727e-02,3.097964e-06,1.872341e+01,1.066559e+01,8.057827e+00,2.058363e+01,1.703113e+02
8.778697e+04,1.016053e+00,1.404248e+03,1.625287e-02,8.123726e-01,8.110646e-01,2.195152e-02,1.964677e-06,1.874152e+01,1.066559e+01,8.075936e+00,2.060676e+01,1.705000e+02
8.779700e+04,1.016169e+00,1.414279e+03,1.636897e-02,8.123193e-01,8.110769e-01,2.196668e-02,-7.851174e-07,1.875285e+01,1.066559e+01,8.087268e+00,2.062136e+01,1.705000e+02
8.780703e+04,1.016285e+00,1.424309e+03,1.648506e-02,8.123370e-01,8.110519e-01,2.193577e-02,7.986927e-06,1.872976e+01,1.066559e+01,8.064172e+00,2.059271e+01,1.705955e+02
8.781706e+04,1.016401e+00,1.434339e+03,1.660115e-02,8.123547e-01,8.112069e-01,2.212691e-02,4.923837e-05,1.887292e+01,1.066559e+01,8.207337e+00,2.076873e+01,1.706926e+02
8.782709e+04,1.016517e+00,1.444370e+03,1.671724e-02,8.125392e-01,8.118534e-01,2.292352e-02,9.396572e-05,1.947945e+01,1.084464e+01,8.634817e+00,2.147159e+01,1.707000e+02
8.783712e+04,1.016633e+00,1.454400e+03,1.683333e-02,8.125438e-01,8.127375e-01,2.401192e-02,1.104961e-04,2.033635e+01,1.136398e+01,8.972372e+00,2.240631e+01,1.708000e+02
8.784715e+04,1.016749e+00,1.464430e+03,1.694943e-02,8.125536e-01,8.136549e-01,2.514015e-02,1.003436e-04,2.126405e+01,1.163893e+01,9.625120e+00,2.348445e+01,1.708000e+02
8.785718e+04,1.016866e+00,1.474461e+03,1.706552e-02,8.127287e-01,8.143751e-01,2.602489e-02,7.785317e-05,2.202391e+01,1.179725e+01,1.022666e+01,2.438037e+01,1.708042e+02
8.786721e+04,1.016982e+00,1.484491e+03,1.718161e-02,8.132913e-01,8.149267e-01,2.670194e-02,7.579819e-05,2.262722e+01,1.193675e+01,1.069048e+01,2.508145e+01,1.708935e+02
8.787724e+04,1.017098e+00,1.494521e+03,1.729770e-02,8.141748e-01,8.156144e-01,2.754545e-02,7.784819e-05,2.340860e+01,1.215973e+01,1.124887e+01,2.597601e+01,1.708021e+02
8.788727e+04,1.017214e+00,1.504552e+03,1.741379e-02,8.148938e-01,8.162004e-01,2.826363e-02,7.413525e-05,2.410298e+01,1.272068e+01,1.138230e+01,2.668852e+01,1.708000e+02
8.789730e+04,1.017330e+00,1.514582e+03,1.752989e-02,8.155157e-01,8.168283e-01,2.903265e-02,7.041689e-05,2.488005e+01,1.326973e+01,1.161032e+01,2.750652e+01,1.707001e+02
8.790733e+04,1.017446e+00,1.524612e+03,1.764598e-02,8.165108e-01,8.173541e-01,2.967624e-02,6.597509e-05,2.556029e+01,1.360688e+01,1.195342e+01,2.824651e+01,1.707000e+02
8.791736e+04,1.017562e+00,1.534643e+03,1.776207e-02,8.173965e-01,8.179101e-01,3.035616e-02,6.457499e-05,2.631229e+01,1.402683e+01,1.228546e+01,2.905682e+01,1.705899e+02
8.792739e+04,1.017678e+00,1.544673e+03,1.787816e-02,8.181824e-01,8.184136e-01,3.097166e-02,6.168363e-05,2.702621e+01,1.511874e+01,1.190747e+01,2.967231e+01,1.704937e+02
8.793742e+04,1.017794e+00,1.554703e+03,1.799425e-02,8.185455e-01,8.189228e-01,3.159358e-02,6.270405e-05,2.778367e+01,1.577089e+01,1.201279e+01,3.044666e+01,1.704044e+02
8.794745e+04,1.017910e+00,1.564734e+03,1.811034e-02,8.193035e-01,8.194438e-01,3.222954e-02,4.144713e-05,2.860071e+01,1.614722e+01,1.245349e+01,3.134731e+01,1.702997e+02
8.795748e+04,1.018026e+00,1.574764e+03,1.822644e-02,8.198319e-01,8.196040e-01,3.242503e-02,9.382291e-06,2.886138e+01,1.683536e+01,1.202602e+01,3.150424e+01,1.702030e+02
8.796751e+04,1.018143e+00,1.584794e+03,1.834253e-02,8.200322e-01,8.195980e-01,3.241776e-02,-8.685855e-07,2.885159e+01,1.752351e+01,1.132809e+01,3.133771e+01,1.701062e+02
8.797754e+04,1.018259e+00,1.594825e+03,1.845862e-02,8.200891e-01,8.195897e-01,3.240761e-02,-1.258536e-06,2.883795e+01,1.776787e+01,1.107008e+01,3.126650e+01,1.700013e+02
8.798758e+04,1.018375e+00,1.604855e+03,1.857471e-02,8.199598e-01,8.195773e-01,3.239251e-02,-2.046789e-06,2.881769e+01,1.785922e+01,1.095847e+01,3.122386e+01,1.699044e+02
8.799761e+04,1.018491e+00,1.614886e+03,1.869080e-02,8.199526e-01,8.195560e-01,3.236655e-02,-2.205774e-06,2.878290e+01,1.792785e+01,1.085504e+01,3.116648e+01,1.697917e+02
8.800764e+04,1.018607e+00,1.624916e+03,1.880690e-02,8.199714e-01,8.195411e-01,3.234826e-02,-1.418769e-06,2.875845e+01,1.798630e+01,1.077215e+01,3.112352e+01,1.697024e+02
8.801767e+04,1.018723e+00,1.634946e+03,1.892299e-02,8.201954e-01,8.195327e-01,3.233809e-02,-9.634499e-07,2.874486e+01,1.804193e+01,1.070292e+01,3.109117e+01,1.696000e+02
8.802770e+04,1.018839e+00,1.644977e+03,1.903908e-02,8.201954e-01,8.195252e-01,3.232894e-02,-9.127697e-07,2.873265e+01,1.809298e+01,1.063967e+01,3.106509e+01,1.696000e+02
8.803773e+04,1.018955e+00,1.655007e+03,1.915517e-02,8.201867e-01,8.195177e-01,3.231978e-02,-1.270576e-06,2.872044e+01,1.813793e+01,1.058251e+01,3.104049e+01,1.696000e+02
8.804776e+04,1.019071e+00,1.665037e+03,1.927126e-02,8.200852e-01,8.195043e-01,3.230345e-02,-1.501878e-06,2.869870e+01,1.818026e+01,1.051843e+01,3.100629e+01,1.695000e+02
8.805779e+04,1.019187e+00,1.675068e+03,1.938736e-02,8.202255e-01,8.194930e-01,3.228965e-02,-1.504092e-06,2.868035e+01,1.821089e+01,1.046946e+01,3.097501e+01,1.695000e+02
8.806782e+04,1.019303e+00,1.685098e+03,1.950345e-02,8.202083e-01,8.194796e-01,3.227327e-02,-1.593893e-06,2.865861e+01,1.824679e+01,1.041181e+01,3.094090e+01,1.694888e+02
8.807785e+04,1.019420e+00,1.695128e+03,1.961954e-02,8.203117e-01,8.194668e-01,3.225767e-02,-1.689802e-06,2.863792e+01,1.825968e+01,1.037825e+01,3.091127e+01,1.694000e+02
8.808788e+04,1.019536e+00,1.705159e+03,1.973563e-02,8.203240e-01,8.194518e-01,3.223938e-02,-1.681882e-06,2.861370e+01,1.828000e+01,1.033371e+01,3.087710e+01,1.694000e+02
8.809791e+04,1.019652e+00,1.715189e+03,1.985172e-02,8.202366e-01,8.194392e-01,3.222393e-02,-1.692169e-06,2.859329e+01,1.829832e+01,1.029497e+01,3.084954e+01,1.693986e+02
8.810794e+04,1.019768e+00,1.725219e+03,1.996782e-02,8.203682e-01,8.194240e-01,3.220543e-02,-2.007016e-06,2.856887e+01,1.831060e+01,1.025828e+01,3.081508e+01,1.693018e+02
8.811797e+04,1.019884e+00,1.735250e+03,2.008391e-02,8.203258e-01,8.194062e-01,3.218367e-02,-2.010407e-06,2.854021e+01,1.832393e+01,1.021628e+01,3.077786e+01,1.693000e+02
8.812800e+04,1.020000e+00,1.745280e+03,2.020000e-02,8.203404e-01,8.193910e-01,3.216510e-02,-1.851597e-06,2.851579e+01,1.833821e+01,1.017759e+01,3.074475e+01,1.693000e+02
