Analysis by Brandon Lampe, performed on: 2016/07/06 13:19:08
Experimental results below begin at: 2016/04/14 09:54:5
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
5.310188e+05,6.146052e+00,1.089085e+04,1.260515e-01,9.280686e-01,9.280677e-01,8.920608e-04,8.460408e-08,2.995943e+01,-6.382676e-02,3.002325e+01,3.228642e+01,1.699000e+02
5.310289e+05,6.146167e+00,1.090085e+04,1.261673e-01,9.280867e-01,9.280685e-01,8.929068e-04,8.458546e-08,2.995495e+01,-6.382676e-02,3.001877e+01,3.228097e+01,1.699000e+02
5.310389e+05,6.146283e+00,1.091085e+04,1.262830e-01,9.281047e-01,9.280693e-01,8.937526e-04,8.456684e-08,2.995047e+01,-6.382676e-02,3.001429e+01,3.227551e+01,1.699000e+02
5.310489e+05,6.146399e+00,1.092085e+04,1.263988e-01,9.280942e-01,9.280700e-01,8.945983e-04,8.454824e-08,2.994903e+01,-6.382676e-02,3.001286e+01,3.227434e+01,1.699000e+02
5.310589e+05,6.146515e+00,1.093085e+04,1.265145e-01,9.280702e-01,9.280708e-01,8.954437e-04,8.452963e-08,2.994903e+01,-6.382676e-02,3.001286e+01,3.227517e+01,1.699000e+02
5.310689e+05,6.146630e+00,1.094085e+04,1.266303e-01,9.280462e-01,9.280716e-01,8.962890e-04,8.451104e-08,2.994903e+01,-6.382676e-02,3.001286e+01,3.227601e+01,1.699000e+02
5.310789e+05,6.146746e+00,1.095085e+04,1.267460e-01,9.280222e-01,9.280724e-01,8.971341e-04,8.449245e-08,2.994903e+01,-6.382676e-02,3.001286e+01,3.227684e+01,1.699000e+02
5.310889e+05,6.146862e+00,1.096086e+04,1.268618e-01,9.279982e-01,9.280732e-01,8.979790e-04,8.447387e-08,2.994903e+01,-6.382676e-02,3.001286e+01,3.227768e+01,1.699000e+02
5.310989e+05,6.146978e+00,1.097086e+04,1.269775e-01,9.279742e-01,9.280740e-01,8.988237e-04,8.445530e-08,2.994903e+01,-6.382676e-02,3.001286e+01,3.227852e+01,1.699000e+02
5.311089e+05,6.147093e+00,1.098086e+04,1.270933e-01,9.279502e-01,9.280747e-01,8.996682e-04,8.443673e-08,2.994903e+01,-6.382676e-02,3.001286e+01,3.227935e+01,1.699000e+02
5.311189e+05,6.147209e+00,1.099086e+04,1.272090e-01,9.279262e-01,9.280755e-01,9.005126e-04,8.441817e-08,2.994903e+01,-6.382676e-02,3.001286e+01,3.228019e+01,1.699000e+02
5.311289e+05,6.147325e+00,1.100086e+04,1.273247e-01,9.279023e-01,9.280763e-01,9.013567e-04,8.439962e-08,2.994903e+01,-6.382676e-02,3.001286e+01,3.228103e+01,1.699000e+02
5.311389e+05,6.147440e+00,1.101086e+04,1.274405e-01,9.278730e-01,9.280771e-01,9.022007e-04,8.438107e-08,2.994903e+01,-6.382676e-02,3.001286e+01,3.228205e+01,1.699000e+02
5.311489e+05,6.147556e+00,1.102086e+04,1.275562e-01,9.278619e-01,9.280779e-01,9.030445e-04,8.436253e-08,2.994847e+01,-6.424873e-02,3.001272e+01,3.228185e+01,1.698934e+02
5.311589e+05,6.147672e+00,1.103086e+04,1.276720e-01,9.278618e-01,9.280787e-01,9.038881e-04,8.434400e-08,2.994761e+01,-6.488931e-02,3.001250e+01,3.228098e+01,1.698833e+02
5.311689e+05,6.147788e+00,1.104086e+04,1.277877e-01,9.278617e-01,9.280794e-01,9.047315e-04,8.432548e-08,2.994675e+01,-6.552989e-02,3.001228e+01,3.228011e+01,1.698732e+02
5.311789e+05,6.147903e+00,1.105086e+04,1.279035e-01,9.278615e-01,9.280802e-01,9.055747e-04,8.430696e-08,2.994589e+01,-6.617046e-02,3.001206e+01,3.227923e+01,1.698632e+02
5.311889e+05,6.148019e+00,1.106086e+04,1.280192e-01,9.278614e-01,9.280810e-01,9.064178e-04,8.428845e-08,2.994502e+01,-6.681104e-02,3.001184e+01,3.227836e+01,1.698531e+02
5.311989e+05,6.148135e+00,1.107086e+04,1.281350e-01,9.278612e-01,9.280818e-01,9.072606e-04,8.426995e-08,2.994416e+01,-6.745162e-02,3.001162e+01,3.227749e+01,1.698430e+02
5.312089e+05,6.148251e+00,1.108086e+04,1.282507e-01,9.278611e-01,9.280826e-01,9.081033e-04,8.425146e-08,2.994330e+01,-6.809219e-02,3.001140e+01,3.227661e+01,1.698330e+02
5.312189e+05,6.148366e+00,1.109087e+04,1.283665e-01,9.278610e-01,9.280834e-01,9.089458e-04,8.423297e-08,2.994244e+01,-6.873277e-02,3.001118e+01,3.227574e+01,1.698229e+02
5.312289e+05,6.148482e+00,1.110087e+04,1.284822e-01,9.278608e-01,9.280841e-01,9.097881e-04,8.421449e-08,2.994158e+01,-6.937335e-02,3.001095e+01,3.227487e+01,1.698128e+02
5.312389e+05,6.148598e+00,1.111087e+04,1.285980e-01,9.278684e-01,9.280849e-01,9.106302e-04,8.419601e-08,2.994072e+01,-7.001393e-02,3.001073e+01,3.227373e+01,1.698028e+02
5.312489e+05,6.148714e+00,1.112087e+04,1.287137e-01,9.278817e-01,9.280857e-01,9.114721e-04,8.417754e-08,2.994129e+01,-7.034204e-02,3.001164e+01,3.227391e+01,1.698024e+02
5.312589e+05,6.148829e+00,1.113087e+04,1.288295e-01,9.278961e-01,9.280865e-01,9.123139e-04,8.415908e-08,2.994242e+01,-7.055074e-02,3.001297e+01,3.227463e+01,1.698057e+02
5.312689e+05,6.148945e+00,1.114087e+04,1.289452e-01,9.279104e-01,9.280873e-01,9.131554e-04,8.414063e-08,2.994354e+01,-7.075945e-02,3.001430e+01,3.227535e+01,1.698089e+02
5.312789e+05,6.149061e+00,1.115087e+04,1.290610e-01,9.279248e-01,9.280880e-01,9.139968e-04,8.412218e-08,2.994466e+01,-7.096815e-02,3.001563e+01,3.227608e+01,1.698122e+02
5.312889e+05,6.149177e+00,1.116087e+04,1.291767e-01,9.279391e-01,9.280888e-01,9.148380e-04,8.410375e-08,2.994578e+01,-7.117685e-02,3.001696e+01,3.227680e+01,1.698155e+02
5.312989e+05,6.149292e+00,1.117087e+04,1.292925e-01,9.279535e-01,9.280896e-01,9.156790e-04,8.408531e-08,2.994690e+01,-7.138556e-02,3.001829e+01,3.227753e+01,1.698188e+02
5.313089e+05,6.149408e+00,1.118087e+04,1.294082e-01,9.279679e-01,9.280904e-01,9.165199e-04,8.406689e-08,2.994802e+01,-7.159426e-02,3.001962e+01,3.227825e+01,1.698220e+02
5.313189e+05,6.149524e+00,1.119087e+04,1.295240e-01,9.279822e-01,9.280912e-01,9.173605e-04,8.404847e-08,2.994915e+01,-7.180297e-02,3.002095e+01,3.227898e+01,1.698253e+02
5.313289e+05,6.149640e+00,1.120087e+04,1.296397e-01,9.279966e-01,9.280919e-01,9.182010e-04,8.403006e-08,2.995027e+01,-7.201167e-02,3.002228e+01,3.227970e+01,1.698286e+02
5.313389e+05,6.149755e+00,1.121087e+04,1.297555e-01,9.280109e-01,9.280927e-01,9.190412e-04,8.401166e-08,2.995139e+01,-7.222038e-02,3.002361e+01,3.228043e+01,1.698319e+02
5.313489e+05,6.149871e+00,1.122088e+04,1.298712e-01,9.280253e-01,9.280935e-01,9.198813e-04,8.399326e-08,2.995251e+01,-7.242908e-02,3.002494e+01,3.228115e+01,1.698352e+02
5.313589e+05,6.149987e+00,1.123088e+04,1.299870e-01,9.280396e-01,9.280943e-01,9.207212e-04,8.397487e-08,2.995363e+01,-7.263779e-02,3.002627e+01,3.228188e+01,1.698384e+02
5.313689e+05,6.150103e+00,1.124088e+04,1.301027e-01,9.280540e-01,9.280951e-01,9.215609e-04,8.395649e-08,2.995475e+01,-7.284649e-02,3.002760e+01,3.228260e+01,1.698417e+02
5.313789e+05,6.150218e+00,1.125088e+04,1.302185e-01,9.280683e-01,9.280958e-01,9.224005e-04,8.393811e-08,2.995588e+01,-7.305520e-02,3.002893e+01,3.228332e+01,1.698450e+02
5.313889e+05,6.150334e+00,1.126088e+04,1.303342e-01,9.280827e-01,9.280966e-01,9.232398e-04,8.391974e-08,2.995700e+01,-7.326390e-02,3.003026e+01,3.228405e+01,1.698483e+02
5.313989e+05,6.150450e+00,1.127088e+04,1.304500e-01,9.280971e-01,9.280974e-01,9.240790e-04,8.390138e-08,2.995812e+01,-7.347261e-02,3.003159e+01,3.228477e+01,1.698516e+02
5.314089e+05,6.150566e+00,1.128088e+04,1.305657e-01,9.281114e-01,9.280982e-01,9.249180e-04,8.388303e-08,2.995924e+01,-7.368131e-02,3.003292e+01,3.228550e+01,1.698548e+02
5.314189e+05,6.150681e+00,1.129088e+04,1.306815e-01,9.281258e-01,9.280990e-01,9.257568e-04,8.386468e-08,2.996036e+01,-7.389001e-02,3.003425e+01,3.228622e+01,1.698581e+02
5.314289e+05,6.150797e+00,1.130088e+04,1.307972e-01,9.281401e-01,9.280997e-01,9.265954e-04,8.384634e-08,2.996148e+01,-7.409872e-02,3.003558e+01,3.228694e+01,1.698614e+02
5.314389e+05,6.150913e+00,1.131088e+04,1.309130e-01,9.281545e-01,9.281005e-01,9.274339e-04,8.382800e-08,2.996261e+01,-7.430742e-02,3.003691e+01,3.228767e+01,1.698647e+02
5.314489e+05,6.151029e+00,1.132088e+04,1.310287e-01,9.281688e-01,9.281013e-01,9.282721e-04,8.380968e-08,2.996373e+01,-7.451613e-02,3.003824e+01,3.228839e+01,1.698680e+02
5.314589e+05,6.151144e+00,1.133088e+04,1.311445e-01,9.281832e-01,9.281021e-01,9.291102e-04,8.379136e-08,2.996485e+01,-7.472483e-02,3.003957e+01,3.228912e+01,1.698712e+02
5.314689e+05,6.151260e+00,1.134088e+04,1.312602e-01,9.281975e-01,9.281028e-01,9.299481e-04,8.377304e-08,2.996597e+01,-7.493354e-02,3.004090e+01,3.228984e+01,1.698745e+02
5.314789e+05,6.151376e+00,1.135089e+04,1.313760e-01,9.282119e-01,9.281036e-01,9.307858e-04,8.375474e-08,2.996709e+01,-7.514224e-02,3.004223e+01,3.229057e+01,1.698778e+02
5.314889e+05,6.151492e+00,1.136089e+04,1.314917e-01,9.282263e-01,9.281044e-01,9.316233e-04,8.373644e-08,2.996821e+01,-7.535095e-02,3.004356e+01,3.229129e+01,1.698811e+02
5.314989e+05,6.151607e+00,1.137089e+04,1.316075e-01,9.282406e-01,9.281052e-01,9.324606e-04,8.371815e-08,2.996934e+01,-7.555965e-02,3.004490e+01,3.229201e+01,1.698843e+02
5.315089e+05,6.151723e+00,1.138089e+04,1.317232e-01,9.282550e-01,9.281060e-01,9.332978e-04,8.369986e-08,2.997046e+01,-7.576836e-02,3.004623e+01,3.229274e+01,1.698876e+02
5.315189e+05,6.151839e+00,1.139089e+04,1.318390e-01,9.282693e-01,9.281067e-01,9.341348e-04,8.368158e-08,2.997158e+01,-7.597706e-02,3.004756e+01,3.229346e+01,1.698909e+02
5.315289e+05,6.151955e+00,1.140089e+04,1.319547e-01,9.282837e-01,9.281075e-01,9.349716e-04,8.366331e-08,2.997270e+01,-7.618577e-02,3.004889e+01,3.229418e+01,1.698942e+02
5.315389e+05,6.152070e+00,1.141089e+04,1.320705e-01,9.282982e-01,9.281083e-01,9.358082e-04,8.364505e-08,2.997382e+01,-7.639447e-02,3.005022e+01,3.229490e+01,1.698975e+02
5.315489e+05,6.152186e+00,1.142089e+04,1.321862e-01,9.283086e-01,9.281091e-01,9.366446e-04,8.362679e-08,2.997481e+01,-7.655586e-02,3.005136e+01,3.229561e+01,1.699009e+02
5.315589e+05,6.152302e+00,1.143089e+04,1.323020e-01,9.283039e-01,9.281098e-01,9.374808e-04,8.360854e-08,2.997532e+01,-7.655586e-02,3.005187e+01,3.229632e+01,1.699049e+02
5.315689e+05,6.152418e+00,1.144089e+04,1.324177e-01,9.282993e-01,9.281106e-01,9.383169e-04,8.359030e-08,2.997583e+01,-7.655586e-02,3.005238e+01,3.229704e+01,1.699089e+02
5.315789e+05,6.152533e+00,1.145089e+04,1.325335e-01,9.282946e-01,9.281114e-01,9.391528e-04,8.357206e-08,2.997634e+01,-7.655586e-02,3.005289e+01,3.229775e+01,1.699128e+02
5.315889e+05,6.152649e+00,1.146089e+04,1.326492e-01,9.282899e-01,9.281122e-01,9.399885e-04,8.355383e-08,2.997685e+01,-7.655586e-02,3.005340e+01,3.229846e+01,1.699168e+02
5.315989e+05,6.152765e+00,1.147090e+04,1.327650e-01,9.282852e-01,9.281129e-01,9.408240e-04,8.353561e-08,2.997736e+01,-7.655586e-02,3.005391e+01,3.229918e+01,1.699208e+02
5.316089e+05,6.152881e+00,1.148090e+04,1.328807e-01,9.282805e-01,9.281137e-01,9.416593e-04,8.351739e-08,2.997787e+01,-7.655586e-02,3.005442e+01,3.229989e+01,1.699248e+02
5.316189e+05,6.152996e+00,1.149090e+04,1.329965e-01,9.282758e-01,9.281145e-01,9.424945e-04,8.349918e-08,2.997838e+01,-7.655586e-02,3.005493e+01,3.230060e+01,1.699287e+02
5.316289e+05,6.153112e+00,1.150090e+04,1.331122e-01,9.282711e-01,9.281153e-01,9.433294e-04,8.348098e-08,2.997889e+01,-7.655586e-02,3.005544e+01,3.230131e+01,1.699327e+02
5.316389e+05,6.153228e+00,1.151090e+04,1.332280e-01,9.282665e-01,9.281160e-01,9.441642e-04,8.346279e-08,2.997940e+01,-7.655586e-02,3.005595e+01,3.230203e+01,1.699367e+02
5.316489e+05,6.153344e+00,1.152090e+04,1.333437e-01,9.282618e-01,9.281168e-01,9.449988e-04,8.344460e-08,2.997991e+01,-7.655586e-02,3.005646e+01,3.230274e+01,1.699407e+02
5.316589e+05,6.153459e+00,1.153090e+04,1.334595e-01,9.282571e-01,9.281176e-01,9.458332e-04,8.342642e-08,2.998042e+01,-7.655586e-02,3.005697e+01,3.230345e+01,1.699447e+02
5.316689e+05,6.153575e+00,1.154090e+04,1.335752e-01,9.282524e-01,9.281184e-01,9.466675e-04,8.340824e-08,2.998093e+01,-7.655586e-02,3.005748e+01,3.230417e+01,1.699486e+02
5.316789e+05,6.153691e+00,1.155090e+04,1.336910e-01,9.282477e-01,9.281191e-01,9.475015e-04,8.339008e-08,2.998144e+01,-7.655586e-02,3.005799e+01,3.230488e+01,1.699526e+02
5.316889e+05,6.153807e+00,1.156090e+04,1.338067e-01,9.282430e-01,9.281199e-01,9.483354e-04,8.337192e-08,2.998195e+01,-7.655586e-02,3.005850e+01,3.230559e+01,1.699566e+02
5.316989e+05,6.153922e+00,1.157090e+04,1.339225e-01,9.282383e-01,9.281207e-01,9.491691e-04,8.335376e-08,2.998246e+01,-7.655586e-02,3.005901e+01,3.230631e+01,1.699606e+02
5.317089e+05,6.154038e+00,1.158090e+04,1.340382e-01,9.282337e-01,9.281215e-01,9.500026e-04,8.333562e-08,2.998297e+01,-7.655586e-02,3.005952e+01,3.230702e+01,1.699645e+02
5.317189e+05,6.154154e+00,1.159090e+04,1.341540e-01,9.282290e-01,9.281222e-01,9.508359e-04,8.331748e-08,2.998348e+01,-7.655586e-02,3.006004e+01,3.230773e+01,1.699685e+02
5.317289e+05,6.154270e+00,1.160091e+04,1.342697e-01,9.282243e-01,9.281230e-01,9.516691e-04,8.329934e-08,2.998399e+01,-7.655586e-02,3.006055e+01,3.230845e+01,1.699725e+02
5.317389e+05,6.154385e+00,1.161091e+04,1.343855e-01,9.282196e-01,9.281238e-01,9.525020e-04,8.328122e-08,2.998450e+01,-7.655586e-02,3.006106e+01,3.230916e+01,1.699765e+02
5.317489e+05,6.154501e+00,1.162091e+04,1.345012e-01,9.282149e-01,9.281245e-01,9.533348e-04,8.326310e-08,2.998501e+01,-7.655586e-02,3.006157e+01,3.230987e+01,1.699805e+02
5.317589e+05,6.154617e+00,1.163091e+04,1.346170e-01,9.282102e-01,9.281253e-01,9.541674e-04,8.324499e-08,2.998552e+01,-7.655586e-02,3.006208e+01,3.231059e+01,1.699844e+02
5.317689e+05,6.154733e+00,1.164091e+04,1.347327e-01,9.282056e-01,9.281261e-01,9.549999e-04,8.322688e-08,2.998603e+01,-7.655586e-02,3.006259e+01,3.231130e+01,1.699884e+02
5.317789e+05,6.154848e+00,1.165091e+04,1.348485e-01,9.282009e-01,9.281269e-01,9.558321e-04,8.320878e-08,2.998654e+01,-7.655586e-02,3.006310e+01,3.231201e+01,1.699924e+02
5.317889e+05,6.154964e+00,1.166091e+04,1.349642e-01,9.281954e-01,9.281276e-01,9.566642e-04,8.319069e-08,2.998705e+01,-7.655586e-02,3.006361e+01,3.231275e+01,1.699964e+02
5.317989e+05,6.155080e+00,1.167091e+04,1.350800e-01,9.281812e-01,9.281284e-01,9.574960e-04,8.317261e-08,2.998733e+01,-7.655586e-02,3.006389e+01,3.231355e+01,1.699993e+02
5.318089e+05,6.155196e+00,1.168091e+04,1.351957e-01,9.281692e-01,9.281292e-01,9.583277e-04,8.315453e-08,2.998518e+01,-7.655586e-02,3.006174e+01,3.231166e+01,1.699913e+02
5.318189e+05,6.155311e+00,1.169091e+04,1.353115e-01,9.281571e-01,9.281300e-01,9.591593e-04,8.313646e-08,2.998304e+01,-7.655586e-02,3.005959e+01,3.230976e+01,1.699832e+02
5.318289e+05,6.155427e+00,1.170091e+04,1.354272e-01,9.281451e-01,9.281307e-01,9.599906e-04,8.311839e-08,2.998089e+01,-7.655586e-02,3.005744e+01,3.230787e+01,1.699752e+02
5.318389e+05,6.155543e+00,1.171091e+04,1.355430e-01,9.281330e-01,9.281315e-01,9.608218e-04,8.310033e-08,2.997874e+01,-7.655586e-02,3.005530e+01,3.230598e+01,1.699672e+02
5.318489e+05,6.155659e+00,1.172091e+04,1.356587e-01,9.281209e-01,9.281323e-01,9.616527e-04,8.308228e-08,2.997659e+01,-7.655586e-02,3.005315e+01,3.230408e+01,1.699591e+02
5.318589e+05,6.155774e+00,1.173092e+04,1.357745e-01,9.281089e-01,9.281330e-01,9.624835e-04,8.306424e-08,2.997444e+01,-7.655586e-02,3.005100e+01,3.230219e+01,1.699511e+02
5.318689e+05,6.155890e+00,1.174092e+04,1.358902e-01,9.280968e-01,9.281338e-01,9.633142e-04,8.304620e-08,2.997230e+01,-7.655586e-02,3.004885e+01,3.230029e+01,1.699430e+02
5.318789e+05,6.156006e+00,1.175092e+04,1.360060e-01,9.280847e-01,9.281346e-01,9.641446e-04,8.302817e-08,2.997015e+01,-7.655586e-02,3.004670e+01,3.229840e+01,1.699350e+02
5.318889e+05,6.156122e+00,1.176092e+04,1.361217e-01,9.280727e-01,9.281354e-01,9.649749e-04,8.301015e-08,2.996800e+01,-7.655586e-02,3.004455e+01,3.229651e+01,1.699270e+02
5.318989e+05,6.156237e+00,1.177092e+04,1.362375e-01,9.280606e-01,9.281361e-01,9.658049e-04,8.299213e-08,2.996585e+01,-7.655586e-02,3.004241e+01,3.229461e+01,1.699189e+02
5.319089e+05,6.156353e+00,1.178092e+04,1.363532e-01,9.280485e-01,9.281369e-01,9.666348e-04,8.297412e-08,2.996370e+01,-7.655586e-02,3.004026e+01,3.229272e+01,1.699109e+02
5.319189e+05,6.156469e+00,1.179092e+04,1.364690e-01,9.280365e-01,9.281377e-01,9.674645e-04,8.295612e-08,2.996155e+01,-7.655586e-02,3.003811e+01,3.229083e+01,1.699028e+02
5.319289e+05,6.156585e+00,1.180092e+04,1.365847e-01,9.280244e-01,9.281384e-01,9.682941e-04,8.293812e-08,2.995941e+01,-7.655586e-02,3.003596e+01,3.228893e+01,1.698948e+02
5.319389e+05,6.156700e+00,1.181092e+04,1.367005e-01,9.280123e-01,9.281392e-01,9.691234e-04,8.292013e-08,2.995726e+01,-7.655586e-02,3.003381e+01,3.228704e+01,1.698868e+02
5.319489e+05,6.156816e+00,1.182092e+04,1.368162e-01,9.280003e-01,9.281400e-01,9.699526e-04,8.290215e-08,2.995511e+01,-7.655586e-02,3.003167e+01,3.228514e+01,1.698787e+02
5.319589e+05,6.156932e+00,1.183092e+04,1.369320e-01,9.279882e-01,9.281407e-01,9.707816e-04,8.288417e-08,2.995296e+01,-7.655586e-02,3.002952e+01,3.228325e+01,1.698707e+02
5.319689e+05,6.157048e+00,1.184092e+04,1.370477e-01,9.279761e-01,9.281415e-01,9.716104e-04,8.286621e-08,2.995081e+01,-7.655586e-02,3.002737e+01,3.228136e+01,1.698627e+02
5.319789e+05,6.157163e+00,1.185092e+04,1.371635e-01,9.279641e-01,9.281423e-01,9.724391e-04,8.284824e-08,2.994867e+01,-7.655586e-02,3.002522e+01,3.227946e+01,1.698546e+02
5.319889e+05,6.157279e+00,1.186093e+04,1.372792e-01,9.279520e-01,9.281431e-01,9.732675e-04,8.283029e-08,2.994652e+01,-7.655586e-02,3.002307e+01,3.227757e+01,1.698466e+02
5.319989e+05,6.157395e+00,1.187093e+04,1.373950e-01,9.279400e-01,9.281438e-01,9.740958e-04,8.281234e-08,2.994437e+01,-7.655586e-02,3.002093e+01,3.227567e+01,1.698385e+02
5.320089e+05,6.157511e+00,1.188093e+04,1.375107e-01,9.279279e-01,9.281446e-01,9.749239e-04,8.279440e-08,2.994222e+01,-7.655586e-02,3.001878e+01,3.227378e+01,1.698305e+02
5.320189e+05,6.157626e+00,1.189093e+04,1.376265e-01,9.279158e-01,9.281454e-01,9.757518e-04,8.277646e-08,2.994007e+01,-7.655586e-02,3.001663e+01,3.227188e+01,1.698225e+02
5.320289e+05,6.157742e+00,1.190093e+04,1.377422e-01,9.279038e-01,9.281461e-01,9.765795e-04,8.275853e-08,2.993792e+01,-7.655586e-02,3.001448e+01,3.226999e+01,1.698144e+02
5.320389e+05,6.157858e+00,1.191093e+04,1.378580e-01,9.278937e-01,9.281469e-01,9.774071e-04,8.274061e-08,2.993578e+01,-7.655586e-02,3.001233e+01,3.226803e+01,1.698064e+02
5.320489e+05,6.157974e+00,1.192093e+04,1.379737e-01,9.278940e-01,9.281477e-01,9.782345e-04,8.272270e-08,2.993461e+01,-7.660775e-02,3.001122e+01,3.226676e+01,1.698008e+02
5.320589e+05,6.158089e+00,1.193093e+04,1.380895e-01,9.279050e-01,9.281484e-01,9.790617e-04,8.270479e-08,2.993724e+01,-7.686083e-02,3.001410e+01,3.226923e+01,1.698048e+02
5.320689e+05,6.158205e+00,1.194093e+04,1.382052e-01,9.279160e-01,9.281492e-01,9.798887e-04,8.268689e-08,2.993988e+01,-7.711392e-02,3.001699e+01,3.227171e+01,1.698088e+02
5.320789e+05,6.158321e+00,1.195093e+04,1.383210e-01,9.279270e-01,9.281500e-01,9.807156e-04,8.266899e-08,2.994251e+01,-7.736701e-02,3.001988e+01,3.227418e+01,1.698127e+02
5.320889e+05,6.158437e+00,1.196093e+04,1.384367e-01,9.279380e-01,9.281507e-01,9.815422e-04,8.265110e-08,2.994514e+01,-7.762010e-02,3.002276e+01,3.227666e+01,1.698167e+02
5.320989e+05,6.158552e+00,1.197093e+04,1.385525e-01,9.279490e-01,9.281515e-01,9.823687e-04,8.263322e-08,2.994778e+01,-7.787319e-02,3.002565e+01,3.227913e+01,1.698207e+02
5.321089e+05,6.158668e+00,1.198093e+04,1.386682e-01,9.279600e-01,9.281523e-01,9.831950e-04,8.261535e-08,2.995041e+01,-7.812628e-02,3.002854e+01,3.228161e+01,1.698247e+02
5.321189e+05,6.158784e+00,1.199094e+04,1.387840e-01,9.279710e-01,9.281530e-01,9.840211e-04,8.259748e-08,2.995304e+01,-7.837937e-02,3.003142e+01,3.228408e+01,1.698287e+02
5.321289e+05,6.158900e+00,1.200094e+04,1.388997e-01,9.279820e-01,9.281538e-01,9.848471e-04,8.257962e-08,2.995568e+01,-7.863245e-02,3.003431e+01,3.228655e+01,1.698326e+02
5.321389e+05,6.159015e+00,1.201094e+04,1.390155e-01,9.279930e-01,9.281546e-01,9.856729e-04,8.256176e-08,2.995831e+01,-7.888554e-02,3.003720e+01,3.228903e+01,1.698366e+02
5.321489e+05,6.159131e+00,1.202094e+04,1.391312e-01,9.280040e-01,9.281553e-01,9.864985e-04,8.254392e-08,2.996094e+01,-7.913863e-02,3.004008e+01,3.229150e+01,1.698406e+02
5.321589e+05,6.159247e+00,1.203094e+04,1.392470e-01,9.280150e-01,9.281561e-01,9.873239e-04,8.252608e-08,2.996358e+01,-7.939172e-02,3.004297e+01,3.229397e+01,1.698446e+02
5.321689e+05,6.159363e+00,1.204094e+04,1.393627e-01,9.280260e-01,9.281569e-01,9.881491e-04,8.250824e-08,2.996621e+01,-7.964481e-02,3.004586e+01,3.229645e+01,1.698485e+02
5.321789e+05,6.159478e+00,1.205094e+04,1.394785e-01,9.280370e-01,9.281576e-01,9.889742e-04,8.249041e-08,2.996884e+01,-7.989790e-02,3.004874e+01,3.229892e+01,1.698525e+02
5.321889e+05,6.159594e+00,1.206094e+04,1.395942e-01,9.280480e-01,9.281584e-01,9.897990e-04,8.247259e-08,2.997148e+01,-8.015099e-02,3.005163e+01,3.230140e+01,1.698565e+02
5.321989e+05,6.159710e+00,1.207094e+04,1.397100e-01,9.280590e-01,9.281592e-01,9.906237e-04,8.245478e-08,2.997411e+01,-8.040407e-02,3.005452e+01,3.230387e+01,1.698605e+02
5.322089e+05,6.159826e+00,1.208094e+04,1.398257e-01,9.280700e-01,9.281599e-01,9.914483e-04,8.243697e-08,2.997674e+01,-8.065716e-02,3.005740e+01,3.230634e+01,1.698645e+02
5.322189e+05,6.159941e+00,1.209094e+04,1.399415e-01,9.280810e-01,9.281607e-01,9.922726e-04,8.241917e-08,2.997938e+01,-8.091025e-02,3.006029e+01,3.230882e+01,1.698684e+02
5.322289e+05,6.160057e+00,1.210094e+04,1.400572e-01,9.280920e-01,9.281615e-01,9.930968e-04,8.240138e-08,2.998201e+01,-8.116334e-02,3.006317e+01,3.231129e+01,1.698724e+02
5.322389e+05,6.160173e+00,1.211094e+04,1.401730e-01,9.281030e-01,9.281622e-01,9.939208e-04,8.238359e-08,2.998464e+01,-8.141643e-02,3.006606e+01,3.231376e+01,1.698764e+02
5.322489e+05,6.160289e+00,1.212095e+04,1.402887e-01,9.281140e-01,9.281630e-01,9.947446e-04,8.236581e-08,2.998728e+01,-8.166952e-02,3.006895e+01,3.231624e+01,1.698804e+02
5.322589e+05,6.160404e+00,1.213095e+04,1.404045e-01,9.281250e-01,9.281637e-01,9.955682e-04,8.234803e-08,2.998991e+01,-8.192261e-02,3.007183e+01,3.231871e+01,1.698843e+02
5.322689e+05,6.160520e+00,1.214095e+04,1.405202e-01,9.281360e-01,9.281645e-01,9.963917e-04,8.233027e-08,2.999255e+01,-8.217569e-02,3.007472e+01,3.232118e+01,1.698883e+02
5.322789e+05,6.160636e+00,1.215095e+04,1.406360e-01,9.281470e-01,9.281653e-01,9.972150e-04,8.231250e-08,2.999518e+01,-8.242878e-02,3.007761e+01,3.232365e+01,1.698923e+02
5.322889e+05,6.160752e+00,1.216095e+04,1.407517e-01,9.281580e-01,9.281660e-01,9.980381e-04,8.229475e-08,2.999781e+01,-8.268187e-02,3.008049e+01,3.232613e+01,1.698963e+02
5.322989e+05,6.160867e+00,1.217095e+04,1.408675e-01,9.281692e-01,9.281668e-01,9.988610e-04,8.227700e-08,3.000019e+01,-8.291862e-02,3.008311e+01,3.232832e+01,1.699003e+02
5.323090e+05,6.160983e+00,1.218095e+04,1.409832e-01,9.281827e-01,9.281676e-01,9.996837e-04,8.225926e-08,2.999891e+01,-8.291862e-02,3.008183e+01,3.232647e+01,1.699043e+02
5.323190e+05,6.161099e+00,1.219095e+04,1.410990e-01,9.281963e-01,9.281683e-01,1.000506e-03,8.224153e-08,2.999763e+01,-8.291862e-02,3.008055e+01,3.232461e+01,1.699083e+02
