Analysis by Brandon Lampe, performed on: 2016/10/11 07:07:49
Experimental results below begin at: 2016/10/02 12:57:36
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
1.290775e+03,1.493953e-02,1.290775e+03,1.493953e-02,8.604906e-01,8.298384e-01,4.617263e-02,1.918508e-04,1.002691e+01,-8.555034e-03,1.003546e+01,1.165393e+01,1.674000e+02
1.300781e+03,1.505534e-02,1.300781e+03,1.505534e-02,8.602873e-01,8.316047e-01,4.829888e-02,2.185785e-04,1.069728e+01,-8.555034e-03,1.070583e+01,1.243593e+01,1.674000e+02
1.310787e+03,1.517115e-02,1.310787e+03,1.517115e-02,8.603225e-01,8.334762e-01,5.054682e-02,2.430256e-04,1.130076e+01,-8.555034e-03,1.130932e+01,1.313689e+01,1.675000e+02
1.320793e+03,1.528696e-02,1.320793e+03,1.528696e-02,8.604411e-01,8.356590e-01,5.316231e-02,2.732495e-04,1.192141e+01,-8.555034e-03,1.192996e+01,1.385638e+01,1.675000e+02
1.330799e+03,1.540277e-02,1.330799e+03,1.540277e-02,8.604016e-01,8.380464e-01,5.601510e-02,3.209122e-04,1.253568e+01,-8.555034e-03,1.254423e+01,1.457096e+01,1.675000e+02
1.340805e+03,1.551858e-02,1.340805e+03,1.551858e-02,8.603351e-01,8.410430e-01,5.958441e-02,3.413288e-04,1.324732e+01,-8.555034e-03,1.325588e+01,1.539925e+01,1.675000e+02
1.350811e+03,1.563439e-02,1.350811e+03,1.563439e-02,8.600805e-01,8.437904e-01,6.284577e-02,3.426387e-04,1.386417e+01,-8.555034e-03,1.387273e+01,1.612101e+01,1.675953e+02
1.360817e+03,1.575020e-02,1.360817e+03,1.575020e-02,8.601788e-01,8.468298e-01,6.644130e-02,3.469698e-04,1.452435e+01,-8.555034e-03,1.453290e+01,1.688666e+01,1.676000e+02
1.370823e+03,1.586601e-02,1.370823e+03,1.586601e-02,8.603888e-01,8.496697e-01,6.978934e-02,3.498641e-04,1.513175e+01,-8.555034e-03,1.514031e+01,1.758850e+01,1.676000e+02
1.380829e+03,1.598182e-02,1.380829e+03,1.598182e-02,8.604358e-01,8.527796e-01,7.344279e-02,3.343756e-04,1.579711e+01,-8.555034e-03,1.580566e+01,1.836081e+01,1.676000e+02
1.390835e+03,1.609763e-02,1.390835e+03,1.609763e-02,8.604879e-01,8.553744e-01,7.648087e-02,3.101749e-04,1.635963e+01,-8.555034e-03,1.636819e+01,1.901343e+01,1.676000e+02
1.400841e+03,1.621344e-02,1.400841e+03,1.621344e-02,8.604430e-01,8.580895e-01,7.965001e-02,3.238648e-04,1.696218e+01,-8.555034e-03,1.697074e+01,1.971470e+01,1.675138e+02
1.410847e+03,1.632925e-02,1.410847e+03,1.632925e-02,8.605903e-01,8.609362e-01,8.296206e-02,3.364268e-04,1.761684e+01,-8.555034e-03,1.762539e+01,2.047203e+01,1.675000e+02
1.420853e+03,1.644506e-02,1.420853e+03,1.644506e-02,8.609703e-01,8.638861e-01,8.638259e-02,3.075071e-04,1.832965e+01,-8.555034e-03,1.833820e+01,2.129090e+01,1.675000e+02
1.430859e+03,1.656087e-02,1.430859e+03,1.656087e-02,8.614119e-01,8.662506e-01,8.911590e-02,2.449050e-04,1.893450e+01,-8.555034e-03,1.894306e+01,2.198215e+01,1.673993e+02
1.440865e+03,1.667668e-02,1.440865e+03,1.667668e-02,8.620652e-01,8.681305e-01,9.128364e-02,9.477957e-05,1.944234e+01,-8.555034e-03,1.945089e+01,2.255458e+01,1.673028e+02
1.450871e+03,1.679249e-02,1.450871e+03,1.679249e-02,8.625214e-01,8.678952e-01,9.101263e-02,-9.630579e-06,1.937730e+01,-8.555034e-03,1.938585e+01,2.246724e+01,1.671981e+02
1.460877e+03,1.690830e-02,1.460877e+03,1.690830e-02,8.628670e-01,8.679632e-01,9.109091e-02,4.306528e-06,1.939604e+01,-8.555034e-03,1.940459e+01,2.247996e+01,1.671090e+02
1.470883e+03,1.702411e-02,1.470883e+03,1.702411e-02,8.634142e-01,8.679700e-01,9.109881e-02,-1.239646e-05,1.939793e+01,-8.555034e-03,1.940649e+01,2.246790e+01,1.670132e+02
1.480889e+03,1.713992e-02,1.480889e+03,1.713992e-02,8.636851e-01,8.677479e-01,9.084283e-02,-2.738059e-05,1.933679e+01,-8.555034e-03,1.934534e+01,2.239005e+01,1.669092e+02
1.490895e+03,1.725573e-02,1.490895e+03,1.725573e-02,8.639376e-01,8.674946e-01,9.055087e-02,-3.178245e-05,1.926755e+01,-8.555034e-03,1.927610e+01,2.230336e+01,1.668119e+02
1.500901e+03,1.737154e-02,1.500901e+03,1.737154e-02,8.642451e-01,8.671961e-01,9.020680e-02,-3.067190e-05,1.918661e+01,-8.555034e-03,1.919517e+01,2.220177e+01,1.666987e+02
1.510907e+03,1.748735e-02,1.510907e+03,1.748735e-02,8.643649e-01,8.669622e-01,8.993706e-02,-2.867175e-05,1.912365e+01,-8.555034e-03,1.913220e+01,2.212585e+01,1.666022e+02
1.520913e+03,1.760316e-02,1.520913e+03,1.760316e-02,8.647436e-01,8.666987e-01,8.963302e-02,-2.886310e-05,1.905318e+01,-8.555034e-03,1.906173e+01,2.203466e+01,1.665947e+02
1.530919e+03,1.771897e-02,1.530919e+03,1.771897e-02,8.647436e-01,8.664616e-01,8.935945e-02,-2.393741e-05,1.899021e+01,-8.555034e-03,1.899877e+01,2.196185e+01,1.664017e+02
1.540925e+03,1.783478e-02,1.540925e+03,1.783478e-02,8.650208e-01,8.662836e-01,8.915398e-02,-2.345941e-05,1.894319e+01,-8.555034e-03,1.895175e+01,2.190045e+01,1.663117e+02
1.550931e+03,1.795059e-02,1.550931e+03,1.795059e-02,8.652940e-01,8.660549e-01,8.888998e-02,-2.460916e-05,1.888311e+01,-8.555034e-03,1.889167e+01,2.182410e+01,1.663000e+02
1.560937e+03,1.806640e-02,1.560937e+03,1.806640e-02,8.651304e-01,8.658571e-01,8.866151e-02,-2.185667e-05,1.883141e+01,-8.555034e-03,1.883997e+01,2.176847e+01,1.661227e+02
1.570943e+03,1.818221e-02,1.570943e+03,1.818221e-02,8.653347e-01,8.656762e-01,8.845259e-02,-2.266500e-05,1.878437e+01,-8.555034e-03,1.879293e+01,2.170897e+01,1.661000e+02
1.580949e+03,1.829802e-02,1.580949e+03,1.829802e-02,8.655482e-01,8.654645e-01,8.820793e-02,-2.786260e-05,1.872957e+01,-8.555034e-03,1.873812e+01,2.164029e+01,1.660018e+02
1.590955e+03,1.841383e-02,1.590955e+03,1.841383e-02,8.656631e-01,8.651937e-01,8.789500e-02,-2.526634e-05,1.865990e+01,-8.555034e-03,1.866845e+01,2.155694e+01,1.658000e+02
1.600961e+03,1.852964e-02,1.600961e+03,1.852964e-02,8.658590e-01,8.650270e-01,8.770230e-02,-1.898636e-05,1.861723e+01,-8.555034e-03,1.862579e+01,2.150279e+01,1.658000e+02
1.610967e+03,1.864545e-02,1.610967e+03,1.864545e-02,8.658335e-01,8.648650e-01,8.751504e-02,-2.023352e-05,1.857594e+01,-8.555034e-03,1.858450e+01,2.145573e+01,1.657112e+02
1.620973e+03,1.876126e-02,1.620973e+03,1.876126e-02,8.659568e-01,8.646768e-01,8.729739e-02,-2.115609e-05,1.852816e+01,-8.555034e-03,1.853671e+01,2.139749e+01,1.656079e+02
1.630979e+03,1.887708e-02,1.630979e+03,1.887708e-02,8.660876e-01,8.644989e-01,8.709167e-02,-1.820319e-05,1.848319e+01,-8.555034e-03,1.849175e+01,2.134234e+01,1.655108e+02
1.640985e+03,1.899289e-02,1.640985e+03,1.899289e-02,8.661787e-01,8.643618e-01,8.693311e-02,-1.673670e-05,1.844866e+01,-8.555034e-03,1.845722e+01,2.130023e+01,1.655000e+02
1.650991e+03,1.910870e-02,1.650991e+03,1.910870e-02,8.662850e-01,8.642094e-01,8.675673e-02,-1.622823e-05,1.841039e+01,-8.555034e-03,1.841894e+01,2.125344e+01,1.654094e+02
1.660997e+03,1.922451e-02,1.660997e+03,1.922451e-02,8.663486e-01,8.640812e-01,8.660835e-02,-1.305624e-05,1.837829e+01,-8.555034e-03,1.838685e+01,2.121483e+01,1.654000e+02
1.671003e+03,1.934032e-02,1.671003e+03,1.934032e-02,8.663678e-01,8.639836e-01,8.649545e-02,-1.086126e-05,1.835394e+01,-8.555034e-03,1.836249e+01,2.118625e+01,1.654000e+02
1.681009e+03,1.945613e-02,1.681009e+03,1.945613e-02,8.664408e-01,8.638934e-01,8.639099e-02,-9.026823e-06,1.833145e+01,-8.555034e-03,1.834001e+01,2.115851e+01,1.654000e+02
1.691015e+03,1.957194e-02,1.691015e+03,1.957194e-02,8.664526e-01,8.638276e-01,8.631481e-02,-6.697642e-06,1.831508e+01,-8.555034e-03,1.832364e+01,2.113933e+01,1.654000e+02
1.701021e+03,1.968775e-02,1.701021e+03,1.968775e-02,8.665853e-01,8.637776e-01,8.625696e-02,-3.190931e-06,1.830267e+01,-8.555034e-03,1.831122e+01,2.112176e+01,1.654898e+02
1.711027e+03,1.980356e-02,1.711027e+03,1.980356e-02,8.668412e-01,8.637724e-01,8.625095e-02,-1.648083e-06,1.830138e+01,-8.555034e-03,1.830993e+01,2.111404e+01,1.655000e+02
1.721033e+03,1.991937e-02,1.721033e+03,1.991937e-02,8.668951e-01,8.637491e-01,8.622398e-02,-1.478886e-06,1.829560e+01,-8.555034e-03,1.830415e+01,2.110605e+01,1.656823e+02
1.731039e+03,2.003518e-02,1.731039e+03,2.003518e-02,8.669677e-01,8.637468e-01,8.622135e-02,-1.310690e-07,1.829503e+01,-8.555034e-03,1.830359e+01,2.110364e+01,1.657043e+02
1.741045e+03,2.015099e-02,1.741045e+03,2.015099e-02,8.670406e-01,8.637468e-01,8.622135e-02,0.000000e+00,1.829503e+01,-8.555034e-03,1.830359e+01,2.110186e+01,1.658008e+02
1.751051e+03,2.026680e-02,1.751051e+03,2.026680e-02,8.671107e-01,8.637468e-01,8.622135e-02,-1.365280e-06,1.829503e+01,-8.555034e-03,1.830359e+01,2.110016e+01,1.658898e+02
1.761057e+03,2.038261e-02,1.761057e+03,2.038261e-02,8.672167e-01,8.637232e-01,8.619403e-02,-2.801319e-06,1.828918e+01,-8.555034e-03,1.829774e+01,2.109083e+01,1.659933e+02
1.771063e+03,2.049842e-02,1.771063e+03,2.049842e-02,8.672801e-01,8.636984e-01,8.616529e-02,-4.558942e-06,1.828303e+01,-8.555034e-03,1.829158e+01,2.108219e+01,1.660000e+02
1.781069e+03,2.061423e-02,1.781069e+03,2.061423e-02,8.673432e-01,8.636445e-01,8.610280e-02,-4.923166e-06,1.826965e+01,-8.555034e-03,1.827821e+01,2.106524e+01,1.660869e+02
1.791075e+03,2.073004e-02,1.791075e+03,2.073004e-02,8.673846e-01,8.636133e-01,8.606677e-02,-3.229599e-06,1.826195e+01,-8.555034e-03,1.827051e+01,2.105535e+01,1.661000e+02
1.801081e+03,2.084585e-02,1.801081e+03,2.084585e-02,8.675154e-01,8.635886e-01,8.603817e-02,-1.643579e-06,1.825584e+01,-8.555034e-03,1.826440e+01,2.104513e+01,1.661882e+02
1.811087e+03,2.096166e-02,1.811087e+03,2.096166e-02,8.676872e-01,8.635849e-01,8.603388e-02,-3.081595e-06,1.825493e+01,-8.555034e-03,1.826348e+01,2.103991e+01,1.663000e+02
1.821093e+03,2.107747e-02,1.821093e+03,2.107747e-02,8.677157e-01,8.635354e-01,8.597650e-02,-4.318309e-06,1.824268e+01,-8.555034e-03,1.825124e+01,2.102510e+01,1.663000e+02
1.831099e+03,2.119328e-02,1.831099e+03,2.119328e-02,8.676543e-01,8.635103e-01,8.594746e-02,-4.224100e-06,1.823649e+01,-8.555034e-03,1.824504e+01,2.101946e+01,1.663944e+02
1.841105e+03,2.130909e-02,1.841105e+03,2.130909e-02,8.678687e-01,8.634624e-01,8.589197e-02,-4.344289e-06,1.822466e+01,-8.555034e-03,1.823322e+01,2.100064e+01,1.664000e+02
1.851111e+03,2.142490e-02,1.851111e+03,2.142490e-02,8.680169e-01,8.634352e-01,8.586052e-02,-3.567975e-06,1.821797e+01,-8.555034e-03,1.822653e+01,2.098934e+01,1.664874e+02
1.861117e+03,2.154071e-02,1.861117e+03,2.154071e-02,8.681073e-01,8.634007e-01,8.582056e-02,-3.473163e-06,1.820947e+01,-8.555034e-03,1.821802e+01,2.097736e+01,1.665916e+02
1.871123e+03,2.165652e-02,1.871123e+03,2.165652e-02,8.682278e-01,8.633752e-01,8.579102e-02,-3.030183e-06,1.820319e+01,-8.555034e-03,1.821174e+01,2.096721e+01,1.666000e+02
1.881129e+03,2.177233e-02,1.881129e+03,2.177233e-02,8.681688e-01,8.633484e-01,8.575992e-02,-3.125689e-06,1.819658e+01,-8.555034e-03,1.820514e+01,2.096103e+01,1.666930e+02
1.891135e+03,2.188814e-02,1.891135e+03,2.188814e-02,8.682958e-01,8.633212e-01,8.572847e-02,-3.000196e-06,1.818990e+01,-8.555034e-03,1.819846e+01,2.095027e+01,1.667000e+02
1.901142e+03,2.200395e-02,1.901142e+03,2.200395e-02,8.683230e-01,8.632965e-01,8.569988e-02,-2.869994e-06,1.818383e+01,-8.555034e-03,1.819239e+01,2.094262e+01,1.667950e+02
1.911148e+03,2.211976e-02,1.911148e+03,2.211976e-02,8.684146e-01,8.632716e-01,8.567103e-02,-4.186918e-06,1.817771e+01,-8.555034e-03,1.818627e+01,2.093336e+01,1.668000e+02
1.921154e+03,2.223557e-02,1.921154e+03,2.223557e-02,8.683883e-01,8.632242e-01,8.561609e-02,-4.933235e-06,1.816607e+01,-8.555034e-03,1.817462e+01,2.092059e+01,1.668880e+02
1.931160e+03,2.235138e-02,1.931160e+03,2.235138e-02,8.685048e-01,8.631864e-01,8.557231e-02,-6.346176e-06,1.815680e+01,-1.439148e-02,1.817119e+01,2.090799e+01,1.669000e+02
1.941166e+03,2.246719e-02,1.941166e+03,2.246719e-02,8.686297e-01,8.631146e-01,8.548909e-02,-7.432997e-06,1.813920e+01,-9.230833e-03,1.814843e+01,2.088394e+01,1.669000e+02
1.951172e+03,2.258300e-02,1.951172e+03,2.258300e-02,8.687204e-01,8.630580e-01,8.542356e-02,-9.334036e-06,1.812535e+01,-8.555034e-03,1.813391e+01,2.086572e+01,1.669000e+02
1.961178e+03,2.269881e-02,1.961178e+03,2.269881e-02,8.686511e-01,8.629534e-01,8.530230e-02,-3.349687e-06,1.809979e+01,-8.555034e-03,1.810834e+01,2.083795e+01,1.669000e+02
1.971184e+03,2.281462e-02,1.971184e+03,2.281462e-02,8.686872e-01,8.630002e-01,8.535653e-02,1.250464e-05,1.811121e+01,-8.555034e-03,1.811977e+01,2.085024e+01,1.669000e+02
1.981190e+03,2.293043e-02,1.981190e+03,2.293043e-02,8.686562e-01,8.631694e-01,8.555254e-02,1.371020e-05,1.815261e+01,-8.555034e-03,1.816117e+01,2.089865e+01,1.669000e+02
1.991196e+03,2.304625e-02,1.991196e+03,2.304625e-02,8.686445e-01,8.632370e-01,8.563089e-02,-2.911808e-07,1.816920e+01,-8.555034e-03,1.817776e+01,2.091803e+01,1.669000e+02
2.001202e+03,2.316206e-02,2.001202e+03,2.316206e-02,8.689121e-01,8.631643e-01,8.554672e-02,-9.944689e-06,1.815138e+01,-8.555034e-03,1.815994e+01,2.089107e+01,1.669928e+02
2.011208e+03,2.327787e-02,2.011208e+03,2.327787e-02,8.689063e-01,8.630652e-01,8.543188e-02,-1.056395e-05,1.812711e+01,-8.555034e-03,1.813567e+01,2.086328e+01,1.670000e+02
2.021214e+03,2.339368e-02,2.021214e+03,2.339368e-02,8.690305e-01,8.629819e-01,8.533531e-02,-3.725695e-06,1.810674e+01,-8.555034e-03,1.811530e+01,2.083685e+01,1.670000e+02
2.031220e+03,2.350949e-02,2.031220e+03,2.350949e-02,8.690563e-01,8.630009e-01,8.535732e-02,5.277921e-05,1.811138e+01,-8.555034e-03,1.811994e+01,2.084157e+01,1.670912e+02
2.041226e+03,2.362530e-02,2.041226e+03,2.362530e-02,8.690580e-01,8.638938e-01,8.639153e-02,2.160705e-04,1.833157e+01,-8.555034e-03,1.834012e+01,2.109490e+01,1.671000e+02
2.051232e+03,2.374111e-02,2.051232e+03,2.374111e-02,8.691251e-01,8.667406e-01,8.968133e-02,3.020169e-04,1.906434e+01,-8.555034e-03,1.907289e+01,2.193638e+01,1.671926e+02
2.061238e+03,2.385692e-02,2.061238e+03,2.385692e-02,8.693711e-01,8.691310e-01,9.243550e-02,2.846492e-04,1.972420e+01,-8.555034e-03,1.973275e+01,2.268918e+01,1.673782e+02
2.071244e+03,2.397273e-02,2.071244e+03,2.397273e-02,8.698313e-01,8.716920e-01,9.537773e-02,2.769289e-04,2.048977e+01,-8.555034e-03,2.049833e+01,2.355731e+01,1.674000e+02
2.081250e+03,2.408854e-02,2.081250e+03,2.408854e-02,8.705150e-01,8.739610e-01,9.797740e-02,2.354575e-04,2.123359e+01,-8.555034e-03,2.124214e+01,2.439325e+01,1.674904e+02
2.091256e+03,2.420435e-02,2.091256e+03,2.420435e-02,8.712980e-01,8.758090e-01,1.000897e-01,1.999499e-04,2.189799e+01,-8.555034e-03,2.190654e+01,2.513386e+01,1.675949e+02
2.101262e+03,2.432016e-02,2.101262e+03,2.432016e-02,8.722988e-01,8.774651e-01,1.019788e-01,1.913988e-04,2.255018e+01,-8.555034e-03,2.255873e+01,2.585269e+01,1.676918e+02
2.111268e+03,2.443597e-02,2.111268e+03,2.443597e-02,8.736355e-01,8.791701e-01,1.039200e-01,1.637916e-04,2.329295e+01,-8.555034e-03,2.330151e+01,2.666333e+01,1.677000e+02
2.121274e+03,2.455178e-02,2.121274e+03,2.455178e-02,8.748237e-01,8.803460e-01,1.052566e-01,1.372779e-04,2.385827e+01,-8.555034e-03,2.386683e+01,2.727332e+01,1.677931e+02
2.131280e+03,2.466759e-02,2.131280e+03,2.466759e-02,8.759657e-01,8.815887e-01,1.066672e-01,1.344416e-04,2.451502e+01,-8.555034e-03,2.452358e+01,2.798749e+01,1.678000e+02
2.141286e+03,2.478340e-02,2.141286e+03,2.478340e-02,8.770081e-01,8.827177e-01,1.079470e-01,1.176310e-04,2.517775e+01,-8.555034e-03,2.518631e+01,2.870989e+01,1.678000e+02
2.151292e+03,2.489921e-02,2.151292e+03,2.489921e-02,8.781688e-01,8.836664e-01,1.090212e-01,1.059165e-04,2.579590e+01,-8.555034e-03,2.580445e+01,2.937583e+01,1.678000e+02
2.161298e+03,2.501502e-02,2.161298e+03,2.501502e-02,8.796817e-01,8.845907e-01,1.100667e-01,8.178860e-05,2.646611e+01,-8.555034e-03,2.647466e+01,3.008718e+01,1.678000e+02
2.171304e+03,2.513083e-02,2.171304e+03,2.513083e-02,8.808526e-01,8.851139e-01,1.106580e-01,2.301565e-05,2.688206e+01,-8.555034e-03,2.689061e+01,3.051938e+01,1.678000e+02
2.181310e+03,2.524664e-02,2.181310e+03,2.524664e-02,8.818838e-01,8.849982e-01,1.105272e-01,-1.359087e-05,2.678750e+01,-8.555034e-03,2.679606e+01,3.037647e+01,1.677031e+02
2.191316e+03,2.536245e-02,2.191316e+03,2.536245e-02,8.823579e-01,8.848732e-01,1.103860e-01,-1.404641e-05,2.668705e+01,-8.555034e-03,2.669561e+01,3.024630e+01,1.677000e+02
2.201322e+03,2.547826e-02,2.201322e+03,2.547826e-02,8.827515e-01,8.847495e-01,1.102461e-01,-1.261906e-05,2.658926e+01,-8.555034e-03,2.659782e+01,3.012203e+01,1.677000e+02
2.211328e+03,2.559407e-02,2.211328e+03,2.559407e-02,8.833853e-01,8.846498e-01,1.101335e-01,-9.871470e-06,2.651165e+01,-8.555034e-03,2.652021e+01,3.001256e+01,1.677000e+02
2.221334e+03,2.570988e-02,2.221334e+03,2.570988e-02,8.838846e-01,8.845747e-01,1.100486e-01,-9.259381e-06,2.645386e+01,-8.555034e-03,2.646242e+01,2.993022e+01,1.677000e+02
2.231340e+03,2.582569e-02,2.231340e+03,2.582569e-02,8.841734e-01,8.844859e-01,1.099482e-01,-8.873652e-06,2.638621e+01,-8.555034e-03,2.639477e+01,2.984392e+01,1.676039e+02
2.241346e+03,2.594150e-02,2.241346e+03,2.594150e-02,8.844057e-01,8.844176e-01,1.098710e-01,-8.018835e-06,2.633476e+01,-8.555034e-03,2.634332e+01,2.977791e+01,1.676000e+02
2.251352e+03,2.605731e-02,2.251352e+03,2.605731e-02,8.846660e-01,8.843439e-01,1.097877e-01,-7.754123e-06,2.627970e+01,-8.555034e-03,2.628825e+01,2.970690e+01,1.676000e+02
2.261358e+03,2.617312e-02,2.261358e+03,2.617312e-02,8.848393e-01,8.842804e-01,1.097158e-01,-6.649495e-06,2.623262e+01,-8.555034e-03,2.624118e+01,2.964788e+01,1.676870e+02
2.271364e+03,2.628893e-02,2.271364e+03,2.628893e-02,8.849727e-01,8.842263e-01,1.096546e-01,-5.450324e-06,2.619282e+01,-8.555034e-03,2.620137e+01,2.959843e+01,1.677000e+02
2.281370e+03,2.640474e-02,2.281370e+03,2.640474e-02,8.852451e-01,8.841840e-01,1.096068e-01,-4.904206e-06,2.616188e+01,-8.555034e-03,2.617043e+01,2.955437e+01,1.677000e+02
2.291376e+03,2.652055e-02,2.291376e+03,2.652055e-02,8.854734e-01,8.841395e-01,1.095565e-01,-4.631288e-06,2.612955e+01,-8.555034e-03,2.613810e+01,2.951023e+01,1.677000e+02
2.301382e+03,2.663636e-02,2.301382e+03,2.663636e-02,8.856746e-01,8.841020e-01,1.095141e-01,-4.187244e-06,2.610242e+01,-8.555034e-03,2.611098e+01,2.947290e+01,1.677000e+02
2.311388e+03,2.675217e-02,2.311388e+03,2.675217e-02,8.858923e-01,8.840654e-01,1.094727e-01,-3.553199e-06,2.607606e+01,-8.555034e-03,2.608461e+01,2.943590e+01,1.677000e+02
2.321394e+03,2.686798e-02,2.321394e+03,2.686798e-02,8.860013e-01,8.840392e-01,1.094430e-01,-2.930619e-06,2.605721e+01,-8.555034e-03,2.606576e+01,2.941100e+01,1.677000e+02
2.331400e+03,2.698379e-02,2.331400e+03,2.698379e-02,8.862134e-01,8.840136e-01,1.094140e-01,-3.033096e-06,2.603891e+01,-8.555034e-03,2.604746e+01,2.938331e+01,1.677000e+02
2.341406e+03,2.709960e-02,2.341406e+03,2.709960e-02,8.863122e-01,8.839855e-01,1.093823e-01,-3.310774e-06,2.601889e+01,-8.555034e-03,2.602744e+01,2.935744e+01,1.677000e+02
2.351412e+03,2.721542e-02,2.351412e+03,2.721542e-02,8.864518e-01,8.839550e-01,1.093478e-01,-3.661491e-06,2.599721e+01,-8.555034e-03,2.600577e+01,2.932837e+01,1.677000e+02
2.361418e+03,2.733123e-02,2.361418e+03,2.733123e-02,8.866333e-01,8.839207e-01,1.093090e-01,-4.713864e-06,2.597295e+01,-1.442447e-02,2.598737e+01,2.929575e+01,1.677000e+02
2.371424e+03,2.744704e-02,2.371424e+03,2.744704e-02,8.869894e-01,8.838716e-01,1.092535e-01,-5.403631e-06,2.593836e+01,-8.725691e-03,2.594708e+01,2.924425e+01,1.677000e+02
2.381430e+03,2.756285e-02,2.381430e+03,2.756285e-02,8.871834e-01,8.838251e-01,1.092009e-01,-4.648716e-06,2.590580e+01,-8.555034e-03,2.591435e+01,2.920114e+01,1.677000e+02
2.391436e+03,2.767866e-02,2.391436e+03,2.767866e-02,8.872564e-01,8.837894e-01,1.091604e-01,5.365271e-06,2.588088e+01,-1.428889e-02,2.589516e+01,2.917137e+01,1.677000e+02
2.401442e+03,2.779447e-02,2.401442e+03,2.779447e-02,8.873368e-01,8.839200e-01,1.093082e-01,3.157378e-05,2.597247e+01,-8.873593e-03,2.598134e+01,2.927127e+01,1.677000e+02
2.411448e+03,2.791028e-02,2.411448e+03,2.791028e-02,8.875216e-01,8.843480e-01,1.097923e-01,4.354010e-05,2.628271e+01,-8.555034e-03,2.629127e+01,2.961469e+01,1.677000e+02
2.421454e+03,2.802609e-02,2.421454e+03,2.802609e-02,8.877137e-01,8.846906e-01,1.101796e-01,1.981585e-05,2.654328e+01,-8.555034e-03,2.655183e+01,2.990180e+01,1.677000e+02
2.431460e+03,2.814190e-02,2.431460e+03,2.814190e-02,8.878404e-01,8.846988e-01,1.101888e-01,-2.524460e-06,2.654966e+01,-8.555034e-03,2.655821e+01,2.990472e+01,1.677000e+02
2.441466e+03,2.825771e-02,2.441466e+03,2.825771e-02,8.882932e-01,8.846459e-01,1.101290e-01,-4.356641e-06,2.650863e+01,-8.555034e-03,2.651718e+01,2.984328e+01,1.677000e+02
2.451472e+03,2.837352e-02,2.451472e+03,2.837352e-02,8.884021e-01,8.846216e-01,1.101016e-01,-2.712637e-06,2.648992e+01,-8.555034e-03,2.649847e+01,2.981856e+01,1.677000e+02
2.461478e+03,2.848933e-02,2.461478e+03,2.848933e-02,8.884603e-01,8.845978e-01,1.100748e-01,-1.021673e-06,2.647162e+01,-8.555034e-03,2.648017e+01,2.979601e+01,1.677000e+02
2.471484e+03,2.860514e-02,2.471484e+03,2.860514e-02,8.887506e-01,8.846035e-01,1.100812e-01,1.804743e-05,2.647600e+01,-8.555034e-03,2.648455e+01,2.979120e+01,1.677956e+02
2.481490e+03,2.872095e-02,2.481490e+03,2.872095e-02,8.888854e-01,8.849174e-01,1.104359e-01,5.465936e-05,2.672236e+01,-8.555034e-03,2.673092e+01,3.006385e+01,1.678853e+02
2.491496e+03,2.883676e-02,2.491496e+03,2.883676e-02,8.891302e-01,8.855717e-01,1.111750e-01,8.315474e-05,2.727189e+01,-8.555034e-03,2.728045e+01,3.067362e+01,1.679880e+02
2.501502e+03,2.895257e-02,2.501502e+03,2.895257e-02,8.893175e-01,8.863912e-01,1.121000e-01,9.339642e-05,2.804291e+01,-8.555034e-03,2.805146e+01,3.153413e+01,1.680855e+02
2.511508e+03,2.906838e-02,2.511508e+03,2.906838e-02,8.899289e-01,8.872284e-01,1.130441e-01,6.501343e-05,2.895521e+01,-8.555034e-03,2.896377e+01,3.253760e+01,1.681984e+02
2.521514e+03,2.918419e-02,2.521514e+03,2.918419e-02,8.904723e-01,8.875452e-01,1.134011e-01,2.913827e-05,2.934281e+01,-8.555034e-03,2.935136e+01,3.295301e+01,1.682952e+02
2.531520e+03,2.930000e-02,2.531520e+03,2.930000e-02,8.910327e-01,8.877459e-01,1.136272e-01,2.260041e-05,2.960304e+01,-8.555034e-03,2.961160e+01,3.322434e+01,1.683000e+02
