Analysis by Brandon Lampe, performed on: 2016/11/18 13:59:17
Experimental results below begin at: 2016/04/15 14:14:02
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
6.349837e+05,7.349349e+00,1.290373e+04,1.493488e-01,9.325459e-01,9.326410e-01,8.972404e-05,2.958869e-08,3.800387e+01,7.966819e+00,3.003705e+01,4.017655e+01,1.700520e+02
6.350838e+05,7.350507e+00,1.300376e+04,1.505065e-01,9.325372e-01,9.326437e-01,9.268376e-05,2.958860e-08,3.798496e+01,7.969370e+00,3.001559e+01,4.015639e+01,1.700922e+02
6.351838e+05,7.351664e+00,1.310379e+04,1.516643e-01,9.325467e-01,9.326465e-01,9.564347e-05,2.958851e-08,3.798753e+01,7.967811e+00,3.001972e+01,4.015893e+01,1.701000e+02
6.352838e+05,7.352822e+00,1.320382e+04,1.528220e-01,9.325605e-01,9.326492e-01,9.860318e-05,2.958842e-08,3.799524e+01,7.965269e+00,3.002997e+01,4.016690e+01,1.701000e+02
6.353838e+05,7.353980e+00,1.330385e+04,1.539797e-01,9.325998e-01,9.326520e-01,1.015629e-04,2.958834e-08,3.800401e+01,7.963517e+00,3.004049e+01,4.017508e+01,1.701124e+02
6.354839e+05,7.355137e+00,1.340388e+04,1.551375e-01,9.326960e-01,9.326548e-01,1.045226e-04,2.958825e-08,3.801515e+01,7.963517e+00,3.005163e+01,4.018369e+01,1.701525e+02
6.355839e+05,7.356295e+00,1.350391e+04,1.562952e-01,9.327922e-01,9.326575e-01,1.074822e-04,2.958816e-08,3.802628e+01,7.963517e+00,3.006276e+01,4.019230e+01,1.701926e+02
6.356839e+05,7.357453e+00,1.360394e+04,1.574530e-01,9.327275e-01,9.326603e-01,1.104419e-04,2.958807e-08,3.802556e+01,7.963517e+00,3.006205e+01,4.019378e+01,1.702325e+02
6.357840e+05,7.358611e+00,1.370397e+04,1.586107e-01,9.326260e-01,9.326630e-01,1.134016e-04,2.958799e-08,3.802215e+01,7.963517e+00,3.005863e+01,4.019362e+01,1.702724e+02
6.358840e+05,7.359768e+00,1.380399e+04,1.597685e-01,9.325751e-01,9.326658e-01,1.163612e-04,2.958790e-08,3.802085e+01,7.964301e+00,3.005655e+01,4.019393e+01,1.703000e+02
6.359840e+05,7.360926e+00,1.390402e+04,1.609262e-01,9.326369e-01,9.326686e-01,1.193209e-04,2.958781e-08,3.802426e+01,7.966834e+00,3.005743e+01,4.019527e+01,1.703000e+02
6.360841e+05,7.362084e+00,1.400405e+04,1.620839e-01,9.326987e-01,9.326713e-01,1.222805e-04,2.958772e-08,3.802768e+01,7.969367e+00,3.005831e+01,4.019661e+01,1.703000e+02
6.361841e+05,7.363242e+00,1.410408e+04,1.632417e-01,9.327291e-01,9.326741e-01,1.252401e-04,2.958764e-08,3.802559e+01,7.967817e+00,3.005777e+01,4.019344e+01,1.703645e+02
6.362841e+05,7.364399e+00,1.420411e+04,1.643994e-01,9.327517e-01,9.326768e-01,1.281997e-04,2.958755e-08,3.802216e+01,7.965275e+00,3.005689e+01,4.018916e+01,1.704446e+02
6.363841e+05,7.365557e+00,1.430414e+04,1.655572e-01,9.327552e-01,9.326796e-01,1.311593e-04,2.958746e-08,3.801742e+01,7.963517e+00,3.005391e+01,4.018409e+01,1.704877e+02
6.364842e+05,7.366715e+00,1.440417e+04,1.667149e-01,9.327156e-01,9.326824e-01,1.341189e-04,2.958737e-08,3.800974e+01,7.963517e+00,3.004622e+01,4.017722e+01,1.704478e+02
6.365842e+05,7.367873e+00,1.450420e+04,1.678726e-01,9.326759e-01,9.326851e-01,1.370785e-04,2.958729e-08,3.800206e+01,7.963517e+00,3.003854e+01,4.017036e+01,1.704078e+02
6.366842e+05,7.369030e+00,1.460423e+04,1.690304e-01,9.326216e-01,9.326879e-01,1.400381e-04,2.958720e-08,3.799226e+01,7.963517e+00,3.002875e+01,4.016173e+01,1.704323e+02
6.367843e+05,7.370188e+00,1.470425e+04,1.701881e-01,9.325637e-01,9.326906e-01,1.429977e-04,2.958711e-08,3.798195e+01,7.963517e+00,3.001843e+01,4.015267e+01,1.704725e+02
6.368843e+05,7.371346e+00,1.480428e+04,1.713459e-01,9.325297e-01,9.326934e-01,1.459572e-04,2.958702e-08,3.798054e+01,7.963517e+00,3.001702e+01,4.015233e+01,1.704874e+02
6.369843e+05,7.372504e+00,1.490431e+04,1.725036e-01,9.325474e-01,9.326962e-01,1.489168e-04,2.958693e-08,3.799840e+01,7.963517e+00,3.003489e+01,4.017088e+01,1.704476e+02
6.370843e+05,7.373661e+00,1.500434e+04,1.736614e-01,9.325650e-01,9.326989e-01,1.518763e-04,2.958685e-08,3.801627e+01,7.963517e+00,3.005275e+01,4.018942e+01,1.704079e+02
6.371844e+05,7.374819e+00,1.510437e+04,1.748191e-01,9.326219e-01,9.327017e-01,1.548359e-04,2.958676e-08,3.801565e+01,7.963517e+00,3.005214e+01,4.018680e+01,1.704000e+02
6.372844e+05,7.375977e+00,1.520440e+04,1.759768e-01,9.326885e-01,9.327044e-01,1.577954e-04,2.958667e-08,3.801050e+01,7.963517e+00,3.004698e+01,4.017897e+01,1.704000e+02
6.373844e+05,7.377135e+00,1.530443e+04,1.771346e-01,9.327034e-01,9.327072e-01,1.607549e-04,2.958658e-08,3.800454e+01,7.963517e+00,3.004102e+01,4.017206e+01,1.703874e+02
6.374845e+05,7.378292e+00,1.540446e+04,1.782923e-01,9.326061e-01,9.327100e-01,1.637144e-04,2.958650e-08,3.799683e+01,7.963517e+00,3.003331e+01,4.016716e+01,1.703473e+02
6.375845e+05,7.379450e+00,1.550449e+04,1.794501e-01,9.325088e-01,9.327127e-01,1.666739e-04,2.958641e-08,3.798912e+01,7.963517e+00,3.002560e+01,4.016225e+01,1.703073e+02
6.376845e+05,7.380608e+00,1.560452e+04,1.806078e-01,9.324950e-01,9.327155e-01,1.696334e-04,2.958632e-08,3.798982e+01,7.963517e+00,3.002630e+01,4.016348e+01,1.702673e+02
6.377845e+05,7.381766e+00,1.570454e+04,1.817656e-01,9.324997e-01,9.327182e-01,1.725929e-04,2.958623e-08,3.799238e+01,7.963517e+00,3.002886e+01,4.016606e+01,1.702274e+02
6.378846e+05,7.382923e+00,1.580457e+04,1.829233e-01,9.325487e-01,9.327210e-01,1.755524e-04,2.958615e-08,3.799736e+01,7.964315e+00,3.003305e+01,4.016965e+01,1.701874e+02
6.379846e+05,7.384081e+00,1.590460e+04,1.840810e-01,9.326946e-01,9.327238e-01,1.785118e-04,2.958606e-08,3.800764e+01,7.966857e+00,3.004078e+01,4.017545e+01,1.701474e+02
6.380846e+05,7.385239e+00,1.600463e+04,1.852388e-01,9.328405e-01,9.327265e-01,1.814713e-04,2.958597e-08,3.801792e+01,7.969398e+00,3.004852e+01,4.018125e+01,1.701073e+02
6.381847e+05,7.386397e+00,1.610466e+04,1.863965e-01,9.328025e-01,9.327293e-01,1.844308e-04,2.958588e-08,3.801145e+01,7.967798e+00,3.004365e+01,4.017574e+01,1.701651e+02
6.382847e+05,7.387554e+00,1.620469e+04,1.875543e-01,9.327235e-01,9.327321e-01,1.873902e-04,2.958580e-08,3.800124e+01,7.965274e+00,3.003597e+01,4.016771e+01,1.702446e+02
6.383847e+05,7.388712e+00,1.630472e+04,1.887120e-01,9.326523e-01,9.327348e-01,1.903496e-04,2.958571e-08,3.799571e+01,7.963517e+00,3.003219e+01,4.016436e+01,1.702878e+02
6.384847e+05,7.389870e+00,1.640475e+04,1.898698e-01,9.325988e-01,9.327376e-01,1.933091e-04,2.958562e-08,3.800086e+01,7.963517e+00,3.003735e+01,4.017173e+01,1.702476e+02
6.385848e+05,7.391027e+00,1.650478e+04,1.910275e-01,9.325454e-01,9.327403e-01,1.962685e-04,2.958553e-08,3.800602e+01,7.963517e+00,3.004250e+01,4.017911e+01,1.702074e+02
6.386848e+05,7.392185e+00,1.660480e+04,1.921852e-01,9.326111e-01,9.327431e-01,1.992279e-04,2.958545e-08,3.800906e+01,7.963517e+00,3.004554e+01,4.018009e+01,1.702326e+02
6.387848e+05,7.393343e+00,1.670483e+04,1.933430e-01,9.327037e-01,9.327459e-01,2.021873e-04,2.958536e-08,3.801162e+01,7.963517e+00,3.004810e+01,4.017964e+01,1.702725e+02
6.388849e+05,7.394501e+00,1.680486e+04,1.945007e-01,9.327634e-01,9.327486e-01,2.051467e-04,2.958527e-08,3.801258e+01,7.963517e+00,3.004906e+01,4.017861e+01,1.703000e+02
6.389849e+05,7.395658e+00,1.690489e+04,1.956585e-01,9.327504e-01,9.327514e-01,2.081060e-04,2.958518e-08,3.801000e+01,7.963517e+00,3.004648e+01,4.017629e+01,1.703000e+02
6.390849e+05,7.396816e+00,1.700492e+04,1.968162e-01,9.327375e-01,9.327541e-01,2.110654e-04,2.958510e-08,3.800742e+01,7.963517e+00,3.004390e+01,4.017398e+01,1.703000e+02
6.391849e+05,7.397974e+00,1.710495e+04,1.979740e-01,9.328196e-01,9.327569e-01,2.140248e-04,2.958501e-08,3.800066e+01,7.963517e+00,3.003714e+01,4.016389e+01,1.702344e+02
6.392850e+05,7.399132e+00,1.720498e+04,1.991317e-01,9.329220e-01,9.327597e-01,2.169841e-04,2.958492e-08,3.799300e+01,7.963517e+00,3.002949e+01,4.015215e+01,1.701549e+02
6.393850e+05,7.400289e+00,1.730501e+04,2.002894e-01,9.329560e-01,9.327624e-01,2.199435e-04,2.958483e-08,3.799359e+01,7.963517e+00,3.003008e+01,4.015161e+01,1.701250e+02
6.394850e+05,7.401447e+00,1.740504e+04,2.014472e-01,9.328381e-01,9.327652e-01,2.229028e-04,2.958475e-08,3.801250e+01,7.963517e+00,3.004898e+01,4.017595e+01,1.702054e+02
6.395851e+05,7.402605e+00,1.750507e+04,2.026049e-01,9.327202e-01,9.327679e-01,2.258621e-04,2.958466e-08,3.803141e+01,7.963517e+00,3.006789e+01,4.020029e+01,1.702858e+02
6.396851e+05,7.403763e+00,1.760509e+04,2.037627e-01,9.327906e-01,9.327707e-01,2.288214e-04,2.958457e-08,3.802986e+01,7.963517e+00,3.006634e+01,4.019620e+01,1.703000e+02
6.397851e+05,7.404920e+00,1.770512e+04,2.049204e-01,9.329016e-01,9.327735e-01,2.317808e-04,2.958448e-08,3.802391e+01,7.963517e+00,3.006039e+01,4.018598e+01,1.703000e+02
6.398852e+05,7.406078e+00,1.780515e+04,2.060781e-01,9.329613e-01,9.327762e-01,2.347401e-04,2.958440e-08,3.802165e+01,7.964306e+00,3.005735e+01,4.018145e+01,1.703249e+02
6.399852e+05,7.407236e+00,1.790518e+04,2.072359e-01,9.329067e-01,9.327790e-01,2.376993e-04,2.958431e-08,3.802767e+01,7.966857e+00,3.006081e+01,4.018960e+01,1.704053e+02
6.400852e+05,7.408394e+00,1.800521e+04,2.083936e-01,9.328521e-01,9.327817e-01,2.406586e-04,2.958422e-08,3.803369e+01,7.969407e+00,3.006428e+01,4.019775e+01,1.704857e+02
6.401852e+05,7.409551e+00,1.810524e+04,2.095514e-01,9.328319e-01,9.327845e-01,2.436179e-04,2.958413e-08,3.803265e+01,7.967773e+00,3.006487e+01,4.019746e+01,1.704671e+02
6.402853e+05,7.410709e+00,1.820527e+04,2.107091e-01,9.328191e-01,9.327873e-01,2.465772e-04,2.958405e-08,3.803008e+01,7.965232e+00,3.006485e+01,4.019533e+01,1.704270e+02
6.403853e+05,7.411867e+00,1.830530e+04,2.118669e-01,9.328006e-01,9.327900e-01,2.495364e-04,2.958396e-08,3.802307e+01,7.963517e+00,3.005955e+01,4.018857e+01,1.704130e+02
6.404853e+05,7.413025e+00,1.840533e+04,2.130246e-01,9.327704e-01,9.327928e-01,2.524957e-04,2.958387e-08,3.800685e+01,7.963517e+00,3.004333e+01,4.017223e+01,1.704529e+02
6.405854e+05,7.414182e+00,1.850535e+04,2.141823e-01,9.327402e-01,9.327955e-01,2.554549e-04,2.958378e-08,3.799063e+01,7.963517e+00,3.002712e+01,4.015588e+01,1.704928e+02
6.406854e+05,7.415340e+00,1.860538e+04,2.153401e-01,9.327553e-01,9.327983e-01,2.584141e-04,2.958370e-08,3.800108e+01,7.963517e+00,3.003756e+01,4.016656e+01,1.705329e+02
6.407854e+05,7.416498e+00,1.870541e+04,2.164978e-01,9.327803e-01,9.328011e-01,2.613734e-04,2.958361e-08,3.801735e+01,7.963517e+00,3.005383e+01,4.018314e+01,1.705729e+02
6.408854e+05,7.417656e+00,1.880544e+04,2.176556e-01,9.328608e-01,9.328038e-01,2.643326e-04,2.958352e-08,3.802724e+01,7.963517e+00,3.006372e+01,4.019096e+01,1.706130e+02
6.409855e+05,7.418813e+00,1.890547e+04,2.188133e-01,9.330568e-01,9.328066e-01,2.672918e-04,2.958343e-08,3.802382e+01,7.963517e+00,3.006031e+01,4.018054e+01,1.706529e+02
6.410855e+05,7.419971e+00,1.900550e+04,2.199711e-01,9.332527e-01,9.328093e-01,2.702510e-04,2.958335e-08,3.802041e+01,7.963517e+00,3.005689e+01,4.017011e+01,1.706928e+02
6.411855e+05,7.421129e+00,1.910553e+04,2.211288e-01,9.332558e-01,9.328121e-01,2.732102e-04,2.958326e-08,3.801769e+01,7.963517e+00,3.005417e+01,4.016709e+01,1.706672e+02
6.412856e+05,7.422287e+00,1.920556e+04,2.222865e-01,9.332165e-01,9.328149e-01,2.761693e-04,2.958317e-08,3.801512e+01,7.963517e+00,3.005160e+01,4.016569e+01,1.706271e+02
6.413856e+05,7.423444e+00,1.930559e+04,2.234443e-01,9.331768e-01,9.328176e-01,2.791285e-04,2.958308e-08,3.801255e+01,7.963517e+00,3.004903e+01,4.016431e+01,1.706000e+02
6.414856e+05,7.424602e+00,1.940562e+04,2.246020e-01,9.331364e-01,9.328204e-01,2.820877e-04,2.958299e-08,3.800999e+01,7.963517e+00,3.004647e+01,4.016296e+01,1.706000e+02
6.415856e+05,7.425760e+00,1.950564e+04,2.257598e-01,9.330960e-01,9.328231e-01,2.850468e-04,2.958291e-08,3.800743e+01,7.963517e+00,3.004391e+01,4.016161e+01,1.706000e+02
6.416857e+05,7.426918e+00,1.960567e+04,2.269175e-01,9.331647e-01,9.328259e-01,2.880060e-04,2.958282e-08,3.801611e+01,7.963517e+00,3.005259e+01,4.016854e+01,1.706329e+02
6.417857e+05,7.428075e+00,1.970570e+04,2.280753e-01,9.332575e-01,9.328287e-01,2.909651e-04,2.958273e-08,3.802728e+01,7.963517e+00,3.006376e+01,4.017731e+01,1.706731e+02
6.418857e+05,7.429233e+00,1.980573e+04,2.292330e-01,9.333011e-01,9.328314e-01,2.939242e-04,2.958264e-08,3.803194e+01,7.963517e+00,3.006843e+01,4.018080e+01,1.707000e+02
6.419858e+05,7.430391e+00,1.990576e+04,2.303907e-01,9.332448e-01,9.328342e-01,2.968833e-04,2.958256e-08,3.802344e+01,7.963517e+00,3.005992e+01,4.017363e+01,1.707000e+02
6.420858e+05,7.431548e+00,2.000579e+04,2.315485e-01,9.331886e-01,9.328369e-01,2.998424e-04,2.958247e-08,3.801493e+01,7.963517e+00,3.005142e+01,4.016646e+01,1.707000e+02
6.421858e+05,7.432706e+00,2.010582e+04,2.327062e-01,9.332141e-01,9.328397e-01,3.028015e-04,2.958238e-08,3.802040e+01,7.963517e+00,3.005689e+01,4.017144e+01,1.707329e+02
6.422858e+05,7.433864e+00,2.020585e+04,2.338640e-01,9.332577e-01,9.328425e-01,3.057606e-04,2.958229e-08,3.802900e+01,7.963517e+00,3.006548e+01,4.017914e+01,1.707731e+02
6.423859e+05,7.435022e+00,2.030588e+04,2.350217e-01,9.332830e-01,9.328452e-01,3.087197e-04,2.958221e-08,3.802691e+01,7.963517e+00,3.006339e+01,4.017603e+01,1.708000e+02
6.424859e+05,7.436179e+00,2.040590e+04,2.361795e-01,9.332707e-01,9.328480e-01,3.116788e-04,2.958212e-08,3.800309e+01,7.963517e+00,3.003957e+01,4.015093e+01,1.708000e+02
6.425859e+05,7.437337e+00,2.050593e+04,2.373372e-01,9.332584e-01,9.328507e-01,3.146378e-04,2.958203e-08,3.797927e+01,7.963517e+00,3.001576e+01,4.012584e+01,1.708000e+02
6.426860e+05,7.438495e+00,2.060596e+04,2.384949e-01,9.333035e-01,9.328535e-01,3.175969e-04,2.958194e-08,3.798121e+01,7.963517e+00,3.001769e+01,4.012636e+01,1.708000e+02
6.427860e+05,7.439653e+00,2.070599e+04,2.396527e-01,9.333615e-01,9.328563e-01,3.205559e-04,2.958186e-08,3.798894e+01,7.963517e+00,3.002543e+01,4.013265e+01,1.708000e+02
6.428860e+05,7.440810e+00,2.080602e+04,2.408104e-01,9.333210e-01,9.328590e-01,3.235150e-04,2.958177e-08,3.799948e+01,7.963517e+00,3.003597e+01,4.014534e+01,1.707868e+02
6.429860e+05,7.441968e+00,2.090605e+04,2.419682e-01,9.330795e-01,9.328618e-01,3.264740e-04,2.958168e-08,3.801576e+01,7.963517e+00,3.005224e+01,4.017110e+01,1.707468e+02
6.430861e+05,7.443126e+00,2.100608e+04,2.431259e-01,9.328380e-01,9.328645e-01,3.294330e-04,2.958159e-08,3.803203e+01,7.963517e+00,3.006851e+01,4.019689e+01,1.707067e+02
6.431861e+05,7.444284e+00,2.110611e+04,2.442836e-01,9.326876e-01,9.328673e-01,3.323920e-04,2.958151e-08,3.802555e+01,7.963517e+00,3.006204e+01,4.019514e+01,1.707000e+02
6.432861e+05,7.445441e+00,2.120614e+04,2.454414e-01,9.325556e-01,9.328701e-01,3.353510e-04,2.958142e-08,3.801450e+01,7.963517e+00,3.005098e+01,4.018785e+01,1.707000e+02
6.433862e+05,7.446599e+00,2.130616e+04,2.465991e-01,9.324742e-01,9.328728e-01,3.383100e-04,2.958133e-08,3.800971e+01,7.963517e+00,3.004619e+01,4.018552e+01,1.706744e+02
6.434862e+05,7.447757e+00,2.140619e+04,2.477569e-01,9.325010e-01,9.328756e-01,3.412690e-04,2.958124e-08,3.801830e+01,7.963517e+00,3.005478e+01,4.019381e+01,1.705940e+02
6.435862e+05,7.448915e+00,2.150622e+04,2.489146e-01,9.325278e-01,9.328783e-01,3.442280e-04,2.958116e-08,3.802689e+01,7.963517e+00,3.006338e+01,4.020210e+01,1.705136e+02
6.436863e+05,7.450072e+00,2.160625e+04,2.500724e-01,9.324962e-01,9.328811e-01,3.471870e-04,2.958107e-08,3.802125e+01,7.963517e+00,3.005773e+01,4.019714e+01,1.705000e+02
6.437863e+05,7.451230e+00,2.170628e+04,2.512301e-01,9.324527e-01,9.328839e-01,3.501459e-04,2.958098e-08,3.801272e+01,7.963517e+00,3.004920e+01,4.018949e+01,1.705000e+02
6.438863e+05,7.452388e+00,2.180631e+04,2.523878e-01,9.324276e-01,9.328866e-01,3.531049e-04,2.958089e-08,3.800612e+01,7.963517e+00,3.004261e+01,4.018329e+01,1.705000e+02
6.439863e+05,7.453546e+00,2.190634e+04,2.535456e-01,9.324406e-01,9.328894e-01,3.560638e-04,2.958081e-08,3.800355e+01,7.963517e+00,3.004003e+01,4.018008e+01,1.705000e+02
6.440864e+05,7.454703e+00,2.200637e+04,2.547033e-01,9.324536e-01,9.328922e-01,3.590228e-04,2.958072e-08,3.800097e+01,7.963517e+00,3.003745e+01,4.017686e+01,1.705000e+02
6.441864e+05,7.455861e+00,2.210640e+04,2.558611e-01,9.324449e-01,9.328949e-01,3.619817e-04,2.958063e-08,3.800269e+01,7.963517e+00,3.003917e+01,4.017901e+01,1.705000e+02
6.442864e+05,7.457019e+00,2.220643e+04,2.570188e-01,9.324321e-01,9.328977e-01,3.649406e-04,2.958054e-08,3.800524e+01,7.963517e+00,3.004173e+01,4.018219e+01,1.705000e+02
6.443865e+05,7.458177e+00,2.230645e+04,2.581766e-01,9.324828e-01,9.329004e-01,3.678995e-04,2.958046e-08,3.800976e+01,7.963517e+00,3.004624e+01,4.018529e+01,1.704739e+02
6.444865e+05,7.459334e+00,2.240648e+04,2.593343e-01,9.326653e-01,9.329032e-01,3.708584e-04,2.958037e-08,3.801836e+01,7.963517e+00,3.005484e+01,4.018819e+01,1.703935e+02
6.445865e+05,7.460492e+00,2.250651e+04,2.604920e-01,9.328479e-01,9.329060e-01,3.738173e-04,2.958028e-08,3.802695e+01,7.963517e+00,3.006343e+01,4.019110e+01,1.703131e+02
6.446865e+05,7.461650e+00,2.260654e+04,2.616498e-01,9.327626e-01,9.329087e-01,3.767762e-04,2.958019e-08,3.802549e+01,7.963517e+00,3.006198e+01,4.019249e+01,1.702667e+02
6.447866e+05,7.462808e+00,2.270657e+04,2.628075e-01,9.326254e-01,9.329115e-01,3.797350e-04,2.958011e-08,3.802209e+01,7.963517e+00,3.005858e+01,4.019358e+01,1.702269e+02
6.448866e+05,7.463965e+00,2.280660e+04,2.639653e-01,9.325414e-01,9.329142e-01,3.826939e-04,2.958002e-08,3.801478e+01,7.962682e+00,3.005210e+01,4.018870e+01,1.702391e+02
6.449866e+05,7.465123e+00,2.290663e+04,2.651230e-01,9.325684e-01,9.329170e-01,3.856528e-04,2.957993e-08,3.799931e+01,7.960103e+00,3.003921e+01,4.017137e+01,1.703597e+02
6.450867e+05,7.466281e+00,2.300666e+04,2.662808e-01,9.325953e-01,9.329198e-01,3.886116e-04,2.957984e-08,3.798384e+01,7.957525e+00,3.002631e+01,4.015404e+01,1.704803e+02
6.451867e+05,7.467438e+00,2.310669e+04,2.674385e-01,9.325852e-01,9.329225e-01,3.915704e-04,2.957976e-08,3.797701e+01,7.959253e+00,3.001776e+01,4.014694e+01,1.704330e+02
6.452867e+05,7.468596e+00,2.320671e+04,2.685962e-01,9.325678e-01,9.329253e-01,3.945293e-04,2.957967e-08,3.797187e+01,7.961822e+00,3.001005e+01,4.014184e+01,1.703529e+02
6.453867e+05,7.469754e+00,2.330674e+04,2.697540e-01,9.325711e-01,9.329280e-01,3.974881e-04,2.957958e-08,3.797659e+01,7.963517e+00,3.001307e+01,4.014666e+01,1.703135e+02
6.454868e+05,7.470912e+00,2.340677e+04,2.709117e-01,9.326146e-01,9.329308e-01,4.004469e-04,2.957949e-08,3.800040e+01,7.963517e+00,3.003689e+01,4.017070e+01,1.703533e+02
6.455868e+05,7.472069e+00,2.350680e+04,2.720695e-01,9.326581e-01,9.329336e-01,4.034057e-04,2.957941e-08,3.802422e+01,7.963517e+00,3.006070e+01,4.019473e+01,1.703931e+02
6.456868e+05,7.473227e+00,2.360683e+04,2.732272e-01,9.326324e-01,9.329363e-01,4.063645e-04,2.957932e-08,3.802550e+01,7.961386e+00,3.006412e+01,4.019715e+01,1.704000e+02
6.457869e+05,7.474385e+00,2.370686e+04,2.743849e-01,9.325922e-01,9.329391e-01,4.093233e-04,2.957923e-08,3.802206e+01,7.958807e+00,3.006326e+01,4.019504e+01,1.704000e+02
6.458869e+05,7.475543e+00,2.380689e+04,2.755427e-01,9.325748e-01,9.329418e-01,4.122820e-04,2.957914e-08,3.801545e+01,7.957103e+00,3.005835e+01,4.018867e+01,1.704406e+02
6.459869e+05,7.476700e+00,2.390692e+04,2.767004e-01,9.326017e-01,9.329446e-01,4.152408e-04,2.957906e-08,3.800265e+01,7.957103e+00,3.004554e+01,4.017401e+01,1.705604e+02
6.460869e+05,7.477858e+00,2.400695e+04,2.778582e-01,9.326286e-01,9.329474e-01,4.181996e-04,2.957897e-08,3.798985e+01,7.957103e+00,3.003274e+01,4.015936e+01,1.706802e+02
6.461870e+05,7.479016e+00,2.410698e+04,2.790159e-01,9.328737e-01,9.329501e-01,4.211583e-04,2.957888e-08,3.800344e+01,7.959247e+00,3.004420e+01,4.016532e+01,1.707000e+02
6.462870e+05,7.480174e+00,2.420700e+04,2.801737e-01,9.331621e-01,9.329529e-01,4.241171e-04,2.957879e-08,3.802229e+01,7.961817e+00,3.006047e+01,4.017537e+01,1.707000e+02
6.463870e+05,7.481331e+00,2.430703e+04,2.813314e-01,9.333173e-01,9.329556e-01,4.270758e-04,2.957871e-08,3.803187e+01,7.962652e+00,3.006922e+01,4.018023e+01,1.706865e+02
6.464871e+05,7.482489e+00,2.440706e+04,2.824891e-01,9.332116e-01,9.329584e-01,4.300345e-04,2.957862e-08,3.802334e+01,7.960091e+00,3.006325e+01,4.017491e+01,1.706466e+02
6.465871e+05,7.483647e+00,2.450709e+04,2.836469e-01,9.331060e-01,9.329612e-01,4.329932e-04,2.957853e-08,3.801480e+01,7.957531e+00,3.005727e+01,4.016960e+01,1.706067e+02
6.466871e+05,7.484805e+00,2.460712e+04,2.848046e-01,9.329134e-01,9.329639e-01,4.359519e-04,2.957844e-08,3.801123e+01,7.957103e+00,3.005413e+01,4.017245e+01,1.705665e+02
6.467871e+05,7.485962e+00,2.470715e+04,2.859624e-01,9.327034e-01,9.329667e-01,4.389106e-04,2.957836e-08,3.800865e+01,7.957103e+00,3.005155e+01,4.017694e+01,1.705263e+02
6.468872e+05,7.487120e+00,2.480718e+04,2.871201e-01,9.325614e-01,9.329694e-01,4.418693e-04,2.957827e-08,3.800873e+01,7.957103e+00,3.005163e+01,4.018193e+01,1.704863e+02
6.469872e+05,7.488278e+00,2.490721e+04,2.882779e-01,9.325480e-01,9.329722e-01,4.448280e-04,2.957818e-08,3.801383e+01,7.957103e+00,3.005673e+01,4.018786e+01,1.704465e+02
6.470872e+05,7.489436e+00,2.500724e+04,2.894356e-01,9.325346e-01,9.329750e-01,4.477867e-04,2.957809e-08,3.801894e+01,7.957103e+00,3.006183e+01,4.019380e+01,1.704067e+02
6.471873e+05,7.490593e+00,2.510726e+04,2.905933e-01,9.325772e-01,9.329777e-01,4.507453e-04,2.957801e-08,3.801550e+01,7.959249e+00,3.005625e+01,4.018849e+01,1.704334e+02
6.472873e+05,7.491751e+00,2.520729e+04,2.917511e-01,9.326310e-01,9.329805e-01,4.537040e-04,2.957792e-08,3.801035e+01,7.961827e+00,3.004852e+01,4.018091e+01,1.704736e+02
6.473873e+05,7.492909e+00,2.530732e+04,2.929088e-01,9.326613e-01,9.329832e-01,4.566626e-04,2.957783e-08,3.801077e+01,7.963517e+00,3.004726e+01,4.018021e+01,1.705137e+02
6.474874e+05,7.494067e+00,2.540735e+04,2.940666e-01,9.326464e-01,9.329860e-01,4.596212e-04,2.957774e-08,3.802183e+01,7.963517e+00,3.005831e+01,4.019257e+01,1.705535e+02
6.475874e+05,7.495224e+00,2.550738e+04,2.952243e-01,9.326316e-01,9.329888e-01,4.625799e-04,2.957766e-08,3.803289e+01,7.963517e+00,3.006937e+01,4.020494e+01,1.705933e+02
6.476874e+05,7.496382e+00,2.560741e+04,2.963821e-01,9.326079e-01,9.329915e-01,4.655385e-04,2.957757e-08,3.802551e+01,7.963517e+00,3.006199e+01,4.019785e+01,1.706333e+02
6.477874e+05,7.497540e+00,2.570744e+04,2.975398e-01,9.325823e-01,9.329943e-01,4.684971e-04,2.957748e-08,3.801437e+01,7.963517e+00,3.005086e+01,4.018679e+01,1.706733e+02
6.478875e+05,7.498698e+00,2.580747e+04,2.986975e-01,9.325982e-01,9.329970e-01,4.714557e-04,2.957739e-08,3.800783e+01,7.963517e+00,3.004431e+01,4.017923e+01,1.707000e+02
6.479875e+05,7.499855e+00,2.590750e+04,2.998553e-01,9.326965e-01,9.329998e-01,4.744143e-04,2.957731e-08,3.801041e+01,7.963517e+00,3.004689e+01,4.017860e+01,1.707000e+02
6.480875e+05,7.501013e+00,2.600753e+04,3.010130e-01,9.327947e-01,9.330026e-01,4.773729e-04,2.957722e-08,3.801299e+01,7.963517e+00,3.004947e+01,4.017797e+01,1.707000e+02
