Analysis by Brandon Lampe, performed on: 2016/08/19 14:24:52
Experimental results below begin at: 2016/08/12 15:03:15
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
1.910642e+05,2.211391e+00,1.524020e+04,1.763912e-01,8.884971e-01,8.885857e-01,1.754481e-05,-7.800666e-09,2.996716e+01,2.476295e+01,5.204216e+00,3.062027e+01,1.729354e+02
1.910742e+05,2.211507e+00,1.525020e+04,1.765069e-01,8.884973e-01,8.885856e-01,1.746680e-05,-7.800667e-09,2.996704e+01,2.476288e+01,5.204153e+00,3.062014e+01,1.729264e+02
1.910842e+05,2.211623e+00,1.526020e+04,1.766226e-01,8.884976e-01,8.885855e-01,1.738879e-05,-7.800667e-09,2.996691e+01,2.476282e+01,5.204091e+00,3.062000e+01,1.729174e+02
1.910942e+05,2.211738e+00,1.527020e+04,1.767384e-01,8.884978e-01,8.885855e-01,1.731079e-05,-7.800668e-09,2.996678e+01,2.476276e+01,5.204028e+00,3.061987e+01,1.729084e+02
1.911042e+05,2.211854e+00,1.528020e+04,1.768541e-01,8.884980e-01,8.885854e-01,1.723278e-05,-7.800668e-09,2.996666e+01,2.476269e+01,5.203965e+00,3.061973e+01,1.728994e+02
1.911142e+05,2.211970e+00,1.529020e+04,1.769699e-01,8.884983e-01,8.885853e-01,1.715477e-05,-7.800669e-09,2.996653e+01,2.476263e+01,5.203903e+00,3.061959e+01,1.728904e+02
1.911242e+05,2.212086e+00,1.530020e+04,1.770856e-01,8.884985e-01,8.885853e-01,1.707676e-05,-7.800670e-09,2.996641e+01,2.476257e+01,5.203840e+00,3.061946e+01,1.728814e+02
1.911342e+05,2.212201e+00,1.531020e+04,1.772013e-01,8.884987e-01,8.885852e-01,1.699876e-05,-7.800670e-09,2.996628e+01,2.476250e+01,5.203777e+00,3.061932e+01,1.728724e+02
1.911442e+05,2.212317e+00,1.532020e+04,1.773171e-01,8.884990e-01,8.885851e-01,1.692075e-05,-7.800671e-09,2.996615e+01,2.476244e+01,5.203714e+00,3.061919e+01,1.728634e+02
1.911542e+05,2.212433e+00,1.533020e+04,1.774328e-01,8.884992e-01,8.885850e-01,1.684274e-05,-7.800671e-09,2.996603e+01,2.476238e+01,5.203652e+00,3.061905e+01,1.728544e+02
1.911642e+05,2.212549e+00,1.534020e+04,1.775486e-01,8.884994e-01,8.885850e-01,1.676473e-05,-7.800672e-09,2.996590e+01,2.476231e+01,5.203589e+00,3.061892e+01,1.728454e+02
1.911742e+05,2.212664e+00,1.535020e+04,1.776643e-01,8.884997e-01,8.885849e-01,1.668673e-05,-7.800673e-09,2.996578e+01,2.476225e+01,5.203526e+00,3.061878e+01,1.728365e+02
1.911842e+05,2.212780e+00,1.536020e+04,1.777801e-01,8.884999e-01,8.885848e-01,1.660872e-05,-7.800673e-09,2.996565e+01,2.476219e+01,5.203463e+00,3.061865e+01,1.728275e+02
1.911942e+05,2.212896e+00,1.537020e+04,1.778958e-01,8.885002e-01,8.885848e-01,1.653071e-05,-7.800674e-09,2.996552e+01,2.476212e+01,5.203401e+00,3.061851e+01,1.728185e+02
1.912042e+05,2.213012e+00,1.538020e+04,1.780115e-01,8.885004e-01,8.885847e-01,1.645270e-05,-7.800675e-09,2.996540e+01,2.476206e+01,5.203338e+00,3.061837e+01,1.728095e+02
1.912142e+05,2.213127e+00,1.539020e+04,1.781273e-01,8.885006e-01,8.885846e-01,1.637469e-05,-7.800675e-09,2.996527e+01,2.476200e+01,5.203275e+00,3.061824e+01,1.728005e+02
1.912242e+05,2.213243e+00,1.540020e+04,1.782430e-01,8.885009e-01,8.885846e-01,1.629669e-05,-7.800676e-09,2.996514e+01,2.476193e+01,5.203213e+00,3.061810e+01,1.727915e+02
1.912342e+05,2.213359e+00,1.541020e+04,1.783588e-01,8.885011e-01,8.885845e-01,1.621868e-05,-7.800676e-09,2.996502e+01,2.476187e+01,5.203150e+00,3.061797e+01,1.727825e+02
1.912442e+05,2.213475e+00,1.542020e+04,1.784745e-01,8.885013e-01,8.885844e-01,1.614067e-05,-7.800677e-09,2.996489e+01,2.476181e+01,5.203087e+00,3.061783e+01,1.727735e+02
1.912542e+05,2.213590e+00,1.543020e+04,1.785903e-01,8.885016e-01,8.885843e-01,1.606266e-05,-7.800678e-09,2.996477e+01,2.476174e+01,5.203024e+00,3.061770e+01,1.727645e+02
1.912642e+05,2.213706e+00,1.544020e+04,1.787060e-01,8.885018e-01,8.885843e-01,1.598466e-05,-7.800678e-09,2.996464e+01,2.476168e+01,5.202962e+00,3.061756e+01,1.727555e+02
1.912742e+05,2.213822e+00,1.545020e+04,1.788217e-01,8.885020e-01,8.885842e-01,1.590665e-05,-7.800679e-09,2.996451e+01,2.476162e+01,5.202899e+00,3.061742e+01,1.727465e+02
1.912842e+05,2.213937e+00,1.546020e+04,1.789375e-01,8.885023e-01,8.885841e-01,1.582864e-05,-7.800679e-09,2.996439e+01,2.476155e+01,5.202836e+00,3.061729e+01,1.727375e+02
1.912942e+05,2.214053e+00,1.547020e+04,1.790532e-01,8.885025e-01,8.885841e-01,1.575063e-05,-7.800680e-09,2.996426e+01,2.476149e+01,5.202773e+00,3.061715e+01,1.727285e+02
1.913042e+05,2.214169e+00,1.548020e+04,1.791690e-01,8.885027e-01,8.885840e-01,1.567262e-05,-7.800681e-09,2.996414e+01,2.476142e+01,5.202711e+00,3.061702e+01,1.727195e+02
1.913142e+05,2.214285e+00,1.549020e+04,1.792847e-01,8.885030e-01,8.885839e-01,1.559462e-05,-7.800681e-09,2.996401e+01,2.476136e+01,5.202648e+00,3.061688e+01,1.727105e+02
1.913242e+05,2.214400e+00,1.550020e+04,1.794004e-01,8.885032e-01,8.885839e-01,1.551661e-05,-7.800682e-09,2.996388e+01,2.476130e+01,5.202585e+00,3.061675e+01,1.727015e+02
1.913342e+05,2.214516e+00,1.551020e+04,1.795162e-01,8.885034e-01,8.885838e-01,1.543860e-05,-7.800682e-09,2.996376e+01,2.476123e+01,5.202523e+00,3.061661e+01,1.726925e+02
1.913442e+05,2.214632e+00,1.552020e+04,1.796319e-01,8.885037e-01,8.885837e-01,1.536059e-05,-7.800683e-09,2.996363e+01,2.476117e+01,5.202460e+00,3.061648e+01,1.726835e+02
1.913542e+05,2.214748e+00,1.553020e+04,1.797477e-01,8.885039e-01,8.885837e-01,1.528259e-05,-7.800684e-09,2.996350e+01,2.476111e+01,5.202397e+00,3.061634e+01,1.726745e+02
1.913642e+05,2.214863e+00,1.554020e+04,1.798634e-01,8.885042e-01,8.885836e-01,1.520458e-05,-7.800684e-09,2.996338e+01,2.476104e+01,5.202334e+00,3.061620e+01,1.726655e+02
1.913742e+05,2.214979e+00,1.555020e+04,1.799792e-01,8.885044e-01,8.885835e-01,1.512657e-05,-7.800685e-09,2.996325e+01,2.476098e+01,5.202272e+00,3.061607e+01,1.726565e+02
1.913842e+05,2.215095e+00,1.556020e+04,1.800949e-01,8.885046e-01,8.885834e-01,1.504856e-05,-7.800685e-09,2.996313e+01,2.476092e+01,5.202209e+00,3.061593e+01,1.726475e+02
1.913942e+05,2.215211e+00,1.557020e+04,1.802106e-01,8.885049e-01,8.885834e-01,1.497055e-05,-7.800686e-09,2.996300e+01,2.476085e+01,5.202146e+00,3.061580e+01,1.726386e+02
1.914042e+05,2.215326e+00,1.558020e+04,1.803264e-01,8.885051e-01,8.885833e-01,1.489255e-05,-7.800687e-09,2.996287e+01,2.476079e+01,5.202083e+00,3.061566e+01,1.726296e+02
1.914142e+05,2.215442e+00,1.559020e+04,1.804421e-01,8.885053e-01,8.885832e-01,1.481454e-05,-7.800687e-09,2.996275e+01,2.476073e+01,5.202021e+00,3.061553e+01,1.726206e+02
1.914242e+05,2.215558e+00,1.560020e+04,1.805579e-01,8.885056e-01,8.885832e-01,1.473653e-05,-7.800688e-09,2.996262e+01,2.476066e+01,5.201958e+00,3.061539e+01,1.726116e+02
1.914342e+05,2.215674e+00,1.561020e+04,1.806736e-01,8.885058e-01,8.885831e-01,1.465852e-05,-7.800689e-09,2.996250e+01,2.476060e+01,5.201895e+00,3.061526e+01,1.726026e+02
1.914442e+05,2.215789e+00,1.562020e+04,1.807894e-01,8.885060e-01,8.885830e-01,1.458051e-05,-7.800689e-09,2.996237e+01,2.476054e+01,5.201833e+00,3.061512e+01,1.725936e+02
1.914542e+05,2.215905e+00,1.563020e+04,1.809051e-01,8.885063e-01,8.885830e-01,1.450251e-05,-7.800690e-09,2.996224e+01,2.476047e+01,5.201770e+00,3.061498e+01,1.725846e+02
1.914642e+05,2.216021e+00,1.564020e+04,1.810208e-01,8.885065e-01,8.885829e-01,1.442450e-05,-7.800690e-09,2.996212e+01,2.476041e+01,5.201707e+00,3.061485e+01,1.725756e+02
1.914742e+05,2.216137e+00,1.565020e+04,1.811366e-01,8.885067e-01,8.885828e-01,1.434649e-05,-7.800691e-09,2.996199e+01,2.476035e+01,5.201644e+00,3.061471e+01,1.725666e+02
1.914842e+05,2.216252e+00,1.566020e+04,1.812523e-01,8.885070e-01,8.885828e-01,1.426848e-05,-7.800692e-09,2.996187e+01,2.476028e+01,5.201582e+00,3.061458e+01,1.725576e+02
1.914942e+05,2.216368e+00,1.567020e+04,1.813681e-01,8.885072e-01,8.885827e-01,1.419048e-05,-7.800692e-09,2.996174e+01,2.476022e+01,5.201519e+00,3.061444e+01,1.725486e+02
1.915042e+05,2.216484e+00,1.568020e+04,1.814838e-01,8.885074e-01,8.885826e-01,1.411247e-05,-7.800693e-09,2.996161e+01,2.476016e+01,5.201456e+00,3.061431e+01,1.725396e+02
1.915142e+05,2.216600e+00,1.569020e+04,1.815996e-01,8.885077e-01,8.885825e-01,1.403446e-05,-7.800693e-09,2.996149e+01,2.476009e+01,5.201393e+00,3.061417e+01,1.725306e+02
1.915242e+05,2.216715e+00,1.570020e+04,1.817153e-01,8.885079e-01,8.885825e-01,1.395645e-05,-7.800694e-09,2.996136e+01,2.476003e+01,5.201331e+00,3.061404e+01,1.725216e+02
1.915342e+05,2.216831e+00,1.571020e+04,1.818310e-01,8.885081e-01,8.885824e-01,1.387844e-05,-7.800695e-09,2.996123e+01,2.475997e+01,5.201268e+00,3.061390e+01,1.725126e+02
1.915442e+05,2.216947e+00,1.572020e+04,1.819468e-01,8.885084e-01,8.885823e-01,1.380044e-05,-7.800695e-09,2.996111e+01,2.475990e+01,5.201205e+00,3.061376e+01,1.725036e+02
1.915542e+05,2.217063e+00,1.573020e+04,1.820625e-01,8.885086e-01,8.885823e-01,1.372243e-05,-7.800696e-09,2.996098e+01,2.475984e+01,5.201143e+00,3.061363e+01,1.724946e+02
1.915642e+05,2.217178e+00,1.574020e+04,1.821783e-01,8.885089e-01,8.885822e-01,1.364442e-05,-7.800696e-09,2.996086e+01,2.475978e+01,5.201080e+00,3.061349e+01,1.724856e+02
1.915742e+05,2.217294e+00,1.575020e+04,1.822940e-01,8.885091e-01,8.885821e-01,1.356641e-05,-7.800697e-09,2.996073e+01,2.475971e+01,5.201017e+00,3.061336e+01,1.724766e+02
1.915842e+05,2.217410e+00,1.576020e+04,1.824097e-01,8.885093e-01,8.885821e-01,1.348840e-05,-7.800698e-09,2.996060e+01,2.475965e+01,5.200954e+00,3.061322e+01,1.724676e+02
1.915942e+05,2.217525e+00,1.577020e+04,1.825255e-01,8.885096e-01,8.885820e-01,1.341040e-05,-7.800698e-09,2.996048e+01,2.475959e+01,5.200892e+00,3.061309e+01,1.724586e+02
1.916042e+05,2.217641e+00,1.578020e+04,1.826412e-01,8.885098e-01,8.885819e-01,1.333239e-05,-7.800699e-09,2.996035e+01,2.475952e+01,5.200829e+00,3.061295e+01,1.724496e+02
1.916142e+05,2.217757e+00,1.579020e+04,1.827570e-01,8.885100e-01,8.885819e-01,1.325438e-05,-7.800699e-09,2.996023e+01,2.475946e+01,5.200766e+00,3.061282e+01,1.724406e+02
1.916242e+05,2.217873e+00,1.580020e+04,1.828727e-01,8.885103e-01,8.885818e-01,1.317637e-05,-7.800700e-09,2.996010e+01,2.475940e+01,5.200703e+00,3.061268e+01,1.724317e+02
1.916342e+05,2.217988e+00,1.581020e+04,1.829885e-01,8.885105e-01,8.885817e-01,1.309836e-05,-7.800701e-09,2.995997e+01,2.475933e+01,5.200641e+00,3.061254e+01,1.724227e+02
1.916442e+05,2.218104e+00,1.582020e+04,1.831042e-01,8.885107e-01,8.885816e-01,1.302036e-05,-7.800701e-09,2.995985e+01,2.475927e+01,5.200578e+00,3.061241e+01,1.724137e+02
1.916542e+05,2.218220e+00,1.583020e+04,1.832199e-01,8.885110e-01,8.885816e-01,1.294235e-05,-7.800702e-09,2.995972e+01,2.475921e+01,5.200515e+00,3.061227e+01,1.724047e+02
1.916642e+05,2.218336e+00,1.584020e+04,1.833357e-01,8.885115e-01,8.885815e-01,1.286434e-05,-7.800703e-09,2.995958e+01,2.475911e+01,5.200472e+00,3.061213e+01,1.724005e+02
1.916742e+05,2.218451e+00,1.585020e+04,1.834514e-01,8.885122e-01,8.885814e-01,1.278633e-05,-7.800703e-09,2.995944e+01,2.475899e+01,5.200451e+00,3.061197e+01,1.724015e+02
1.916842e+05,2.218567e+00,1.586020e+04,1.835672e-01,8.885130e-01,8.885814e-01,1.270832e-05,-7.800704e-09,2.995929e+01,2.475886e+01,5.200430e+00,3.061182e+01,1.724025e+02
1.916942e+05,2.218683e+00,1.587020e+04,1.836829e-01,8.885138e-01,8.885813e-01,1.263032e-05,-7.800704e-09,2.995914e+01,2.475873e+01,5.200408e+00,3.061166e+01,1.724035e+02
1.917042e+05,2.218799e+00,1.588020e+04,1.837987e-01,8.885146e-01,8.885812e-01,1.255231e-05,-7.800705e-09,2.995899e+01,2.475861e+01,5.200387e+00,3.061151e+01,1.724045e+02
1.917142e+05,2.218914e+00,1.589020e+04,1.839144e-01,8.885153e-01,8.885812e-01,1.247430e-05,-7.800706e-09,2.995885e+01,2.475848e+01,5.200366e+00,3.061135e+01,1.724055e+02
1.917242e+05,2.219030e+00,1.590020e+04,1.840301e-01,8.885161e-01,8.885811e-01,1.239629e-05,-7.800706e-09,2.995870e+01,2.475835e+01,5.200344e+00,3.061120e+01,1.724065e+02
1.917342e+05,2.219146e+00,1.591020e+04,1.841459e-01,8.885169e-01,8.885810e-01,1.231828e-05,-7.800707e-09,2.995855e+01,2.475823e+01,5.200323e+00,3.061104e+01,1.724075e+02
1.917442e+05,2.219262e+00,1.592020e+04,1.842616e-01,8.885176e-01,8.885810e-01,1.224028e-05,-7.800707e-09,2.995840e+01,2.475810e+01,5.200302e+00,3.061089e+01,1.724085e+02
1.917542e+05,2.219377e+00,1.593020e+04,1.843774e-01,8.885184e-01,8.885809e-01,1.216227e-05,-7.800708e-09,2.995826e+01,2.475798e+01,5.200280e+00,3.061073e+01,1.724095e+02
1.917642e+05,2.219493e+00,1.594020e+04,1.844931e-01,8.885192e-01,8.885808e-01,1.208426e-05,-7.800709e-09,2.995811e+01,2.475785e+01,5.200259e+00,3.061058e+01,1.724105e+02
1.917742e+05,2.219609e+00,1.595020e+04,1.846088e-01,8.885200e-01,8.885807e-01,1.200625e-05,-7.800709e-09,2.995796e+01,2.475772e+01,5.200237e+00,3.061042e+01,1.724115e+02
1.917842e+05,2.219725e+00,1.596020e+04,1.847246e-01,8.885207e-01,8.885807e-01,1.192824e-05,-7.800710e-09,2.995781e+01,2.475760e+01,5.200216e+00,3.061027e+01,1.724125e+02
1.917942e+05,2.219840e+00,1.597020e+04,1.848403e-01,8.885215e-01,8.885806e-01,1.185023e-05,-7.800710e-09,2.995767e+01,2.475747e+01,5.200195e+00,3.061011e+01,1.724135e+02
1.918042e+05,2.219956e+00,1.598020e+04,1.849561e-01,8.885223e-01,8.885805e-01,1.177223e-05,-7.800711e-09,2.995752e+01,2.475735e+01,5.200173e+00,3.060995e+01,1.724145e+02
1.918142e+05,2.220072e+00,1.599021e+04,1.850718e-01,8.885231e-01,8.885805e-01,1.169422e-05,-7.800712e-09,2.995737e+01,2.475722e+01,5.200152e+00,3.060980e+01,1.724155e+02
1.918242e+05,2.220188e+00,1.600021e+04,1.851876e-01,8.885238e-01,8.885804e-01,1.161621e-05,-7.800712e-09,2.995722e+01,2.475709e+01,5.200131e+00,3.060964e+01,1.724165e+02
1.918342e+05,2.220303e+00,1.601021e+04,1.853033e-01,8.885246e-01,8.885803e-01,1.153820e-05,-7.800713e-09,2.995708e+01,2.475697e+01,5.200109e+00,3.060949e+01,1.724175e+02
1.918442e+05,2.220419e+00,1.602021e+04,1.854190e-01,8.885254e-01,8.885803e-01,1.146019e-05,-7.800713e-09,2.995693e+01,2.475684e+01,5.200088e+00,3.060933e+01,1.724185e+02
1.918542e+05,2.220535e+00,1.603021e+04,1.855348e-01,8.885261e-01,8.885802e-01,1.138219e-05,-7.800714e-09,2.995678e+01,2.475671e+01,5.200066e+00,3.060918e+01,1.724195e+02
1.918642e+05,2.220651e+00,1.604021e+04,1.856505e-01,8.885269e-01,8.885801e-01,1.130418e-05,-7.800715e-09,2.995663e+01,2.475659e+01,5.200045e+00,3.060902e+01,1.724205e+02
1.918742e+05,2.220766e+00,1.605021e+04,1.857663e-01,8.885277e-01,8.885801e-01,1.122617e-05,-7.800715e-09,2.995649e+01,2.475646e+01,5.200024e+00,3.060887e+01,1.724215e+02
1.918842e+05,2.220882e+00,1.606021e+04,1.858820e-01,8.885285e-01,8.885800e-01,1.114816e-05,-7.800716e-09,2.995634e+01,2.475634e+01,5.200002e+00,3.060871e+01,1.724225e+02
1.918942e+05,2.220998e+00,1.607021e+04,1.859978e-01,8.885292e-01,8.885799e-01,1.107015e-05,-7.800716e-09,2.995619e+01,2.475621e+01,5.199981e+00,3.060856e+01,1.724235e+02
1.919042e+05,2.221113e+00,1.608021e+04,1.861135e-01,8.885300e-01,8.885798e-01,1.099215e-05,-7.800717e-09,2.995604e+01,2.475608e+01,5.199960e+00,3.060840e+01,1.724245e+02
1.919142e+05,2.221229e+00,1.609021e+04,1.862292e-01,8.885308e-01,8.885798e-01,1.091414e-05,-7.800718e-09,2.995590e+01,2.475596e+01,5.199938e+00,3.060825e+01,1.724255e+02
1.919242e+05,2.221345e+00,1.610021e+04,1.863450e-01,8.885316e-01,8.885797e-01,1.083613e-05,-7.800718e-09,2.995575e+01,2.475583e+01,5.199917e+00,3.060809e+01,1.724265e+02
1.919342e+05,2.221461e+00,1.611021e+04,1.864607e-01,8.885323e-01,8.885796e-01,1.075812e-05,-7.800719e-09,2.995560e+01,2.475571e+01,5.199896e+00,3.060794e+01,1.724275e+02
1.919442e+05,2.221576e+00,1.612021e+04,1.865765e-01,8.885331e-01,8.885796e-01,1.068011e-05,-7.800720e-09,2.995545e+01,2.475558e+01,5.199874e+00,3.060778e+01,1.724285e+02
1.919542e+05,2.221692e+00,1.613021e+04,1.866922e-01,8.885339e-01,8.885795e-01,1.060210e-05,-7.800720e-09,2.995531e+01,2.475545e+01,5.199853e+00,3.060763e+01,1.724295e+02
1.919642e+05,2.221808e+00,1.614021e+04,1.868080e-01,8.885346e-01,8.885794e-01,1.052410e-05,-7.800721e-09,2.995516e+01,2.475533e+01,5.199831e+00,3.060747e+01,1.724305e+02
1.919742e+05,2.221924e+00,1.615021e+04,1.869237e-01,8.885354e-01,8.885794e-01,1.044609e-05,-7.800721e-09,2.995501e+01,2.475520e+01,5.199810e+00,3.060731e+01,1.724315e+02
1.919842e+05,2.222039e+00,1.616021e+04,1.870394e-01,8.885362e-01,8.885793e-01,1.036808e-05,-7.800722e-09,2.995486e+01,2.475508e+01,5.199789e+00,3.060716e+01,1.724325e+02
1.919942e+05,2.222155e+00,1.617021e+04,1.871552e-01,8.885370e-01,8.885792e-01,1.029007e-05,-7.800723e-09,2.995472e+01,2.475495e+01,5.199767e+00,3.060700e+01,1.724335e+02
1.920042e+05,2.222271e+00,1.618021e+04,1.872709e-01,8.885377e-01,8.885792e-01,1.021206e-05,-7.800723e-09,2.995457e+01,2.475482e+01,5.199746e+00,3.060685e+01,1.724345e+02
1.920142e+05,2.222387e+00,1.619021e+04,1.873867e-01,8.885385e-01,8.885791e-01,1.013406e-05,-7.800724e-09,2.995442e+01,2.475470e+01,5.199725e+00,3.060669e+01,1.724355e+02
1.920242e+05,2.222502e+00,1.620021e+04,1.875024e-01,8.885393e-01,8.885790e-01,1.005605e-05,-7.800724e-09,2.995427e+01,2.475457e+01,5.199703e+00,3.060654e+01,1.724365e+02
1.920342e+05,2.222618e+00,1.621021e+04,1.876181e-01,8.885401e-01,8.885789e-01,9.978039e-06,-7.800725e-09,2.995413e+01,2.475444e+01,5.199682e+00,3.060638e+01,1.724375e+02
1.920442e+05,2.222734e+00,1.622021e+04,1.877339e-01,8.885408e-01,8.885789e-01,9.900030e-06,-7.800726e-09,2.995398e+01,2.475432e+01,5.199660e+00,3.060623e+01,1.724385e+02
1.920542e+05,2.222850e+00,1.623021e+04,1.878496e-01,8.885416e-01,8.885788e-01,9.822022e-06,-7.800726e-09,2.995383e+01,2.475419e+01,5.199639e+00,3.060607e+01,1.724395e+02
1.920642e+05,2.222965e+00,1.624021e+04,1.879654e-01,8.885424e-01,8.885787e-01,9.744014e-06,-7.800727e-09,2.995368e+01,2.475407e+01,5.199618e+00,3.060592e+01,1.724405e+02
1.920742e+05,2.223081e+00,1.625021e+04,1.880811e-01,8.885432e-01,8.885787e-01,9.666005e-06,-7.800727e-09,2.995354e+01,2.475394e+01,5.199596e+00,3.060576e+01,1.724415e+02
1.920842e+05,2.223197e+00,1.626021e+04,1.881969e-01,8.885439e-01,8.885786e-01,9.587997e-06,-7.800728e-09,2.995339e+01,2.475381e+01,5.199575e+00,3.060561e+01,1.724425e+02
1.920942e+05,2.223313e+00,1.627021e+04,1.883126e-01,8.885447e-01,8.885785e-01,9.509989e-06,-7.800729e-09,2.995324e+01,2.475369e+01,5.199554e+00,3.060545e+01,1.724435e+02
1.921042e+05,2.223428e+00,1.628021e+04,1.884283e-01,8.885455e-01,8.885785e-01,9.431981e-06,-7.800729e-09,2.995309e+01,2.475356e+01,5.199532e+00,3.060530e+01,1.724445e+02
1.921142e+05,2.223544e+00,1.629021e+04,1.885441e-01,8.885462e-01,8.885784e-01,9.353972e-06,-7.800730e-09,2.995295e+01,2.475344e+01,5.199511e+00,3.060514e+01,1.724455e+02
1.921242e+05,2.223660e+00,1.630021e+04,1.886598e-01,8.885470e-01,8.885783e-01,9.275964e-06,-7.800730e-09,2.995280e+01,2.475331e+01,5.199490e+00,3.060499e+01,1.724465e+02
1.921342e+05,2.223776e+00,1.631021e+04,1.887756e-01,8.885478e-01,8.885782e-01,9.197956e-06,-7.800731e-09,2.995265e+01,2.475318e+01,5.199468e+00,3.060483e+01,1.724475e+02
1.921442e+05,2.223891e+00,1.632021e+04,1.888913e-01,8.885486e-01,8.885782e-01,9.119947e-06,-7.800732e-09,2.995250e+01,2.475306e+01,5.199447e+00,3.060467e+01,1.724485e+02
1.921542e+05,2.224007e+00,1.633021e+04,1.890071e-01,8.885493e-01,8.885781e-01,9.041939e-06,-7.800732e-09,2.995236e+01,2.475293e+01,5.199425e+00,3.060452e+01,1.724495e+02
1.921642e+05,2.224123e+00,1.634021e+04,1.891228e-01,8.885501e-01,8.885780e-01,8.963931e-06,-7.800733e-09,2.995221e+01,2.475280e+01,5.199404e+00,3.060436e+01,1.724505e+02
1.921742e+05,2.224239e+00,1.635021e+04,1.892385e-01,8.885509e-01,8.885780e-01,8.885922e-06,-7.800734e-09,2.995206e+01,2.475268e+01,5.199383e+00,3.060421e+01,1.724515e+02
1.921842e+05,2.224354e+00,1.636021e+04,1.893543e-01,8.885517e-01,8.885779e-01,8.807914e-06,-7.800734e-09,2.995191e+01,2.475255e+01,5.199361e+00,3.060405e+01,1.724525e+02
1.921942e+05,2.224470e+00,1.637021e+04,1.894700e-01,8.885524e-01,8.885778e-01,8.729906e-06,-7.800735e-09,2.995177e+01,2.475243e+01,5.199340e+00,3.060390e+01,1.724535e+02
1.922042e+05,2.224586e+00,1.638021e+04,1.895858e-01,8.885532e-01,8.885778e-01,8.651897e-06,-7.800735e-09,2.995162e+01,2.475230e+01,5.199319e+00,3.060374e+01,1.724545e+02
1.922142e+05,2.224702e+00,1.639021e+04,1.897015e-01,8.885540e-01,8.885777e-01,8.573889e-06,-7.800736e-09,2.995147e+01,2.475217e+01,5.199297e+00,3.060359e+01,1.724555e+02
1.922242e+05,2.224817e+00,1.640021e+04,1.898172e-01,8.885547e-01,8.885776e-01,8.495881e-06,-7.800737e-09,2.995132e+01,2.475205e+01,5.199276e+00,3.060343e+01,1.724565e+02
1.922342e+05,2.224933e+00,1.641021e+04,1.899330e-01,8.885555e-01,8.885776e-01,8.417872e-06,-7.800737e-09,2.995118e+01,2.475192e+01,5.199254e+00,3.060328e+01,1.724575e+02
1.922442e+05,2.225049e+00,1.642021e+04,1.900487e-01,8.885563e-01,8.885775e-01,8.339864e-06,-7.800738e-09,2.995103e+01,2.475180e+01,5.199233e+00,3.060312e+01,1.724585e+02
1.922542e+05,2.225164e+00,1.643021e+04,1.901645e-01,8.885571e-01,8.885774e-01,8.261856e-06,-7.800738e-09,2.995088e+01,2.475167e+01,5.199212e+00,3.060297e+01,1.724595e+02
1.922642e+05,2.225280e+00,1.644021e+04,1.902802e-01,8.885578e-01,8.885773e-01,8.183847e-06,-7.800739e-09,2.995073e+01,2.475154e+01,5.199190e+00,3.060281e+01,1.724605e+02
1.922742e+05,2.225396e+00,1.645021e+04,1.903960e-01,8.885586e-01,8.885773e-01,8.105839e-06,-7.800740e-09,2.995059e+01,2.475142e+01,5.199169e+00,3.060266e+01,1.724615e+02
1.922842e+05,2.225512e+00,1.646021e+04,1.905117e-01,8.885594e-01,8.885772e-01,8.027830e-06,-7.800740e-09,2.995044e+01,2.475129e+01,5.199148e+00,3.060250e+01,1.724624e+02
1.922942e+05,2.225627e+00,1.647021e+04,1.906274e-01,8.885602e-01,8.885771e-01,7.949822e-06,-7.800741e-09,2.995029e+01,2.475116e+01,5.199126e+00,3.060235e+01,1.724634e+02
1.923042e+05,2.225743e+00,1.648021e+04,1.907432e-01,8.885609e-01,8.885771e-01,7.871814e-06,-7.800741e-09,2.995014e+01,2.475104e+01,5.199105e+00,3.060219e+01,1.724644e+02
1.923142e+05,2.225859e+00,1.649021e+04,1.908589e-01,8.885617e-01,8.885770e-01,7.793805e-06,-7.800742e-09,2.995000e+01,2.475091e+01,5.199084e+00,3.060204e+01,1.724654e+02
1.923242e+05,2.225975e+00,1.650021e+04,1.909747e-01,8.885625e-01,8.885769e-01,7.715797e-06,-7.800743e-09,2.994985e+01,2.475079e+01,5.199062e+00,3.060188e+01,1.724664e+02
1.923342e+05,2.226090e+00,1.651021e+04,1.910904e-01,8.885632e-01,8.885769e-01,7.637788e-06,-7.800743e-09,2.994970e+01,2.475066e+01,5.199041e+00,3.060172e+01,1.724674e+02
1.923442e+05,2.226206e+00,1.652021e+04,1.912062e-01,8.885640e-01,8.885768e-01,7.559780e-06,-7.800744e-09,2.994955e+01,2.475053e+01,5.199019e+00,3.060157e+01,1.724684e+02
1.923542e+05,2.226322e+00,1.653021e+04,1.913219e-01,8.885648e-01,8.885767e-01,7.481771e-06,-7.800744e-09,2.994941e+01,2.475041e+01,5.198998e+00,3.060141e+01,1.724694e+02
1.923642e+05,2.226438e+00,1.654021e+04,1.914376e-01,8.885656e-01,8.885767e-01,7.403763e-06,-7.800745e-09,2.994926e+01,2.475028e+01,5.198977e+00,3.060126e+01,1.724704e+02
