Analysis by Brandon Lampe, performed on: 2016/07/13 17:22:05
Experimental results below begin at: 2016/04/28 18:33:14
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
1.760942e+06,2.038127e+01,1.100063e+02,1.273221e-03,9.444395e-01,9.444748e-01,-2.502078e-05,5.469866e-09,3.795289e+01,3.587855e-02,3.791701e+01,4.018351e+01,1.704142e+02
1.760952e+06,2.038139e+01,1.200069e+02,1.388968e-03,9.444447e-01,9.444749e-01,-2.496608e-05,5.469866e-09,3.795451e+01,3.587855e-02,3.791863e+01,4.018501e+01,1.704182e+02
1.760962e+06,2.038150e+01,1.300074e+02,1.504716e-03,9.444499e-01,9.444750e-01,-2.491138e-05,5.469866e-09,3.795613e+01,3.587855e-02,3.792026e+01,4.018651e+01,1.704222e+02
1.760972e+06,2.038162e+01,1.400080e+02,1.620463e-03,9.444551e-01,9.444750e-01,-2.485668e-05,5.469865e-09,3.795776e+01,3.587855e-02,3.792188e+01,4.018800e+01,1.704262e+02
1.760982e+06,2.038174e+01,1.500086e+02,1.736210e-03,9.444602e-01,9.444751e-01,-2.480198e-05,5.469865e-09,3.795938e+01,3.587855e-02,3.792350e+01,4.018950e+01,1.704302e+02
1.760992e+06,2.038185e+01,1.600091e+02,1.851958e-03,9.444654e-01,9.444751e-01,-2.474728e-05,5.469865e-09,3.796100e+01,3.587855e-02,3.792512e+01,4.019100e+01,1.704342e+02
1.761002e+06,2.038197e+01,1.700097e+02,1.967705e-03,9.444706e-01,9.444752e-01,-2.469257e-05,5.469865e-09,3.796262e+01,3.587855e-02,3.792674e+01,4.019249e+01,1.704382e+02
1.761012e+06,2.038208e+01,1.800103e+02,2.083452e-03,9.444758e-01,9.444752e-01,-2.463787e-05,5.469864e-09,3.796424e+01,3.587855e-02,3.792836e+01,4.019399e+01,1.704422e+02
1.761022e+06,2.038220e+01,1.900109e+02,2.199200e-03,9.444810e-01,9.444753e-01,-2.458317e-05,5.469864e-09,3.796586e+01,3.587855e-02,3.792998e+01,4.019548e+01,1.704462e+02
1.761032e+06,2.038231e+01,2.000114e+02,2.314947e-03,9.444861e-01,9.444753e-01,-2.452847e-05,5.469864e-09,3.796748e+01,3.587855e-02,3.793160e+01,4.019698e+01,1.704502e+02
1.761042e+06,2.038243e+01,2.100120e+02,2.430694e-03,9.444913e-01,9.444754e-01,-2.447377e-05,5.469863e-09,3.796910e+01,3.587855e-02,3.793323e+01,4.019848e+01,1.704542e+02
1.761052e+06,2.038255e+01,2.200126e+02,2.546442e-03,9.444965e-01,9.444754e-01,-2.441906e-05,5.469863e-09,3.797073e+01,3.587855e-02,3.793485e+01,4.019997e+01,1.704582e+02
1.761062e+06,2.038266e+01,2.300131e+02,2.662189e-03,9.445017e-01,9.444755e-01,-2.436436e-05,5.469863e-09,3.797235e+01,3.587855e-02,3.793647e+01,4.020147e+01,1.704621e+02
1.761072e+06,2.038278e+01,2.400137e+02,2.777937e-03,9.445069e-01,9.444755e-01,-2.430966e-05,5.469862e-09,3.797397e+01,3.587855e-02,3.793809e+01,4.020297e+01,1.704661e+02
1.761082e+06,2.038289e+01,2.500143e+02,2.893684e-03,9.445120e-01,9.444756e-01,-2.425496e-05,5.469862e-09,3.797559e+01,3.587855e-02,3.793971e+01,4.020446e+01,1.704701e+02
1.761092e+06,2.038301e+01,2.600149e+02,3.009431e-03,9.445172e-01,9.444756e-01,-2.420026e-05,5.469862e-09,3.797721e+01,3.587855e-02,3.794133e+01,4.020596e+01,1.704741e+02
1.761102e+06,2.038313e+01,2.700154e+02,3.125179e-03,9.445224e-01,9.444757e-01,-2.414556e-05,5.469862e-09,3.797883e+01,3.587855e-02,3.794295e+01,4.020745e+01,1.704781e+02
1.761112e+06,2.038324e+01,2.800160e+02,3.240926e-03,9.445276e-01,9.444757e-01,-2.409085e-05,5.469861e-09,3.798045e+01,3.587855e-02,3.794457e+01,4.020895e+01,1.704821e+02
1.761122e+06,2.038336e+01,2.900166e+02,3.356673e-03,9.445328e-01,9.444758e-01,-2.403615e-05,5.469861e-09,3.798207e+01,3.587855e-02,3.794620e+01,4.021045e+01,1.704861e+02
1.761132e+06,2.038347e+01,3.000171e+02,3.472421e-03,9.445379e-01,9.444758e-01,-2.398145e-05,5.469861e-09,3.798370e+01,3.587855e-02,3.794782e+01,4.021194e+01,1.704901e+02
1.761142e+06,2.038359e+01,3.100177e+02,3.588168e-03,9.445431e-01,9.444759e-01,-2.392675e-05,5.469860e-09,3.798532e+01,3.587855e-02,3.794944e+01,4.021344e+01,1.704941e+02
1.761152e+06,2.038370e+01,3.200183e+02,3.703915e-03,9.445483e-01,9.444759e-01,-2.387205e-05,5.469860e-09,3.798694e+01,3.587855e-02,3.795106e+01,4.021494e+01,1.704981e+02
1.761162e+06,2.038382e+01,3.300189e+02,3.819663e-03,9.445553e-01,9.444760e-01,-2.381735e-05,5.469860e-09,3.798772e+01,3.574670e-02,3.795198e+01,4.021548e+01,1.705000e+02
1.761172e+06,2.038394e+01,3.400194e+02,3.935410e-03,9.445640e-01,9.444760e-01,-2.376264e-05,5.469860e-09,3.798772e+01,3.549091e-02,3.795223e+01,4.021512e+01,1.705000e+02
1.761182e+06,2.038405e+01,3.500200e+02,4.051157e-03,9.445728e-01,9.444761e-01,-2.370794e-05,5.469859e-09,3.798772e+01,3.523513e-02,3.795249e+01,4.021476e+01,1.705000e+02
1.761192e+06,2.038417e+01,3.600206e+02,4.166905e-03,9.445815e-01,9.444761e-01,-2.365324e-05,5.469859e-09,3.798772e+01,3.497934e-02,3.795274e+01,4.021441e+01,1.705000e+02
1.761202e+06,2.038428e+01,3.700211e+02,4.282652e-03,9.445902e-01,9.444762e-01,-2.359854e-05,5.469859e-09,3.798772e+01,3.472355e-02,3.795300e+01,4.021405e+01,1.705000e+02
1.761212e+06,2.038440e+01,3.800217e+02,4.398400e-03,9.445989e-01,9.444762e-01,-2.354384e-05,5.469858e-09,3.798772e+01,3.446776e-02,3.795326e+01,4.021370e+01,1.705000e+02
1.761222e+06,2.038451e+01,3.900223e+02,4.514147e-03,9.446077e-01,9.444763e-01,-2.348914e-05,5.469858e-09,3.798772e+01,3.421197e-02,3.795351e+01,4.021334e+01,1.705000e+02
1.761232e+06,2.038463e+01,4.000229e+02,4.629894e-03,9.446164e-01,9.444763e-01,-2.343443e-05,5.469858e-09,3.798772e+01,3.395618e-02,3.795377e+01,4.021298e+01,1.705000e+02
1.761242e+06,2.038475e+01,4.100234e+02,4.745642e-03,9.446251e-01,9.444764e-01,-2.337973e-05,5.469857e-09,3.798772e+01,3.370039e-02,3.795402e+01,4.021263e+01,1.705000e+02
1.761252e+06,2.038486e+01,4.200240e+02,4.861389e-03,9.446338e-01,9.444765e-01,-2.332503e-05,5.469857e-09,3.798772e+01,3.344460e-02,3.795428e+01,4.021227e+01,1.705000e+02
1.761262e+06,2.038498e+01,4.300246e+02,4.977136e-03,9.446426e-01,9.444765e-01,-2.327033e-05,5.469857e-09,3.798772e+01,3.318881e-02,3.795454e+01,4.021192e+01,1.705000e+02
1.761272e+06,2.038509e+01,4.400252e+02,5.092884e-03,9.446513e-01,9.444766e-01,-2.321563e-05,5.469857e-09,3.798772e+01,3.293303e-02,3.795479e+01,4.021156e+01,1.705000e+02
1.761282e+06,2.038521e+01,4.500257e+02,5.208631e-03,9.446600e-01,9.444766e-01,-2.316093e-05,5.469856e-09,3.798772e+01,3.267724e-02,3.795505e+01,4.021120e+01,1.705000e+02
1.761292e+06,2.038532e+01,4.600263e+02,5.324378e-03,9.446687e-01,9.444767e-01,-2.310622e-05,5.469856e-09,3.798772e+01,3.242145e-02,3.795530e+01,4.021085e+01,1.705000e+02
1.761302e+06,2.038544e+01,4.700269e+02,5.440126e-03,9.446775e-01,9.444767e-01,-2.305152e-05,5.469856e-09,3.798772e+01,3.216566e-02,3.795556e+01,4.021049e+01,1.705000e+02
1.761312e+06,2.038556e+01,4.800274e+02,5.555873e-03,9.446862e-01,9.444768e-01,-2.299682e-05,5.469855e-09,3.798772e+01,3.190987e-02,3.795581e+01,4.021014e+01,1.705000e+02
1.761322e+06,2.038567e+01,4.900280e+02,5.671620e-03,9.446949e-01,9.444768e-01,-2.294212e-05,5.469855e-09,3.798772e+01,3.165408e-02,3.795607e+01,4.020978e+01,1.705000e+02
1.761332e+06,2.038579e+01,5.000286e+02,5.787368e-03,9.447036e-01,9.444769e-01,-2.288742e-05,5.469855e-09,3.798772e+01,3.139829e-02,3.795633e+01,4.020942e+01,1.705000e+02
1.761342e+06,2.038590e+01,5.100292e+02,5.903115e-03,9.447123e-01,9.444769e-01,-2.283272e-05,5.469854e-09,3.798772e+01,3.114250e-02,3.795658e+01,4.020907e+01,1.705000e+02
1.761352e+06,2.038602e+01,5.200297e+02,6.018863e-03,9.447211e-01,9.444770e-01,-2.277801e-05,5.469854e-09,3.798772e+01,3.088671e-02,3.795684e+01,4.020871e+01,1.705000e+02
1.761362e+06,2.038613e+01,5.300303e+02,6.134610e-03,9.447298e-01,9.444770e-01,-2.272331e-05,5.469854e-09,3.798772e+01,3.063093e-02,3.795709e+01,4.020836e+01,1.705000e+02
1.761372e+06,2.038625e+01,5.400309e+02,6.250357e-03,9.447385e-01,9.444771e-01,-2.266861e-05,5.469854e-09,3.798772e+01,3.037514e-02,3.795735e+01,4.020800e+01,1.705000e+02
1.761382e+06,2.038637e+01,5.500314e+02,6.366105e-03,9.447472e-01,9.444771e-01,-2.261391e-05,5.469853e-09,3.798772e+01,3.011935e-02,3.795760e+01,4.020764e+01,1.705000e+02
1.761392e+06,2.038648e+01,5.600320e+02,6.481852e-03,9.447560e-01,9.444772e-01,-2.255921e-05,5.469853e-09,3.798772e+01,2.986356e-02,3.795786e+01,4.020729e+01,1.705000e+02
1.761402e+06,2.038660e+01,5.700326e+02,6.597599e-03,9.447647e-01,9.444772e-01,-2.250451e-05,5.469853e-09,3.798772e+01,2.960777e-02,3.795812e+01,4.020693e+01,1.705000e+02
1.761412e+06,2.038671e+01,5.800332e+02,6.713347e-03,9.447575e-01,9.444773e-01,-2.244980e-05,5.469852e-09,3.798702e+01,2.935365e-02,3.795767e+01,4.020651e+01,1.704950e+02
1.761422e+06,2.038683e+01,5.900337e+02,6.829094e-03,9.447411e-01,9.444773e-01,-2.239510e-05,5.469852e-09,3.798592e+01,2.910050e-02,3.795682e+01,4.020605e+01,1.704870e+02
1.761432e+06,2.038694e+01,6.000343e+02,6.944841e-03,9.447247e-01,9.444774e-01,-2.234040e-05,5.469852e-09,3.798481e+01,2.884735e-02,3.795597e+01,4.020559e+01,1.704790e+02
1.761442e+06,2.038706e+01,6.100349e+02,7.060589e-03,9.447083e-01,9.444774e-01,-2.228570e-05,5.469851e-09,3.798371e+01,2.859420e-02,3.795511e+01,4.020514e+01,1.704711e+02
1.761452e+06,2.038718e+01,6.200354e+02,7.176336e-03,9.446919e-01,9.444775e-01,-2.223100e-05,5.469851e-09,3.798260e+01,2.834104e-02,3.795426e+01,4.020468e+01,1.704631e+02
1.761462e+06,2.038729e+01,6.300360e+02,7.292083e-03,9.446755e-01,9.444775e-01,-2.217630e-05,5.469851e-09,3.798150e+01,2.808789e-02,3.795341e+01,4.020422e+01,1.704552e+02
1.761472e+06,2.038741e+01,6.400366e+02,7.407831e-03,9.446592e-01,9.444776e-01,-2.212159e-05,5.469851e-09,3.798039e+01,2.783474e-02,3.795256e+01,4.020376e+01,1.704472e+02
1.761482e+06,2.038752e+01,6.500372e+02,7.523578e-03,9.446428e-01,9.444776e-01,-2.206689e-05,5.469850e-09,3.797929e+01,2.758159e-02,3.795170e+01,4.020330e+01,1.704393e+02
1.761492e+06,2.038764e+01,6.600377e+02,7.639326e-03,9.446264e-01,9.444777e-01,-2.201219e-05,5.469850e-09,3.797818e+01,2.732844e-02,3.795085e+01,4.020284e+01,1.704313e+02
1.761502e+06,2.038776e+01,6.700383e+02,7.755073e-03,9.446100e-01,9.444777e-01,-2.195749e-05,5.469850e-09,3.797707e+01,2.707528e-02,3.795000e+01,4.020239e+01,1.704234e+02
1.761512e+06,2.038787e+01,6.800389e+02,7.870820e-03,9.445936e-01,9.444778e-01,-2.190279e-05,5.469849e-09,3.797597e+01,2.682213e-02,3.794915e+01,4.020193e+01,1.704154e+02
1.761522e+06,2.038799e+01,6.900394e+02,7.986568e-03,9.445772e-01,9.444778e-01,-2.184809e-05,5.469849e-09,3.797486e+01,2.656898e-02,3.794829e+01,4.020147e+01,1.704075e+02
1.761532e+06,2.038810e+01,7.000400e+02,8.102315e-03,9.445608e-01,9.444779e-01,-2.179338e-05,5.469849e-09,3.797376e+01,2.631583e-02,3.794744e+01,4.020101e+01,1.703995e+02
1.761542e+06,2.038822e+01,7.100406e+02,8.218062e-03,9.445444e-01,9.444779e-01,-2.173868e-05,5.469848e-09,3.797265e+01,2.606268e-02,3.794659e+01,4.020055e+01,1.703915e+02
1.761552e+06,2.038833e+01,7.200412e+02,8.333810e-03,9.445280e-01,9.444780e-01,-2.168398e-05,5.469848e-09,3.797155e+01,2.580953e-02,3.794574e+01,4.020009e+01,1.703836e+02
1.761562e+06,2.038845e+01,7.300417e+02,8.449557e-03,9.445116e-01,9.444781e-01,-2.162928e-05,5.469848e-09,3.797044e+01,2.555637e-02,3.794488e+01,4.019964e+01,1.703756e+02
1.761572e+06,2.038857e+01,7.400423e+02,8.565304e-03,9.444952e-01,9.444781e-01,-2.157458e-05,5.469848e-09,3.796934e+01,2.530322e-02,3.794403e+01,4.019918e+01,1.703677e+02
1.761582e+06,2.038868e+01,7.500429e+02,8.681052e-03,9.444788e-01,9.444782e-01,-2.151988e-05,5.469847e-09,3.796823e+01,2.505007e-02,3.794318e+01,4.019872e+01,1.703597e+02
1.761592e+06,2.038880e+01,7.600434e+02,8.796799e-03,9.444624e-01,9.444782e-01,-2.146517e-05,5.469847e-09,3.796712e+01,2.479692e-02,3.794233e+01,4.019826e+01,1.703518e+02
1.761602e+06,2.038891e+01,7.700440e+02,8.912546e-03,9.444461e-01,9.444783e-01,-2.141047e-05,5.469847e-09,3.796602e+01,2.454377e-02,3.794148e+01,4.019780e+01,1.703438e+02
1.761612e+06,2.038903e+01,7.800446e+02,9.028294e-03,9.444297e-01,9.444783e-01,-2.135577e-05,5.469846e-09,3.796491e+01,2.429061e-02,3.794062e+01,4.019734e+01,1.703359e+02
1.761622e+06,2.038914e+01,7.900452e+02,9.144041e-03,9.444133e-01,9.444784e-01,-2.130107e-05,5.469846e-09,3.796381e+01,2.403746e-02,3.793977e+01,4.019689e+01,1.703279e+02
1.761632e+06,2.038926e+01,8.000457e+02,9.259789e-03,9.443969e-01,9.444784e-01,-2.124637e-05,5.469846e-09,3.796270e+01,2.378431e-02,3.793892e+01,4.019643e+01,1.703199e+02
1.761642e+06,2.038938e+01,8.100463e+02,9.375536e-03,9.443805e-01,9.444785e-01,-2.119167e-05,5.469845e-09,3.796160e+01,2.353116e-02,3.793807e+01,4.019597e+01,1.703120e+02
1.761652e+06,2.038949e+01,8.200469e+02,9.491283e-03,9.443641e-01,9.444785e-01,-2.113696e-05,5.469845e-09,3.796049e+01,2.327801e-02,3.793721e+01,4.019551e+01,1.703040e+02
1.761662e+06,2.038961e+01,8.300474e+02,9.607031e-03,9.443596e-01,9.444786e-01,-2.108226e-05,5.469845e-09,3.796048e+01,2.314959e-02,3.793733e+01,4.019570e+01,1.702980e+02
1.761672e+06,2.038972e+01,8.400480e+02,9.722778e-03,9.443675e-01,9.444786e-01,-2.102756e-05,5.469845e-09,3.796160e+01,2.314959e-02,3.793845e+01,4.019655e+01,1.702940e+02
1.761682e+06,2.038984e+01,8.500486e+02,9.838525e-03,9.443753e-01,9.444787e-01,-2.097286e-05,5.469844e-09,3.796272e+01,2.314959e-02,3.793957e+01,4.019740e+01,1.702900e+02
1.761692e+06,2.038995e+01,8.600492e+02,9.954273e-03,9.443832e-01,9.444787e-01,-2.091816e-05,5.469844e-09,3.796383e+01,2.314959e-02,3.794068e+01,4.019824e+01,1.702860e+02
1.761702e+06,2.039007e+01,8.700497e+02,1.007002e-02,9.443910e-01,9.444788e-01,-2.086346e-05,5.469844e-09,3.796495e+01,2.314959e-02,3.794180e+01,4.019909e+01,1.702819e+02
1.761712e+06,2.039019e+01,8.800503e+02,1.018577e-02,9.443988e-01,9.444788e-01,-2.080876e-05,5.469843e-09,3.796607e+01,2.314959e-02,3.794292e+01,4.019994e+01,1.702779e+02
1.761722e+06,2.039030e+01,8.900509e+02,1.030151e-02,9.444067e-01,9.444789e-01,-2.075405e-05,5.469843e-09,3.796718e+01,2.314959e-02,3.794403e+01,4.020079e+01,1.702739e+02
1.761732e+06,2.039042e+01,9.000514e+02,1.041726e-02,9.444145e-01,9.444789e-01,-2.069935e-05,5.469843e-09,3.796830e+01,2.314959e-02,3.794515e+01,4.020164e+01,1.702699e+02
1.761742e+06,2.039053e+01,9.100520e+02,1.053301e-02,9.444223e-01,9.444790e-01,-2.064465e-05,5.469842e-09,3.796942e+01,2.314959e-02,3.794627e+01,4.020249e+01,1.702659e+02
1.761752e+06,2.039065e+01,9.200526e+02,1.064876e-02,9.444302e-01,9.444790e-01,-2.058995e-05,5.469842e-09,3.797053e+01,2.314959e-02,3.794738e+01,4.020334e+01,1.702618e+02
1.761762e+06,2.039076e+01,9.300532e+02,1.076450e-02,9.444380e-01,9.444791e-01,-2.053525e-05,5.469842e-09,3.797165e+01,2.314959e-02,3.794850e+01,4.020419e+01,1.702578e+02
1.761772e+06,2.039088e+01,9.400537e+02,1.088025e-02,9.444459e-01,9.444791e-01,-2.048055e-05,5.469842e-09,3.797277e+01,2.314959e-02,3.794962e+01,4.020504e+01,1.702538e+02
1.761782e+06,2.039100e+01,9.500543e+02,1.099600e-02,9.444537e-01,9.444792e-01,-2.042584e-05,5.469841e-09,3.797389e+01,2.314959e-02,3.795074e+01,4.020589e+01,1.702498e+02
1.761792e+06,2.039111e+01,9.600549e+02,1.111175e-02,9.444615e-01,9.444792e-01,-2.037114e-05,5.469841e-09,3.797500e+01,2.314959e-02,3.795185e+01,4.020674e+01,1.702458e+02
1.761802e+06,2.039123e+01,9.700554e+02,1.122749e-02,9.444694e-01,9.444793e-01,-2.031644e-05,5.469841e-09,3.797612e+01,2.314959e-02,3.795297e+01,4.020759e+01,1.702418e+02
1.761812e+06,2.039134e+01,9.800560e+02,1.134324e-02,9.444772e-01,9.444793e-01,-2.026174e-05,5.469840e-09,3.797724e+01,2.314959e-02,3.795409e+01,4.020844e+01,1.702377e+02
1.761822e+06,2.039146e+01,9.900566e+02,1.145899e-02,9.444851e-01,9.444794e-01,-2.020704e-05,5.469840e-09,3.797835e+01,2.314959e-02,3.795520e+01,4.020928e+01,1.702337e+02
1.761832e+06,2.039157e+01,1.000057e+03,1.157474e-02,9.444929e-01,9.444794e-01,-2.015234e-05,5.469840e-09,3.797947e+01,2.314959e-02,3.795632e+01,4.021013e+01,1.702297e+02
1.761842e+06,2.039169e+01,1.010058e+03,1.169048e-02,9.445007e-01,9.444795e-01,-2.009764e-05,5.469839e-09,3.798059e+01,2.314959e-02,3.795744e+01,4.021098e+01,1.702257e+02
1.761852e+06,2.039181e+01,1.020058e+03,1.180623e-02,9.445086e-01,9.444796e-01,-2.004293e-05,5.469839e-09,3.798170e+01,2.314959e-02,3.795855e+01,4.021183e+01,1.702217e+02
1.761862e+06,2.039192e+01,1.030059e+03,1.192198e-02,9.445164e-01,9.444796e-01,-1.998823e-05,5.469839e-09,3.798282e+01,2.314959e-02,3.795967e+01,4.021268e+01,1.702176e+02
1.761872e+06,2.039204e+01,1.040059e+03,1.203773e-02,9.445242e-01,9.444797e-01,-1.993353e-05,5.469839e-09,3.798394e+01,2.314959e-02,3.796079e+01,4.021353e+01,1.702136e+02
1.761882e+06,2.039215e+01,1.050060e+03,1.215347e-02,9.445321e-01,9.444797e-01,-1.987883e-05,5.469838e-09,3.798506e+01,2.314959e-02,3.796191e+01,4.021438e+01,1.702096e+02
1.761892e+06,2.039227e+01,1.060061e+03,1.226922e-02,9.445399e-01,9.444798e-01,-1.982413e-05,5.469838e-09,3.798617e+01,2.314959e-02,3.796302e+01,4.021523e+01,1.702056e+02
1.761902e+06,2.039238e+01,1.070061e+03,1.238497e-02,9.445478e-01,9.444798e-01,-1.976943e-05,5.469838e-09,3.798729e+01,2.314959e-02,3.796414e+01,4.021608e+01,1.702016e+02
1.761912e+06,2.039250e+01,1.080062e+03,1.250071e-02,9.445476e-01,9.444799e-01,-1.971472e-05,5.469837e-09,3.798725e+01,2.314959e-02,3.796410e+01,4.021604e+01,1.702024e+02
1.761922e+06,2.039262e+01,1.090062e+03,1.261646e-02,9.445424e-01,9.444799e-01,-1.966002e-05,5.469837e-09,3.798648e+01,2.314959e-02,3.796333e+01,4.021545e+01,1.702065e+02
1.761932e+06,2.039273e+01,1.100063e+03,1.273221e-02,9.445372e-01,9.444800e-01,-1.960532e-05,5.469837e-09,3.798571e+01,2.314959e-02,3.796256e+01,4.021486e+01,1.702105e+02
1.761942e+06,2.039285e+01,1.110063e+03,1.284796e-02,9.445320e-01,9.444800e-01,-1.955062e-05,5.469836e-09,3.798494e+01,2.314959e-02,3.796179e+01,4.021426e+01,1.702145e+02
1.761952e+06,2.039296e+01,1.120064e+03,1.296370e-02,9.445268e-01,9.444801e-01,-1.949592e-05,5.469836e-09,3.798417e+01,2.314959e-02,3.796102e+01,4.021367e+01,1.702185e+02
1.761962e+06,2.039308e+01,1.130065e+03,1.307945e-02,9.445216e-01,9.444801e-01,-1.944122e-05,5.469836e-09,3.798340e+01,2.314959e-02,3.796025e+01,4.021307e+01,1.702225e+02
1.761972e+06,2.039320e+01,1.140065e+03,1.319520e-02,9.445164e-01,9.444802e-01,-1.938652e-05,5.469836e-09,3.798263e+01,2.314959e-02,3.795948e+01,4.021248e+01,1.702265e+02
1.761982e+06,2.039331e+01,1.150066e+03,1.331095e-02,9.445112e-01,9.444802e-01,-1.933181e-05,5.469835e-09,3.798186e+01,2.314959e-02,3.795871e+01,4.021188e+01,1.702305e+02
1.761992e+06,2.039343e+01,1.160066e+03,1.342669e-02,9.445060e-01,9.444803e-01,-1.927711e-05,5.469835e-09,3.798109e+01,2.314959e-02,3.795794e+01,4.021129e+01,1.702345e+02
1.762002e+06,2.039354e+01,1.170067e+03,1.354244e-02,9.445008e-01,9.444803e-01,-1.922241e-05,5.469835e-09,3.798032e+01,2.314959e-02,3.795717e+01,4.021069e+01,1.702385e+02
1.762012e+06,2.039366e+01,1.180067e+03,1.365819e-02,9.444956e-01,9.444804e-01,-1.916771e-05,5.469834e-09,3.797955e+01,2.314959e-02,3.795640e+01,4.021010e+01,1.702425e+02
1.762022e+06,2.039377e+01,1.190068e+03,1.377394e-02,9.444905e-01,9.444804e-01,-1.911301e-05,5.469834e-09,3.797878e+01,2.314959e-02,3.795563e+01,4.020950e+01,1.702465e+02
1.762032e+06,2.039389e+01,1.200069e+03,1.388968e-02,9.444853e-01,9.444805e-01,-1.905831e-05,5.469834e-09,3.797801e+01,2.314959e-02,3.795486e+01,4.020891e+01,1.702505e+02
1.762042e+06,2.039401e+01,1.210069e+03,1.400543e-02,9.444801e-01,9.444805e-01,-1.900361e-05,5.469833e-09,3.797724e+01,2.314959e-02,3.795409e+01,4.020831e+01,1.702545e+02
1.762052e+06,2.039412e+01,1.220070e+03,1.412118e-02,9.444749e-01,9.444806e-01,-1.894890e-05,5.469833e-09,3.797646e+01,2.314959e-02,3.795331e+01,4.020772e+01,1.702585e+02
1.762062e+06,2.039424e+01,1.230070e+03,1.423692e-02,9.444697e-01,9.444806e-01,-1.889420e-05,5.469833e-09,3.797569e+01,2.314959e-02,3.795254e+01,4.020712e+01,1.702625e+02
1.762072e+06,2.039435e+01,1.240071e+03,1.435267e-02,9.444645e-01,9.444807e-01,-1.883950e-05,5.469833e-09,3.797492e+01,2.314959e-02,3.795177e+01,4.020653e+01,1.702665e+02
1.762082e+06,2.039447e+01,1.250071e+03,1.446842e-02,9.444593e-01,9.444807e-01,-1.878480e-05,5.469832e-09,3.797415e+01,2.314959e-02,3.795100e+01,4.020593e+01,1.702705e+02
1.762092e+06,2.039458e+01,1.260072e+03,1.458417e-02,9.444541e-01,9.444808e-01,-1.873010e-05,5.469832e-09,3.797338e+01,2.314959e-02,3.795023e+01,4.020534e+01,1.702745e+02
1.762102e+06,2.039470e+01,1.270073e+03,1.469991e-02,9.444489e-01,9.444808e-01,-1.867540e-05,5.469832e-09,3.797261e+01,2.314959e-02,3.794946e+01,4.020474e+01,1.702785e+02
1.762112e+06,2.039482e+01,1.280073e+03,1.481566e-02,9.444437e-01,9.444809e-01,-1.862070e-05,5.469831e-09,3.797184e+01,2.314959e-02,3.794869e+01,4.020415e+01,1.702825e+02
